Ps,I_test,CompSpeed,P_dis_es,P_dis
770.079468,11.637435,4863.000000,2365.679443,2365.251465
770.687683,11.663303,4860.600098,2371.721924,2373.454590
768.254639,11.645940,4861.199707,2368.151367,2369.353027
768.254639,11.655485,4860.600098,2370.348633,2369.353027
768.254639,11.645597,4862.399902,2367.327393,2369.353027
768.862976,11.654109,4861.199707,2369.799316,2369.353027
770.079468,11.653765,4860.000000,2370.348633,2369.353027
769.471191,11.664339,4864.800293,2369.524658,2369.353027
768.862976,11.663303,4858.200195,2373.369873,2373.454590
769.471191,11.662619,4859.399902,2372.271240,2373.454590
769.471191,11.655485,4860.600098,2370.348633,2369.353027
768.862976,11.655141,4857.600098,2371.996582,2373.454590
768.862976,11.654449,4857.000000,2372.271240,2373.454590
768.862976,11.637435,4860.000000,2367.327393,2365.251465
769.471191,11.644912,4865.399902,2365.679443,2365.251465
768.862976,11.656518,4861.799805,2370.073975,2369.353027
767.646301,11.645940,4864.800293,2366.228760,2365.251465
768.254639,11.663647,4854.600098,2375.567139,2373.454590
770.079468,11.654793,4863.599609,2368.426025,2369.353027
767.646301,11.672849,4857.600098,2375.567139,2375.505371
768.254639,11.655141,4861.799805,2369.524658,2369.353027
768.862976,11.645940,4862.399902,2367.327393,2369.353027
769.471191,11.645940,4865.399902,2365.679443,2365.251465
767.038086,11.645256,4861.199707,2367.876709,2369.353027
768.254639,11.637435,4860.600098,2366.778076,2365.251465
766.429810,11.637435,4860.000000,2367.327393,2367.302246
767.038086,11.620413,4858.800293,2364.580811,2365.251465
768.254639,11.628581,4860.000000,2365.679443,2365.251465
767.038086,11.618696,4858.800293,2364.306152,2365.251465
767.646301,11.636403,4863.599609,2365.130127,2365.251465
767.646301,11.619037,4857.600098,2365.130127,2365.251465
768.254639,11.645940,4860.000000,2368.975342,2369.353027
768.254639,11.663303,4862.399902,2370.897949,2369.353027
768.254639,11.645940,4861.199707,2368.151367,2369.353027
768.862976,11.673193,4861.799805,2373.095215,2373.454590
768.254639,11.654793,4863.599609,2368.426025,2369.353027
768.254639,11.654793,4856.400391,2372.820557,2373.454590
769.471191,11.655826,4860.600098,2370.623291,2369.353027
769.471191,11.663995,4859.399902,2372.820557,2373.454590
768.254639,11.654793,4861.199707,2370.073975,2369.353027
768.862976,11.654793,4858.200195,2371.721924,2373.454590
768.254639,11.654449,4860.600098,2370.073975,2369.353027
767.646301,11.655826,4863.000000,2368.975342,2369.353027
768.862976,11.645597,4857.000000,2370.623291,2369.353027
769.471191,11.671817,4860.000000,2373.919189,2373.454590
768.254639,11.646973,4858.800293,2369.799316,2369.353027
767.646301,11.663995,4860.000000,2372.271240,2373.454590
767.646301,11.645597,4857.600098,2370.073975,2369.353027
767.646301,11.645940,4857.000000,2370.623291,2369.353027
768.254639,11.646632,4862.399902,2367.602051,2369.353027
769.471191,11.638120,4857.000000,2368.975342,2369.353027
767.646301,11.643880,4857.600098,2369.799316,2369.353027
767.038086,11.637087,4860.000000,2367.327393,2365.251465
768.254639,11.636744,4859.399902,2367.327393,2367.302246
768.254639,11.628233,4863.599609,2363.482178,2365.251465
768.862976,11.637087,4859.399902,2367.327393,2369.353027
767.646301,11.628581,4860.600098,2365.130127,2365.251465
767.038086,11.627205,4863.000000,2363.482178,2365.251465
767.038086,11.621105,4857.000000,2365.679443,2365.251465
767.038086,11.618696,4861.199707,2362.932861,2361.149902
767.038086,11.619037,4857.600098,2365.130127,2365.251465
766.429810,11.610526,4861.799805,2361.010254,2361.149902
768.862976,11.628925,4860.000000,2365.679443,2365.251465
765.821594,11.609842,4864.200195,2359.636963,2361.149902
767.646301,11.610183,4862.399902,2360.735596,2361.149902
768.254639,11.610183,4860.000000,2361.834229,2361.149902
767.646301,11.602365,4858.200195,2361.284912,2361.149902
768.254639,11.619380,4858.800293,2364.306152,2365.251465
767.646301,11.619037,4861.199707,2362.932861,2361.149902
767.038086,11.646632,4863.000000,2367.327393,2367.302246
767.646301,11.628581,4860.000000,2365.679443,2365.251465
768.862976,11.645256,4860.000000,2368.700684,2369.353027
769.471191,11.629266,4861.799805,2364.580811,2365.251465
769.471191,11.636403,4857.000000,2368.700684,2369.353027
770.687683,11.664339,4859.399902,2372.820557,2373.454590
770.079468,11.663303,4856.400391,2374.468506,2373.454590
770.687683,11.655141,4861.199707,2370.073975,2369.353027
769.471191,11.672157,4861.799805,2372.820557,2373.454590
769.471191,11.644564,4860.600098,2368.426025,2369.353027
771.296021,11.663995,4863.000000,2370.623291,2369.353027
769.471191,11.662963,4860.600098,2371.721924,2373.454590
768.862976,11.636403,4860.000000,2367.052734,2365.251465
767.038086,11.681702,4863.000000,2374.193848,2373.454590
768.862976,11.637087,4861.199707,2366.503418,2365.251465
768.862976,11.637435,4860.600098,2366.778076,2365.251465
768.862976,11.637087,4855.199707,2370.073975,2369.353027
768.862976,11.645597,4863.599609,2366.778076,2365.251465
769.471191,11.663303,4861.199707,2371.721924,2373.454590
768.862976,11.628581,4857.600098,2366.778076,2365.251465
769.471191,11.653765,4859.399902,2370.623291,2369.353027
769.471191,11.637779,4863.599609,2365.130127,2365.251465
768.254639,11.636744,4860.000000,2367.052734,2365.251465
768.254639,11.645256,4862.399902,2367.327393,2367.302246
768.862976,11.636403,4860.000000,2367.052734,2365.251465
767.646301,11.663647,4861.199707,2371.721924,2373.454590
769.471191,11.663303,4862.399902,2370.897949,2369.353027
769.471191,11.646632,4860.000000,2368.975342,2369.353027
768.862976,11.672157,4855.199707,2376.665771,2377.556152
769.471191,11.655141,4861.799805,2369.524658,2369.353027
768.254639,11.672501,4859.399902,2374.468506,2373.454590
768.862976,11.654793,4863.599609,2368.426025,2369.353027
768.862976,11.664339,4858.800293,2373.095215,2373.454590
769.471191,11.654793,4859.399902,2370.897949,2369.353027
768.254639,11.654793,4860.000000,2370.623291,2369.353027
768.862976,11.655141,4862.399902,2369.250000,2369.353027
768.862976,11.654109,4861.199707,2369.799316,2369.353027
768.862976,11.655141,4857.600098,2371.996582,2373.454590
768.254639,11.664680,4856.400391,2374.468506,2373.454590
769.471191,11.671473,4857.600098,2375.292480,2373.454590
769.471191,11.672501,4861.199707,2373.369873,2373.454590
768.862976,11.654793,4857.600098,2371.996582,2373.454590
768.862976,11.663303,4858.200195,2373.369873,2373.454590
769.471191,11.655485,4857.600098,2372.271240,2373.454590
768.862976,11.646973,4860.600098,2368.700684,2369.353027
768.862976,11.653765,4855.799805,2372.820557,2373.454590
767.646301,11.654793,4861.199707,2370.073975,2369.353027
767.646301,11.636403,4861.199707,2366.228760,2365.251465
767.646301,11.646288,4858.800293,2369.524658,2369.353027
767.646301,11.636744,4860.000000,2367.052734,2365.251465
767.646301,11.654449,4860.000000,2370.623291,2369.353027
767.646301,11.645256,4854.600098,2371.721924,2373.454590
766.429810,11.628581,4864.200195,2362.932861,2361.149902
768.254639,11.627890,4857.600098,2366.778076,2365.251465
767.646301,11.628581,4861.199707,2364.855469,2365.251465
767.038086,11.619728,4861.799805,2362.932861,2361.149902
767.038086,11.637087,4863.000000,2365.404785,2365.251465
767.038086,11.636744,4860.600098,2366.778076,2365.251465
765.821594,11.637779,4861.199707,2366.778076,2365.251465
767.646301,11.628581,4862.399902,2364.031494,2365.251465
768.254639,11.628233,4860.600098,2365.130127,2365.251465
767.038086,11.645256,4858.800293,2369.524658,2369.353027
768.254639,11.611559,4862.399902,2360.735596,2361.149902
767.646301,11.619380,4861.799805,2362.658203,2361.149902
768.254639,11.627890,4859.399902,2365.679443,2365.251465
770.687683,11.627890,4858.800293,2365.954102,2365.251465
769.471191,11.637087,4852.799805,2371.172607,2369.353027
770.079468,11.637435,4861.799805,2366.228760,2365.251465
768.862976,11.637435,4855.799805,2369.524658,2369.353027
769.471191,11.655485,4860.600098,2370.348633,2369.353027
768.254639,11.636744,4861.199707,2366.228760,2365.251465
768.862976,11.637435,4857.000000,2368.975342,2369.353027
768.254639,11.637435,4861.199707,2366.503418,2365.251465
768.254639,11.663995,4857.000000,2374.193848,2373.454590
769.471191,11.655141,4861.799805,2369.524658,2369.353027
767.646301,11.645597,4862.399902,2367.327393,2369.353027
770.079468,11.646288,4857.600098,2370.348633,2369.353027
769.471191,11.655141,4860.000000,2370.623291,2369.353027
768.862976,11.645597,4858.200195,2369.799316,2369.353027
768.862976,11.645597,4863.000000,2367.052734,2365.251465
770.079468,11.645597,4862.399902,2367.327393,2367.302246
768.862976,11.654793,4860.600098,2370.073975,2369.353027
767.646301,11.645940,4863.000000,2367.327393,2365.251465
769.471191,11.654793,4862.399902,2369.250000,2369.353027
768.254639,11.654109,4864.200195,2367.876709,2369.353027
770.079468,11.645940,4857.600098,2370.073975,2369.353027
768.862976,11.664339,4855.199707,2375.017822,2373.454590
769.471191,11.654449,4860.600098,2370.073975,2369.353027
769.471191,11.663647,4860.000000,2372.271240,2373.454590
768.254639,11.654449,4864.200195,2368.151367,2369.353027
767.646301,11.655141,4863.000000,2368.975342,2369.353027
767.646301,11.655141,4862.399902,2369.250000,2369.353027
769.471191,11.655141,4863.599609,2368.426025,2369.353027
768.254639,11.646288,4858.200195,2370.073975,2369.353027
769.471191,11.654449,4860.000000,2370.623291,2369.353027
768.862976,11.644912,4863.599609,2366.778076,2365.251465
768.254639,11.637087,4856.400391,2369.250000,2369.353027
768.254639,11.662963,4857.600098,2373.644531,2373.454590
767.646301,11.654793,4860.600098,2370.073975,2369.353027
768.254639,11.636059,4858.800293,2367.602051,2369.353027
768.254639,11.646288,4861.799805,2367.876709,2369.353027
767.646301,11.646632,4861.199707,2368.426025,2369.353027
769.471191,11.637087,4858.800293,2367.876709,2369.353027
770.079468,11.645256,4856.400391,2370.623291,2369.353027
768.862976,11.655485,4857.600098,2372.271240,2373.454590
768.862976,11.637779,4860.600098,2366.778076,2365.251465
768.254639,11.645597,4863.000000,2367.052734,2365.251465
768.862976,11.654793,4854.600098,2373.644531,2373.454590
768.254639,11.628581,4865.399902,2362.383545,2361.149902
767.646301,11.654109,4859.399902,2370.897949,2369.353027
767.646301,11.645940,4861.799805,2367.876709,2369.353027
768.862976,11.655141,4858.800293,2371.172607,2371.403809
770.687683,11.645256,4863.599609,2366.778076,2365.251465
768.862976,11.646288,4860.600098,2368.426025,2369.353027
770.079468,11.645597,4860.600098,2368.426025,2369.353027
769.471191,11.645597,4857.600098,2370.073975,2369.353027
768.254639,11.681702,4860.000000,2375.841797,2377.556152
770.079468,11.663995,4863.000000,2370.623291,2369.353027
768.254639,11.637779,4864.200195,2364.855469,2365.251465
767.646301,11.637435,4858.800293,2367.876709,2369.353027
769.471191,11.654793,4861.799805,2369.524658,2369.353027
770.079468,11.663647,4857.000000,2373.919189,2373.454590
770.079468,11.646632,4864.200195,2366.778076,2365.251465
768.862976,11.663995,4857.600098,2373.919189,2373.454590
767.646301,11.672501,4860.600098,2373.644531,2373.454590
768.254639,11.655826,4860.000000,2370.623291,2369.353027
768.254639,11.645597,4859.399902,2368.975342,2369.353027
768.862976,11.655141,4858.800293,2371.172607,2371.403809
769.471191,11.655141,4858.800293,2371.172607,2371.403809
768.862976,11.689178,4858.200195,2378.313721,2377.556152
769.471191,11.655141,4859.399902,2371.172607,2369.353027
767.646301,11.655141,4858.800293,2371.172607,2371.403809
767.038086,11.654793,4858.200195,2371.721924,2373.454590
768.254639,11.645597,4861.799805,2367.876709,2369.353027
768.254639,11.663995,4857.600098,2373.919189,2373.454590
768.862976,11.655141,4864.200195,2368.426025,2369.353027
767.038086,11.646973,4861.799805,2367.876709,2369.353027
769.471191,11.663647,4862.399902,2370.897949,2369.353027
768.862976,11.655141,4857.600098,2371.996582,2373.454590
767.038086,11.654449,4862.399902,2369.250000,2369.353027
767.646301,11.663303,4859.399902,2372.545898,2373.454590
768.254639,11.654793,4864.200195,2368.151367,2369.353027
768.254639,11.655141,4861.799805,2369.524658,2369.353027
769.471191,11.654449,4860.000000,2370.623291,2369.353027
768.862976,11.655485,4860.000000,2370.623291,2369.353027
768.254639,11.663995,4864.200195,2370.073975,2369.353027
768.862976,11.663995,4859.399902,2372.820557,2373.454590
768.862976,11.672849,4860.000000,2374.193848,2373.454590
769.471191,11.663303,4859.399902,2372.545898,2373.454590
767.646301,11.664339,4858.200195,2373.369873,2373.454590
768.254639,11.662619,4858.800293,2372.820557,2373.454590
770.079468,11.646288,4856.400391,2371.172607,2369.353027
769.471191,11.662963,4859.399902,2372.545898,2373.454590
769.471191,11.645940,4860.000000,2368.975342,2369.353027
768.862976,11.663647,4859.399902,2372.820557,2373.454590
770.079468,11.645940,4864.200195,2366.503418,2365.251465
767.646301,11.654449,4861.799805,2369.524658,2369.353027
767.646301,11.662963,4861.199707,2371.447266,2371.403809
770.687683,11.672501,4859.399902,2374.468506,2373.454590
770.079468,11.672157,4860.000000,2373.919189,2373.454590
768.862976,11.672501,4858.200195,2375.017822,2373.454590
769.471191,11.654793,4863.599609,2368.426025,2369.353027
769.471191,11.654793,4866.000000,2367.327393,2365.251465
771.904358,11.663995,4859.399902,2372.820557,2373.454590
767.038086,11.655141,4858.800293,2371.447266,2371.403809
768.862976,11.654793,4860.600098,2370.073975,2369.353027
769.471191,11.662619,4858.800293,2372.820557,2373.454590
768.254639,11.673878,4860.600098,2373.919189,2373.454590
768.254639,11.663647,4860.600098,2371.996582,2373.454590
769.471191,11.663995,4858.200195,2373.369873,2373.454590
769.471191,11.680326,4861.199707,2375.017822,2373.454590
769.471191,11.664680,4859.399902,2372.820557,2373.454590
769.471191,11.655826,4862.399902,2369.524658,2369.353027
769.471191,11.662963,4860.000000,2372.271240,2373.454590
768.862976,11.681354,4858.200195,2376.665771,2377.556152
770.079468,11.663303,4857.600098,2373.644531,2373.454590
770.687683,11.663647,4861.199707,2371.721924,2373.454590
770.687683,11.661927,4860.600098,2371.721924,2373.454590
768.862976,11.663647,4857.600098,2373.644531,2373.454590
769.471191,11.663303,4860.000000,2372.271240,2373.454590
768.862976,11.662963,4861.199707,2371.447266,2371.403809
769.471191,11.663647,4861.199707,2371.721924,2373.454590
768.254639,11.671817,4858.800293,2374.468506,2373.454590
768.862976,11.663303,4860.600098,2371.721924,2373.454590
769.471191,11.654793,4861.799805,2369.524658,2369.353027
769.471191,11.663647,4861.199707,2371.721924,2373.454590
768.254639,11.654449,4860.000000,2370.623291,2369.353027
769.471191,11.655141,4860.000000,2370.623291,2369.353027
767.646301,11.655141,4857.600098,2371.996582,2373.454590
770.079468,11.672501,4854.600098,2377.215088,2377.556152
768.254639,11.655485,4861.199707,2370.073975,2369.353027
767.038086,11.645597,4857.000000,2370.623291,2369.353027
766.429810,11.637435,4859.399902,2367.602051,2369.353027
767.038086,11.663647,4860.600098,2371.996582,2373.454590
767.646301,11.655826,4861.199707,2370.073975,2369.353027
768.254639,11.663303,4861.199707,2371.721924,2373.454590
768.254639,11.664339,4859.399902,2372.820557,2373.454590
768.862976,11.663995,4860.600098,2371.996582,2373.454590
767.038086,11.654793,4858.800293,2371.172607,2369.353027
767.646301,11.664339,4860.000000,2372.545898,2373.454590
768.254639,11.654109,4861.799805,2369.524658,2369.353027
769.471191,11.661242,4860.000000,2371.721924,2373.454590
768.254639,11.665372,4858.800293,2373.369873,2373.454590
769.471191,11.680670,4858.800293,2376.391113,2377.556152
768.254639,11.663995,4861.199707,2371.721924,2373.454590
767.646301,11.672501,4861.799805,2373.095215,2373.454590
768.254639,11.672157,4859.399902,2374.468506,2373.454590
768.862976,11.672157,4855.799805,2376.391113,2377.556152
769.471191,11.672157,4856.400391,2376.116455,2377.556152
767.646301,11.664339,4861.199707,2371.721924,2373.454590
768.862976,11.671817,4855.799805,2376.391113,2377.556152
768.862976,11.663303,4860.000000,2372.271240,2373.454590
768.862976,11.672501,4855.199707,2376.665771,2377.556152
769.471191,11.691584,4863.000000,2376.116455,2377.556152
768.254639,11.663303,4856.400391,2374.468506,2373.454590
769.471191,11.654793,4863.599609,2368.426025,2369.353027
768.862976,11.672501,4861.199707,2373.369873,2373.454590
769.471191,11.663303,4855.199707,2375.017822,2373.454590
768.254639,11.655485,4860.000000,2370.623291,2369.353027
768.254639,11.663303,4863.599609,2370.073975,2369.353027
768.862976,11.654449,4862.399902,2368.975342,2369.353027
768.862976,11.645940,4860.600098,2368.426025,2369.353027
768.254639,11.662619,4863.000000,2370.348633,2369.353027
766.429810,11.655141,4858.800293,2371.447266,2371.403809
769.471191,11.654449,4863.000000,2368.975342,2369.353027
768.862976,11.662963,4858.200195,2373.369873,2373.454590
768.862976,11.663303,4857.000000,2373.919189,2373.454590
769.471191,11.663647,4858.200195,2373.369873,2373.454590
768.254639,11.663303,4858.200195,2373.369873,2373.454590
768.862976,11.672157,4859.399902,2374.468506,2373.454590
768.862976,11.672157,4860.000000,2373.919189,2373.454590
768.862976,11.664680,4857.600098,2373.919189,2373.454590
768.254639,11.672501,4856.400391,2376.116455,2377.556152
770.079468,11.698377,4858.800293,2379.961670,2381.657715
769.471191,11.690555,4858.800293,2378.313721,2377.556152
770.079468,11.672849,4862.399902,2372.820557,2373.454590
770.079468,11.663995,4859.399902,2372.820557,2373.454590
768.862976,11.663995,4862.399902,2371.172607,2369.353027
769.471191,11.681010,4860.000000,2375.567139,2377.556152
768.862976,11.682046,4858.800293,2376.665771,2377.556152
768.254639,11.662963,4862.399902,2370.897949,2369.353027
768.254639,11.681354,4858.800293,2376.665771,2377.556152
768.862976,11.681010,4860.000000,2375.567139,2377.556152
768.254639,11.682046,4855.199707,2378.863037,2377.556152
770.079468,11.672157,4861.799805,2372.820557,2373.454590
768.862976,11.672157,4860.600098,2373.644531,2373.454590
767.646301,11.672849,4858.200195,2375.017822,2373.454590
768.862976,11.654109,4862.399902,2368.975342,2369.353027
767.646301,11.663647,4857.600098,2373.644531,2373.454590
767.038086,11.662963,4859.399902,2372.545898,2373.454590
768.254639,11.662619,4860.600098,2371.721924,2373.454590
767.646301,11.654449,4855.799805,2372.820557,2373.454590
769.471191,11.681010,4858.200195,2376.665771,2377.556152
769.471191,11.663995,4861.199707,2371.721924,2373.454590
768.254639,11.681010,4862.399902,2374.468506,2373.454590
768.254639,11.654449,4860.000000,2370.623291,2369.353027
770.079468,11.672501,4855.199707,2376.665771,2377.556152
767.646301,11.673193,4860.600098,2373.919189,2373.454590
768.862976,11.663303,4862.399902,2370.897949,2369.353027
768.254639,11.654109,4857.600098,2371.721924,2373.454590
767.038086,11.645597,4860.600098,2368.426025,2369.353027
767.646301,11.655485,4860.000000,2370.623291,2369.353027
767.038086,11.654449,4857.000000,2372.271240,2373.454590
768.254639,11.671473,4860.600098,2373.369873,2373.454590
768.254639,11.655141,4859.399902,2371.172607,2369.353027
767.646301,11.673193,4860.600098,2373.919189,2373.454590
768.862976,11.654109,4860.600098,2370.073975,2369.353027
768.254639,11.664339,4857.000000,2374.193848,2373.454590
768.254639,11.655141,4861.799805,2369.524658,2369.353027
767.646301,11.654449,4860.600098,2370.073975,2369.353027
768.254639,11.663647,4855.799805,2374.743164,2373.454590
766.429810,11.663995,4860.600098,2372.271240,2373.454590
768.862976,11.672501,4858.800293,2374.743164,2373.454590
768.862976,11.663303,4860.000000,2372.271240,2373.454590
768.254639,11.681702,4861.199707,2375.017822,2373.454590
768.254639,11.662963,4860.000000,2372.271240,2373.454590
768.254639,11.663303,4863.599609,2370.073975,2369.353027
769.471191,11.654449,4861.799805,2369.524658,2369.353027
769.471191,11.662271,4860.000000,2371.996582,2373.454590
767.646301,11.672849,4861.799805,2373.095215,2373.454590
769.471191,11.663303,4855.199707,2375.017822,2373.454590
768.862976,11.681010,4853.399902,2379.412354,2377.556152
768.254639,11.672501,4862.399902,2372.820557,2373.454590
768.254639,11.663303,4861.199707,2371.721924,2373.454590
770.079468,11.672849,4864.200195,2371.721924,2373.454590
768.254639,11.690207,4863.000000,2375.841797,2377.556152
768.254639,11.655141,4860.000000,2370.623291,2369.353027
768.862976,11.672849,4863.599609,2371.996582,2373.454590
768.254639,11.663303,4858.200195,2373.369873,2373.454590
767.646301,11.654449,4861.199707,2369.799316,2369.353027
769.471191,11.655141,4860.000000,2370.623291,2369.353027
769.471191,11.654109,4858.800293,2371.172607,2369.353027
768.254639,11.654793,4858.800293,2371.172607,2369.353027
768.862976,11.637435,4856.400391,2369.250000,2369.353027
768.254639,11.645597,4859.399902,2368.975342,2369.353027
768.862976,11.654793,4863.599609,2368.426025,2369.353027
769.471191,11.646973,4860.000000,2368.975342,2369.353027
769.471191,11.671473,4860.000000,2373.919189,2373.454590
768.862976,11.655141,4860.600098,2370.348633,2369.353027
770.079468,11.645597,4861.199707,2368.151367,2369.353027
769.471191,11.671473,4859.399902,2374.193848,2373.454590
768.862976,11.664680,4861.199707,2371.721924,2373.454590
769.471191,11.671473,4858.800293,2374.468506,2373.454590
768.862976,11.673193,4862.399902,2372.820557,2373.454590
769.471191,11.672849,4857.600098,2375.567139,2375.505371
769.471191,11.689863,4861.199707,2376.665771,2377.556152
770.079468,11.662963,4858.200195,2373.369873,2373.454590
769.471191,11.683079,4861.799805,2375.017822,2373.454590
768.862976,11.707231,4855.199707,2383.532227,2381.657715
770.079468,11.681010,4863.000000,2373.919189,2373.454590
770.079468,11.681010,4861.799805,2374.743164,2373.454590
768.254639,11.681010,4859.399902,2376.116455,2377.556152
767.646301,11.681010,4860.600098,2375.567139,2373.454590
770.079468,11.681010,4857.600098,2377.215088,2377.556152
769.471191,11.665024,4860.000000,2372.545898,2373.454590
768.862976,11.663303,4861.799805,2371.172607,2369.353027
769.471191,11.682046,4859.399902,2376.116455,2377.556152
770.079468,11.672157,4857.600098,2375.292480,2373.454590
770.079468,11.681702,4862.399902,2374.468506,2373.454590
769.471191,11.690555,4858.800293,2378.313721,2377.556152
768.862976,11.689863,4859.399902,2377.764404,2377.556152
768.254639,11.689863,4862.399902,2376.116455,2377.556152
770.079468,11.681354,4857.600098,2377.215088,2377.556152
770.079468,11.672501,4856.400391,2376.116455,2377.556152
768.862976,11.681354,4861.199707,2375.017822,2373.454590
770.687683,11.690555,4860.600098,2377.215088,2377.556152
768.862976,11.681010,4860.600098,2375.292480,2373.454590
768.254639,11.690555,4860.000000,2377.764404,2377.556152
770.079468,11.672501,4861.799805,2372.820557,2373.454590
768.862976,11.680670,4857.000000,2377.215088,2377.556152
768.254639,11.655485,4859.399902,2371.172607,2369.353027
768.862976,11.681354,4861.199707,2375.017822,2373.454590
768.862976,11.672849,4858.800293,2374.743164,2373.454590
767.646301,11.663303,4862.399902,2370.897949,2369.353027
770.079468,11.672849,4861.799805,2373.095215,2373.454590
769.471191,11.655141,4855.799805,2373.095215,2373.454590
769.471191,11.664339,4861.799805,2371.447266,2371.403809
767.646301,11.654109,4858.200195,2371.447266,2371.403809
767.646301,11.663995,4859.399902,2372.820557,2373.454590
768.254639,11.655141,4858.800293,2371.172607,2371.403809
768.254639,11.654109,4860.600098,2370.073975,2369.353027
767.646301,11.672501,4864.800293,2371.172607,2369.353027
768.254639,11.672849,4860.600098,2373.919189,2373.454590
768.254639,11.664680,4859.399902,2372.820557,2373.454590
767.646301,11.655141,4861.799805,2369.524658,2369.353027
768.254639,11.672501,4861.199707,2373.369873,2373.454590
768.862976,11.663647,4859.399902,2372.820557,2373.454590
768.862976,11.680670,4862.399902,2374.193848,2373.454590
769.471191,11.689863,4861.199707,2376.665771,2377.556152
769.471191,11.680670,4864.200195,2373.369873,2373.454590
769.471191,11.673193,4860.000000,2374.193848,2373.454590
768.862976,11.681702,4859.399902,2376.116455,2377.556152
768.254639,11.672501,4860.600098,2373.644531,2373.454590
770.079468,11.673533,4860.600098,2373.919189,2373.454590
770.079468,11.681010,4857.600098,2377.215088,2377.556152
769.471191,11.680326,4858.800293,2376.116455,2377.556152
768.862976,11.672501,4859.399902,2374.468506,2373.454590
767.646301,11.681010,4860.600098,2375.567139,2373.454590
768.254639,11.681354,4859.399902,2376.116455,2377.556152
769.471191,11.682386,4858.800293,2376.665771,2377.556152
767.038086,11.672157,4856.400391,2376.116455,2377.556152
768.862976,11.672157,4857.000000,2375.567139,2377.556152
769.471191,11.655826,4855.799805,2373.369873,2373.454590
770.079468,11.672849,4862.399902,2372.820557,2373.454590
769.471191,11.682046,4859.399902,2376.116455,2377.556152
769.471191,11.663995,4860.600098,2371.996582,2373.454590
770.079468,11.672501,4858.200195,2375.017822,2373.454590
770.079468,11.663303,4855.799805,2374.468506,2373.454590
769.471191,11.655141,4858.200195,2371.721924,2373.454590
770.079468,11.662963,4857.600098,2373.369873,2373.454590
768.254639,11.655485,4859.399902,2371.172607,2369.353027
768.254639,11.663647,4857.600098,2373.644531,2373.454590
767.646301,11.673193,4859.399902,2374.468506,2373.454590
769.471191,11.664339,4857.600098,2373.919189,2373.454590
771.296021,11.663303,4863.599609,2370.073975,2369.353027
768.254639,11.662963,4857.600098,2373.644531,2373.454590
768.254639,11.672501,4860.600098,2373.644531,2373.454590
769.471191,11.672849,4857.000000,2375.841797,2377.556152
768.862976,11.672849,4856.400391,2376.116455,2377.556152
769.471191,11.681354,4857.600098,2377.215088,2377.556152
769.471191,11.663995,4859.399902,2372.820557,2373.454590
769.471191,11.663647,4855.199707,2375.017822,2373.454590
769.471191,11.654793,4861.799805,2369.524658,2369.353027
768.254639,11.690207,4860.600098,2377.215088,2377.556152
770.079468,11.672157,4859.399902,2374.468506,2373.454590
768.254639,11.672157,4863.599609,2371.996582,2373.454590
768.254639,11.663303,4861.199707,2371.721924,2373.454590
768.862976,11.680670,4861.199707,2375.017822,2373.454590
768.254639,11.663303,4862.399902,2370.897949,2369.353027
769.471191,11.681010,4859.399902,2376.116455,2377.556152
770.687683,11.672157,4862.399902,2372.545898,2373.454590
770.079468,11.673193,4857.600098,2375.567139,2375.505371
769.471191,11.690207,4860.000000,2377.489746,2377.556152
769.471191,11.681010,4861.199707,2375.017822,2373.454590
769.471191,11.682046,4861.799805,2375.017822,2373.454590
768.862976,11.672157,4858.200195,2375.017822,2373.454590
767.038086,11.672501,4857.600098,2375.567139,2375.505371
769.471191,11.663995,4860.600098,2371.996582,2373.454590
768.254639,11.654793,4860.600098,2370.073975,2369.353027
768.862976,11.673193,4857.000000,2375.841797,2377.556152
770.079468,11.662619,4858.200195,2373.095215,2373.454590
769.471191,11.655485,4860.000000,2370.623291,2369.353027
768.862976,11.672157,4860.600098,2373.644531,2373.454590
768.254639,11.654449,4860.000000,2370.623291,2369.353027
768.254639,11.654449,4860.000000,2370.623291,2369.353027
768.254639,11.654449,4862.399902,2368.975342,2369.353027
768.862976,11.646288,4859.399902,2369.250000,2369.353027
767.646301,11.637087,4862.399902,2365.679443,2365.251465
768.254639,11.646288,4860.600098,2368.426025,2369.353027
769.471191,11.655141,4858.800293,2371.172607,2371.403809
768.254639,11.645940,4860.000000,2368.975342,2369.353027
768.862976,11.681702,4858.200195,2376.940430,2377.556152
769.471191,11.680326,4858.800293,2376.116455,2377.556152
770.687683,11.664680,4861.199707,2371.721924,2373.454590
768.862976,11.655141,4861.799805,2369.524658,2369.353027
768.862976,11.654449,4861.799805,2369.524658,2369.353027
768.862976,11.672501,4860.600098,2373.644531,2373.454590
768.862976,11.663303,4860.000000,2372.271240,2373.454590
770.687683,11.672849,4861.199707,2373.369873,2373.454590
770.079468,11.698717,4860.000000,2379.137695,2377.556152
768.862976,11.654793,4859.399902,2370.897949,2369.353027
770.079468,11.672849,4861.799805,2373.095215,2373.454590
770.079468,11.681010,4862.399902,2374.468506,2373.454590
769.471191,11.680670,4856.400391,2377.764404,2377.556152
770.079468,11.672501,4863.599609,2371.996582,2373.454590
771.904358,11.663647,4859.399902,2372.820557,2373.454590
770.687683,11.689178,4863.000000,2375.567139,2375.505371
768.862976,11.663647,4862.399902,2370.897949,2369.353027
769.471191,11.689863,4863.599609,2375.292480,2373.454590
769.471191,11.690207,4858.200195,2378.588379,2377.556152
