Ps,I_test,CompSpeed,P_dis_es,P_dis
366.792206,8.769945,4020.000000,2461.809814,2459.587402
371.050171,8.786275,4018.800293,2459.612549,2459.587402
375.916351,8.831235,4019.399902,2465.655029,2467.790527
377.741211,8.814213,4021.199707,2454.668701,2451.384277
381.390869,8.839052,4020.600098,2456.865967,2459.587402
384.432251,8.866304,4022.400146,2459.612549,2459.587402
386.257111,8.858479,4021.799805,2453.570068,2451.384277
388.690186,8.892864,4017.599854,2465.105713,2467.790527
394.164673,8.910571,4020.600098,2458.513916,2459.587402
396.597748,8.927931,4021.799805,2459.612549,2459.587402
399.030914,8.944954,4021.199707,2461.809814,2459.587402
400.855713,8.972198,4021.199707,2467.852295,2467.790527
405.721893,8.989561,4014.000000,2471.697510,2471.892090
406.938507,9.016813,4020.600098,2473.894775,2475.993652
409.371552,9.006927,4018.200195,2468.401611,2467.790527
414.846069,9.034864,4019.399902,2467.852295,2467.790527
418.495728,9.087641,4020.000000,2479.387939,2480.095215
422.753693,9.086949,4023.000244,2470.049561,2467.790527
424.578491,9.113853,4021.799805,2477.190674,2475.993652
426.403351,9.105000,4020.600098,2472.796143,2475.993652
427.011536,9.123399,4018.200195,2479.937256,2480.095215
429.444733,9.140413,4016.400146,2483.782471,2484.196777
430.052948,9.131559,4020.600098,2476.092041,2475.993652
431.877777,9.140070,4018.200195,2478.289307,2475.993652
433.702637,9.167322,4018.800293,2484.331787,2484.196777
434.919189,9.175484,4020.000000,2484.331787,2484.196777
435.527496,9.184680,4020.600098,2485.979736,2484.196777
436.135712,9.193882,4020.000000,2488.726318,2488.298340
437.960571,9.202387,4018.800293,2489.824951,2492.399902
438.568878,9.193534,4026.000000,2479.937256,2480.095215
438.568878,9.211933,4017.599854,2493.120850,2492.399902
439.177094,9.202387,4023.000244,2484.881104,2484.196777
439.785431,9.255857,4021.199707,2503.008545,2500.603027
440.393677,9.220442,4020.000000,2491.472900,2492.399902
440.393677,9.247003,4024.199951,2496.966064,2496.501465
441.610291,9.237802,4020.000000,2495.318115,2492.399902
441.610291,9.273215,4021.799805,2505.755127,2508.806152
441.610291,9.255508,4022.400146,2499.163330,2500.603027
442.218475,9.264709,4019.399902,2503.557861,2500.603027
441.610291,9.247003,4020.600098,2498.064697,2500.603027
441.001953,9.264361,4018.800293,2505.755127,2508.806152
440.393677,9.255857,4020.000000,2503.008545,2500.603027
439.785431,9.273563,4016.999756,2512.346924,2512.907715
439.177094,9.264361,4017.599854,2509.600342,2508.806152
437.960571,9.264361,4020.000000,2509.051025,2508.806152
437.352295,9.245278,4021.799805,2502.459229,2500.603027
435.527496,9.256541,4018.200195,2511.797607,2508.806152
434.919189,9.238150,4023.599854,2502.459229,2500.603027
433.702637,9.238150,4020.600098,2506.304443,2508.806152
428.836395,9.220094,4023.000244,2505.755127,2508.806152
427.011536,9.211241,4023.599854,2505.205811,2504.704590
425.186768,9.202387,4023.599854,2504.656494,2504.704590
423.970215,9.177204,4022.400146,2499.163330,2500.603027
422.145355,9.210897,4016.999756,2517.840088,2517.009277
419.103973,9.185028,4023.599854,2509.051025,2508.806152
416.062592,9.167666,4024.800049,2506.853760,2508.806152
413.021271,9.132252,4016.400146,2506.853760,2508.806152
410.588135,9.131216,4021.799805,2505.755127,2508.806152
407.546753,9.113509,4022.400146,2504.656494,2504.704590
402.680511,9.105000,4018.800293,2512.896240,2512.907715
399.639130,9.069934,4023.000244,2502.459229,2500.603027
395.989532,9.042682,4018.800293,2503.557861,2500.603027
392.339813,9.025318,4020.000000,2503.008545,2500.603027
386.865387,9.007611,4019.399902,2507.403076,2508.806152
384.432251,8.990252,4021.199707,2504.656494,2504.704590
381.999146,8.972198,4019.399902,2504.656494,2504.704590
378.957764,8.936100,4018.200195,2498.614014,2500.603027
375.916351,8.919077,4020.000000,2496.966064,2496.501465
369.833588,8.882635,4018.800293,2496.966064,2500.603027
366.792206,8.857450,4019.399902,2493.670166,2492.399902
364.967407,8.830543,4021.799805,2485.979736,2484.196777
362.534332,8.813528,4019.399902,2487.078369,2484.196777
360.709503,8.786967,4024.199951,2477.190674,2475.993652
358.884644,8.777770,4022.400146,2479.387939,2475.993652
358.276367,8.768568,4021.799805,2477.739990,2475.993652
357.668091,8.759715,4021.799805,2475.542725,2475.993652
356.451569,8.751209,4018.800293,2477.739990,2475.993652
356.451569,8.768916,4020.000000,2483.233154,2484.196777
356.451569,8.733502,4022.400146,2468.401611,2467.790527
357.668091,8.740980,4021.799805,2468.401611,2467.790527
358.276367,8.743041,4021.199707,2468.401611,2467.790527
359.492950,8.750861,4023.000244,2467.302979,2467.790527
360.709503,8.750861,4016.999756,2470.049561,2467.790527
363.750885,8.767884,4020.000000,2467.302979,2467.790527
367.400513,8.794785,4021.199707,2468.401611,2467.790527
369.225311,8.804330,4018.200195,2470.598877,2467.790527
374.699829,8.822037,4020.000000,2464.007080,2467.790527
378.957764,8.857102,4019.399902,2468.950928,2467.790527
381.390869,8.840773,4014.600098,2462.908447,2459.587402
383.824005,8.857102,4021.799805,2457.415283,2459.587402
385.648773,8.883320,4019.399902,2465.655029,2467.790527
388.690186,8.884011,4021.199707,2458.513916,2459.587402
392.339813,8.910223,4020.600098,2461.809814,2459.587402
393.556366,8.927588,4015.800049,2469.500244,2467.790527
395.381226,8.944954,4018.200195,2470.598877,2467.790527
398.422607,8.936100,4019.399902,2461.260498,2459.587402
399.639130,8.954147,4020.000000,2465.105713,2467.790527
401.463989,8.971854,4021.799805,2466.204346,2467.790527
405.721893,8.998758,4018.200195,2471.697510,2471.892090
406.938507,9.008304,4019.399902,2471.697510,2471.892090
410.588135,9.007268,4018.800293,2465.655029,2467.790527
413.021271,9.024975,4022.400146,2465.105713,2467.790527
420.928833,9.095118,4018.200195,2479.937256,2480.095215
425.186768,9.104656,4021.799805,2473.345459,2475.993652
427.011536,9.114545,4019.399902,2476.092041,2475.993652
429.444733,9.130531,4020.600098,2476.641357,2475.993652
430.052948,9.140761,4021.799805,2478.289307,2475.993652
431.877777,9.149615,4019.399902,2480.486572,2480.095215
433.094330,9.167322,4016.400146,2487.078369,2484.196777
435.527496,9.193191,4020.600098,2488.726318,2488.298340
436.135712,9.202387,4021.199707,2490.374268,2492.399902
437.352295,9.202735,4019.399902,2490.374268,2492.399902
437.960571,9.219410,4021.199707,2493.670166,2492.399902
439.177094,9.211933,4023.000244,2487.627686,2488.298340
439.177094,9.228948,4023.000244,2493.670166,2492.399902
439.785431,9.229296,4020.600098,2494.768799,2492.399902
441.001953,9.237802,4018.200195,2497.515381,2500.603027
441.001953,9.246655,4020.600098,2498.614014,2500.603027
441.001953,9.246311,4019.399902,2499.163330,2500.603027
440.393677,9.255508,4017.599854,2504.656494,2504.704590
439.177094,9.273215,4021.199707,2509.600342,2508.806152
439.177094,9.264709,4014.600098,2512.346924,2508.806152
439.177094,9.245626,4016.999756,2503.557861,2500.603027
438.568878,9.263678,4018.200195,2509.600342,2508.806152
437.352295,9.255857,4022.400146,2505.755127,2504.704590
436.744049,9.246655,4018.800293,2506.304443,2508.806152
435.527496,9.247003,4020.000000,2506.853760,2508.806152
434.919189,9.264361,4019.399902,2514.544189,2517.009277
433.094330,9.238494,4018.200195,2509.600342,2508.806152
432.486115,9.247003,4016.999756,2514.544189,2517.009277
430.661255,9.237802,4021.799805,2510.149658,2508.806152
429.444733,9.219750,4021.199707,2506.304443,2508.806152
427.619873,9.211933,4022.400146,2505.205811,2504.704590
422.753693,9.194226,4020.600098,2508.501709,2508.806152
419.712311,9.192850,4020.000000,2513.445557,2512.907715
418.495728,9.185028,4020.000000,2512.896240,2512.907715
417.279175,9.175143,4018.200195,2512.896240,2512.907715
416.062592,9.158468,4017.599854,2509.600342,2508.806152
413.021271,9.158468,4023.000244,2510.149658,2508.806152
409.979889,9.140413,4020.600098,2511.248291,2508.806152
406.330170,9.122706,4020.600098,2511.248291,2508.806152
403.897095,9.122363,4022.400146,2513.994873,2517.009277
400.247467,9.096146,4019.399902,2513.994873,2517.009277
396.597748,9.077755,4020.600098,2512.896240,2512.907715
392.948151,9.043373,4020.600098,2507.952393,2508.806152
389.906769,9.033488,4020.600098,2510.149658,2508.806152
386.257111,8.999106,4020.600098,2504.656494,2504.704590
381.999146,8.963345,4020.600098,2500.261963,2500.603027
378.957764,8.945638,4020.000000,2500.261963,2500.603027
374.699829,8.910915,4022.400146,2494.219482,2492.399902
371.050171,8.882287,4020.000000,2493.670166,2492.399902
368.617065,8.857795,4018.200195,2491.472900,2492.399902
366.183929,8.864928,4015.800049,2501.360596,2500.603027
364.359131,8.831575,4018.800293,2490.374268,2492.399902
361.926025,8.813184,4021.199707,2486.529053,2484.196777
360.101166,8.795129,4019.399902,2485.430420,2484.196777
357.059784,8.777770,4016.400146,2488.177002,2488.298340
355.843231,8.768568,4021.199707,2483.782471,2484.196777
355.234985,8.750518,4016.999756,2481.585205,2484.196777
355.234985,8.750518,4021.799805,2477.739990,2475.993652
355.843231,8.760063,4018.800293,2482.683838,2484.196777
356.451569,8.760063,4023.599854,2477.190674,2475.993652
357.059784,8.742008,4020.000000,2471.697510,2471.892090
360.101166,8.758339,4022.400146,2469.500244,2467.790527
361.317749,8.767884,4021.199707,2471.148193,2467.790527
364.359131,8.778799,4019.399902,2470.598877,2467.790527
367.400513,8.813869,4021.199707,2474.993408,2475.993652
372.266724,8.821005,4020.600098,2468.401611,2467.790527
373.483307,8.812836,4021.799805,2461.809814,2459.587402
381.390869,8.848249,4018.800293,2461.809814,2459.587402
383.824005,8.874466,4020.600098,2465.105713,2467.790527
386.257111,8.883663,4020.000000,2464.007080,2463.688965
391.123291,8.901718,4017.599854,2463.457764,2463.688965
393.556366,8.928279,4020.000000,2466.204346,2467.790527
398.422607,8.954491,4020.600098,2466.753662,2467.790527
399.639130,8.964037,4023.000244,2465.655029,2467.790527
402.072296,8.981400,4016.999756,2472.796143,2475.993652
403.897095,8.980708,4017.599854,2468.950928,2467.790527
406.330170,9.007611,4021.799805,2470.598877,2467.790527
408.763275,9.007268,4020.600098,2467.302979,2467.790527
410.588135,9.034520,4017.599854,2476.092041,2475.993652
413.629517,9.051536,4017.599854,2477.190674,2475.993652
415.454315,9.060048,4017.599854,2477.190674,2475.993652
417.887451,9.087641,4019.399902,2481.035889,2484.196777
422.145355,9.078439,4022.400146,2468.950928,2467.790527
425.186768,9.105348,4019.399902,2475.542725,2475.993652
427.619873,9.132252,4020.600098,2479.937256,2480.095215
428.836395,9.131907,4020.000000,2478.289307,2475.993652
431.269531,9.166974,4019.399902,2487.078369,2484.196777
432.486115,9.166290,4016.999756,2487.078369,2484.196777
434.310913,9.168007,4018.800293,2483.782471,2484.196777
434.919189,9.184680,4016.999756,2489.824951,2492.399902
436.135712,9.192850,4018.200195,2489.824951,2492.399902
437.960571,9.211589,4021.199707,2490.923584,2492.399902
437.960571,9.228264,4020.000000,2497.515381,2500.603027
438.568878,9.211241,4019.399902,2491.472900,2492.399902
438.568878,9.237458,4016.999756,2501.909912,2500.603027
439.177094,9.220442,4021.799805,2491.472900,2492.399902
439.785431,9.220442,4021.799805,2490.374268,2492.399902
439.177094,9.238150,4020.600098,2498.614014,2500.603027
439.785431,9.238150,4024.800049,2494.219482,2492.399902
439.785431,9.247347,4018.800293,2501.909912,2500.603027
440.393677,9.255165,4017.599854,2504.656494,2504.704590
439.177094,9.237458,4020.000000,2498.614014,2500.603027
438.568878,9.247687,4019.399902,2503.557861,2500.603027
437.352295,9.246655,4021.799805,2503.008545,2500.603027
437.352295,9.246655,4020.600098,2503.557861,2500.603027
436.744049,9.247687,4020.000000,2505.755127,2508.806152
436.135712,9.255857,4018.800293,2510.149658,2508.806152
434.310913,9.246655,4018.800293,2510.149658,2508.806152
433.702637,9.247687,4020.000000,2510.149658,2508.806152
430.052948,9.247687,4023.599854,2512.346924,2512.907715
427.619873,9.228948,4020.600098,2512.346924,2512.907715
425.795074,9.210557,4019.399902,2510.149658,2508.806152
422.753693,9.194226,4017.599854,2511.248291,2508.806152
418.495728,9.166974,4019.399902,2506.853760,2508.806152
416.062592,9.158120,4021.199707,2506.304443,2508.806152
413.021271,9.166631,4018.800293,2516.741455,2517.009277
409.371552,9.131216,4018.200195,2511.248291,2508.806152
405.113647,9.140761,4016.400146,2523.333252,2525.212402
400.247467,9.096494,4020.600098,2512.896240,2512.907715
395.381226,9.060732,4018.800293,2510.698975,2508.806152
391.731567,9.034864,4021.199707,2506.304443,2508.806152
386.865387,8.989904,4017.599854,2502.459229,2500.603027
381.390869,8.963693,4016.999756,2504.656494,2504.704590
377.132965,8.927588,4019.399902,2498.064697,2500.603027
374.699829,8.900686,4024.800049,2488.726318,2488.298340
372.266724,8.892516,4019.399902,2495.318115,2492.399902
369.833588,8.882635,4021.199707,2495.318115,2492.399902
367.400513,8.847221,4018.800293,2489.275635,2492.399902
364.359131,8.839744,4021.199707,2491.472900,2492.399902
361.926025,8.804330,4020.000000,2484.331787,2484.196777
360.709503,8.786623,4019.399902,2481.035889,2484.196777
359.492950,8.812492,4020.000000,2492.571533,2492.399902
358.276367,8.777770,4016.999756,2484.881104,2484.196777
356.451569,8.768568,4019.399902,2483.782471,2484.196777
356.451569,8.750861,4021.199707,2475.542725,2475.993652
356.451569,8.758339,4017.599854,2481.585205,2484.196777
357.668091,8.759372,4020.000000,2477.190674,2475.993652
360.709503,8.760063,4018.800293,2471.697510,2471.892090
361.926025,8.768225,4020.000000,2471.148193,2467.790527
363.142548,8.777422,4018.200195,2473.345459,2475.993652
364.967407,8.777422,4015.800049,2471.697510,2471.892090
368.617065,8.786623,4023.000244,2461.260498,2459.587402
372.874969,8.830891,4020.600098,2470.598877,2467.790527
374.699829,8.830543,4021.799805,2466.204346,2467.790527
377.132965,8.847566,4018.200195,2470.049561,2467.790527
378.349487,8.847906,4021.799805,2465.105713,2467.790527
381.390869,8.857450,4023.000244,2461.809814,2459.587402
386.257111,8.884011,4020.000000,2464.007080,2463.688965
388.690186,8.901027,4021.799805,2464.007080,2463.688965
391.123291,8.918734,4018.800293,2468.401611,2467.790527
399.030914,8.953807,4023.599854,2462.908447,2459.587402
403.897095,8.998758,4015.800049,2476.641357,2475.993652
406.938507,8.999106,4020.000000,2467.852295,2467.790527
408.763275,9.016122,4020.000000,2470.598877,2467.790527
410.588135,9.025666,4020.600098,2470.598877,2467.790527
412.412933,9.050851,4019.399902,2477.190674,2475.993652
416.670929,9.060732,4024.199951,2470.049561,2467.790527
418.495728,9.096838,4021.199707,2481.585205,2484.196777
422.753693,9.096146,4021.199707,2474.993408,2475.993652
425.795074,9.105000,4019.399902,2474.444092,2475.993652
427.011536,9.131559,4020.000000,2481.035889,2484.196777
428.228149,9.149615,4019.399902,2485.979736,2484.196777
431.877777,9.147891,4016.999756,2481.585205,2484.196777
432.486115,9.158468,4017.599854,2483.782471,2484.196777
433.702637,9.308286,4074.000000,2485.979736,2484.196777
433.094330,9.662423,4219.800293,2483.233154,2484.196777
431.269531,10.026107,4367.399902,2481.585205,2484.196777
430.052948,10.238241,4447.200195,2484.331787,2484.196777
428.836395,10.520868,4554.000000,2485.430420,2484.196777
427.619873,10.804862,4678.200195,2471.148193,2471.892090
426.403351,11.221666,4827.600098,2472.246826,2471.892090
424.578491,11.477040,4905.000000,2483.782471,2484.196777
423.970215,11.859116,5055.000000,2468.126953,2467.790527
423.361969,12.141733,5174.399902,2448.351563,2447.282715
420.320557,12.779181,5386.799805,2443.407715,2443.181152
421.537109,12.858863,5394.000000,2454.668701,2455.485840
423.361969,12.903478,5395.199707,2461.809814,2459.587402
424.578491,12.973614,5401.199707,2471.972168,2471.892090
425.795074,13.018225,5398.800293,2482.683838,2484.196777
426.403351,13.035932,5398.800293,2485.979736,2484.196777
427.011536,13.099283,5401.199707,2498.064697,2496.501465
427.011536,13.124123,5400.600098,2504.381836,2504.704590
427.011536,13.125499,5400.600098,2504.656494,2504.704590
427.619873,13.168050,5402.399902,2512.346924,2512.907715
428.228149,13.169082,5406.000000,2509.051025,2508.806152
428.228149,13.169082,5397.600098,2515.642822,2517.009277
428.228149,13.186097,5405.399902,2513.445557,2512.907715
428.228149,13.177936,5398.200195,2517.290771,2517.009277
428.836395,13.194950,5404.200195,2515.642822,2517.009277
428.836395,13.230708,5400.600098,2526.903809,2525.212402
427.011536,13.213348,5400.000000,2526.079834,2525.212402
427.619873,13.213000,5398.800293,2526.079834,2525.212402
426.403351,13.213693,5400.600098,2526.354492,2525.212402
424.578491,13.195642,5399.399902,2525.530518,2525.212402
422.753693,13.194265,5397.000000,2529.925049,2529.313965
417.887451,13.159880,5401.199707,2525.530518,2525.212402
416.062592,13.142522,5400.000000,2525.530518,2525.212402
413.629517,13.089052,5400.600098,2515.642822,2517.009277
411.804688,13.097222,5400.600098,2520.586670,2521.110840
409.979889,13.080199,5397.600098,2521.685303,2521.110840
407.546753,13.052262,5398.200195,2518.389404,2517.009277
405.721893,13.009028,5401.799805,2507.952393,2508.806152
401.463989,12.929690,5404.800293,2493.120850,2492.399902
392.339813,12.823797,5403.000000,2483.782471,2484.196777
387.473633,12.743768,5398.800293,2475.542725,2475.993652
372.874969,12.567047,5400.000000,2456.316650,2455.485840
368.008789,12.504381,5400.000000,2449.724854,2451.384277
364.967407,12.469311,5402.399902,2444.231689,2443.181152
355.234985,12.353872,5403.599609,2432.696045,2434.978027
350.976990,12.300753,5398.800293,2431.322754,2430.876465
341.852905,12.177147,5399.399902,2417.315186,2418.571777
338.811523,12.159097,5397.600098,2420.611084,2418.571777
335.770142,12.123683,5402.399902,2414.019287,2414.470215
332.728729,12.105636,5398.800293,2418.413818,2418.571777
329.687347,11.989848,5396.400391,2396.990479,2398.063965
329.079102,11.982719,5403.599609,2390.398682,2389.860840
327.254242,11.920745,5400.600098,2380.510986,2381.657715
326.645966,11.920745,5398.800293,2383.257568,2385.759277
325.429443,11.875445,5397.600098,2375.017822,2377.556152
324.821167,11.875445,5398.800293,2375.567139,2377.556152
325.429443,11.867276,5400.600098,2370.623291,2369.353027
324.821167,11.831862,5400.600098,2362.383545,2361.149902
327.862549,11.876822,5402.399902,2366.228760,2365.251465
329.687347,11.875786,5401.799805,2362.932861,2361.149902
333.337006,11.928907,5398.800293,2371.447266,2369.353027
335.161865,11.938452,5400.600098,2368.975342,2369.353027
336.378387,11.964664,5400.600098,2372.820557,2373.454590
340.028046,11.983404,5396.400391,2373.919189,2373.454590
340.636383,12.007903,5401.799805,2374.468506,2373.454590
344.286011,12.026638,5397.600098,2375.567139,2377.556152
349.760529,12.079760,5400.000000,2376.665771,2377.556152
352.193604,12.105636,5398.800293,2379.412354,2377.556152
353.410187,12.140705,5400.000000,2385.454834,2385.759277
357.059784,12.185316,5402.399902,2387.652100,2385.759277
358.884644,12.204056,5403.000000,2388.750732,2389.860840
369.833588,12.291899,5399.399902,2394.243896,2393.962402
372.874969,12.344679,5400.000000,2401.385010,2402.165527
377.132965,12.416883,5397.000000,2414.019287,2414.470215
386.257111,12.513578,5397.600098,2422.259033,2422.673340
386.865387,12.522088,5402.399902,2419.512451,2418.571777
388.081909,12.566356,5404.800293,2426.653564,2426.774902
391.731567,12.620852,5397.000000,2439.837158,2439.079590
391.731567,12.602805,5399.399902,2433.794678,2434.978027
392.339813,12.664434,5400.600098,2446.978271,2447.282715
392.948151,12.655233,5395.799805,2447.527588,2447.282715
394.164673,12.673633,5395.799805,2449.724854,2451.384277
394.164673,12.681110,5396.400391,2451.372803,2451.384277
394.164673,12.682142,5397.000000,2450.823486,2451.384277
393.556366,12.672940,5399.399902,2448.076904,2447.282715
393.556366,12.708354,5401.199707,2455.218018,2455.485840
392.339813,12.681451,5401.199707,2450.274170,2451.384277
391.123291,12.672597,5398.200195,2452.471436,2451.384277
389.906769,12.672940,5399.399902,2453.570068,2451.384277
388.081909,12.628673,5402.399902,2443.682373,2443.181152
385.040527,12.602805,5394.000000,2449.175537,2447.282715
383.215729,12.611315,5399.399902,2449.724854,2451.384277
381.999146,12.575209,5397.600098,2444.231689,2443.181152
375.308105,12.539795,5404.200195,2442.034424,2443.181152
372.266724,12.495872,5401.199707,2438.738525,2439.079590
368.008789,12.451261,5403.000000,2433.794678,2434.978027
366.183929,12.443442,5398.200195,2439.013184,2439.079590
364.359131,12.407336,5398.800293,2432.696045,2434.978027
362.534332,12.380776,5400.000000,2428.576172,2426.774902
359.492950,12.345019,5402.399902,2423.357666,2422.673340
357.668091,12.328004,5405.399902,2420.061768,2418.571777
357.059784,12.318118,5397.000000,2425.554932,2426.774902
355.234985,12.309949,5397.600098,2426.378906,2426.774902
351.585327,12.256828,5399.399902,2418.413818,2418.571777
349.760529,12.229924,5396.400391,2417.589844,2418.571777
348.543945,12.212561,5400.000000,2412.645996,2410.368652
347.327423,12.212561,5401.199707,2414.019287,2414.470215
347.935669,12.194854,5398.800293,2410.174072,2410.368652
346.110809,12.194510,5400.000000,2412.920654,2410.368652
346.719147,12.176804,5398.200195,2408.526123,2410.368652
345.502563,12.159097,5401.199707,2404.131592,2402.165527
344.894287,12.150587,5399.399902,2404.680908,2402.165527
344.894287,12.168986,5401.199707,2407.976807,2406.267090
344.894287,12.159097,5405.399902,2401.934326,2402.165527
344.894287,12.141733,5396.400391,2404.680908,2402.165527
343.677765,12.132536,5403.000000,2399.187744,2398.063965
343.677765,12.132536,5398.200195,2403.307617,2402.165527
344.286011,12.124026,5397.600098,2400.286377,2402.165527
344.894287,12.124374,5398.800293,2398.089111,2398.063965
344.286011,12.115521,5397.000000,2398.638428,2398.063965
344.286011,12.115866,5401.799805,2394.793213,2393.962402
344.894287,12.123683,5397.000000,2399.737061,2398.063965
347.327423,12.097814,5398.800293,2387.102783,2385.759277
347.327423,12.115866,5400.600098,2389.849365,2389.860840
348.543945,12.133572,5404.800293,2388.750732,2389.860840
350.368805,12.142081,5400.000000,2391.497314,2389.860840
352.801849,12.141733,5403.599609,2383.806885,2385.759277
355.843231,12.177495,5400.000000,2389.849365,2389.860840
359.492950,12.203364,5403.000000,2387.652100,2385.759277
361.317749,12.229924,5400.600098,2392.595947,2393.962402
363.750885,12.264653,5401.799805,2395.891846,2393.962402
365.575745,12.291899,5402.399902,2399.187744,2398.063965
368.008789,12.300753,5401.799805,2397.539795,2398.063965
369.833588,12.309949,5397.600098,2399.737061,2402.165527
371.658447,12.309265,5395.199707,2398.638428,2398.063965
373.483307,12.345363,5399.399902,2400.835693,2402.165527
377.741211,12.380776,5399.399902,2402.483643,2402.165527
378.957764,12.399176,5397.600098,2406.328857,2406.267090
380.174347,12.416883,5391.600098,2413.469971,2414.470215
381.999146,12.433897,5398.200195,2409.624756,2410.368652
383.215729,12.450576,5400.000000,2410.174072,2410.368652
383.824005,12.487018,5398.800293,2418.963135,2418.571777
385.040527,12.495872,5396.400391,2421.160400,2418.571777
385.648773,12.522088,5403.000000,2421.160400,2422.673340
387.473633,12.540138,5396.400391,2427.752197,2426.774902
389.906769,12.549685,5397.600098,2425.280273,2426.774902
395.381226,11.726314,5058.599609,2474.444092,2475.993652
399.030914,11.265242,4849.800293,2510.149658,2508.806152
404.505371,10.575706,4600.199707,2503.008545,2500.603027
408.155029,10.122803,4396.199707,2524.431885,2525.212402
413.021271,9.706350,4188.000000,2555.742920,2558.024902
415.454315,9.246655,3984.600098,2569.475830,2566.228027
423.970215,7.388122,3103.200195,2659.563721,2656.462402
427.619873,6.917853,2851.199951,2714.495361,2713.884277
431.269531,6.449376,2503.200195,2925.432861,2927.165527
435.527496,-0.262654,2295.000000,-1.324996,-1.345995
439.785431,-0.192808,2139.000000,-1.324996,-1.345995
445.868134,-0.234437,1938.000000,-1.324996,-1.345995
450.734375,-0.104383,1800.000000,-1.324996,-1.345995
451.342651,-0.154613,1804.199951,-1.324996,-1.345995
453.775757,-0.194525,1799.400024,-1.324996,-1.345995
458.033691,-0.198313,1796.400024,-1.324996,-1.345995
510.345459,-0.197621,1803.000000,-1.324996,-1.345995
884.435486,-0.197621,1798.799927,-1.324996,-1.345995
928.231384,-0.197621,1798.799927,-1.324996,-1.345995
1009.132019,0.002282,1800.599976,1033.587158,523.650024
1103.414917,0.002282,1798.799927,1116.533936,1048.650024
1181.274292,0.002282,1801.200073,1184.649170,1048.650024
1168.500488,0.002282,1790.400024,1174.761475,1048.650024
1018.256165,0.002282,1789.199951,1042.925537,523.650024
899.034119,0.002282,1794.599976,937.456726,523.650024
820.566406,0.002282,1867.799927,861.101746,523.650024
728.108398,0.002282,1934.400146,774.859070,523.650024
737.232483,0.002282,2022.599976,774.859070,523.650024
768.862976,0.002282,2107.800049,794.359802,523.650024
830.298767,0.002282,2189.400146,839.678406,523.650024
892.343018,0.002282,2274.000000,884.447693,523.650024
927.623047,0.002282,2355.000000,906.695007,523.650024
953.170654,0.002282,2401.199951,923.998474,523.650024
970.810669,0.002282,2433.000000,935.808777,523.650024
982.976196,0.002282,2494.199951,940.203308,523.650024
986.625854,0.002282,2578.200195,935.808777,523.650024
991.491943,0.002282,2808.000000,919.603943,523.650024
995.141663,0.002282,2911.199951,913.836121,523.650024
1000.616272,0.002282,3053.399902,906.695007,523.650024
1019.472839,6.239759,3285.000000,2098.711670,2098.649902
1040.762451,6.708992,3451.199951,2138.262451,2139.665527
1060.227295,7.160518,3579.000000,2186.602295,2188.884277
1077.867310,7.293320,3597.599854,2215.166748,2213.493652
1098.548828,7.390707,3596.399902,2246.477783,2246.306152
1130.179199,7.550070,3595.800049,2295.916260,2295.524902
1178.841187,7.700578,3595.800049,2351.946533,2352.946777
1215.946045,7.859941,3597.599854,2403.582275,2402.165527
1246.968140,8.001595,3598.200195,2448.626221,2447.282715
1280.423340,8.134398,3598.800049,2493.395508,2492.399902
1320.569458,8.320319,3598.800049,2552.996338,2553.923340
1348.550293,8.470828,3598.200195,2599.138916,2599.040527
1374.097900,8.630190,3597.000000,2646.380127,2648.259277
1397.820679,8.780699,3595.800049,2690.874756,2689.274902
1428.234619,9.010889,3598.200195,2753.222168,2754.899902
1476.896606,9.595217,3597.599854,2900.713623,2902.556152
1493.319946,9.798846,3600.000000,2950.701416,2951.774902
1506.702148,10.064449,3595.199951,3016.619385,3017.399902
1521.300659,9.869674,3458.399902,3071.001709,3070.720215
1533.466187,9.382733,3256.199951,3105.059326,3103.532715
1545.631714,8.966621,3053.399902,3157.244385,3156.853027
1558.405762,8.479682,2895.000000,3159.990967,3160.954590
1600.376587,7.771406,2594.400146,3230.852783,3230.681152
1647.214111,7.080837,2330.399902,3281.389893,3279.899902
1680.669189,6.407975,2134.199951,3267.107666,3267.595215
1722.031982,0.002282,1932.000000,1640.032471,1048.650024
1751.837524,0.002282,1800.599976,1687.273682,1048.650024
1765.219727,-0.149108,1804.800049,-1.324996,-1.345995
1770.693970,-0.094057,1812.599976,-1.324996,-1.345995
1746.362915,-0.223770,1800.000000,-1.324996,-1.345995
1324.827515,-0.202442,1806.000000,-1.324996,-1.345995
1628.965698,-0.271940,1776.000000,-1.324996,-1.345995
1378.355713,-0.195901,1861.200073,-1.324996,-1.345995
1191.614990,-0.257149,1957.199951,-1.324996,-1.345995
1050.494873,-0.241318,2037.000000,-1.324996,-1.345995
936.138794,-0.250612,2100.599854,-1.324996,-1.345995
868.620300,-0.248891,2190.000000,-1.324996,-1.345995
813.267090,-0.247859,2271.600098,-1.324996,-1.345995
772.512573,6.049531,2362.800049,2571.673096,2574.431152
706.210510,6.138410,2398.200195,2583.758057,2582.634277
682.487671,6.130932,2402.400146,2583.208740,2582.634277
662.414551,6.121387,2400.599854,2588.152588,2590.837402
649.032471,6.121387,2398.800049,2596.941650,2599.040527
634.433838,6.103680,2406.000000,2588.152588,2590.837402
620.443481,6.095174,2392.800049,2606.829346,2607.243652
610.711060,6.085629,2397.599854,2603.533447,2607.243652
