,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-03 15:47:30.376,808.2421264648438,633.21728515625,0.0,0.0,3600,0.8,32.29999923706055,2.5700039863586426,0,517,12,0,0,0.0,0.0,10261,2,0.17560086789999999,-0.17560086789999999,-1.324995809048417,-809.5671222738922
2023-04-03 15:47:32.378,808.2421264648438,632.000732421875,0.0,0.0,3600,0.8,32.0,2.621249198913574,0,518,12,0,0,0.0,0.0,10263,2,0.17594896689999998,-0.17594896689999998,-1.324995809048417,-809.5671222738922
2023-04-03 15:47:34.375,806.8436889648438,632.000732421875,0.0,0.10000017285346985,3600,0.8,31.499998092651367,2.7212493419647217,0,519,12,0,0,0.0,0.0,10265,2,0.17629302989999998,-0.17629302989999998,-1.324995809048417,-808.1686847738922
2023-04-03 15:47:36.376,806.8436889648438,631.3924560546875,0.0,0.10000017285346985,3600,0.8,31.200002670288086,2.746870279312134,0,516,12,0,0,0.0,0.0,10267,2,0.1752568049,-0.1752568049,-1.324995809048417,-808.1686847738922
2023-04-03 15:47:38.395,805.4454956054688,630.7841796875,0.0,0.10000017285346985,3600,0.8,30.80000114440918,2.772491216659546,0,519,12,0,0,0.0,0.0,10269,2,0.17629302989999998,-0.17629302989999998,-1.324995809048417,-806.7704914145172
2023-04-03 15:47:40.412,804.0472412109375,630.1759643554688,0.0,0.10000017285346985,3600,0.8,30.5,2.798110008239746,0,517,12,0,0,0.0,0.0,10271,2,0.17560086789999999,-0.17560086789999999,-1.324995809048417,-805.372237019986
2023-04-03 15:47:42.428,804.0472412109375,629.5675659179688,0.0,0.10000017285346985,3600,0.8,30.30000114440918,2.823737382888794,0,519,12,0,0,0.0,0.0,10273,2,0.17629302989999998,-0.17629302989999998,-1.324995809048417,-805.372237019986
2023-04-03 15:47:44.444,802.6487426757812,628.9593505859375,0.0,0.10000017285346985,3600,0.8,29.899999618530273,2.8493564128875732,0,517,12,0,0,0.0,0.0,10275,2,0.17560086789999999,-0.17560086789999999,-1.324995809048417,-803.9737384848297
2023-04-03 15:47:46.459,801.25048828125,628.9593505859375,0.0,0.2000003457069397,3600,0.8,29.5,2.9493565559387207,0,517,12,0,0,0.0,0.0,10277,2,0.17560086789999999,-0.17560086789999999,-1.324995809048417,-802.5754840902985
2023-04-03 15:47:48.475,801.25048828125,628.35107421875,0.0,0.10000017285346985,3600,0.8,29.299999237060547,2.8749773502349854,0,517,12,0,0,0.0,0.0,10279,2,0.17560086789999999,-0.17560086789999999,-1.324995809048417,-802.5754840902985
2023-04-03 15:47:50.477,799.8521118164062,628.35107421875,0.0,0.10000017285346985,3600,0.8,28.999998092651367,2.8749773502349854,0,518,12,0,0,0.0,0.0,10281,2,0.17594896689999998,-0.17594896689999998,-1.324995809048417,-801.1771076254547
2023-04-03 15:47:52.493,798.4537963867188,627.7427978515625,0.0,0.2000003457069397,3600,0.8,28.700002670288086,3.000598430633545,0,516,12,0,0,0.0,0.0,10283,2,0.1752568049,-0.1752568049,-1.324995809048417,-799.7787921957672
2023-04-03 15:47:54.510,798.4537963867188,627.1345825195312,0.0,0.10000017285346985,3600,0.8,28.400001525878906,2.926218271255493,0,517,12,0,0,0.0,0.0,10285,2,0.17560086789999999,-0.17560086789999999,-1.324995809048417,-799.7787921957672
2023-04-03 15:47:56.524,797.0554809570312,627.1345825195312,0.0,0.2000003457069397,3600,0.8,28.100000381469727,3.0262184143066406,0,519,12,0,0,0.0,0.0,10287,2,0.17629302989999998,-0.17629302989999998,-1.324995809048417,-798.3804767660797
2023-04-03 15:47:58.523,795.6570434570312,627.1345825195312,0.0,0.2000003457069397,3600,0.8,27.80000114440918,3.0262184143066406,0,517,12,0,0,0.0,0.0,10289,2,0.17560086789999999,-0.17560086789999999,-1.324995809048417,-796.9820392660797
2023-04-03 15:48:00.543,795.6570434570312,626.5262451171875,0.0,0.2000003457069397,3600,0.8,27.299999237060547,3.0518414974212646,0,519,12,0,0,0.0,0.0,10291,2,0.17629302989999998,-0.17629302989999998,-1.324995809048417,-796.9820392660797
2023-04-03 15:48:02.543,792.8604736328125,626.5262451171875,0.0,0.2000003457069397,3600,0.8,27.099998474121094,3.0518414974212646,0,518,12,0,0,0.0,0.0,10293,2,0.17594896689999998,-0.17594896689999998,-1.324995809048417,-794.185469441861
2023-04-03 15:48:04.561,791.4620971679688,626.5262451171875,0.0,0.2000003457069397,3600,0.8,26.599998474121094,3.0518414974212646,0,518,1,0,0,0.0,0.0,10295,2,0.17594896689999998,-0.17594896689999998,-1.324995809048417,-792.7870929770172
2023-04-03 15:48:06.561,790.0637817382812,626.5262451171875,0.0,0.2000003457069397,3600,0.8,26.599998474121094,3.0518414974212646,0,0,1,0,0,0.0,0.0,10297,2,-0.0022823862999999996,0.0022823862999999996,772.66181640625,-17.401965332031295
2023-04-03 15:48:08.577,790.0637817382812,626.5262451171875,0.0,0.2000003457069397,3600,0.8,26.299997329711914,3.0518414974212646,0,0,1,0,0,0.0,0.0,10299,2,-0.0022823862999999996,0.0022823862999999996,772.66181640625,-17.401965332031295
2023-04-03 15:48:10.576,790.0637817382812,626.5262451171875,0.0,0.2000003457069397,3600,0.8,25.80000114440918,3.0518414974212646,0,0,1,0,0,0.0,0.0,10301,2,-0.0022823862999999996,0.0022823862999999996,772.66181640625,-17.401965332031295
2023-04-03 15:48:12.580,788.6653442382812,626.5262451171875,0.0,0.2000003457069397,3600,0.8,25.80000114440918,3.0518414974212646,0,0,1,0,0,0.0,0.0,10303,2,-0.0022823862999999996,0.0022823862999999996,772.66181640625,-16.003527832031295
2023-04-03 15:48:14.592,787.2670288085938,627.7427978515625,0.0,0.2000003457069397,3600,0.8,25.600000381469727,3.000598430633545,0,0,1,0,0,0.0,0.0,10305,2,-0.0022823862999999996,0.0022823862999999996,773.76044921875,-13.506579589843795
2023-04-03 15:48:16.611,784.470458984375,627.7427978515625,0.0,0.2000003457069397,3600,0.8,25.100000381469727,3.000598430633545,0,0,1,0,0,0.0,0.0,10307,2,-0.0022823862999999996,0.0022823862999999996,773.76044921875,-10.710009765625045
2023-04-03 15:48:18.609,784.470458984375,627.7427978515625,0.0,0.2000003457069397,3600,0.8,24.899999618530273,3.000598430633545,0,0,1,0,0,0.0,0.0,10309,2,-0.0022823862999999996,0.0022823862999999996,773.76044921875,-10.710009765625045
2023-04-03 15:48:20.629,781.6736450195312,628.35107421875,0.0,0.2000003457069397,3600,0.8,24.599998474121094,2.974977493286133,0,0,1,0,0,0.0,0.0,10311,2,-0.0022823862999999996,0.0022823862999999996,774.85908203125,-6.8145629882812955
2023-04-03 15:48:22.630,781.6736450195312,628.35107421875,0.0,0.2000003457069397,3600,0.8,24.5,2.974977493286133,0,0,1,0,0,0.0,0.0,10313,2,-0.0022823862999999996,0.0022823862999999996,774.85908203125,-6.8145629882812955
2023-04-03 15:48:24.640,778.8770751953125,628.9593505859375,0.0,0.2000003457069397,3600,0.8,24.099998474121094,2.9493565559387207,0,0,1,0,0,0.0,0.0,10315,2,-0.0022823862999999996,0.0022823862999999996,775.4083984375,-3.4686767578125455
2023-04-03 15:48:26.647,776.0804443359375,628.9593505859375,0.0,0.2000003457069397,3600,0.8,23.89999771118164,2.9493565559387207,0,0,1,0,0,0.0,0.0,10317,2,-0.0022823862999999996,0.0022823862999999996,775.4083984375,-0.6720458984375455
2023-04-03 15:48:28.659,776.0804443359375,629.5675659179688,0.0,0.2000003457069397,3600,0.8,23.700002670288086,2.9237375259399414,0,0,1,0,0,0.0,0.0,10319,2,-0.0022823862999999996,0.0022823862999999996,775.95771484375,-0.12272949218754547
2023-04-03 15:48:30.680,774.68212890625,629.5675659179688,0.0,0.2000003457069397,3600,0.8,23.500001907348633,2.9237375259399414,0,0,1,0,0,0.0,0.0,10321,2,-0.0022823862999999996,0.0022823862999999996,775.95771484375,1.2755859374999545
2023-04-03 15:48:32.679,773.2836303710938,629.5675659179688,0.0,0.2000003457069397,3600,0.8,23.200000762939453,2.9237375259399414,0,0,1,0,0,0.0,0.0,10323,2,-0.0022823862999999996,0.0022823862999999996,775.95771484375,2.6740844726562045
2023-04-03 15:48:34.691,771.8853149414062,629.5675659179688,0.0,0.2000003457069397,3600,0.8,22.900001525878906,2.9237375259399414,0,0,1,0,0,0.0,0.0,10325,2,-0.0022823862999999996,0.0022823862999999996,775.95771484375,4.0723999023437045
2023-04-03 15:48:36.698,770.487060546875,630.1759643554688,0.0,0.2000003457069397,3600,0.8,22.700000762939453,2.8981103897094727,0,0,1,0,0,0.0,0.0,10327,2,-0.0022823862999999996,0.0022823862999999996,776.50703125,6.0199707031249545
2023-04-03 15:48:38.710,769.0887451171875,630.1759643554688,0.0,0.2000003457069397,3600,0.8,22.5,2.8981103897094727,0,0,1,0,0,0.0,0.0,10329,2,-0.0022823862999999996,0.0022823862999999996,776.50703125,7.4182861328124545
2023-04-03 15:48:40.710,766.2919921875,630.7841796875,0.0,0.2000003457069397,3600,0.8,22.299999237060547,2.8724913597106934,0,0,1,0,0,0.0,0.0,10331,2,-0.0022823862999999996,0.0022823862999999996,777.05634765625,10.764355468749955
2023-04-03 15:48:42.730,764.8936767578125,630.7841796875,0.0,0.2000003457069397,3600,0.8,22.19999885559082,2.8724913597106934,0,0,1,0,0,0.0,0.0,10333,2,-0.0022823862999999996,0.0022823862999999996,777.05634765625,12.162670898437455
2023-04-03 15:48:44.748,764.8936767578125,630.7841796875,0.0,0.2000003457069397,3600,0.8,21.899999618530273,2.8724913597106934,0,0,1,0,0,0.0,0.0,10335,2,-0.0022823862999999996,0.0022823862999999996,777.05634765625,12.162670898437455
2023-04-03 15:48:46.750,762.0970458984375,630.7841796875,0.0,0.2000003457069397,3600,0.8,21.69999885559082,2.8724913597106934,0,0,1,0,0,0.0,0.0,10337,2,-0.0022823862999999996,0.0022823862999999996,777.05634765625,14.959301757812455
2023-04-03 15:48:48.764,760.69873046875,631.3924560546875,0.0,0.2000003457069397,3600,0.8,21.499998092651367,2.8468704223632812,0,0,1,0,0,0.0,0.0,10339,2,-0.0022823862999999996,0.0022823862999999996,777.6056640625,16.906933593749955
2023-04-03 15:48:50.767,759.30029296875,631.3924560546875,0.0,0.2000003457069397,3600,0.8,21.39999771118164,2.8468704223632812,0,0,1,0,0,0.0,0.0,10341,2,-0.0022823862999999996,0.0022823862999999996,777.6056640625,18.305371093749955
2023-04-03 15:48:52.783,757.9019775390625,631.3924560546875,0.0,0.2000003457069397,3600,0.8,20.900001525878906,2.8468704223632812,0,0,1,0,0,0.0,0.0,10343,2,-0.0022823862999999996,0.0022823862999999996,777.6056640625,19.703686523437455
2023-04-03 15:48:54.801,756.503662109375,632.000732421875,0.0,0.2000003457069397,3600,0.8,20.80000114440918,2.821249485015869,0,0,1,0,0,0.0,0.0,10345,2,-0.0022823862999999996,0.0022823862999999996,778.15498046875,21.651318359374955
2023-04-03 15:48:56.801,755.1053466796875,632.000732421875,0.0,0.2000003457069397,3600,0.8,20.700000762939453,2.821249485015869,0,0,1,0,0,0.0,0.0,10347,2,-0.0022823862999999996,0.0022823862999999996,778.15498046875,23.049633789062455
2023-04-03 15:48:58.814,752.30859375,632.6089477539062,0.0,0.2000003457069397,3600,0.8,20.600000381469727,2.79563045501709,0,0,1,0,0,0.0,0.0,10349,2,-0.0022823862999999996,0.0022823862999999996,778.704296875,26.395703124999955
2023-04-03 15:49:00.834,750.9102783203125,632.6089477539062,0.0,0.2000003457069397,3600,0.8,20.400001525878906,2.79563045501709,0,0,1,0,0,0.0,0.0,10351,2,-0.0022823862999999996,0.0022823862999999996,778.704296875,27.794018554687455
2023-04-03 15:49:02.835,748.1136474609375,632.6089477539062,0.0,0.2000003457069397,3600,0.8,20.200000762939453,2.79563045501709,0,0,1,0,0,0.0,0.0,10353,2,-0.0022823862999999996,0.0022823862999999996,778.704296875,30.590649414062455
2023-04-03 15:49:04.845,746.7153930664062,633.21728515625,0.0,0.2000003457069397,3600,0.8,20.100000381469727,2.7700042724609375,0,0,1,0,0,0.0,0.0,10355,2,-0.0022823862999999996,0.0022823862999999996,779.25361328125,32.538220214843705
2023-04-03 15:49:06.867,745.3170166015625,632.6089477539062,0.0,0.2000003457069397,3600,0.8,19.899999618530273,2.79563045501709,0,0,1,0,0,0.0,0.0,10357,2,-0.0022823862999999996,0.0022823862999999996,778.704296875,33.387280273437455
2023-04-03 15:49:08.865,743.9185791015625,633.8255615234375,0.0,0.2000003457069397,3600,0.8,19.5,2.7444753646850586,0,0,1,0,0,0.0,0.0,10359,2,-0.0022823862999999996,0.0022823862999999996,779.8029296875,35.884350585937455
2023-04-03 15:49:10.885,741.1219482421875,633.21728515625,0.0,0.2000003457069397,3600,0.8,19.5,2.7700042724609375,0,0,1,0,0,0.0,0.0,10361,2,-0.0022823862999999996,0.0022823862999999996,779.25361328125,38.131665039062455
2023-04-03 15:49:12.886,739.7236328125,633.8255615234375,0.0,0.2000003457069397,3600,0.8,19.099998474121094,2.7444753646850586,0,0,1,0,0,0.0,0.0,10363,2,-0.0022823862999999996,0.0022823862999999996,779.8029296875,40.079296874999955
2023-04-03 15:49:14.895,738.3253784179688,633.8255615234375,0.0,0.2000003457069397,3600,0.8,19.099998474121094,2.7444753646850586,0,0,1,0,0,0.0,0.0,10365,2,-0.0022823862999999996,0.0022823862999999996,779.8029296875,41.477551269531205
2023-04-03 15:49:16.900,735.5286865234375,634.433837890625,0.0,0.2000003457069397,3600,0.8,19.099998474121094,2.719214677810669,0,0,1,0,0,0.0,0.0,10367,2,-0.0022823862999999996,0.0022823862999999996,780.9015625,45.372875976562455
2023-04-03 15:49:18.916,734.1302490234375,633.8255615234375,0.0,0.2000003457069397,3600,0.8,18.700002670288086,2.7444753646850586,0,0,1,0,0,0.0,0.0,10369,2,-0.0022823862999999996,0.0022823862999999996,779.8029296875,45.672680664062455
2023-04-03 15:49:20.932,731.3336791992188,634.433837890625,0.0,0.2000003457069397,3600,0.8,18.799997329711914,2.719214677810669,0,0,1,0,0,0.0,0.0,10371,2,-0.0022823862999999996,0.0022823862999999996,780.9015625,49.567883300781205
2023-04-03 15:49:22.948,729.9351806640625,634.433837890625,0.0,0.2000003457069397,3600,0.8,18.60000228881836,2.719214677810669,0,0,1,0,0,0.0,0.0,10373,2,-0.0022823862999999996,0.0022823862999999996,780.9015625,50.966381835937455
2023-04-03 15:49:24.965,728.5370483398438,635.0421142578125,0.0,0.2000003457069397,3600,0.8,18.400001525878906,2.6939539909362793,0,0,1,0,0,0.0,0.0,10375,2,-0.0022823862999999996,0.0022823862999999996,781.45087890625,52.913830566406205
2023-04-03 15:49:26.982,725.740234375,634.433837890625,0.0,0.10000017285346985,3600,0.8,18.0,2.6192145347595215,0,0,1,0,0,0.0,0.0,10377,2,-0.0022823862999999996,0.0022823862999999996,780.9015625,55.161328124999955
2023-04-03 15:49:28.999,724.3419189453125,635.0421142578125,0.0,0.10000017285346985,3600,0.8,18.100000381469727,2.593953847885132,0,0,1,0,0,0.0,0.0,10379,2,-0.0022823862999999996,0.0022823862999999996,781.45087890625,57.108959960937455
2023-04-03 15:49:30.007,722.9434814453125,635.0421142578125,0.0,0.10000017285346985,3600,0.8,18.200000762939453,2.593953847885132,0,0,1,0,0,0.0,0.0,10380,2,-0.0022823862999999996,0.0022823862999999996,781.45087890625,58.507397460937455
2023-04-03 15:49:32.028,721.5453491210938,635.0421142578125,0.0,0.10000017285346985,3600,0.8,17.900001525878906,2.593953847885132,0,0,1,0,0,0.0,0.0,10382,2,-0.0022823862999999996,0.0022823862999999996,781.45087890625,59.905529785156205
2023-04-03 15:49:34.041,718.7485961914062,635.0421142578125,0.0,0.10000017285346985,3600,0.8,17.700000762939453,2.593953847885132,0,0,1,0,0,0.0,0.0,10384,2,-0.0022823862999999996,0.0022823862999999996,781.45087890625,62.702282714843705
2023-04-03 15:49:36.038,715.951904296875,635.0421142578125,0.0,0.10000017285346985,3600,0.8,17.600000381469727,2.593953847885132,0,0,1,0,0,0.0,0.0,10386,2,-0.0022823862999999996,0.0022823862999999996,781.45087890625,65.49897460937495
2023-04-03 15:49:38.058,714.5536499023438,635.6503295898438,0.0,0.10000017285346985,3600,0.8,17.600000381469727,2.568695306777954,0,0,1,0,0,0.0,0.0,10388,2,-0.0022823862999999996,0.0022823862999999996,782.0001953125,67.4465454101562
2023-04-03 15:49:40.077,711.7568969726562,635.6503295898438,0.0,0.10000017285346985,3600,0.8,17.5,2.568695306777954,0,0,1,0,0,0.0,0.0,10390,2,-0.0022823862999999996,0.0022823862999999996,782.0001953125,70.2432983398437
2023-04-03 15:49:42.090,708.960205078125,635.6503295898438,0.0,0.10000017285346985,3600,0.8,17.200000762939453,2.568695306777954,0,0,1,0,0,0.0,0.0,10392,2,-0.0022823862999999996,0.0022823862999999996,782.0001953125,73.03999023437495
2023-04-03 15:49:44.111,707.5619506835938,635.6503295898438,0.0,0.10000017285346985,3600,0.8,17.099998474121094,2.568695306777954,0,0,1,0,0,0.0,0.0,10394,2,-0.0022823862999999996,0.0022823862999999996,782.0001953125,74.4382446289062
2023-04-03 15:49:46.111,704.7651977539062,636.2586669921875,0.0,0.10000017285346985,3600,0.8,16.799999237060547,2.5434324741363525,0,0,1,0,0,0.0,0.0,10396,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,77.7843139648437
2023-04-03 15:49:48.122,703.3668823242188,636.2586669921875,0.0,0.10000017285346985,3600,0.8,16.799999237060547,2.5434324741363525,0,0,1,0,0,0.0,0.0,10398,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,79.1826293945312
2023-04-03 15:49:50.128,701.9685668945312,636.2586669921875,0.0,0.0,3600,0.8,16.700000762939453,2.443432331085205,0,0,1,0,0,0.0,0.0,10400,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,80.5809448242187
2023-04-03 15:49:52.141,699.1719360351562,636.2586669921875,0.0,0.10000017285346985,3600,0.8,16.600000381469727,2.5434324741363525,0,0,1,0,0,0.0,0.0,10402,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,83.3775756835937
2023-04-03 15:49:54.156,696.3751831054688,636.2586669921875,0.0,0.10000017285346985,3600,0.8,16.5,2.5434324741363525,0,0,1,0,0,0.0,0.0,10404,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,86.1743286132812
2023-04-03 15:49:56.157,694.9768676757812,636.2586669921875,0.0,0.0,3600,0.8,16.299999237060547,2.443432331085205,0,0,1,0,0,0.0,0.0,10406,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,87.5726440429687
2023-04-03 15:49:58.175,692.1802368164062,636.866943359375,0.0,0.0,3600,0.8,16.399999618530273,2.4181716442108154,0,0,1,0,0,0.0,0.0,10408,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,90.9185913085937
2023-04-03 15:50:00.175,692.1802368164062,636.866943359375,0.0,0.0,3600,0.8,16.100000381469727,2.4181716442108154,0,0,1,0,0,0.0,0.0,10410,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,90.9185913085937
2023-04-03 15:50:02.195,687.9851684570312,636.2586669921875,0.0,0.0,3600,0.8,16.100000381469727,2.443432331085205,0,0,1,0,0,0.0,0.0,10412,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,94.5643432617187
2023-04-03 15:50:04.213,686.5868530273438,636.866943359375,0.0,0.0,3600,0.8,16.0,2.4181716442108154,0,0,1,0,0,0.0,0.0,10414,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,96.5119750976562
2023-04-03 15:50:06.214,685.1885375976562,636.2586669921875,0.0,0.0,3600,0.8,15.799999237060547,2.443432331085205,0,0,1,0,0,0.0,0.0,10416,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,97.3609741210937
2023-04-03 15:50:08.230,682.3917846679688,636.2586669921875,0.0,0.0,3600,0.8,15.69999885559082,2.443432331085205,0,0,1,0,0,0.0,0.0,10418,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,100.1577270507812
2023-04-03 15:50:10.223,680.9934692382812,636.2586669921875,0.0,0.0,3600,0.8,15.500000953674316,2.443432331085205,0,0,1,0,0,0.0,0.0,10420,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,101.5560424804687
2023-04-03 15:50:12.244,678.1968383789062,636.866943359375,0.0,0.0,3600,0.8,15.600001335144043,2.4181716442108154,0,0,1,0,0,0.0,0.0,10422,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,104.9019897460937
2023-04-03 15:50:14.262,676.7985229492188,636.866943359375,0.0,0.0,3600,0.8,15.500000953674316,2.4181716442108154,0,0,1,0,0,0.0,0.0,10424,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,106.3003051757812
2023-04-03 15:50:16.263,674.0018310546875,637.4752807617188,0.0,0.0,3600,0.8,15.300000190734863,2.392906665802002,0,0,1,0,0,0.0,0.0,10426,2,-0.0022823862999999996,0.0022823862999999996,783.64814453125,109.64631347656245
2023-04-03 15:50:18.276,672.603515625,636.866943359375,0.0,-0.10000017285346985,3600,0.8,15.200000762939453,2.318171501159668,0,0,1,0,0,0.0,0.0,10428,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,110.49531249999995
2023-04-03 15:50:20.276,669.8068237304688,636.866943359375,0.0,-0.10000017285346985,3600,0.8,15.100000381469727,2.318171501159668,0,0,1,0,0,0.0,0.0,10430,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,113.2920043945312
2023-04-03 15:50:22.292,668.4083862304688,636.866943359375,0.0,-0.10000017285346985,3600,0.8,15.0,2.318171501159668,0,0,1,0,0,0.0,0.0,10432,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,114.6904418945312
2023-04-03 15:50:24.292,667.0100708007812,637.4752807617188,0.0,-0.10000017285346985,3600,0.8,14.899999618530273,2.2929065227508545,0,0,1,0,0,0.0,0.0,10434,2,-0.0022823862999999996,0.0022823862999999996,783.64814453125,116.6380737304687
2023-04-03 15:50:26.312,665.6119384765625,637.4752807617188,0.0,-0.10000017285346985,3600,0.8,14.799999237060547,2.2929065227508545,0,0,1,0,0,0.0,0.0,10436,2,-0.0022823862999999996,0.0022823862999999996,783.64814453125,118.03620605468745
2023-04-03 15:50:28.330,664.2135009765625,637.4752807617188,0.0,-0.10000017285346985,3600,0.8,14.699999809265137,2.2929065227508545,0,0,1,0,0,0.0,0.0,10438,2,-0.0022823862999999996,0.0022823862999999996,783.64814453125,119.43464355468745
2023-04-03 15:50:30.332,664.2135009765625,636.866943359375,0.0,-0.10000017285346985,3600,0.8,14.59999942779541,2.318171501159668,0,0,1,0,0,0.0,0.0,10440,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,118.88532714843745
2023-04-03 15:50:32.342,661.4168090820312,637.4752807617188,0.0,-0.10000017285346985,3600,0.8,14.499999046325684,2.2929065227508545,0,0,1,0,0,0.0,0.0,10442,2,-0.0022823862999999996,0.0022823862999999996,783.64814453125,122.2313354492187
2023-04-03 15:50:34.348,660.0183715820312,637.4752807617188,0.0,-0.2000003457069397,3600,0.8,14.499999046325684,2.192906379699707,0,0,1,0,0,0.0,0.0,10444,2,-0.0022823862999999996,0.0022823862999999996,783.64814453125,123.6297729492187
2023-04-03 15:50:36.362,658.6202392578125,637.4752807617188,0.0,-0.2000003457069397,3600,0.8,14.399998664855957,2.192906379699707,0,0,1,0,0,0.0,0.0,10447,2,-0.0022823862999999996,0.0022823862999999996,783.64814453125,125.02790527343745
2023-04-03 15:50:38.383,658.6202392578125,637.4752807617188,0.0,-0.2000003457069397,3600,0.8,14.200000762939453,2.192906379699707,0,0,1,0,0,0.0,0.0,10449,2,-0.0022823862999999996,0.0022823862999999996,783.64814453125,125.02790527343745
2023-04-03 15:50:40.382,657.2218017578125,636.866943359375,0.0,-0.2000003457069397,3600,0.8,14.0,2.2181711196899414,0,0,1,0,0,0.0,0.0,10451,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,125.87702636718745
2023-04-03 15:50:42.394,655.823486328125,636.2586669921875,0.0,-0.2000003457069397,3600,0.8,14.100000381469727,2.24343204498291,0,0,1,0,0,0.0,0.0,10453,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,126.72602539062495
2023-04-03 15:50:44.416,655.823486328125,636.866943359375,0.0,-0.2000003457069397,3600,0.8,13.800000190734863,2.2181711196899414,0,0,1,0,0,0.0,0.0,10455,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,127.27534179687495
2023-04-03 15:50:46.417,654.4251708984375,636.866943359375,0.0,-0.2000003457069397,3600,0.8,14.100000381469727,2.2181711196899414,0,0,1,0,0,0.0,0.0,10457,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,128.67365722656245
2023-04-03 15:50:48.428,653.0266723632812,636.866943359375,0.0,-0.2000003457069397,3600,0.8,13.699999809265137,2.2181711196899414,0,0,1,0,0,0.0,0.0,10459,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,130.0721557617187
2023-04-03 15:50:50.426,653.0266723632812,636.866943359375,0.0,-0.2000003457069397,3600,0.8,13.800000190734863,2.2181711196899414,0,0,1,0,0,0.0,0.0,10461,2,-0.0022823862999999996,0.0022823862999999996,783.098828125,130.0721557617187
2023-04-03 15:50:52.447,653.0266723632812,635.6503295898438,0.0,-0.2000003457069397,3600,0.8,13.699999809265137,2.2686948776245117,0,0,1,0,0,0.0,0.0,10463,2,-0.0022823862999999996,0.0022823862999999996,782.0001953125,128.9735229492187
2023-04-03 15:50:54.450,651.6285400390625,635.6503295898438,0.0,-0.2000003457069397,3600,0.8,13.59999942779541,2.2686948776245117,0,0,1,0,0,0.0,0.0,10465,2,-0.0022823862999999996,0.0022823862999999996,782.0001953125,130.37165527343745
2023-04-03 15:50:56.461,651.6285400390625,636.2586669921875,0.0,-0.2000003457069397,3600,0.8,13.5,2.24343204498291,0,0,1,0,0,0.0,0.0,10467,2,-0.0022823862999999996,0.0022823862999999996,782.54951171875,130.92097167968745
2023-04-03 15:50:58.468,650.2301025390625,635.6503295898438,0.0,-0.30000051856040955,3600,0.8,13.5,2.168694496154785,0,0,1,0,0,0.0,0.0,10469,2,-0.0022823862999999996,0.0022823862999999996,782.0001953125,131.77009277343745
2023-04-03 15:51:00.482,650.2301025390625,635.6503295898438,0.0,-0.30000051856040955,3600,0.8,13.299999237060547,2.168694496154785,0,0,1,0,0,0.0,0.0,10471,2,-0.0022823862999999996,0.0022823862999999996,782.0001953125,131.77009277343745
2023-04-03 15:51:02.501,650.2301025390625,635.0421142578125,0.0,-0.30000051856040955,3600,0.8,13.19999885559082,2.193953275680542,0,0,1,0,0,0.0,0.0,10473,2,-0.0022823862999999996,0.0022823862999999996,781.45087890625,131.22077636718745
2023-04-03 15:51:04.502,648.831787109375,635.6503295898438,0.0,-0.30000051856040955,3600,0.8,13.100001335144043,2.168694496154785,0,0,1,0,0,0.0,0.0,10475,2,-0.0022823862999999996,0.0022823862999999996,782.0001953125,133.16840820312495
2023-04-03 15:51:06.512,648.831787109375,635.0421142578125,0.0,-0.30000051856040955,3600,0.8,13.100001335144043,2.193953275680542,0,0,1,0,0,0.0,0.0,10477,2,-0.0022823862999999996,0.0022823862999999996,781.45087890625,132.61909179687495
2023-04-03 15:51:08.513,648.831787109375,634.433837890625,0.0,-0.30000051856040955,3600,0.8,13.000000953674316,2.2192139625549316,0,0,1,0,0,0.0,0.0,10479,2,-0.0022823862999999996,0.0022823862999999996,780.9015625,132.06977539062495
