,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-03-30 11:57:34.735,2152.04345703125,884.4354858398438,2454.5999908447266,12.600000381469727,3600,0.8,56.80000305175781,5.795283794403076,29,322,3,0,0,0.0,97.65637969970703,11416,1,0.1085115997,-0.1085115997,-1.324995809048417,-2153.3684528402982
2023-03-30 11:57:36.752,2150.645263671875,886.86865234375,2460.0,12.700000762939453,3600,0.8,56.80000305175781,5.813941955566406,29,323,3,0,0,0.0,97.6897201538086,11418,1,0.10885566270000001,-0.10885566270000001,-1.324995809048417,-2151.9702594809232
2023-03-30 11:57:38.753,2153.44189453125,888.693359375,2465.4000091552734,12.600000381469727,3600,0.8,56.80000305175781,5.652938365936279,29,321,3,0,0,0.0,97.72306060791016,11420,1,0.10816350070000001,-0.10816350070000001,-1.324995809048417,-2154.7668903402982
2023-03-30 11:57:40.769,2152.04345703125,886.2601928710938,2460.0,12.600000381469727,3600,0.8,56.69999694824219,5.734280586242676,28,322,3,0,0,0.0,97.75640106201172,11422,1,0.1085115997,-0.1085115997,-1.324995809048417,-2153.3684528402982
2023-03-30 11:57:42.767,2152.04345703125,886.2601928710938,2462.999954223633,12.600000381469727,3600,0.8,56.80000305175781,5.734280586242676,28,322,3,0,0,0.0,97.78974151611328,11424,1,0.1085115997,-0.1085115997,-1.324995809048417,-2153.3684528402982
2023-03-30 11:57:44.771,2153.44189453125,885.6519165039062,2462.4000549316406,12.600000381469727,3600,0.8,56.80000305175781,5.754617214202881,28,322,3,0,0,0.0,97.82308197021484,11426,1,0.1085115997,-0.1085115997,-1.324995809048417,-2154.7668903402982
2023-03-30 11:57:46.784,2152.04345703125,886.2601928710938,2454.0000915527344,12.600000381469727,3600,0.8,56.69999694824219,5.734280586242676,28,322,3,0,0,0.0,97.8564224243164,11428,1,0.1085115997,-0.1085115997,-1.324995809048417,-2153.3684528402982
2023-03-30 11:57:48.781,2152.04345703125,886.86865234375,2461.7999267578125,12.600000381469727,3600,0.8,56.69999694824219,5.71394157409668,28,321,3,0,0,0.0,97.88976287841797,11430,1,0.10816350070000001,-0.10816350070000001,-1.324995809048417,-2153.3684528402982
2023-03-30 11:57:50.801,2150.645263671875,885.6519165039062,2458.7999725341797,12.600000381469727,3600,0.8,56.69999694824219,5.754617214202881,28,322,3,0,0,0.0,97.92310333251953,11432,1,0.1085115997,-0.1085115997,-1.324995809048417,-2151.9702594809232
2023-03-30 11:57:52.819,2152.04345703125,886.86865234375,2456.399917602539,12.600000381469727,3600,0.8,56.89999771118164,5.71394157409668,28,323,3,0,0,0.0,97.9564437866211,11434,1,0.10885566270000001,-0.10885566270000001,-1.324995809048417,-2153.3684528402982
2023-03-30 11:57:54.817,2154.84033203125,887.4768676757812,2463.600082397461,12.600000381469727,3600,0.8,56.80000305175781,5.693607330322266,28,322,3,0,0,0.0,97.98978424072266,11436,1,0.1085115997,-0.1085115997,-1.324995809048417,-2156.1653278402982
2023-03-30 11:57:56.816,2156.238525390625,887.4768676757812,2457.5999450683594,12.600000381469727,3600,0.8,56.80000305175781,5.693607330322266,28,322,3,0,0,0.0,98.02312469482422,11438,1,0.1085115997,-0.1085115997,-1.324995809048417,-2157.5635211996732
2023-03-30 11:57:58.835,2157.636962890625,886.86865234375,2457.5999450683594,12.600000381469727,3600,0.8,56.80000305175781,5.71394157409668,28,322,3,0,0,0.0,98.05646514892578,11440,1,0.1085115997,-0.1085115997,-1.324995809048417,-2158.9619586996732
2023-03-30 11:58:00.840,2160.43359375,885.6519165039062,2462.4000549316406,12.600000381469727,3600,0.8,56.80000305175781,5.754617214202881,28,322,3,0,0,0.0,98.08980560302734,11442,1,0.1085115997,-0.1085115997,-1.324995809048417,-2161.7585895590482
2023-03-30 11:58:02.858,2157.636962890625,886.2601928710938,2457.5999450683594,12.600000381469727,3600,0.8,56.69999694824219,5.734280586242676,28,323,3,0,0,0.0,98.1231460571289,11444,1,0.10885566270000001,-0.10885566270000001,-1.324995809048417,-2158.9619586996732
2023-03-30 11:58:04.857,2159.034912109375,886.2601928710938,2459.400100708008,12.600000381469727,3600,0.8,56.89999771118164,5.734280586242676,28,323,3,0,0,0.0,98.15648651123047,11446,1,0.10885566270000001,-0.10885566270000001,-1.324995809048417,-2160.3599079184232
2023-03-30 11:58:06.867,2159.034912109375,888.0850830078125,2464.199981689453,12.600000381469727,3600,0.8,56.80000305175781,5.673274993896484,28,323,3,0,0,0.0,98.18982696533203,11448,1,0.10885566270000001,-0.10885566270000001,-1.324995809048417,-2160.3599079184232
2023-03-30 11:58:08.873,2159.034912109375,888.0850830078125,2458.7999725341797,12.600000381469727,3600,0.8,56.69999694824219,5.673274993896484,28,324,3,0,0,0.0,98.2231674194336,11450,1,0.1091957105,-0.1091957105,-1.324995809048417,-2160.3599079184232
2023-03-30 11:58:10.890,2163.230224609375,886.2601928710938,2454.5999908447266,12.600000381469727,3600,0.8,56.80000305175781,5.734280586242676,28,322,3,0,0,0.0,98.25650787353516,11452,1,0.1085115997,-0.1085115997,-1.324995809048417,-2164.5552204184232
2023-03-30 11:58:12.887,2164.62841796875,887.4768676757812,2457.000045776367,12.5,3600,0.8,56.80000305175781,5.593606948852539,28,323,3,0,0,0.0,98.28984832763672,11454,1,0.10885566270000001,-0.10885566270000001,-1.324995809048417,-2165.9534137777982
2023-03-30 11:58:14.886,2163.230224609375,887.4768676757812,2462.999954223633,12.600000381469727,3600,0.8,56.80000305175781,5.693607330322266,28,323,3,0,0,0.0,98.32318878173828,11456,1,0.10885566270000001,-0.10885566270000001,-1.324995809048417,-2164.5552204184232
2023-03-30 11:58:16.906,2161.831787109375,884.4354858398438,2455.1998901367188,12.5,3600,0.8,56.89999771118164,5.695283889770508,28,324,3,0,0,0.0,98.35652923583984,11458,1,0.1091957105,-0.1091957105,-1.324995809048417,-2163.1567829184232
2023-03-30 11:58:18.924,2161.831787109375,886.86865234375,2456.399917602539,12.5,3600,0.8,56.89999771118164,5.613941669464111,28,323,3,0,0,0.0,98.3898696899414,11460,1,0.10885566270000001,-0.10885566270000001,-1.324995809048417,-2163.1567829184232
2023-03-30 11:58:20.928,2163.230224609375,887.4768676757812,2461.2000274658203,12.5,3600,0.8,56.89999771118164,5.593606948852539,28,324,3,0,0,0.0,98.42321014404297,11462,1,0.1091957105,-0.1091957105,-1.324995809048417,-2164.5552204184232
2023-03-30 11:58:22.936,2164.62841796875,883.2188110351562,2460.599899291992,12.5,3600,0.8,56.80000305175781,5.73595666885376,28,324,3,0,0,0.0,98.45655059814453,11464,1,0.1091957105,-0.1091957105,-1.324995809048417,-2165.9534137777982
2023-03-30 11:58:24.941,2164.62841796875,886.86865234375,2460.0,12.600000381469727,3600,0.8,56.80000305175781,5.71394157409668,28,325,3,0,0,0.0,98.4898910522461,11467,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2165.9534137777982
2023-03-30 11:58:26.960,2166.02685546875,885.043701171875,2462.4000549316406,12.5,3600,0.8,56.80000305175781,5.674951553344727,28,324,3,0,0,0.0,98.52323150634766,11469,1,0.1091957105,-0.1091957105,-1.324995809048417,-2167.3518512777982
2023-03-30 11:58:28.958,2166.02685546875,886.86865234375,2457.000045776367,12.5,3600,0.8,56.89999771118164,5.613941669464111,28,325,3,0,0,0.0,98.55657196044922,11471,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2167.3518512777982
2023-03-30 11:58:30.955,2168.82373046875,884.4354858398438,2462.4000549316406,12.5,3600,0.8,56.80000305175781,5.695283889770508,28,325,3,0,0,0.0,98.58991241455078,11473,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2170.1487262777982
2023-03-30 11:58:32.974,2166.02685546875,885.6519165039062,2459.400100708008,12.5,3600,0.8,56.89999771118164,5.654616832733154,28,324,3,0,0,0.0,98.62325286865234,11475,1,0.1091957105,-0.1091957105,-1.324995809048417,-2167.3518512777982
2023-03-30 11:58:34.995,2164.62841796875,883.2188110351562,2458.2000732421875,12.5,3600,0.8,56.89999771118164,5.73595666885376,28,328,3,0,0,0.0,98.6565933227539,11477,1,0.1105719833,-0.1105719833,-1.324995809048417,-2165.9534137777982
2023-03-30 11:58:36.992,2164.62841796875,885.6519165039062,2459.400100708008,12.600000381469727,3600,0.8,56.89999771118164,5.754617214202881,28,325,3,0,0,0.0,98.68993377685547,11479,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2165.9534137777982
2023-03-30 11:58:38.005,2163.230224609375,885.043701171875,2458.2000732421875,12.5,3600,0.8,56.80000305175781,5.674951553344727,28,325,3,0,0,0.0,98.70660400390625,11480,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2164.5552204184232
2023-03-30 11:58:40.005,2163.230224609375,883.8272705078125,2460.0,12.600000381469727,3600,0.8,56.80000305175781,5.815616130828857,28,324,3,0,0,0.0,98.73994445800781,11482,1,0.1091957105,-0.1091957105,-1.324995809048417,-2164.5552204184232
2023-03-30 11:58:42.021,2163.230224609375,883.8272705078125,2458.2000732421875,12.5,3600,0.8,56.80000305175781,5.715616226196289,28,327,3,0,0,0.0,98.77328491210938,11484,1,0.1102319355,-0.1102319355,-1.324995809048417,-2164.5552204184232
2023-03-30 11:58:44.020,2161.831787109375,885.043701171875,2463.600082397461,12.600000381469727,3600,0.8,56.89999771118164,5.774951457977295,28,324,3,0,0,0.0,98.80662536621094,11486,1,0.1091957105,-0.1091957105,-1.324995809048417,-2163.1567829184232
2023-03-30 11:58:46.033,2160.43359375,885.6519165039062,2461.2000274658203,12.600000381469727,3600,0.8,57.000003814697266,5.754617214202881,28,325,3,0,0,0.0,98.8399658203125,11488,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2161.7585895590482
2023-03-30 11:58:48.035,2161.831787109375,882.6104736328125,2458.2000732421875,12.600000381469727,3600,0.8,56.80000305175781,5.856293678283691,28,327,3,0,0,0.0,98.87330627441406,11490,1,0.1102319355,-0.1102319355,-1.324995809048417,-2163.1567829184232
2023-03-30 11:58:50.034,2160.43359375,883.8272705078125,2455.1998901367188,12.600000381469727,3600,0.8,56.89999771118164,5.815616130828857,28,324,3,0,0,0.0,98.90664672851562,11492,1,0.1091957105,-0.1091957105,-1.324995809048417,-2161.7585895590482
2023-03-30 11:58:52.053,2157.636962890625,883.8272705078125,2462.4000549316406,12.600000381469727,3600,0.8,56.80000305175781,5.815616130828857,28,325,3,0,0,0.0,98.93998718261719,11494,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2158.9619586996732
2023-03-30 11:58:54.072,2157.636962890625,883.8272705078125,2460.599899291992,12.600000381469727,3600,0.8,56.80000305175781,5.815616130828857,28,327,3,0,0,0.0,98.97332763671875,11496,1,0.1102319355,-0.1102319355,-1.324995809048417,-2158.9619586996732
2023-03-30 11:58:56.071,2156.238525390625,883.8272705078125,2460.599899291992,12.700000762939453,3600,0.8,56.89999771118164,5.915616512298584,28,325,3,0,0,0.0,99.00666809082031,11498,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2157.5635211996732
2023-03-30 11:58:58.069,2156.238525390625,882.6104736328125,2460.0,12.700000762939453,3600,0.8,56.89999771118164,5.95629358291626,28,326,3,0,0,0.0,99.04000854492188,11500,1,0.10988787250000001,-0.10988787250000001,-1.324995809048417,-2157.5635211996732
2023-03-30 11:59:00.091,2156.238525390625,879.5691528320312,2460.599899291992,12.700000762939453,3600,0.8,56.89999771118164,6.057966232299805,28,326,3,0,0,0.0,99.07334899902344,11502,1,0.10988787250000001,-0.10988787250000001,-1.324995809048417,-2157.5635211996732
2023-03-30 11:59:02.089,2156.238525390625,880.7858276367188,2463.600082397461,12.700000762939453,3600,0.8,56.89999771118164,6.0172929763793945,28,327,3,0,0,0.0,99.106689453125,11504,1,0.1102319355,-0.1102319355,-1.324995809048417,-2157.5635211996732
2023-03-30 11:59:04.108,2157.636962890625,880.177490234375,2457.5999450683594,12.700000762939453,3600,0.8,56.80000305175781,6.0376296043396,28,327,3,0,0,0.0,99.14002990722656,11506,1,0.1102319355,-0.1102319355,-1.324995809048417,-2158.9619586996732
2023-03-30 11:59:06.105,2156.238525390625,878.9608764648438,2458.7999725341797,12.800000190734863,3600,0.8,56.89999771118164,6.1784467697143555,28,325,3,0,0,0.0,99.17337036132812,11508,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2157.5635211996732
2023-03-30 11:59:08.126,2154.84033203125,881.39404296875,2461.2000274658203,12.800000190734863,3600,0.8,56.80000305175781,6.096960544586182,28,327,3,0,0,0.0,99.20671081542969,11510,1,0.1102319355,-0.1102319355,-1.324995809048417,-2156.1653278402982
2023-03-30 11:59:10.124,2154.84033203125,880.7858276367188,2457.5999450683594,12.800000190734863,3600,0.8,56.89999771118164,6.117292881011963,28,327,3,0,0,0.0,99.24005126953125,11512,1,0.1102319355,-0.1102319355,-1.324995809048417,-2156.1653278402982
2023-03-30 11:59:12.143,2154.84033203125,878.3526611328125,2460.0,12.800000190734863,3600,0.8,57.000003814697266,6.1990461349487305,28,325,3,0,0,0.0,99.27339172363281,11514,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2156.1653278402982
2023-03-30 11:59:14.142,2156.238525390625,880.177490234375,2456.399917602539,12.800000190734863,3600,0.8,56.89999771118164,6.137629508972168,28,327,3,0,0,0.0,99.30673217773438,11516,1,0.1102319355,-0.1102319355,-1.324995809048417,-2157.5635211996732
2023-03-30 11:59:16.140,2156.238525390625,879.5691528320312,2461.2000274658203,12.800000190734863,3600,0.8,56.89999771118164,6.157966136932373,28,328,3,0,0,0.0,99.35674285888672,11518,1,0.1105719833,-0.1105719833,-1.324995809048417,-2157.5635211996732
2023-03-30 11:59:18.160,2156.238525390625,877.7444458007812,2464.199981689453,12.90000057220459,3600,0.8,57.000003814697266,6.319645881652832,28,328,3,0,0,0.0,99.39008331298828,11520,1,0.1105719833,-0.1105719833,-1.324995809048417,-2157.5635211996732
2023-03-30 11:59:20.178,2156.238525390625,880.177490234375,2462.4000549316406,12.90000057220459,3600,0.8,56.89999771118164,6.2376298904418945,28,325,3,0,0,0.0,99.42342376708984,11522,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2157.5635211996732
2023-03-30 11:59:22.178,2159.034912109375,880.177490234375,2455.1998901367188,12.90000057220459,3600,0.8,56.80000305175781,6.2376298904418945,28,325,3,0,0,0.0,99.4567642211914,11524,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2160.3599079184232
2023-03-30 11:59:24.195,2160.43359375,881.39404296875,2460.599899291992,12.90000057220459,3600,0.8,56.89999771118164,6.196960926055908,28,328,3,0,0,0.0,99.49010467529297,11526,1,0.1105719833,-0.1105719833,-1.324995809048417,-2161.7585895590482
2023-03-30 11:59:26.194,2159.034912109375,877.7444458007812,2457.000045776367,12.90000057220459,3600,0.8,56.89999771118164,6.319645881652832,28,327,3,0,0,0.0,99.52344512939453,11528,1,0.1102319355,-0.1102319355,-1.324995809048417,-2160.3599079184232
2023-03-30 11:59:28.214,2157.636962890625,878.3526611328125,2463.600082397461,12.90000057220459,3600,0.8,56.89999771118164,6.299046516418457,28,325,3,0,0,0.0,99.5567855834961,11530,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2158.9619586996732
2023-03-30 11:59:30.212,2157.636962890625,879.5691528320312,2459.400100708008,13.000000953674316,3600,0.8,57.000003814697266,6.357966423034668,28,328,3,0,0,0.0,99.59012603759766,11532,1,0.1105719833,-0.1105719833,-1.324995809048417,-2158.9619586996732
2023-03-30 11:59:32.215,2156.238525390625,877.1361083984375,2463.600082397461,13.000000953674316,3600,0.8,57.000003814697266,6.44025182723999,28,327,3,0,0,0.0,99.62346649169922,11534,1,0.1102319355,-0.1102319355,-1.324995809048417,-2157.5635211996732
2023-03-30 11:59:34.225,2154.84033203125,878.3526611328125,2461.7999267578125,13.000000953674316,3600,0.8,56.89999771118164,6.399046421051025,28,325,3,0,0,0.0,99.65680694580078,11536,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2156.1653278402982
2023-03-30 11:59:36.230,2153.44189453125,877.7444458007812,2459.400100708008,13.000000953674316,3600,0.8,56.89999771118164,6.4196457862854,28,328,3,0,0,0.0,99.69014739990234,11538,1,0.1105719833,-0.1105719833,-1.324995809048417,-2154.7668903402982
2023-03-30 11:59:38.248,2154.84033203125,877.7444458007812,2460.599899291992,13.100001335144043,3600,0.8,57.000003814697266,6.519646167755127,28,328,3,0,0,0.0,99.7234878540039,11540,1,0.1105719833,-0.1105719833,-1.324995809048417,-2156.1653278402982
2023-03-30 11:59:40.247,2152.04345703125,878.9608764648438,2461.2000274658203,13.100001335144043,3600,0.8,56.89999771118164,6.478447437286377,28,329,3,0,0,0.0,99.75682830810547,11542,1,0.1109160463,-0.1109160463,-1.324995809048417,-2153.3684528402982
2023-03-30 11:59:42.267,2150.645263671875,877.1361083984375,2454.5999908447266,13.100001335144043,3600,0.8,57.000003814697266,6.540251731872559,28,326,3,0,0,0.0,99.79016876220703,11544,1,0.10988787250000001,-0.10988787250000001,-1.324995809048417,-2151.9702594809232
2023-03-30 11:59:44.261,2149.24658203125,875.91943359375,2462.999954223633,13.100001335144043,3600,0.8,57.000003814697266,6.581459045410156,28,327,3,0,0,0.0,99.8235092163086,11546,1,0.1102319355,-0.1102319355,-1.324995809048417,-2150.5715778402982
2023-03-30 11:59:46.266,2149.24658203125,878.3526611328125,2458.2000732421875,13.100001335144043,3600,0.8,56.80000305175781,6.499046802520752,28,327,3,0,0,0.0,99.85684967041016,11548,1,0.1102319355,-0.1102319355,-1.324995809048417,-2150.5715778402982
2023-03-30 11:59:48.278,2152.04345703125,875.91943359375,2455.1998901367188,13.100001335144043,3600,0.8,57.000003814697266,6.581459045410156,28,327,3,0,0,0.0,99.89019012451172,11550,1,0.1102319355,-0.1102319355,-1.324995809048417,-2153.3684528402982
2023-03-30 11:59:50.284,2153.44189453125,875.91943359375,2463.600082397461,13.19999885559082,3600,0.8,57.000003814697266,6.681457042694092,28,327,3,0,0,0.0,99.92353057861328,11552,1,0.1102319355,-0.1102319355,-1.324995809048417,-2154.7668903402982
2023-03-30 11:59:52.302,2150.645263671875,877.1361083984375,2456.399917602539,13.100001335144043,3600,0.8,57.000003814697266,6.540251731872559,28,328,3,0,0,0.0,99.95687103271484,11554,1,0.1105719833,-0.1105719833,-1.324995809048417,-2151.9702594809232
2023-03-30 11:59:54.302,2150.645263671875,877.7444458007812,2462.4000549316406,13.19999885559082,3600,0.8,56.89999771118164,6.6196441650390625,28,325,3,0,0,0.0,99.9902114868164,11556,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2151.9702594809232
2023-03-30 11:59:56.319,2150.645263671875,874.7030639648438,2461.2000274658203,13.19999885559082,3600,0.8,57.000003814697266,6.722655773162842,28,327,3,0,0,0.0,100.02355194091797,11558,1,0.1102319355,-0.1102319355,-1.324995809048417,-2151.9702594809232
2023-03-30 11:59:58.319,2152.04345703125,875.91943359375,2459.400100708008,13.19999885559082,3600,0.8,56.89999771118164,6.681457042694092,28,327,3,0,0,0.0,100.05689239501953,11560,1,0.1102319355,-0.1102319355,-1.324995809048417,-2153.3684528402982
2023-03-30 12:00:00.335,2153.44189453125,877.7444458007812,2461.7999267578125,13.19999885559082,3600,0.8,57.000003814697266,6.6196441650390625,28,326,3,0,0,0.0,100.0902328491211,11562,1,0.10988787250000001,-0.10988787250000001,-1.324995809048417,-2154.7668903402982
2023-03-30 12:00:02.329,2152.04345703125,874.7030639648438,2454.0000915527344,13.299999237060547,3600,0.8,57.000003814697266,6.822656154632568,28,329,3,0,0,0.0,100.12357330322266,11564,1,0.1109160463,-0.1109160463,-1.324995809048417,-2153.3684528402982
2023-03-30 12:00:04.337,2152.04345703125,874.7030639648438,2458.2000732421875,13.299999237060547,3600,0.8,57.000003814697266,6.822656154632568,28,328,3,0,0,0.0,100.15691375732422,11566,1,0.1105719833,-0.1105719833,-1.324995809048417,-2153.3684528402982
2023-03-30 12:00:06.354,2152.04345703125,875.91943359375,2461.2000274658203,13.19999885559082,3600,0.8,57.099998474121094,6.681457042694092,28,328,3,0,0,0.0,100.19025421142578,11568,1,0.1105719833,-0.1105719833,-1.324995809048417,-2153.3684528402982
2023-03-30 12:00:08.354,2149.24658203125,874.7030639648438,2459.400100708008,13.299999237060547,3600,0.8,57.000003814697266,6.822656154632568,28,328,3,0,0,0.0,100.22359466552734,11570,1,0.1105719833,-0.1105719833,-1.324995809048417,-2150.5715778402982
2023-03-30 12:00:10.371,2146.449951171875,876.5278930664062,2456.399917602539,13.299999237060547,3600,0.8,57.099998474121094,6.7608513832092285,28,327,3,0,0,0.0,100.2569351196289,11572,1,0.1102319355,-0.1102319355,-1.324995809048417,-2147.7749469809232
2023-03-30 12:00:12.372,2145.0517578125,874.0947265625,2460.599899291992,13.299999237060547,3600,0.8,57.000003814697266,6.843259811401367,28,328,3,0,0,0.0,100.29027557373047,11574,1,0.1105719833,-0.1105719833,-1.324995809048417,-2146.3767536215482
2023-03-30 12:00:14.388,2145.0517578125,875.311279296875,2459.400100708008,13.299999237060547,3600,0.8,57.000003814697266,6.802056789398193,28,328,3,0,0,0.0,100.32361602783203,11576,1,0.1105719833,-0.1105719833,-1.324995809048417,-2146.3767536215482
2023-03-30 12:00:16.388,2142.255126953125,874.0947265625,2462.4000549316406,13.299999237060547,3600,0.8,57.099998474121094,6.843259811401367,28,327,3,0,0,0.0,100.3569564819336,11578,1,0.1102319355,-0.1102319355,-1.324995809048417,-2143.5801227621732
2023-03-30 12:00:18.406,2139.45849609375,874.7030639648438,2462.4000549316406,13.299999237060547,3600,0.8,57.099998474121094,6.822656154632568,28,326,3,0,0,0.0,100.39029693603516,11580,1,0.10988787250000001,-0.10988787250000001,-1.324995809048417,-2140.7834919027982
2023-03-30 12:00:20.404,2139.45849609375,874.0947265625,2460.599899291992,13.299999237060547,3600,0.8,57.099998474121094,6.843259811401367,28,326,3,0,0,0.0,100.42363739013672,11582,1,0.10988787250000001,-0.10988787250000001,-1.324995809048417,-2140.7834919027982
2023-03-30 12:00:22.423,2138.06005859375,875.311279296875,2460.0,13.399999618530273,3600,0.8,57.000003814697266,6.902056694030762,28,328,3,0,0,0.0,100.45697784423828,11584,1,0.1105719833,-0.1105719833,-1.324995809048417,-2139.3850544027982
2023-03-30 12:00:24.422,2135.263427734375,874.7030639648438,2459.400100708008,13.399999618530273,3600,0.8,57.000003814697266,6.922656059265137,28,325,3,0,0,0.0,100.49031829833984,11586,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2136.5884235434232
2023-03-30 12:00:26.439,2135.263427734375,875.311279296875,2457.5999450683594,13.399999618530273,3600,0.8,57.000003814697266,6.902056694030762,28,327,3,0,0,0.0,100.5236587524414,11588,1,0.1102319355,-0.1102319355,-1.324995809048417,-2136.5884235434232
2023-03-30 12:00:28.438,2136.661865234375,875.91943359375,2458.7999725341797,13.399999618530273,3600,0.8,57.099998474121094,6.881457328796387,28,325,3,0,0,0.0,100.55699920654297,11590,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2137.9868610434232
2023-03-30 12:00:30.457,2135.263427734375,872.878173828125,2457.000045776367,13.399999618530273,3600,0.8,57.000003814697266,6.984467029571533,28,326,3,0,0,0.0,100.59033966064453,11592,1,0.10988787250000001,-0.10988787250000001,-1.324995809048417,-2136.5884235434232
2023-03-30 12:00:32.455,2133.865234375,875.311279296875,2464.199981689453,13.399999618530273,3600,0.8,57.099998474121094,6.902056694030762,28,325,3,0,0,0.0,100.6236801147461,11594,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2135.1902301840482
2023-03-30 12:00:34.474,2132.466796875,875.91943359375,2458.7999725341797,13.399999618530273,3600,0.8,57.000003814697266,6.881457328796387,28,326,3,0,0,0.0,100.65702056884766,11596,1,0.10988787250000001,-0.10988787250000001,-1.324995809048417,-2133.7917926840482
2023-03-30 12:00:36.470,2131.068359375,873.4865112304688,2461.7999267578125,13.399999618530273,3600,0.8,57.099998474121094,6.963861465454102,28,325,3,0,0,0.0,100.69036102294922,11598,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2132.3933551840482
2023-03-30 12:00:38.476,2131.068359375,874.0947265625,2458.7999725341797,13.399999618530273,3600,0.8,57.000003814697266,6.9432597160339355,28,326,3,0,0,0.0,100.72370147705078,11600,1,0.10988787250000001,-0.10988787250000001,-1.324995809048417,-2132.3933551840482
2023-03-30 12:00:40.492,2131.068359375,874.0947265625,2454.0000915527344,13.399999618530273,3600,0.8,57.099998474121094,6.9432597160339355,28,325,3,0,0,0.0,100.75704193115234,11602,1,0.10953977349999999,-0.10953977349999999,-1.324995809048417,-2132.3933551840482
2023-03-30 12:00:42.509,2129.670166015625,873.4865112304688,2463.600082397461,13.5,3600,0.8,57.000003814697266,7.06386137008667,28,324,3,0,0,0.0,100.7903823852539,11604,1,0.1091957105,-0.1091957105,-1.324995809048417,-2130.9951618246732
2023-03-30 12:00:44.510,2128.271484375,874.0947265625,2458.2000732421875,13.5,3600,0.8,57.099998474121094,7.043260097503662,28,324,3,0,0,0.0,100.82372283935547,11606,1,0.1091957105,-0.1091957105,-1.324995809048417,-2129.5964801840482
2023-03-30 12:00:46.529,2131.068359375,875.91943359375,2462.4000549316406,13.5,3600,0.8,57.000003814697266,6.981457710266113,28,324,3,0,0,0.0,100.85706329345703,11608,1,0.1091957105,-0.1091957105,-1.324995809048417,-2132.3933551840482
2023-03-30 12:00:48.541,2133.865234375,874.7030639648438,2462.4000549316406,13.5,3600,0.8,57.000003814697266,7.022656440734863,28,324,3,0,0,0.0,100.8904037475586,11610,1,0.1091957105,-0.1091957105,-1.324995809048417,-2135.1902301840482
2023-03-30 12:00:50.561,2132.466796875,877.1361083984375,2460.0,13.5,3600,0.8,57.000003814697266,6.940250396728516,28,324,3,0,0,0.0,100.92374420166016,11612,1,0.1091957105,-0.1091957105,-1.324995809048417,-2133.7917926840482
2023-03-30 12:00:52.560,2131.068359375,876.5278930664062,2459.400100708008,13.5,3600,0.8,57.000003814697266,6.960851669311523,28,324,3,0,0,0.0,100.95708465576172,11614,1,0.1091957105,-0.1091957105,-1.324995809048417,-2132.3933551840482
2023-03-30 12:00:54.577,2131.068359375,877.1361083984375,2458.7999725341797,13.5,3600,0.8,57.099998474121094,6.940250396728516,28,324,3,0,0,0.0,100.99042510986328,11616,1,0.1091957105,-0.1091957105,-1.324995809048417,-2132.3933551840482
2023-03-30 12:00:56.578,2131.068359375,877.1361083984375,2464.199981689453,13.5,3600,0.8,57.099998474121094,6.940250396728516,28,324,3,0,0,0.0,101.02376556396484,11618,1,0.1091957105,-0.1091957105,-1.324995809048417,-2132.3933551840482
2023-03-30 12:00:58.595,2132.466796875,877.1361083984375,2462.4000549316406,13.5,3600,0.8,57.000003814697266,6.940250396728516,28,323,3,0,0,0.0,101.0571060180664,11620,1,0.10885566270000001,-0.10885566270000001,-1.324995809048417,-2133.7917926840482
2023-03-30 12:01:00.593,2132.466796875,878.9608764648438,2457.000045776367,13.5,3600,0.8,57.099998474121094,6.878446102142334,28,323,3,0,0,0.0,101.09044647216797,11622,1,0.10885566270000001,-0.10885566270000001,-1.324995809048417,-2133.7917926840482
2023-03-30 12:01:02.612,2133.865234375,879.5691528320312,2460.0,13.5,3600,0.8,57.099998474121094,6.857965469360352,28,322,3,0,0,0.0,101.12378692626953,11624,1,0.1085115997,-0.1085115997,-1.324995809048417,-2135.1902301840482
