Ps,I_test,CompSpeed,P_dis_es,P_dis
840.639465,12.177299,3663.000000,3395.647705,3394.743652
840.639465,12.158559,3658.800049,3394.549072,3394.743652
836.989868,12.140509,3658.200195,3391.253174,3390.642090
837.598083,12.148678,3658.200195,3393.450439,3394.743652
838.206421,12.141544,3661.199951,3387.957275,3386.540527
836.381531,12.121426,3664.800049,3379.168213,3378.337402
836.381531,12.110855,3658.200195,3382.464111,3382.438965
835.773376,12.105095,3655.199951,3384.112061,3386.540527
836.381531,12.129683,3660.599854,3385.760010,3386.540527
836.381531,12.111887,3663.000000,3378.069580,3378.337402
837.598083,12.113263,3660.599854,3380.266846,3378.337402
835.773376,12.113607,3657.599854,3384.661377,3386.540527
838.206421,12.107847,3656.399902,3382.464111,3382.438965
836.989868,12.101746,3660.000000,3377.520264,3378.337402
837.598083,12.103034,3657.599854,3380.266846,3378.337402
840.639465,12.103378,3662.400146,3373.675049,3374.235840
839.422913,12.096241,3664.800049,3369.829834,3370.134277
840.639465,12.112915,3661.799805,3376.970947,3378.337402
838.206421,12.131655,3658.200195,3387.957275,3386.540527
838.814758,12.125214,3661.199951,3382.464111,3382.438965
841.856140,12.122117,3661.199951,3380.266846,3378.337402
840.031250,12.112915,3657.000000,3382.464111,3382.438965
843.680847,12.126591,3660.599854,3380.816162,3378.337402
838.814758,12.124522,3655.199951,3388.506592,3386.540527
841.247803,12.130970,3657.599854,3386.858643,3386.540527
842.464355,12.165352,3660.000000,3393.999756,3394.743652
841.856140,12.164660,3660.000000,3394.549072,3394.743652
844.289185,12.184092,3661.199951,3397.844971,3394.743652
844.897522,12.191913,3661.199951,3400.042236,3398.845215
844.897522,12.200766,3655.800049,3408.281982,3407.048340
845.505737,12.205579,3659.400146,3405.535400,3402.946777
846.114014,12.209960,3661.199951,3404.436768,3402.946777
844.289185,12.200766,3661.799805,3402.239502,3402.946777
843.072632,12.212712,3659.400146,3408.831299,3411.149902
845.505737,12.201106,3661.799805,3401.690186,3402.946777
859.496094,11.290920,3367.800049,3417.071045,3419.353027
929.447937,9.324770,2607.000000,3586.809814,3583.415527
949.520996,8.792528,2460.599854,3559.343994,3558.806152
955.603699,8.322884,2465.399902,3354.998291,3353.728027
960.469971,8.298391,2460.000000,3350.603760,3353.728027
961.686462,8.273552,2457.000000,3344.011963,3345.524902
956.820313,8.254468,2454.600098,3340.166748,3337.321777
953.778931,8.237101,2460.000000,3326.983154,3329.118652
951.953979,8.210201,2461.199951,3314.898193,3312.712402
951.345886,8.211577,2463.000000,3313.250244,3312.712402
951.953979,8.168342,2458.200195,3301.714600,3304.509277
950.737671,8.181229,2461.199951,3303.362549,3304.509277
950.737671,8.141434,2457.000000,3292.376221,3296.306152
950.129211,8.125103,2454.000000,3289.629639,3288.103027
948.912720,8.119254,2459.400146,3280.840576,3279.899902
948.304504,8.094069,2461.799805,3267.656982,3271.696777
948.304504,8.093730,2451.000000,3280.840576,3279.899902
948.304504,8.086937,2454.000000,3274.798096,3271.696777
947.087830,8.085561,2467.800049,3257.219971,3255.290527
947.087830,8.076023,2463.600098,3258.318604,3255.290527
947.087830,8.050839,2457.599854,3255.572021,3255.290527
945.871277,8.030719,2463.000000,3241.289795,3238.884277
945.871277,8.060376,2461.199951,3255.022705,3255.290527
945.263000,8.050495,2462.400146,3250.078857,3247.087402
944.654846,8.017485,2458.200195,3241.839111,3238.884277
944.046570,8.016109,2459.400146,3239.641846,3238.884277
944.046570,8.027031,2464.199951,3238.543213,3238.884277
944.654846,8.019894,2458.200195,3242.937744,3238.884277
944.046570,7.999779,2455.199951,3238.543213,3238.884277
943.438354,8.014388,2460.599854,3237.993896,3238.884277
944.046570,7.990241,2458.200195,3230.852783,3230.681152
944.654846,7.987828,2458.800049,3229.204834,3230.681152
944.654846,7.980352,2457.000000,3228.655518,3230.681152
944.046570,7.982072,2458.200195,3227.556885,3230.681152
944.046570,7.981044,2465.399902,3218.767822,3222.478027
943.438354,7.990925,2461.799805,3227.007568,3230.681152
943.438354,7.987488,2466.000000,3220.965088,3222.478027
942.829895,7.972190,2455.800049,3227.007568,3230.681152
942.829895,7.959892,2465.399902,3210.528076,3214.274902
943.438354,7.969090,2455.199951,3226.458252,3222.478027
942.829895,7.944937,2458.800049,3212.176025,3214.274902
942.221619,7.980011,2458.800049,3226.458252,3226.579590
942.221619,7.962645,2461.199951,3216.570557,3214.274902
942.221619,7.986796,2459.400146,3228.655518,3230.681152
942.221619,7.961268,2453.399902,3225.359619,3222.478027
942.221619,7.982072,2464.199951,3220.965088,3222.478027
941.613464,7.970814,2458.200195,3223.711670,3222.478027
941.613464,7.978975,2467.800049,3215.471924,3214.274902
941.613464,7.983449,2461.199951,3225.359619,3222.478027
941.613464,7.972874,2461.799805,3219.866455,3222.478027
941.613464,7.979320,2468.399902,3214.922607,3214.274902
940.396973,7.987488,2455.800049,3233.599365,3230.681152
941.005188,7.980696,2454.600098,3231.951416,3230.681152
942.221619,7.981388,2460.599854,3224.810303,3222.478027
942.221619,7.971498,2462.400146,3218.767822,3222.478027
940.396973,7.969090,2457.599854,3224.260986,3222.478027
941.005188,7.965057,2464.199951,3214.373291,3214.274902
940.396973,7.973218,2454.600098,3229.204834,3230.681152
940.396973,7.954135,2456.399902,3219.317139,3222.478027
939.788635,7.969781,2457.599854,3224.260986,3222.478027
939.788635,7.971498,2457.000000,3225.359619,3222.478027
939.788635,7.971842,2458.200195,3224.260986,3222.478027
940.396973,7.970814,2458.800049,3223.162354,3222.478027
939.180176,7.982420,2460.599854,3225.908936,3222.478027
939.788635,7.970121,2454.000000,3228.655518,3230.681152
939.180176,7.959552,2458.200195,3219.866455,3222.478027
939.788635,7.961961,2461.799805,3216.021240,3214.274902
937.963745,7.953791,2462.400146,3212.176025,3214.274902
937.355530,7.970466,2455.199951,3227.556885,3230.681152
936.747253,7.968405,2461.199951,3219.866455,3222.478027
936.747253,7.952759,2452.800049,3223.711670,3222.478027
935.530579,7.964021,2460.599854,3218.767822,3222.478027
935.530579,7.955859,2460.000000,3216.570557,3214.274902
934.922363,7.952415,2462.400146,3212.176025,3214.274902
934.922363,7.954827,2466.000000,3208.880127,3206.071777
933.705872,7.951731,2462.400146,3212.176025,3214.274902
934.314148,7.973566,2457.599854,3226.458252,3230.681152
933.705872,7.955167,2460.599854,3215.471924,3214.274902
931.880981,7.961613,2465.399902,3212.725342,3214.274902
931.272766,7.953107,2462.400146,3213.274658,3214.274902
930.664429,7.934024,2461.199951,3206.682861,3206.071777
928.839478,7.954827,2465.399902,3210.528076,3214.274902
928.231384,7.938837,2460.599854,3209.978760,3206.071777
927.014832,7.943561,2454.600098,3219.866455,3222.478027
924.581665,7.927574,2464.800049,3201.189697,3197.868652
925.798218,7.928950,2467.800049,3197.893799,3197.868652
926.406494,7.935052,2460.599854,3208.880127,3206.071777
925.798218,7.936776,2461.799805,3208.330811,3206.071777
928.231384,7.916317,2452.199951,3211.077393,3214.274902
926.406494,7.918377,2457.599854,3205.584229,3206.071777
925.798218,7.936776,2464.800049,3204.485596,3206.071777
925.190002,7.918377,2463.000000,3199.541748,3197.868652
923.365112,7.918037,2460.599854,3202.288330,3206.071777
920.932068,7.918377,2461.199951,3202.288330,3206.071777
923.365112,7.927230,2454.000000,3214.373291,3214.274902
923.973450,7.917693,2460.599854,3202.288330,3206.071777
923.365112,7.915625,2454.600098,3208.880127,3206.071777
922.756836,7.908491,2461.799805,3197.344482,3197.868652
919.715393,7.901707,2457.599854,3200.091064,3197.868652
921.540283,7.892853,2458.200195,3195.696533,3197.868652
916.674011,7.908491,2466.000000,3193.499268,3189.665527
922.148621,7.890784,2463.000000,3189.104736,3189.665527
920.932068,7.911592,2461.199951,3199.541748,3197.868652
920.932068,7.884340,2458.200195,3192.400635,3189.665527
920.932068,7.876178,2464.800049,3181.414307,3181.462402
923.365112,7.884684,2464.199951,3184.710205,3181.462402
920.932068,7.874802,2457.000000,3190.203369,3189.665527
914.849304,7.882623,2461.799805,3188.006104,3189.665527
919.107178,7.884000,2458.200195,3192.400635,3189.665527
918.498901,7.884340,2461.799805,3188.006104,3189.665527
922.148621,7.884340,2464.800049,3184.160889,3181.462402
921.540283,7.874110,2467.199951,3177.019775,3173.259277
918.498901,7.899986,2455.199951,3202.288330,3206.071777
920.323730,7.883307,2461.199951,3188.006104,3189.665527
923.973450,7.874110,2459.400146,3185.808838,3189.665527
921.540283,7.879871,2457.599854,3191.302002,3189.665527
925.798218,7.901362,2456.399902,3200.091064,3197.868652
925.798218,7.883307,2466.600098,3180.864990,3181.462402
926.406494,7.892160,2458.200195,3194.597900,3197.868652
927.014832,7.888380,2459.400146,3191.302002,3189.665527
923.973450,7.899986,2456.399902,3200.091064,3197.868652
926.406494,7.911243,2465.399902,3193.499268,3189.665527
926.406494,7.902047,2457.000000,3200.091064,3197.868652
927.014832,7.891132,2458.800049,3193.499268,3189.665527
925.190002,7.892160,2455.800049,3197.893799,3197.868652
927.014832,7.892160,2459.400146,3192.949951,3189.665527
928.839478,7.881587,2461.199951,3186.358154,3189.665527
927.014832,7.889408,2461.799805,3189.104736,3189.665527
928.839478,7.902047,2452.800049,3204.485596,3206.071777
927.014832,7.890440,2457.599854,3194.597900,3197.868652
923.973450,7.919414,2458.800049,3205.584229,3206.071777
928.231384,7.918377,2455.199951,3208.330811,3206.071777
928.839478,7.924478,2452.199951,3214.373291,3214.274902
927.014832,7.918721,2460.000000,3202.837646,3206.071777
928.839478,7.929643,2457.000000,3210.528076,3214.274902
930.664429,7.926546,2454.600098,3212.176025,3214.274902
930.056152,7.919754,2459.400146,3203.386963,3206.071777
933.097534,7.925170,2461.799805,3202.288330,3206.071777
931.272766,7.935400,2460.599854,3208.330811,3206.071777
931.880981,7.936084,2455.199951,3214.922607,3214.274902
931.880981,7.934708,2463.600098,3204.485596,3206.071777
931.880981,7.933676,2461.199951,3206.682861,3206.071777
931.880981,7.925170,2458.200195,3206.682861,3206.071777
932.489319,7.943221,2460.000000,3212.176025,3214.274902
931.880981,7.937460,2453.399902,3217.669189,3214.274902
931.880981,7.934368,2458.800049,3209.978760,3206.071777
931.272766,7.943905,2458.200195,3214.373291,3214.274902
931.272766,7.935052,2464.199951,3203.386963,3206.071777
931.272766,7.934368,2462.400146,3205.584229,3206.071777
931.272766,7.970814,2455.199951,3228.655518,3230.681152
930.664429,7.945629,2460.000000,3213.274658,3214.274902
929.447937,7.954827,2460.599854,3216.570557,3214.274902
928.839478,7.954827,2461.199951,3215.471924,3214.274902
926.406494,7.954135,2463.000000,3213.823975,3214.274902
931.880981,7.944937,2452.199951,3222.063721,3222.478027
929.447937,7.936428,2463.600098,3205.584229,3206.071777
927.014832,7.943221,2463.000000,3208.880127,3206.071777
931.272766,7.934708,2464.800049,3202.837646,3206.071777
930.664429,7.935744,2458.800049,3210.528076,3214.274902
930.056152,7.924478,2452.199951,3214.373291,3214.274902
931.272766,7.943221,2457.599854,3214.922607,3214.274902
929.447937,7.944597,2464.199951,3207.781494,3206.071777
928.839478,7.944597,2466.000000,3205.584229,3206.071777
930.056152,7.945281,2457.000000,3216.570557,3214.274902
928.839478,7.945973,2454.600098,3219.866455,3222.478027
928.839478,7.943561,2452.800049,3220.965088,3222.478027
927.014832,7.936084,2460.000000,3209.978760,3206.071777
926.406494,7.934708,2462.400146,3206.682861,3206.071777
925.798218,7.926890,2458.200195,3208.880127,3206.071777
925.190002,7.917693,2460.599854,3202.288330,3206.071777
923.973450,7.910560,2460.000000,3200.091064,3197.868652
925.190002,7.909867,2459.400146,3200.091064,3197.868652
921.540283,7.919754,2452.800049,3213.274658,3214.274902
925.190002,7.907807,2461.799805,3196.795166,3197.868652
924.581665,7.915285,2461.199951,3200.640381,3197.868652
923.365112,7.909867,2467.199951,3191.302002,3189.665527
922.756836,7.908147,2461.199951,3197.893799,3197.868652
923.365112,7.893193,2463.000000,3189.654053,3189.665527
922.756836,7.889408,2463.000000,3188.006104,3189.665527
924.581665,7.901362,2465.399902,3190.203369,3189.665527
923.365112,7.909523,2455.800049,3205.034912,3206.071777
923.973450,7.897233,2461.799805,3192.400635,3189.665527
925.190002,7.910900,2460.599854,3198.992432,3197.868652
925.798218,7.911243,2457.000000,3203.386963,3206.071777
922.148621,7.909523,2455.800049,3205.034912,3206.071777
923.365112,7.901362,2460.000000,3196.795166,3197.868652
923.973450,7.899638,2462.400146,3192.949951,3189.665527
923.365112,7.916661,2454.000000,3209.978760,3206.071777
922.148621,7.898954,2463.000000,3192.400635,3189.665527
926.406494,7.908839,2465.399902,3192.400635,3189.665527
923.973450,7.899294,2455.199951,3201.189697,3197.868652
923.973450,7.901362,2464.199951,3191.302002,3189.665527
923.973450,7.906771,2457.599854,3201.189697,3197.868652
926.406494,7.898954,2460.599854,3194.597900,3197.868652
926.406494,7.910215,2465.399902,3193.499268,3189.665527
923.365112,7.908491,2454.600098,3205.584229,3206.071777
925.798218,7.917001,2456.399902,3206.682861,3206.071777
926.406494,7.901707,2457.599854,3198.992432,3197.868652
925.798218,7.902390,2462.400146,3193.499268,3189.665527
922.148621,7.918377,2460.000000,3203.386963,3206.071777
922.756836,7.910560,2460.599854,3199.541748,3197.868652
926.406494,7.917693,2457.599854,3205.584229,3206.071777
927.014832,7.915285,2458.200195,3203.386963,3206.071777
925.798218,7.934024,2456.399902,3213.274658,3214.274902
924.581665,7.927922,2455.199951,3213.274658,3214.274902
925.190002,7.932647,2458.800049,3209.978760,3214.274902
925.190002,7.914940,2458.200195,3203.936279,3206.071777
925.190002,7.933331,2463.000000,3205.584229,3206.071777
926.406494,7.932647,2457.000000,3212.176025,3214.274902
925.798218,7.939092,2463.000000,3207.781494,3206.071777
928.231384,7.927922,2460.599854,3205.584229,3206.071777
929.447937,7.935400,2463.000000,3205.584229,3206.071777
929.447937,7.962305,2454.600098,3226.458252,3230.681152
927.623047,7.951383,2454.600098,3222.613037,3222.478027
927.014832,7.953791,2458.800049,3218.767822,3222.478027
929.447937,7.958516,2461.799805,3216.570557,3214.274902
930.056152,7.953791,2455.800049,3221.514404,3222.478027
927.623047,7.945973,2464.800049,3207.781494,3206.071777
930.664429,7.953451,2457.000000,3219.866455,3222.478027
931.272766,7.969438,2464.800049,3216.570557,3214.274902
928.839478,7.953791,2458.200195,3218.767822,3222.478027
929.447937,7.961961,2460.599854,3219.317139,3222.478027
927.623047,7.965652,2467.199951,3213.274658,3214.274902
928.839478,7.961613,2458.800049,3221.514404,3222.478027
927.014832,7.962645,2459.400146,3221.514404,3222.478027
929.447937,7.958860,2454.600098,3225.359619,3222.478027
930.056152,7.988864,2460.599854,3229.754150,3230.681152
928.839478,7.971498,2462.400146,3220.965088,3222.478027
926.406494,7.979320,2463.600098,3223.162354,3222.478027
930.056152,7.961961,2460.599854,3218.767822,3222.478027
927.014832,7.961613,2458.800049,3222.063721,3222.478027
927.014832,7.960585,2463.600098,3215.471924,3214.274902
928.231384,7.962305,2461.799805,3218.218506,3214.274902
927.623047,7.965992,2457.599854,3224.810303,3222.478027
926.406494,7.953791,2461.199951,3215.471924,3214.274902
925.190002,7.960928,2457.599854,3223.162354,3222.478027
925.798218,7.945973,2461.199951,3212.725342,3214.274902
927.623047,7.954483,2463.000000,3213.274658,3214.274902
925.798218,7.962305,2464.800049,3214.922607,3214.274902
925.798218,7.949662,2457.599854,3218.767822,3222.478027
926.406494,7.963337,2454.000000,3228.655518,3230.681152
926.406494,7.951731,2468.399902,3206.133545,3206.071777
925.190002,7.961961,2460.000000,3220.965088,3222.478027
924.581665,7.961613,2457.000000,3224.260986,3222.478027
926.406494,7.945281,2453.399902,3222.063721,3222.478027
923.973450,7.954827,2461.799805,3216.021240,3214.274902
926.406494,7.926198,2461.799805,3203.936279,3206.071777
925.190002,7.936776,2463.000000,3206.682861,3206.071777
923.973450,7.937120,2458.200195,3213.274658,3214.274902
922.148621,7.935400,2458.200195,3212.725342,3214.274902
922.148621,7.933676,2458.200195,3212.176025,3214.274902
922.756836,7.924138,2463.000000,3202.288330,3206.071777
922.756836,7.932992,2460.000000,3209.429443,3206.071777
921.540283,7.933676,2463.600098,3205.584229,3206.071777
921.540283,7.945281,2461.799805,3212.176025,3214.274902
920.323730,7.918721,2455.800049,3208.880127,3206.071777
922.148621,7.931615,2458.800049,3210.528076,3214.274902
922.756836,7.910560,2468.399902,3190.203369,3189.665527
921.540283,7.925514,2457.000000,3209.978760,3214.274902
921.540283,7.917693,2457.000000,3207.232178,3206.071777
923.365112,7.916661,2459.400146,3203.386963,3206.071777
922.148621,7.928267,2457.000000,3211.077393,3214.274902
919.107178,7.908839,2461.199951,3198.992432,3197.868652
