Ps,I_test,CompSpeed,P_dis_es,P_dis
899.034119,7.607226,2460.599854,3081.438721,3083.024902
899.642334,7.590896,2457.000000,3079.241455,3078.923340
899.642334,7.587795,2463.600098,3070.452393,3066.618652
901.467163,7.579289,2459.400146,3071.551025,3074.821777
899.034119,7.599057,2464.800049,3073.748291,3074.821777
903.291931,7.599401,2454.600098,3084.734619,3083.024902
899.642334,7.599749,2455.199951,3084.734619,3083.024902
898.425903,7.590896,2459.400146,3076.494873,3074.821777
897.209167,7.588143,2460.000000,3074.846924,3074.821777
894.776184,7.603782,2464.199951,3076.494873,3074.821777
895.992737,7.598717,2451.600098,3089.129150,3091.228027
895.384521,7.606534,2462.400146,3079.790771,3083.024902
894.776184,7.607571,2464.199951,3078.142822,3074.821777
896.600952,7.605502,2456.399902,3085.833252,3083.024902
894.167725,7.606878,2465.399902,3076.494873,3074.821777
894.776184,7.599749,2461.199951,3078.142822,3074.821777
895.992737,7.608255,2460.599854,3082.537354,3083.024902
895.992737,7.600433,2454.600098,3085.833252,3083.024902
894.167725,7.604474,2463.600098,3077.593506,3074.821777
895.384521,7.597681,2456.399902,3083.086670,3083.024902
891.734802,7.589520,2466.600098,3068.255127,3066.618652
892.951294,7.589171,2455.800049,3080.340088,3083.024902
887.476868,7.589520,2454.000000,3083.635986,3083.024902
889.301575,7.599057,2455.800049,3085.283936,3083.024902
885.043701,7.597681,2464.199951,3075.945557,3074.821777
886.868652,7.588828,2456.399902,3080.889404,3083.024902
883.827271,7.599057,2469.000000,3071.001709,3074.821777
882.610474,7.577565,2459.400146,3073.748291,3074.821777
880.177490,7.579634,2460.599854,3073.748291,3074.821777
880.177490,7.588488,2455.800049,3082.537354,3083.024902
875.311279,7.580666,2463.000000,3072.100342,3074.821777
877.744446,7.562959,2461.799805,3066.057861,3066.618652
878.352661,7.571813,2464.199951,3066.607178,3066.618652
880.177490,7.573189,2457.599854,3074.297607,3074.821777
877.136108,7.562267,2459.400146,3068.255127,3066.618652
875.311279,7.551697,2454.600098,3070.452393,3066.618652
874.094727,7.563303,2460.599854,3068.255127,3066.618652
875.311279,7.572841,2465.399902,3066.057861,3066.618652
877.136108,7.551697,2464.199951,3058.367432,3058.415527
879.569153,7.544220,2454.000000,3067.156494,3066.618652
876.527893,7.556166,2457.599854,3068.255127,3066.618652
881.394043,7.561927,2461.799805,3064.959229,3066.618652
880.785828,7.545252,2464.199951,3055.071533,3058.415527
884.435486,7.536398,2466.000000,3049.029053,3050.212402
885.043701,7.535707,2456.399902,3059.466064,3058.415527
885.651917,7.528230,2457.599854,3055.071533,3058.415527
884.435486,7.528574,2460.599854,3052.324951,3050.212402
886.260193,7.535707,2460.599854,3055.071533,3058.415527
886.868652,7.538459,2463.000000,3052.874268,3050.212402
886.260193,7.527890,2458.800049,3053.972900,3050.212402
885.651917,7.518000,2461.199951,3047.381104,3050.212402
886.260193,7.527890,2455.800049,3057.268799,3058.415527
889.301575,7.545252,2456.399902,3062.761963,3066.618652
891.126343,7.514907,2463.600098,3041.887939,3042.009277
888.693359,7.529606,2464.800049,3047.381104,3050.212402
894.167725,7.523761,2457.599854,3052.324951,3050.212402
896.600952,7.537083,2464.800049,3049.029053,3050.212402
897.817444,7.527197,2457.599854,3052.874268,3050.212402
902.075500,7.535022,2460.000000,3052.874268,3050.212402
904.508484,7.520752,2460.599854,3046.282471,3050.212402
905.117004,7.519720,2460.000000,3046.282471,3050.212402
903.900269,7.536050,2452.800049,3061.663330,3058.415527
905.117004,7.527197,2463.000000,3046.282471,3046.110840
905.117004,7.533990,2458.800049,3053.423584,3050.212402
902.683716,7.526854,2460.599854,3049.029053,3050.212402
903.291931,7.527197,2460.000000,3049.578369,3050.212402
904.508484,7.517315,2461.199951,3044.085205,3042.009277
904.508484,7.544904,2462.400146,3053.972900,3050.212402
904.508484,7.526854,2458.200195,3051.775635,3050.212402
908.766479,7.535707,2458.200195,3054.522217,3054.313965
909.983032,7.554450,2466.600098,3052.324951,3050.212402
913.024414,7.553073,2466.000000,3051.775635,3050.212402
910.591248,7.563643,2456.399902,3067.156494,3066.618652
912.416077,7.563643,2454.000000,3069.903076,3066.618652
913.632629,7.553757,2461.199951,3057.818115,3058.415527
912.416077,7.563987,2462.400146,3060.564697,3058.415527
910.591248,7.571465,2460.599854,3066.057861,3066.618652
909.374695,7.569060,2458.800049,3067.156494,3066.618652
909.374695,7.572841,2461.199951,3066.057861,3066.618652
908.158142,7.570436,2458.200195,3068.255127,3066.618652
909.983032,7.590548,2460.599854,3073.198975,3074.821777
906.941650,7.582042,2466.600098,3063.860596,3066.618652
908.766479,7.581350,2454.600098,3077.044189,3074.821777
907.549866,7.580317,2457.000000,3073.748291,3074.821777
905.117004,7.570088,2458.200195,3068.255127,3066.618652
902.075500,7.588828,2457.000000,3078.142822,3074.821777
900.858826,7.589520,2457.000000,3078.142822,3074.821777
899.034119,7.581010,2454.600098,3078.142822,3074.821777
901.467163,7.616764,2460.000000,3085.833252,3083.024902
899.034119,7.588828,2462.400146,3072.100342,3074.821777
899.034119,7.597681,2464.800049,3072.649658,3074.821777
900.858826,7.593552,2454.600098,3082.537354,3083.024902
899.034119,7.617456,2461.799805,3084.185303,3083.024902
900.858826,7.607226,2461.799805,3079.790771,3083.024902
899.034119,7.624933,2460.000000,3089.129150,3091.228027
898.425903,7.604126,2459.400146,3081.438721,3083.024902
896.600952,7.608603,2455.199951,3088.579834,3091.228027
897.209167,7.599749,2452.800049,3088.030518,3091.228027
892.951294,7.606534,2455.199951,3088.030518,3091.228027
891.734802,7.607226,2458.800049,3084.734619,3083.024902
887.476868,7.616764,2457.000000,3091.326416,3091.228027
886.868652,7.605158,2461.199951,3081.988037,3083.024902
882.610474,7.607226,2459.400146,3085.833252,3083.024902
882.610474,7.596996,2462.400146,3078.142822,3074.821777
881.394043,7.606534,2455.199951,3090.227783,3091.228027
879.569153,7.605502,2453.399902,3092.425049,3091.228027
877.744446,7.607571,2457.000000,3089.678467,3091.228027
878.960876,7.606878,2466.000000,3078.692139,3074.821777
877.136108,7.589520,2461.199951,3077.593506,3074.821777
877.136108,7.577565,2454.000000,3080.889404,3083.024902
875.919434,7.582042,2460.599854,3075.396240,3074.821777
871.661682,7.580317,2463.600098,3072.100342,3074.821777
869.836792,7.571465,2455.199951,3078.692139,3074.821777
868.011963,7.559174,2456.399902,3072.649658,3074.821777
869.228455,7.572841,2464.800049,3068.255127,3066.618652
865.578918,7.543876,2457.000000,3066.057861,3066.618652
874.094727,7.542843,2466.000000,3053.423584,3050.212402
875.919434,7.532614,2467.800049,3047.381104,3050.212402
879.569153,7.555482,2454.000000,3071.551025,3074.821777
883.827271,7.544220,2461.799805,3057.268799,3058.415527
887.476868,7.544560,2463.600098,3055.071533,3058.415527
890.518127,7.545252,2464.800049,3052.874268,3050.212402
886.868652,7.536398,2463.600098,3051.775635,3050.212402
889.301575,7.544904,2458.800049,3060.015381,3058.415527
893.559509,7.545936,2458.800049,3059.466064,3058.415527
891.126343,7.542500,2459.400146,3058.367432,3058.415527
894.776184,7.527545,2457.599854,3053.972900,3050.212402
894.776184,7.545936,2457.000000,3061.663330,3058.415527
896.600952,7.545936,2454.000000,3064.959229,3066.618652
895.992737,7.526854,2460.000000,3050.677002,3050.212402
892.951294,7.518692,2460.000000,3047.381104,3050.212402
896.600952,7.510182,2462.400146,3040.789307,3042.009277
893.559509,7.537427,2458.200195,3057.268799,3058.415527
894.167725,7.510522,2463.600098,3040.239990,3042.009277
896.600952,7.511215,2457.599854,3046.831787,3050.212402
897.209167,7.510182,2459.400146,3044.085205,3042.009277
899.642334,7.518692,2465.399902,3040.789307,3042.009277
901.467163,7.525137,2457.000000,3052.324951,3050.212402
901.467163,7.516283,2464.800049,3040.239990,3042.009277
907.549866,7.527545,2458.800049,3050.677002,3050.212402
907.549866,7.515939,2453.399902,3051.775635,3050.212402
907.549866,7.536743,2466.000000,3046.282471,3046.110840
911.199585,7.520412,2457.599854,3048.479736,3050.212402
909.374695,7.536050,2458.200195,3054.522217,3058.415527
909.983032,7.527545,2457.000000,3052.324951,3050.212402
912.416077,7.545596,2458.800049,3057.268799,3058.415527
912.416077,7.553413,2463.600098,3055.071533,3058.415527
913.024414,7.552037,2460.599854,3057.818115,3058.415527
914.240967,7.553413,2454.000000,3065.508545,3066.618652
916.065796,7.562959,2458.200195,3064.409912,3066.618652
915.457520,7.563987,2463.600098,3058.916748,3058.415527
915.457520,7.560206,2465.399902,3055.071533,3058.415527
914.849304,7.600093,2458.200195,3079.241455,3083.024902
913.024414,7.578598,2460.599854,3068.255127,3066.618652
911.807861,7.598372,2463.600098,3072.649658,3074.821777
911.807861,7.586767,2460.599854,3071.551025,3074.821777
908.766479,7.587111,2457.000000,3075.945557,3074.821777
906.333313,7.587111,2461.799805,3071.001709,3074.821777
905.117004,7.581350,2458.200195,3072.649658,3074.821777
903.291931,7.581694,2460.000000,3071.551025,3074.821777
900.250549,7.606878,2452.199951,3090.777100,3091.228027
900.250549,7.599057,2461.199951,3077.044189,3074.821777
900.250549,7.598372,2461.799805,3076.494873,3074.821777
898.425903,7.615388,2461.799805,3083.635986,3083.024902
897.817444,7.617800,2455.800049,3091.326416,3091.228027
898.425903,7.605158,2461.799805,3079.241455,3083.024902
896.600952,7.606534,2463.000000,3078.692139,3074.821777
893.559509,7.624241,2458.200195,3091.875732,3091.228027
893.559509,7.608255,2457.599854,3085.833252,3083.024902
891.734802,7.615732,2458.200195,3089.129150,3091.228027
890.518127,7.596996,2456.399902,3083.635986,3083.024902
886.260193,7.588828,2461.199951,3075.396240,3074.821777
881.394043,7.597681,2463.600098,3077.044189,3074.821777
880.785828,7.607226,2457.000000,3089.129150,3091.228027
880.785828,7.599401,2469.600098,3071.001709,3074.821777
880.785828,7.606194,2457.599854,3088.030518,3091.228027
881.394043,7.597681,2462.400146,3078.142822,3074.821777
880.785828,7.589520,2454.600098,3084.734619,3083.024902
881.394043,7.595272,2463.000000,3077.044189,3074.821777
880.177490,7.600093,2461.199951,3081.438721,3083.024902
877.744446,7.615048,2466.000000,3081.988037,3083.024902
874.094727,7.599401,2455.800049,3088.579834,3091.228027
878.960876,7.589520,2464.199951,3073.748291,3074.821777
873.486511,7.596648,2460.000000,3082.537354,3083.024902
874.094727,7.597341,2459.400146,3083.635986,3083.024902
871.661682,7.573533,2457.599854,3075.945557,3074.821777
871.661682,7.568712,2463.000000,3068.255127,3066.618652
865.578918,7.570781,2458.200195,3075.945557,3074.821777
868.011963,7.570088,2460.599854,3072.100342,3074.821777
868.011963,7.570781,2454.600098,3079.241455,3083.024902
868.620300,7.577221,2457.599854,3078.142822,3074.821777
871.661682,7.562267,2456.399902,3073.198975,3074.821777
875.311279,7.563303,2455.800049,3073.748291,3074.821777
877.744446,7.555134,2463.600098,3060.564697,3058.415527
874.703064,7.571465,2460.000000,3072.100342,3074.821777
877.744446,7.547312,2463.600098,3057.268799,3058.415527
875.311279,7.543528,2458.200195,3062.761963,3066.618652
871.661682,7.553413,2461.199951,3063.860596,3066.618652
873.486511,7.545252,2458.800049,3062.761963,3066.618652
874.703064,7.553757,2458.200195,3067.156494,3066.618652
876.527893,7.564335,2458.200195,3070.452393,3074.821777
880.785828,7.541123,2457.599854,3061.663330,3058.415527
882.002258,7.546628,2454.000000,3067.156494,3066.618652
889.301575,7.532270,2465.399902,3047.381104,3050.212402
891.734802,7.515247,2457.599854,3049.029053,3050.212402
894.776184,7.544560,2458.200195,3059.466064,3058.415527
894.776184,7.545252,2458.800049,3059.466064,3058.415527
898.425903,7.542843,2461.199951,3055.071533,3058.415527
900.250549,7.531922,2462.400146,3049.578369,3050.212402
898.425903,7.532270,2449.199951,3064.959229,3066.618652
898.425903,7.534330,2460.000000,3052.874268,3050.212402
900.858826,7.538803,2452.800049,3062.761963,3066.618652
899.642334,7.526854,2464.199951,3045.183838,3042.009277
899.642334,7.528230,2460.000000,3050.677002,3050.212402
903.291931,7.532954,2458.200195,3053.972900,3050.212402
900.858826,7.535022,2456.399902,3057.268799,3058.415527
903.900269,7.536398,2457.000000,3056.719482,3058.415527
904.508484,7.553757,2466.600098,3052.874268,3050.212402
905.117004,7.544220,2458.200195,3058.367432,3058.415527
905.725098,7.553413,2460.000000,3059.466064,3058.415527
906.333313,7.543876,2470.199951,3044.085205,3042.009277
906.941650,7.545252,2455.800049,3061.114014,3058.415527
907.549866,7.554790,2463.600098,3056.170166,3058.415527
908.158142,7.544904,2464.800049,3050.677002,3050.212402
908.766479,7.562959,2458.200195,3064.959229,3066.618652
908.158142,7.552037,2461.199951,3057.268799,3058.415527
909.374695,7.555134,2460.599854,3059.466064,3058.415527
910.591248,7.553757,2452.800049,3067.156494,3066.618652
907.549866,7.555134,2460.599854,3059.466064,3058.415527
909.374695,7.558482,2455.199951,3067.156494,3066.618652
909.983032,7.575505,2455.800049,3072.649658,3074.821777
911.199585,7.594244,2460.599854,3074.846924,3074.821777
917.282349,7.603098,2455.199951,3083.635986,3083.024902
920.932068,7.620112,2455.800049,3089.129150,3091.228027
922.756836,7.628966,2459.400146,3088.579834,3091.228027
925.190002,7.646673,2460.000000,3094.622314,3091.228027
922.148621,7.665072,2460.599854,3101.214111,3099.431152
920.323730,7.683123,2460.000000,3109.453857,3107.634277
913.632629,7.711399,2456.399902,3125.933350,3124.040527
908.766479,7.710022,2457.599854,3124.834717,3124.040527
899.034119,7.719569,2455.800049,3132.525146,3132.243652
880.785828,7.752574,2457.000000,3148.455322,3148.649902
871.053345,7.752914,2461.799805,3145.159424,3148.649902
854.021545,7.782571,2458.200195,3167.132080,3165.056152
844.897522,7.760736,2459.400146,3159.441650,3156.853027
831.515320,7.754634,2458.200195,3163.836182,3165.056152
816.308472,7.761428,2465.399902,3163.836182,3165.056152
810.225708,7.753258,2458.200195,3172.625244,3173.259277
799.884888,7.750854,2458.800049,3175.921143,3173.259277
784.069763,7.744753,2455.800049,3185.808838,3181.462402
769.471191,7.744753,2463.600098,3183.611572,3181.462402
753.656006,7.742001,2461.199951,3196.795166,3197.868652
738.449097,7.727046,2460.000000,3202.288330,3197.868652
724.458740,7.693008,2459.400146,3198.443115,3197.868652
720.200806,7.709682,2460.000000,3208.880127,3206.071777
714.118042,7.698761,2458.800049,3211.077393,3214.274902
706.818726,7.670480,2458.200195,3204.485596,3206.071777
702.560791,7.673233,2459.400146,3208.880127,3206.071777
702.560791,7.665416,2457.599854,3207.232178,3206.071777
705.602112,7.648741,2458.200195,3195.696533,3197.868652
709.860107,7.532270,2400.000000,3217.669189,3214.274902
705.602112,7.543184,2392.199951,3238.543213,3238.884277
712.293213,7.506393,2403.000000,3198.992432,3197.868652
729.933228,7.452589,2371.199951,3202.288330,3197.868652
735.407715,7.515247,2393.399902,3196.795166,3197.868652
751.831177,7.524445,2401.799805,3177.019775,3181.462402
752.439392,7.514563,2399.400146,3175.921143,3173.259277
760.955322,7.516623,2401.199951,3168.230713,3165.056152
770.687683,7.513531,2401.799805,3159.990967,3156.853027
773.729065,7.514215,2402.400146,3157.244385,3156.853027
779.811890,7.513186,2406.000000,3148.455322,3148.649902
784.069763,7.530545,2396.399902,3167.132080,3165.056152
780.420166,7.515939,2395.199951,3163.836182,3165.056152
790.760864,7.529517,2397.599854,3161.638916,3165.056152
791.369202,7.513531,2403.000000,3146.807373,3148.649902
805.359497,7.524445,2396.399902,3153.399170,3156.853027
805.967712,7.515247,2399.400146,3145.159424,3148.649902
819.958191,7.503301,2395.800049,3138.567627,3140.446777
826.649170,7.515591,2399.400146,3136.370361,3132.243652
829.690552,7.522725,2401.799805,3135.271729,3132.243652
829.690552,7.539399,2395.800049,3150.103271,3148.649902
836.989868,7.514563,2394.600098,3138.018311,3140.446777
842.464355,7.532614,2393.399902,3145.159424,3148.649902
843.072632,7.523417,2405.399902,3126.482666,3124.040527
846.114014,7.531922,2395.800049,3140.764893,3140.446777
849.155396,7.522725,2404.199951,3125.384033,3124.040527
851.588501,7.530893,2398.200195,3135.271729,3132.243652
858.279602,7.540775,2402.400146,3132.525146,3132.243652
864.362366,7.532270,2395.800049,3135.271729,3132.243652
866.187073,7.520316,2398.800049,3125.933350,3124.040527
868.620300,7.524101,2398.800049,3127.031982,3124.040527
869.836792,7.532270,2400.599854,3127.581299,3124.040527
869.836792,7.522040,2403.600098,3119.890869,3115.837402
871.661682,7.538023,2395.800049,3135.821045,3132.243652
873.486511,7.539055,2403.600098,3126.482666,3124.040527
875.311279,7.530201,2401.199951,3124.834717,3124.040527
877.136108,7.528825,2398.200195,3127.581299,3124.040527
876.527893,7.523417,2398.200195,3125.384033,3124.040527
882.002258,7.522040,2398.200195,3123.186768,3124.040527
882.002258,7.522725,2404.199951,3116.594971,3115.837402
882.610474,7.533646,2402.400146,3123.186768,3124.040527
883.218811,7.531922,2401.199951,3123.736084,3124.040527
883.218811,7.559514,2404.800049,3130.877197,3132.243652
886.868652,7.520316,2401.799805,3117.693604,3115.837402
886.260193,7.541467,2396.399902,3133.074463,3132.243652
887.476868,7.539055,2403.600098,3123.186768,3124.040527
888.693359,7.531578,2402.400146,3120.989502,3124.040527
890.518127,7.529169,2406.000000,3115.496338,3115.837402
889.301575,7.538023,2400.599854,3125.384033,3124.040527
896.600952,7.528825,2398.200195,3123.186768,3124.040527
893.559509,7.540091,2404.199951,3120.989502,3124.040527
895.384521,7.530201,2393.399902,3129.778564,3132.243652
898.425903,7.551005,2408.399902,3119.890869,3115.837402
897.817444,7.542500,2401.199951,3125.384033,3124.040527
895.992737,7.549284,2402.400146,3126.482666,3124.040527
896.600952,7.554701,2400.599854,3130.877197,3132.243652
899.642334,7.568712,2396.399902,3141.863525,3140.446777
900.250549,7.564583,2395.199951,3140.764893,3140.446777
899.642334,7.557798,2396.399902,3136.919678,3140.446777
904.508484,7.567336,2400.000000,3135.271729,3132.243652
905.117004,7.574129,2401.199951,3136.919678,3140.446777
902.075500,7.575161,2394.000000,3146.258057,3148.649902
907.549866,7.567336,2400.599854,3134.173096,3132.243652
904.508484,7.585043,2395.199951,3148.455322,3148.649902
904.508484,7.574812,2403.000000,3135.271729,3132.243652
907.549866,7.572752,2396.399902,3141.863525,3140.446777
909.983032,7.576881,2398.800049,3140.215576,3140.446777
906.333313,7.592867,2394.000000,3152.849854,3156.853027
904.508484,7.710022,2460.000000,3122.637451,3124.040527
903.291931,7.724637,2455.800049,3133.623779,3132.243652
902.683716,7.726353,2461.199951,3128.130615,3124.040527
902.683716,7.723260,2457.599854,3130.877197,3132.243652
903.291931,7.725669,2458.200195,3130.877197,3132.243652
902.075500,7.734523,2457.599854,3135.821045,3132.243652
902.683716,7.746473,2466.000000,3130.877197,3132.243652
902.683716,7.735899,2461.799805,3130.877197,3132.243652
902.683716,7.745781,2458.200195,3139.666260,3140.446777
900.250549,7.744405,2458.200195,3139.666260,3140.446777
904.508484,7.745437,2455.800049,3141.863525,3140.446777
904.508484,7.735899,2461.799805,3130.877197,3132.243652
904.508484,7.741652,2462.400146,3132.525146,3132.243652
903.900269,7.745437,2465.399902,3130.877197,3132.243652
902.683716,7.742345,2457.599854,3138.567627,3140.446777
906.333313,7.735551,2460.599854,3131.975830,3132.243652
904.508484,7.751198,2457.000000,3142.962158,3140.446777
903.291931,7.728422,2459.400146,3130.877197,3132.243652
904.508484,7.733147,2455.199951,3137.468994,3140.446777
903.900269,7.754290,2455.199951,3146.258057,3148.649902
902.075500,7.734175,2466.000000,3125.384033,3124.040527
901.467163,7.742001,2460.599854,3135.271729,3132.243652
899.642334,7.744753,2462.400146,3134.722412,3132.243652
900.250549,7.726697,2457.000000,3133.623779,3132.243652
898.425903,7.705554,2456.399902,3126.482666,3124.040527
897.817444,7.727389,2457.000000,3134.173096,3132.243652
902.075500,7.727389,2463.000000,3126.482666,3124.040527
896.600952,7.725669,2463.000000,3126.482666,3124.040527
897.209167,7.710367,2461.799805,3122.088135,3124.040527
894.167725,7.708991,2460.599854,3123.186768,3124.040527
897.209167,7.706586,2464.199951,3117.693604,3115.837402
894.776184,7.702206,2463.000000,3117.693604,3115.837402
895.384521,7.707614,2464.199951,3118.242920,3115.837402
895.992737,7.717844,2457.000000,3130.877197,3132.243652
894.167725,7.709682,2460.599854,3123.736084,3124.040527
895.992737,7.688879,2463.600098,3111.101807,3107.634277
893.559509,7.692316,2455.800049,3122.088135,3124.040527
895.384521,7.691976,2458.200195,3118.792236,3115.837402
893.559509,7.680370,2461.799805,3110.552490,3107.634277
894.776184,7.674269,2460.599854,3108.904541,3107.634277
894.167725,7.682779,2454.600098,3119.890869,3115.837402
894.776184,7.671856,2457.599854,3111.651123,3107.634277
897.209167,7.665416,2458.200195,3107.805908,3107.634277
894.167725,7.675645,2459.400146,3111.101807,3107.634277
895.384521,7.691976,2464.199951,3112.200439,3115.837402
894.167725,7.671172,2458.800049,3110.003174,3107.634277
899.034119,7.671856,2458.800049,3109.453857,3107.634277
897.817444,7.664380,2464.800049,3100.115479,3099.431152
898.425903,7.674269,2464.800049,3103.411377,3103.532715
901.467163,7.675301,2460.599854,3108.355225,3107.634277
898.425903,7.656903,2454.000000,3108.904541,3107.634277
895.992737,7.665072,2452.800049,3114.397705,3115.837402
901.467163,7.665416,2465.399902,3099.016846,3099.431152
904.508484,7.681746,2461.199951,3110.003174,3107.634277
900.250549,7.673577,2457.599854,3111.101807,3107.634277
903.291931,7.664040,2460.000000,3104.510010,3107.634277
905.725098,7.671172,2454.600098,3113.299072,3115.837402
905.725098,7.662319,2456.399902,3107.805908,3107.634277
903.900269,7.680710,2455.800049,3115.496338,3115.837402
905.117004,7.680710,2456.399902,3114.947021,3115.837402
904.508484,7.691632,2460.000000,3115.496338,3115.837402
909.374695,7.687847,2461.199951,3111.651123,3107.634277
908.766479,7.691632,2460.000000,3114.397705,3115.837402
906.941650,7.689223,2454.600098,3119.890869,3124.040527
910.591248,7.689907,2463.600098,3109.453857,3107.634277
909.374695,7.717500,2462.400146,3122.088135,3124.040527
910.591248,7.717844,2455.800049,3129.778564,3132.243652
909.983032,7.726697,2461.799805,3126.482666,3124.040527
913.024414,7.716816,2457.000000,3127.581299,3124.040527
910.591248,7.725669,2465.399902,3121.538818,3124.040527
913.632629,7.744061,2455.800049,3139.666260,3140.446777
911.199585,7.740968,2461.799805,3131.975830,3132.243652
913.024414,7.733147,2460.000000,3130.877197,3132.243652
918.498901,7.733831,2462.400146,3127.581299,3124.040527
914.240967,7.726697,2461.799805,3125.384033,3124.040527
913.632629,7.745781,2464.199951,3130.877197,3132.243652
912.416077,7.733831,2458.200195,3133.074463,3132.243652
913.024414,7.733491,2454.600098,3136.919678,3140.446777
911.199585,7.749821,2460.000000,3137.468994,3140.446777
916.674011,7.753950,2463.000000,3134.722412,3132.243652
914.849304,7.752574,2464.199951,3133.074463,3132.243652
911.199585,7.745437,2455.800049,3140.764893,3140.446777
913.024414,7.735899,2455.199951,3137.468994,3140.446777
914.849304,7.740624,2454.000000,3140.215576,3140.446777
911.807861,7.750854,2461.199951,3136.370361,3136.345215
913.024414,7.727046,2457.599854,3130.877197,3132.243652
910.591248,7.732455,2463.000000,3127.031982,3124.040527
908.766479,7.721884,2451.600098,3136.370361,3140.446777
905.725098,7.731771,2464.800049,3125.384033,3124.040527
908.766479,7.726013,2461.799805,3126.482666,3124.040527
908.766479,7.728074,2463.000000,3125.384033,3124.040527
905.725098,7.723601,2463.000000,3124.285400,3124.040527
906.941650,7.726013,2468.399902,3118.792236,3115.837402
907.549866,7.728074,2452.800049,3137.468994,3140.446777
905.117004,7.708991,2466.600098,3114.397705,3115.837402
904.508484,7.716816,2467.800049,3116.594971,3115.837402
906.333313,7.728074,2461.799805,3127.581299,3124.040527
903.900269,7.707614,2462.400146,3118.792236,3115.837402
904.508484,7.709339,2464.199951,3117.693604,3115.837402
904.508484,7.707270,2462.400146,3118.792236,3115.837402
902.075500,7.710022,2462.400146,3119.890869,3124.040527
905.117004,7.707270,2457.599854,3124.285400,3124.040527
902.683716,7.700138,2458.800049,3120.440186,3124.040527
905.117004,7.688531,2458.200195,3116.045654,3115.837402
905.117004,7.736928,2457.000000,3136.919678,3140.446777
903.291931,7.706930,2461.199951,3119.890869,3124.040527
900.250549,7.689907,2461.799805,3113.299072,3115.837402
901.467163,7.687847,2458.200195,3116.594971,3115.837402
904.508484,7.678650,2457.599854,3112.749756,3115.837402
902.075500,7.681746,2463.600098,3107.805908,3107.634277
900.250549,7.688879,2463.600098,3110.552490,3107.634277
903.900269,7.671516,2461.799805,3105.059326,3107.634277
899.642334,7.674269,2466.000000,3102.312744,3099.431152
899.034119,7.671172,2455.800049,3112.749756,3115.837402
899.642334,7.674609,2460.000000,3108.904541,3107.634277
900.250549,7.680370,2463.600098,3107.256592,3107.634277
900.250549,7.678302,2462.400146,3107.805908,3107.634277
900.858826,7.671172,2458.800049,3108.904541,3107.634277
898.425903,7.664040,2465.399902,3099.016846,3099.431152
905.117004,7.663003,2463.600098,3099.566162,3099.431152
905.117004,7.691284,2455.199951,3120.440186,3124.040527
901.467163,7.673233,2463.600098,3103.960693,3107.634277
905.117004,7.666448,2463.600098,3100.664795,3099.431152
903.900269,7.661971,2457.000000,3106.707275,3107.634277
904.508484,7.663347,2455.800049,3108.904541,3107.634277
904.508484,7.660595,2464.199951,3097.918213,3099.431152
903.900269,7.673577,2461.199951,3106.707275,3107.634277
906.941650,7.665756,2458.200195,3106.707275,3107.634277
907.549866,7.681746,2456.399902,3114.947021,3115.837402
907.549866,7.690939,2464.800049,3108.904541,3107.634277
907.549866,7.679678,2459.400146,3110.552490,3107.634277
908.158142,7.687847,2457.000000,3116.594971,3115.837402
908.158142,7.688187,2455.800049,3118.242920,3115.837402
910.591248,7.682086,2461.199951,3108.904541,3107.634277
911.199585,7.700486,2463.600098,3113.299072,3115.837402
909.983032,7.709682,2460.599854,3120.989502,3124.040527
911.807861,7.695664,2455.800049,3120.440186,3124.040527
911.807861,7.698761,2457.599854,3119.890869,3115.837402
909.374695,7.708991,2455.199951,3127.031982,3124.040527
914.240967,7.707270,2465.399902,3113.848389,3115.837402
914.240967,7.708306,2457.599854,3123.186768,3124.040527
911.199585,7.705210,2464.800049,3114.397705,3115.837402
911.807861,7.718193,2458.200195,3126.482666,3124.040527
909.983032,7.705554,2463.600098,3115.496338,3115.837402
913.024414,7.732114,2461.799805,3128.130615,3124.040527
910.591248,7.714748,2463.000000,3119.890869,3119.938965
912.416077,7.726353,2458.200195,3129.778564,3132.243652
913.632629,7.760052,2458.800049,3142.962158,3140.446777
911.807861,7.725321,2461.799805,3125.384033,3124.040527
911.199585,7.734175,2453.399902,3139.116943,3140.446777
914.240967,7.751538,2463.000000,3134.173096,3132.243652
913.024414,7.732455,2454.600098,3136.370361,3140.446777
912.416077,7.740276,2464.800049,3127.581299,3124.040527
913.632629,7.742685,2455.199951,3139.666260,3140.446777
912.416077,7.741652,2463.600098,3129.778564,3132.243652
910.591248,7.754634,2458.800049,3140.764893,3140.446777
912.416077,7.745437,2464.800049,3129.778564,3132.243652
914.849304,7.753606,2464.800049,3133.074463,3132.243652
911.807861,7.749477,2455.199951,3142.962158,3140.446777
911.807861,7.753606,2461.199951,3137.468994,3140.446777
913.024414,7.734867,2452.800049,3139.666260,3140.446777
909.374695,7.735551,2467.199951,3123.736084,3124.040527
910.591248,7.750162,2458.800049,3139.116943,3140.446777
909.374695,7.740968,2466.600098,3126.482666,3124.040527
909.983032,7.733831,2466.000000,3124.285400,3124.040527
906.941650,7.743377,2461.199951,3134.173096,3132.243652
909.374695,7.745781,2455.800049,3140.764893,3140.446777
910.591248,7.725669,2452.800049,3136.370361,3136.345215
907.549866,7.723260,2463.000000,3124.285400,3124.040527
905.117004,7.716124,2459.400146,3125.384033,3124.040527
906.333313,7.717500,2460.000000,3125.384033,3124.040527
