Ps,I_test,CompSpeed,P_dis_es,P_dis
700.127747,10.149707,3659.400146,2852.923096,2853.337402
699.519409,10.141201,3661.199951,2849.077881,2849.235840
700.127747,10.133033,3663.000000,2844.683350,2845.134277
699.519409,10.149364,3658.800049,2853.472412,2853.337402
698.911133,10.138449,3658.200195,2851.275146,2853.337402
700.127747,10.159252,3658.800049,2856.218994,2853.337402
699.519409,10.132000,3659.400146,2847.979248,2845.134277
699.519409,10.149364,3663.600098,2849.627197,2849.235840
699.519409,10.141545,3660.000000,2850.176514,2849.235840
699.519409,10.124871,3660.599854,2844.683350,2845.134277
700.127747,10.166730,3656.399902,2860.613525,2861.540527
699.519409,10.133377,3657.000000,2850.176514,2849.235840
699.519409,10.130624,3657.599854,2849.077881,2849.235840
699.519409,10.122462,3661.199951,2843.035400,2845.134277
699.519409,10.131657,3660.000000,2846.880615,2845.134277
699.519409,10.139825,3663.000000,2846.880615,2845.134277
699.519409,10.139825,3661.799805,2847.979248,2845.134277
699.519409,10.150055,3658.800049,2854.021729,2853.337402
700.127747,10.113950,3663.000000,2838.640869,2836.931152
699.519409,10.141886,3659.400146,2850.725830,2853.337402
699.519409,10.141545,3660.000000,2850.176514,2849.235840
699.519409,10.140510,3661.799805,2848.528564,2849.235840
699.519409,10.132000,3657.599854,2849.077881,2849.235840
698.911133,10.140853,3663.600098,2847.429932,2845.134277
698.911133,10.132000,3657.599854,2849.627197,2849.235840
699.519409,10.142578,3658.800049,2851.275146,2853.337402
699.519409,10.151084,3657.000000,2855.669678,2853.337402
699.519409,10.150055,3661.199951,2851.824463,2853.337402
698.911133,10.151084,3659.400146,2854.021729,2853.337402
700.127747,10.149364,3661.799805,2850.725830,2853.337402
699.519409,10.158560,3659.400146,2855.669678,2853.337402
699.519409,10.143262,3660.000000,2850.725830,2853.337402
700.127747,10.140169,3661.199951,2848.528564,2849.235840
700.735901,10.149364,3661.799805,2850.176514,2853.337402
700.735901,10.157184,3662.400146,2852.373779,2853.337402
700.735901,10.168106,3659.400146,2858.416260,2857.438965
700.127747,10.168106,3662.400146,2855.669678,2853.337402
700.735901,10.175924,3664.199951,2856.218994,2853.337402
700.735901,10.167414,3662.400146,2855.120361,2853.337402
700.735901,10.159593,3661.199951,2854.021729,2853.337402
700.127747,10.158216,3657.599854,2856.768311,2857.438965
700.127747,10.158908,3663.600098,2851.824463,2853.337402
700.127747,10.140853,3657.599854,2851.824463,2853.337402
700.735901,10.175584,3661.199951,2858.965576,2861.540527
700.735901,10.157876,3659.400146,2855.120361,2853.337402
700.735901,10.150399,3659.400146,2852.923096,2853.337402
700.735901,10.158216,3658.200195,2856.218994,2853.337402
700.127747,10.158560,3657.599854,2857.317627,2857.438965
700.735901,10.157876,3660.599854,2854.021729,2853.337402
700.127747,10.159593,3658.200195,2856.768311,2857.438965
700.127747,10.158216,3660.599854,2854.571045,2853.337402
700.127747,10.149707,3663.600098,2849.077881,2849.235840
700.127747,10.159593,3660.000000,2855.120361,2853.337402
700.735901,10.167414,3662.400146,2855.120361,2853.337402
700.735901,10.149707,3660.000000,2851.824463,2853.337402
700.127747,10.156840,3660.599854,2854.021729,2853.337402
700.127747,10.156500,3659.400146,2855.120361,2853.337402
700.127747,10.158216,3657.000000,2857.317627,2857.438965
700.127747,10.149707,3658.200195,2854.021729,2853.337402
700.127747,10.167070,3663.600098,2854.571045,2853.337402
700.127747,10.148331,3655.800049,2855.669678,2853.337402
699.519409,10.149707,3656.399902,2855.669678,2853.337402
699.519409,10.167762,3659.400146,2858.416260,2861.540527
699.519409,10.139477,3659.400146,2850.176514,2849.235840
700.127747,10.149364,3663.600098,2849.077881,2849.235840
698.911133,10.148679,3661.799805,2851.275146,2853.337402
700.127747,10.150740,3663.600098,2849.627197,2849.235840
699.519409,10.141886,3660.000000,2850.176514,2849.235840
699.519409,10.140853,3657.599854,2851.824463,2853.337402
699.519409,10.150399,3659.400146,2853.472412,2853.337402
700.127747,10.139825,3657.000000,2851.824463,2853.337402
699.519409,10.149707,3658.200195,2854.021729,2853.337402
700.127747,10.132348,3656.399902,2850.176514,2849.235840
699.519409,10.132348,3656.399902,2850.725830,2853.337402
698.911133,10.157876,3658.800049,2856.218994,2857.438965
698.911133,10.148679,3660.000000,2852.923096,2853.337402
698.911133,10.131316,3658.800049,2848.528564,2849.235840
698.911133,10.149364,3658.200195,2854.571045,2853.337402
698.911133,10.133033,3658.800049,2849.077881,2849.235840
698.911133,10.141201,3663.600098,2847.429932,2845.134277
698.911133,10.132000,3661.199951,2846.331299,2845.134277
698.302856,10.156500,3660.000000,2855.120361,2853.337402
699.519409,10.159593,3658.800049,2856.768311,2857.438965
699.519409,10.157184,3657.000000,2857.317627,2857.438965
698.911133,10.167070,3663.600098,2855.120361,2853.337402
699.519409,10.168447,3658.200195,2860.064209,2861.540527
699.519409,10.166386,3660.000000,2857.866943,2857.438965
699.519409,10.167414,3660.000000,2857.866943,2857.438965
699.519409,10.158560,3658.800049,2856.218994,2853.337402
699.519409,10.175924,3657.000000,2863.360107,2861.540527
699.519409,10.157532,3662.400146,2852.923096,2853.337402
698.911133,10.168447,3659.400146,2859.514893,2861.540527
699.519409,10.158908,3663.000000,2852.923096,2853.337402
700.127747,10.148679,3658.200195,2853.472412,2853.337402
700.127747,10.157876,3657.000000,2857.317627,2857.438965
700.735901,10.165694,3660.599854,2856.218994,2853.337402
700.127747,10.149364,3661.799805,2850.725830,2853.337402
699.519409,10.165354,3657.000000,2860.064209,2861.540527
700.127747,10.158560,3662.400146,2852.923096,2853.337402
700.127747,10.167414,3661.199951,2856.768311,2857.438965
700.735901,10.150399,3660.599854,2851.824463,2853.337402
700.735901,10.184093,3665.399902,2857.866943,2857.438965
700.735901,10.148679,3655.800049,2855.120361,2853.337402
700.735901,10.183401,3662.400146,2860.064209,2861.540527
700.735901,10.141886,3657.599854,2851.824463,2853.337402
700.127747,10.165694,3659.400146,2857.866943,2857.438965
700.127747,10.149364,3661.199951,2851.275146,2853.337402
699.519409,10.150399,3661.199951,2851.824463,2853.337402
699.519409,10.158908,3659.400146,2856.218994,2853.337402
697.694519,10.326776,3713.399902,2861.712158,2861.540527
696.478027,10.529721,3800.399902,2848.528564,2849.235840
692.828369,10.864432,3882.599854,2878.740967,2877.946777
691.003540,11.053792,3964.800049,2865.008057,2865.642090
687.962158,11.239030,4019.399902,2873.797119,2873.845215
689.178772,11.237998,4018.800293,2873.247803,2873.845215
689.178772,11.257080,4021.799805,2875.994385,2877.946777
691.003540,11.247191,4021.199707,2872.698486,2869.743652
692.220154,11.247535,4014.600098,2877.642334,2877.946777
693.436646,11.257080,4021.199707,2873.797119,2873.845215
695.261536,11.237306,4018.800293,2869.402588,2869.743652
698.302856,11.283297,4021.199707,2878.740967,2877.946777
698.911133,11.265934,4018.800293,2875.445068,2877.946777
698.302856,11.291458,4024.800049,2877.642334,2877.946777
699.519409,11.292150,4018.200195,2882.586182,2882.048340
701.344238,11.291458,4018.800293,2880.938232,2882.048340
701.952515,11.292834,4020.000000,2880.388916,2877.946777
703.169128,11.301003,4018.200195,2883.135498,2882.048340
703.169128,11.299627,4022.400146,2879.290283,2877.946777
703.777344,11.327909,4018.200195,2890.276611,2890.251465
704.385620,11.310541,4018.200195,2885.332764,2886.149902
705.602112,11.326532,4015.800049,2891.375244,2890.251465
705.602112,11.327909,4021.799805,2886.431396,2886.149902
706.210510,11.336761,4021.199707,2889.177979,2890.251465
707.427002,11.335726,4021.199707,2888.079346,2886.149902
708.035278,11.325840,4018.200195,2887.530029,2886.149902
708.035278,11.336417,4018.800293,2890.276611,2890.251465
708.643494,11.328249,4017.599854,2888.628662,2886.149902
708.035278,11.343894,4016.400146,2894.121826,2894.353027
709.251831,11.354809,4023.599854,2890.276611,2890.251465
709.251831,11.362978,4019.399902,2896.319092,2894.353027
708.643494,11.363322,4019.399902,2896.868408,2894.353027
708.643494,11.345614,4015.199951,2895.220459,2894.353027
709.251831,11.353433,4019.399902,2893.572510,2894.353027
709.251831,11.361602,4021.199707,2894.671143,2894.353027
709.251831,11.361254,4018.200195,2896.868408,2894.353027
709.251831,11.353092,4022.400146,2890.825928,2890.251465
709.860107,11.373551,4021.799805,2896.868408,2894.353027
709.860107,11.380336,4024.199951,2896.868408,2894.353027
710.468384,11.371483,4024.199951,2894.121826,2894.353027
711.684875,11.390915,4021.199707,2901.262939,2902.556152
711.076660,11.388506,4018.200195,2903.460205,2902.556152
710.468384,11.364007,4023.000244,2893.023193,2894.353027
711.684875,11.379652,4021.799805,2897.417725,2898.454590
711.076660,11.407929,4021.799805,2905.657471,2906.657715
711.076660,11.390567,4022.400146,2900.713623,2902.556152
711.684875,11.415407,4020.600098,2908.404053,2910.759277
711.684875,11.386786,4018.200195,2902.910889,2902.556152
712.293213,11.406213,4018.800293,2907.305420,2906.657715
712.293213,11.389882,4020.600098,2901.262939,2902.556152
711.684875,11.397016,4020.000000,2904.009521,2902.556152
711.076660,11.407589,4021.799805,2905.657471,2906.657715
711.076660,11.399421,4020.600098,2904.558838,2902.556152
711.076660,11.406213,4023.000244,2904.558838,2902.556152
711.076660,11.398392,4020.600098,2904.009521,2902.556152
710.468384,11.415751,4018.800293,2911.150635,2910.759277
710.468384,11.424603,4020.000000,2912.249268,2910.759277
711.076660,11.398392,4020.600098,2904.009521,2902.556152
710.468384,11.406897,4017.599854,2909.502686,2910.759277
709.860107,11.390223,4020.600098,2902.361572,2902.556152
709.860107,11.406897,4015.800049,2911.150635,2910.759277
709.860107,11.397700,4018.200195,2906.756104,2906.657715
709.251831,11.395639,4018.200195,2906.206787,2906.657715
706.818726,11.390223,4020.600098,2904.009521,2902.556152
705.602112,11.380336,4020.600098,2902.361572,2902.556152
704.993896,11.372175,4018.800293,2901.812256,2902.556152
703.777344,11.371483,4014.600098,2905.657471,2906.657715
703.169128,11.380684,4020.600098,2903.460205,2902.556152
701.344238,11.343203,4020.600098,2894.121826,2894.353027
700.735901,11.372175,4021.199707,2902.361572,2902.556152
698.911133,11.335726,4024.800049,2889.727295,2890.251465
697.694519,11.344579,4018.800293,2897.967041,2898.454590
697.086304,11.335726,4021.199707,2894.121826,2894.353027
695.261536,11.328593,4019.399902,2894.671143,2894.353027
694.653137,11.319395,4023.000244,2889.177979,2890.251465
694.044922,11.310201,4017.599854,2891.375244,2894.353027
692.220154,11.308480,4021.199707,2889.177979,2890.251465
691.003540,11.301688,4018.800293,2889.727295,2890.251465
690.395264,11.291801,4021.799805,2884.783447,2886.149902
689.786987,11.290773,4017.599854,2888.628662,2886.149902
689.178772,11.300312,4021.799805,2888.079346,2886.149902
688.570435,11.308825,4020.000000,2892.473877,2894.353027
687.962158,11.275128,4021.199707,2882.036865,2882.048340
687.962158,11.274096,4020.600098,2882.586182,2882.048340
687.353821,11.273752,4023.000244,2880.938232,2877.946777
686.745605,11.273067,4021.199707,2882.586182,2882.048340
686.745605,11.257421,4021.799805,2877.642334,2877.946777
685.529053,11.264214,4021.199707,2880.388916,2877.946777
684.920776,11.273067,4015.800049,2888.079346,2886.149902
684.920776,11.264214,4020.000000,2882.036865,2882.048340
684.920776,11.247191,4013.399902,2882.586182,2882.048340
683.704224,11.299627,4024.199951,2889.177979,2890.251465
683.704224,11.256044,4021.199707,2879.290283,2877.946777
683.704224,11.248227,4018.800293,2879.290283,2877.946777
684.312439,11.237998,4019.399902,2875.445068,2877.946777
684.312439,11.247883,4020.600098,2877.093018,2877.946777
683.704224,11.264898,4021.799805,2881.487549,2882.048340
684.312439,11.247191,4021.199707,2876.543701,2877.946777
684.312439,11.255704,4020.000000,2879.839600,2877.946777
683.704224,11.239374,4016.400146,2878.740967,2877.946777
683.096008,11.229828,4020.000000,2873.247803,2873.845215
682.487671,11.221322,4023.599854,2868.303955,2869.743652
681.879395,11.220290,4018.800293,2872.698486,2869.743652
681.879395,11.229485,4019.399902,2874.346436,2873.845215
682.487671,11.249944,4023.599854,2876.543701,2877.946777
681.879395,11.247191,4022.400146,2877.093018,2877.946777
681.271057,11.255704,4018.200195,2883.135498,2886.149902
681.879395,11.222351,4018.800293,2873.247803,2873.845215
681.271057,11.230861,4016.400146,2877.642334,2877.946777
682.487671,11.230520,4014.000000,2879.290283,2877.946777
682.487671,11.238682,4021.799805,2874.895752,2873.845215
682.487671,11.247883,4020.000000,2878.740967,2877.946777
683.096008,11.231553,4023.000244,2871.599854,2869.743652
683.096008,11.229144,4018.200195,2874.895752,2873.845215
683.096008,11.236962,4018.800293,2876.543701,2877.946777
683.096008,11.238338,4018.200195,2877.093018,2877.946777
683.096008,11.229828,4021.199707,2872.149170,2869.743652
682.487671,11.247883,4020.000000,2878.740967,2877.946777
683.096008,11.238682,4021.799805,2874.346436,2873.845215
683.704224,11.220631,4019.399902,2871.050537,2869.743652
683.096008,11.230520,4022.400146,2871.599854,2869.743652
683.096008,11.256044,4019.399902,2881.487549,2882.048340
684.312439,11.229144,4024.800049,2868.303955,2869.743652
684.920776,11.239374,4022.400146,2872.698486,2873.845215
684.312439,11.229485,4020.600098,2872.149170,2869.743652
684.920776,11.239030,4020.000000,2874.895752,2873.845215
685.529053,11.239374,4022.400146,2872.698486,2869.743652
686.137390,11.229828,4021.799805,2869.951904,2869.743652
686.137390,11.245815,4020.000000,2875.994385,2877.946777
686.137390,11.240407,4023.000244,2872.149170,2869.743652
686.137390,11.239030,4018.800293,2874.895752,2873.845215
687.353821,11.272719,4020.000000,2883.135498,2882.048340
687.353821,11.255012,4015.800049,2881.487549,2882.048340
687.962158,11.256388,4016.999756,2880.388916,2877.946777
688.570435,11.256388,4020.000000,2877.642334,2877.946777
688.570435,11.256044,4021.199707,2876.543701,2877.946777
689.178772,11.274096,4020.600098,2881.487549,2882.048340
689.178772,11.247883,4022.400146,2872.698486,2873.845215
689.178772,11.246159,4023.000244,2871.599854,2869.743652
689.178772,11.257080,4022.400146,2875.445068,2877.946777
689.786987,11.267651,4022.400146,2878.191650,2877.946777
689.786987,11.283641,4019.399902,2885.332764,2886.149902
689.786987,11.247535,4021.199707,2873.247803,2873.845215
689.786987,11.256736,4023.599854,2873.797119,2873.845215
690.395264,11.273752,4020.600098,2880.938232,2882.048340
691.003540,11.264214,4022.400146,2876.543701,2877.946777
691.003540,11.274096,4020.000000,2880.938232,2882.048340
691.003540,11.265934,4015.199951,2883.135498,2882.048340
691.611816,11.264898,4018.200195,2879.839600,2877.946777
691.611816,11.281572,4015.199951,2886.980713,2886.149902
691.611816,11.274788,4020.600098,2880.388916,2877.946777
691.003540,11.275128,4017.599854,2883.684814,2886.149902
691.611816,11.294555,4016.999756,2889.177979,2890.251465
692.220154,11.310541,4022.400146,2888.628662,2886.149902
692.220154,11.283297,4021.799805,2881.487549,2882.048340
693.436646,11.299972,4019.399902,2887.530029,2886.149902
693.436646,11.292494,4018.800293,2885.882080,2886.149902
692.828369,11.292834,4018.800293,2886.431396,2886.149902
692.828369,11.290082,4020.000000,2884.783447,2886.149902
693.436646,11.284326,4019.399902,2883.135498,2882.048340
694.044922,11.300312,4016.999756,2889.177979,2890.251465
692.828369,11.283641,4020.600098,2882.036865,2882.048340
693.436646,11.292494,4020.600098,2884.234131,2886.149902
694.044922,11.310201,4021.799805,2888.079346,2886.149902
694.044922,11.293179,4020.600098,2884.234131,2886.149902
694.653137,11.291801,4023.000244,2881.487549,2882.048340
694.653137,11.326188,4023.000244,2891.375244,2890.251465
694.653137,11.318710,4016.999756,2894.121826,2894.353027
694.653137,11.299972,4022.400146,2884.234131,2886.149902
693.436646,11.308132,4018.200195,2890.825928,2890.251465
694.653137,11.337446,4018.800293,2897.967041,2898.454590
694.653137,11.290082,4020.600098,2883.135498,2882.048340
694.653137,11.309508,4020.600098,2888.628662,2886.149902
695.261536,11.300655,4015.800049,2889.727295,2890.251465
695.261536,11.326532,4022.400146,2891.375244,2890.251465
695.261536,11.327909,4019.399902,2894.121826,2894.353027
695.261536,11.309856,4018.800293,2889.727295,2890.251465
694.653137,11.308132,4021.199707,2887.530029,2886.149902
694.653137,11.309165,4021.199707,2888.079346,2886.149902
694.044922,11.319739,4018.800293,2893.023193,2894.353027
694.044922,11.318362,4018.200195,2893.572510,2894.353027
693.436646,11.319395,4021.199707,2891.375244,2890.251465
694.044922,11.335385,4023.000244,2894.121826,2894.353027
693.436646,11.326532,4020.000000,2894.671143,2894.353027
692.828369,11.318362,4023.599854,2889.727295,2890.251465
692.828369,11.312610,4020.000000,2890.825928,2890.251465
692.828369,11.310541,4020.000000,2890.276611,2890.251465
694.044922,11.318710,4019.399902,2892.473877,2894.353027
694.044922,11.310201,4019.399902,2890.276611,2890.251465
693.436646,11.309856,4023.000244,2887.530029,2886.149902
694.044922,11.336761,4021.799805,2895.769775,2894.353027
694.044922,11.316986,4021.199707,2890.276611,2890.251465
694.044922,11.316643,4021.199707,2890.276611,2890.251465
693.436646,11.319739,4022.400146,2890.825928,2890.251465
693.436646,11.325497,4018.200195,2895.769775,2894.353027
693.436646,11.317678,4018.200195,2893.572510,2894.353027
692.828369,11.327216,4023.000244,2892.473877,2894.353027
693.436646,11.319055,4021.199707,2891.375244,2890.251465
693.436646,11.320431,4021.199707,2891.924561,2894.353027
693.436646,11.337446,4019.399902,2897.967041,2898.454590
693.436646,11.309856,4018.200195,2891.375244,2890.251465
693.436646,11.307789,4019.399902,2889.727295,2890.251465
693.436646,11.309508,4022.400146,2887.530029,2886.149902
694.044922,11.320087,4020.600098,2891.924561,2894.353027
694.044922,11.317334,4020.600098,2890.825928,2890.251465
695.261536,11.318710,4021.199707,2890.276611,2890.251465
694.653137,11.299627,4022.400146,2884.234131,2886.149902
694.653137,11.309856,4019.399902,2889.727295,2890.251465
694.044922,11.310541,4022.400146,2887.530029,2886.149902
694.653137,11.302381,4015.800049,2890.276611,2890.251465
694.044922,11.308825,4020.000000,2889.177979,2890.251465
693.436646,11.307448,4014.600098,2893.572510,2894.353027
693.436646,11.300655,4016.999756,2889.727295,2890.251465
692.828369,11.292494,4021.199707,2884.234131,2886.149902
692.220154,11.299972,4015.800049,2891.375244,2890.251465
692.220154,11.301003,4023.000244,2885.332764,2886.149902
692.220154,11.292834,4016.999756,2888.079346,2886.149902
692.220154,11.281572,4020.000000,2882.586182,2882.048340
692.828369,11.311917,4019.399902,2891.375244,2890.251465
692.828369,11.299279,4020.000000,2886.980713,2886.149902
693.436646,11.292150,4019.399902,2885.332764,2886.149902
694.044922,11.318019,4023.599854,2888.628662,2886.149902
693.436646,11.290082,4022.400146,2882.036865,2882.048340
692.220154,11.292494,4018.800293,2886.431396,2886.149902
692.220154,11.291118,4020.000000,2885.332764,2886.149902
692.828369,11.301348,4020.000000,2887.530029,2886.149902
692.828369,11.297903,4016.999756,2889.177979,2890.251465
692.828369,11.301003,4017.599854,2889.727295,2890.251465
692.828369,11.291458,4017.599854,2886.980713,2886.149902
691.611816,11.291801,4021.799805,2884.234131,2886.149902
692.220154,11.292150,4020.000000,2885.332764,2886.149902
692.220154,11.274096,4022.400146,2878.191650,2877.946777
692.220154,11.290425,4016.400146,2888.079346,2886.149902
692.220154,11.282265,4022.400146,2880.938232,2877.946777
692.828369,11.301688,4021.199707,2886.980713,2886.149902
692.220154,11.290773,4018.800293,2886.431396,2886.149902
692.220154,11.291118,4016.999756,2887.530029,2886.149902
691.611816,11.290773,4020.000000,2885.332764,2886.149902
691.003540,11.282605,4020.000000,2883.684814,2886.149902
691.003540,11.282265,4021.799805,2882.036865,2882.048340
691.611816,11.282948,4025.399902,2878.740967,2877.946777
692.220154,11.282948,4022.400146,2880.938232,2882.048340
691.611816,11.275128,4025.399902,2876.543701,2877.946777
692.828369,11.275821,4019.399902,2880.938232,2882.048340
692.828369,11.282948,4021.199707,2881.487549,2882.048340
692.828369,11.285357,4015.800049,2886.980713,2886.149902
692.828369,11.273752,4018.200195,2881.487549,2882.048340
692.828369,11.301348,4020.600098,2887.530029,2886.149902
693.436646,11.301003,4021.199707,2886.431396,2886.149902
694.044922,11.292494,4018.800293,2885.332764,2886.149902
694.044922,11.282265,4021.199707,2880.938232,2877.946777
693.436646,11.285357,4020.000000,2883.135498,2882.048340
693.436646,11.273412,4018.200195,2880.938232,2882.048340
693.436646,11.291458,4021.199707,2883.684814,2886.149902
693.436646,11.290773,4021.199707,2883.684814,2886.149902
694.044922,11.290425,4019.399902,2884.234131,2886.149902
693.436646,11.282265,4020.600098,2881.487549,2882.048340
693.436646,11.283641,4023.000244,2879.839600,2877.946777
694.044922,11.275128,4016.999756,2882.036865,2882.048340
693.436646,11.282265,4019.399902,2882.586182,2882.048340
693.436646,11.283981,4021.199707,2881.487549,2882.048340
693.436646,11.283641,4022.400146,2880.388916,2877.946777
694.044922,11.289742,4023.599854,2880.938232,2877.946777
694.044922,11.283981,4018.200195,2883.684814,2886.149902
694.044922,11.282265,4019.399902,2882.036865,2882.048340
694.044922,11.291458,4019.399902,2884.783447,2886.149902
694.044922,11.282605,4016.999756,2884.234131,2886.149902
694.653137,11.292150,4018.200195,2885.882080,2886.149902
694.653137,11.281572,4021.799805,2879.839600,2877.946777
695.261536,11.275821,4021.199707,2878.191650,2877.946777
695.261536,11.300312,4018.800293,2886.980713,2886.149902
695.869751,11.302032,4023.599854,2883.135498,2882.048340
695.261536,11.299972,4019.399902,2886.431396,2886.149902
696.478027,11.282605,4023.000244,2877.642334,2877.946777
697.086304,11.301003,4016.999756,2887.530029,2886.149902
696.478027,11.300312,4020.000000,2885.332764,2886.149902
696.478027,11.300655,4019.399902,2885.882080,2886.149902
696.478027,11.308480,4020.600098,2886.980713,2886.149902
696.478027,11.308825,4021.199707,2886.980713,2886.149902
696.478027,11.300312,4017.599854,2887.530029,2886.149902
695.869751,11.302381,4016.400146,2889.177979,2890.251465
696.478027,11.302381,4021.199707,2884.783447,2886.149902
695.869751,11.309508,4015.800049,2891.924561,2894.353027
696.478027,11.308825,4016.400146,2890.825928,2890.251465
695.261536,11.300312,4024.800049,2882.036865,2882.048340
695.869751,11.310201,4022.400146,2886.431396,2886.149902
696.478027,11.299972,4018.200195,2886.980713,2886.149902
695.869751,11.328593,4018.800293,2894.671143,2894.353027
696.478027,11.317334,4016.400146,2893.023193,2894.353027
695.869751,11.310201,4021.799805,2886.980713,2886.149902
695.869751,11.318710,4016.999756,2893.572510,2894.353027
695.869751,11.325840,4016.999756,2895.220459,2894.353027
695.869751,11.308480,4019.399902,2888.628662,2886.149902
695.869751,11.319055,4021.199707,2889.727295,2890.251465
695.869751,11.335726,4016.400146,2898.516357,2898.454590
695.869751,11.309508,4020.600098,2888.079346,2886.149902
695.261536,11.328249,4018.200195,2895.220459,2894.353027
695.869751,11.318710,4018.800293,2891.924561,2894.353027
695.869751,11.345270,4023.000244,2895.769775,2894.353027
696.478027,11.319395,4015.199951,2894.671143,2894.353027
696.478027,11.326532,4021.799805,2891.375244,2890.251465
696.478027,11.317678,4020.000000,2890.276611,2890.251465
696.478027,11.318362,4017.599854,2892.473877,2894.353027
697.086304,11.319055,4022.400146,2888.079346,2886.149902
697.694519,11.318710,4022.400146,2888.079346,2886.149902
697.086304,11.319395,4018.800293,2891.375244,2890.251465
697.086304,11.319395,4021.799805,2888.628662,2886.149902
697.086304,11.326188,4018.200195,2893.572510,2894.353027
697.086304,11.336761,4016.999756,2897.967041,2898.454590
697.086304,11.336761,4016.999756,2897.967041,2898.454590
696.478027,11.336069,4021.199707,2894.671143,2894.353027
697.086304,11.326532,4022.400146,2890.276611,2890.251465
697.086304,11.327909,4018.200195,2894.121826,2894.353027
697.086304,11.336069,4021.199707,2894.121826,2894.353027
697.694519,11.343203,4023.599854,2893.572510,2894.353027
697.086304,11.310885,4023.599854,2884.783447,2886.149902
697.086304,11.344922,4017.599854,2899.614990,2898.454590
697.086304,11.327216,4015.800049,2896.319092,2894.353027
697.086304,11.343203,4015.800049,2900.713623,2902.556152
697.086304,11.326873,4017.599854,2894.671143,2894.353027
697.694519,11.335041,4020.600098,2894.121826,2894.353027
697.694519,11.361602,4021.199707,2900.713623,2902.556152
697.086304,11.327216,4023.000244,2890.276611,2890.251465
697.086304,11.337102,4020.000000,2895.220459,2894.353027
696.478027,11.327564,4018.800293,2894.121826,2894.353027
697.086304,11.328249,4023.599854,2889.727295,2890.251465
697.086304,11.344922,4017.599854,2899.614990,2898.454590
697.086304,11.345614,4019.399902,2898.516357,2898.454590
696.478027,11.336069,4020.000000,2895.220459,2894.353027
697.086304,11.344579,4016.999756,2900.164307,2902.556152
697.086304,11.335385,4018.800293,2895.769775,2894.353027
697.086304,11.337794,4018.200195,2896.868408,2894.353027
697.086304,11.325497,4024.199951,2888.628662,2886.149902
696.478027,11.327564,4021.799805,2891.375244,2890.251465
695.869751,11.336069,4016.400146,2899.065674,2898.454590
695.869751,11.319395,4018.200195,2892.473877,2894.353027
696.478027,11.326188,4013.399902,2897.967041,2898.454590
695.869751,11.337102,4018.800293,2896.868408,2894.353027
695.869751,11.327564,4020.000000,2893.572510,2894.353027
695.869751,11.327216,4020.600098,2893.023193,2894.353027
697.086304,11.310201,4023.599854,2884.783447,2886.149902
695.869751,11.344922,4020.000000,2898.516357,2898.454590
695.869751,11.343546,4023.000244,2895.220459,2894.353027
695.869751,11.327909,4018.200195,2895.220459,2894.353027
695.869751,11.335041,4019.399902,2895.769775,2894.353027
696.478027,11.326873,4018.800293,2894.121826,2894.353027
697.086304,11.327909,4018.800293,2893.572510,2894.353027
696.478027,11.319055,4020.000000,2890.825928,2890.251465
696.478027,11.318019,4022.400146,2888.079346,2886.149902
696.478027,11.325840,4019.399902,2893.023193,2894.353027
696.478027,11.327216,4016.999756,2895.769775,2894.353027
696.478027,11.318710,4021.199707,2889.727295,2890.251465
697.086304,11.309508,4017.599854,2889.727295,2890.251465
696.478027,11.327216,4018.200195,2894.671143,2894.353027
696.478027,11.327564,4020.600098,2892.473877,2894.353027
697.086304,11.325840,4017.599854,2894.121826,2894.353027
695.869751,11.345270,4018.200195,2900.164307,2902.556152
695.869751,11.318019,4018.800293,2891.924561,2894.353027
695.869751,11.310201,4020.600098,2888.079346,2886.149902
695.869751,11.317678,4022.400146,2888.628662,2886.149902
695.869751,11.318019,4017.599854,2892.473877,2894.353027
695.869751,11.310201,4019.399902,2889.177979,2890.251465
695.869751,11.299972,4019.399902,2885.882080,2886.149902
695.261536,11.303409,4024.199951,2883.684814,2886.149902
695.869751,11.328249,4017.599854,2895.769775,2894.353027
695.869751,11.307104,4013.399902,2893.023193,2894.353027
695.869751,11.326188,4023.599854,2889.727295,2890.251465
696.478027,11.328249,4019.399902,2893.572510,2894.353027
695.869751,11.318362,4019.399902,2891.375244,2890.251465
696.478027,11.308480,4020.000000,2887.530029,2886.149902
695.869751,11.318019,4023.000244,2888.079346,2886.149902
695.869751,11.301688,4023.000244,2883.684814,2886.149902
696.478027,11.317334,4021.199707,2889.177979,2890.251465
697.086304,11.318362,4021.799805,2888.628662,2886.149902
696.478027,11.318710,4020.600098,2890.276611,2890.251465
696.478027,11.299972,4019.399902,2885.882080,2886.149902
696.478027,11.300655,4023.599854,2882.586182,2882.048340
695.869751,11.318710,4017.599854,2893.023193,2894.353027
697.086304,11.309856,4019.399902,2888.079346,2886.149902
697.086304,11.335385,4021.799805,2893.572510,2894.353027
697.086304,11.299627,4022.400146,2882.586182,2882.048340
696.478027,11.309165,4018.800293,2888.628662,2886.149902
697.086304,11.301003,4023.000244,2882.586182,2882.048340
697.086304,11.300655,4019.399902,2885.882080,2886.149902
697.086304,11.336069,4018.200195,2896.868408,2894.353027
697.086304,11.310201,4020.000000,2888.079346,2886.149902
697.086304,11.316986,4021.799805,2888.079346,2886.149902
697.086304,11.307789,4017.599854,2889.177979,2890.251465
696.478027,11.311234,4021.799805,2886.980713,2886.149902
695.869751,11.326532,4018.800293,2894.121826,2894.353027
