,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-09 16:19:32.949,2694.597900390625,871.6616821289062,2459.400100708008,12.09999942779541,3600,0.8,71.4000015258789,5.725667953491211,83,716,3,0,0,7.565494060516357,214.0251922607422,425,1,0.2440704449,7.321423615616357,2972.6740234375,278.0761230468752
2023-04-09 16:19:34.945,2694.597900390625,871.0533447265625,2455.1998901367188,12.09999942779541,3600,0.8,71.30000305175781,5.746273517608643,83,719,3,0,0,7.565494060516357,214.0585174560547,427,1,0.2451066699,7.320387390616357,2977.0685546875,282.4706542968752
2023-04-09 16:19:36.965,2694.597900390625,872.2698974609375,2465.4000091552734,12.09999942779541,3600,0.8,71.5,5.705068588256836,83,717,3,0,0,7.565494060516357,214.0918426513672,429,1,0.2444145079,7.321079552616357,2965.53291015625,270.9350097656252
2023-04-09 16:19:38.981,2694.597900390625,872.2698974609375,2465.9999084472656,12.09999942779541,3600,0.8,71.4000015258789,5.705068588256836,83,717,3,0,0,7.565494060516357,214.1251678466797,431,1,0.2444145079,7.321079552616357,2964.98359375,270.3856933593752
2023-04-09 16:19:40.982,2693.199951171875,871.6616821289062,2453.3999633789062,12.09999942779541,3600,0.8,71.4000015258789,5.725667953491211,83,715,3,0,0,7.556640625,214.1584930419922,433,1,0.2437303971,7.3129102279,2975.969921875,282.7699707031252
2023-04-09 16:19:42.999,2691.80126953125,871.6616821289062,2458.7999725341797,12.09999942779541,3600,0.8,71.4000015258789,5.725667953491211,83,722,3,0,0,7.547787189483643,214.1918182373047,435,1,0.2461388797,7.301648309783642,2964.98359375,273.1823242187502
2023-04-09 16:19:44.024,2691.80126953125,872.2698974609375,2456.399917602539,12.09999942779541,3600,0.8,71.30000305175781,5.705068588256836,83,717,3,0,0,7.547787189483643,214.20848083496094,436,1,0.2444145079,7.303372681583642,2968.2794921875,276.4782226562502
2023-04-09 16:19:46.020,2690.403076171875,872.2698974609375,2457.000045776367,12.09999942779541,3600,0.8,71.5,5.705068588256836,83,715,3,0,0,7.547787189483643,214.24180603027344,438,1,0.2437303971,7.304056792383642,2968.2794921875,277.8764160156252
2023-04-09 16:19:48.041,2690.403076171875,872.2698974609375,2460.599899291992,12.09999942779541,3600,0.8,71.30000305175781,5.705068588256836,83,717,3,0,0,7.547787189483643,214.27513122558594,440,1,0.2444145079,7.303372681583642,2963.8849609375,273.4818847656252
2023-04-09 16:19:50.056,2691.80126953125,871.0533447265625,2458.2000732421875,12.09999942779541,3600,0.8,71.4000015258789,5.746273517608643,83,720,3,0,0,7.547787189483643,214.30845642089844,442,1,0.24544671769999998,7.302340471783642,2966.0822265625,274.2809570312502
2023-04-09 16:19:52.057,2690.403076171875,871.6616821289062,2460.0,12.09999942779541,3600,0.8,71.30000305175781,5.725667953491211,83,717,3,0,0,7.556640625,214.34178161621094,444,1,0.2444145079,7.3122261171,2968.2794921875,277.8764160156252
2023-04-09 16:19:54.076,2690.403076171875,871.6616821289062,2463.600082397461,12.09999942779541,3600,0.8,71.4000015258789,5.725667953491211,83,716,3,0,0,7.556640625,214.37510681152344,446,1,0.2440704449,7.3125701801,2964.43427734375,274.0312011718752
2023-04-09 16:19:56.091,2690.403076171875,871.6616821289062,2458.7999725341797,12.09999942779541,3600,0.8,71.4000015258789,5.725667953491211,83,718,3,0,0,7.547787189483643,214.40843200683594,448,1,0.24476260689999998,7.303024582583642,2966.0822265625,275.6791503906252
2023-04-09 16:19:58.091,2690.403076171875,871.6616821289062,2460.599899291992,12.09999942779541,3600,0.8,71.4000015258789,5.725667953491211,83,716,3,0,0,7.547787189483643,214.44175720214844,450,1,0.2440704449,7.303716744583642,2963.8849609375,273.4818847656252
2023-04-09 16:20:00.107,2693.199951171875,870.4451293945312,2458.7999725341797,12.09999942779541,3600,0.8,71.30000305175781,5.766872882843018,83,721,3,0,0,7.547787189483643,214.47508239746094,452,1,0.2457907807,7.301996408783642,2965.53291015625,272.3329589843752
2023-04-09 16:20:02.110,2693.199951171875,871.0533447265625,2462.4000549316406,12.09999942779541,3600,0.8,71.4000015258789,5.746273517608643,83,721,3,0,0,7.547787189483643,214.50840759277344,454,1,0.2457907807,7.301996408783642,2961.6876953125,268.4877441406252
2023-04-09 16:20:04.124,2694.597900390625,872.2698974609375,2461.2000274658203,12.09999942779541,3600,0.8,71.30000305175781,5.705068588256836,83,714,3,0,0,7.556640625,214.54173278808594,456,1,0.2433863341,7.3132542909,2967.180859375,272.5829589843752
2023-04-09 16:20:06.127,2695.99658203125,871.0533447265625,2461.2000274658203,12.09999942779541,3600,0.8,71.30000305175781,5.746273517608643,83,718,3,0,0,7.556640625,214.57505798339844,458,1,0.24476260689999998,7.3118780181,2966.63154296875,270.6349609375002
2023-04-09 16:20:08.140,2697.39453125,872.2698974609375,2464.199981689453,12.09999942779541,3600,0.8,71.4000015258789,5.705068588256836,83,721,3,0,0,7.565494060516357,214.60838317871094,460,1,0.2457907807,7.319703279816357,2966.0822265625,268.6876953125002
2023-04-09 16:20:10.137,2700.19140625,872.2698974609375,2467.800064086914,12.09999942779541,3600,0.8,71.4000015258789,5.705068588256836,83,718,3,0,0,7.565494060516357,214.64170837402344,462,1,0.24476260689999998,7.320731453616357,2962.786328125,262.5949218750002
2023-04-09 16:20:12.155,2701.58984375,872.878173828125,2461.2000274658203,12.09999942779541,3600,0.8,71.4000015258789,5.68446683883667,83,718,3,0,0,7.565494060516357,214.67503356933594,464,1,0.24476260689999998,7.320731453616357,2969.92744140625,268.3375976562502
2023-04-09 16:20:14.176,2702.988037109375,871.6616821289062,2463.600082397461,12.09999942779541,3600,0.8,71.4000015258789,5.725667953491211,83,721,3,0,0,7.583200931549072,214.70835876464844,466,1,0.2457907807,7.337410150849072,2974.32197265625,271.3339355468752
2023-04-09 16:20:16.189,2704.38623046875,873.4865112304688,2456.399917602539,12.09999942779541,3600,0.8,71.30000305175781,5.663861274719238,83,720,3,0,0,7.565494060516357,214.74168395996094,468,1,0.24544671769999998,7.320047342816357,2974.8712890625,270.4850585937502
2023-04-09 16:20:18.193,2704.38623046875,872.2698974609375,2461.7999267578125,12.09999942779541,3600,0.8,71.30000305175781,5.705068588256836,83,719,3,0,0,7.565494060516357,214.77500915527344,470,1,0.2451066699,7.320387390616357,2969.378125,264.9918945312502
2023-04-09 16:20:20.194,2705.784912109375,872.878173828125,2457.000045776367,12.09999942779541,3600,0.8,71.19999694824219,5.68446683883667,83,716,3,0,0,7.565494060516357,214.80833435058594,472,1,0.2440704449,7.321423615616357,2974.8712890625,269.0863769531252
2023-04-09 16:20:22.209,2705.784912109375,872.878173828125,2458.2000732421875,12.09999942779541,3600,0.8,71.4000015258789,5.68446683883667,83,718,3,0,0,7.574347496032715,214.84165954589844,474,1,0.24476260689999998,7.329584889132715,2977.0685546875,271.2836425781252
2023-04-09 16:20:24.228,2707.18310546875,872.2698974609375,2462.4000549316406,12.09999942779541,3600,0.8,71.4000015258789,5.705068588256836,83,719,3,0,0,7.583200931549072,214.87498474121094,476,1,0.2451066699,7.338094261649072,2975.969921875,268.7868164062502
