Ps,I_test,CompSpeed,P_dis_es,P_dis
809.009094,14.621391,4858.800293,2973.223389,2972.282715
810.225708,14.594139,4863.599609,2963.335693,2964.079590
809.009094,14.602650,4856.400391,2971.026123,2972.282715
809.009094,14.604026,4856.400391,2971.575439,2972.282715
811.442261,14.620356,4862.399902,2969.378174,2968.181152
809.009094,14.593796,4857.600098,2968.279541,2968.181152
810.225708,14.584943,4857.600098,2966.082275,2964.079590
807.792664,14.541018,4862.399902,2953.447998,2951.774902
808.400879,14.541711,4861.799805,2953.997314,2955.876465
807.184326,14.515491,4860.000000,2950.152100,2951.774902
807.184326,14.515836,4858.800293,2951.250732,2951.774902
807.184326,14.496067,4858.800293,2946.856201,2947.673340
807.184326,14.496067,4855.199707,2949.602783,2951.774902
809.009094,14.496751,4851.600098,2952.349365,2951.774902
807.184326,14.488590,4856.400391,2947.405518,2947.673340
804.751282,14.461337,4855.799805,2942.461670,2943.571777
809.009094,14.487898,4855.199707,2947.405518,2947.673340
806.575989,14.488931,4857.000000,2946.856201,2947.673340
806.575989,14.479044,4857.600098,2944.658936,2943.571777
809.009094,14.514459,4866.600098,2944.384277,2943.571777
807.792664,14.497443,4860.600098,2945.757568,2943.571777
807.184326,14.496751,4862.399902,2944.384277,2943.571777
808.400879,14.480077,4857.600098,2944.109619,2943.571777
806.575989,14.479392,4863.599609,2939.715088,2939.470215
807.792664,14.505953,4857.000000,2950.152100,2951.774902
809.617371,14.522284,4858.200195,2952.349365,2951.774902
808.400879,14.533197,4855.799805,2956.743896,2955.876465
809.009094,14.549529,4861.799805,2955.645264,2955.876465
808.400879,14.541367,4862.399902,2953.447998,2951.774902
809.009094,14.558382,4861.199707,2957.842529,2959.978027
807.184326,14.548844,4857.000000,2959.765137,2959.978027
809.009094,14.524004,4858.200195,2952.898682,2951.774902
809.617371,14.541367,4858.200195,2956.194580,2955.876465
808.400879,14.543087,4861.799805,2954.546631,2955.876465
807.792664,14.558042,4858.800293,2960.039795,2959.978027
807.792664,14.550220,4862.399902,2955.645264,2955.876465
810.834045,14.558725,4861.799805,2956.743896,2955.876465
810.225708,14.603341,4858.200195,2969.378174,2968.181152
810.225708,14.637723,4860.000000,2975.420654,2976.384277
811.442261,14.611503,4861.199707,2968.554199,2968.181152
810.225708,14.594831,4861.799805,2964.983643,2964.079590
810.834045,14.611503,4859.399902,2969.927490,2968.181152
810.225708,14.611846,4860.600098,2969.378174,2968.181152
811.442261,14.629553,4858.200195,2974.871338,2976.384277
810.834045,14.585286,4861.799805,2962.786377,2964.079590
812.050476,14.584943,4860.600098,2963.061035,2964.079590
810.225708,14.523312,4855.199707,2954.546631,2955.876465
810.225708,14.549872,4857.600098,2958.391846,2959.978027
809.009094,14.549872,4861.799805,2955.645264,2955.876465
809.617371,14.514459,4855.799805,2952.349365,2951.774902
807.184326,14.514459,4858.800293,2950.976074,2951.774902
807.184326,14.496751,4858.800293,2947.130859,2947.673340
805.359497,14.478701,4864.200195,2939.715088,2939.470215
806.575989,14.488246,4859.399902,2945.208252,2943.571777
808.400879,14.497099,4866.600098,2940.813721,2939.470215
806.575989,14.479736,4857.000000,2945.208252,2943.571777
807.792664,14.478360,4865.399902,2938.067139,2939.470215
807.792664,14.514807,4863.000000,2947.405518,2947.673340
808.400879,14.479044,4858.200195,2943.560303,2943.571777
807.184326,14.495031,4858.800293,2946.856201,2947.673340
807.792664,14.514459,4860.600098,2949.328125,2947.673340
807.184326,14.567235,4860.000000,2961.138428,2959.978027
809.617371,14.559758,4858.200195,2960.314453,2959.978027
808.400879,14.576089,4861.199707,2961.962402,2959.978027
810.834045,14.576780,4861.199707,2961.138428,2959.978027
810.834045,14.576089,4857.000000,2964.434326,2964.079590
809.617371,14.602309,4860.000000,2968.279541,2968.181152
812.050476,14.594139,4863.000000,2963.335693,2964.079590
810.834045,14.602993,4864.200195,2964.434326,2964.079590
810.225708,14.602993,4859.399902,2968.554199,2968.181152
810.834045,14.603341,4861.199707,2967.180908,2968.181152
810.834045,14.602650,4854.600098,2972.124756,2972.282715
810.225708,14.584602,4858.200195,2965.532959,2964.079590
810.225708,14.585286,4861.199707,2963.335693,2964.079590
810.225708,14.576780,4861.199707,2961.687744,2959.978027
808.400879,14.540675,4861.799805,2953.997314,2951.774902
810.225708,14.532513,4854.600098,2957.293213,2955.876465
807.184326,14.487898,4861.199707,2943.560303,2943.571777
807.792664,14.479392,4859.399902,2942.736328,2943.571777
808.400879,14.488590,4859.399902,2944.658936,2943.571777
807.792664,14.487214,4856.400391,2946.856201,2947.673340
809.009094,14.471224,4858.800293,2941.088379,2939.470215
808.400879,14.487214,4853.399902,2949.053467,2947.673340
807.184326,14.488246,4858.200195,2945.757568,2947.673340
808.400879,14.488931,4858.800293,2945.208252,2943.571777
807.792664,14.505261,4862.399902,2946.032227,2947.673340
808.400879,14.513775,4858.800293,2950.426758,2951.774902
808.400879,14.505953,4854.600098,2951.800049,2951.774902
807.184326,14.495723,4857.600098,2947.954834,2947.673340
807.184326,14.505605,4864.200195,2944.658936,2943.571777
807.184326,14.524004,4858.800293,2952.898682,2951.774902
809.009094,14.549189,4859.399902,2957.293213,2955.876465
809.009094,14.523660,4857.000000,2953.722656,2951.774902
807.792664,14.524689,4861.199707,2951.250732,2951.774902
809.009094,14.548496,4864.200195,2953.447998,2951.774902
807.792664,14.558042,4858.800293,2960.039795,2959.978027
809.617371,14.567926,4858.200195,2962.237061,2959.978027
809.617371,14.585634,4861.799805,2963.061035,2964.079590
810.225708,14.603685,4854.600098,2972.399414,2972.282715
809.009094,14.595172,4860.600098,2966.082275,2968.181152
809.009094,14.602309,4867.200195,2962.786377,2964.079590
808.400879,14.611162,4858.800293,2971.300781,2972.282715
809.617371,14.611846,4860.600098,2969.652832,2968.181152
809.617371,14.594139,4862.399902,2964.434326,2964.079590
809.009094,14.550905,4863.000000,2955.095947,2955.876465
807.184326,14.577809,4856.400391,2966.631592,2968.181152
809.009094,14.533197,4857.600098,2955.370605,2955.876465
809.617371,14.523660,4857.000000,2953.447998,2951.774902
809.009094,14.532165,4857.600098,2955.095947,2955.876465
807.184326,14.504921,4857.600098,2949.877441,2951.774902
807.184326,14.514115,4860.000000,2949.877441,2951.774902
807.792664,14.515151,4861.199707,2949.053467,2947.673340
807.792664,14.488590,4864.200195,2941.088379,2939.470215
807.792664,14.505605,4861.799805,2946.581543,2947.673340
805.967712,14.519183,4857.000000,2953.722656,2951.774902
807.792664,14.470539,4864.200195,2936.968506,2935.368652
807.184326,14.496751,4860.000000,2946.306885,2947.673340
807.184326,14.496408,4858.200195,2947.405518,2947.673340
808.400879,14.497443,4859.399902,2946.306885,2947.673340
809.009094,14.514459,4861.199707,2948.504150,2947.673340
809.617371,14.541018,4857.600098,2956.743896,2955.876465
808.400879,14.567235,4860.600098,2960.589111,2959.978027
809.009094,14.558382,4862.399902,2957.018555,2955.876465
809.617371,14.568271,4862.399902,2958.941162,2959.978027
808.400879,14.584602,4857.600098,2966.631592,2968.181152
809.617371,14.577125,4855.799805,2966.082275,2964.079590
811.442261,14.593455,4858.800293,2966.631592,2968.181152
809.617371,14.585634,4857.600098,2966.356934,2968.181152
808.400879,14.594487,4866.600098,2961.687744,2959.978027
810.225708,14.576089,4857.600098,2964.159668,2964.079590
810.225708,14.601965,4857.600098,2969.652832,2968.181152
810.225708,14.576780,4860.600098,2961.962402,2959.978027
809.009094,14.602309,4860.000000,2968.279541,2968.181152
809.617371,14.577809,4856.400391,2965.532959,2964.079590
808.400879,14.577125,4860.600098,2962.786377,2964.079590
807.184326,14.540675,4851.600098,2962.237061,2964.079590
807.184326,14.532513,4863.599609,2951.250732,2951.774902
807.184326,14.523312,4863.599609,2949.053467,2947.673340
808.400879,14.539642,4859.399902,2955.645264,2955.876465
807.792664,14.522284,4858.200195,2952.898682,2951.774902
807.184326,14.506297,4860.600098,2947.954834,2947.673340
807.792664,14.496067,4866.600098,2940.813721,2939.470215
807.792664,14.513775,4857.600098,2951.525391,2951.774902
807.792664,14.498128,4858.800293,2947.405518,2947.673340
809.617371,14.488590,4863.000000,2941.363037,2939.470215
807.184326,14.504921,4858.200195,2949.328125,2947.673340
807.792664,14.452484,4857.000000,2938.891113,2939.470215
806.575989,14.487898,4858.800293,2945.482910,2943.571777
809.009094,14.513775,4864.200195,2946.032227,2947.673340
808.400879,14.532513,4858.200195,2955.095947,2955.876465
807.184326,14.514807,4860.000000,2950.152100,2951.774902
810.834045,14.558725,4863.000000,2956.194580,2955.876465
810.834045,14.601617,4860.600098,2967.180908,2968.181152
810.834045,14.602650,4863.000000,2965.532959,2964.079590
810.834045,14.603341,4860.600098,2967.455566,2968.181152
811.442261,14.603685,4860.600098,2967.180908,2968.181152
809.617371,14.586319,4867.200195,2958.941162,2959.978027
809.617371,14.603341,4862.399902,2966.631592,2968.181152
810.834045,14.621047,4863.599609,2968.828857,2968.181152
809.617371,14.595516,4863.000000,2964.434326,2964.079590
808.400879,14.584943,4859.399902,2965.258301,2964.079590
808.400879,14.550565,4859.399902,2957.842529,2955.876465
807.792664,14.541367,4860.600098,2955.095947,2955.876465
808.400879,14.549529,4857.000000,2959.490479,2959.978027
807.184326,14.531481,4864.200195,2950.426758,2951.774902
808.400879,14.532165,4860.600098,2952.898682,2951.774902
809.009094,14.522628,4854.000000,2955.645264,2955.876465
806.575989,14.532513,4858.800293,2955.095947,2955.876465
807.792664,14.497443,4862.399902,2944.109619,2943.571777
807.184326,14.489275,4855.799805,2947.954834,2947.673340
807.792664,14.507330,4854.000000,2952.898682,2951.774902
806.575989,14.488246,4856.400391,2947.405518,2947.673340
806.575989,14.460653,4863.599609,2935.869873,2935.368652
807.184326,14.453517,4853.399902,2941.912354,2943.571777
809.009094,14.444323,4858.200195,2935.869873,2935.368652
808.400879,14.487555,4861.199707,2943.010986,2943.571777
807.792664,14.470539,4863.000000,2938.067139,2939.470215
806.575989,14.470883,4862.399902,2939.165771,2939.470215
807.792664,14.523660,4861.199707,2950.701416,2951.774902
809.009094,14.514115,4866.000000,2944.658936,2943.571777
810.834045,14.550905,4862.399902,2954.821289,2955.876465
809.617371,14.567235,4861.799805,2958.941162,2959.978027
809.009094,14.575748,4860.000000,2962.786377,2964.079590
809.617371,14.577125,4860.000000,2962.786377,2964.079590
810.225708,14.584602,4856.400391,2966.906250,2968.181152
809.617371,14.584943,4855.199707,2968.279541,2968.181152
810.225708,14.576432,4860.600098,2961.687744,2959.978027
809.009094,14.611846,4860.600098,2969.927490,2968.181152
808.400879,14.594831,4855.799805,2970.202148,2968.181152
809.009094,14.550565,4857.600098,2958.941162,2959.978027
809.009094,14.532513,4861.799805,2951.800049,2951.774902
807.792664,14.531821,4860.600098,2952.898682,2951.774902
807.792664,14.521592,4862.399902,2949.602783,2947.673340
807.792664,14.522628,4857.600098,2953.447998,2951.774902
805.967712,14.496751,4861.199707,2945.757568,2943.571777
807.792664,14.488246,4857.600098,2946.032227,2947.673340
809.009094,14.505605,4864.200195,2944.109619,2943.571777
807.184326,14.496751,4861.199707,2945.208252,2943.571777
807.792664,14.496751,4861.199707,2945.208252,2943.571777
809.009094,14.479736,4857.600098,2943.834961,2943.571777
807.184326,14.460653,4858.200195,2939.715088,2939.470215
808.400879,14.469507,4860.600098,2939.715088,2939.470215
807.184326,14.459961,4858.200195,2939.715088,2939.470215
808.400879,14.461685,4863.000000,2935.869873,2935.368652
809.009094,14.497443,4857.000000,2947.954834,2947.673340
807.792664,14.496408,4864.800293,2942.187012,2943.571777
808.400879,14.515151,4857.600098,2951.800049,2951.774902
809.009094,14.531481,4853.399902,2958.391846,2959.978027
808.400879,14.559073,4858.200195,2960.589111,2959.978027
807.792664,14.557349,4859.399902,2959.490479,2959.978027
808.400879,14.575748,4862.399902,2960.863770,2959.978027
810.225708,14.599557,4861.199707,2966.356934,2968.181152
811.442261,14.576432,4859.399902,2962.237061,2964.079590
811.442261,14.620699,4861.799805,2969.927490,2968.181152
809.009094,14.611503,4861.799805,2968.828857,2968.181152
809.617371,14.603685,4857.000000,2970.751465,2972.282715
809.617371,14.595172,4854.600098,2970.751465,2972.282715
809.617371,14.585286,4865.399902,2960.039795,2959.978027
807.792664,14.560102,4859.399902,2960.039795,2959.978027
808.400879,14.534918,4858.800293,2955.095947,2955.876465
809.617371,14.598865,4859.399902,2967.730225,2968.181152
807.792664,14.541711,4860.600098,2955.095947,2955.876465
809.009094,14.541018,4866.600098,2950.152100,2951.774902
806.575989,14.530445,4861.199707,2952.898682,2951.774902
808.400879,14.504577,4858.800293,2948.504150,2947.673340
807.792664,14.497099,4860.000000,2946.306885,2947.673340
807.184326,14.504577,4861.199707,2946.856201,2947.673340
807.792664,14.480077,4855.799805,2945.757568,2943.571777
808.400879,14.512739,4864.800293,2945.482910,2943.571777
808.400879,14.497099,4858.200195,2947.405518,2947.673340
807.184326,14.468815,4863.599609,2937.517822,2935.368652
808.400879,14.488246,4858.800293,2944.933594,2943.571777
807.792664,14.479044,4859.399902,2942.736328,2943.571777
808.400879,14.480421,4854.600098,2946.306885,2947.673340
809.617371,14.496751,4860.600098,2944.933594,2943.571777
808.400879,14.505261,4860.000000,2947.680176,2947.673340
808.400879,14.487555,4857.600098,2945.757568,2943.571777
807.792664,14.470191,4860.600098,2939.715088,2939.470215
808.400879,14.478701,4858.800293,2943.010986,2943.571777
809.009094,14.504921,4861.799805,2946.032227,2947.673340
811.442261,14.524344,4860.600098,2950.152100,2951.774902
809.617371,14.548153,4862.399902,2954.546631,2955.876465
808.400879,14.559073,4861.799805,2957.842529,2955.876465
809.617371,14.602993,4857.000000,2970.476807,2972.282715
809.009094,14.594139,4858.200195,2967.730225,2968.181152
809.009094,14.601617,4857.000000,2970.476807,2972.282715
808.400879,14.559073,4860.600098,2958.666504,2959.978027
809.009094,14.558725,4855.199707,2962.786377,2964.079590
807.792664,14.538614,4858.800293,2955.919922,2955.876465
807.792664,14.541367,4858.800293,2956.469238,2955.876465
806.575989,14.514115,4855.799805,2953.447998,2951.774902
806.575989,14.504921,4858.800293,2949.053467,2947.673340
807.184326,14.470191,4857.600098,2942.461670,2943.571777
809.009094,14.496751,4860.000000,2945.757568,2943.571777
807.184326,14.496067,4857.000000,2948.504150,2947.673340
807.792664,14.470539,4858.200195,2941.912354,2943.571777
807.184326,14.434776,4857.600098,2934.771240,2935.368652
809.009094,14.487555,4861.199707,2942.736328,2943.571777
806.575989,14.486522,4859.399902,2944.658936,2943.571777
808.400879,14.497099,4856.400391,2948.504150,2947.673340
806.575989,14.505953,4858.200195,2949.602783,2951.774902
807.792664,14.523312,4858.200195,2952.898682,2951.774902
810.225708,14.558382,4855.799805,2961.687744,2959.978027
810.834045,14.549529,4858.800293,2957.293213,2955.876465
809.617371,14.550220,4857.000000,2959.215820,2959.978027
807.792664,14.542744,4856.400391,2958.666504,2959.978027
810.225708,14.585286,4859.399902,2964.708984,2964.079590
809.009094,14.586663,4857.600098,2966.631592,2968.181152
810.225708,14.593796,4856.400391,2968.828857,2968.181152
811.442261,14.602650,4857.600098,2969.378174,2968.181152
809.617371,14.602650,4863.599609,2965.532959,2964.079590
809.009094,14.567235,4855.199707,2964.434326,2964.079590
809.617371,14.515151,4861.799805,2947.954834,2947.673340
809.009094,14.531821,4863.000000,2950.701416,2951.774902
807.792664,14.521592,4863.000000,2949.053467,2947.673340
807.184326,14.514807,4858.800293,2950.976074,2951.774902
807.792664,14.488590,4867.799805,2938.067139,2939.470215
807.184326,14.479044,4854.600098,2946.581543,2947.673340
807.792664,14.470539,4859.399902,2940.813721,2939.470215
805.359497,14.470883,4861.199707,2940.264404,2939.470215
807.184326,14.442946,4859.399902,2935.320557,2935.368652
808.400879,14.452141,4860.000000,2936.419189,2935.368652
809.009094,14.498128,4854.600098,2950.152100,2951.774902
809.617371,14.515491,4857.000000,2951.800049,2951.774902
809.009094,14.549189,4859.399902,2957.293213,2955.876465
810.225708,14.540335,4861.799805,2953.173340,2951.774902
810.225708,14.620356,4857.600098,2973.772705,2972.282715
807.792664,14.559073,4860.600098,2958.941162,2959.978027
808.400879,14.567235,4861.799805,2959.490479,2959.978027
808.400879,14.585634,4863.000000,2962.511719,2964.079590
809.617371,14.594487,4858.800293,2967.180908,2968.181152
810.225708,14.567578,4858.200195,2961.687744,2959.978027
809.009094,14.568271,4858.200195,2962.237061,2964.079590
807.792664,14.533197,4858.800293,2954.821289,2955.876465
807.792664,14.532165,4858.800293,2954.546631,2955.876465
809.009094,14.523312,4857.600098,2953.173340,2951.774902
807.184326,14.487555,4860.000000,2944.109619,2943.571777
805.967712,14.460994,4863.000000,2936.419189,2935.368652
805.967712,14.470883,4860.600098,2940.539063,2939.470215
806.575989,14.478016,4852.799805,2947.954834,2947.673340
808.400879,14.469848,4858.800293,2940.813721,2939.470215
809.009094,14.479044,4861.799805,2940.264404,2939.470215
808.400879,14.486870,4859.399902,2944.109619,2943.571777
807.792664,14.488246,4858.200195,2945.757568,2943.571777
809.617371,14.496751,4857.600098,2947.405518,2947.673340
809.617371,14.521252,4856.400391,2953.447998,2951.774902
809.009094,14.505953,4858.200195,2949.053467,2947.673340
809.617371,14.512739,4855.799805,2952.074707,2951.774902
809.009094,14.496751,4858.200195,2946.856201,2947.673340
809.617371,14.522284,4863.000000,2948.504150,2947.673340
810.225708,14.575748,4860.600098,2961.687744,2959.978027
809.617371,14.594487,4853.399902,2971.575439,2972.282715
809.009094,14.592420,4857.600098,2968.004883,2968.181152
809.617371,14.602650,4860.000000,2968.279541,2968.181152
809.009094,14.568955,4860.600098,2960.589111,2959.978027
807.792664,14.584943,4860.000000,2964.983643,2964.079590
809.009094,14.585286,4859.399902,2964.983643,2964.079590
809.009094,14.568271,4861.199707,2960.039795,2959.978027
808.400879,14.540335,4864.200195,2951.800049,2951.774902
806.575989,14.524344,4860.000000,2952.349365,2951.774902
808.400879,14.496751,4862.399902,2944.109619,2943.571777
810.834045,14.496408,4858.200195,2946.306885,2947.673340
810.225708,14.487898,4858.800293,2944.109619,2943.571777
807.184326,14.469507,4858.800293,2941.363037,2939.470215
806.575989,14.462370,4862.399902,2937.243164,2935.368652
809.617371,14.469848,4857.600098,2941.363037,2943.571777
809.617371,14.470191,4865.399902,2935.595215,2935.368652
807.792664,14.461685,4858.200195,2939.715088,2939.470215
809.009094,14.453176,4858.200195,2937.517822,2939.470215
807.184326,14.443978,4858.200195,2936.419189,2935.368652
808.400879,14.550220,4860.000000,2957.293213,2955.876465
810.225708,14.559418,4857.000000,2961.138428,2959.978027
812.050476,14.566202,4863.599609,2956.743896,2955.876465
811.442261,14.584943,4864.200195,2960.589111,2959.978027
810.225708,14.594831,4857.600098,2968.279541,2968.181152
809.617371,14.593111,4854.600098,2970.476807,2968.181152
809.617371,14.576089,4860.600098,2961.962402,2959.978027
810.225708,14.610818,4862.399902,2967.730225,2968.181152
809.009094,14.602650,4865.399902,2964.159668,2964.079590
807.184326,14.540335,4859.399902,2956.194580,2955.876465
808.400879,14.531137,4856.400391,2956.194580,2955.876465
807.184326,14.522628,4859.399902,2952.349365,2951.774902
809.009094,14.514807,4860.600098,2949.053467,2947.673340
810.834045,14.523660,4861.799805,2949.602783,2947.673340
810.225708,14.504577,4860.000000,2946.856201,2947.673340
809.617371,14.505605,4863.000000,2945.208252,2943.571777
809.009094,14.497099,4860.000000,2945.757568,2943.571777
808.400879,14.470883,4861.199707,2939.165771,2939.470215
810.225708,14.461685,4857.600098,2939.715088,2939.470215
808.400879,14.461337,4857.000000,2940.539063,2939.470215
807.184326,14.452141,4861.199707,2935.869873,2935.368652
807.792664,14.488246,4863.599609,2941.363037,2939.470215
808.400879,14.470539,4857.600098,2941.912354,2943.571777
808.400879,14.504921,4858.800293,2948.504150,2947.673340
808.400879,14.515491,4858.800293,2950.701416,2951.774902
809.617371,14.550905,4860.000000,2957.018555,2955.876465
807.792664,14.559073,4858.800293,2960.314453,2959.978027
809.009094,14.585286,4862.399902,2962.786377,2964.079590
810.225708,14.585286,4857.600098,2966.082275,2968.181152
809.617371,14.575748,4861.799805,2961.138428,2959.978027
809.617371,14.584943,4863.000000,2961.962402,2959.978027
807.184326,14.585634,4864.800293,2961.687744,2959.978027
808.400879,14.559418,4864.800293,2955.645264,2955.876465
807.792664,14.549872,4860.000000,2957.293213,2955.876465
809.617371,14.567235,4860.000000,2960.589111,2959.978027
809.009094,14.567235,4865.399902,2956.743896,2955.876465
809.009094,14.541018,4862.399902,2953.447998,2951.774902
807.184326,14.540335,4861.199707,2954.546631,2955.876465
810.225708,14.479736,4859.399902,2941.912354,2943.571777
808.400879,14.487555,4860.000000,2943.834961,2943.571777
809.009094,14.496067,4861.799805,2944.109619,2943.571777
809.009094,14.470883,4858.800293,2941.088379,2939.470215
806.575989,14.479392,4862.399902,2940.813721,2939.470215
806.575989,14.470539,4861.199707,2939.715088,2939.470215
806.575989,14.461337,4860.600098,2938.341797,2939.470215
807.184326,14.462029,4858.200195,2940.264404,2939.470215
807.184326,14.470191,4857.600098,2942.461670,2943.571777
806.575989,14.469848,4861.199707,2939.715088,2939.470215
809.009094,14.496067,4863.599609,2942.736328,2943.571777
807.792664,14.496408,4855.199707,2949.602783,2951.774902
805.967712,14.487555,4855.199707,2948.504150,2947.673340
806.575989,14.469507,4861.199707,2939.715088,2939.470215
808.400879,14.513431,4860.600098,2949.053467,2947.673340
808.400879,14.514459,4857.600098,2951.525391,2951.774902
810.225708,14.532165,4857.600098,2954.546631,2955.876465
808.400879,14.559418,4857.000000,2961.687744,2959.978027
808.400879,14.592763,4857.600098,2968.279541,2968.181152
809.009094,14.567578,4860.000000,2960.863770,2959.978027
810.225708,14.620699,4861.199707,2971.026123,2972.282715
810.225708,14.638755,4859.399902,2976.244629,2976.384277
809.009094,14.621391,4861.799805,2971.026123,2972.282715
808.400879,14.611846,4857.600098,2972.399414,2972.282715
808.400879,14.601617,4855.799805,2971.575439,2972.282715
809.617371,14.603341,4861.199707,2967.180908,2968.181152
805.967712,14.559758,4863.000000,2957.842529,2955.876465
807.792664,14.585286,4863.000000,2962.786377,2964.079590
805.967712,14.514115,4861.799805,2949.053467,2947.673340
807.792664,14.522968,4862.399902,2949.602783,2951.774902
806.575989,14.531821,4861.199707,2952.898682,2951.774902
809.009094,14.522968,4858.800293,2952.349365,2951.774902
807.792664,14.522284,4858.800293,2952.349365,2951.774902
807.792664,14.469507,4860.600098,2939.715088,2939.470215
809.009094,14.487555,4862.399902,2941.912354,2943.571777
809.617371,14.462370,4866.600098,2933.123291,2931.267090
810.834045,14.470539,4858.800293,2940.264404,2939.470215
810.225708,14.469507,4857.000000,2941.912354,2943.571777
809.617371,14.479044,4860.600098,2941.363037,2939.470215
807.792664,14.461685,4857.000000,2940.813721,2939.470215
809.009094,14.496408,4857.600098,2947.405518,2947.673340
809.009094,14.524004,4858.200195,2952.898682,2951.774902
808.400879,14.532857,4864.200195,2950.152100,2951.774902
807.184326,14.504921,4852.200195,2953.997314,2955.876465
808.400879,14.514459,4859.399902,2950.152100,2951.774902
810.834045,14.576432,4857.600098,2963.885010,2964.079590
809.009094,14.599213,4865.399902,2963.335693,2964.079590
809.009094,14.594139,4854.600098,2970.751465,2972.282715
807.184326,14.575404,4860.000000,2963.061035,2964.079590
810.225708,14.584258,4861.799805,2962.786377,2964.079590
810.225708,14.603341,4860.000000,2968.279541,2968.181152
809.009094,14.594487,4859.399902,2967.180908,2968.181152
809.009094,14.603341,4863.599609,2965.532959,2964.079590
808.400879,14.584258,4855.199707,2968.279541,2968.181152
808.400879,14.584258,4858.800293,2965.532959,2964.079590
809.617371,14.576432,4864.800293,2958.941162,2959.978027
808.400879,14.559418,4860.000000,2959.215820,2959.978027
807.792664,14.550220,4861.799805,2956.194580,2955.876465
808.400879,14.532513,4857.600098,2955.370605,2955.876465
807.792664,14.504921,4861.199707,2946.856201,2947.673340
807.792664,14.497784,4860.000000,2946.306885,2947.673340
807.184326,14.480421,4861.799805,2941.363037,2939.470215
805.967712,14.489623,4861.199707,2944.109619,2943.571777
805.359497,14.478701,4849.200195,2951.250732,2951.774902
808.400879,14.480077,4858.800293,2943.010986,2943.571777
808.400879,14.487214,4858.200195,2945.208252,2943.571777
807.184326,14.470539,4858.200195,2941.912354,2943.571777
807.792664,14.486522,4860.600098,2943.560303,2943.571777
807.792664,14.479044,4858.200195,2943.560303,2943.571777
808.400879,14.471224,4864.800293,2936.693848,2935.368652
807.184326,14.496751,4863.000000,2943.834961,2943.571777
807.792664,14.470539,4860.600098,2939.989746,2939.470215
807.184326,14.470883,4863.599609,2938.067139,2939.470215
809.009094,14.471224,4862.399902,2938.341797,2939.470215
808.400879,14.470191,4858.200195,2941.363037,2943.571777
807.792664,14.480077,4859.399902,2943.010986,2943.571777
808.400879,14.513775,4860.600098,2949.053467,2947.673340
808.400879,14.524004,4858.200195,2952.898682,2951.774902
807.792664,14.540675,4857.600098,2957.293213,2955.876465
809.009094,14.558725,4862.399902,2957.018555,2955.876465
807.184326,14.576089,4861.799805,2961.687744,2959.978027
807.792664,14.603341,4855.199707,2972.674072,2972.282715
809.009094,14.577465,4860.000000,2962.786377,2964.079590
809.617371,14.576780,4860.600098,2962.237061,2959.978027
808.400879,14.531137,4860.600098,2952.898682,2951.774902
807.184326,14.531481,4857.600098,2955.645264,2955.876465
808.400879,14.506982,4860.000000,2947.954834,2947.673340
809.009094,14.514807,4858.800293,2950.426758,2951.774902
809.009094,14.514807,4858.200195,2950.701416,2951.774902
809.009094,14.513775,4861.799805,2947.954834,2947.673340
809.009094,14.514115,4863.000000,2946.856201,2947.673340
807.184326,14.505605,4859.399902,2948.504150,2947.673340
807.792664,14.461337,4860.600098,2938.067139,2939.470215
807.792664,14.452832,4864.200195,2933.397949,2935.368652
807.792664,14.469507,4856.400391,2943.010986,2943.571777
805.967712,14.469848,4853.399902,2945.757568,2947.673340
806.575989,14.488931,4857.600098,2946.581543,2947.673340
807.184326,14.488590,4855.199707,2948.229492,2947.673340
807.792664,14.504921,4861.199707,2946.856201,2947.673340
808.400879,14.532165,4856.400391,2956.194580,2955.876465
808.400879,14.514115,4856.400391,2952.349365,2951.774902
808.400879,14.541018,4852.200195,2961.413086,2959.978027
808.400879,14.540675,4862.399902,2953.447998,2951.774902
809.009094,14.567578,4863.000000,2958.391846,2959.978027
810.225708,14.593455,4860.600098,2965.532959,2964.079590
808.400879,14.594831,4860.000000,2966.906250,2968.181152
809.009094,14.594139,4858.200195,2967.730225,2968.181152
810.225708,14.613223,4864.800293,2966.631592,2968.181152
807.792664,14.594487,4861.199707,2966.082275,2964.079590
809.617371,14.585286,4860.600098,2963.885010,2964.079590
807.792664,14.559418,4864.200195,2956.194580,2955.876465
809.617371,14.542051,4860.000000,2955.095947,2955.876465
809.009094,14.531821,4864.800293,2949.602783,2947.673340
809.009094,14.524689,4859.399902,2952.074707,2951.774902
807.184326,14.514459,4864.800293,2946.306885,2947.673340
808.400879,14.522628,4854.000000,2956.194580,2955.876465
807.184326,14.505261,4855.199707,2951.800049,2951.774902
807.792664,14.488590,4862.399902,2942.461670,2943.571777
807.792664,14.487555,4858.800293,2944.933594,2943.571777
807.184326,14.487898,4860.600098,2943.834961,2943.571777
809.009094,14.488590,4862.399902,2941.912354,2943.571777
807.792664,14.461337,4862.399902,2936.419189,2935.368652
808.400879,14.469163,4858.800293,2940.813721,2939.470215
807.792664,14.470191,4857.000000,2942.461670,2943.571777
807.792664,14.443978,4857.600098,2936.419189,2935.368652
808.400879,14.478360,4859.399902,2942.461670,2943.571777
810.225708,14.505953,4863.599609,2944.658936,2943.571777
811.442261,14.529760,4861.799805,2950.701416,2951.774902
810.834045,14.548496,4861.799805,2954.546631,2955.876465
808.400879,14.558725,4860.000000,2958.941162,2959.978027
810.225708,14.602650,4857.600098,2969.927490,2968.181152
