Ps,I_test,CompSpeed,P_dis_es,P_dis
425.186768,9.167666,4019.399902,2496.966064,2496.501465
425.795074,9.157777,4020.600098,2491.472900,2492.399902
425.795074,9.157777,4018.800293,2492.571533,2492.399902
426.403351,9.167322,4021.199707,2493.120850,2492.399902
425.795074,9.166631,4021.199707,2493.670166,2492.399902
426.403351,9.166290,4020.000000,2493.670166,2492.399902
425.795074,9.175484,4024.199951,2494.219482,2492.399902
425.795074,9.159497,4017.599854,2494.768799,2492.399902
426.403351,9.157092,4020.000000,2490.923584,2492.399902
426.403351,9.166974,4018.200195,2495.867432,2492.399902
425.795074,9.175143,4017.599854,2499.712646,2500.603027
427.011536,9.185028,4019.399902,2499.712646,2500.603027
426.403351,9.175484,4017.599854,2499.163330,2500.603027
425.795074,9.157777,4020.600098,2491.472900,2492.399902
425.795074,9.175827,4018.800293,2499.163330,2500.603027
426.403351,9.175827,4020.000000,2496.966064,2496.501465
427.011536,9.175484,4023.599854,2493.120850,2492.399902
426.403351,9.185713,4022.400146,2498.614014,2500.603027
426.403351,9.175827,4017.599854,2499.163330,2500.603027
425.795074,9.166974,4020.600098,2494.768799,2492.399902
426.403351,9.175827,4019.399902,2497.515381,2500.603027
426.403351,9.176519,4019.399902,2498.064697,2500.603027
425.795074,9.176175,4020.600098,2497.515381,2500.603027
425.795074,9.168007,4020.600098,2494.768799,2492.399902
425.795074,9.193882,4021.199707,2503.008545,2500.603027
425.186768,9.185028,4020.000000,2501.909912,2500.603027
426.403351,9.166631,4020.000000,2493.670166,2492.399902
426.403351,9.176519,4020.600098,2496.966064,2496.501465
427.011536,9.185028,4017.599854,2501.360596,2500.603027
427.619873,9.176175,4015.800049,2498.614014,2500.603027
426.403351,9.174799,4020.000000,2496.966064,2496.501465
426.403351,9.175827,4018.200195,2498.614014,2500.603027
427.619873,9.184680,4018.200195,2499.712646,2500.603027
427.011536,9.184337,4021.799805,2497.515381,2500.603027
426.403351,9.168007,4020.000000,2494.219482,2492.399902
427.011536,9.184680,4020.600098,2498.614014,2500.603027
427.011536,9.194226,4020.000000,2502.459229,2500.603027
427.619873,9.184337,4020.000000,2498.064697,2500.603027
427.011536,9.184680,4017.599854,2501.360596,2500.603027
427.011536,9.183996,4021.799805,2497.515381,2500.603027
427.619873,9.175827,4020.000000,2495.318115,2492.399902
427.619873,9.185372,4018.800293,2499.163330,2500.603027
427.619873,9.175484,4021.799805,2493.670166,2492.399902
426.403351,9.193191,4020.000000,2503.008545,2500.603027
427.619873,9.193191,4019.399902,2501.360596,2500.603027
427.011536,9.192850,4020.000000,2501.909912,2500.603027
426.403351,9.184337,4019.399902,2500.261963,2500.603027
426.403351,9.184680,4020.000000,2500.261963,2500.603027
425.795074,9.175827,4018.200195,2499.163330,2500.603027
426.403351,9.175827,4018.200195,2498.614014,2500.603027
426.403351,9.184680,4021.799805,2498.614014,2500.603027
427.011536,9.184337,4018.800293,2500.261963,2500.603027
426.403351,9.184680,4020.600098,2499.712646,2500.603027
427.011536,9.175827,4023.000244,2493.670166,2492.399902
427.011536,9.185028,4020.000000,2499.163330,2500.603027
427.011536,9.193534,4020.600098,2501.360596,2500.603027
426.403351,9.185028,4019.399902,2500.811279,2500.603027
426.403351,9.167322,4016.999756,2496.966064,2496.501465
426.403351,9.184337,4020.600098,2499.163330,2500.603027
426.403351,9.175143,4019.399902,2497.515381,2500.603027
427.011536,9.184337,4020.000000,2499.163330,2500.603027
426.403351,9.175484,4021.199707,2495.867432,2496.501465
427.011536,9.185713,4016.400146,2502.459229,2500.603027
426.403351,9.176519,4021.799805,2495.867432,2492.399902
426.403351,9.184680,4019.399902,2500.261963,2500.603027
426.403351,9.176519,4019.399902,2498.064697,2500.603027
427.011536,9.183652,4021.799805,2496.966064,2496.501465
426.403351,9.166974,4021.799805,2492.571533,2492.399902
425.795074,9.175827,4018.200195,2499.163330,2500.603027
425.795074,9.175484,4018.800293,2499.163330,2500.603027
425.795074,9.185028,4020.600098,2500.811279,2500.603027
426.403351,9.175484,4020.600098,2496.416748,2496.501465
425.795074,9.176175,4018.200195,2499.712646,2500.603027
425.795074,9.166631,4020.000000,2494.768799,2492.399902
425.186768,9.166290,4021.199707,2494.768799,2492.399902
424.578491,9.175827,4018.800293,2500.811279,2500.603027
425.186768,9.158468,4016.999756,2495.867432,2492.399902
423.970215,9.158120,4020.000000,2494.768799,2492.399902
423.970215,9.149267,4018.800293,2492.571533,2492.399902
423.970215,9.157777,4018.800293,2495.867432,2492.399902
423.970215,9.157777,4019.399902,2495.318115,2492.399902
424.578491,9.167322,4016.999756,2499.163330,2500.603027
424.578491,9.166974,4021.799805,2495.318115,2492.399902
423.970215,9.167666,4020.000000,2498.064697,2500.603027
424.578491,9.158120,4021.799805,2492.571533,2492.399902
423.361969,9.157777,4016.999756,2498.064697,2500.603027
424.578491,9.148583,4016.400146,2493.670166,2492.399902
425.186768,9.166631,4022.400146,2493.670166,2492.399902
425.795074,9.158813,4020.600098,2491.472900,2492.399902
425.186768,9.175143,4019.399902,2499.163330,2500.603027
425.186768,9.158120,4020.000000,2493.120850,2492.399902
425.186768,9.166290,4016.999756,2498.064697,2500.603027
425.186768,9.166631,4020.600098,2495.318115,2492.399902
425.186768,9.149267,4022.400146,2488.177002,2488.298340
425.186768,9.158468,4021.199707,2492.022217,2492.399902
424.578491,9.149267,4021.199707,2489.824951,2492.399902
424.578491,9.149267,4020.600098,2490.374268,2492.399902
423.970215,9.167322,4015.800049,2501.360596,2500.603027
424.578491,9.158468,4023.599854,2490.923584,2492.399902
424.578491,9.158468,4018.800293,2494.768799,2492.399902
424.578491,9.158120,4022.400146,2492.022217,2492.399902
425.186768,9.149267,4023.000244,2487.627686,2484.196777
425.186768,9.157777,4020.000000,2492.571533,2492.399902
425.186768,9.148924,4020.000000,2489.824951,2492.399902
424.578491,9.157777,4016.999756,2496.416748,2496.501465
425.186768,9.158120,4023.599854,2489.824951,2492.399902
425.186768,9.167666,4020.600098,2495.867432,2492.399902
425.186768,9.157436,4021.199707,2491.472900,2492.399902
425.795074,9.157777,4020.000000,2492.022217,2492.399902
425.795074,9.166631,4020.600098,2494.219482,2492.399902
425.795074,9.175484,4020.000000,2498.064697,2500.603027
425.186768,9.166631,4018.800293,2496.966064,2496.501465
425.795074,9.149267,4020.600098,2488.726318,2488.298340
425.795074,9.167322,4017.599854,2496.966064,2496.501465
426.403351,9.158468,4018.800293,2492.022217,2492.399902
425.795074,9.175484,4023.599854,2494.768799,2492.399902
425.795074,9.166974,4021.799805,2493.670166,2492.399902
425.795074,9.176519,4023.000244,2495.867432,2492.399902
426.403351,9.158120,4021.799805,2489.275635,2492.399902
425.795074,9.175484,4016.400146,2500.811279,2500.603027
425.795074,9.168007,4021.199707,2494.219482,2492.399902
425.795074,9.176175,4021.799805,2496.416748,2496.501465
426.403351,9.167322,4019.399902,2494.768799,2492.399902
426.403351,9.175484,4018.200195,2498.614014,2500.603027
426.403351,9.167322,4020.600098,2493.670166,2492.399902
425.795074,9.184337,4018.800293,2501.909912,2500.603027
426.403351,9.166631,4021.199707,2493.120850,2492.399902
425.795074,9.176175,4018.800293,2499.163330,2500.603027
426.403351,9.166974,4018.800293,2494.768799,2492.399902
425.795074,9.166631,4020.600098,2494.219482,2492.399902
425.795074,9.185028,4021.199707,2500.261963,2500.603027
426.403351,9.166974,4021.799805,2492.571533,2492.399902
426.403351,9.167666,4019.399902,2494.768799,2492.399902
425.186768,9.166631,4018.800293,2496.966064,2496.501465
425.795074,9.165946,4024.800049,2490.374268,2492.399902
427.011536,9.176519,4023.599854,2493.670166,2492.399902
426.403351,9.166974,4019.399902,2494.768799,2492.399902
425.795074,9.166290,4018.800293,2495.867432,2492.399902
425.186768,9.158468,4019.399902,2493.670166,2492.399902
425.795074,9.166974,4017.599854,2496.966064,2496.501465
425.795074,9.167322,4018.200195,2496.416748,2496.501465
426.403351,9.167322,4022.400146,2492.022217,2492.399902
425.795074,9.175827,4017.599854,2500.261963,2500.603027
426.403351,9.184337,4015.800049,2503.557861,2500.603027
427.011536,9.175827,4019.399902,2496.416748,2496.501465
426.403351,9.175484,4018.800293,2498.064697,2500.603027
425.795074,9.168007,4020.000000,2495.318115,2492.399902
426.403351,9.175484,4017.599854,2499.163330,2500.603027
427.011536,9.166631,4020.000000,2493.120850,2492.399902
425.795074,9.166290,4019.399902,2495.318115,2492.399902
425.795074,9.176175,4018.200195,2499.712646,2500.603027
425.795074,9.176175,4018.200195,2499.712646,2500.603027
425.795074,9.158813,4019.399902,2492.571533,2492.399902
425.795074,9.166974,4017.599854,2496.966064,2496.501465
426.403351,9.166974,4021.199707,2493.120850,2492.399902
425.795074,9.167666,4021.199707,2494.219482,2492.399902
426.403351,9.167322,4019.399902,2494.768799,2492.399902
425.795074,9.166631,4020.000000,2494.768799,2492.399902
425.795074,9.157777,4015.199951,2495.867432,2496.501465
426.403351,9.157777,4020.600098,2490.374268,2492.399902
426.403351,9.175827,4021.199707,2495.867432,2496.501465
426.403351,9.166290,4020.600098,2493.670166,2492.399902
426.403351,9.175484,4020.000000,2496.966064,2496.501465
426.403351,9.175484,4017.599854,2499.163330,2500.603027
426.403351,9.157436,4020.000000,2490.923584,2492.399902
425.795074,9.176519,4023.000244,2495.867432,2492.399902
425.795074,9.167322,4021.799805,2493.670166,2492.399902
425.795074,9.166631,4014.600098,2499.163330,2500.603027
425.795074,9.158120,4018.200195,2493.670166,2492.399902
425.795074,9.158120,4021.799805,2490.374268,2492.399902
426.403351,9.166290,4018.800293,2494.768799,2492.399902
425.795074,9.166631,4018.800293,2495.867432,2496.501465
425.795074,9.166290,4021.199707,2493.670166,2492.399902
425.795074,9.176519,4022.400146,2496.416748,2496.501465
426.403351,9.149615,4018.200195,2489.824951,2492.399902
425.795074,9.166290,4023.599854,2491.472900,2492.399902
426.403351,9.166290,4021.199707,2492.571533,2492.399902
426.403351,9.166974,4020.600098,2493.670166,2492.399902
425.795074,9.158120,4018.800293,2493.120850,2492.399902
425.186768,9.158120,4020.000000,2493.120850,2492.399902
425.795074,9.158468,4018.200195,2493.670166,2492.399902
425.186768,9.157436,4018.200195,2494.219482,2492.399902
425.186768,9.158120,4018.200195,2494.768799,2492.399902
425.186768,9.175484,4022.400146,2496.966064,2496.501465
425.186768,9.157092,4020.000000,2492.571533,2492.399902
425.186768,9.165946,4018.800293,2496.416748,2496.501465
424.578491,9.167666,4016.400146,2500.261963,2500.603027
425.186768,9.158468,4020.600098,2492.571533,2492.399902
425.186768,9.166974,4021.199707,2494.768799,2492.399902
425.186768,9.158120,4018.200195,2494.768799,2492.399902
425.795074,9.148583,4021.199707,2487.627686,2488.298340
425.186768,9.140070,4019.399902,2487.078369,2484.196777
425.186768,9.149960,4020.600098,2489.824951,2492.399902
425.186768,9.158120,4020.000000,2493.120850,2492.399902
425.795074,9.167322,4019.399902,2495.867432,2492.399902
425.795074,9.157777,4020.600098,2491.472900,2492.399902
426.403351,9.157777,4023.000244,2488.177002,2488.298340
426.403351,9.166631,4020.600098,2493.670166,2492.399902
425.795074,9.166290,4017.599854,2496.966064,2496.501465
425.795074,9.157777,4020.000000,2492.022217,2492.399902
425.795074,9.158120,4018.800293,2493.120850,2492.399902
426.403351,9.166974,4016.400146,2496.966064,2496.501465
426.403351,9.167322,4021.199707,2493.120850,2492.399902
425.795074,9.157436,4018.800293,2492.571533,2492.399902
425.795074,9.158468,4017.599854,2494.219482,2492.399902
426.403351,9.166974,4019.399902,2494.768799,2492.399902
427.011536,9.175143,4022.400146,2493.670166,2492.399902
426.403351,9.165946,4016.400146,2496.966064,2496.501465
426.403351,9.166631,4021.799805,2492.571533,2492.399902
425.795074,9.167666,4018.800293,2496.416748,2496.501465
425.795074,9.149960,4024.800049,2485.430420,2484.196777
425.795074,9.157777,4018.800293,2492.571533,2492.399902
425.186768,9.157436,4018.200195,2494.219482,2492.399902
425.186768,9.159497,4016.999756,2495.867432,2496.501465
425.186768,9.158468,4021.799805,2491.472900,2492.399902
425.186768,9.148583,4024.800049,2485.979736,2484.196777
425.186768,9.166290,4019.399902,2496.416748,2496.501465
424.578491,9.148924,4017.599854,2492.571533,2492.399902
423.970215,9.149960,4023.599854,2489.275635,2492.399902
425.186768,9.148924,4023.000244,2487.078369,2484.196777
424.578491,9.149615,4020.600098,2490.374268,2492.399902
424.578491,9.139729,4017.599854,2489.824951,2492.399902
424.578491,9.157777,4016.999756,2496.416748,2496.501465
425.795074,9.158813,4020.000000,2492.571533,2492.399902
425.186768,9.149615,4017.599854,2492.022217,2492.399902
424.578491,9.166631,4018.800293,2498.064697,2500.603027
424.578491,9.159845,4020.600098,2493.670166,2492.399902
425.186768,9.150300,4021.799805,2488.726318,2488.298340
425.186768,9.166290,4020.600098,2495.318115,2492.399902
425.795074,9.158468,4020.000000,2492.022217,2492.399902
426.403351,9.176519,4019.399902,2498.064697,2500.603027
425.795074,9.166631,4022.400146,2492.571533,2492.399902
426.403351,9.157777,4018.200195,2492.571533,2492.399902
425.795074,9.165598,4018.200195,2495.867432,2496.501465
425.795074,9.175827,4020.600098,2497.515381,2500.603027
425.795074,9.166631,4022.400146,2492.571533,2492.399902
425.795074,9.167322,4018.800293,2495.867432,2496.501465
426.403351,9.157777,4021.799805,2489.275635,2492.399902
426.403351,9.176175,4021.199707,2495.867432,2496.501465
426.403351,9.167666,4023.000244,2492.022217,2492.399902
426.403351,9.158468,4018.200195,2492.571533,2492.399902
425.795074,9.157777,4019.399902,2492.571533,2492.399902
425.795074,9.158120,4020.000000,2492.022217,2492.399902
425.186768,9.166631,4021.199707,2494.768799,2492.399902
425.795074,9.167666,4018.200195,2496.966064,2496.501465
425.795074,9.167322,4015.199951,2499.163330,2500.603027
426.403351,9.158813,4023.599854,2488.177002,2488.298340
426.403351,9.165946,4019.399902,2494.219482,2492.399902
427.619873,9.175827,4022.400146,2493.120850,2492.399902
426.403351,9.166631,4019.399902,2494.768799,2492.399902
426.403351,9.166974,4020.600098,2493.670166,2492.399902
427.619873,9.166290,4022.400146,2489.824951,2492.399902
427.011536,9.158813,4016.999756,2492.571533,2492.399902
427.011536,9.166290,4019.399902,2493.670166,2492.399902
427.619873,9.175484,4021.199707,2494.219482,2492.399902
427.011536,9.176175,4019.399902,2496.966064,2496.501465
427.619873,9.185372,4024.199951,2494.768799,2492.399902
426.403351,9.166631,4019.399902,2494.768799,2492.399902
427.619873,9.175484,4022.400146,2493.120850,2492.399902
427.011536,9.175827,4021.799805,2494.768799,2492.399902
427.011536,9.158120,4019.399902,2490.374268,2492.399902
427.011536,9.166631,4021.799805,2491.472900,2492.399902
427.011536,9.175143,4019.399902,2496.416748,2496.501465
426.403351,9.166290,4019.399902,2494.219482,2492.399902
426.403351,9.158468,4021.199707,2490.374268,2492.399902
426.403351,9.166290,4021.199707,2492.571533,2492.399902
426.403351,9.166974,4020.000000,2494.219482,2492.399902
427.011536,9.175143,4018.800293,2496.966064,2496.501465
426.403351,9.167322,4019.399902,2494.768799,2492.399902
425.795074,9.165946,4018.200195,2495.867432,2496.501465
427.011536,9.166631,4021.799805,2491.472900,2492.399902
425.795074,9.158120,4019.399902,2492.571533,2492.399902
425.186768,9.149267,4021.199707,2489.275635,2488.298340
425.795074,9.175143,4022.400146,2495.867432,2492.399902
425.795074,9.167322,4020.600098,2494.768799,2492.399902
426.403351,9.157777,4019.399902,2491.472900,2492.399902
426.403351,9.158120,4020.600098,2490.374268,2492.399902
427.011536,9.176175,4020.600098,2495.867432,2492.399902
426.403351,9.166974,4023.000244,2491.472900,2492.399902
427.011536,9.166974,4021.799805,2491.472900,2492.399902
426.403351,9.167666,4017.599854,2496.416748,2496.501465
426.403351,9.166974,4020.600098,2493.670166,2492.399902
426.403351,9.175484,4021.199707,2495.867432,2496.501465
426.403351,9.166974,4020.000000,2494.219482,2492.399902
425.795074,9.158468,4019.399902,2492.571533,2492.399902
426.403351,9.158813,4020.600098,2490.923584,2492.399902
425.795074,9.157436,4020.000000,2491.472900,2492.399902
425.186768,9.158813,4022.400146,2491.472900,2492.399902
425.795074,9.157436,4018.800293,2492.571533,2492.399902
425.186768,9.166974,4020.000000,2495.867432,2496.501465
425.795074,9.158468,4018.800293,2493.120850,2492.399902
425.795074,9.148924,4018.800293,2489.824951,2492.399902
425.795074,9.158468,4020.600098,2491.472900,2492.399902
425.795074,9.158120,4020.600098,2491.472900,2492.399902
425.186768,9.149267,4020.600098,2489.275635,2492.399902
425.186768,9.174799,4018.800293,2499.712646,2500.603027
425.795074,9.158813,4018.200195,2493.670166,2492.399902
425.186768,9.158813,4019.399902,2493.670166,2492.399902
425.795074,9.158468,4020.000000,2492.022217,2492.399902
425.795074,9.158813,4023.000244,2489.824951,2492.399902
425.795074,9.158120,4018.800293,2493.120850,2492.399902
425.795074,9.158120,4018.200195,2493.670166,2492.399902
425.795074,9.148924,4023.000244,2486.529053,2484.196777
425.186768,9.166974,4018.800293,2496.966064,2496.501465
425.186768,9.175827,4021.799805,2497.515381,2500.603027
425.186768,9.158468,4021.799805,2491.472900,2492.399902
425.186768,9.166974,4019.399902,2496.416748,2496.501465
425.795074,9.167322,4018.200195,2496.416748,2496.501465
425.186768,9.166631,4020.000000,2495.867432,2492.399902
426.403351,9.157777,4019.399902,2491.472900,2492.399902
426.403351,9.175143,4020.600098,2496.416748,2496.501465
425.795074,9.157777,4018.200195,2493.670166,2492.399902
425.795074,9.158468,4019.399902,2492.571533,2492.399902
425.795074,9.158120,4026.000000,2487.078369,2484.196777
425.795074,9.157436,4019.399902,2492.571533,2492.399902
426.403351,9.166631,4019.399902,2494.768799,2492.399902
425.795074,9.175827,4017.599854,2500.261963,2500.603027
427.011536,9.175827,4019.399902,2496.416748,2496.501465
426.403351,9.175484,4018.800293,2498.064697,2500.603027
426.403351,9.158120,4020.000000,2490.923584,2492.399902
425.186768,9.175484,4017.599854,2500.811279,2500.603027
425.186768,9.158468,4021.199707,2492.022217,2492.399902
425.186768,9.168351,4022.400146,2494.219482,2492.399902
425.795074,9.166974,4018.200195,2496.416748,2496.501465
426.403351,9.166631,4021.799805,2492.571533,2492.399902
425.186768,9.167322,4020.600098,2495.867432,2492.399902
425.186768,9.166290,4023.000244,2493.120850,2492.399902
425.795074,9.176175,4018.200195,2499.712646,2500.603027
426.403351,9.167322,4018.800293,2495.318115,2492.399902
426.403351,9.175827,4017.599854,2499.163330,2500.603027
426.403351,9.175827,4020.000000,2496.966064,2496.501465
425.795074,9.166631,4021.799805,2493.670166,2492.399902
425.795074,9.166974,4020.600098,2494.768799,2492.399902
426.403351,9.184680,4017.599854,2501.909912,2500.603027
425.795074,9.176519,4020.600098,2498.064697,2500.603027
425.795074,9.166631,4019.399902,2495.318115,2492.399902
426.403351,9.166974,4024.199951,2490.374268,2492.399902
427.011536,9.175827,4016.400146,2499.163330,2500.603027
426.403351,9.184680,4021.199707,2499.163330,2500.603027
426.403351,9.167666,4017.599854,2496.416748,2496.501465
427.011536,9.157777,4018.200195,2491.472900,2492.399902
427.011536,9.175827,4024.199951,2492.571533,2492.399902
426.403351,9.158120,4022.400146,2489.275635,2492.399902
426.403351,9.159153,4016.999756,2493.670166,2492.399902
426.403351,9.157777,4016.400146,2493.670166,2492.399902
427.011536,9.176175,4021.199707,2495.318115,2492.399902
427.011536,9.158813,4019.399902,2490.923584,2492.399902
426.403351,9.176175,4018.800293,2498.064697,2500.603027
426.403351,9.158468,4018.800293,2492.022217,2492.399902
425.795074,9.167322,4024.199951,2491.472900,2492.399902
426.403351,9.167666,4017.599854,2496.416748,2496.501465
427.011536,9.175827,4016.999756,2498.614014,2500.603027
427.011536,9.167666,4021.799805,2492.022217,2492.399902
426.403351,9.167666,4021.199707,2493.120850,2492.399902
427.011536,9.166290,4021.199707,2492.022217,2492.399902
427.011536,9.158468,4019.399902,2490.923584,2492.399902
427.011536,9.175827,4021.199707,2495.318115,2492.399902
426.403351,9.166974,4022.400146,2492.022217,2492.399902
427.619873,9.166631,4021.199707,2490.923584,2492.399902
427.011536,9.166974,4020.000000,2493.120850,2492.399902
427.011536,9.175484,4021.799805,2494.768799,2492.399902
427.619873,9.175484,4023.000244,2492.571533,2492.399902
426.403351,9.175484,4020.600098,2496.416748,2496.501465
425.795074,9.158468,4017.599854,2494.219482,2492.399902
427.011536,9.174799,4021.799805,2494.219482,2492.399902
426.403351,9.167666,4021.799805,2492.571533,2492.399902
425.795074,9.166974,4020.600098,2494.768799,2492.399902
425.795074,9.166631,4018.200195,2496.416748,2496.501465
425.795074,9.157436,4022.400146,2489.824951,2492.399902
426.403351,9.157777,4020.000000,2490.923584,2492.399902
426.403351,9.176519,4021.199707,2496.416748,2496.501465
427.011536,9.184337,4018.200195,2500.261963,2500.603027
427.011536,9.168007,4023.000244,2490.923584,2492.399902
427.619873,9.166290,4020.000000,2492.022217,2492.399902
427.011536,9.166631,4020.000000,2493.120850,2492.399902
427.011536,9.175484,4019.399902,2496.416748,2496.501465
427.011536,9.175827,4021.199707,2495.318115,2492.399902
425.795074,9.158120,4018.800293,2493.120850,2492.399902
426.403351,9.158120,4018.800293,2492.022217,2492.399902
425.795074,9.175827,4016.400146,2500.811279,2500.603027
426.403351,9.175827,4018.800293,2498.064697,2500.603027
425.795074,9.166290,4017.599854,2496.966064,2496.501465
425.795074,9.167322,4021.799805,2493.670166,2492.399902
426.403351,9.157777,4021.199707,2489.824951,2492.399902
425.795074,9.167322,4018.200195,2496.416748,2496.501465
425.795074,9.157777,4019.399902,2492.571533,2492.399902
426.403351,9.165598,4015.199951,2497.515381,2500.603027
427.011536,9.157777,4020.000000,2490.374268,2492.399902
427.619873,9.166631,4017.599854,2494.219482,2492.399902
427.011536,9.167666,4018.200195,2494.768799,2492.399902
427.011536,9.176519,4023.000244,2493.670166,2492.399902
427.011536,9.157777,4023.599854,2487.078369,2484.196777
426.403351,9.176860,4018.800293,2498.064697,2500.603027
427.011536,9.167322,4022.400146,2491.472900,2492.399902
426.403351,9.176175,4019.399902,2497.515381,2500.603027
425.795074,9.166631,4020.000000,2494.768799,2492.399902
426.403351,9.149267,4017.599854,2490.374268,2492.399902
425.795074,9.158120,4021.199707,2490.923584,2492.399902
425.795074,9.157777,4022.400146,2489.824951,2492.399902
425.186768,9.166631,4020.600098,2495.318115,2492.399902
425.795074,9.176175,4022.400146,2495.867432,2496.501465
425.795074,9.166974,4023.000244,2492.571533,2492.399902
426.403351,9.175143,4021.799805,2495.318115,2492.399902
426.403351,9.167322,4020.600098,2493.670166,2492.399902
426.403351,9.175484,4019.399902,2497.515381,2500.603027
427.011536,9.166290,4016.400146,2495.867432,2496.501465
425.795074,9.166631,4020.000000,2494.768799,2492.399902
426.403351,9.158120,4024.800049,2487.078369,2484.196777
426.403351,9.175827,4019.399902,2497.515381,2500.603027
425.795074,9.158813,4019.399902,2492.571533,2492.399902
426.403351,9.158468,4023.000244,2488.726318,2488.298340
425.795074,9.157777,4021.199707,2490.923584,2492.399902
425.186768,9.159153,4020.000000,2493.120850,2492.399902
425.795074,9.159153,4019.399902,2492.571533,2492.399902
425.795074,9.167322,4016.999756,2497.515381,2500.603027
425.795074,9.157777,4022.400146,2489.824951,2492.399902
425.186768,9.175484,4019.399902,2499.163330,2500.603027
425.795074,9.158468,4016.999756,2494.768799,2492.399902
425.186768,9.148924,4024.199951,2486.529053,2484.196777
425.795074,9.166974,4018.800293,2495.867432,2496.501465
425.795074,9.157777,4025.399902,2487.627686,2484.196777
425.795074,9.166974,4018.200195,2496.416748,2496.501465
425.795074,9.166290,4020.000000,2494.768799,2492.399902
425.795074,9.148924,4021.799805,2487.627686,2484.196777
427.011536,9.158120,4020.000000,2490.374268,2492.399902
425.795074,9.158120,4016.999756,2494.768799,2492.399902
426.403351,9.167666,4021.199707,2493.120850,2492.399902
425.795074,9.157777,4022.400146,2489.824951,2492.399902
425.186768,9.158468,4018.200195,2494.768799,2492.399902
425.186768,9.167322,4022.400146,2494.219482,2492.399902
425.795074,9.149267,4020.000000,2489.275635,2488.298340
425.795074,9.166974,4020.000000,2494.768799,2492.399902
427.011536,9.167322,4018.800293,2494.219482,2492.399902
426.403351,9.167322,4017.599854,2495.867432,2496.501465
426.403351,9.166974,4018.200195,2495.867432,2492.399902
426.403351,9.158813,4018.800293,2492.571533,2492.399902
425.795074,9.158120,4021.799805,2490.374268,2492.399902
425.795074,9.158468,4021.799805,2490.374268,2492.399902
425.795074,9.158120,4020.000000,2492.022217,2492.399902
425.186768,9.175484,4019.399902,2499.163330,2500.603027
425.795074,9.158468,4021.799805,2490.374268,2492.399902
426.403351,9.167322,4020.000000,2494.219482,2492.399902
425.186768,9.166631,4018.200195,2497.515381,2500.603027
425.795074,9.167322,4018.200195,2496.416748,2496.501465
426.403351,9.167666,4021.199707,2493.120850,2492.399902
425.795074,9.158120,4019.399902,2492.571533,2492.399902
425.186768,9.175827,4018.800293,2500.261963,2500.603027
425.186768,9.167322,4022.400146,2494.219482,2492.399902
425.186768,9.149267,4021.199707,2489.275635,2488.298340
425.795074,9.158468,4020.600098,2491.472900,2492.399902
425.186768,9.149960,4020.600098,2489.824951,2492.399902
425.795074,9.157092,4017.599854,2493.670166,2492.399902
425.795074,9.158120,4021.199707,2490.923584,2492.399902
426.403351,9.167666,4017.599854,2496.416748,2496.501465
426.403351,9.158813,4018.200195,2492.571533,2492.399902
426.403351,9.167322,4020.000000,2494.219482,2492.399902
425.795074,9.184337,4019.399902,2501.360596,2500.603027
425.795074,9.175827,4017.599854,2500.261963,2500.603027
426.403351,9.168007,4021.199707,2493.670166,2492.399902
425.795074,9.149267,4019.399902,2489.275635,2492.399902
426.403351,9.175827,4020.000000,2496.966064,2496.501465
426.403351,9.167666,4018.800293,2495.318115,2492.399902
426.403351,9.166631,4018.800293,2494.768799,2492.399902
425.795074,9.166974,4026.600098,2489.275635,2492.399902
426.403351,9.176175,4018.200195,2498.614014,2500.603027
426.403351,9.166290,4020.000000,2493.670166,2492.399902
427.011536,9.175827,4018.200195,2497.515381,2500.603027
426.403351,9.167322,4021.199707,2493.120850,2492.399902
425.795074,9.185028,4016.400146,2504.107178,2504.704590
426.403351,9.158468,4014.600098,2495.867432,2492.399902
425.795074,9.158468,4021.199707,2491.472900,2492.399902
425.795074,9.166631,4024.800049,2490.923584,2492.399902
425.795074,9.175827,4020.600098,2497.515381,2500.603027
425.795074,9.167322,4019.399902,2495.867432,2492.399902
425.795074,9.157777,4018.800293,2492.571533,2492.399902
426.403351,9.176175,4019.399902,2497.515381,2500.603027
426.403351,9.159153,4020.000000,2491.472900,2492.399902
425.795074,9.165946,4014.600098,2499.163330,2500.603027
425.795074,9.176175,4021.199707,2496.966064,2496.501465
425.795074,9.166631,4016.999756,2497.515381,2500.603027
425.795074,9.166974,4022.400146,2493.120850,2492.399902
425.795074,9.158813,4019.399902,2492.571533,2492.399902
425.795074,9.167666,4020.600098,2494.768799,2492.399902
425.186768,9.166631,4018.200195,2497.515381,2500.603027
425.186768,9.158120,4017.599854,2494.768799,2492.399902
425.795074,9.175827,4020.000000,2498.064697,2500.603027
425.795074,9.175143,4017.599854,2499.712646,2500.603027
426.403351,9.167322,4022.400146,2492.022217,2492.399902
426.403351,9.166974,4018.200195,2495.867432,2492.399902
425.795074,9.166974,4016.400146,2498.064697,2500.603027
427.011536,9.158468,4016.999756,2492.571533,2492.399902
426.403351,9.165946,4020.600098,2493.120850,2492.399902
427.011536,9.167322,4020.600098,2492.571533,2492.399902
427.011536,9.167666,4020.000000,2493.670166,2492.399902
426.403351,9.157777,4019.399902,2491.472900,2492.399902
425.795074,9.166974,4016.999756,2497.515381,2500.603027
426.403351,9.166974,4019.399902,2494.768799,2492.399902
425.795074,9.149267,4023.000244,2486.529053,2484.196777
426.403351,9.157777,4020.000000,2490.923584,2492.399902
