,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-06 19:18:02.305,2872.186767578125,627.1345825195312,4861.7999267578125,1.9999991655349731,3600,0.8,78.30000305175781,4.826217174530029,32,730,3,0,0,14.258703231811523,132.3118133544922,8194,1,0.2488914253,14.009811806511523,2934.77119140625,62.58442382812518
2023-04-06 19:18:04.319,2872.186767578125,626.5262451171875,4863.000183105469,1.9999991655349731,3600,0.8,78.5,4.851840496063232,32,730,3,0,0,14.267557144165039,132.3451385498047,8196,1,0.2488914253,14.018665718865039,2936.419140625,64.23237304687518
2023-04-06 19:18:06.342,2872.186767578125,626.5262451171875,4855.800018310547,1.9999991655349731,3600,0.8,78.39999389648438,4.851840496063232,32,731,3,0,0,14.285263061523438,132.3784637451172,8198,1,0.2492354883,14.036027573223437,2946.85615234375,74.66938476562518
2023-04-06 19:18:08.354,2872.186767578125,627.1345825195312,4858.800201416016,1.9999991655349731,3600,0.8,78.39999389648438,4.826217174530029,32,730,3,0,0,14.249849319458008,132.4117889404297,8200,1,0.2488914253,14.000957894158008,2935.045849609375,62.85908203125018
2023-04-06 19:18:10.358,2873.585205078125,627.1345825195312,4858.800201416016,1.9999991655349731,3600,0.8,78.39999389648438,4.826217174530029,32,729,3,0,0,14.258703231811523,132.4451141357422,8202,1,0.2485433263,14.010159905511523,2937.243115234375,63.65791015625018
2023-04-06 19:18:12.373,2873.585205078125,625.91796875,4857.599945068359,1.9999991655349731,3600,0.8,78.39999389648438,4.8774614334106445,32,732,3,0,0,14.258703231811523,132.4784393310547,8204,1,0.24957553609999997,14.009127695711523,2939.16572265625,65.58051757812518
2023-04-06 19:18:14.388,2873.585205078125,625.91796875,4859.399871826172,1.9999991655349731,3600,0.8,78.39999389648438,4.8774614334106445,32,730,3,0,0,14.267557144165039,132.5117645263672,8206,1,0.2488914253,14.018665718865039,2939.7150390625,66.12983398437518
2023-04-06 19:18:16.410,2873.585205078125,625.91796875,4861.199798583984,1.9999991655349731,3600,0.8,78.5,4.8774614334106445,32,729,3,0,0,14.258703231811523,132.5450897216797,8208,1,0.2485433263,14.010159905511523,2936.419140625,62.83393554687518
2023-04-06 19:18:18.426,2872.186767578125,626.5262451171875,4859.399871826172,1.9999991655349731,3600,0.8,78.39999389648438,4.851840496063232,32,730,3,0,0,14.267557144165039,132.5784149169922,8210,1,0.2488914253,14.018665718865039,2939.16572265625,66.97895507812518
2023-04-06 19:18:20.426,2872.186767578125,625.3096923828125,4860.600128173828,1.8999990224838257,3600,0.8,78.30000305175781,4.803084373474121,32,730,3,0,0,14.249849319458008,132.6117401123047,8212,1,0.2488914253,14.000957894158008,2935.3205078125,63.13374023437518
2023-04-06 19:18:22.458,2872.186767578125,624.7013549804688,4857.599945068359,1.9999991655349731,3600,0.8,78.39999389648438,4.928707599639893,32,730,3,0,0,14.258703231811523,132.6450653076172,8214,1,0.2488914253,14.009811806511523,2940.26435546875,68.07758789062518
2023-04-06 19:18:24.474,2872.186767578125,625.3096923828125,4859.399871826172,1.9999991655349731,3600,0.8,78.5,4.9030842781066895,32,729,3,0,0,14.294116973876953,132.6783905029297,8216,1,0.2485433263,14.045573647576953,2946.85615234375,74.66938476562518
2023-04-06 19:18:26.476,2872.186767578125,625.3096923828125,4858.2000732421875,1.9999991655349731,3600,0.8,78.5,4.9030842781066895,32,732,3,0,0,14.276410102844238,132.7117156982422,8218,1,0.24957553609999997,14.026834566744238,2943.56025390625,71.37348632812518
2023-04-06 19:18:28.494,2870.78857421875,623.48486328125,4860.600128173828,1.9999991655349731,3600,0.8,78.5,4.979947566986084,32,733,3,0,0,14.249849319458008,132.7450408935547,8220,1,0.24991959909999997,13.999929720358008,2936.419140625,65.63056640625018
2023-04-06 19:18:30.506,2872.186767578125,623.48486328125,4860.600128173828,2.09999942779541,3600,0.8,78.5,5.079947471618652,32,730,3,0,0,14.258703231811523,132.7783660888672,8222,1,0.2488914253,14.009811806511523,2938.61640625,66.42963867187518
2023-04-06 19:18:32.521,2870.78857421875,623.48486328125,4855.199890136719,2.09999942779541,3600,0.8,78.5,5.079947471618652,32,731,3,0,0,14.249849319458008,132.8116912841797,8224,1,0.2492354883,14.000613831158008,2941.36298828125,70.57441406250018
2023-04-06 19:18:34.542,2870.78857421875,623.48486328125,4861.199798583984,2.09999942779541,3600,0.8,78.39999389648438,5.079947471618652,32,731,3,0,0,14.249849319458008,132.8450164794922,8226,1,0.2492354883,14.000613831158008,2935.86982421875,65.08125000000018
2023-04-06 19:18:36.559,2870.78857421875,623.48486328125,4859.399871826172,2.09999942779541,3600,0.8,78.39999389648438,5.079947471618652,32,729,3,0,0,14.249849319458008,132.8783416748047,8228,1,0.2485433263,14.001305993158008,2937.792431640625,67.00385742187518
2023-04-06 19:18:38.560,2870.78857421875,623.48486328125,4859.399871826172,2.09999942779541,3600,0.8,78.39999389648438,5.079947471618652,32,734,3,0,0,14.240996360778809,132.9116668701172,8230,1,0.2502676981,13.990728662678809,2935.3205078125,64.53193359375018
2023-04-06 19:18:40.577,2869.389892578125,622.8765869140625,4862.400054931641,2.09999942779541,3600,0.8,78.39999389648438,5.1055684089660645,32,730,3,0,0,14.240996360778809,132.9449920654297,8232,1,0.2488914253,13.992104935478809,2933.67255859375,64.28266601562518
2023-04-06 19:18:42.591,2870.78857421875,623.48486328125,4861.7999267578125,2.09999942779541,3600,0.8,78.39999389648438,5.079947471618652,32,727,3,0,0,14.214435577392578,132.9783172607422,8234,1,0.24785921549999998,13.966576361892578,2927.08076171875,56.29218750000018
2023-04-06 19:18:44.605,2870.78857421875,624.0932006835938,4860.0,2.09999942779541,3600,0.8,78.5,5.054324626922607,32,731,3,0,0,14.258703231811523,133.0116424560547,8236,1,0.2492354883,14.009467743511523,2938.61640625,67.82783203125018
2023-04-06 19:18:46.627,2872.186767578125,624.7013549804688,4856.999816894531,2.09999942779541,3600,0.8,78.39999389648438,5.028707504272461,32,731,3,0,0,14.23214340209961,133.0449676513672,8238,1,0.2492354883,13.98290791379961,2934.221875,62.03510742187518
2023-04-06 19:18:48.643,2872.186767578125,624.7013549804688,4854.000091552734,2.09999942779541,3600,0.8,78.39999389648438,5.028707504272461,32,729,3,0,0,14.23214340209961,133.0782928466797,8240,1,0.2485433263,13.98360007579961,2936.96845703125,64.78168945312518
2023-04-06 19:18:50.643,2872.186767578125,624.7013549804688,4855.800018310547,2.09999942779541,3600,0.8,78.5,5.028707504272461,32,729,3,0,0,14.249849319458008,133.1116180419922,8242,1,0.2485433263,14.001305993158008,2939.7150390625,67.52827148437518
2023-04-06 19:18:52.658,2873.585205078125,625.91796875,4860.600128173828,2.09999942779541,3600,0.8,78.39999389648438,4.977461338043213,32,728,3,0,0,14.258703231811523,133.1449432373047,8244,1,0.2481992633,14.010503968511523,2936.96845703125,63.38325195312518
2023-04-06 19:18:54.673,2874.983642578125,626.5262451171875,4863.000183105469,2.09999942779541,3600,0.8,78.39999389648438,4.951840400695801,32,729,3,0,0,14.258703231811523,133.1782684326172,8246,1,0.2485433263,14.010159905511523,2934.221875,59.23823242187518
2023-04-06 19:18:56.688,2874.983642578125,625.91796875,4860.0,1.9999991655349731,3600,0.8,78.39999389648438,4.8774614334106445,32,733,3,0,0,14.276410102844238,133.2115936279297,8248,1,0.24991959909999997,14.026490503744238,2941.36298828125,66.37934570312518
2023-04-06 19:18:58.703,2876.3818359375,626.5262451171875,4861.199798583984,1.9999991655349731,3600,0.8,78.5,4.851840496063232,32,728,3,0,0,14.276410102844238,133.2449188232422,8250,1,0.2481992633,14.028210839544238,2940.26435546875,63.88251953125018
2023-04-06 19:19:00.725,2877.7802734375,626.5262451171875,4855.800018310547,1.9999991655349731,3600,0.8,78.5,4.851840496063232,32,730,3,0,0,14.276410102844238,133.2782440185547,8252,1,0.2488914253,14.027518677544238,2944.65888671875,66.87861328125018
2023-04-06 19:19:02.726,2876.3818359375,627.1345825195312,4856.400146484375,1.8999990224838257,3600,0.8,78.30000305175781,4.726217269897461,32,729,3,0,0,14.276410102844238,133.3115692138672,8254,1,0.2485433263,14.027866776544238,2943.56025390625,67.17841796875018
2023-04-06 19:19:04.744,2877.7802734375,627.7427978515625,4859.399871826172,1.8999990224838257,3600,0.8,78.39999389648438,4.700597286224365,32,730,3,0,0,14.285263061523438,133.3448944091797,8256,1,0.2488914253,14.036371636223437,2942.46162109375,64.68134765625018
2023-04-06 19:19:06.758,2876.3818359375,626.5262451171875,4858.800201416016,1.8000009059906006,3600,0.8,78.39999389648438,4.65184211730957,32,730,3,0,0,14.285263061523438,133.3782196044922,8258,1,0.2488914253,14.036371636223437,2944.1095703125,67.72773437500018
2023-04-06 19:19:08.773,2876.3818359375,627.1345825195312,4860.600128173828,1.8000009059906006,3600,0.8,78.19999694824219,4.626218795776367,32,731,3,0,0,14.302970886230469,133.4115447998047,8260,1,0.2492354883,14.053735397930469,2946.3068359375,69.92500000000018
2023-04-06 19:19:10.788,2877.7802734375,627.1345825195312,4856.400146484375,1.8000009059906006,3600,0.8,78.5,4.626218795776367,32,728,3,0,0,14.285263061523438,133.4448699951172,8262,1,0.2481992633,14.037063798223437,2945.75751953125,67.97724609375018
2023-04-06 19:19:12.810,2877.7802734375,627.7427978515625,4860.0,1.8000009059906006,3600,0.8,78.39999389648438,4.60059928894043,32,730,3,0,0,14.285263061523438,133.4781951904297,8264,1,0.2488914253,14.036371636223437,2941.9123046875,64.13203125000018
2023-04-06 19:19:14.826,2877.7802734375,627.1345825195312,4859.399871826172,1.8000009059906006,3600,0.8,78.5,4.626218795776367,32,729,3,0,0,14.302970886230469,133.5115203857422,8266,1,0.2485433263,14.054427559930469,2947.40546875,69.62519531250018
2023-04-06 19:19:16.840,2877.7802734375,627.7427978515625,4859.399871826172,1.8999990224838257,3600,0.8,78.39999389648438,4.700597286224365,32,728,3,0,0,14.302970886230469,133.5448455810547,8268,1,0.2481992633,14.054771622930469,2947.130810546875,69.35053710937518
2023-04-06 19:19:18.844,2876.3818359375,627.7427978515625,4861.7999267578125,1.8999990224838257,3600,0.8,78.5,4.700597286224365,32,729,3,0,0,14.294116973876953,133.5781707763672,8270,1,0.2485433263,14.045573647576953,2943.0109375,66.62910156250018
2023-04-06 19:19:20.858,2876.3818359375,625.91796875,4857.599945068359,1.8999990224838257,3600,0.8,78.5,4.777461051940918,32,732,3,0,0,14.285263061523438,133.6114959716797,8272,1,0.24957553609999997,14.035687525423437,2945.75751953125,69.37568359375018
2023-04-06 19:19:22.873,2877.7802734375,625.91796875,4861.199798583984,1.8999990224838257,3600,0.8,78.5,4.777461051940918,32,732,3,0,0,14.294116973876953,133.6448211669922,8274,1,0.24957553609999997,14.044541437776953,2944.65888671875,66.87861328125018
2023-04-06 19:19:24.888,2876.3818359375,626.5262451171875,4860.600128173828,1.8999990224838257,3600,0.8,78.5,4.751840114593506,32,729,3,0,0,14.311823844909668,133.6781463623047,8276,1,0.2485433263,14.063280518609668,2949.05341796875,72.67158203125018
2023-04-06 19:19:26.910,2876.3818359375,626.5262451171875,4860.600128173828,1.8999990224838257,3600,0.8,78.39999389648438,4.751840114593506,32,732,3,0,0,14.302970886230469,133.7114715576172,8278,1,0.24957553609999997,14.053395350130469,2946.85615234375,70.47431640625018
2023-04-06 19:19:28.927,2874.983642578125,625.91796875,4857.599945068359,1.8999990224838257,3600,0.8,78.5,4.777461051940918,32,729,3,0,0,14.285263061523438,133.7447967529297,8280,1,0.2485433263,14.036719735223437,2945.75751953125,70.77387695312518
2023-04-06 19:19:30.942,2879.17822265625,625.91796875,4859.399871826172,1.8999990224838257,3600,0.8,78.5,4.777461051940918,32,730,3,0,0,14.285263061523438,133.7781219482422,8282,1,0.2488914253,14.036371636223437,2944.1095703125,64.93134765625018
2023-04-06 19:19:32.944,2877.7802734375,627.1345825195312,4852.200164794922,1.8999990224838257,3600,0.8,78.5,4.726217269897461,32,730,3,0,0,14.302970886230469,133.8114471435547,8284,1,0.2488914253,14.054079460930469,2953.44794921875,75.66767578125018
2023-04-06 19:19:34.960,2877.7802734375,627.1345825195312,4858.2000732421875,1.8999990224838257,3600,0.8,78.5999984741211,4.726217269897461,32,730,3,0,0,14.294116973876953,133.8447723388672,8286,1,0.2488914253,14.045225548576953,2946.3068359375,68.52656250000018
2023-04-06 19:19:36.974,2879.17822265625,626.5262451171875,4860.600128173828,1.8999990224838257,3600,0.8,78.39999389648438,4.751840114593506,32,731,3,0,0,14.294116973876953,133.8780975341797,8288,1,0.2492354883,14.044881485576953,2944.65888671875,65.48066406250018
2023-04-06 19:19:38.989,2877.7802734375,627.7427978515625,4860.0,1.8000009059906006,3600,0.8,78.39999389648438,4.60059928894043,32,731,3,0,0,14.329530715942383,133.9114227294922,8290,1,0.2492354883,14.080295227642383,2952.8986328125,75.11835937500018
2023-04-06 19:19:41.004,2879.17822265625,627.7427978515625,4859.399871826172,1.8000009059906006,3600,0.8,78.5,4.60059928894043,32,730,3,0,0,14.285263061523438,133.9447479248047,8292,1,0.2488914253,14.036371636223437,2942.46162109375,63.28339843750018
2023-04-06 19:19:43.026,2877.7802734375,627.7427978515625,4860.600128173828,1.8000009059906006,3600,0.8,78.5,4.60059928894043,32,729,3,0,0,14.302970886230469,133.9780731201172,8294,1,0.2485433263,14.054427559930469,2945.75751953125,67.97724609375018
2023-04-06 19:19:45.027,2877.7802734375,628.9593505859375,4860.600128173828,1.7000007629394531,3600,0.8,78.5,4.449357032775879,32,731,3,0,0,14.302970886230469,134.0113983154297,8296,1,0.2492354883,14.053735397930469,2944.65888671875,66.87861328125018
2023-04-06 19:19:47.043,2879.17822265625,628.9593505859375,4861.199798583984,1.7000007629394531,3600,0.8,78.39999389648438,4.449357032775879,32,732,3,0,0,14.311823844909668,134.0447235107422,8298,1,0.24957553609999997,14.062248308809668,2946.3068359375,67.12861328125018
2023-04-06 19:19:49.057,2879.17822265625,629.5675659179688,4854.6002197265625,1.8000009059906006,3600,0.8,78.5,4.523738384246826,32,728,3,0,0,14.302970886230469,134.0780487060547,8301,1,0.2481992633,14.054771622930469,2949.602734375,70.42451171875018
2023-04-06 19:19:51.071,2879.17822265625,629.5675659179688,4856.999816894531,1.7000007629394531,3600,0.8,78.5,4.4237380027771,32,731,3,0,0,14.320677757263184,134.1113739013672,8303,1,0.2492354883,14.071442268963184,2951.8,72.62177734375018
2023-04-06 19:19:53.093,2880.576904296875,630.7841796875,4865.999908447266,1.7000007629394531,3600,0.8,78.39999389648438,4.372491836547852,32,731,3,0,0,14.320677757263184,134.1446990966797,8305,1,0.2492354883,14.071442268963184,2943.0109375,62.43403320312518
2023-04-06 19:19:55.109,2880.576904296875,630.7841796875,4857.599945068359,1.7000007629394531,3600,0.8,78.39999389648438,4.372491836547852,32,733,3,0,0,14.320677757263184,134.1780242919922,8307,1,0.24991959909999997,14.070758158163184,2949.877392578125,69.30048828125018
2023-04-06 19:19:57.124,2880.576904296875,629.5675659179688,4863.599853515625,1.7000007629394531,3600,0.8,78.39999389648438,4.4237380027771,32,731,3,0,0,14.311823844909668,134.2113494873047,8309,1,0.2492354883,14.062588356609668,2943.56025390625,62.98334960937518
2023-04-06 19:19:59.128,2880.576904296875,628.9593505859375,4861.199798583984,1.7000007629394531,3600,0.8,78.39999389648438,4.449357032775879,32,730,3,0,0,14.338383674621582,134.2446746826172,8311,1,0.2488914253,14.089492249321582,2952.8986328125,72.32172851562518
2023-04-06 19:20:01.141,2879.17822265625,628.35107421875,4862.400054931641,1.7000007629394531,3600,0.8,78.39999389648438,4.474977970123291,32,730,3,0,0,14.311823844909668,134.2779998779297,8313,1,0.2488914253,14.062932419609668,2945.75751953125,66.57929687500018
2023-04-06 19:20:03.156,2880.576904296875,628.9593505859375,4863.000183105469,1.7000007629394531,3600,0.8,78.39999389648438,4.449357032775879,32,729,3,0,0,14.320677757263184,134.3113250732422,8315,1,0.2485433263,14.072134430963184,2947.40546875,66.82856445312518
2023-04-06 19:20:05.170,2880.576904296875,627.7427978515625,4857.599945068359,1.7000007629394531,3600,0.8,78.39999389648438,4.500598907470703,32,732,3,0,0,14.329530715942383,134.3446502685547,8317,1,0.24957553609999997,14.079955179842383,2954.821240234375,74.24433593750018
2023-04-06 19:20:07.193,2880.576904296875,628.9593505859375,4859.399871826172,1.7000007629394531,3600,0.8,78.5,4.449357032775879,32,728,3,0,0,14.320677757263184,134.3779754638672,8319,1,0.2481992633,14.072478493963184,2950.15205078125,69.57514648437518
2023-04-06 19:20:09.210,2880.576904296875,628.9593505859375,4860.600128173828,1.7000007629394531,3600,0.8,78.39999389648438,4.449357032775879,32,728,3,0,0,14.329530715942383,134.42796325683594,8321,1,0.2481992633,14.081331452642383,2951.25068359375,70.67377929687518
2023-04-06 19:20:11.224,2879.17822265625,628.35107421875,4854.6002197265625,1.7000007629394531,3600,0.8,78.5,4.474977970123291,32,730,3,0,0,14.311823844909668,134.46128845214844,8323,1,0.2488914253,14.062932419609668,2952.8986328125,73.72041015625018
2023-04-06 19:20:13.226,2879.17822265625,628.35107421875,4860.0,1.7000007629394531,3600,0.8,78.39999389648438,4.474977970123291,32,727,3,0,0,14.294116973876953,134.49461364746094,8325,1,0.24785921549999998,14.046257758376953,2944.1095703125,64.93134765625018
2023-04-06 19:20:15.243,2879.17822265625,628.35107421875,4859.399871826172,1.7000007629394531,3600,0.8,78.30000305175781,4.474977970123291,32,731,3,0,0,14.320677757263184,134.52793884277344,8327,1,0.2492354883,14.071442268963184,2950.7013671875,71.52314453125018
2023-04-06 19:20:17.258,2879.17822265625,628.35107421875,4861.199798583984,1.7000007629394531,3600,0.8,78.30000305175781,4.474977970123291,32,731,3,0,0,14.311823844909668,134.56126403808594,8329,1,0.2492354883,14.062588356609668,2946.85615234375,67.67792968750018
2023-04-06 19:20:19.272,2879.17822265625,627.1345825195312,4858.2000732421875,1.7000007629394531,3600,0.8,78.30000305175781,4.526218891143799,32,732,3,0,0,14.302970886230469,134.59458923339844,8331,1,0.24957553609999997,14.053395350130469,2948.5041015625,69.32587890625018
2023-04-06 19:20:21.293,2877.7802734375,625.91796875,4863.000183105469,1.7000007629394531,3600,0.8,78.30000305175781,4.577463150024414,32,728,3,0,0,14.267557144165039,134.62791442871094,8333,1,0.2481992633,14.019357880865039,2936.96845703125,59.18818359375018
2023-04-06 19:20:23.309,2877.7802734375,625.3096923828125,4858.2000732421875,1.8000009059906006,3600,0.8,78.30000305175781,4.7030863761901855,32,730,3,0,0,14.267557144165039,134.66123962402344,8335,1,0.2488914253,14.018665718865039,2941.36298828125,63.58271484375018
2023-04-06 19:20:25.311,2876.3818359375,625.3096923828125,4862.400054931641,1.8000009059906006,3600,0.8,78.30000305175781,4.7030863761901855,32,730,3,0,0,14.276410102844238,134.69456481933594,8337,1,0.2488914253,14.027518677544238,2939.989697265625,63.60786132812518
2023-04-06 19:20:27.325,2876.3818359375,626.5262451171875,4860.0,1.8000009059906006,3600,0.8,78.30000305175781,4.65184211730957,32,730,3,0,0,14.276410102844238,134.72789001464844,8339,1,0.2488914253,14.027518677544238,2940.813671875,64.43183593750018
2023-04-06 19:20:29.337,2876.3818359375,625.91796875,4860.0,1.8999990224838257,3600,0.8,78.30000305175781,4.777461051940918,32,729,3,0,0,14.258703231811523,134.76121520996094,8341,1,0.2485433263,14.010159905511523,2937.5177734375,61.13593750000018
2023-04-06 19:20:31.360,2876.3818359375,625.91796875,4856.999816894531,1.9999991655349731,3600,0.8,78.30000305175781,4.8774614334106445,32,731,3,0,0,14.276410102844238,134.79454040527344,8343,1,0.2492354883,14.027174614544238,2944.1095703125,67.72773437500018
2023-04-06 19:20:33.377,2876.3818359375,625.91796875,4861.7999267578125,1.9999991655349731,3600,0.8,78.30000305175781,4.8774614334106445,32,728,3,0,0,14.258703231811523,134.82786560058594,8345,1,0.2481992633,14.010503968511523,2935.86982421875,59.48798828125018
2023-04-06 19:20:35.376,2876.3818359375,625.91796875,4859.399871826172,1.9999991655349731,3600,0.8,78.19999694824219,4.8774614334106445,32,732,3,0,0,14.258703231811523,134.86119079589844,8347,1,0.24957553609999997,14.009127695711523,2937.5177734375,61.13593750000018
2023-04-06 19:20:37.389,2876.3818359375,625.3096923828125,4858.800201416016,1.9999991655349731,3600,0.8,78.19999694824219,4.9030842781066895,32,731,3,0,0,14.276410102844238,134.89451599121094,8349,1,0.2492354883,14.027174614544238,2943.0109375,66.62910156250018
2023-04-06 19:20:39.405,2874.983642578125,625.91796875,4858.2000732421875,2.09999942779541,3600,0.8,78.30000305175781,4.977461338043213,32,729,3,0,0,14.267557144165039,134.92784118652344,8351,1,0.2485433263,14.019013817865039,2940.813671875,65.83002929687518
2023-04-06 19:20:41.420,2874.983642578125,625.91796875,4858.2000732421875,2.09999942779541,3600,0.8,78.0999984741211,4.977461338043213,32,725,3,0,0,14.240996360778809,134.96116638183594,8353,1,0.2471670535,13.993829307278808,2934.77119140625,59.78754882812518
2023-04-06 19:20:43.443,2874.983642578125,625.3096923828125,4860.0,2.09999942779541,3600,0.8,78.30000305175781,5.003084659576416,32,730,3,0,0,14.249849319458008,134.99449157714844,8355,1,0.2488914253,14.000957894158008,2935.595166015625,60.61152343750018
2023-04-06 19:20:45.459,2874.983642578125,625.91796875,4860.600128173828,2.09999942779541,3600,0.8,78.39999389648438,4.977461338043213,32,728,3,0,0,14.258703231811523,135.02781677246094,8357,1,0.2481992633,14.010503968511523,2936.96845703125,61.98481445312518
2023-04-06 19:20:47.461,2874.983642578125,625.3096923828125,4859.399871826172,2.09999942779541,3600,0.8,78.39999389648438,5.003084659576416,32,730,3,0,0,14.267557144165039,135.06114196777344,8359,1,0.2488914253,14.018665718865039,2940.26435546875,65.28071289062518
2023-04-06 19:20:49.475,2874.983642578125,625.3096923828125,4858.2000732421875,2.09999942779541,3600,0.8,78.19999694824219,5.003084659576416,32,730,3,0,0,14.267557144165039,135.09446716308594,8361,1,0.2488914253,14.018665718865039,2941.36298828125,66.37934570312518
2023-04-06 19:20:51.494,2874.983642578125,625.91796875,4860.600128173828,2.1999995708465576,3600,0.8,78.30000305175781,5.0774617195129395,32,730,3,0,0,14.267557144165039,135.12779235839844,8363,1,0.2488914253,14.018665718865039,2938.891064453125,63.90742187500018
2023-04-06 19:20:53.509,2873.585205078125,625.3096923828125,4862.400054931641,2.1999995708465576,3600,0.8,78.19999694824219,5.103084564208984,32,729,3,0,0,14.249849319458008,135.16111755371094,8365,1,0.2485433263,14.001305993158008,2933.67255859375,60.08735351562518
2023-04-06 19:20:55.510,2874.983642578125,625.3096923828125,4862.400054931641,2.1999995708465576,3600,0.8,78.30000305175781,5.103084564208984,32,730,3,0,0,14.258703231811523,135.19444274902344,8367,1,0.2488914253,14.009811806511523,2935.86982421875,60.88618164062518
2023-04-06 19:20:57.524,2874.983642578125,624.7013549804688,4860.0,2.1999995708465576,3600,0.8,78.30000305175781,5.1287078857421875,32,728,3,0,0,14.267557144165039,135.22776794433594,8369,1,0.2481992633,14.019357880865039,2940.813671875,65.83002929687518
2023-04-06 19:20:59.538,2874.983642578125,624.0932006835938,4857.599945068359,2.299999713897705,3600,0.8,78.0999984741211,5.254324913024902,32,728,3,0,0,14.276410102844238,135.26109313964844,8371,1,0.2481992633,14.028210839544238,2945.208203125,70.22456054687518
2023-04-06 19:21:01.562,2873.585205078125,624.0932006835938,4864.199981689453,2.299999713897705,3600,0.8,78.39999389648438,5.254324913024902,32,729,3,0,0,14.240996360778809,135.29441833496094,8373,1,0.2485433263,13.992453034478809,2930.9259765625,57.34077148437518
2023-04-06 19:21:03.576,2873.585205078125,624.0932006835938,4855.800018310547,2.299999713897705,3600,0.8,78.39999389648438,5.254324913024902,32,729,3,0,0,14.23214340209961,135.32774353027344,8375,1,0.2485433263,13.98360007579961,2935.86982421875,62.28461914062518
2023-04-06 19:21:07.493,2874.983642578125,624.7013549804688,4861.199798583984,2.3999998569488525,3600,0.8,78.39999389648438,5.328708171844482,32,729,3,0,0,14.23214340209961,135.39439392089844,8379,1,0.2485433263,13.98360007579961,2930.9259765625,55.94233398437518
2023-04-06 19:21:09.529,2873.585205078125,624.7013549804688,4856.400146484375,2.3999998569488525,3600,0.8,78.30000305175781,5.328708171844482,32,730,3,0,0,14.267557144165039,135.42771911621094,8381,1,0.2488914253,14.018665718865039,2943.56025390625,69.97504882812518
2023-04-06 19:21:11.533,2872.186767578125,624.7013549804688,4861.199798583984,2.3999998569488525,3600,0.8,78.39999389648438,5.328708171844482,32,731,3,0,0,14.249849319458008,135.46104431152344,8383,1,0.2492354883,14.000613831158008,2935.045849609375,62.85908203125018
2023-04-06 19:21:13.547,2873.585205078125,625.91796875,4860.0,2.3999998569488525,3600,0.8,78.19999694824219,5.277462005615234,32,730,3,0,0,14.249849319458008,135.49436950683594,8385,1,0.2488914253,14.000957894158008,2935.045849609375,61.46064453125018
2023-04-06 19:21:15.580,2872.186767578125,626.5262451171875,4858.2000732421875,2.3999998569488525,3600,0.8,78.39999389648438,5.251841068267822,32,730,3,0,0,14.258703231811523,135.52769470214844,8387,1,0.2488914253,14.009811806511523,2938.06708984375,65.88032226562518
2023-04-06 19:21:17.596,2873.585205078125,626.5262451171875,4862.400054931641,2.3999998569488525,3600,0.8,78.30000305175781,5.251841068267822,32,728,3,0,0,14.258703231811523,135.56101989746094,8389,1,0.2481992633,14.010503968511523,2934.77119140625,61.18598632812518
2023-04-06 19:21:19.598,2876.3818359375,627.1345825195312,4856.999816894531,2.5,3600,0.8,78.30000305175781,5.326218128204346,32,731,3,0,0,14.294116973876953,135.59434509277344,8391,1,0.2492354883,14.044881485576953,2947.40546875,71.02363281250018
2023-04-06 19:21:21.615,2874.983642578125,625.91796875,4860.0,2.5,3600,0.8,78.5,5.377462387084961,32,730,3,0,0,14.249849319458008,135.62767028808594,8393,1,0.2488914253,14.000957894158008,2935.045849609375,60.06220703125018
2023-04-06 19:21:23.628,2873.585205078125,625.91796875,4859.399871826172,2.5,3600,0.8,78.30000305175781,5.377462387084961,32,732,3,0,0,14.267557144165039,135.66099548339844,8395,1,0.24957553609999997,14.017981608065039,2939.7150390625,66.12983398437518
2023-04-06 19:21:25.643,2873.585205078125,625.91796875,4864.800109863281,2.3999998569488525,3600,0.8,78.39999389648438,5.277462005615234,32,729,3,0,0,14.267557144165039,135.69432067871094,8397,1,0.2485433263,14.019013817865039,2935.3205078125,61.73530273437518
2023-04-06 19:21:27.658,2873.585205078125,626.5262451171875,4858.800201416016,2.3999998569488525,3600,0.8,78.39999389648438,5.251841068267822,32,732,3,0,0,14.258703231811523,135.72764587402344,8399,1,0.24957553609999997,14.009127695711523,2937.5177734375,63.93256835937518
2023-04-06 19:21:29.682,2873.585205078125,625.91796875,4861.199798583984,2.5,3600,0.8,78.5,5.377462387084961,32,731,3,0,0,14.276410102844238,135.76097106933594,8401,1,0.2492354883,14.027174614544238,2940.26435546875,66.67915039062518
2023-04-06 19:21:31.696,2874.983642578125,626.5262451171875,4861.7999267578125,2.3999998569488525,3600,0.8,78.39999389648438,5.251841068267822,32,731,3,0,0,14.267557144165039,135.79429626464844,8403,1,0.2492354883,14.018321655865039,2937.243115234375,62.25947265625018
2023-04-06 19:21:33.692,2874.983642578125,625.91796875,4864.199981689453,2.3999998569488525,3600,0.8,78.39999389648438,5.277462005615234,32,732,3,0,0,14.267557144165039,135.82762145996094,8405,1,0.24957553609999997,14.017981608065039,2935.595166015625,60.61152343750018
