Ps,I_test,CompSpeed,P_dis_es,P_dis
360.101166,8.793409,4024.800049,2480.486572,2480.095215
355.234985,8.769601,4020.600098,2485.979736,2484.196777
349.152222,8.731778,4021.199707,2484.881104,2484.196777
342.461182,8.678658,4020.600098,2481.585205,2484.196777
337.594971,8.628290,4018.200195,2476.092041,2475.993652
333.945343,8.583338,4018.800293,2467.302979,2467.790527
330.903961,8.550333,4020.000000,2461.260498,2459.587402
329.687347,8.555402,4020.000000,2466.204346,2467.790527
327.254242,8.540788,4016.999756,2469.500244,2467.790527
327.254242,8.519988,4018.800293,2460.161865,2459.587402
327.254242,8.492392,4020.000000,2448.626221,2451.384277
327.862549,8.502965,4023.000244,2448.076904,2451.384277
329.079102,8.521020,4019.399902,2455.218018,2451.384277
330.295624,8.505033,4021.199707,2444.231689,2443.181152
332.120483,8.529181,4020.600098,2449.724854,2451.384277
336.378387,8.554026,4021.799805,2447.527588,2451.384277
338.811523,8.564255,4018.800293,2448.626221,2451.384277
343.677765,8.591156,4018.200195,2447.527588,2447.282715
345.502563,8.575861,4022.400146,2434.343994,2434.978027
349.760529,8.603454,4019.399902,2437.639893,2434.978027
352.193604,8.612308,4021.199707,2433.794678,2434.978027
355.234985,8.655883,4021.199707,2443.133057,2443.181152
360.709503,8.685106,4018.200195,2444.781006,2443.181152
363.142548,8.697741,4017.599854,2444.781006,2443.181152
367.400513,8.713728,4020.600098,2439.287842,2439.079590
371.050171,8.724994,4018.800293,2437.639893,2434.978027
373.483307,8.742701,4021.799805,2436.541260,2434.978027
379.566010,8.777422,4021.199707,2438.189209,2434.978027
381.999146,8.772013,4023.000244,2429.949463,2426.774902
384.432251,8.787308,4021.199707,2432.696045,2434.978027
388.081909,8.821689,4019.399902,2439.837158,2439.079590
391.123291,8.839396,4020.000000,2439.837158,2443.181152
394.164673,8.849282,4019.399902,2438.738525,2434.978027
395.989532,8.877218,4019.399902,2445.330322,2443.181152
399.030914,8.908504,4020.000000,2450.274170,2451.384277
403.897095,8.934380,4021.199707,2449.724854,2451.384277
405.721893,8.929656,4020.000000,2446.428955,2443.181152
408.763275,8.956559,4023.000244,2448.076904,2447.282715
412.412933,8.965413,4018.800293,2448.626221,2451.384277
416.062592,9.015089,4020.600098,2458.513916,2459.587402
419.103973,9.032112,4020.600098,2459.612549,2459.587402
420.928833,9.037273,4019.399902,2459.063232,2459.587402
422.753693,9.036581,4021.199707,2454.668701,2455.485840
425.186768,9.046126,4018.200195,2456.865967,2459.587402
427.011536,9.054632,4016.999756,2457.964600,2459.587402
430.661255,9.097871,4021.199707,2463.457764,2463.688965
432.486115,9.105000,4019.399902,2465.105713,2467.790527
433.702637,9.120987,4020.000000,2467.852295,2467.790527
434.919189,9.138694,4020.600098,2471.697510,2471.892090
436.135712,9.152020,4021.799805,2473.345459,2475.993652
437.960571,9.140761,4024.199951,2465.105713,2467.790527
438.568878,9.166974,4022.400146,2474.444092,2475.993652
440.393677,9.176519,4020.600098,2476.092041,2475.993652
441.001953,9.177896,4024.199951,2472.796143,2475.993652
441.610291,9.175827,4018.800293,2476.092041,2475.993652
442.218475,9.194226,4018.800293,2481.035889,2484.196777
442.218475,9.211589,4020.600098,2485.430420,2484.196777
443.435059,9.232392,4016.400146,2493.670166,2492.399902
444.651581,9.220442,4021.799805,2483.782471,2484.196777
444.651581,9.228604,4019.399902,2488.726318,2488.298340
444.651581,9.237458,4020.600098,2490.374268,2492.399902
445.259857,9.239870,4020.000000,2490.923584,2492.399902
444.651581,9.248723,4022.400146,2492.571533,2492.399902
444.651581,9.228948,4019.399902,2488.726318,2488.298340
444.043335,9.245971,4018.800293,2495.867432,2492.399902
444.043335,9.238834,4020.600098,2491.472900,2492.399902
444.043335,9.218718,4017.599854,2487.627686,2488.298340
443.435059,9.247003,4021.799805,2494.219482,2492.399902
442.218475,9.222162,4016.999756,2491.472900,2492.399902
442.218475,9.231357,4016.999756,2494.768799,2492.399902
441.001953,9.231701,4018.200195,2495.867432,2492.399902
440.393677,9.237802,4018.800293,2498.064697,2500.603027
439.785431,9.222162,4018.800293,2493.670166,2492.399902
438.568878,9.238494,4018.800293,2500.811279,2500.603027
437.960571,9.253789,4022.400146,2503.557861,2500.603027
436.135712,9.271496,4020.600098,2513.994873,2517.009277
434.919189,9.222162,4023.599854,2496.966064,2496.501465
433.094330,9.246655,4020.600098,2510.149658,2508.806152
431.877777,9.211589,4018.800293,2501.909912,2500.603027
428.228149,9.216997,4020.600098,2507.952393,2508.806152
426.403351,9.202044,4023.000244,2503.557861,2500.603027
421.537109,9.144543,4020.600098,2493.670166,2492.399902
420.320557,9.158120,4021.199707,2499.712646,2500.603027
416.062592,9.132252,4018.200195,2500.261963,2500.603027
412.412933,9.140761,4018.800293,2508.501709,2508.806152
409.371552,9.113509,4014.600098,2507.952393,2508.806152
406.938507,9.081192,4023.000244,2493.670166,2492.399902
400.855713,9.068558,4021.799805,2501.360596,2500.603027
395.989532,9.050851,4024.199951,2501.360596,2500.603027
392.339813,9.041306,4015.800049,2512.346924,2508.806152
384.432251,9.005551,4023.000244,2508.501709,2508.806152
367.400513,8.865956,4025.399902,2490.374268,2492.399902
355.843231,8.781207,4021.799805,2487.627686,2484.196777
350.976990,8.750861,4016.999756,2491.472900,2492.399902
346.719147,8.715447,4020.000000,2485.979736,2484.196777
343.069427,8.690264,4022.400146,2482.683838,2484.196777
337.594971,8.650377,4018.800293,2483.782471,2484.196777
334.553589,8.633707,4021.199707,2483.233154,2484.196777
331.512207,8.575861,4020.000000,2469.500244,2467.790527
329.687347,8.567692,4020.600098,2470.598877,2467.790527
327.862549,8.562534,4016.999756,2476.641357,2475.993652
327.254242,8.546204,4017.599854,2471.697510,2467.790527
327.254242,8.538379,4023.000244,2463.457764,2459.587402
327.254242,8.522740,4021.199707,2459.063232,2459.587402
327.254242,8.530902,4021.799805,2461.809814,2459.587402
329.079102,8.502965,4021.799805,2446.428955,2443.181152
332.728729,8.544135,4020.000000,2454.119385,2451.384277
333.337006,8.571733,4018.200195,2465.105713,2467.790527
335.770142,8.545172,4015.800049,2450.823486,2451.384277
337.594971,8.562186,4018.800293,2450.823486,2451.384277
340.028046,8.549641,4024.199951,2435.442627,2434.978027
342.461182,8.571040,4018.200195,2443.133057,2443.181152
347.327423,8.607487,4020.000000,2443.682373,2443.181152
349.152222,8.633015,4020.000000,2449.175537,2451.384277
352.193604,8.642560,4023.000244,2443.133057,2443.181152
355.234985,8.651414,4021.199707,2441.485107,2443.181152
358.884644,8.668776,4020.000000,2440.935791,2443.181152
361.317749,8.679350,4018.200195,2441.485107,2443.181152
364.359131,8.699466,4020.600098,2440.386475,2443.181152
369.833588,8.731778,4018.800293,2442.583740,2443.181152
373.483307,8.751209,4020.000000,2441.485107,2443.181152
376.524689,8.770293,4024.800049,2438.189209,2434.978027
382.607391,8.787308,4021.199707,2435.991943,2434.978027
385.648773,8.813184,4020.000000,2440.386475,2443.181152
397.814331,8.877218,4020.000000,2441.485107,2443.181152
400.855713,8.901027,4023.000244,2442.034424,2443.181152
403.288788,8.935408,4019.399902,2453.020752,2451.384277
406.938507,8.962661,4021.199707,2454.668701,2451.384277
409.371552,8.971169,4019.399902,2455.218018,2455.485840
412.412933,8.978299,4021.799805,2450.823486,2451.384277
414.846069,9.015781,4021.199707,2459.612549,2459.587402
417.279175,9.016465,4016.400146,2460.161865,2459.587402
420.320557,9.014405,4018.200195,2453.570068,2451.384277
425.186768,9.059356,4018.800293,2460.711182,2459.587402
426.403351,9.112133,4018.200195,2477.190674,2475.993652
431.877777,9.113509,4022.400146,2466.204346,2467.790527
434.310913,9.132252,4022.400146,2468.950928,2467.790527
437.352295,9.174799,4022.400146,2478.289307,2475.993652
437.960571,9.152369,4018.800293,2473.345459,2475.993652
440.393677,9.174799,4021.799805,2474.993408,2475.993652
439.785431,9.169727,4016.999756,2477.739990,2475.993652
441.610291,9.187089,4021.199707,2477.739990,2475.993652
442.218475,9.187433,4019.399902,2478.289307,2475.993652
442.826721,9.192850,4015.800049,2482.134521,2484.196777
443.435059,9.218718,4018.800293,2487.627686,2484.196777
443.435059,9.231016,4024.199951,2487.078369,2484.196777
445.259857,9.221471,4016.999756,2487.078369,2484.196777
445.259857,9.262985,4022.400146,2496.416748,2496.501465
445.868134,9.253789,4019.399902,2495.318115,2492.399902
445.259857,9.256201,4020.600098,2495.867432,2496.501465
445.259857,9.256201,4016.999756,2498.614014,2500.603027
444.651581,9.254825,4021.199707,2495.867432,2492.399902
444.651581,9.246311,4021.199707,2492.571533,2492.399902
444.651581,9.246655,4022.400146,2492.022217,2492.399902
443.435059,9.263333,4020.600098,2500.811279,2500.603027
443.435059,9.231701,4016.400146,2493.670166,2492.399902
442.826721,9.245278,4020.600098,2495.867432,2492.399902
442.826721,9.254132,4023.000244,2496.416748,2496.501465
442.218475,9.275284,4021.799805,2505.205811,2504.704590
442.218475,9.266770,4019.399902,2504.656494,2504.704590
441.610291,9.253789,4018.200195,2501.909912,2500.603027
439.785431,9.257577,4021.199707,2503.557861,2500.603027
438.568878,9.263333,4020.600098,2507.952393,2508.806152
438.568878,9.297715,4020.000000,2519.488037,2517.009277
437.352295,9.256886,4017.599854,2509.600342,2508.806152
436.744049,9.272532,4023.000244,2511.248291,2508.806152
434.310913,9.237458,4022.400146,2503.557861,2500.603027
433.094330,9.245278,4018.200195,2511.797607,2508.806152
430.661255,9.218034,4022.400146,2502.459229,2500.603027
428.836395,9.216997,4020.000000,2507.403076,2508.806152
427.011536,9.210213,4021.199707,2506.853760,2508.806152
425.186768,9.202044,4018.200195,2509.051025,2508.806152
421.537109,9.169043,4022.400146,2500.261963,2500.603027
419.103973,9.158120,4022.400146,2500.261963,2500.603027
416.670929,9.158120,4020.000000,2506.853760,2508.806152
414.237793,9.130183,4021.199707,2500.261963,2500.603027
406.938507,9.112133,4023.599854,2504.107178,2500.603027
402.680511,9.095802,4016.400146,2511.797607,2508.806152
399.030914,9.050159,4020.600098,2499.163330,2500.603027
392.339813,9.017498,4020.600098,2499.712646,2500.603027
388.081909,9.000827,4019.399902,2502.459229,2500.603027
374.699829,8.910223,4018.800293,2496.966064,2500.603027
364.967407,8.862520,4021.799805,2497.515381,2500.603027
360.709503,8.820313,4018.800293,2493.670166,2492.399902
355.843231,8.762124,4019.399902,2482.683838,2484.196777
352.193604,8.749142,4020.600098,2484.881104,2484.196777
349.152222,8.748109,4022.400146,2490.374268,2492.399902
344.894287,8.698433,4021.199707,2482.683838,2484.196777
341.852905,8.655199,4019.399902,2474.993408,2475.993652
339.419769,8.660951,4020.600098,2482.134521,2484.196777
336.986725,8.662327,4016.400146,2492.571533,2492.399902
334.553589,8.616684,4018.800293,2478.838623,2475.993652
330.295624,8.540447,4016.999756,2461.809814,2459.587402
327.862549,8.540447,4022.400146,2462.908447,2459.587402
327.254242,8.538035,4013.399902,2471.697510,2471.892090
327.254242,8.536659,4018.200195,2467.302979,2467.790527
327.254242,8.505033,4016.999756,2455.767334,2459.587402
328.470825,8.505033,4021.199707,2449.175537,2451.384277
330.295624,8.494803,4014.000000,2446.978271,2443.181152
332.120483,8.521705,4020.600098,2446.978271,2443.181152
334.553589,8.528497,4018.800293,2445.330322,2443.181152
336.378387,8.554709,4021.199707,2448.626221,2451.384277
339.419769,8.549985,4018.200195,2442.034424,2443.181152
341.244629,8.556086,4016.999756,2440.935791,2443.181152
344.286011,8.584714,4018.200195,2443.682373,2443.181152
347.327423,8.615656,4018.800293,2447.527588,2451.384277
351.585327,8.625537,4016.999756,2443.682373,2443.181152
355.234985,8.647029,4020.600098,2440.386475,2443.181152
362.534332,8.688543,4021.799805,2439.287842,2439.079590
364.359131,8.707972,4022.400146,2442.034424,2443.181152
366.792206,8.707627,4023.000244,2436.541260,2434.978027
372.874969,8.735908,4021.199707,2435.991943,2434.978027
378.957764,8.791693,4021.199707,2444.231689,2443.181152
387.473633,8.829859,4017.599854,2444.781006,2443.181152
393.556366,8.858828,4018.200195,2443.682373,2443.181152
395.381226,8.885388,4021.799805,2446.978271,2447.282715
397.814331,8.883320,4018.800293,2444.231689,2443.181152
399.639130,8.898966,4020.600098,2445.330322,2443.181152
405.113647,8.938509,4017.599854,2451.922119,2451.384277
407.546753,8.971854,4020.600098,2457.415283,2459.587402
409.979889,8.962661,4015.800049,2454.119385,2451.384277
413.021271,9.006583,4021.199707,2459.612549,2459.587402
415.454315,9.024975,4020.600098,2462.908447,2459.587402
417.887451,9.033829,4020.000000,2462.359131,2459.587402
420.320557,9.044750,4019.399902,2462.908447,2459.587402
423.361969,9.069934,4018.800293,2467.302979,2467.790527
425.795074,9.068210,4018.800293,2462.908447,2459.587402
427.011536,9.094426,4015.800049,2472.246826,2471.892090
428.836395,9.103280,4020.600098,2468.401611,2467.790527
430.052948,9.111793,4020.600098,2469.500244,2467.790527
431.877777,9.130531,4019.399902,2473.894775,2475.993652
433.702637,9.140413,4021.799805,2472.796143,2475.993652
434.919189,9.131216,4016.999756,2471.697510,2471.892090
436.744049,9.148924,4017.599854,2474.993408,2475.993652
437.960571,9.200667,4020.000000,2488.177002,2488.298340
437.960571,9.152712,4017.599854,2474.444092,2475.993652
439.177094,9.195602,4021.199707,2483.782471,2484.196777
439.177094,9.192506,4021.199707,2482.683838,2484.196777
439.177094,9.220094,4016.400146,2495.867432,2496.501465
441.001953,9.194226,4021.799805,2480.486572,2480.095215
440.393677,9.223195,4021.199707,2491.472900,2492.399902
441.001953,9.213309,4020.600098,2487.627686,2488.298340
441.001953,9.263333,4021.799805,2503.008545,2500.603027
441.610291,9.237118,4021.799805,2493.670166,2492.399902
441.001953,9.254480,4019.399902,2502.459229,2500.603027
441.001953,9.212274,4020.600098,2487.078369,2484.196777
439.785431,9.222503,4020.000000,2492.571533,2492.399902
439.785431,9.209865,4021.799805,2487.078369,2484.196777
439.177094,9.235742,4020.000000,2498.064697,2500.603027
437.960571,9.228264,4020.600098,2496.966064,2496.501465
436.744049,9.228604,4019.399902,2499.712646,2500.603027
436.135712,9.212618,4018.800293,2495.867432,2496.501465
434.919189,9.194226,4019.399902,2490.923584,2492.399902
433.702637,9.210213,4019.399902,2498.064697,2500.603027
432.486115,9.227920,4020.600098,2504.656494,2504.704590
431.877777,9.218718,4018.800293,2504.107178,2504.704590
430.052948,9.205140,4018.800293,2502.459229,2500.603027
429.444733,9.202044,4016.999756,2503.557861,2500.603027
425.795074,9.177552,4024.199951,2494.768799,2492.399902
424.578491,9.167666,4020.600098,2496.416748,2496.501465
422.753693,9.193191,4020.600098,2507.952393,2508.806152
420.320557,9.150644,4019.399902,2498.614014,2500.603027
417.887451,9.166631,4019.399902,2507.952393,2508.806152
416.062592,9.150992,4021.799805,2503.557861,2500.603027
411.804688,9.140070,4023.000244,2505.755127,2508.806152
408.763275,9.096146,4022.400146,2496.416748,2496.501465
406.330170,9.080507,4018.800293,2498.064697,2500.603027
402.072296,9.053604,4019.399902,2495.867432,2492.399902
398.422607,9.059356,4018.200195,2505.205811,2504.704590
394.164673,9.014061,4017.599854,2497.515381,2500.603027
389.298492,9.007959,4021.799805,2500.811279,2500.603027
385.648773,8.970821,4020.000000,2496.416748,2496.501465
381.999146,8.971854,4023.599854,2500.261963,2500.603027
376.524689,8.944610,4020.600098,2504.656494,2504.704590
372.266724,8.877563,4017.599854,2491.472900,2492.399902
358.276367,8.795129,4021.799805,2487.078369,2484.196777
353.410187,8.761784,4019.399902,2488.177002,2488.298340
347.935669,8.723618,4019.399902,2486.529053,2484.196777
344.286011,8.690264,4020.000000,2481.585205,2484.196777
340.636383,8.661643,4022.400146,2477.739990,2475.993652
338.203247,8.668083,4020.000000,2488.177002,2488.298340
335.161865,8.615656,4020.000000,2476.092041,2475.993652
332.728729,8.597600,4018.200195,2476.641357,2475.993652
330.903961,8.599669,4018.800293,2481.585205,2484.196777
329.079102,8.565631,4020.600098,2471.697510,2467.790527
327.254242,8.564255,4018.800293,2477.190674,2475.993652
326.037750,8.504342,4021.799805,2454.119385,2451.384277
325.429443,8.513543,4021.199707,2460.161865,2459.587402
325.429443,8.478129,4018.200195,2449.175537,2451.384277
326.037750,8.505374,4017.599854,2458.513916,2459.587402
327.862549,8.496864,4019.399902,2449.175537,2451.384277
330.295624,8.479506,4018.200195,2437.639893,2434.978027
331.512207,8.518268,4020.600098,2446.978271,2443.181152
332.728729,8.563219,4020.600098,2461.260498,2459.587402
338.203247,8.548609,4016.999756,2445.330322,2443.181152
340.636383,8.567007,4018.200195,2445.330322,2443.181152
343.069427,8.573449,4019.399902,2440.935791,2443.181152
354.626709,8.638176,4015.199951,2443.133057,2443.181152
357.059784,8.653822,4020.000000,2439.837158,2439.079590
360.101166,8.663704,4020.000000,2436.541260,2434.978027
363.142548,8.687859,4021.199707,2438.189209,2434.978027
369.225311,8.743385,4016.999756,2449.724854,2451.384277
374.091553,8.757655,4020.000000,2442.583740,2443.181152
376.524689,8.770977,4023.000244,2439.837158,2443.181152
380.174347,8.786275,4020.000000,2440.935791,2443.181152
383.215729,8.805707,4018.200195,2443.682373,2443.181152
386.257111,8.839744,4017.599854,2450.823486,2451.384277
389.298492,8.830199,4017.599854,2442.034424,2443.181152
394.164673,8.877563,4021.799805,2446.428955,2443.181152
399.639130,8.909539,4020.000000,2449.724854,2451.384277
402.072296,8.926211,4016.999756,2453.570068,2451.384277
413.021271,8.998075,4021.199707,2456.865967,2459.587402
414.846069,9.015089,4018.200195,2462.359131,2459.587402
418.495728,9.035549,4020.000000,2461.809814,2459.587402
422.753693,9.051536,4016.999756,2462.908447,2463.688965
423.361969,9.070278,4021.199707,2465.105713,2467.790527
425.795074,9.086949,4019.399902,2468.401611,2467.790527
430.052948,9.095802,4018.800293,2465.655029,2467.790527
431.877777,9.131907,4019.399902,2474.444092,2475.993652
433.094330,9.139037,4020.000000,2474.993408,2475.993652
436.135712,9.157092,4018.800293,2477.190674,2475.993652
436.744049,9.159845,4018.800293,2477.190674,2475.993652
437.352295,9.158120,4021.799805,2473.345459,2475.993652
437.960571,9.178236,4019.399902,2481.585205,2484.196777
438.568878,9.183652,4021.199707,2480.486572,2480.095215
439.177094,9.168699,4018.800293,2477.190674,2475.993652
439.177094,9.177896,4018.800293,2479.937256,2480.095215
439.785431,9.210897,4017.599854,2490.923584,2492.399902
439.785431,9.245971,4020.000000,2500.811279,2500.603027
440.393677,9.209865,4019.399902,2488.177002,2488.298340
439.785431,9.219066,4020.000000,2491.472900,2492.399902
439.785431,9.235397,4018.800293,2498.064697,2500.603027
439.177094,9.221471,4018.200195,2494.768799,2492.399902
439.177094,9.219066,4021.799805,2490.923584,2492.399902
437.960571,9.236082,4018.200195,2501.360596,2500.603027
437.960571,9.222847,4020.000000,2495.867432,2492.399902
436.135712,9.195602,4018.800293,2490.374268,2492.399902
435.527496,9.210897,4021.799805,2493.670166,2492.399902
434.310913,9.210557,4018.200195,2498.064697,2500.603027
433.702637,9.218034,4021.199707,2499.163330,2500.603027
433.094330,9.220786,4020.600098,2501.360596,2500.603027
431.877777,9.210897,4018.800293,2501.360596,2500.603027
431.269531,9.211589,4022.400146,2499.712646,2500.603027
430.052948,9.210213,4020.600098,2502.459229,2500.603027
428.228149,9.193191,4020.000000,2500.261963,2500.603027
425.186768,9.178580,4020.000000,2499.712646,2500.603027
422.145355,9.159153,4021.199707,2496.966064,2496.501465
419.712311,9.141790,4021.199707,2494.768799,2492.399902
416.062592,9.131216,4018.200195,2499.712646,2500.603027
411.196411,9.105348,4021.199707,2496.416748,2496.501465
407.546753,9.087641,4022.400146,2495.318115,2492.399902
403.288788,9.078095,4020.000000,2501.360596,2500.603027
395.381226,9.027387,4021.199707,2496.966064,2496.501465
391.123291,9.007268,4022.400146,2496.966064,2496.501465
386.257111,8.944262,4021.199707,2484.881104,2484.196777
381.390869,8.943233,4020.600098,2494.219482,2492.399902
377.132965,8.909880,4018.800293,2492.022217,2492.399902
364.359131,8.830543,4016.400146,2492.022217,2492.399902
359.492950,8.777770,4023.000244,2477.190674,2475.993652
354.626709,8.759372,4026.000000,2478.289307,2475.993652
348.543945,8.722925,4021.799805,2482.683838,2484.196777
344.286011,8.679350,4021.199707,2476.641357,2475.993652
338.203247,8.652098,4020.600098,2481.585205,2484.196777
335.161865,8.609206,4019.399902,2473.894775,2475.993652
332.728729,8.600009,4021.199707,2474.993408,2475.993652
329.687347,8.566664,4020.000000,2470.598877,2467.790527
327.862549,8.564595,4020.600098,2473.894775,2475.993652
326.037750,8.546548,4020.600098,2471.697510,2471.892090
325.429443,8.517575,4020.600098,2462.359131,2459.587402
324.212921,8.479157,4021.799805,2449.724854,2451.384277
324.212921,8.487327,4018.200195,2455.767334,2459.587402
324.821167,8.484574,4020.000000,2451.922119,2451.384277
326.037750,8.500213,4021.199707,2453.570068,2451.384277
327.254242,8.492735,4018.800293,2449.724854,2451.384277
332.120483,8.522740,4020.000000,2447.527588,2451.384277
333.337006,8.504342,4020.000000,2437.639893,2434.978027
338.203247,8.554366,4021.199707,2444.231689,2443.181152
340.028046,8.547232,4019.399902,2438.738525,2434.978027
343.677765,8.581617,4020.000000,2442.583740,2443.181152
346.719147,8.558839,4018.200195,2428.850830,2426.774902
348.543945,8.601385,4021.199707,2437.639893,2434.978027
354.018402,8.611275,4023.599854,2427.202881,2426.774902
357.059784,8.646688,4021.199707,2435.991943,2434.978027
360.101166,8.653822,4016.400146,2435.991943,2434.978027
363.142548,8.682102,4020.600098,2436.541260,2434.978027
366.183929,8.682787,4020.600098,2430.498779,2430.876465
369.833588,8.739948,4020.000000,2444.231689,2443.181152
373.483307,8.767192,4020.600098,2446.428955,2443.181152
377.132965,8.757311,4020.000000,2436.541260,2434.978027
379.566010,8.793753,4017.599854,2446.978271,2447.282715
382.607391,8.780175,4022.400146,2432.146729,2434.978027
385.648773,8.806050,4020.600098,2437.639893,2434.978027
390.514984,8.841121,4018.800293,2442.583740,2443.181152
392.948151,8.848249,4020.000000,2439.837158,2439.079590
395.381226,8.899651,4020.000000,2453.020752,2451.384277
397.814331,8.866649,4020.000000,2437.639893,2434.978027
402.072296,8.927247,4016.999756,2454.119385,2451.384277
404.505371,8.943233,4018.800293,2454.119385,2451.384277
418.495728,8.110661,3574.800049,2507.952393,2508.806152
427.619873,7.575077,3322.199951,2511.797607,2508.806152
432.486115,7.228068,3122.400146,2550.799072,2549.821777
442.826721,6.633859,2757.599854,2651.873291,2656.462402
447.692993,6.199096,2599.800049,2609.026611,2607.243652
453.167511,-0.218957,2401.799805,-1.324996,-1.345995
459.250275,-0.247859,2197.199951,-1.324996,-1.345995
465.333008,-0.216205,1990.800049,-1.324996,-1.345995
471.415741,-0.184551,1798.799927,-1.324996,-1.345995
475.065460,-0.202098,1803.599976,-1.324996,-1.345995
478.106842,-0.195217,1798.799927,-1.324996,-1.345995
480.539917,-0.198998,1803.000000,-1.324996,-1.345995
482.364716,-0.195217,1802.400024,-1.324996,-1.345995
883.827271,-0.196245,1896.000000,-1.324996,-1.345995
903.291931,-0.196593,1797.599976,-1.324996,-1.345995
982.367920,-0.196593,1800.000000,-1.324996,-1.345995
1080.300415,0.002282,1800.000000,1096.209229,1048.650024
1138.694824,0.002282,1798.199951,1147.844971,1048.650024
1111.930908,0.002282,1792.799927,1124.773682,1048.650024
956.820313,0.002282,1790.400024,988.543152,523.650024
852.196838,0.002282,1794.599976,896.257996,523.650024
782.245056,0.002282,1849.199951,829.790710,523.650024
711.684875,0.002282,1935.000000,760.576843,523.650024
709.860107,0.002282,2022.000000,751.238464,523.650024
748.181458,0.002282,2104.199951,777.056335,523.650024
813.267090,0.002282,2191.199951,824.846863,523.650024
870.445129,0.002282,2269.199951,866.594910,523.650024
914.849304,0.002282,2332.800049,897.905945,523.650024
940.396973,0.002282,2417.400146,911.913513,523.650024
959.861755,0.002282,2396.399902,930.040955,523.650024
973.243713,0.002282,2476.799805,933.886169,523.650024
986.625854,0.002282,2557.199951,937.731384,523.650024
995.749878,0.002282,2640.599854,937.731384,523.650024
1005.482422,0.002282,2743.200195,936.632751,523.650024
1010.348633,0.002282,2826.000000,933.611511,523.650024
1017.647949,0.002282,2978.399902,926.470398,523.650024
1023.730774,0.002282,3060.000000,924.547791,523.650024
1029.813477,0.002282,3141.600098,922.899841,523.650024
1039.545898,0.002282,3222.599854,923.998474,523.650024
1050.494873,6.301733,3283.800049,2129.473389,2131.462402
1070.567993,6.726699,3411.000000,2175.615967,2176.579590
1085.166626,6.983449,3493.800049,2200.609863,2201.188965
1102.198364,7.266759,3578.399902,2230.272949,2229.899902
1133.220581,7.461535,3597.599854,2277.788818,2279.118652
1166.675659,7.594337,3596.399902,2323.382080,2324.235840
1197.697754,7.744845,3600.599854,2368.426025,2369.353027
1235.410889,7.913061,3598.800049,2423.906982,2422.673340
1262.174927,8.072423,3596.399902,2472.246826,2471.892090
1326.652344,8.453121,3598.800049,2583.758057,2582.634277
1350.375000,8.665605,3597.599854,2641.161621,2640.056152
1379.572388,8.895794,3596.399902,2705.156982,2705.681152
1403.903442,9.117130,3597.599854,2763.384521,2763.103027
1435.533813,9.506682,3597.599854,2861.437500,2861.540527
1451.957397,9.781138,3595.800049,2929.003418,2927.165527
1470.813843,10.055596,3596.399902,2996.294678,2996.892090
1487.845581,10.330053,3594.600098,3064.959229,3066.618652
1497.578003,10.666484,3596.399902,3141.039551,3140.446777
1459.256592,11.082597,3595.800049,3216.845215,3218.376465
1414.852417,11.427881,3596.399902,3277.544678,3275.798340
1366.798584,12.446028,3604.800049,3495.897949,3497.282715
1246.359863,10.757943,3601.799805,3060.564697,3058.415527
1122.271362,10.273597,3513.000000,2975.420654,2976.384277
1138.086670,9.347080,3262.800049,2929.827393,2927.165527
1239.060547,8.534632,3051.000000,2907.305420,2906.657715
1376.531006,7.649287,2797.800049,2919.390381,2918.962402
1462.906250,7.020692,2595.000000,2943.010986,2943.571777
1541.982178,6.197321,2392.199951,2907.305420,2906.657715
1596.727051,-0.074449,2182.199951,-1.324996,-1.345995
1647.822266,-0.077541,1984.199951,-1.324996,-1.345995
1699.525757,-0.080986,1806.600098,-1.324996,-1.345995
1726.290039,-0.082014,1798.799927,-1.324996,-1.345995
1739.671997,-0.082706,1801.800049,-1.324996,-1.345995
1751.837524,-0.264030,1815.599976,-1.324996,-1.345995
1658.162842,-0.244070,1803.000000,-1.324996,-1.345995
1450.740723,-0.248199,1798.799927,-1.324996,-1.345995
1758.528442,-0.249576,1775.400024,-1.324996,-1.345995
1517.042847,-0.249920,1857.599976,-1.324996,-1.345995
1305.971069,-0.246823,1953.600098,-1.324996,-1.345995
1170.933594,-0.247859,2034.599976,-1.324996,-1.345995
1070.567993,-0.246823,2103.000000,-1.324996,-1.345995
981.759705,-0.247167,2184.000000,-1.324996,-1.345995
909.983032,-0.245791,2273.399902,-1.324996,-1.345995
861.320984,6.034921,2356.199951,2575.518311,2574.431152
810.834045,6.132993,2396.399902,2572.222412,2574.431152
774.337402,6.105056,2399.400146,2558.489502,2558.024902
740.882202,6.120703,2398.200195,2569.475830,2566.228027
715.334595,6.103335,2395.199951,2569.475830,2566.228027
694.044922,6.084597,2398.200195,2563.982666,2566.228027
661.197937,6.085289,2399.400146,2574.419678,2574.431152
642.341431,6.083220,2399.400146,2581.560791,2582.634277
632.000732,6.077119,2400.599854,2583.208740,2582.634277
611.927612,6.059761,2395.199951,2593.096436,2590.837402
602.195129,6.066890,2402.400146,2594.744385,2590.837402
591.854492,6.077467,2398.200195,2612.322510,2615.446777
584.555237,6.067922,2401.199951,2610.125244,2607.243652
577.255859,6.059412,2395.800049,2617.815674,2615.446777
572.389648,6.067582,2396.399902,2625.506104,2623.649902
569.956543,6.067922,2404.199951,2618.914307,2623.649902
563.873779,6.058728,2398.800049,2626.604736,2623.649902
