,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-03 09:36:16.549,2507.220947265625,432.4861145019532,5401.199798583984,-8.5,3600,0.8,77.69999694824219,3.5125675201416016,23,727,3,0,0,13.382211685180664,25.133121490478516,1628,1,0.24785921549999998,13.134352469680664,2498.61396484375,-8.606982421874818
2023-04-03 09:36:18.549,2508.619140625,433.09432983398443,5400.600128173828,-8.5,3600,0.8,77.69999694824219,3.480133056640625,23,732,3,0,0,13.36450481414795,25.166454315185547,1630,1,0.24957553609999997,13.11492927804795,2493.6701171875,-14.949023437499818
2023-04-03 09:36:20.546,2507.220947265625,433.09432983398443,5400.0,-8.5,3600,0.8,77.69999694824219,3.480133056640625,23,734,3,0,0,13.399918556213379,25.199787139892578,1632,1,0.2502676981,13.149650858113379,2502.4591796875,-4.761767578124818
2023-04-03 09:36:25.113,2507.220947265625,434.31091308593756,5398.2000732421875,-8.5,3600,0.8,77.69999694824219,3.4152560234069824,23,731,3,0,0,13.382211685180664,25.26645278930664,1637,1,0.2492354883,13.132976196880664,2498.0646484375,-9.156298828124818
2023-04-03 09:36:29.835,2508.619140625,434.31091308593756,5397.599945068359,-8.600000381469727,3600,0.8,77.5999984741211,3.3152549266815186,24,733,3,0,0,13.417625427246094,25.34978485107422,1641,1,0.24991959909999997,13.167705828146094,2506.8537109375,-1.765429687499818
2023-04-03 09:36:32.572,2508.619140625,434.31091308593756,5398.800201416016,-8.600000381469727,3600,0.8,77.5999984741211,3.3152549266815186,24,732,3,0,0,13.399918556213379,25.399784088134766,1644,1,0.24957553609999997,13.150343020113379,2501.90986328125,-6.709277343749818
2023-04-03 09:36:34.583,2507.220947265625,434.31091308593756,5400.600128173828,-8.600000381469727,3600,0.8,77.5999984741211,3.3152549266815186,23,732,3,0,0,13.39106559753418,25.433116912841797,1646,1,0.24957553609999997,13.14149006143418,2498.339306640625,-8.881640624999818
2023-04-03 09:36:39.839,2507.220947265625,435.5274963378907,5401.199798583984,-8.699999809265137,3600,0.8,77.5999984741211,3.150378942489624,24,731,3,0,0,13.417625427246094,25.516448974609375,1651,1,0.2492354883,13.168389938946094,2502.4591796875,-4.761767578124818
2023-04-03 09:36:41.868,2507.220947265625,434.91918945312506,5398.800201416016,-8.699999809265137,3600,0.8,77.5999984741211,3.182816982269287,24,730,3,0,0,13.408771514892578,25.549781799316406,1653,1,0.2488914253,13.159880089592578,2503.00849609375,-4.212451171874818
2023-04-03 09:36:43.872,2507.220947265625,434.91918945312506,5397.599945068359,-8.699999809265137,3600,0.8,77.69999694824219,3.182816982269287,24,734,3,0,0,13.39106559753418,25.583114624023438,1656,1,0.2502676981,13.14079789943418,2499.71259765625,-7.508349609374818
2023-04-03 09:36:50.338,2505.82275390625,436.13571166992193,5398.800201416016,-8.800000190734863,3600,0.8,77.5,3.0179443359375,24,721,3,0,0,13.382211685180664,25.699779510498047,1662,1,0.2457907807,13.136420904480664,2496.142041015625,-9.680712890624818
2023-04-03 09:36:53.105,2505.82275390625,436.7440490722657,5400.0,-8.800000190734863,3600,0.8,77.5,2.9855029582977295,24,730,3,0,0,13.408771514892578,25.733112335205078,1665,1,0.2488914253,13.159880089592578,2499.71259765625,-6.110156249999818
2023-04-03 09:36:56.915,2507.220947265625,437.96057128906256,5399.399871826172,-8.800000190734863,3600,0.8,77.4000015258789,2.9208431243896484,24,727,3,0,0,13.42647933959961,25.79977798461914,1669,1,0.24785921549999998,13.17862012409961,2503.00849609375,-4.212451171874818
2023-04-03 09:36:59.825,2507.220947265625,437.35229492187506,5400.600128173828,-8.800000190734863,3600,0.8,77.4000015258789,2.9530673027038574,23,728,3,0,0,13.42647933959961,25.849777221679688,1671,1,0.2481992633,13.17828007629961,2503.00849609375,-4.212451171874818
2023-04-03 09:37:01.831,2505.82275390625,436.7440490722657,5401.199798583984,-8.899999618530273,3600,0.8,77.5,2.8855032920837402,23,722,3,0,0,13.408771514892578,25.88311004638672,1673,1,0.2461388797,13.162632635192578,2499.71259765625,-6.110156249999818
2023-04-03 09:37:05.640,2507.220947265625,437.96057128906256,5402.400054931641,-8.899999618530273,3600,0.8,77.4000015258789,2.8208436965942383,24,729,3,0,0,13.408771514892578,25.94977569580078,1677,1,0.2485433263,13.160228188592578,2496.41669921875,-10.804248046874818
2023-04-03 09:37:07.642,2505.82275390625,437.35229492187506,5397.599945068359,-8.800000190734863,3600,0.8,77.4000015258789,2.9530673027038574,24,736,3,0,0,13.417625427246094,25.983108520507812,1679,1,0.2509518089,13.166673618346094,2502.4591796875,-3.363574218749818
2023-04-03 09:37:11.580,2505.82275390625,437.96057128906256,5396.400146484375,-8.800000190734863,3600,0.8,77.5,2.9208431243896484,23,733,3,0,0,13.417625427246094,26.049774169921875,1683,1,0.24991959909999997,13.167705828146094,2503.00849609375,-2.814257812499818
2023-04-03 09:37:15.076,2507.220947265625,438.5688781738282,5400.0,-8.800000190734863,3600,0.8,77.4000015258789,2.888899803161621,24,734,3,0,0,13.435332298278809,26.099773406982422,1687,1,0.2502676981,13.185064600178809,2503.283154296875,-3.937792968749818
2023-04-03 09:37:17.094,2507.220947265625,438.5688781738282,5400.600128173828,-8.899999618530273,3600,0.8,77.30000305175781,2.788900375366211,24,730,3,0,0,13.435332298278809,26.133106231689453,1689,1,0.2488914253,13.186440872978809,2503.00849609375,-4.212451171874818
2023-04-03 09:37:19.132,2505.82275390625,437.96057128906256,5399.399871826172,-8.800000190734863,3600,0.8,77.4000015258789,2.9208431243896484,24,723,3,0,0,13.435332298278809,26.166439056396484,1691,1,0.24648294269999999,13.188849355578808,2505.20576171875,-0.6169921874998181
2023-04-03 09:37:22.062,2505.82275390625,438.5688781738282,5399.399871826172,-8.899999618530273,3600,0.8,77.30000305175781,2.788900375366211,24,729,3,0,0,13.461892127990723,26.21643829345703,1694,1,0.2485433263,13.213348801690723,2510.149609375,4.326855468750182
2023-04-03 09:37:24.111,2505.82275390625,439.17709350585943,5398.800201416016,-8.899999618530273,3600,0.8,77.19999694824219,2.756962299346924,24,728,3,0,0,13.435332298278809,26.249771118164062,1696,1,0.2481992633,13.187133034978809,2503.832470703125,-1.990283203124818
2023-04-03 09:37:27.998,2507.220947265625,439.17709350585943,5394.6002197265625,-8.800000190734863,3600,0.8,77.30000305175781,2.856961965560913,24,728,3,0,0,13.435332298278809,26.316436767578125,1700,1,0.2481992633,13.187133034978809,2507.128369140625,-0.0925781249998181
2023-04-03 09:37:29.023,2505.82275390625,439.17709350585943,5398.800201416016,-8.800000190734863,3600,0.8,77.4000015258789,2.856961965560913,24,732,3,0,0,13.444185256958008,26.33310317993164,1701,1,0.24957553609999997,13.194609720858008,2505.755078125,-0.0676757812498181
2023-04-03 09:37:31.040,2504.42431640625,439.17709350585943,5399.399871826172,-8.800000190734863,3600,0.8,77.19999694824219,2.856961965560913,24,719,3,0,0,13.444185256958008,26.366436004638672,1703,1,0.2451066699,13.199078587058008,2506.30439453125,1.880078125000182
2023-04-03 09:37:33.039,2504.42431640625,438.5688781738282,5400.0,-8.800000190734863,3600,0.8,77.4000015258789,2.888899803161621,24,736,3,0,0,13.435332298278809,26.399768829345703,1705,1,0.2509518089,13.184380489378809,2503.00849609375,-1.415820312499818
2023-04-03 09:37:35.050,2504.42431640625,438.5688781738282,5400.0,-8.800000190734863,3600,0.8,77.0,2.888899803161621,23,733,3,0,0,13.444185256958008,26.433101654052734,1707,1,0.24991959909999997,13.194265657858008,2505.20576171875,0.7814453125001819
2023-04-03 09:37:41.140,2505.82275390625,439.17709350585943,5404.199981689453,-8.699999809265137,3600,0.8,77.30000305175781,2.9569621086120605,24,740,3,0,0,13.435332298278809,26.533100128173828,1713,1,0.25232808170000004,13.183004216578809,2498.61396484375,-7.208789062499818
2023-04-03 09:37:43.169,2505.82275390625,439.17709350585943,5405.3997802734375,-8.699999809265137,3600,0.8,77.30000305175781,2.9569621086120605,24,736,3,0,0,13.461892127990723,26.56643295288086,1715,1,0.2509518089,13.210940319090723,2504.10712890625,-1.715624999999818
2023-04-03 09:37:45.188,2505.82275390625,440.39367675781256,5394.6002197265625,-8.699999809265137,3600,0.8,77.19999694824219,2.893078565597534,24,728,3,0,0,13.444185256958008,26.59976577758789,1717,1,0.2481992633,13.195985993658008,2507.40302734375,1.580273437500182
2023-04-03 09:37:49.142,2505.82275390625,439.7854309082032,5400.0,-8.699999809265137,3600,0.8,77.19999694824219,2.925018310546875,24,731,3,0,0,13.461892127990723,26.666431427001953,1721,1,0.2492354883,13.212656639690723,2507.95234375,2.129589843750182
2023-04-03 09:37:51.173,2505.82275390625,439.7854309082032,5398.800201416016,-8.699999809265137,3600,0.8,77.19999694824219,2.925018310546875,24,718,3,0,0,13.453039169311523,26.699764251708984,1723,1,0.24476260689999998,13.208276562411523,2507.95234375,2.129589843750182
2023-04-03 09:37:53.173,2508.619140625,439.7854309082032,5401.7999267578125,-8.600000381469727,3600,0.8,77.0999984741211,3.025017261505127,24,725,3,0,0,13.488452911376953,26.733097076416016,1725,1,0.2471670535,13.241285857876953,2513.4455078125,4.826367187500182
2023-04-03 09:37:56.985,2505.82275390625,441.00195312500006,5396.999816894531,-8.600000381469727,3600,0.8,77.0999984741211,2.9611353874206543,24,729,3,0,0,13.453039169311523,26.799762725830078,1729,1,0.2485433263,13.204495843011523,2506.8537109375,1.030957031250182
2023-04-03 09:37:58.996,2504.42431640625,439.7854309082032,5403.000183105469,-8.600000381469727,3600,0.8,76.9000015258789,3.025017261505127,24,725,3,0,0,13.453039169311523,26.83309555053711,1731,1,0.2471670535,13.205872115811523,2504.10712890625,-0.3171874999998181
2023-04-03 09:38:00.011,2505.82275390625,441.00195312500006,5401.7999267578125,-8.600000381469727,3600,0.8,77.19999694824219,2.9611353874206543,24,734,3,0,0,13.461892127990723,26.849761962890625,1732,1,0.2502676981,13.211624429890723,2504.6564453125,-1.166308593749818
2023-04-03 09:38:03.557,2505.82275390625,441.6102905273438,5399.399871826172,-8.5,3600,0.8,77.0,3.029191732406616,24,733,3,0,0,13.470746040344238,26.916427612304688,1735,1,0.24991959909999997,13.220826441244238,2507.95234375,2.129589843750182
2023-04-03 09:38:05.577,2504.42431640625,441.00195312500006,5400.600128173828,-8.5,3600,0.8,77.0999984741211,3.0611367225646973,24,730,3,0,0,13.461892127990723,26.94976043701172,1737,1,0.2488914253,13.213000702690723,2506.029736328125,1.605419921875182
2023-04-03 09:38:07.598,2505.82275390625,441.6102905273438,5400.0,-8.5,3600,0.8,76.9000015258789,3.029191732406616,24,732,3,0,0,13.461892127990723,26.98309326171875,1739,1,0.24957553609999997,13.212316591890723,2505.755078125,-0.0676757812498181
2023-04-03 09:38:09.593,2505.82275390625,441.6102905273438,5401.199798583984,-8.399999618530273,3600,0.8,77.0999984741211,3.1291918754577637,24,730,3,0,0,13.470746040344238,27.01642608642578,1741,1,0.2488914253,13.221854615044238,2506.8537109375,1.030957031250182
2023-04-03 09:38:11.613,2505.82275390625,441.6102905273438,5398.800201416016,-8.399999618530273,3600,0.8,77.0999984741211,3.1291918754577637,24,733,3,0,0,13.461892127990723,27.049758911132812,1743,1,0.24991959909999997,13.211972528890723,2506.30439453125,0.4816406250001819
2023-04-03 09:38:15.552,2507.220947265625,442.8267211914063,5398.800201416016,-8.399999618530273,3600,0.8,77.0,3.0653159618377686,24,723,3,0,0,13.453039169311523,27.116424560546875,1747,1,0.24648294269999999,13.206556226611523,2503.5578125,-3.663134765624818
2023-04-03 09:38:17.569,2504.42431640625,442.21847534179693,5402.400054931641,-8.399999618530273,3600,0.8,77.0999984741211,3.097256660461426,24,726,3,0,0,13.444185256958008,27.149757385253906,1749,1,0.2475151525,13.196670104458008,2499.16328125,-5.261035156249818
2023-04-03 09:38:19.567,2507.220947265625,442.8267211914063,5403.599853515625,-8.399999618530273,3600,0.8,76.9000015258789,3.0653159618377686,24,733,3,0,0,13.497305870056152,27.183090209960938,1751,1,0.24991959909999997,13.247386270956152,2509.0509765625,1.830029296875182
2023-04-03 09:38:22.322,2507.220947265625,443.43505859375006,5402.400054931641,-8.399999618530273,3600,0.8,77.0,3.033372640609741,24,730,3,0,0,13.488452911376953,27.233089447021484,1754,1,0.2488914253,13.239561486076953,2507.40302734375,0.1820800781251819
2023-04-03 09:38:25.051,2507.220947265625,443.43505859375006,5400.0,-8.399999618530273,3600,0.8,77.0,3.033372640609741,24,723,3,0,0,13.479599952697754,27.266422271728516,1757,1,0.24648294269999999,13.233117009997754,2507.95234375,0.7313964843751819
2023-04-03 09:38:27.091,2507.220947265625,443.43505859375006,5400.600128173828,-8.399999618530273,3600,0.8,76.9000015258789,3.033372640609741,24,724,3,0,0,13.479599952697754,27.299755096435547,1759,1,0.24682299049999998,13.232776962197754,2507.40302734375,0.1820800781251819
2023-04-03 09:38:31.634,2508.619140625,444.04333496093756,5398.2000732421875,-8.5,3600,0.8,76.9000015258789,2.901431083679199,24,729,3,0,0,13.497305870056152,27.383087158203125,1763,1,0.2485433263,13.248762543756152,2512.346875,3.727734375000182
2023-04-03 09:38:33.653,2507.220947265625,444.65158081054693,5401.7999267578125,-8.5,3600,0.8,76.9000015258789,2.869490623474121,24,727,3,0,0,13.479599952697754,27.416419982910156,1765,1,0.24785921549999998,13.231740737197754,2504.6564453125,-2.564501953124818
2023-04-03 09:38:37.190,2507.220947265625,444.04333496093756,5403.599853515625,-8.399999618530273,3600,0.8,76.9000015258789,3.001431465148926,24,723,3,0,0,13.497305870056152,27.466419219970703,1769,1,0.24648294269999999,13.250822927356152,2508.50166015625,1.280712890625182
2023-04-03 09:38:39.207,2505.82275390625,444.04333496093756,5404.199981689453,-8.399999618530273,3600,0.8,76.80000305175781,3.001431465148926,24,739,3,0,0,13.461892127990723,27.499752044677734,1771,1,0.2519880339,13.209904094090723,2498.61396484375,-7.208789062499818
2023-04-03 09:38:41.220,2505.82275390625,444.04333496093756,5400.0,-8.5,3600,0.8,76.9000015258789,2.901431083679199,24,729,3,0,0,13.506159782409668,27.54975128173828,1773,1,0.2485433263,13.257616456109668,2512.89619140625,7.073437500000182
2023-04-03 09:38:43.238,2505.82275390625,444.65158081054693,5400.0,-8.399999618530273,3600,0.8,76.80000305175781,2.9694907665252686,24,724,3,0,0,13.497305870056152,27.583084106445312,1775,1,0.24682299049999998,13.250482879556152,2510.424267578125,4.601513671875182
2023-04-03 09:38:45.251,2505.82275390625,444.04333496093756,5401.199798583984,-8.399999618530273,3600,0.8,76.69999694824219,3.001431465148926,24,729,3,0,0,13.461892127990723,27.616416931152344,1777,1,0.2485433263,13.213348801690723,2501.90986328125,-3.912890624999818
2023-04-03 09:38:48.153,2507.220947265625,444.04333496093756,5400.600128173828,-8.399999618530273,3600,0.8,76.80000305175781,3.001431465148926,24,729,3,0,0,13.506159782409668,27.649749755859375,1780,1,0.2485433263,13.257616456109668,2512.346875,5.125927734375182
2023-04-03 09:38:50.170,2505.82275390625,444.65158081054693,5401.7999267578125,-8.399999618530273,3600,0.8,76.80000305175781,2.9694907665252686,24,730,3,0,0,13.506159782409668,27.683082580566406,1782,1,0.2488914253,13.257268357109668,2510.69892578125,4.876171875000182
2023-04-03 09:38:52.181,2505.82275390625,444.65158081054693,5399.399871826172,-8.399999618530273,3600,0.8,76.80000305175781,2.9694907665252686,24,732,3,0,0,13.479599952697754,27.716415405273438,1784,1,0.24957553609999997,13.230024416597754,2506.30439453125,0.4816406250001819
2023-04-03 09:38:57.676,2507.220947265625,445.25985717773443,5397.599945068359,-8.399999618530273,3600,0.8,76.69999694824219,2.9375500679016113,24,730,3,0,0,13.479599952697754,27.81641387939453,1789,1,0.2488914253,13.230708527397754,2506.8537109375,-0.3672363281248181
2023-04-03 09:38:59.693,2505.82275390625,445.25985717773443,5400.0,-8.399999618530273,3600,0.8,76.80000305175781,2.9375500679016113,24,732,3,0,0,13.497305870056152,27.849746704101562,1791,1,0.24957553609999997,13.247730333956152,2509.0509765625,3.228222656250182
2023-04-03 09:39:01.712,2505.82275390625,444.65158081054693,5403.000183105469,-8.300000190734863,3600,0.8,76.9000015258789,3.0694897174835205,24,730,3,0,0,13.479599952697754,27.883079528808594,1793,1,0.2488914253,13.230708527397754,2503.5578125,-2.264941406249818
2023-04-03 09:39:03.703,2505.82275390625,444.65158081054693,5398.800201416016,-8.300000190734863,3600,0.8,76.69999694824219,3.0694897174835205,24,732,3,0,0,13.506159782409668,27.916412353515625,1795,1,0.24957553609999997,13.256584246309668,2512.89619140625,7.073437500000182
2023-04-03 09:39:05.723,2505.82275390625,445.25985717773443,5402.400054931641,-8.300000190734863,3600,0.8,76.69999694824219,3.0375490188598633,24,734,3,0,0,13.497305870056152,27.949745178222656,1797,1,0.2502676981,13.247038171956152,2506.8537109375,1.030957031250182
2023-04-03 09:39:07.725,2504.42431640625,445.86813354492193,5399.399871826172,-8.300000190734863,3600,0.8,76.69999694824219,3.005608558654785,24,722,3,0,0,13.479599952697754,27.983078002929688,1799,1,0.2461388797,13.233461072997754,2505.20576171875,0.7814453125001819
2023-04-03 09:39:14.195,2505.82275390625,445.25985717773443,5398.2000732421875,-8.300000190734863,3600,0.8,76.60000610351562,3.0375490188598633,24,733,3,0,0,13.488452911376953,28.08307647705078,1806,1,0.24991959909999997,13.238533312276953,2508.50166015625,2.678906250000182
2023-04-03 09:39:18.739,2504.42431640625,445.25985717773443,5404.199981689453,-8.300000190734863,3600,0.8,76.69999694824219,3.0375490188598633,24,733,3,0,0,13.515013694763184,28.16640853881836,1810,1,0.24991959909999997,13.265094095663184,2509.60029296875,5.175976562500182
2023-04-03 09:39:20.756,2503.026123046875,445.86813354492193,5401.7999267578125,-8.300000190734863,3600,0.8,76.69999694824219,3.005608558654785,24,731,3,0,0,13.488452911376953,28.19974136352539,1812,1,0.2492354883,13.239217423076953,2504.6564453125,1.630322265625182
2023-04-03 09:39:25.430,2505.82275390625,446.47644042968756,5400.0,-8.199999809265137,3600,0.8,76.60000610351562,3.073664665222168,24,728,3,0,0,13.515013694763184,28.28307342529297,1817,1,0.2481992633,13.266814431463184,2511.79755859375,5.974804687500182
2023-04-03 09:39:29.253,2504.42431640625,446.47644042968756,5398.2000732421875,-8.199999809265137,3600,0.8,76.60000610351562,3.073664665222168,24,726,3,0,0,13.488452911376953,28.34973907470703,1821,1,0.2475151525,13.240937758876953,2507.40302734375,2.978710937500182
2023-04-03 09:39:31.252,2503.026123046875,446.47644042968756,5400.600128173828,-8.199999809265137,3600,0.8,76.5,3.073664665222168,24,729,3,0,0,13.488452911376953,28.383071899414062,1823,1,0.2485433263,13.239909585076953,2505.20576171875,2.179638671875182
2023-04-03 09:39:35.034,2504.42431640625,447.08471679687506,5395.199890136719,-8.199999809265137,3600,0.8,76.60000610351562,3.04172420501709,24,720,3,0,0,13.506159782409668,28.43307113647461,1827,1,0.24544671769999998,13.260713064709668,2513.4455078125,9.021191406250182
2023-04-03 09:39:37.033,2503.026123046875,447.08471679687506,5396.400146484375,-8.199999809265137,3600,0.8,76.60000610351562,3.04172420501709,24,729,3,0,0,13.461892127990723,28.46640396118164,1829,1,0.2485433263,13.213348801690723,2501.360546875,-1.665576171874818
2023-04-03 09:39:39.050,2503.026123046875,447.08471679687506,5400.0,-8.100000381469727,3600,0.8,76.4000015258789,3.1417243480682373,24,725,3,0,0,13.506159782409668,28.499736785888672,1831,1,0.2471670535,13.258992728909668,2509.0509765625,6.024853515625182
2023-04-03 09:39:41.050,2503.026123046875,447.69299316406256,5401.199798583984,-8.100000381469727,3600,0.8,76.5,3.10978364944458,24,731,3,0,0,13.506159782409668,28.533069610595703,1833,1,0.2492354883,13.256924294109668,2506.8537109375,3.827587890625182
2023-04-03 09:39:43.819,2504.42431640625,448.30123901367193,5398.800201416016,-8.100000381469727,3600,0.8,76.60000610351562,3.0778424739837646,24,733,3,0,0,13.506159782409668,28.58306884765625,1835,1,0.24991959909999997,13.256240183309668,2507.95234375,3.528027343750182
2023-04-03 09:39:45.821,2503.026123046875,448.30123901367193,5396.400146484375,-8.100000381469727,3600,0.8,76.5,3.0778424739837646,24,724,3,0,0,13.479599952697754,28.61640167236328,1837,1,0.24682299049999998,13.232776962197754,2504.6564453125,1.630322265625182
2023-04-03 09:39:50.397,2503.026123046875,448.90951538085943,5402.400054931641,-8.100000381469727,3600,0.8,76.4000015258789,3.0461232662200928,24,731,3,0,0,13.497305870056152,28.69973373413086,1842,1,0.2492354883,13.248070381756152,2502.4591796875,-0.5669433593748181
2023-04-03 09:39:52.430,2501.62744140625,448.90951538085943,5399.399871826172,-8.199999809265137,3600,0.8,76.4000015258789,2.9461231231689453,24,728,3,0,0,13.515013694763184,28.73306655883789,1844,1,0.2481992633,13.266814431463184,2509.0509765625,7.423535156250182
2023-04-03 09:39:56.336,2501.62744140625,449.5178527832032,5404.800109863281,-8.100000381469727,3600,0.8,76.5,3.0146608352661133,24,733,3,0,0,13.506159782409668,28.799732208251953,1848,1,0.24991959909999997,13.256240183309668,2501.90986328125,0.2824218750001819
2023-04-03 09:40:00.899,2501.62744140625,448.90951538085943,5400.0,-8.100000381469727,3600,0.8,76.4000015258789,3.0461232662200928,24,732,3,0,0,13.497305870056152,28.866397857666016,1853,1,0.24957553609999997,13.247730333956152,2504.381787109375,2.754345703125182
2023-04-03 09:40:02.930,2501.62744140625,449.5178527832032,5399.399871826172,-8.100000381469727,3600,0.8,76.5,3.0146608352661133,24,737,3,0,0,13.506159782409668,28.899730682373047,1855,1,0.2512958719,13.254863910509668,2505.755078125,4.127636718750182
2023-04-03 09:40:04.927,2500.229248046875,449.5178527832032,5400.600128173828,-8.100000381469727,3600,0.8,76.5,3.0146608352661133,24,732,3,0,0,13.523866653442383,28.933063507080078,1857,1,0.24957553609999997,13.274291117342383,2509.0509765625,8.821728515625182
2023-04-03 09:40:06.947,2498.830810546875,448.90951538085943,5403.599853515625,-8.100000381469727,3600,0.8,76.4000015258789,3.0461232662200928,24,732,3,0,0,13.506159782409668,28.96639633178711,1859,1,0.24957553609999997,13.256584246309668,2503.5578125,4.727001953125182
2023-04-03 09:40:08.943,2500.229248046875,449.5178527832032,5405.999908447266,-8.100000381469727,3600,0.8,76.4000015258789,3.0146608352661133,24,729,3,0,0,13.523866653442383,28.99972915649414,1861,1,0.2485433263,13.275323327142383,2505.20576171875,4.976513671875182
2023-04-03 09:40:10.941,2500.229248046875,449.5178527832032,5402.400054931641,-8.100000381469727,3600,0.8,76.30000305175781,3.0146608352661133,24,732,3,0,0,13.479599952697754,29.033061981201172,1863,1,0.24957553609999997,13.230024416597754,2497.51533203125,-2.713916015624818
2023-04-03 09:40:12.961,2498.830810546875,448.90951538085943,5400.600128173828,-8.199999809265137,3600,0.8,76.30000305175781,2.9461231231689453,24,736,3,0,0,13.523866653442383,29.066394805908203,1865,1,0.2509518089,13.272914844542383,2509.60029296875,10.769482421875182
2023-04-03 09:40:17.624,2500.229248046875,450.12609863281256,5400.600128173828,-8.100000381469727,3600,0.8,76.4000015258789,2.983200788497925,24,727,3,0,0,13.523866653442383,29.14972686767578,1869,1,0.24785921549999998,13.276007437942383,2509.0509765625,8.821728515625182
2023-04-03 09:40:23.912,2498.830810546875,450.73437500000006,5401.7999267578125,-8.100000381469727,3600,0.8,76.4000015258789,2.9517412185668945,24,737,3,0,0,13.532719612121582,29.249725341796875,1876,1,0.2512958719,13.281423740221582,2508.50166015625,9.670849609375182
2023-04-03 09:40:27.707,2498.830810546875,450.73437500000006,5396.999816894531,-8.100000381469727,3600,0.8,76.5,2.9517412185668945,24,730,3,0,0,13.515013694763184,29.316390991210938,1879,1,0.2488914253,13.266122269463184,2508.50166015625,9.670849609375182
2023-04-03 09:40:31.305,2498.830810546875,451.34265136718756,5399.399871826172,-8.100000381469727,3600,0.8,76.4000015258789,2.9202816486358643,25,725,3,0,0,13.497305870056152,29.383056640625,1883,1,0.2471670535,13.250138816556152,2502.4591796875,3.628369140625182
2023-04-03 09:40:33.323,2497.4326171875,451.34265136718756,5400.0,-8.0,3600,0.8,76.30000305175781,3.0202817916870117,25,728,3,0,0,13.515013694763184,29.41638946533203,1885,1,0.2481992633,13.266814431463184,2505.755078125,8.322460937500182
2023-04-03 09:40:35.324,2496.0341796875,451.34265136718756,5398.2000732421875,-8.0,3600,0.8,76.30000305175781,3.0202817916870117,24,721,3,0,0,13.497305870056152,29.449722290039062,1887,1,0.2457907807,13.251515089356152,2503.5578125,7.523632812500182
2023-04-03 09:40:38.109,2497.4326171875,451.95089721679693,5399.399871826172,-8.0,3600,0.8,76.4000015258789,2.9888217449188232,24,736,3,0,0,13.523866653442383,29.483055114746094,1890,1,0.2509518089,13.272914844542383,2506.8537109375,9.421093750000182
2023-04-03 09:40:40.109,2496.0341796875,451.95089721679693,5402.400054931641,-8.0,3600,0.8,76.30000305175781,2.9888217449188232,24,737,3,0,0,13.523866653442383,29.516387939453125,1892,1,0.2512958719,13.272570781542383,2504.381787109375,8.347607421875182
2023-04-03 09:40:42.121,2496.0341796875,451.34265136718756,5402.400054931641,-8.0,3600,0.8,76.19999694824219,3.0202817916870117,24,721,3,0,0,13.532719612121582,29.549720764160156,1894,1,0.2457907807,13.286928831421582,2508.50166015625,12.467480468750182
2023-04-03 09:40:46.702,2497.4326171875,451.95089721679693,5396.400146484375,-8.0,3600,0.8,76.4000015258789,2.9888217449188232,24,737,3,0,0,13.532719612121582,29.633052825927734,1898,1,0.2512958719,13.281423740221582,2511.2482421875,13.815625000000182
2023-04-03 09:40:50.480,2496.0341796875,451.34265136718756,5398.800201416016,-8.0,3600,0.8,76.19999694824219,3.0202817916870117,24,735,3,0,0,13.532719612121582,29.699718475341797,1902,1,0.2506117611,13.282107851021582,2510.149609375,14.115429687500182
2023-04-03 09:40:53.249,2496.0341796875,451.95089721679693,5396.400146484375,-8.0,3600,0.8,76.19999694824219,2.9888217449188232,24,722,3,0,0,13.506159782409668,29.749717712402344,1905,1,0.2461388797,13.260020902709668,2506.30439453125,10.270214843750182
2023-04-03 09:40:55.279,2494.6357421875,451.34265136718756,5398.800201416016,-8.0,3600,0.8,76.19999694824219,3.0202817916870117,24,730,3,0,0,13.515013694763184,29.783050537109375,1907,1,0.2488914253,13.266122269463184,2506.30439453125,11.668652343750182
2023-04-03 09:40:59.165,2494.6357421875,451.95089721679693,5402.400054931641,-8.0,3600,0.8,76.19999694824219,2.9888217449188232,24,731,3,0,0,13.523866653442383,29.833049774169922,1911,1,0.2492354883,13.274631165142383,2504.6564453125,10.020703125000182
2023-04-03 09:41:01.939,2494.6357421875,451.95089721679693,5398.2000732421875,-8.0,3600,0.8,76.0999984741211,2.9888217449188232,24,722,3,0,0,13.506159782409668,29.88304901123047,1914,1,0.2461388797,13.260020902709668,2504.6564453125,10.020703125000182
2023-04-03 09:41:03.971,2494.6357421875,451.95089721679693,5400.600128173828,-8.0,3600,0.8,76.0999984741211,2.9888217449188232,24,731,3,0,0,13.488452911376953,29.9163818359375,1916,1,0.2492354883,13.239217423076953,2498.0646484375,3.428906250000182
2023-04-03 09:41:07.713,2494.6357421875,452.5592346191407,5407.200164794922,-8.0,3600,0.8,76.0999984741211,2.9573593139648438,24,721,3,0,0,13.497305870056152,29.983047485351562,1919,1,0.2457907807,13.251515089356152,2495.31806640625,0.6823242187501819
2023-04-03 09:41:09.719,2494.6357421875,451.95089721679693,5400.0,-8.0,3600,0.8,76.0999984741211,2.9888217449188232,24,730,3,0,0,13.497305870056152,30.016380310058594,1921,1,0.2488914253,13.248414444756152,2500.81123046875,6.175488281250182
