Ps,I_test,CompSpeed,P_dis_es,P_dis
444.043335,13.172519,5401.799805,2492.022217,2492.399902
444.043335,13.169766,5399.399902,2493.120850,2492.399902
443.435059,13.167706,5402.399902,2490.923584,2492.399902
444.043335,13.202087,5401.799805,2498.614014,2500.603027
443.435059,13.149651,5398.200195,2490.099609,2488.298340
443.435059,13.168734,5400.000000,2493.120850,2492.399902
443.435059,13.159536,5400.000000,2490.923584,2492.399902
442.826721,13.158852,5397.600098,2493.670166,2492.399902
442.826721,13.167357,5401.199707,2492.571533,2492.399902
442.826721,13.177936,5397.600098,2498.064697,2496.501465
442.826721,13.168390,5401.199707,2493.120850,2492.399902
442.218475,13.149999,5401.799805,2489.000977,2488.298340
442.826721,13.167706,5399.399902,2494.219482,2492.399902
442.218475,13.159196,5401.199707,2491.472900,2492.399902
442.218475,13.160572,5397.600098,2494.768799,2492.399902
441.610291,13.152404,5401.799805,2490.374268,2492.399902
441.001953,13.159536,5401.199707,2493.120850,2492.399902
441.001953,13.134012,5404.800293,2484.331787,2484.196777
440.393677,13.167706,5402.399902,2494.768799,2496.501465
440.393677,13.154128,5401.199707,2492.571533,2492.399902
440.393677,13.150343,5401.199707,2492.022217,2492.399902
440.393677,13.127567,5400.600098,2487.078369,2488.298340
439.785431,13.151027,5401.199707,2492.846191,2492.399902
439.785431,13.133668,5397.600098,2491.472900,2492.399902
439.177094,13.133668,5399.399902,2490.923584,2492.399902
438.568878,13.125499,5397.600098,2491.472900,2492.399902
438.568878,13.100315,5403.000000,2481.310547,2480.095215
438.568878,13.124814,5400.000000,2489.275635,2488.298340
438.568878,13.114237,5401.199707,2485.979736,2484.196777
437.960571,13.139770,5401.799805,2492.022217,2492.399902
437.960571,13.114929,5399.399902,2488.177002,2488.298340
437.352295,13.124123,5400.000000,2490.923584,2492.399902
437.352295,13.115270,5398.200195,2490.099609,2488.298340
436.744049,13.107107,5403.599609,2484.881104,2484.196777
436.744049,13.081576,5401.199707,2480.761230,2480.095215
436.744049,13.101007,5401.799805,2484.881104,2484.196777
435.527496,13.097563,5397.000000,2489.275635,2488.298340
436.135712,13.083301,5399.399902,2483.233154,2484.196777
435.527496,13.106075,5397.600098,2490.923584,2492.399902
435.527496,13.113894,5400.000000,2490.923584,2492.399902
435.527496,13.098939,5398.200195,2488.726318,2488.298340
434.919189,13.088709,5398.800293,2486.529053,2488.298340
434.310913,13.091121,5403.000000,2484.881104,2484.196777
434.310913,13.072038,5397.000000,2484.881104,2484.196777
433.702637,13.079856,5401.199707,2484.331787,2484.196777
433.702637,13.071002,5401.199707,2482.134521,2484.196777
433.702637,13.062148,5401.199707,2480.486572,2480.095215
433.094330,13.062148,5400.000000,2482.134521,2484.196777
433.094330,13.079171,5400.000000,2485.979736,2484.196777
432.486115,13.057424,5395.799805,2484.881104,2484.196777
431.877777,13.080199,5395.199707,2491.472900,2492.399902
433.094330,13.053295,5400.000000,2479.937256,2480.095215
431.269531,13.043409,5401.799805,2478.838623,2480.095215
429.444733,13.043757,5399.399902,2483.233154,2484.196777
429.444733,13.027771,5401.799805,2477.739990,2475.993652
428.836395,13.044442,5398.200195,2484.881104,2484.196777
428.228149,13.028111,5405.399902,2476.641357,2475.993652
428.228149,13.001551,5400.000000,2474.444092,2475.993652
428.228149,13.008344,5404.800293,2472.246826,2471.892090
428.836395,13.025359,5401.799805,2477.739990,2475.993652
427.619873,13.019258,5400.600098,2478.838623,2480.095215
427.619873,12.983844,5401.799805,2469.774902,2467.790527
427.619873,12.976710,5397.600098,2471.148193,2471.892090
426.403351,12.992013,5404.200195,2471.422852,2471.892090
426.403351,13.000866,5398.800293,2477.739990,2475.993652
426.403351,13.008688,5397.600098,2480.486572,2480.095215
425.795074,12.965796,5400.600098,2468.950928,2467.790527
425.186768,12.973957,5397.000000,2474.444092,2475.993652
425.186768,12.965104,5398.200195,2471.697510,2471.892090
425.186768,12.965452,5400.600098,2469.500244,2467.790527
424.578491,12.956251,5401.199707,2467.852295,2467.790527
424.578491,12.948090,5399.399902,2467.302979,2467.790527
423.970215,12.964761,5402.399902,2470.049561,2467.790527
423.970215,12.964761,5398.200195,2473.070801,2471.892090
423.970215,12.938891,5397.600098,2467.302979,2467.790527
423.970215,12.956944,5404.800293,2466.204346,2467.790527
423.970215,12.955908,5400.000000,2469.500244,2467.790527
423.361969,12.955908,5397.600098,2472.246826,2471.892090
423.361969,12.947397,5397.000000,2470.598877,2471.892090
422.753693,12.928662,5397.000000,2467.302979,2467.790527
422.753693,12.944993,5403.000000,2466.204346,2467.790527
422.753693,12.932099,5398.200195,2467.302979,2467.790527
421.537109,12.930038,5404.800293,2463.183105,2463.688965
420.928833,12.928662,5403.000000,2465.105713,2463.688965
421.537109,12.928314,5403.599609,2463.732422,2463.688965
420.320557,12.921185,5400.000000,2466.753662,2467.790527
420.320557,12.911300,5399.399902,2464.556396,2463.688965
420.320557,12.894277,5397.600098,2462.084473,2463.688965
420.320557,12.902446,5398.800293,2462.908447,2463.688965
420.320557,12.911983,5399.399902,2464.831055,2463.688965
419.712311,12.892900,5398.200195,2462.359131,2463.688965
419.712311,12.901410,5400.600098,2462.359131,2463.688965
419.103973,12.904162,5403.599609,2461.260498,2459.587402
419.103973,12.902786,5398.800293,2465.105713,2463.688965
419.712311,12.893933,5400.000000,2460.985840,2459.587402
419.103973,12.885079,5403.000000,2457.415283,2459.587402
419.103973,12.867373,5399.399902,2456.316650,2455.485840
418.495728,12.920837,5403.599609,2466.204346,2467.790527
417.887451,12.883363,5401.199707,2460.161865,2459.587402
416.670929,12.806090,5401.199707,2443.682373,2443.181152
418.495728,12.310297,5211.000000,2468.950928,2467.790527
423.970215,11.575805,4902.000000,2513.445557,2512.907715
430.661255,10.707131,4596.000000,2503.557861,2500.603027
434.310913,10.237898,4389.600098,2523.882568,2525.212402
437.352295,9.769701,4185.600098,2539.263428,2541.618652
443.435059,8.955183,3829.800049,2555.742920,2558.024902
442.826721,8.433863,3626.399902,2546.404541,2545.720215
442.826721,8.059264,3420.599854,2590.349854,2590.837402
442.826721,7.671089,3213.600098,2633.745850,2631.853027
442.218475,7.307749,3025.199951,2672.747314,2672.868652
442.826721,6.480782,2654.400146,2700.213135,2697.478027
444.043335,6.103269,2449.800049,2762.835205,2763.103027
450.126099,-0.191432,2191.199951,-1.324996,-1.345995
456.208893,-0.235813,1985.999878,-1.324996,-1.345995
462.291687,-0.106787,1797.000000,-1.324996,-1.345995
464.724731,-0.170444,1801.200073,-1.324996,-1.345995
470.199219,-0.202098,1801.200073,-1.324996,-1.345995
491.488861,-0.196245,1801.800049,-1.324996,-1.345995
950.737671,-0.197969,1806.600098,-1.324996,-1.345995
993.925232,-0.197969,1797.000000,-1.324996,-1.345995
1056.577515,-0.197969,1798.199951,-1.324996,-1.345995
1136.870117,0.002282,1800.000000,1145.647705,1048.650024
1198.914307,0.002282,1800.000000,1200.579346,1048.650024
1177.016357,0.002282,1797.000000,1181.353271,1048.650024
1043.195435,0.002282,1789.800049,1064.623535,1048.650024
896.600952,0.002282,1791.600098,935.808777,523.650024
829.082397,0.002282,1831.800049,872.088074,523.650024
756.089111,0.002282,1914.599976,800.676941,523.650024
717.159424,0.002282,2002.199951,759.203552,523.650024
739.057373,0.002282,2083.200195,771.013855,523.650024
789.544373,0.002282,2151.600098,808.367371,523.650024
854.629883,0.002282,2232.000000,856.157898,523.650024
902.683716,0.002282,2313.600098,889.666199,523.650024
933.705872,0.002282,2395.199951,908.342957,523.650024
954.995361,0.002282,2398.200195,925.921082,523.650024
965.944519,0.002282,2475.000000,928.118347,523.650024
972.027283,0.002282,2557.199951,925.646423,523.650024
972.027283,0.002282,2642.400146,918.230652,523.650024
972.027283,0.002282,2704.800049,912.737488,523.650024
972.635498,0.002282,2788.200195,906.145691,523.650024
979.934814,0.002282,2970.599854,896.807312,523.650024
984.192749,0.002282,3055.199951,893.511414,523.650024
989.667236,0.002282,3139.199951,891.314148,523.650024
998.791321,0.002282,3223.200195,891.863464,523.650024
1006.698914,6.275173,3305.399902,2091.021240,2090.446777
1017.039673,6.496509,3367.800049,2117.937744,2119.157715
1034.071289,6.841794,3489.000000,2146.776855,2147.868652
1055.969360,7.266759,3597.599854,2198.687256,2197.087402
1082.125244,7.373001,3597.599854,2234.118164,2234.001465
1106.456299,7.443829,3598.800049,2260.485352,2258.610840
1135.653442,7.505803,3601.199951,2286.577881,2287.321777
1197.697754,7.647458,3599.400146,2348.650635,2348.845215
1228.111572,7.771406,3598.200195,2390.947998,2389.860840
1262.783325,7.913061,3598.200195,2438.463867,2439.079590
1310.228882,8.152104,3597.599854,2513.445557,2512.907715
1335.168091,8.329173,3598.800049,2562.334717,2562.126465
1360.715820,8.479682,3596.399902,2608.477295,2607.243652
1406.944824,8.807260,3598.800049,2699.389160,2697.478027
1427.626221,8.975475,3597.599854,2745.806396,2746.696777
1446.482788,9.134837,3596.399902,2789.477051,2787.712402
1465.947632,9.311906,3597.599854,2835.894287,2836.931152
1481.762817,9.515535,3599.400146,2885.332764,2886.149902
1496.969727,9.692604,3598.800049,2930.926025,2931.267090
1507.918701,9.913940,3593.399902,2986.406982,2984.587402
1487.845581,10.161838,3596.399902,3027.331055,3025.603027
1453.173828,10.400881,3594.600098,3064.409912,3062.517090
1433.708984,10.569096,3595.800049,3091.875732,3091.228027
1397.212524,10.781579,3597.000000,3123.186768,3124.040527
1385.046997,11.047183,3597.000000,3178.667725,3177.360840
1382.613770,11.126863,3600.000000,3194.048584,3193.767090
1372.272949,11.357054,3595.199951,3246.782959,3247.087402
1361.324219,11.463295,3600.599854,3263.811768,3263.493652
1368.015137,11.720044,3600.000000,3326.983154,3329.118652
1362.540649,11.959088,3562.199951,3413.225830,3411.149902
1375.922852,10.530527,3372.000000,3223.711670,3222.478027
1362.540649,8.981749,3159.600098,2995.196045,2992.790527
1259.741943,8.270149,2939.400146,2928.179443,2927.165527
1209.255127,7.736122,2746.799805,2907.305420,2906.657715
1341.250854,6.832659,2392.800049,2983.660400,2984.587402
1457.431641,6.265442,2185.199951,3042.986572,3042.009277
1555.364380,-0.011140,1980.599854,-1.324996,-1.345995
1632.615356,-0.009420,1803.000000,-1.324996,1048.650024
1687.968506,-0.009420,1799.400024,-1.324996,1048.650024
1728.723022,-0.009420,1801.800049,-1.324996,1048.650024
1745.754761,-0.196937,1809.599976,-1.324996,-1.345995
1753.662354,-0.260246,1815.000000,-1.324996,-1.345995
1588.819458,-0.205195,1798.799927,-1.324996,-1.345995
1963.517700,-0.264030,1771.800049,-1.324996,-1.345995
1692.834717,-0.241318,1813.799927,-1.324996,-1.345995
1493.319946,-0.252328,1886.400024,-1.324996,-1.345995
1335.168091,-0.247515,1978.799927,-1.324996,-1.345995
1199.522583,-0.246823,2058.000000,-1.324996,-1.345995
1108.281128,-0.246483,2148.000000,-1.324996,-1.345995
1035.287964,-0.247515,2226.600098,-1.324996,-1.345995
967.160950,6.006984,2314.199951,2624.407471,2623.649902
911.199585,6.193939,2395.800049,2607.378662,2607.243652
872.269897,6.219807,2397.599854,2609.026611,2607.243652
836.989868,6.228661,2398.800049,2607.927979,2607.243652
812.050476,6.235454,2402.400146,2606.280029,2607.243652
789.544373,6.225908,2397.000000,2607.927979,2607.243652
768.862976,6.245335,2407.800049,2606.829346,2607.243652
750.614624,6.235797,2400.599854,2612.322510,2615.446777
737.840820,6.252812,2406.600098,2615.618408,2615.446777
722.633972,6.228661,2399.400146,2616.717041,2615.446777
714.726257,6.256597,2401.799805,2627.703369,2623.649902
703.777344,6.244307,2405.399902,2622.210205,2623.649902
692.220154,6.235454,2403.000000,2624.407471,2623.649902
681.271057,6.217054,2400.000000,2623.308838,2623.649902
676.404907,6.235797,2403.000000,2630.999268,2631.853027
669.105530,6.253844,2399.400146,2645.281494,2648.259277
661.197937,6.218431,2398.200195,2634.844482,2631.853027
655.723572,6.225568,2406.600098,2631.548584,2631.853027
652.073853,6.224875,2398.800049,2641.985596,2640.056152
647.815857,6.194623,2401.199951,2627.703369,2623.649902
642.949707,6.208893,2403.000000,2634.295166,2631.853027
640.516663,6.211990,2403.000000,2637.591064,2640.056152
637.475281,6.200724,2406.600098,2629.900635,2631.853027
634.433838,6.191186,2398.800049,2636.492432,2640.056152
630.784180,6.331553,2479.199951,2613.421143,2615.446777
627.134583,6.866364,2545.800049,2782.610596,2779.509277
624.093201,6.597664,2620.800049,2585.955322,2582.634277
621.051758,6.781204,2700.000000,2584.856689,2582.634277
616.185608,7.008389,2790.599854,2591.448486,2590.837402
613.144226,7.254540,2878.800049,2606.829346,2607.243652
606.453125,7.245897,3009.600098,2489.275635,2492.399902
602.803467,7.933063,3099.000000,2666.155518,2664.665527
600.370361,7.570189,3180.599854,2465.105713,2467.790527
596.720703,8.033644,3268.800049,2555.193604,2558.024902
593.679382,8.133873,3351.000000,2523.333252,2525.212402
590.638000,8.301404,3432.599854,2515.093506,2517.009277
580.905518,8.883663,3681.600098,2512.896240,2512.907715
576.039307,9.043717,3764.400146,2501.909912,2500.603027
566.306885,9.523520,3954.000000,2509.051025,2508.806152
559.007568,9.901810,4096.799805,2517.290771,2517.009277
555.966187,10.069342,4182.600098,2503.557861,2500.603027
552.316528,10.265494,4265.399902,2499.712646,2500.603027
549.883423,10.477633,4350.600098,2496.966064,2496.501465
546.233765,10.689767,4410.000000,2513.445557,2512.907715
543.192444,10.910419,4492.200195,2513.994873,2512.907715
539.542725,11.088173,4578.599609,2500.261963,2500.603027
535.893066,11.299972,4661.400391,2497.515381,2496.501465
531.635132,11.551654,4742.399902,2505.205811,2504.704590
528.593750,11.716424,4822.799805,2490.374268,2492.399902
524.944153,11.963288,4910.399902,2489.824951,2488.298340
521.294434,12.160132,4970.399902,2496.416748,2496.501465
515.211670,12.611315,5157.000000,2471.148193,2471.892090
511.562042,12.825858,5245.199707,2459.063232,2459.587402
507.304077,13.162633,5368.200195,2448.076904,2447.282715
504.870941,13.243346,5405.399902,2440.935791,2439.079590
501.829620,13.185757,5399.399902,2435.442627,2434.978027
500.613037,13.220135,5401.199707,2442.583740,2443.181152
499.396545,13.186440,5402.399902,2435.442627,2434.978027
498.179901,13.167706,5403.599609,2431.597412,2430.876465
497.571625,13.151375,5400.600098,2431.048096,2430.876465
496.963379,13.115961,5401.799805,2423.083008,2422.673340
495.746887,13.135729,5401.199707,2428.850830,2426.774902
495.138519,13.071002,5401.799805,2415.117920,2414.470215
493.921967,13.006275,5397.600098,2405.230225,2406.267090
492.705475,13.068593,5402.399902,2416.216553,2414.470215
492.097107,13.009720,5403.599609,2403.307617,2402.165527
490.880646,12.989261,5398.800293,2403.582275,2402.165527
490.272369,12.947745,5399.399902,2394.793213,2393.962402
488.447449,12.871845,5402.399902,2377.764404,2377.556152
488.447449,12.935107,5397.000000,2395.342529,2393.962402
487.839233,12.844941,5394.600098,2378.039063,2377.556152
486.014435,12.832651,5400.600098,2372.820557,2373.454590
485.406128,12.814595,5399.399902,2370.348633,2369.353027
484.797791,12.779530,5403.599609,2360.460938,2361.149902
484.189575,12.771361,5402.399902,2360.186279,2361.149902
483.581299,12.754689,5403.599609,2356.341064,2357.048340
483.581299,12.735263,5400.000000,2354.693115,2352.946777
482.364716,12.725377,5401.199707,2352.495850,2352.946777
482.364716,12.716179,5398.200195,2352.770508,2352.946777
480.539917,12.699849,5401.199707,2348.650635,2348.845215
481.148193,12.681110,5400.600098,2344.805420,2344.743652
480.539917,12.681110,5406.600098,2340.960205,2340.642090
479.931641,12.690995,5397.600098,2349.749268,2348.845215
479.323334,12.639595,5398.800293,2338.762939,2336.540527
479.323334,12.646380,5401.799805,2338.213623,2336.540527
478.715057,12.638559,5401.199707,2337.114990,2336.540527
478.106842,12.655581,5397.600098,2343.981445,2344.743652
478.106842,12.622921,5404.800293,2332.171143,2332.438965
478.106842,12.629365,5399.399902,2337.114990,2336.540527
477.498535,12.597388,5395.799805,2333.269775,2332.438965
476.890259,12.585783,5397.000000,2330.523193,2328.337402
477.498535,12.627296,5397.000000,2338.762939,2340.642090
477.498535,12.699501,5400.000000,2352.221191,2352.946777
478.106842,12.646380,5400.600098,2339.861572,2340.642090
476.890259,12.683519,5401.199707,2348.650635,2348.845215
477.498535,12.668216,5398.800293,2346.453369,2344.743652
478.106842,12.733887,5398.200195,2360.186279,2361.149902
477.498535,12.749524,5406.000000,2358.812988,2357.048340
479.323334,12.806775,5400.000000,2373.644531,2373.454590
478.715057,12.796545,5403.000000,2370.073975,2369.353027
479.931641,12.827927,5397.600098,2379.412354,2377.556152
479.931641,12.859211,5400.000000,2384.356201,2385.759277
480.539917,12.868064,5401.199707,2384.905518,2385.759277
480.539917,12.948774,5398.200195,2404.680908,2406.267090
480.539917,12.940612,5401.199707,2400.561035,2402.165527
480.539917,13.000175,5402.399902,2412.645996,2414.470215
480.539917,13.027079,5397.600098,2421.984375,2422.673340
481.148193,13.052955,5398.200195,2426.653564,2426.774902
480.539917,13.071002,5404.200195,2426.653564,2426.774902
479.931641,13.113553,5400.000000,2439.837158,2439.079590
479.931641,13.183004,5403.599609,2452.196777,2451.384277
479.931641,13.149307,5398.200195,2448.626221,2447.282715
479.931641,13.178280,5398.800293,2454.668701,2455.485840
479.323334,13.188166,5401.199707,2455.767334,2455.485840
478.715057,13.198738,5399.399902,2460.161865,2459.587402
478.715057,13.222547,5400.000000,2464.831055,2463.688965
477.498535,13.234493,5397.000000,2470.873535,2471.892090
476.281982,13.274975,5404.200195,2475.817383,2475.993652
475.673676,13.283484,5395.799805,2484.606445,2484.196777
475.065460,13.293374,5401.799805,2482.958496,2484.196777
473.848877,13.310045,5400.600098,2488.726318,2488.298340
473.240601,13.311081,5397.000000,2492.571533,2492.399902
471.415741,13.328444,5400.000000,2495.867432,2496.501465
469.590881,13.327412,5398.200195,2499.163330,2500.603027
468.374359,13.312798,5398.200195,2497.515381,2496.501465
467.157806,13.344426,5393.399902,2509.600342,2508.806152
465.941345,13.318899,5396.400391,2503.008545,2500.603027
464.724731,13.336266,5401.799805,2504.107178,2504.704590
461.683289,13.354313,5401.799805,2511.797607,2512.907715
460.466827,13.328444,5396.400391,2511.248291,2512.907715
458.641968,13.310045,5398.200195,2507.952393,2508.806152
456.817169,13.304289,5399.399902,2507.952393,2508.806152
451.950897,13.301884,5397.000000,2515.093506,2517.009277
449.517853,13.292682,5398.200195,2515.093506,2517.009277
447.692993,13.318899,5407.200195,2516.741455,2517.009277
445.259857,13.292338,5400.600098,2518.938721,2517.009277
443.435059,13.275323,5397.600098,2519.488037,2521.110840
441.001953,13.291998,5403.000000,2522.509277,2521.110840
437.960571,13.248071,5397.000000,2521.135986,2521.110840
435.527496,13.249791,5403.000000,2520.037354,2521.110840
431.269531,13.238877,5401.199707,2524.981201,2525.212402
428.228149,13.186097,5397.600098,2519.488037,2521.110840
423.361969,13.167706,5399.399902,2520.861328,2521.110840
420.320557,13.132636,5402.399902,2514.544189,2512.907715
417.279175,13.109860,5401.799805,2513.994873,2512.907715
414.846069,13.098254,5398.200195,2517.840088,2517.009277
410.588135,13.055707,5397.000000,2515.093506,2517.009277
407.546753,13.018225,5404.200195,2505.205811,2504.704590
403.897095,12.992698,5401.199707,2507.403076,2508.806152
402.072296,12.973957,5398.200195,2507.952393,2508.806152
399.030914,12.920837,5402.399902,2496.966064,2496.501465
396.597748,12.928314,5400.000000,2504.656494,2504.704590
394.772949,12.886115,5400.600098,2496.691406,2496.501465
392.948151,12.885079,5400.000000,2499.987305,2500.603027
388.690186,12.830927,5401.799805,2492.571533,2492.399902
386.865387,12.813567,5398.200195,2494.219482,2492.399902
384.432251,12.779530,5399.399902,2489.275635,2488.298340
382.607391,12.752277,5403.000000,2482.683838,2484.196777
381.390869,12.710423,5401.799805,2475.542725,2475.993652
378.957764,12.690304,5401.799805,2474.444092,2475.993652
378.349487,12.697097,5401.799805,2477.190674,2475.993652
377.741211,12.673633,5399.399902,2474.444092,2475.993652
377.132965,12.641312,5399.399902,2467.852295,2467.790527
377.132965,12.647413,5399.399902,2468.950928,2467.790527
377.132965,12.638559,5400.000000,2466.479004,2467.790527
378.349487,12.645004,5401.799805,2464.556396,2463.688965
381.390869,12.655926,5399.399902,2464.007080,2463.688965
382.607391,12.639935,5398.200195,2458.788574,2459.587402
383.215729,12.654550,5401.199707,2459.063232,2459.587402
384.432251,12.656610,5398.800293,2459.063232,2459.587402
385.648773,12.672940,5401.799805,2459.063232,2459.587402
389.298492,12.675694,5397.600098,2456.865967,2455.485840
390.514984,12.672597,5401.199707,2451.372803,2451.384277
392.948151,12.729846,5403.000000,2459.612549,2459.587402
396.597748,12.742048,5399.399902,2459.612549,2459.587402
398.422607,12.750561,5404.200195,2455.218018,2455.485840
400.855713,12.772397,5397.000000,2462.359131,2463.688965
403.288788,12.755374,5401.199707,2451.372803,2451.384277
404.505371,12.797921,5395.199707,2464.007080,2463.688965
408.155029,12.806090,5395.199707,2460.711182,2459.587402
409.979889,12.831960,5399.399902,2460.711182,2459.587402
412.412933,12.845285,5397.600098,2461.809814,2459.587402
414.846069,12.868749,5400.600098,2461.535156,2459.587402
417.279175,12.870469,5401.799805,2457.415283,2459.587402
419.103973,12.912332,5394.600098,2470.598877,2471.892090
424.578491,12.991322,5400.000000,2477.190674,2475.993652
428.836395,13.015821,5402.399902,2474.993408,2475.993652
431.269531,13.046511,5398.800293,2481.585205,2480.095215
432.486115,13.053638,5398.200195,2482.134521,2484.196777
435.527496,13.089745,5402.399902,2483.233154,2484.196777
436.135712,13.114929,5400.000000,2490.374268,2492.399902
436.744049,13.134012,5401.199707,2493.120850,2492.399902
437.352295,13.132292,5400.600098,2492.022217,2492.399902
437.960571,13.149999,5398.800293,2496.966064,2496.501465
439.177094,13.153436,5400.000000,2495.318115,2496.501465
439.177094,13.177588,5400.000000,2500.811279,2500.603027
439.177094,13.188849,5403.000000,2500.811279,2500.603027
439.785431,13.186097,5395.799805,2505.205811,2504.704590
440.393677,13.158160,5397.600098,2496.416748,2496.501465
439.785431,13.150683,5398.800293,2494.768799,2492.399902
439.177094,13.149307,5402.399902,2492.296875,2492.399902
437.960571,13.158504,5402.399902,2495.867432,2496.501465
437.960571,13.183688,5402.399902,2501.909912,2500.603027
436.744049,13.207932,5403.000000,2508.501709,2508.806152
436.135712,13.166674,5403.000000,2499.712646,2500.603027
436.135712,13.194610,5400.000000,2508.776367,2508.806152
435.527496,13.195293,5401.799805,2508.501709,2508.806152
434.919189,13.213348,5403.599609,2511.797607,2512.907715
433.094330,13.204147,5398.200195,2516.741455,2517.009277
432.486115,13.231056,5400.000000,2522.234619,2521.110840
431.877777,13.213000,5407.200195,2513.170898,2512.907715
431.269531,13.195293,5404.200195,2512.346924,2512.907715
430.052948,13.212657,5399.399902,2521.685303,2521.110840
428.228149,13.187133,5404.800293,2513.994873,2512.907715
427.619873,13.213693,5398.800293,2526.079834,2525.212402
423.970215,13.168734,5399.399902,2520.037354,2521.110840
420.928833,13.141830,5397.600098,2519.762695,2521.110840
419.712311,13.107451,5403.599609,2508.501709,2508.806152
418.495728,13.097563,5395.199707,2514.544189,2517.009277
416.670929,13.063524,5397.000000,2507.952393,2508.806152
413.021271,13.018573,5400.000000,2500.261963,2500.603027
411.196411,13.018917,5400.600098,2502.459229,2500.603027
409.979889,13.017541,5404.200195,2501.360596,2500.603027
408.763275,12.946713,5401.199707,2488.726318,2488.298340
406.938507,12.931416,5397.600098,2490.374268,2492.399902
406.330170,12.928662,5403.000000,2486.529053,2484.196777
405.113647,12.930723,5400.000000,2491.472900,2492.399902
403.288788,12.885771,5398.800293,2484.331787,2484.196777
402.680511,12.878638,5402.399902,2480.486572,2480.095215
402.072296,12.867716,5401.199707,2479.937256,2480.095215
401.463989,12.868408,5400.600098,2481.585205,2480.095215
401.463989,12.849325,5395.799805,2481.035889,2480.095215
401.463989,12.849666,5400.600098,2477.190674,2475.993652
400.855713,12.830927,5401.799805,2472.796143,2471.892090
400.247467,12.822421,5401.799805,2471.697510,2471.892090
399.639130,12.806775,5398.200195,2471.697510,2471.892090
400.247467,12.822765,5398.800293,2473.894775,2475.993652
400.247467,12.808151,5394.000000,2474.444092,2475.993652
399.639130,12.751937,5401.799805,2455.492676,2455.485840
399.639130,12.811499,5400.000000,2471.148193,2471.892090
400.855713,12.760098,5400.600098,2456.316650,2455.485840
402.072296,12.795512,5400.000000,2463.457764,2463.688965
