Ps,I_test,CompSpeed,P_dis_es,P_dis
624.701355,14.009811,4857.600098,2940.264404,2939.470215
625.309692,14.001306,4857.600098,2937.517822,2935.368652
624.093201,13.991421,4861.799805,2932.573975,2931.267090
624.093201,14.017982,4861.799805,2939.165771,2939.470215
624.093201,14.010159,4863.599609,2935.869873,2935.368652
624.701355,13.991761,4861.199707,2932.848633,2931.267090
624.701355,14.009468,4858.800293,2939.165771,2939.470215
624.701355,14.001650,4859.399902,2936.968506,2935.368652
625.917969,13.992453,4857.600098,2935.045898,2935.368652
624.701355,14.010159,4858.800293,2939.165771,2939.470215
625.917969,14.019358,4860.000000,2939.715088,2939.470215
625.309692,14.001306,4861.199707,2934.771240,2935.368652
624.701355,14.009811,4860.600098,2937.792480,2935.368652
624.701355,14.000274,4865.399902,2931.475342,2931.267090
624.093201,14.018322,4864.200195,2937.517822,2935.368652
625.917969,14.009128,4858.200195,2938.616455,2939.470215
625.309692,14.001306,4861.799805,2934.221924,2935.368652
625.309692,14.000614,4858.800293,2936.419189,2935.368652
626.526245,14.001650,4858.200195,2936.419189,2935.368652
626.526245,14.019013,4857.600098,2940.813721,2939.470215
625.917969,14.010504,4862.399902,2935.320557,2935.368652
625.917969,14.027175,4859.399902,2941.912354,2943.571777
625.917969,14.018665,4860.000000,2939.165771,2939.470215
625.917969,14.036719,4864.200195,2940.264404,2939.470215
625.309692,14.027175,4860.000000,2941.912354,2943.571777
626.526245,14.027518,4861.199707,2939.989746,2939.470215
627.742798,14.045225,4856.400391,2947.405518,2947.673340
627.742798,14.044882,4858.200195,2945.757568,2943.571777
627.742798,14.036371,4862.399902,2940.264404,2939.470215
626.526245,14.036371,4861.199707,2941.912354,2943.571777
627.134583,14.044882,4861.799805,2943.010986,2943.571777
627.134583,14.044882,4864.200195,2941.088379,2939.470215
627.134583,14.044541,4860.600098,2944.109619,2943.571777
627.134583,14.062589,4859.399902,2949.602783,2951.774902
627.134583,14.036371,4860.600098,2941.912354,2943.571777
627.742798,14.028895,4858.800293,2941.363037,2943.571777
628.351074,14.044882,4859.399902,2944.109619,2943.571777
628.351074,14.036371,4858.200195,2943.010986,2943.571777
627.742798,14.036719,4864.200195,2938.616455,2939.470215
626.526245,14.036719,4860.600098,2942.736328,2943.571777
625.917969,14.045225,4858.800293,2946.856201,2947.673340
626.526245,14.044882,4858.800293,2946.306885,2947.673340
626.526245,14.027866,4858.800293,2941.912354,2943.571777
626.526245,14.062932,4857.600098,2951.800049,2951.774902
626.526245,14.036719,4861.799805,2941.912354,2943.571777
626.526245,14.037064,4860.600098,2943.010986,2943.571777
625.917969,14.044541,4863.599609,2942.461670,2943.571777
627.134583,14.018322,4860.600098,2937.517822,2935.368652
627.742798,14.036371,4858.800293,2943.010986,2943.571777
627.742798,14.035687,4860.000000,2941.912354,2943.571777
627.134583,14.044882,4861.199707,2943.560303,2943.571777
627.742798,14.027866,4857.600098,2941.912354,2943.571777
627.742798,14.026834,4855.799805,2943.560303,2943.571777
627.742798,14.045573,4858.800293,2945.208252,2943.571777
628.351074,14.009811,4852.799805,2941.363037,2943.571777
628.351074,14.045225,4862.399902,2941.637695,2943.571777
628.351074,14.044882,4860.000000,2943.560303,2943.571777
627.742798,14.036371,4856.400391,2945.208252,2943.571777
627.134583,14.037064,4860.000000,2943.010986,2943.571777
627.134583,14.053395,4861.199707,2945.757568,2943.571777
627.134583,14.036028,4862.399902,2940.264404,2939.470215
627.742798,14.036719,4860.000000,2942.187012,2943.571777
628.351074,14.027518,4863.000000,2936.968506,2935.368652
627.742798,14.045225,4862.399902,2942.187012,2943.571777
627.742798,14.036028,4858.200195,2943.560303,2943.571777
627.134583,14.054079,4862.399902,2944.658936,2943.571777
627.134583,14.053736,4863.000000,2944.109619,2943.571777
625.917969,14.019013,4864.200195,2935.869873,2935.368652
625.309692,14.019013,4860.600098,2939.715088,2939.470215
625.917969,14.045225,4858.800293,2946.856201,2947.673340
627.134583,14.036028,4863.000000,2939.989746,2939.470215
626.526245,14.017982,4855.199707,2943.010986,2943.571777
624.701355,14.036371,4858.200195,2946.306885,2947.673340
625.309692,14.028551,4858.200195,2944.109619,2943.571777
625.309692,14.026834,4860.600098,2941.363037,2943.571777
624.701355,14.036719,4862.399902,2943.010986,2943.571777
625.309692,14.019013,4860.000000,2939.989746,2939.470215
625.917969,14.036719,4855.799805,2947.405518,2947.673340
626.526245,14.018665,4860.000000,2938.616455,2939.470215
626.526245,14.027175,4858.800293,2941.912354,2943.571777
627.134583,14.036028,4854.000000,2947.680176,2947.673340
626.526245,14.044882,4860.000000,2945.208252,2943.571777
626.526245,14.019013,4860.000000,2939.165771,2939.470215
627.134583,14.027866,4857.600098,2942.461670,2943.571777
626.526245,14.054079,4860.000000,2947.405518,2947.673340
627.134583,14.027518,4858.200195,2941.912354,2943.571777
625.917969,14.036719,4861.799805,2942.461670,2943.571777
625.917969,14.036719,4857.000000,2946.306885,2947.673340
625.309692,14.028211,4863.000000,2939.715088,2939.470215
626.526245,14.010159,4862.399902,2934.771240,2935.368652
625.309692,14.035343,4857.000000,2946.581543,2947.673340
624.701355,14.019358,4857.600098,2942.461670,2943.571777
624.093201,14.018665,4861.799805,2939.440430,2939.470215
623.484863,14.027175,4862.399902,2941.363037,2943.571777
622.876587,14.036371,4862.399902,2944.384277,2943.571777
622.876587,14.001306,4857.600098,2939.715088,2939.470215
624.093201,14.018665,4862.399902,2939.165771,2939.470215
624.701355,14.000957,4862.399902,2934.221924,2935.368652
624.701355,14.001306,4861.199707,2935.320557,2935.368652
625.309692,14.027518,4861.799805,2940.539063,2939.470215
624.701355,14.018665,4855.799805,2944.109619,2943.571777
624.701355,14.009468,4858.200195,2939.715088,2939.470215
624.093201,13.992105,4857.600098,2936.419189,2935.368652
625.309692,14.000614,4859.399902,2935.869873,2935.368652
625.309692,14.009128,4857.600098,2939.715088,2939.470215
624.701355,14.010504,4855.799805,2941.912354,2943.571777
625.309692,14.018665,4860.000000,2939.715088,2939.470215
624.701355,14.000614,4861.199707,2935.045898,2935.368652
625.309692,14.001306,4858.800293,2936.693848,2935.368652
625.309692,14.001306,4861.199707,2934.771240,2935.368652
624.093201,13.991761,4862.399902,2932.573975,2931.267090
624.701355,13.974398,4864.200195,2925.982178,2927.165527
625.917969,14.018665,4861.199707,2938.341797,2939.470215
625.917969,14.017637,4864.800293,2935.045898,2935.368652
626.526245,14.009468,4863.000000,2934.221924,2935.368652
625.309692,14.010504,4861.799805,2936.419189,2935.368652
624.701355,14.009468,4859.399902,2938.616455,2939.470215
624.701355,14.009468,4862.399902,2936.144531,2935.368652
624.093201,14.001306,4862.399902,2934.771240,2935.368652
624.701355,14.000614,4855.799805,2939.715088,2939.470215
625.309692,14.009811,4866.000000,2932.573975,2931.267090
624.701355,13.992105,4861.799805,2932.573975,2931.267090
625.917969,14.001306,4860.600098,2934.771240,2935.368652
626.526245,14.026834,4861.799805,2939.165771,2939.470215
626.526245,14.018665,4860.600098,2938.341797,2939.470215
627.742798,14.036371,4861.199707,2941.088379,2939.470215
627.742798,14.018322,4852.799805,2944.109619,2943.571777
628.351074,14.027866,4857.600098,2941.363037,2943.571777
628.351074,14.045225,4862.399902,2941.637695,2943.571777
628.351074,14.037064,4859.399902,2942.461670,2943.571777
627.742798,14.044541,4861.799805,2942.461670,2943.571777
626.526245,14.036371,4864.200195,2939.715088,2939.470215
627.134583,14.037064,4861.199707,2941.912354,2943.571777
627.134583,14.036028,4860.000000,2942.461670,2943.571777
626.526245,14.009811,4859.399902,2936.968506,2935.368652
626.526245,14.044541,4865.399902,2940.539063,2939.470215
627.134583,14.028211,4858.800293,2941.912354,2943.571777
627.742798,14.028551,4865.399902,2935.595215,2935.368652
628.351074,14.089149,4863.599609,2951.250732,2951.774902
627.742798,14.036028,4859.399902,2942.461670,2943.571777
627.134583,14.036719,4860.600098,2942.187012,2943.571777
627.134583,14.036719,4858.200195,2944.109619,2943.571777
625.917969,14.027175,4865.399902,2936.968506,2935.368652
625.917969,14.037064,4854.600098,2948.504150,2947.673340
627.134583,14.027518,4857.600098,2942.461670,2943.571777
626.526245,14.036028,4864.800293,2939.165771,2939.470215
625.309692,14.027175,4863.599609,2938.891113,2939.470215
625.917969,14.027518,4859.399902,2941.912354,2943.571777
625.309692,14.054079,4855.799805,2952.349365,2951.774902
624.701355,14.027866,4860.600098,2942.187012,2943.571777
625.917969,14.019013,4863.599609,2936.419189,2935.368652
626.526245,14.036719,4859.399902,2943.560303,2943.571777
626.526245,14.019358,4862.399902,2936.968506,2935.368652
625.309692,14.036719,4861.799805,2943.010986,2943.571777
625.917969,14.027175,4859.399902,2941.912354,2943.571777
625.917969,14.027175,4857.600098,2943.560303,2943.571777
625.917969,14.001990,4860.000000,2935.320557,2935.368652
625.917969,14.036028,4858.800293,2944.658936,2943.571777
625.917969,14.037404,4863.599609,2940.813721,2939.470215
626.526245,14.019013,4862.399902,2936.968506,2935.368652
625.917969,14.027518,4859.399902,2941.912354,2943.571777
626.526245,14.036028,4863.599609,2939.989746,2939.470215
626.526245,14.027518,4860.000000,2940.813721,2939.470215
626.526245,14.044882,4862.399902,2943.010986,2943.571777
626.526245,14.027518,4856.400391,2944.109619,2943.571777
625.917969,14.062932,4863.599609,2946.856201,2947.673340
625.917969,14.027866,4861.199707,2940.813721,2939.470215
625.309692,14.009811,4860.600098,2937.243164,2935.368652
625.309692,14.045225,4861.199707,2945.208252,2943.571777
625.917969,14.018322,4859.399902,2939.715088,2939.470215
627.134583,14.027866,4856.400391,2943.560303,2943.571777
627.134583,14.027518,4863.000000,2938.067139,2939.470215
626.526245,14.027518,4862.399902,2939.165771,2939.470215
626.526245,14.036028,4860.600098,2942.461670,2943.571777
626.526245,14.009811,4856.400391,2939.715088,2939.470215
625.309692,14.027518,4853.399902,2947.954834,2947.673340
626.526245,14.044541,4861.199707,2944.109619,2943.571777
626.526245,14.027866,4863.599609,2938.067139,2939.470215
627.742798,14.062932,4857.600098,2950.701416,2951.774902
626.526245,14.010504,4858.800293,2938.067139,2939.470215
625.917969,14.018322,4857.600098,2941.363037,2943.571777
625.309692,14.026834,4863.599609,2938.616455,2939.470215
626.526245,14.010159,4861.799805,2935.320557,2935.368652
626.526245,14.027518,4858.200195,2942.461670,2943.571777
626.526245,14.018322,4859.399902,2939.165771,2939.470215
627.134583,14.027866,4860.000000,2940.539063,2939.470215
627.134583,14.035687,4857.000000,2945.208252,2943.571777
627.134583,14.027175,4860.600098,2939.715088,2939.470215
625.917969,14.036719,4858.800293,2944.658936,2943.571777
625.917969,14.027518,4857.600098,2943.560303,2943.571777
625.917969,14.028211,4863.000000,2939.165771,2939.470215
624.701355,14.018665,4861.799805,2938.891113,2939.470215
624.093201,14.009468,4864.800293,2934.771240,2935.368652
624.093201,14.027175,4861.199707,2941.912354,2943.571777
624.701355,14.000614,4860.000000,2935.869873,2935.368652
625.917969,13.691087,4720.199707,2978.716553,2976.384277
632.608948,12.946713,4518.000000,2956.194580,2955.876465
641.733093,12.319150,4315.799805,2954.546631,2955.876465
649.032471,11.761383,4106.400391,2975.969971,2976.384277
656.331787,11.184532,3956.400146,2933.672607,2935.368652
664.847656,10.530062,3751.799805,2910.601318,2910.759277
669.105530,10.255264,3659.400146,2904.558838,2902.556152
670.322144,10.228703,3660.000000,2894.671143,2894.353027
670.930420,10.246751,3658.800049,2901.262939,2902.556152
669.105530,10.237898,3659.400146,2899.065674,2898.454590
666.064148,10.220534,3657.599854,2897.417725,2894.353027
662.414551,10.202827,3660.000000,2891.924561,2894.353027
658.156555,10.184777,3660.599854,2888.628662,2886.149902
653.898682,10.167762,3660.599854,2886.431396,2886.149902
650.249023,10.149707,3661.199951,2882.586182,2882.048340
647.207642,10.131657,3666.600098,2874.346436,2873.845215
643.558044,10.114293,3661.199951,2876.543701,2877.946777
641.124878,10.088080,3661.799805,2869.402588,2869.743652
639.300049,10.114641,3658.800049,2882.036865,2882.048340
636.258667,10.078879,3662.400146,2869.402588,2869.743652
634.433838,10.070718,3658.200195,2872.149170,2869.743652
632.608948,10.043466,3657.599854,2865.557373,2865.642090
632.608948,10.052667,3661.199951,2865.008057,2865.642090
632.608948,10.061520,3659.400146,2869.402588,2869.743652
632.000732,10.034268,3661.799805,2858.965576,2861.540527
630.784180,10.052319,3661.199951,2866.656006,2865.642090
630.175964,10.026107,3659.400146,2860.064209,2861.540527
628.351074,10.017253,3660.000000,2858.416260,2857.438965
628.351074,10.008051,3661.199951,2854.021729,2853.337402
626.526245,10.008051,3657.599854,2858.965576,2861.540527
625.917969,9.990002,3658.200195,2852.923096,2853.337402
624.093201,9.990345,3661.799805,2851.275146,2853.337402
622.876587,9.982524,3655.800049,2855.120361,2853.337402
622.268311,9.964132,3658.800049,2846.880615,2845.134277
622.268311,9.955279,3656.399902,2846.331299,2845.134277
622.268311,9.981148,3661.799805,2849.627197,2849.235840
620.443481,9.954931,3663.600098,2840.838135,2841.032715
621.051758,9.955279,3658.800049,2845.232666,2845.134277
622.268311,9.963100,3657.599854,2847.429932,2845.134277
622.268311,9.964477,3659.400146,2846.331299,2845.134277
623.484863,9.972637,3663.000000,2844.683350,2845.134277
624.701355,9.972637,3658.800049,2847.429932,2845.134277
625.309692,9.963784,3661.799805,2841.387451,2841.032715
625.917969,9.972637,3658.800049,2846.331299,2845.134277
626.526245,9.972637,3661.799805,2843.584717,2845.134277
627.134583,9.972985,3661.799805,2843.035400,2845.134277
626.526245,9.963784,3661.199951,2840.838135,2841.032715
625.917969,9.964132,3658.800049,2844.134033,2845.134277
626.526245,9.955279,3661.199951,2838.640869,2836.931152
627.742798,9.972637,3655.199951,2848.528564,2845.134277
628.959351,9.999890,3656.399902,2855.120361,2853.337402
628.959351,9.990002,3655.800049,2852.373779,2853.337402
628.959351,9.972294,3657.000000,2845.781982,2845.134277
628.959351,9.963784,3661.799805,2838.640869,2836.931152
630.175964,9.981839,3661.799805,2843.584717,2845.134277
631.392456,9.998855,3658.800049,2850.725830,2853.337402
632.000732,9.963441,3658.800049,2838.640869,2836.931152
632.608948,9.981491,3659.400146,2843.584717,2845.134277
633.825562,9.972637,3660.000000,2839.190186,2836.931152
635.042114,9.982524,3662.400146,2839.190186,2836.931152
635.650330,9.980463,3659.400146,2840.838135,2841.032715
636.258667,9.990693,3661.199951,2841.936768,2845.134277
637.475281,9.990693,3660.599854,2841.936768,2841.032715
638.083496,9.990002,3658.800049,2843.035400,2845.134277
638.083496,9.990002,3660.599854,2840.838135,2841.032715
639.300049,10.016562,3656.399902,2852.373779,2853.337402
640.516663,9.999890,3660.000000,2843.035400,2845.134277
641.733093,10.034268,3660.000000,2852.923096,2853.337402
643.558044,10.016905,3658.200195,2847.979248,2845.134277
644.166260,10.034960,3660.000000,2851.824463,2853.337402
645.382813,10.043122,3660.000000,2853.472412,2853.337402
647.207642,10.070025,3661.799805,2858.965576,2861.540527
649.032471,10.078196,3661.799805,2860.064209,2861.540527
649.640808,10.079227,3659.400146,2862.261475,2861.540527
651.465576,10.087389,3658.800049,2863.909424,2861.540527
652.073853,10.106132,3661.799805,2867.205322,2869.743652
652.682190,10.106472,3660.599854,2867.754639,2869.743652
654.506958,10.123494,3661.199951,2871.599854,2869.743652
656.940063,10.140510,3661.799805,2874.346436,2873.845215
658.764954,10.149023,3663.600098,2874.346436,2873.845215
659.373169,10.167414,3657.599854,2885.332764,2886.149902
659.981445,10.176268,3660.000000,2885.332764,2886.149902
660.589783,10.176268,3661.799805,2883.135498,2886.149902
661.197937,10.167070,3660.599854,2880.938232,2877.946777
661.806274,10.185469,3657.599854,2889.177979,2886.149902
663.631165,10.194666,3660.599854,2888.079346,2886.149902
664.239319,10.193974,3660.000000,2888.079346,2886.149902
665.455933,10.220191,3660.599854,2894.671143,2894.353027
666.672546,10.211681,3659.400146,2892.473877,2894.353027
667.280762,10.202827,3658.800049,2889.727295,2890.251465
668.497314,10.211681,3663.000000,2888.079346,2886.149902
669.713928,10.228703,3659.400146,2895.769775,2894.353027
670.322144,10.229735,3663.000000,2892.473877,2894.353027
670.930420,10.238241,3658.200195,2899.065674,2898.454590
672.755249,10.246751,3661.199951,2897.967041,2898.454590
673.363525,10.237898,3658.200195,2897.417725,2894.353027
672.755249,10.264802,3657.000000,2907.305420,2906.657715
672.755249,10.274003,3657.599854,2909.502686,2910.759277
673.363525,10.264118,3658.200195,2905.657471,2902.556152
673.971802,10.264459,3657.599854,2905.657471,2906.657715
673.971802,10.264802,3660.599854,2903.460205,2902.556152
674.580078,10.274003,3663.000000,2903.460205,2902.556152
674.580078,10.282508,3657.599854,2911.150635,2910.759277
675.188293,10.282508,3663.000000,2905.657471,2906.657715
675.188293,10.282856,3659.400146,2908.953369,2910.759277
675.796631,10.272971,3657.599854,2907.305420,2906.657715
675.188293,10.292054,3660.599854,2911.150635,2910.759277
674.580078,10.291018,3658.200195,2913.347900,2910.759277
673.971802,10.282165,3658.800049,2910.601318,2910.759277
674.580078,10.282165,3660.000000,2908.953369,2910.759277
674.580078,10.282165,3654.600098,2913.897217,2910.759277
673.363525,10.282508,3662.400146,2907.854736,2906.657715
673.971802,10.272627,3657.599854,2908.404053,2910.759277
673.363525,10.274347,3657.599854,2909.502686,2910.759277
673.363525,10.281824,3659.400146,2910.052002,2910.759277
673.363525,10.272971,3657.000000,2909.502686,2910.759277
673.363525,10.292054,3662.400146,2910.601318,2910.759277
673.363525,10.291362,3660.599854,2912.249268,2910.759277
673.363525,10.273655,3659.400146,2907.854736,2906.657715
673.363525,10.273655,3660.599854,2906.756104,2906.657715
672.755249,10.273655,3660.000000,2907.305420,2906.657715
671.538696,10.282508,3664.800049,2906.756104,2906.657715
670.322144,10.264802,3660.000000,2906.206787,2906.657715
668.497314,10.264802,3657.599854,2909.502686,2910.759277
667.889038,10.264118,3659.400146,2908.404053,2910.759277
667.280762,10.255605,3660.000000,2905.657471,2902.556152
667.889038,10.247442,3658.800049,2903.460205,2902.556152
667.889038,10.256296,3658.800049,2906.206787,2906.657715
667.889038,10.255948,3660.599854,2904.558838,2902.556152
666.064148,10.255948,3655.800049,2910.052002,2910.759277
665.455933,10.255264,3660.599854,2906.206787,2906.657715
664.847656,10.237557,3658.200195,2902.910889,2902.556152
663.631165,10.238589,3661.199951,2901.262939,2902.556152
663.022827,10.247094,3658.200195,2907.305420,2906.657715
662.414551,10.247094,3659.400146,2906.756104,2906.657715
662.414551,10.237213,3657.599854,2905.108154,2902.556152
662.414551,10.247094,3660.000000,2906.206787,2906.657715
661.197937,10.228011,3660.000000,2901.262939,2902.556152
658.764954,10.238589,3661.199951,2905.108154,2902.556152
656.940063,10.220534,3659.400146,2902.361572,2902.556152
655.723572,10.228359,3663.600098,2901.812256,2902.556152
654.506958,10.220534,3662.400146,2901.262939,2902.556152
652.682190,10.210998,3654.600098,2906.756104,2906.657715
649.640808,10.203520,3665.399902,2896.868408,2894.353027
647.207642,10.167762,3660.000000,2891.924561,2894.353027
644.166260,10.168106,3657.599854,2896.868408,2894.353027
642.949707,10.167414,3658.200195,2896.868408,2894.353027
640.516663,10.150055,3663.000000,2888.628662,2886.149902
639.300049,10.175924,3657.599854,2903.460205,2902.556152
636.258667,10.141201,3660.000000,2891.924561,2894.353027
634.433838,10.132000,3664.199951,2886.980713,2886.149902
632.608948,10.105439,3661.199951,2882.586182,2882.048340
630.175964,10.096242,3664.199951,2878.740967,2877.946777
628.959351,10.088080,3655.199951,2885.332764,2886.149902
628.351074,10.096242,3660.000000,2883.684814,2886.149902
625.917969,10.062204,3660.000000,2874.895752,2877.946777
624.701355,10.070374,3660.000000,2878.740967,2877.946777
623.484863,10.061520,3658.200195,2878.191650,2877.946777
622.876587,10.052319,3659.400146,2874.895752,2877.946777
622.268311,10.051975,3657.599854,2877.093018,2877.946777
621.051758,10.044158,3658.200195,2874.895752,2877.946777
621.051758,10.042782,3660.000000,2872.698486,2869.743652
619.226990,10.026451,3661.799805,2867.205322,2869.743652
617.402100,10.034612,3660.599854,2872.698486,2869.743652
618.010376,10.008051,3662.400146,2861.712158,2861.540527
618.010376,10.026107,3657.000000,2872.698486,2869.743652
616.793823,10.025759,3660.000000,2870.501221,2869.743652
615.577271,10.017253,3655.800049,2872.698486,2869.743652
616.185608,10.007708,3658.200195,2867.205322,2869.743652
614.968994,10.008051,3658.200195,2868.303955,2869.743652
615.577271,10.007708,3660.599854,2865.008057,2865.642090
614.968994,10.016905,3658.200195,2871.050537,2869.743652
614.968994,9.990002,3660.599854,2860.064209,2861.540527
614.360718,10.007708,3658.800049,2868.303955,2869.743652
615.577271,9.990002,3658.800049,2861.162842,2861.540527
616.793823,9.990693,3658.200195,2860.613525,2861.540527
616.793823,10.016905,3659.400146,2868.303955,2869.743652
618.010376,10.008399,3657.599854,2866.106689,2865.642090
619.226990,10.016221,3660.599854,2865.008057,2861.540527
619.835205,10.016905,3660.599854,2864.458740,2861.540527
619.835205,10.008399,3662.400146,2860.064209,2861.540527
622.268311,10.043122,3658.800049,2872.698486,2869.743652
622.876587,10.026451,3662.400146,2863.360107,2861.540527
624.093201,10.033928,3658.800049,2868.303955,2869.743652
625.309692,10.034960,3659.400146,2867.205322,2869.743652
625.309692,10.025075,3659.400146,2863.909424,2861.540527
624.701355,10.043814,3658.200195,2871.599854,2869.743652
625.917969,10.025415,3658.200195,2864.458740,2861.540527
627.134583,10.060828,3660.599854,2872.698486,2869.743652
628.959351,10.061172,3660.599854,2871.599854,2869.743652
630.175964,10.053011,3662.400146,2866.106689,2865.642090
631.392456,10.088080,3660.000000,2878.740967,2877.946777
633.217285,10.070025,3658.800049,2872.698486,2869.743652
635.042114,10.079572,3657.599854,2874.895752,2877.946777
636.258667,10.078196,3660.000000,2871.599854,2869.743652
638.083496,10.096242,3663.600098,2872.698486,2869.743652
641.124878,10.123838,3664.199951,2878.740967,2877.946777
642.949707,10.096585,3664.800049,2867.754639,2869.743652
644.166260,10.122803,3660.599854,2879.290283,2877.946777
645.991089,10.132000,3660.599854,2880.938232,2877.946777
647.815857,10.140510,3658.800049,2883.684814,2886.149902
649.032471,10.141545,3660.000000,2882.036865,2882.048340
651.465576,10.158560,3661.799805,2884.234131,2886.149902
652.682190,10.175924,3662.400146,2888.079346,2886.149902
653.898682,10.166730,3664.800049,2882.586182,2882.048340
656.331787,10.184777,3660.000000,2890.825928,2890.251465
657.548340,10.193974,3660.000000,2892.473877,2894.353027
658.764954,10.202484,3658.200195,2896.319092,2894.353027
659.373169,10.194322,3660.599854,2890.825928,2890.251465
660.589783,10.212374,3661.199951,2895.220459,2894.353027
661.197937,10.220191,3661.799805,2896.868408,2894.353027
662.414551,10.229735,3660.599854,2900.164307,2902.556152
663.022827,10.220882,3659.400146,2897.967041,2898.454590
664.239319,10.230764,3664.800049,2895.220459,2894.353027
664.847656,10.230080,3660.000000,2899.065674,2898.454590
665.455933,10.237898,3661.199951,2900.164307,2902.556152
666.672546,10.255605,3663.000000,2903.460205,2902.556152
668.497314,10.255948,3657.000000,2907.305420,2906.657715
669.105530,10.273312,3663.000000,2907.305420,2906.657715
670.930420,10.256640,3657.000000,2906.206787,2906.657715
670.930420,10.273312,3660.599854,2907.854736,2910.759277
672.146912,10.282856,3660.000000,2910.601318,2910.759277
673.971802,10.282508,3657.000000,2912.249268,2910.759277
673.971802,10.291710,3657.000000,2914.995850,2914.860840
674.580078,10.291362,3661.799805,2910.052002,2910.759277
674.580078,10.291362,3658.200195,2913.347900,2910.759277
675.188293,10.299532,3660.000000,2913.897217,2910.759277
675.188293,10.291362,3661.799805,2910.052002,2910.759277
675.188293,10.299872,3660.000000,2913.897217,2914.860840
675.188293,10.291710,3658.200195,2913.347900,2910.759277
675.188293,10.291710,3662.400146,2909.502686,2910.759277
676.404907,10.308725,3656.399902,2919.390381,2918.962402
677.013245,10.299872,3659.400146,2913.347900,2910.759277
677.621460,10.308725,3658.200195,2916.643799,2918.962402
677.013245,10.309069,3665.399902,2911.150635,2910.759277
676.404907,10.317578,3661.799805,2917.193115,2918.962402
677.013245,10.317238,3657.000000,2921.038330,2918.962402
677.621460,10.300564,3663.000000,2910.052002,2910.759277
677.621460,10.326776,3655.199951,2925.432861,2927.165527
676.404907,10.308385,3657.000000,2918.841064,2918.962402
675.796631,10.308385,3661.199951,2915.545166,2914.860840
676.404907,10.300216,3663.600098,2910.052002,2910.759277
676.404907,10.309417,3657.599854,2918.291748,2918.962402
677.621460,10.309069,3661.799805,2913.897217,2910.759277
677.621460,10.299532,3663.000000,2909.502686,2910.759277
676.404907,10.292054,3661.199951,2909.502686,2910.759277
676.404907,10.308725,3658.800049,2917.193115,2918.962402
676.404907,10.310102,3658.200195,2918.291748,2918.962402
675.796631,10.326432,3661.799805,2920.489014,2918.962402
675.796631,10.300564,3656.399902,2917.193115,2918.962402
675.796631,10.308385,3659.400146,2916.643799,2918.962402
675.188293,10.299872,3661.199951,2912.798584,2910.759277
675.188293,10.300908,3662.400146,2912.249268,2910.759277
674.580078,10.292054,3658.800049,2913.347900,2910.759277
674.580078,10.309417,3661.799805,2916.094482,2918.962402
672.755249,10.291362,3662.400146,2911.150635,2910.759277
672.755249,10.291710,3657.599854,2915.545166,2914.860840
670.930420,10.300908,3659.400146,2917.742432,2918.962402
671.538696,10.282165,3658.800049,2912.249268,2910.759277
671.538696,10.291362,3663.600098,2910.601318,2910.759277
670.930420,10.282508,3663.600098,2908.404053,2910.759277
670.930420,10.282508,3658.800049,2912.798584,2910.759277
670.930420,10.283200,3664.199951,2907.854736,2910.759277
670.930420,10.291362,3664.199951,2910.601318,2910.759277
670.322144,10.309069,3657.599854,2922.686279,2923.063965
670.322144,10.299532,3661.199951,2916.094482,2918.962402
669.713928,10.291362,3661.799805,2913.347900,2910.759277
669.105530,10.291710,3663.000000,2912.798584,2910.759277
669.105530,10.282508,3658.200195,2914.446533,2914.860840
668.497314,10.273655,3660.000000,2910.052002,2910.759277
667.889038,10.264802,3661.199951,2906.756104,2906.657715
666.064148,10.273655,3659.400146,2912.798584,2910.759277
665.455933,10.282508,3661.799805,2913.897217,2910.759277
665.455933,10.264802,3661.199951,2908.404053,2910.759277
664.239319,10.264802,3661.199951,2909.502686,2910.759277
663.631165,10.255605,3656.399902,2911.150635,2910.759277
661.806274,10.255948,3658.200195,2911.150635,2910.759277
659.981445,10.273312,3662.400146,2914.446533,2914.860840
658.156555,10.230764,3657.000000,2906.756104,2906.657715
656.940063,10.247442,3658.200195,2912.249268,2910.759277
655.115173,10.228703,3662.400146,2903.460205,2902.556152
652.682190,10.220534,3658.200195,2906.756104,2906.657715
650.857300,10.211338,3659.400146,2904.009521,2902.556152
647.815857,10.211681,3657.000000,2908.404053,2910.759277
645.382813,10.211681,3657.599854,2910.052002,2910.759277
642.341431,10.193974,3662.400146,2902.361572,2902.556152
639.908325,10.177300,3661.199951,2899.614990,2902.556152
636.866943,10.185469,3663.000000,2903.460205,2902.556152
635.042114,10.150055,3659.400146,2896.319092,2894.353027
632.608948,10.166730,3663.600098,2900.164307,2902.556152
628.959351,10.140853,3661.199951,2896.868408,2894.353027
626.526245,10.123838,3661.199951,2893.572510,2894.353027
624.701355,10.113609,3662.400146,2890.276611,2890.251465
624.093201,10.105439,3660.000000,2890.276611,2890.251465
621.659973,10.105439,3658.800049,2893.572510,2894.353027
621.659973,10.096242,3658.800049,2890.825928,2890.251465
619.835205,10.087389,3660.000000,2888.079346,2886.149902
619.226990,10.105439,3658.800049,2895.769775,2894.353027
616.185608,10.060828,3663.000000,2879.839600,2877.946777
614.360718,10.061172,3660.000000,2884.783447,2886.149902
613.752441,10.043814,3659.400146,2879.839600,2877.946777
612.535889,10.034960,3661.199951,2876.543701,2877.946777
610.711060,10.033584,3658.200195,2880.388916,2877.946777
610.711060,10.044158,3661.199951,2881.487549,2877.946777
