Ps,I_test,CompSpeed,P_dis_es,P_dis
420.928833,9.140761,4020.000000,2493.670166,2492.399902
422.145355,9.158120,4021.199707,2496.966064,2496.501465
421.537109,9.148924,4020.600098,2494.768799,2492.399902
420.320557,9.140070,4017.599854,2496.416748,2496.501465
420.320557,9.148924,4018.800293,2498.614014,2500.603027
420.320557,9.158468,4020.600098,2500.261963,2500.603027
420.320557,9.131907,4018.200195,2493.120850,2492.399902
420.320557,9.166631,4020.000000,2503.557861,2500.603027
421.537109,9.139729,4021.199707,2491.472900,2492.399902
420.928833,9.149615,4018.200195,2498.064697,2500.603027
420.928833,9.131216,4016.999756,2493.120850,2492.399902
420.320557,9.140070,4020.000000,2494.768799,2492.399902
420.320557,9.132592,4017.599854,2493.670166,2492.399902
420.320557,9.148239,4018.800293,2498.064697,2500.603027
420.320557,9.131907,4019.399902,2492.022217,2492.399902
420.320557,9.132592,4021.199707,2490.923584,2492.399902
420.928833,9.140413,4018.200195,2495.318115,2492.399902
420.320557,9.130876,4020.600098,2490.923584,2492.399902
420.320557,9.131559,4018.800293,2492.571533,2492.399902
419.712311,9.132252,4019.399902,2493.120850,2492.399902
419.712311,9.131216,4016.400146,2495.318115,2492.399902
419.103973,9.131559,4024.800049,2489.275635,2492.399902
419.712311,9.122363,4018.200195,2490.923584,2492.399902
419.712311,9.131907,4023.000244,2490.374268,2492.399902
419.103973,9.122706,4016.400146,2493.670166,2492.399902
419.103973,9.114201,4022.400146,2485.430420,2484.196777
419.103973,9.123055,4015.800049,2494.219482,2492.399902
419.712311,9.122363,4018.200195,2490.923584,2492.399902
418.495728,9.121330,4018.800293,2492.022217,2492.399902
419.103973,9.122706,4016.999756,2493.120850,2492.399902
419.103973,9.130876,4024.199951,2489.824951,2492.399902
419.712311,9.124084,4020.600098,2489.275635,2492.399902
419.712311,9.132252,4023.000244,2490.374268,2492.399902
420.320557,9.149267,4020.000000,2497.515381,2500.603027
420.928833,9.131216,4021.199707,2489.275635,2492.399902
420.320557,9.131907,4018.800293,2492.571533,2492.399902
420.320557,9.131559,4018.800293,2492.571533,2492.399902
420.320557,9.140413,4017.599854,2496.416748,2496.501465
419.712311,9.140070,4022.400146,2493.670166,2492.399902
419.712311,9.122706,4019.399902,2489.824951,2492.399902
419.712311,9.123055,4020.000000,2489.824951,2492.399902
419.712311,9.123399,4023.000244,2487.078369,2484.196777
419.712311,9.132592,4024.800049,2488.726318,2488.298340
420.320557,9.132252,4020.000000,2491.472900,2492.399902
420.320557,9.123739,4017.599854,2490.923584,2492.399902
420.320557,9.131216,4019.399902,2492.022217,2492.399902
419.712311,9.140761,4020.000000,2495.867432,2492.399902
419.712311,9.158468,4016.999756,2504.107178,2504.704590
419.712311,9.113853,4022.400146,2484.331787,2484.196777
419.712311,9.140070,4021.199707,2494.768799,2492.399902
419.712311,9.130183,4021.199707,2490.923584,2492.399902
419.712311,9.131907,4017.599854,2494.768799,2492.399902
419.712311,9.132252,4019.399902,2493.120850,2492.399902
420.320557,9.113509,4017.599854,2487.627686,2484.196777
420.320557,9.131559,4018.800293,2492.571533,2492.399902
419.712311,9.140761,4020.600098,2495.318115,2492.399902
420.320557,9.140761,4020.000000,2494.768799,2492.399902
420.320557,9.140070,4020.000000,2494.768799,2492.399902
420.928833,9.147891,4022.400146,2494.219482,2492.399902
420.928833,9.140413,4019.399902,2494.219482,2492.399902
421.537109,9.147548,4021.799805,2493.670166,2492.399902
420.928833,9.132592,4019.399902,2491.472900,2492.399902
420.928833,9.150300,4021.799805,2495.318115,2492.399902
421.537109,9.141790,4020.600098,2492.571533,2492.399902
420.928833,9.148924,4018.800293,2497.515381,2500.603027
420.928833,9.131559,4015.800049,2494.219482,2492.399902
420.928833,9.131907,4020.600098,2490.374268,2492.399902
420.928833,9.131907,4022.400146,2488.726318,2488.298340
420.928833,9.131559,4024.800049,2486.529053,2484.196777
420.320557,9.140070,4020.600098,2493.670166,2492.399902
420.320557,9.132252,4020.600098,2491.472900,2492.399902
421.537109,9.131559,4016.999756,2492.022217,2492.399902
420.928833,9.150644,4019.399902,2497.515381,2500.603027
420.928833,9.125460,4019.399902,2489.275635,2488.298340
420.320557,9.140070,4023.599854,2491.472900,2492.399902
421.537109,9.150300,4016.999756,2498.614014,2500.603027
421.537109,9.140070,4018.800293,2493.670166,2492.399902
421.537109,9.149267,4016.999756,2498.064697,2500.603027
421.537109,9.131559,4017.599854,2491.472900,2492.399902
420.928833,9.140070,4020.600098,2493.120850,2492.399902
421.537109,9.148924,4020.600098,2494.768799,2492.399902
421.537109,9.131907,4022.400146,2487.627686,2488.298340
421.537109,9.139385,4023.000244,2489.824951,2492.399902
420.928833,9.131907,4016.999756,2493.120850,2492.399902
420.928833,9.159153,4015.800049,2503.557861,2500.603027
420.320557,9.141106,4021.199707,2493.670166,2492.399902
420.928833,9.140070,4017.599854,2495.318115,2492.399902
420.928833,9.140070,4023.000244,2490.923584,2492.399902
420.320557,9.122363,4021.199707,2487.627686,2484.196777
420.928833,9.141106,4016.999756,2496.416748,2496.501465
420.320557,9.140413,4020.000000,2494.768799,2492.399902
420.928833,9.140413,4018.800293,2494.768799,2492.399902
420.928833,9.140761,4023.000244,2491.472900,2492.399902
420.928833,9.131907,4020.600098,2490.374268,2492.399902
421.537109,9.131907,4021.799805,2488.177002,2488.298340
420.928833,9.140413,4024.199951,2490.374268,2492.399902
420.320557,9.130531,4020.600098,2490.923584,2492.399902
421.537109,9.140413,4022.400146,2490.374268,2492.399902
420.928833,9.158120,4021.199707,2498.614014,2500.603027
420.320557,9.131907,4020.600098,2491.472900,2492.399902
420.320557,9.131559,4020.000000,2491.472900,2492.399902
420.320557,9.148583,4016.999756,2499.712646,2500.603027
421.537109,9.139385,4020.600098,2491.472900,2492.399902
420.928833,9.150300,4018.200195,2498.614014,2500.603027
420.320557,9.131559,4020.600098,2490.923584,2492.399902
420.320557,9.131216,4015.800049,2494.768799,2492.399902
420.320557,9.139037,4018.800293,2495.318115,2492.399902
420.928833,9.131907,4021.799805,2489.275635,2492.399902
420.928833,9.149960,4024.800049,2492.571533,2492.399902
420.320557,9.131907,4022.400146,2489.824951,2492.399902
420.928833,9.148583,4021.799805,2494.768799,2492.399902
421.537109,9.148924,4023.000244,2493.120850,2492.399902
422.145355,9.149615,4016.999756,2497.515381,2500.603027
421.537109,9.157436,4020.600098,2498.064697,2500.603027
420.928833,9.123399,4022.400146,2485.979736,2484.196777
420.928833,9.163194,4018.200195,2503.008545,2500.603027
421.537109,9.140070,4017.599854,2494.768799,2492.399902
420.928833,9.140761,4023.000244,2491.472900,2492.399902
420.928833,9.131216,4020.000000,2490.374268,2492.399902
421.537109,9.141106,4018.800293,2493.670166,2492.399902
420.928833,9.131216,4018.200195,2492.022217,2492.399902
420.320557,9.140413,4018.800293,2495.867432,2492.399902
420.928833,9.132252,4017.599854,2492.571533,2492.399902
420.928833,9.131559,4023.000244,2488.177002,2488.298340
420.320557,9.139385,4016.999756,2496.966064,2496.501465
420.928833,9.131216,4018.200195,2492.022217,2492.399902
420.928833,9.132252,4016.400146,2493.670166,2492.399902
420.928833,9.148924,4017.599854,2498.614014,2500.603027
420.320557,9.139385,4022.400146,2492.571533,2492.399902
420.928833,9.131907,4018.800293,2491.472900,2492.399902
421.537109,9.123055,4019.399902,2487.078369,2484.196777
420.320557,9.140761,4023.599854,2491.472900,2492.399902
420.320557,9.149615,4023.000244,2495.318115,2492.399902
421.537109,9.140070,4020.000000,2492.571533,2492.399902
420.928833,9.141106,4019.399902,2494.219482,2492.399902
420.928833,9.140413,4019.399902,2494.219482,2492.399902
420.928833,9.131907,4018.800293,2491.472900,2492.399902
422.145355,9.147548,4017.599854,2495.867432,2496.501465
421.537109,9.158813,4020.000000,2499.163330,2500.603027
421.537109,9.149267,4022.400146,2493.670166,2492.399902
420.928833,9.149267,4019.399902,2496.966064,2496.501465
421.537109,9.131907,4019.399902,2490.374268,2492.399902
420.928833,9.148924,4022.400146,2494.768799,2492.399902
420.320557,9.140761,4022.400146,2492.571533,2492.399902
421.537109,9.158813,4016.999756,2501.360596,2500.603027
420.928833,9.148924,4019.399902,2496.966064,2496.501465
420.928833,9.148924,4020.000000,2496.416748,2496.501465
421.537109,9.149267,4021.199707,2494.768799,2492.399902
420.928833,9.149960,4016.999756,2499.163330,2500.603027
420.928833,9.157777,4018.800293,2500.261963,2500.603027
420.928833,9.148583,4019.399902,2496.966064,2496.501465
421.537109,9.149615,4020.000000,2495.867432,2492.399902
421.537109,9.157777,4018.200195,2500.261963,2500.603027
422.145355,9.166290,4021.199707,2499.163330,2500.603027
421.537109,9.140761,4020.000000,2492.571533,2492.399902
421.537109,9.150644,4020.000000,2495.867432,2496.501465
421.537109,9.149267,4021.199707,2494.768799,2492.399902
420.928833,9.148924,4016.400146,2499.163330,2500.603027
420.320557,9.149267,4019.399902,2498.064697,2500.603027
420.320557,9.140413,4017.599854,2496.416748,2496.501465
421.537109,9.149267,4018.200195,2496.966064,2496.501465
420.928833,9.155716,4021.799805,2497.515381,2500.603027
421.537109,9.157777,4023.000244,2495.867432,2496.501465
421.537109,9.140761,4018.800293,2493.670166,2492.399902
420.928833,9.148583,4015.800049,2499.712646,2500.603027
420.928833,9.149267,4020.600098,2495.867432,2496.501465
420.928833,9.168007,4019.399902,2503.557861,2500.603027
421.537109,9.160189,4018.800293,2500.261963,2500.603027
421.537109,9.149615,4020.600098,2495.318115,2492.399902
421.537109,9.167322,4019.399902,2502.459229,2500.603027
420.928833,9.148583,4021.199707,2495.318115,2492.399902
420.928833,9.131559,4020.600098,2490.374268,2492.399902
420.928833,9.158120,4017.599854,2501.360596,2500.603027
421.537109,9.149960,4021.799805,2494.219482,2492.399902
421.537109,9.156401,4021.799805,2496.416748,2496.501465
420.928833,9.148583,4021.799805,2494.768799,2492.399902
421.537109,9.140761,4019.399902,2493.120850,2492.399902
422.145355,9.158468,4021.199707,2496.966064,2496.501465
421.537109,9.149960,4019.399902,2496.416748,2496.501465
420.928833,9.149615,4022.400146,2494.768799,2492.399902
420.928833,9.149267,4021.199707,2495.867432,2492.399902
420.320557,9.140761,4020.000000,2494.768799,2492.399902
420.928833,9.131907,4019.399902,2491.472900,2492.399902
420.320557,9.158120,4016.999756,2503.008545,2500.603027
420.928833,9.149960,4021.199707,2495.867432,2496.501465
420.928833,9.150300,4014.000000,2501.909912,2500.603027
421.537109,9.140413,4018.800293,2493.670166,2492.399902
422.145355,9.183652,4019.399902,2506.853760,2508.806152
422.145355,9.150644,4020.000000,2495.318115,2492.399902
421.537109,9.140761,4018.800293,2493.670166,2492.399902
421.537109,9.140413,4020.000000,2492.571533,2492.399902
421.537109,9.149267,4023.599854,2492.571533,2492.399902
421.537109,9.149267,4018.200195,2496.966064,2496.501465
420.928833,9.158468,4019.399902,2500.261963,2500.603027
421.537109,9.151336,4023.599854,2493.670166,2492.399902
420.928833,9.140761,4021.199707,2492.571533,2492.399902
420.320557,9.148583,4023.000244,2494.768799,2492.399902
420.320557,9.149267,4021.799805,2495.867432,2496.501465
420.928833,9.148924,4020.600098,2495.867432,2496.501465
420.928833,9.140070,4020.000000,2493.670166,2492.399902
420.928833,9.140413,4021.199707,2492.571533,2492.399902
420.928833,9.157092,4016.400146,2502.459229,2500.603027
420.928833,9.149267,4017.599854,2498.614014,2500.603027
420.928833,9.158120,4019.399902,2500.261963,2500.603027
420.928833,9.149267,4021.199707,2495.867432,2492.399902
421.537109,9.176175,4021.199707,2503.557861,2500.603027
420.928833,9.148924,4018.800293,2497.515381,2500.603027
420.928833,9.140761,4017.599854,2495.867432,2492.399902
420.928833,9.139729,4020.000000,2493.670166,2492.399902
421.537109,9.140413,4016.999756,2495.318115,2492.399902
421.537109,9.139385,4019.399902,2492.571533,2492.399902
420.928833,9.149615,4016.999756,2499.163330,2500.603027
420.928833,9.131559,4020.000000,2490.374268,2492.399902
420.928833,9.166290,4018.800293,2503.557861,2500.603027
420.928833,9.140761,4019.399902,2494.219482,2492.399902
420.928833,9.141106,4021.199707,2492.571533,2492.399902
421.537109,9.123055,4017.599854,2488.726318,2488.298340
420.928833,9.141446,4021.199707,2493.120850,2492.399902
420.928833,9.141446,4018.800293,2494.768799,2492.399902
421.537109,9.140413,4020.000000,2492.571533,2492.399902
420.928833,9.139385,4021.199707,2492.571533,2492.399902
420.928833,9.125115,4020.600098,2488.177002,2488.298340
421.537109,9.139729,4020.000000,2492.571533,2492.399902
421.537109,9.131559,4018.800293,2490.374268,2492.399902
421.537109,9.130876,4018.800293,2490.374268,2492.399902
421.537109,9.141106,4021.799805,2491.472900,2492.399902
420.928833,9.141106,4020.000000,2493.670166,2492.399902
420.928833,9.141446,4018.800293,2494.768799,2492.399902
420.928833,9.131216,4020.600098,2489.824951,2492.399902
420.928833,9.139729,4021.199707,2492.571533,2492.399902
422.145355,9.149267,4016.999756,2496.966064,2496.501465
422.145355,9.132252,4017.599854,2490.923584,2492.399902
422.145355,9.167666,4022.400146,2499.163330,2500.603027
422.753693,9.157092,4020.600098,2495.867432,2496.501465
422.753693,9.158120,4018.800293,2498.064697,2500.603027
422.145355,9.140761,4018.800293,2492.571533,2492.399902
422.753693,9.148583,4021.799805,2492.022217,2492.399902
422.753693,9.149267,4021.199707,2492.571533,2492.399902
422.753693,9.166974,4018.800293,2500.811279,2500.603027
423.361969,9.168351,4020.600098,2498.614014,2500.603027
422.753693,9.150644,4019.399902,2494.768799,2492.399902
422.145355,9.173075,4020.600098,2502.459229,2500.603027
422.145355,9.149267,4021.199707,2493.670166,2492.399902
422.753693,9.149267,4020.600098,2493.120850,2492.399902
422.753693,9.158120,4015.800049,2500.261963,2500.603027
422.145355,9.166290,4018.200195,2501.909912,2500.603027
421.537109,9.158468,4016.400146,2501.909912,2500.603027
421.537109,9.140413,4016.999756,2495.318115,2492.399902
421.537109,9.156060,4022.400146,2495.867432,2496.501465
421.537109,9.141106,4016.999756,2495.318115,2492.399902
421.537109,9.158468,4023.000244,2496.416748,2496.501465
420.928833,9.132592,4021.799805,2489.275635,2492.399902
420.928833,9.149615,4018.800293,2498.064697,2500.603027
420.320557,9.156744,4017.599854,2502.459229,2500.603027
421.537109,9.148924,4016.999756,2498.064697,2500.603027
421.537109,9.148583,4018.200195,2496.966064,2496.501465
422.145355,9.158468,4022.400146,2495.867432,2492.399902
421.537109,9.148583,4018.800293,2496.416748,2496.501465
422.145355,9.150644,4020.000000,2495.318115,2492.399902
421.537109,9.158120,4019.399902,2499.163330,2500.603027
421.537109,9.158468,4016.999756,2501.360596,2500.603027
422.145355,9.150300,4018.200195,2496.416748,2496.501465
422.145355,9.158813,4018.800293,2499.163330,2500.603027
421.537109,9.141446,4018.200195,2494.768799,2492.399902
422.145355,9.175484,4020.000000,2503.557861,2500.603027
422.145355,9.173767,4019.399902,2503.557861,2500.603027
422.145355,9.149267,4019.399902,2495.318115,2492.399902
421.537109,9.158468,4021.799805,2496.966064,2500.603027
421.537109,9.158468,4021.199707,2498.064697,2500.603027
421.537109,9.175484,4020.000000,2504.656494,2504.704590
420.928833,9.148583,4023.000244,2493.670166,2492.399902
420.928833,9.150300,4015.800049,2500.261963,2500.603027
420.928833,9.141106,4021.799805,2492.571533,2492.399902
420.928833,9.158120,4020.600098,2499.163330,2500.603027
421.537109,9.148924,4022.400146,2493.670166,2492.399902
421.537109,9.149267,4018.800293,2496.966064,2496.501465
420.928833,9.149615,4018.800293,2498.064697,2500.603027
420.928833,9.142138,4020.600098,2493.670166,2492.399902
421.537109,9.157777,4020.000000,2498.614014,2500.603027
421.537109,9.157777,4018.200195,2500.261963,2500.603027
421.537109,9.140761,4020.000000,2492.571533,2492.399902
420.928833,9.165598,4021.799805,2500.811279,2500.603027
420.928833,9.149960,4018.800293,2498.064697,2500.603027
421.537109,9.159845,4021.799805,2498.064697,2500.603027
421.537109,9.150300,4016.999756,2498.614014,2500.603027
422.753693,9.150300,4021.799805,2492.571533,2492.399902
422.753693,9.140761,4018.800293,2492.022217,2492.399902
421.537109,9.158120,4018.200195,2500.261963,2500.603027
422.753693,9.141106,4016.999756,2493.670166,2492.399902
422.145355,9.157777,4021.199707,2496.416748,2496.501465
422.145355,9.140070,4018.200195,2493.120850,2492.399902
422.753693,9.166290,4020.000000,2499.712646,2500.603027
422.753693,9.158813,4019.399902,2497.515381,2500.603027
422.145355,9.140413,4018.800293,2492.571533,2492.399902
422.145355,9.149267,4024.199951,2491.472900,2492.399902
422.753693,9.149267,4026.000000,2488.726318,2488.298340
421.537109,9.157436,4018.800293,2499.163330,2500.603027
421.537109,9.148924,4021.199707,2494.768799,2492.399902
421.537109,9.148924,4020.600098,2494.768799,2492.399902
420.928833,9.159153,4019.399902,2500.261963,2500.603027
421.537109,9.158468,4016.999756,2501.360596,2500.603027
420.928833,9.149267,4019.399902,2496.966064,2496.501465
421.537109,9.149267,4019.399902,2495.867432,2496.501465
422.145355,9.149615,4018.200195,2496.416748,2496.501465
421.537109,9.149267,4016.999756,2498.064697,2500.603027
421.537109,9.141446,4019.399902,2493.670166,2492.399902
420.928833,9.148924,4020.000000,2496.416748,2496.501465
421.537109,9.140761,4019.399902,2493.120850,2492.399902
421.537109,9.139729,4015.800049,2495.867432,2496.501465
422.145355,9.149615,4021.199707,2493.670166,2492.399902
420.928833,9.140070,4017.599854,2495.318115,2492.399902
420.928833,9.148583,4020.600098,2495.867432,2496.501465
420.928833,9.132252,4020.000000,2490.923584,2492.399902
420.928833,9.141106,4018.800293,2494.768799,2492.399902
420.928833,9.148924,4020.600098,2495.867432,2496.501465
421.537109,9.149267,4015.800049,2499.163330,2500.603027
421.537109,9.157777,4017.599854,2500.261963,2500.603027
421.537109,9.140413,4020.600098,2492.022217,2492.399902
421.537109,9.158468,4016.400146,2501.909912,2500.603027
422.145355,9.140761,4020.600098,2491.472900,2492.399902
421.537109,9.148583,4019.399902,2495.867432,2496.501465
422.145355,9.149267,4021.799805,2493.120850,2492.399902
421.537109,9.157436,4021.199707,2497.515381,2500.603027
421.537109,9.149267,4020.600098,2495.318115,2492.399902
422.145355,9.140070,4024.800049,2487.627686,2484.196777
421.537109,9.148924,4015.800049,2499.163330,2500.603027
422.145355,9.150644,4018.200195,2496.966064,2496.501465
422.145355,9.157436,4016.999756,2500.261963,2500.603027
421.537109,9.131216,4019.399902,2490.374268,2492.399902
421.537109,9.139729,4020.600098,2492.022217,2492.399902
421.537109,9.131559,4018.800293,2490.374268,2492.399902
422.145355,9.140413,4016.999756,2494.219482,2492.399902
421.537109,9.124775,4018.200195,2488.726318,2488.298340
421.537109,9.149267,4018.800293,2496.966064,2496.501465
421.537109,9.140761,4019.399902,2493.120850,2492.399902
420.928833,9.131216,4020.600098,2489.824951,2492.399902
421.537109,9.140761,4021.199707,2491.472900,2492.399902
421.537109,9.131907,4020.600098,2489.275635,2492.399902
421.537109,9.131559,4016.999756,2492.022217,2492.399902
420.928833,9.149615,4019.399902,2496.966064,2496.501465
420.928833,9.141106,4020.000000,2493.670166,2492.399902
420.928833,9.131216,4021.799805,2489.275635,2488.298340
420.928833,9.140413,4020.600098,2493.120850,2492.399902
420.928833,9.148583,4018.200195,2498.064697,2500.603027
422.753693,9.140761,4023.000244,2488.177002,2488.298340
422.753693,9.141106,4020.600098,2490.374268,2492.399902
422.753693,9.157092,4019.399902,2496.966064,2496.501465
422.753693,9.159153,4016.999756,2499.712646,2500.603027
422.753693,9.158813,4019.399902,2497.515381,2500.603027
422.753693,9.157777,4016.999756,2499.163330,2500.603027
422.753693,9.158120,4021.799805,2495.318115,2492.399902
422.753693,9.158120,4020.600098,2496.416748,2496.501465
422.753693,9.166631,4016.999756,2502.459229,2500.603027
422.753693,9.165598,4021.799805,2498.064697,2500.603027
422.753693,9.166974,4018.800293,2500.811279,2500.603027
422.753693,9.157777,4020.000000,2496.966064,2496.501465
422.145355,9.167666,4019.399902,2501.360596,2500.603027
422.145355,9.157777,4020.600098,2496.966064,2496.501465
422.753693,9.175827,4021.799805,2501.360596,2500.603027
422.753693,9.159153,4019.399902,2497.515381,2500.603027
422.753693,9.166974,4020.600098,2499.163330,2500.603027
422.145355,9.158468,4020.000000,2498.064697,2500.603027
422.145355,9.167666,4020.000000,2500.811279,2500.603027
422.753693,9.158468,4023.000244,2494.219482,2492.399902
423.970215,9.158468,4019.399902,2495.318115,2492.399902
422.753693,9.166290,4018.200195,2500.811279,2500.603027
422.753693,9.166974,4023.599854,2496.966064,2496.501465
423.361969,9.166290,4018.200195,2500.261963,2500.603027
422.753693,9.165946,4018.200195,2500.811279,2500.603027
422.753693,9.166290,4017.599854,2501.360596,2500.603027
421.537109,9.157777,4020.000000,2498.614014,2500.603027
422.145355,9.157777,4018.200195,2499.163330,2500.603027
422.145355,9.159845,4022.400146,2496.416748,2496.501465
421.537109,9.132252,4021.799805,2488.177002,2488.298340
421.537109,9.140761,4018.800293,2493.670166,2492.399902
420.928833,9.149267,4020.600098,2495.867432,2496.501465
421.537109,9.141446,4018.200195,2494.768799,2492.399902
420.928833,9.149615,4020.000000,2496.966064,2496.501465
420.320557,9.141446,4020.000000,2494.768799,2492.399902
421.537109,9.140761,4020.000000,2492.571533,2492.399902
420.928833,9.140761,4020.000000,2493.670166,2492.399902
421.537109,9.149267,4018.200195,2496.966064,2496.501465
421.537109,9.140761,4016.400146,2495.867432,2492.399902
422.145355,9.167322,4019.399902,2501.360596,2500.603027
421.537109,9.141106,4020.600098,2492.571533,2492.399902
421.537109,9.148583,4017.599854,2497.515381,2500.603027
421.537109,9.164914,4021.199707,2500.261963,2500.603027
420.928833,9.166974,4017.599854,2504.656494,2504.704590
421.537109,9.149615,4021.199707,2494.768799,2492.399902
421.537109,9.149960,4025.399902,2491.472900,2492.399902
422.145355,9.159153,4019.399902,2498.614014,2500.603027
420.928833,9.149267,4021.799805,2495.318115,2492.399902
420.928833,9.149960,4020.600098,2496.416748,2496.501465
420.320557,9.150300,4016.999756,2500.261963,2500.603027
420.928833,9.142138,4019.399902,2494.768799,2492.399902
420.928833,9.140761,4018.800293,2494.768799,2492.399902
421.537109,9.141790,4016.999756,2495.867432,2492.399902
421.537109,9.140761,4022.400146,2490.923584,2492.399902
421.537109,9.131216,4020.600098,2489.275635,2488.298340
421.537109,9.133285,4020.600098,2489.824951,2492.399902
421.537109,9.148239,4020.000000,2495.318115,2492.399902
422.145355,9.149960,4021.799805,2493.670166,2492.399902
421.537109,9.149615,4019.399902,2496.416748,2496.501465
421.537109,9.131907,4023.000244,2487.078369,2484.196777
422.145355,9.148583,4020.600098,2493.670166,2492.399902
421.537109,9.140070,4018.200195,2494.219482,2492.399902
422.145355,9.132252,4016.999756,2491.472900,2492.399902
421.537109,9.149615,4020.600098,2495.318115,2492.399902
422.753693,9.157436,4019.399902,2496.966064,2496.501465
422.145355,9.141106,4021.799805,2490.374268,2492.399902
421.537109,9.149267,4023.000244,2493.120850,2492.399902
422.145355,9.140070,4020.000000,2491.472900,2492.399902
421.537109,9.131216,4017.599854,2491.472900,2492.399902
420.928833,9.148583,4018.800293,2497.515381,2500.603027
420.928833,9.132936,4019.399902,2491.472900,2492.399902
420.928833,9.149267,4018.800293,2497.515381,2500.603027
421.537109,9.147548,4020.000000,2494.768799,2492.399902
421.537109,9.132252,4019.399902,2490.374268,2492.399902
421.537109,9.131907,4020.600098,2489.275635,2492.399902
421.537109,9.131559,4018.200195,2491.472900,2492.399902
421.537109,9.124084,4021.199707,2485.979736,2484.196777
421.537109,9.133285,4020.000000,2490.374268,2492.399902
421.537109,9.123399,4021.199707,2485.979736,2484.196777
420.928833,9.121678,4018.800293,2488.177002,2488.298340
420.928833,9.141446,4021.799805,2492.571533,2492.399902
420.320557,9.149267,4020.000000,2497.515381,2500.603027
420.928833,9.132252,4021.799805,2489.275635,2492.399902
420.928833,9.132592,4018.200195,2492.571533,2492.399902
421.537109,9.140070,4021.199707,2491.472900,2492.399902
420.928833,9.158468,4021.199707,2498.614014,2500.603027
420.928833,9.148924,4020.000000,2496.416748,2496.501465
420.928833,9.131907,4021.199707,2489.824951,2492.399902
420.928833,9.148583,4015.800049,2499.712646,2500.603027
420.928833,9.139729,4016.400146,2496.416748,2496.501465
420.320557,9.131907,4021.199707,2490.374268,2492.399902
420.320557,9.149267,4020.600098,2496.966064,2496.501465
421.537109,9.140761,4022.400146,2490.923584,2492.399902
422.145355,9.140413,4021.799805,2490.374268,2492.399902
421.537109,9.140761,4021.199707,2491.472900,2492.399902
420.928833,9.132252,4014.600098,2495.318115,2492.399902
420.928833,9.129499,4018.800293,2490.923584,2492.399902
420.928833,9.130876,4021.799805,2488.726318,2488.298340
422.145355,9.131907,4021.199707,2487.627686,2488.298340
422.145355,9.139385,4015.800049,2494.768799,2492.399902
421.537109,9.140413,4020.600098,2492.022217,2492.399902
422.145355,9.157436,4017.599854,2499.163330,2500.603027
422.753693,9.138353,4018.800293,2490.923584,2492.399902
422.145355,9.140413,4022.400146,2489.824951,2492.399902
421.537109,9.140070,4020.000000,2492.571533,2492.399902
421.537109,9.149960,4022.400146,2493.670166,2492.399902
421.537109,9.140761,4018.800293,2493.670166,2492.399902
421.537109,9.149960,4020.600098,2495.318115,2492.399902
421.537109,9.158813,4021.199707,2498.064697,2500.603027
422.145355,9.158120,4017.599854,2499.712646,2500.603027
421.537109,9.140413,4020.000000,2492.571533,2492.399902
422.145355,9.158120,4017.599854,2499.712646,2500.603027
422.145355,9.149615,4019.399902,2495.318115,2492.399902
422.145355,9.157436,4017.599854,2499.163330,2500.603027
422.145355,9.158813,4018.800293,2499.163330,2500.603027
422.145355,9.140761,4021.199707,2490.923584,2492.399902
422.753693,9.149267,4020.000000,2493.670166,2492.399902
422.753693,9.140413,4021.799805,2489.275635,2492.399902
422.145355,9.165598,4021.799805,2498.614014,2500.603027
422.145355,9.157777,4018.200195,2499.163330,2500.603027
422.145355,9.148924,4023.599854,2491.472900,2492.399902
422.145355,9.140413,4018.200195,2493.120850,2492.399902
422.753693,9.158813,4023.599854,2493.670166,2492.399902
422.753693,9.149615,4021.799805,2492.571533,2492.399902
422.145355,9.150992,4020.000000,2495.318115,2492.399902
422.753693,9.176175,4021.799805,2501.360596,2500.603027
422.145355,9.157777,4023.599854,2494.768799,2492.399902
421.537109,9.158120,4021.799805,2496.966064,2496.501465
421.537109,9.148924,4021.199707,2494.768799,2492.399902
421.537109,9.157436,4020.000000,2498.614014,2500.603027
422.145355,9.150300,4020.000000,2494.768799,2492.399902
420.928833,9.157777,4020.000000,2499.712646,2500.603027
422.145355,9.149615,4017.599854,2496.966064,2496.501465
422.145355,9.158468,4017.599854,2499.712646,2500.603027
421.537109,9.149960,4024.800049,2492.022217,2492.399902
421.537109,9.148924,4019.399902,2495.867432,2496.501465
421.537109,9.141106,4023.000244,2490.374268,2492.399902
420.320557,9.158813,4018.800293,2501.909912,2500.603027
420.928833,9.150300,4020.000000,2496.966064,2496.501465
420.928833,9.148924,4018.800293,2497.515381,2500.603027
421.537109,9.131559,4016.400146,2492.571533,2492.399902
421.537109,9.139729,4015.199951,2496.416748,2496.501465
420.928833,9.140070,4018.800293,2494.768799,2492.399902
421.537109,9.141106,4020.000000,2492.571533,2492.399902
420.928833,9.131559,4020.000000,2490.374268,2492.399902
421.537109,9.148583,4018.800293,2496.416748,2496.501465
421.537109,9.157436,4019.399902,2499.163330,2500.603027
421.537109,9.140761,4022.400146,2490.923584,2492.399902
422.753693,9.140413,4021.799805,2489.275635,2492.399902
422.753693,9.158468,4019.399902,2497.515381,2500.603027
423.361969,9.149267,4019.399902,2493.120850,2492.399902
423.970215,9.158468,4015.800049,2498.614014,2500.603027
424.578491,9.148924,4018.200195,2492.571533,2492.399902
425.186768,9.158468,4018.800293,2494.219482,2492.399902
425.186768,9.165946,4021.799805,2494.219482,2492.399902
