,Pd,Ps,CompSpeed,ST,CompSpeed_rated,Fw,T_dis,SSH,EXV,Fan,ODU_Mode,STARTUP_Mode,DEFROST_Mode,Current,WORK_MINUTES,Timedelta,flag,Fan_cu,Comp_cu,P_dis_es,P_diff
2023-04-03 11:25:10.242,2298.868896484375,513.9950561523438,3289.8001098632812,-3.5999996662139893,3600,0.8,61.60000228881836,4.298938274383545,19,737,3,0,0,8.017020225524902,134.02806091308594,4416,1,0.2512958719,7.765724353624902,2505.755078125,206.88618164062518
2023-04-03 11:25:12.274,2300.267333984375,511.5620422363282,3370.1998901367188,-4.000000476837158,3600,0.8,61.69999694824219,4.015685081481934,19,736,3,0,0,8.185235977172852,134.06138610839844,4418,1,0.2509518089,7.9342841682728515,2500.81123046875,200.54389648437518
2023-04-03 11:25:15.188,2305.860595703125,507.30407714843756,3475.1998901367188,-4.5,3600,0.8,61.69999694824219,3.720003843307495,21,732,3,0,0,8.415425300598145,134.1113739013672,4421,1,0.24957553609999997,8.165849764498144,2499.16328125,193.30268554687518
2023-04-03 11:25:17.239,2305.860595703125,504.87094116210943,3559.199981689453,-4.899999618530273,3600,0.8,61.80000305175781,3.437438488006592,21,724,3,0,0,8.539373397827148,134.1446990966797,4423,1,0.24682299049999998,8.292550407327148,2476.0919921875,170.23139648437518
2023-04-03 11:25:19.259,2308.6572265625,502.43786621093756,3641.399917602539,-5.200000286102295,3600,0.8,61.69999694824219,3.255918264389038,21,725,3,0,0,8.778416633605957,134.1780242919922,4425,1,0.2471670535,8.531249580105957,2493.6701171875,185.01289062500018
2023-04-03 11:25:21.260,2311.453857421875,500.61303710937506,3723.600082397461,-5.5,3600,0.8,61.69999694824219,3.04478120803833,22,723,3,0,0,8.893511772155762,134.2113494873047,4427,1,0.24648294269999999,8.647028829455762,2467.85224609375,156.39838867187518
2023-04-03 11:25:23.273,2312.85205078125,498.17990112304693,3809.400100708008,-5.700000286102295,3600,0.8,61.69999694824219,2.963264226913452,22,724,3,0,0,9.07058048248291,134.2446746826172,4429,1,0.24682299049999998,8.82375749198291,2460.7111328125,147.85908203125018
2023-04-03 11:25:26.023,2315.64892578125,495.13851928710943,3910.800018310547,-6.099999904632568,3600,0.8,61.69999694824219,2.711367130279541,23,727,3,0,0,9.345037460327148,134.29466247558594,4432,1,0.24785921549999998,9.097178244827148,2472.24677734375,156.59785156250018
2023-04-03 11:25:29.806,2319.84375,489.66403198242193,4055.9999084472656,-6.500000476837158,3600,0.8,61.69999694824219,2.581188440322876,23,736,3,0,0,9.725735664367676,134.3446502685547,4436,1,0.2509518089,9.474783855467676,2483.23310546875,163.38935546875018
2023-04-03 11:25:31.819,2319.84375,487.2309875488282,4143.599853515625,-6.699999809265137,3600,0.8,61.69999694824219,2.5014681816101074,24,733,3,0,0,9.893952369689941,134.3779754638672,4438,1,0.24991959909999997,9.644032770589941,2470.04951171875,150.20576171875018
2023-04-03 11:25:34.591,2324.038818359375,483.58129882812506,4245.0,-7.0,3600,0.8,61.60000228881836,2.381889581680298,24,724,3,0,0,10.150701522827148,134.42796325683594,4440,1,0.24682299049999998,9.903878532327148,2473.8947265625,149.85590820312518
2023-04-03 11:25:36.602,2322.640625,480.53991699218756,4331.400146484375,-7.1999993324279785,3600,0.8,61.80000305175781,2.3336575031280518,25,730,3,0,0,10.363184928894043,134.46128845214844,4442,1,0.2488914253,10.114293503594043,2473.34541015625,150.70478515625018
2023-04-03 11:25:38.635,2326.83544921875,477.49853515625006,4408.800201416016,-7.399999618530273,3600,0.8,61.80000305175781,2.2862842082977295,25,734,3,0,0,10.540253639221191,134.49461364746094,4445,1,0.2502676981,10.289985941121191,2468.4015625,141.56611328125018
2023-04-03 11:25:40.657,2328.23388671875,475.0654602050782,4494.6002197265625,-7.5,3600,0.8,61.69999694824219,2.308382987976074,26,738,3,0,0,10.726176261901855,134.52793884277344,4447,1,0.2516439709,10.474532291001855,2459.06318359375,130.82929687500018
2023-04-03 11:25:46.300,2333.826904296875,467.15780639648443,4725.600128173828,-8.0,3600,0.8,61.60000228881836,2.208116292953491,27,735,3,0,0,11.345917701721191,134.62791442871094,4452,1,0.2506117611,11.095305940621191,2464.00703125,130.18012695312518
2023-04-03 11:25:48.301,2332.428955078125,464.1164855957032,4809.000091552734,-8.100000381469727,3600,0.8,61.400001525878906,2.2630410194396973,27,732,3,0,0,11.505279541015625,134.66123962402344,4454,1,0.24957553609999997,11.255704004915625,2447.5275390625,115.09858398437518
2023-04-03 11:25:54.005,2333.826904296875,456.8171691894532,5041.199798583984,-8.600000381469727,3600,0.8,61.60000228881836,2.137136936187744,28,735,3,0,0,12.098461151123047,134.76121520996094,4460,1,0.2506117611,11.847849390023047,2433.79462890625,99.96772460937518
2023-04-03 11:25:56.034,2333.826904296875,453.77575683593756,5116.199798583984,-8.699999809265137,3600,0.8,61.60000228881836,2.194439649581909,29,737,3,0,0,12.284383773803711,134.79454040527344,4462,1,0.2512958719,12.033087901903711,2427.20283203125,93.37592773437518
2023-04-03 11:25:58.039,2333.826904296875,450.12609863281256,5201.400146484375,-8.899999618530273,3600,0.8,61.5,2.1832010746002197,29,737,3,0,0,12.514573097229004,134.82786560058594,4464,1,0.2512958719,12.263277225329004,2423.632275390625,89.80537109375018
2023-04-03 11:26:04.377,2333.826904296875,442.8267211914063,5401.199798583984,-9.300000190734863,3600,0.8,61.400001525878906,2.1653149127960205,30,730,3,0,0,13.054634094238281,134.92784118652344,4470,1,0.2488914253,12.805742668938281,2410.1740234375,76.34711914062518
2023-04-03 11:26:08.297,2322.640625,440.39367675781256,5398.800201416016,-9.600000381469727,3600,0.8,61.400001525878906,1.9930781126022339,31,722,3,0,0,12.948392868041992,134.99449157714844,4474,1,0.2461388797,12.702253988341992,2391.497265625,68.85664062500018
2023-04-03 11:26:10.308,2318.44580078125,438.5688781738282,5400.0,-9.800000190734863,3600,0.8,61.400001525878906,1.888899803161621,31,720,3,0,0,12.939538955688477,135.02781677246094,4476,1,0.24544671769999998,12.694092237988476,2390.94794921875,72.50214843750018
2023-04-03 11:26:12.329,2314.25048828125,436.7440490722657,5401.199798583984,-9.899999618530273,3600,0.8,61.29999923706055,1.8855031728744507,31,735,3,0,0,12.957245826721191,135.06114196777344,4478,1,0.2506117611,12.706634065621191,2394.7931640625,80.54267578125018
2023-04-03 11:26:14.341,2310.055419921875,435.5274963378907,5400.600128173828,-10.0,3600,0.8,61.29999923706055,1.8503787517547607,31,734,3,0,0,12.912978172302246,135.09446716308594,4480,1,0.2502676981,12.662710474202246,2387.102734375,77.04731445312518
2023-04-03 11:26:16.342,2304.462158203125,434.31091308593756,5397.599945068359,-10.100000381469727,3600,0.8,61.29999923706055,1.8152555227279663,30,734,3,0,0,12.886418342590332,135.12779235839844,4482,1,0.2502676981,12.636150644490332,2384.35615234375,79.89399414062518
2023-04-03 11:26:19.902,2296.072021484375,432.4861145019532,5399.399871826172,-10.300000190734863,3600,0.8,61.20000076293945,1.7125669717788696,30,736,3,0,0,12.842150688171387,135.19444274902344,4486,1,0.2509518089,12.591198879271387,2375.0177734375,78.94575195312518
2023-04-03 11:26:26.512,2279.2919921875,429.4447326660157,5400.600128173828,-10.699999809265137,3600,0.8,60.89999771118164,1.474753975868225,29,738,3,0,0,12.771323204040527,135.29441833496094,4492,1,0.2516439709,12.519679233140527,2361.8341796875,82.54218750000018
2023-04-03 11:26:29.263,2270.902099609375,428.83639526367193,5396.400146484375,-10.800000190734863,3600,0.8,60.89999771118164,1.4071946144104004,29,720,3,0,0,12.735909461975098,135.3444061279297,4495,1,0.24544671769999998,12.490462744275098,2358.812939453125,87.91083984375018
2023-04-03 11:26:31.264,2265.30859375,427.61987304687506,5401.7999267578125,-10.899999618530273,3600,0.8,60.80000305175781,1.372068166732788,29,734,3,0,0,12.718202590942383,135.3777313232422,4497,1,0.2502676981,12.467934892842383,2351.39716796875,86.08857421875018
2023-04-03 11:26:35.074,2256.918701171875,426.4033508300782,5401.7999267578125,-11.0,3600,0.8,60.69999694824219,1.3373804092407227,29,734,3,0,0,12.673935890197754,135.4443817138672,4501,1,0.2502676981,12.423668192097754,2342.60810546875,85.68940429687518
2023-04-03 11:26:37.075,2249.927001953125,425.7950744628907,5398.800201416016,-11.100000381469727,3600,0.8,60.80000305175781,1.2703185081481934,29,731,3,0,0,12.665081977844238,135.4777069091797,4503,1,0.2492354883,12.415846489544238,2343.70673828125,93.77973632812518
2023-04-03 11:26:39.107,2245.732177734375,425.7950744628907,5395.800018310547,-11.100000381469727,3600,0.8,60.60000228881836,1.2703185081481934,29,730,3,0,0,12.656228065490723,135.5110321044922,4505,1,0.2488914253,12.407336640190723,2343.981396484375,98.24921875000018
2023-04-03 11:26:42.020,2237.341796875,425.18676757812506,5400.0,-11.199999809265137,3600,0.8,60.499996185302734,1.2032599449157715,28,730,3,0,0,12.603107452392578,135.56101989746094,4508,1,0.2488914253,12.354216027092578,2329.699169921875,92.35737304687518
2023-04-03 11:26:45.796,2230.350341796875,423.97021484375006,5399.399871826172,-11.300000190734863,3600,0.8,60.400001525878906,1.16913640499115,28,739,3,0,0,12.576547622680664,135.6110076904297,4512,1,0.2519880339,12.324559588780664,2325.02998046875,94.67963867187518
2023-04-03 11:26:52.999,2216.36669921875,422.14535522460943,5397.599945068359,-11.5,3600,0.8,60.09999465942383,1.0679535865783691,28,729,3,0,0,12.505720138549805,135.7443084716797,4519,1,0.2485433263,12.257176812249805,2312.94501953125,96.57832031250018
2023-04-03 11:26:54.023,2212.172119140625,421.53710937500006,5396.999816894531,-11.5,3600,0.8,60.0,1.1008919477462769,28,732,3,0,0,12.514573097229004,135.76097106933594,4520,1,0.24957553609999997,12.264997561129004,2315.6916015625,103.51948242187518
2023-04-03 11:26:56.024,2209.375244140625,420.92883300781256,5399.399871826172,-11.600000381469727,3600,0.8,60.0,1.0338295698165894,27,735,3,0,0,12.505720138549805,135.79429626464844,4522,1,0.2506117611,12.255108377449805,2312.670361328125,103.29511718750018
2023-04-03 11:26:58.038,2206.57861328125,420.92883300781256,5396.999816894531,-11.600000381469727,3600,0.8,59.90000534057617,1.0338295698165894,27,736,3,0,0,12.496866226196289,135.82762145996094,4524,1,0.2509518089,12.245914417296289,2312.395703125,105.81708984375018
2023-04-03 11:27:00.057,2202.383544921875,419.7123107910157,5396.999816894531,-11.600000381469727,3600,0.8,59.70000457763672,1.099704623222351,27,724,3,0,0,12.45259952545166,135.86094665527344,4526,1,0.24682299049999998,12.20577653495166,2304.7052734375,102.32172851562518
2023-04-03 11:27:03.833,2195.3916015625,419.10397338867193,5397.599945068359,-11.699999809265137,3600,0.8,59.500003814697266,1.0326476097106934,27,728,3,0,0,12.443745613098145,135.92759704589844,4530,1,0.2481992633,12.195546349798144,2302.5080078125,107.11640625000018
2023-04-03 11:27:05.850,2191.197021484375,417.88745117187506,5398.800201416016,-11.800000190734863,3600,0.8,59.500003814697266,0.9985219240188599,26,731,3,0,0,12.42603874206543,135.96092224121094,4532,1,0.2492354883,12.17680325376543,2298.937451171875,107.74042968750018
2023-04-03 11:27:07.866,2188.400146484375,417.88745117187506,5403.000183105469,-11.800000190734863,3600,0.8,59.39999771118164,0.9985219240188599,26,729,3,0,0,12.399478912353516,135.99424743652344,4534,1,0.2485433263,12.150935586053516,2290.148388671875,101.74824218750018
2023-04-03 11:27:09.867,2187.001953125,417.27917480468756,5400.0,-11.800000190734863,3600,0.8,59.30000305175781,1.0314618349075317,26,731,3,0,0,12.399478912353516,136.02757263183594,4536,1,0.2492354883,12.150243424053516,2292.6203125,105.61835937500018
2023-04-03 11:27:14.397,2182.806884765625,416.6709289550782,5400.600128173828,-11.899999618530273,3600,0.8,59.0,0.9643994569778442,26,733,3,0,0,12.399478912353516,136.09422302246094,4540,1,0.24991959909999997,12.149559313253516,2293.16962890625,110.36274414062518
2023-04-03 11:27:19.680,2178.612060546875,414.84606933593756,5401.7999267578125,-11.899999618530273,3600,0.8,58.900001525878906,1.0644780397415161,25,718,3,0,0,12.372918128967285,136.1775360107422,4546,1,0.24476260689999998,12.128155522067285,2289.3244140625,110.71235351562518
2023-04-03 11:27:24.191,2174.4169921875,413.62951660156256,5398.2000732421875,-12.0,3600,0.8,58.599998474121094,1.031383991241455,25,737,3,0,0,12.364065170288086,136.26084899902344,4550,1,0.2512958719,12.112769298388086,2289.87373046875,115.45673828125018
2023-04-03 11:27:26.208,2174.4169921875,412.41293334960943,5400.0,-12.100000381469727,3600,0.8,58.5,0.9982925057411194,25,730,3,0,0,12.346357345581055,136.29417419433594,4552,1,0.2488914253,12.097465920281055,2286.57783203125,112.16083984375018
2023-04-03 11:27:28.979,2174.4169921875,411.80468750000006,5401.199798583984,-12.100000381469727,3600,0.8,58.39999771118164,1.0317436456680298,25,731,3,0,0,12.346357345581055,136.3441619873047,4555,1,0.2492354883,12.097121857281055,2286.57783203125,112.16083984375018
2023-04-03 11:27:30.001,2174.4169921875,411.19641113281256,5399.399871826172,-12.199999809265137,3600,0.8,58.19999694824219,0.9651968479156494,24,729,3,0,0,12.31979751586914,136.36082458496094,4556,1,0.2485433263,12.07125418956914,2282.7326171875,108.31562500000018
2023-04-03 11:27:32.012,2175.8154296875,410.588134765625,5401.7999267578125,-12.199999809265137,3600,0.8,58.19999694824219,0.9986495971679688,24,734,3,0,0,12.328651428222656,136.39414978027344,4558,1,0.2502676981,12.078383730122656,2283.28193359375,107.46650390625018
2023-04-03 11:27:35.589,2177.21337890625,408.7632751464844,5399.399871826172,-12.199999809265137,3600,0.8,58.10000228881836,1.0990105867385864,24,733,3,0,0,12.310943603515625,136.4441375732422,4561,1,0.24991959909999997,12.061024004415625,2283.28193359375,106.06855468750018
2023-04-03 11:27:37.621,2180.010009765625,408.7632751464844,5400.0,-12.300000190734863,3600,0.8,58.10000228881836,0.9990103840827942,24,731,3,0,0,12.328651428222656,136.4774627685547,4563,1,0.2492354883,12.079415939922656,2287.1271484375,107.11713867187518
2023-04-03 11:27:41.542,2185.603515625,407.5467529296875,5400.0,-12.300000190734863,3600,0.8,57.900001525878906,1.0659159421920776,24,722,3,0,0,12.328651428222656,136.5441131591797,4567,1,0.2461388797,12.082512548522656,2289.3244140625,103.72089843750018
2023-04-03 11:27:44.469,2191.197021484375,407.5467529296875,5399.399871826172,-12.399999618530273,3600,0.8,57.79999542236328,0.9659163355827332,24,721,3,0,0,12.31979751586914,136.59410095214844,4570,1,0.2457907807,12.07400673516914,2287.67646484375,96.47944335937518
2023-04-03 11:27:47.234,2196.790283203125,406.3301696777344,5403.599853515625,-12.399999618530273,3600,0.8,57.59999465942383,1.0328247547149658,23,728,3,0,0,12.328651428222656,136.6440887451172,4573,1,0.2481992633,12.080452164922656,2287.67646484375,90.88618164062518
2023-04-03 11:27:49.254,2199.587158203125,405.7218933105469,5399.399871826172,-12.5,3600,0.8,57.40000534057617,0.9664304852485657,23,730,3,0,0,12.381771087646484,136.6774139404297,4575,1,0.2488914253,12.132879662346484,2303.331982421875,103.74482421875018
2023-04-03 11:27:51.272,2205.180419921875,405.1136474609375,5396.999816894531,-12.5,3600,0.8,57.40000534057617,1.000406265258789,23,732,3,0,0,12.390625,136.7107391357422,4577,1,0.24957553609999997,12.1410494639,2307.726513671875,102.54609375000018
2023-04-03 11:27:53.303,2209.375244140625,404.50537109375,5395.800018310547,-12.5,3600,0.8,57.5,1.034384846687317,23,726,3,0,0,12.408331871032715,136.7440643310547,4579,1,0.2475151525,12.160816718532715,2314.04365234375,104.66840820312518
2023-04-03 11:27:55.305,2214.96875,403.8970947265625,5400.0,-12.600000381469727,3600,0.8,57.29999923706055,0.9683616757392883,22,729,3,0,0,12.381771087646484,136.7773895263672,4581,1,0.2485433263,12.133227761346484,2305.25458984375,90.28583984375018
2023-04-03 11:27:58.062,2223.3583984375,403.8970947265625,5403.599853515625,-12.600000381469727,3600,0.8,57.20000457763672,0.9683616757392883,22,728,3,0,0,12.408331871032715,136.82737731933594,4584,1,0.2481992633,12.160132607732715,2309.0998046875,85.74140625000018
2023-04-03 11:28:01.836,2234.54541015625,402.6805114746094,5398.2000732421875,-12.699999809265137,3600,0.8,57.000003814697266,0.9363192915916443,22,732,3,0,0,12.45259952545166,136.89402770996094,4588,1,0.24957553609999997,12.20302398935166,2324.4806640625,89.93525390625018
2023-04-03 11:28:09.823,2256.918701171875,399.6391296386719,5399.399871826172,-12.800000190734863,3600,0.8,57.000003814697266,1.0062063932418823,21,731,3,0,0,12.505720138549805,137.02732849121094,4596,1,0.2492354883,12.256484650249805,2339.8615234375,82.94282226562518
2023-04-03 11:28:11.840,2261.113525390625,399.0309143066406,5401.199798583984,-12.800000190734863,3600,0.8,57.000003814697266,1.0401805639266968,21,738,3,0,0,12.541133880615234,137.06065368652344,4598,1,0.2516439709,12.289489909715234,2347.00263671875,85.88911132812518
2023-04-03 11:28:15.392,2272.30029296875,397.8143310546875,5396.400146484375,-12.899999618530273,3600,0.8,56.89999771118164,1.0081381797790527,21,729,3,0,0,12.52342700958252,137.1106414794922,4601,1,0.2485433263,12.27488368328252,2349.19990234375,76.89960937500018
2023-04-03 11:28:17.403,2276.495361328125,395.9895324707031,5398.2000732421875,-12.899999618530273,3600,0.8,56.80000305175781,1.1100695133209229,21,734,3,0,0,12.541133880615234,137.1439666748047,4603,1,0.2502676981,12.290866182515234,2354.14375,77.64838867187518
2023-04-03 11:28:21.333,2290.478759765625,394.1646728515625,5395.800018310547,-13.0,3600,0.8,56.69999694824219,1.1132957935333252,20,722,3,0,0,12.55884075164795,137.2106170654297,4607,1,0.2461388797,12.312701871947949,2363.48212890625,73.00336914062518
2023-04-03 11:28:25.908,2301.66552734375,391.7315673828125,5399.399871826172,-13.0,3600,0.8,56.69999694824219,1.2513587474822998,20,730,3,0,0,12.611961364746094,137.29393005371094,4612,1,0.2488914253,12.363069939446094,2376.11640625,74.45087890625018
2023-04-03 11:28:28.838,2308.6572265625,390.5149841308594,5400.600128173828,-13.100000381469727,3600,0.8,56.5,1.2203916311264038,20,731,3,0,0,12.620814323425293,137.3439178466797,4615,1,0.2492354883,12.371578835125293,2379.4123046875,70.75507812500018
2023-04-03 11:28:30.852,2314.25048828125,388.0819091796875,5401.199798583984,-13.199999809265137,3600,0.8,56.60000228881836,1.2584538459777832,19,729,3,0,0,12.603107452392578,137.3772430419922,4617,1,0.2485433263,12.354564126092578,2378.313671875,64.06318359375018
2023-04-03 11:28:34.597,2324.038818359375,386.2571105957031,5398.800201416016,-13.199999809265137,3600,0.8,56.60000228881836,1.3619999885559082,19,732,3,0,0,12.638522148132324,137.42723083496094,4620,1,0.24957553609999997,12.388946612032324,2391.497265625,67.45844726562518
2023-04-03 11:28:41.060,2339.420654296875,381.390869140625,5399.399871826172,-13.399999618530273,3600,0.8,56.69999694824219,1.4418175220489502,18,728,3,0,0,12.594254493713379,137.5438690185547,4627,1,0.2481992633,12.346055230413379,2388.2013671875,48.78071289062518
2023-04-03 11:28:47.357,2350.607421875,375.30810546875,5398.2000732421875,-13.600000381469727,3600,0.8,56.69999694824219,1.5926464796066284,18,729,3,0,0,12.58540153503418,137.6438446044922,4633,1,0.2485433263,12.33685820873418,2396.9904296875,46.38300781250018
2023-04-03 11:28:52.862,2361.7939453125,369.8335876464844,5395.800018310547,-13.800000190734863,3600,0.8,56.80000305175781,1.7132258415222168,17,730,3,0,0,12.576547622680664,137.7438201904297,4639,1,0.2488914253,12.327656197380664,2405.7794921875,43.98554687500018
2023-04-03 11:28:55.785,2365.989013671875,366.1839294433594,5399.399871826172,-13.899999618530273,3600,0.8,56.80000305175781,1.8269445896148682,17,731,3,0,0,12.576547622680664,137.7771453857422,4642,1,0.2492354883,12.327312134380664,2409.075390625,43.08637695312518
2023-04-03 11:28:57.805,2367.387451171875,363.1425476074219,5398.2000732421875,-14.0,3600,0.8,56.80000305175781,1.9074913263320923,17,734,3,0,0,12.54998779296875,137.8104705810547,4644,1,0.2502676981,12.29972009486875,2408.52607421875,41.13862304687518
2023-04-03 11:29:00.577,2371.582275390625,360.1011657714844,5401.7999267578125,-14.0,3600,0.8,56.69999694824219,2.088444471359253,17,732,3,0,0,12.514573097229004,137.86045837402344,4646,1,0.24957553609999997,12.264997561129004,2402.48359375,30.901318359375182
2023-04-03 11:29:02.590,2374.379150390625,357.0597839355469,5399.399871826172,-14.100000381469727,3600,0.8,56.80000305175781,2.169398784637451,17,739,3,0,0,12.505720138549805,137.89378356933594,4648,1,0.2519880339,12.253732104649805,2407.42744140625,33.04829101562518
2023-04-03 11:29:05.410,2378.573974609375,353.4101867675781,5400.0,-14.100000381469727,3600,0.8,56.80000305175781,2.3891189098358154,16,721,3,0,0,12.479159355163574,137.9437713623047,4651,1,0.2457907807,12.233368574463574,2408.52607421875,29.952099609375182
2023-04-03 11:29:07.411,2379.972412109375,349.7605285644531,5396.400146484375,-14.100000381469727,3600,0.8,56.89999771118164,2.60975980758667,16,725,3,0,0,12.45259952545166,137.9770965576172,4653,1,0.2471670535,12.20543247195166,2411.27265625,31.300244140625182
2023-04-03 11:29:10.323,2382.768798828125,345.5025634765625,5400.0,-14.0,3600,0.8,56.89999771118164,2.968262195587158,16,731,3,0,0,12.45259952545166,138.02708435058594,4656,1,0.2492354883,12.20336403715166,2416.21650390625,33.44770507812518
2023-04-03 11:29:12.324,2382.768798828125,342.461181640625,5403.599853515625,-14.0,3600,0.8,56.80000305175781,3.1551198959350586,16,732,3,0,0,12.42603874206543,138.06040954589844,4658,1,0.24957553609999997,12.17646320596543,2412.645947265625,29.877148437500182
2023-04-03 11:29:16.883,2386.964111328125,335.161865234375,5401.199798583984,-13.699999809265137,3600,0.8,57.000003814697266,3.905665874481201,16,728,3,0,0,12.346357345581055,138.1437225341797,4663,1,0.2481992633,12.098158082281055,2409.62470703125,22.660595703125182
2023-04-03 11:29:21.574,2386.964111328125,326.6459655761719,5398.800201416016,-13.5,3600,0.8,57.000003814697266,4.638799667358398,16,730,3,0,0,12.284383773803711,138.2103729248047,4667,1,0.2488914253,12.03549234850371,2413.469921875,26.505810546875182
2023-04-03 11:29:26.120,2388.3623046875,319.3466796875,5397.599945068359,-13.199999809265137,3600,0.8,57.000003814697266,5.402024269104004,16,731,3,0,0,12.204702377319336,138.29368591308594,4672,1,0.2492354883,11.955466889019336,2409.62470703125,21.262402343750182
2023-04-03 11:29:29.732,2388.3623046875,314.4804382324219,5403.599853515625,-12.800000190734863,3600,0.8,57.20000457763672,6.115605354309082,16,732,3,0,0,12.142728805541992,138.3436737060547,4676,1,0.24957553609999997,11.893153269441992,2399.1876953125,10.825390625000182
2023-04-03 11:29:33.354,2388.3623046875,310.2225646972656,5399.399871826172,-12.5,3600,0.8,57.29999923706055,6.690276622772217,16,729,3,0,0,12.125020980834961,138.4103240966797,4679,1,0.2485433263,11.87647765453496,2408.52607421875,20.163769531250182
2023-04-03 11:29:36.908,2388.3623046875,306.5728454589844,5401.199798583984,-12.199999809265137,3600,0.8,57.40000534057617,7.229488372802734,16,721,3,0,0,12.071900367736816,138.4769744873047,4683,1,0.2457907807,11.826109587036816,2402.48359375,14.121289062500182
2023-04-03 11:29:38.908,2386.964111328125,304.1398010253906,5401.199798583984,-11.899999618530273,3600,0.8,57.40000534057617,7.689022541046143,16,731,3,0,0,12.071900367736816,138.5102996826172,4685,1,0.2492354883,11.822664879436816,2407.42744140625,20.463330078125182
2023-04-03 11:29:44.636,2388.3623046875,300.4901428222656,5398.800201416016,-11.300000190734863,3600,0.8,57.70000076293945,8.529302597045898,16,730,3,0,0,12.045340538024902,138.59361267089844,4691,1,0.2488914253,11.796449112724902,2411.27265625,22.910351562500182
2023-04-03 11:29:49.199,2388.3623046875,298.0570068359375,5402.400054931641,-10.800000190734863,3600,0.8,57.79999542236328,9.191514015197754,16,722,3,0,0,12.009926795959473,138.6769256591797,4695,1,0.2461388797,11.763787916259473,2405.7794921875,17.417187500000182
2023-04-03 11:29:53.130,2385.5654296875,296.8404235839844,5403.000183105469,-10.399999618530273,3600,0.8,57.999996185302734,9.672622680664062,16,738,3,0,0,12.001072883605957,138.7435760498047,4699,1,0.2516439709,11.749428912705957,2404.13154296875,18.566113281250182
2023-04-03 11:30:02.178,2389.7607421875,298.0570068359375,5401.199798583984,-9.5,3600,0.8,58.19999694824219,10.491514205932617,17,721,3,0,0,11.974513053894043,138.89353942871094,4708,1,0.2457907807,11.728722273194043,2396.9904296875,7.229687500000182
2023-04-03 11:30:04.189,2388.3623046875,298.665283203125,5398.2000732421875,-9.399999618530273,3600,0.8,58.39999771118164,10.550963401794434,17,733,3,0,0,12.018780708312988,138.92686462402344,4710,1,0.24991959909999997,11.768861109212988,2409.075390625,20.713085937500182
2023-04-03 11:30:07.750,2389.7607421875,301.0984191894531,5396.999816894531,-9.100000381469727,3600,0.8,58.5,10.68874740600586,17,728,3,0,0,12.018780708312988,138.9768524169922,4714,1,0.2481992633,11.770581445012988,2404.13154296875,14.370800781250182
2023-04-03 11:30:12.451,2391.158935546875,304.748046875,5402.400054931641,-8.800000190734863,3600,0.8,58.70000076293945,10.749139785766602,17,738,3,0,0,12.089607238769531,139.06016540527344,4718,1,0.2516439709,11.837963267869531,2409.075390625,17.916455078125182
2023-04-03 11:30:15.192,2392.557373046875,307.7894592285156,5399.399871826172,-8.600000381469727,3600,0.8,58.900001525878906,10.749713897705078,18,726,3,0,0,12.080754280090332,139.1101531982422,4721,1,0.2475151525,11.833239127590332,2402.48359375,9.926220703125182
2023-04-03 11:30:19.738,2395.354248046875,312.04736328125,5401.199798583984,-8.399999618530273,3600,0.8,59.10000228881836,10.672560691833496,18,722,3,0,0,12.151581764221191,139.1768035888672,4726,1,0.2461388797,11.905442884521191,2410.1740234375,14.819775390625182
2023-04-03 11:30:24.315,2396.75244140625,316.3052673339844,5399.399871826172,-8.100000381469727,3600,0.8,59.30000305175781,10.697888374328613,18,730,3,0,0,12.204702377319336,139.26011657714844,4730,1,0.2488914253,11.955810952019336,2415.11787109375,18.365429687500182
2023-04-03 11:30:27.228,2398.150390625,319.3466796875,5403.000183105469,-8.0,3600,0.8,59.39999771118164,10.60202407836914,18,724,3,0,0,12.195849418640137,139.3101043701172,4733,1,0.24682299049999998,11.949026428140137,2403.5822265625,5.431835937500182
2023-04-03 11:30:29.997,2398.150390625,322.3880615234375,5399.399871826172,-7.899999618530273,3600,0.8,59.599998474121094,10.509013175964355,19,731,3,0,0,12.240116119384766,139.36009216308594,4736,1,0.2492354883,11.990880631084766,2410.72333984375,12.572949218750182
2023-04-03 11:30:31.003,2396.75244140625,322.9963684082031,5401.7999267578125,-7.8000006675720215,3600,0.8,59.70000457763672,10.570408821105957,19,726,3,0,0,12.22240924835205,139.3767547607422,4737,1,0.2475151525,11.97489409585205,2403.03291015625,6.280468750000182
2023-04-03 11:30:35.528,2398.150390625,328.4708251953125,5401.7999267578125,-7.700000286102295,3600,0.8,59.79999923706055,10.32340145111084,19,730,3,0,0,12.284383773803711,139.4434051513672,4741,1,0.2488914253,12.03549234850371,2406.878125,8.727734375000182
2023-04-03 11:30:39.263,2396.75244140625,332.7287292480469,5400.600128173828,-7.5,3600,0.8,60.09999465942383,10.257572174072266,19,724,3,0,0,12.310943603515625,139.5100555419922,4745,1,0.24682299049999998,12.064120613015625,2406.32880859375,9.576367187500182
2023-04-03 11:30:41.264,2396.75244140625,333.9453430175781,5400.600128173828,-7.5,3600,0.8,60.09999465942383,10.18161678314209,19,730,3,0,0,12.337504386901855,139.5433807373047,4747,1,0.2488914253,12.088612961601855,2410.1740234375,13.421582031250182
2023-04-03 11:30:45.025,2398.150390625,338.2032470703125,5398.800201416016,-7.399999618530273,3600,0.8,60.400001525878906,10.016718864440918,20,732,3,0,0,12.372918128967285,139.6100311279297,4751,1,0.24957553609999997,12.123342592867285,2411.82197265625,13.671582031250182
