Ps,I_test,CompSpeed,P_dis_es,P_dis
395.989532,8.989221,4020.600098,2482.683838,2484.196777
395.989532,9.017158,4020.600098,2492.571533,2492.399902
395.381226,9.071654,4074.600098,2467.302979,2467.790527
392.948151,9.426133,4223.399902,2468.401611,2467.790527
390.514984,9.610679,4307.399902,2464.556396,2463.688965
388.081909,9.884795,4413.599609,2470.598877,2467.790527
385.040527,10.114985,4513.800293,2466.753662,2467.790527
376.524689,10.636994,4743.599609,2454.668701,2455.485840
371.050171,11.086797,4927.799805,2446.978271,2447.282715
366.792206,11.324812,5011.199707,2454.668701,2455.485840
365.575745,11.487955,5094.000000,2435.442627,2434.978027
360.709503,11.930284,5257.799805,2431.048096,2430.876465
358.884644,12.117582,5346.600098,2411.822021,2410.368652
357.059784,12.298344,5400.600098,2417.589844,2418.571777
355.843231,12.292590,5398.200195,2420.336426,2418.571777
354.018402,12.290182,5400.600098,2421.160400,2422.673340
354.018402,12.266029,5400.600098,2415.117920,2414.470215
353.410187,12.239814,5402.399902,2408.251465,2410.368652
352.801849,12.272131,5399.399902,2420.061768,2418.571777
352.193604,12.247291,5394.000000,2419.237793,2418.571777
352.193604,12.245914,5400.600098,2413.469971,2414.470215
350.976990,12.263277,5396.400391,2423.906982,2422.673340
349.760529,12.240499,5395.799805,2420.611084,2418.571777
349.152222,12.231993,5399.399902,2416.765869,2418.571777
347.935669,12.255800,5399.399902,2425.554932,2426.774902
346.110809,12.204741,5402.399902,2413.469971,2414.470215
344.286011,12.197607,5396.400391,2420.061768,2418.571777
343.069427,12.196579,5398.800293,2420.611084,2418.571777
341.244629,12.200955,5400.600098,2423.906982,2422.673340
338.811523,12.159788,5399.399902,2419.237793,2418.571777
336.986725,12.098498,5399.399902,2407.427490,2406.267090
335.161865,12.123343,5396.400391,2420.061768,2418.571777
333.337006,12.090338,5399.399902,2412.920654,2410.368652
330.903961,12.069878,5397.600098,2414.019287,2414.470215
328.470825,12.045722,5403.000000,2408.526123,2410.368652
326.037750,11.992601,5399.399902,2403.032959,2402.165527
319.954987,11.954091,5402.399902,2404.131592,2402.165527
313.872223,11.857395,5401.199707,2393.145264,2393.962402
310.830841,11.874410,5397.600098,2407.976807,2410.368652
307.789459,11.778742,5398.800293,2388.750732,2389.860840
303.531464,11.741268,5402.399902,2386.004150,2385.759277
298.057007,11.664339,5399.399902,2381.060303,2381.657715
298.057007,10.421760,4853.399902,2478.289307,2475.993652
298.665283,9.955279,4648.800293,2502.459229,2500.603027
299.273560,9.506158,4492.799805,2482.134521,2484.196777
304.139801,8.403517,3931.799805,2561.785400,2558.024902
305.964600,7.943477,3727.199951,2559.588135,2558.024902
308.397705,7.609115,3522.599854,2611.223877,2607.243652
311.439087,7.266234,3320.399902,2657.366455,2656.462402
316.913605,6.804827,3076.199951,2687.029541,2689.274902
330.295624,6.061225,2597.400146,2866.106689,2869.743652
337.594971,6.034639,2403.600098,3195.696533,3197.868652
345.502563,-0.227555,2192.400146,-1.324996,-1.345995
354.018402,-0.230652,1984.800049,-1.324996,-1.345995
361.926025,-0.197621,1836.000000,-1.324996,-1.345995
371.658447,-0.193841,1804.199951,-1.324996,-1.345995
377.741211,-0.197621,1797.000000,-1.324996,-1.345995
383.824005,-0.196937,1798.799927,-1.324996,-1.345995
390.514984,-0.197621,1799.400024,-1.324996,-1.345995
849.763611,-0.196593,1855.800049,-1.324996,-1.345995
916.065796,-0.196593,1801.800049,-1.324996,-1.345995
973.243713,0.002282,1801.200073,1001.726746,523.650024
1062.660278,0.002282,1800.000000,1080.279053,1048.650024
1110.105835,0.002282,1801.200073,1122.027100,1048.650024
1085.774902,0.002282,1801.200073,1100.603760,1048.650024
1015.214783,0.002282,1788.599976,1040.178955,523.650024
863.754028,0.002282,1806.600098,905.047058,523.650024
790.152527,0.002282,1893.000000,832.537292,523.650024
720.200806,0.002282,1974.000122,764.422058,523.650024
677.013245,0.002282,2038.799927,721.575378,523.650024
698.911133,0.002282,2125.199951,733.111023,523.650024
754.872559,0.002282,2209.800049,773.760437,523.650024
816.916809,0.002282,2290.199951,819.353699,523.650024
861.929199,0.002282,2375.399902,849.840759,523.650024
903.291931,0.002282,2398.200195,882.525085,523.650024
925.190002,0.002282,2476.799805,893.786072,523.650024
937.963745,0.002282,2554.199951,897.631287,523.650024
950.129211,0.002282,2617.199951,902.300476,523.650024
967.160950,0.002282,2767.199951,903.399109,523.650024
976.285095,0.002282,2845.800049,904.223083,523.650024
984.800964,0.002282,2933.399902,903.948425,523.650024
993.925232,0.002282,3060.000000,900.927185,523.650024
1000.008057,0.002282,3120.599854,900.927185,523.650024
1010.956848,0.002282,3200.399902,903.399109,523.650024
1021.905884,0.002282,3283.200195,905.596375,523.650024
1032.246582,6.425682,3369.600098,2108.324707,2106.853027
1050.494873,6.824087,3469.800049,2159.685791,2160.173340
1066.918335,7.089690,3556.799805,2184.954346,2184.782715
1161.201172,7.594337,3597.000000,2320.086182,2320.134277
1192.831543,7.753699,3598.200195,2368.975342,2369.353027
1230.544678,7.921915,3598.200195,2423.632324,2422.673340
1276.773682,8.205225,3598.200195,2506.853760,2504.704590
1313.270264,8.479682,3594.600098,2584.856689,2586.735840
1343.684082,8.745285,3599.400146,2653.521240,2652.360840
1385.655151,9.161397,3595.800049,2764.483154,2763.103027
1406.336670,9.462415,3601.799805,2835.070313,2836.931152
1426.409546,9.701458,3594.000000,2900.713623,2902.556152
1436.141968,10.197251,3597.000000,3010.576904,3009.196777
1295.630249,11.312786,3595.199951,3212.176025,3214.274902
1287.114258,10.994062,3411.600098,3278.643311,3279.899902
1294.413696,10.392027,3157.199951,3340.166748,3341.423340
1316.311646,9.129957,2898.600098,3223.162354,3222.478027
1279.206909,7.725024,2544.000000,3104.510010,3107.634277
1518.259277,-0.022835,1859.400024,-1.324996,-1.345995
1621.666260,-0.151860,1803.599976,-1.324996,-1.345995
1673.369751,-0.202442,1806.600098,-1.324996,-1.345995
1526.166992,-0.236505,1800.000000,-1.324996,-1.345995
2500.000000,-0.224463,1777.799927,-1.324996,-1.345995
1907.556152,-0.224463,1861.200073,-1.324996,-1.345995
1713.516235,-0.222742,1944.599976,-1.324996,-1.345995
1545.023560,-0.223086,2034.000122,-1.324996,-1.345995
1382.005615,-0.218613,2123.399902,-1.324996,-1.345995
1270.082764,-0.256801,2204.400146,-1.324996,-1.345995
1171.541870,-0.259902,2293.800049,-1.324996,-1.345995
1083.950073,6.050559,2348.399902,2650.225342,2648.259277
1000.008057,6.219467,2396.399902,2638.689697,2640.056152
941.005188,6.236482,2398.800049,2626.604736,2623.649902
891.126343,6.245335,2397.000000,2621.660889,2623.649902
844.289185,6.244991,2395.800049,2617.266357,2615.446777
810.225708,6.238206,2401.199951,2608.477295,2607.243652
781.028381,6.243959,2401.199951,2611.773193,2615.446777
746.964966,6.237174,2399.400146,2614.519775,2615.446777
711.684875,6.201068,2406.000000,2600.786865,2599.040527
687.353821,6.201760,2397.000000,2617.815674,2615.446777
666.672546,6.192563,2404.199951,2614.519775,2615.446777
649.640808,6.164626,2398.800049,2615.618408,2615.446777
634.433838,6.174508,2404.800049,2621.660889,2623.649902
621.659973,6.129896,2397.000000,2617.815674,2615.446777
609.494507,6.121043,2401.799805,2615.618408,2615.446777
595.504150,6.096550,2398.800049,2617.815674,2615.446777
586.380005,6.092073,2403.600098,2617.266357,2615.446777
579.689026,6.095174,2401.799805,2626.604736,2623.649902
572.997925,6.087349,2401.799805,2628.802002,2623.649902
568.131714,6.085973,2401.199951,2633.196533,2631.853027
563.873779,6.068266,2403.000000,2625.506104,2623.649902
559.007568,6.068958,2397.000000,2638.689697,2640.056152
554.749634,6.043774,2403.600098,2622.210205,2623.649902
551.100037,6.206825,2479.800049,2616.717041,2615.446777
548.058655,6.383458,2556.600098,2616.717041,2615.446777
533.459961,6.981204,2835.000000,2601.336182,2599.040527
526.160583,7.228068,2995.800049,2552.996338,2549.821777
521.902710,7.379269,3068.399902,2549.700439,2549.821777
517.036438,7.619344,3186.000000,2539.812744,2541.618652
513.386841,7.741916,3264.600098,2520.037354,2517.009277
510.345459,7.891393,3325.800049,2524.981201,2525.212402
507.304077,8.068117,3414.600098,2515.642822,2517.009277
504.262695,8.274152,3496.199951,2523.333252,2525.212402
499.396545,8.501589,3621.600098,2502.459229,2500.603027
491.488861,9.005551,3832.800049,2508.501709,2508.806152
488.447449,9.166974,3911.999756,2500.811279,2500.603027
485.406128,9.361750,3994.800049,2500.261963,2500.603027
477.498535,9.814308,4182.000000,2502.459229,2500.603027
470.807465,10.283200,4371.000000,2503.008545,2500.603027
440.393677,11.603741,4932.600098,2473.894775,2475.993652
434.310913,11.997325,5071.799805,2476.092041,2475.993652
428.836395,12.336510,5220.000000,2453.844727,2451.384277
421.537109,12.769300,5367.000000,2454.668701,2455.485840
416.670929,12.804366,5401.799805,2442.858398,2443.181152
413.629517,12.716179,5399.399902,2428.301514,2426.774902
410.588135,12.716523,5399.399902,2432.696045,2430.876465
408.763275,12.689271,5403.599609,2425.554932,2426.774902
405.113647,12.656266,5395.799805,2428.850830,2426.774902
403.288788,12.630398,5398.800293,2423.357666,2422.673340
402.072296,12.585098,5403.000000,2411.272705,2410.368652
400.247467,12.524500,5398.800293,2402.483643,2402.165527
399.030914,12.514271,5401.199707,2400.286377,2402.165527
397.814331,12.487018,5399.399902,2396.990479,2398.063965
396.597748,12.494495,5400.600098,2399.462402,2398.063965
395.381226,12.451261,5401.799805,2390.124023,2389.860840
394.164673,12.425392,5395.799805,2390.398682,2389.860840
392.948151,12.449884,5398.800293,2395.891846,2393.962402
388.690186,12.284765,5398.800293,2362.658203,2361.149902
387.473633,12.195887,5396.400391,2345.354736,2344.743652
385.648773,12.203024,5399.399902,2347.277344,2348.845215
385.648773,12.188068,5401.199707,2342.608154,2340.642090
385.040527,12.143458,5398.200195,2334.917725,2336.540527
383.215729,12.107012,5400.000000,2327.776611,2328.337402
381.390869,12.095406,5399.399902,2328.051270,2328.337402
380.782593,12.050102,5399.399902,2318.163574,2320.134277
379.566010,12.072974,5400.000000,2325.030029,2324.235840
378.957764,11.983064,5394.600098,2308.550537,2307.829590
378.349487,11.984440,5400.000000,2305.803955,2303.728027
378.349487,11.974210,5400.600098,2302.782715,2303.728027
377.741211,11.980311,5396.400391,2308.275879,2307.829590
377.741211,11.966042,5397.000000,2304.430664,2303.728027
377.132965,11.972834,5402.399902,2303.057373,2303.728027
376.524689,11.980311,5400.000000,2307.451904,2307.829590
376.524689,12.007212,5404.200195,2310.747803,2311.931152
377.132965,12.025610,5401.199707,2316.240967,2316.032715
376.524689,12.028707,5400.600098,2318.438232,2320.134277
375.916351,12.037560,5402.399902,2320.086182,2320.134277
375.916351,12.071598,5398.200195,2331.621826,2332.438965
374.699829,12.082513,5400.600098,2334.368408,2336.540527
374.699829,12.089990,5401.799805,2334.917725,2336.540527
374.699829,12.112769,5399.399902,2342.608154,2344.743652
374.699829,12.117582,5396.400391,2345.904053,2344.743652
374.699829,12.187725,5403.599609,2357.439697,2357.048340
374.091553,12.236717,5398.800293,2373.919189,2373.454590
373.483307,12.263962,5397.000000,2382.708252,2381.657715
372.874969,12.250383,5402.399902,2376.665771,2377.556152
372.874969,12.266714,5398.800293,2383.257568,2381.657715
372.874969,12.284765,5398.200195,2388.201416,2385.759277
372.874969,12.343303,5404.800293,2397.265137,2398.063965
372.266724,12.369863,5398.800293,2409.624756,2410.368652
372.266724,12.378372,5399.399902,2411.272705,2410.368652
372.266724,12.400552,5398.800293,2417.315186,2418.571777
371.050171,12.449884,5397.000000,2432.696045,2434.978027
370.441925,12.452981,5397.000000,2434.893311,2434.978027
369.833588,12.452296,5398.200195,2434.893311,2434.978027
369.225311,12.462183,5397.600098,2438.738525,2439.079590
369.225311,12.497249,5401.199707,2444.506348,2443.181152
367.400513,12.528880,5397.600098,2458.513916,2459.587402
364.967407,12.523808,5398.200195,2461.260498,2459.587402
363.142548,12.515304,5400.000000,2461.260498,2459.587402
362.534332,12.498973,5401.799805,2456.865967,2455.485840
360.709503,12.514956,5401.199707,2464.831055,2463.688965
358.884644,12.514956,5401.199707,2468.401611,2467.790527
357.059784,12.523464,5400.000000,2474.993408,2475.993652
354.018402,12.462526,5400.600098,2465.105713,2463.688965
352.193604,12.480574,5399.399902,2474.444092,2475.993652
350.368805,12.497249,5402.399902,2479.937256,2480.095215
348.543945,12.446195,5397.000000,2474.993408,2475.993652
343.069427,12.395047,5399.399902,2471.148193,2471.892090
338.203247,12.396764,5399.399902,2482.134521,2484.196777
334.553589,12.363070,5396.400391,2484.331787,2484.196777
330.295624,12.334450,5401.199707,2482.134521,2484.196777
326.037750,12.254424,5398.200195,2473.345459,2471.892090
320.563202,12.249700,5400.000000,2483.782471,2484.196777
313.263947,12.140357,5401.799805,2470.598877,2467.790527
310.222565,12.131503,5401.199707,2476.092041,2475.993652
302.314941,12.016066,5404.800293,2461.809814,2459.587402
298.057007,11.947650,5403.599609,2455.218018,2455.485840
291.365967,11.849917,5404.800293,2445.330322,2443.181152
289.541199,11.820256,5394.000000,2451.372803,2451.384277
287.108002,11.781495,5398.200195,2443.682373,2443.181152
285.891479,11.784842,5395.799805,2450.274170,2451.384277
283.458405,11.726314,5400.600098,2436.541260,2434.978027
281.633545,12.224209,5399.399902,2587.603271,2586.735840
282.241821,11.996273,5400.000000,2518.389404,2517.009277
282.241821,12.053773,5398.200195,2536.516846,2537.517090
282.850098,12.039848,5399.399902,2529.925049,2529.313965
282.850098,12.020764,5398.800293,2524.431885,2525.212402
283.458405,12.079642,5400.000000,2538.714111,2537.517090
284.066620,12.009506,5402.399902,2514.544189,2517.009277
284.674957,12.036067,5398.200195,2523.882568,2525.212402
285.283203,11.995236,5403.000000,2505.755127,2504.704590
285.891479,12.011567,5404.200195,2507.952393,2508.806152
287.716339,12.052741,5402.399902,2515.642822,2517.009277
289.541199,12.054458,5400.600098,2512.346924,2512.907715
291.974243,12.048701,5400.600098,2503.557861,2500.603027
293.799042,12.073542,5397.600098,2507.952393,2508.806152
296.840424,12.074234,5401.799805,2495.867432,2496.501465
298.665283,12.083430,5398.200195,2496.416748,2496.501465
303.531464,12.163452,5400.000000,2504.107178,2504.704590
306.572845,12.196457,5400.000000,2504.656494,2504.704590
307.789459,12.197490,5401.799805,2500.261963,2500.603027
309.005981,12.214164,5398.800293,2504.107178,2504.704590
312.655640,12.189328,5399.399902,2487.627686,2488.298340
318.738403,12.252679,5395.799805,2492.571533,2492.399902
320.563202,12.242449,5398.200195,2483.233154,2484.196777
324.212921,12.329258,5401.199707,2495.318115,2492.399902
327.862549,12.349719,5401.799805,2491.472900,2492.399902
332.728729,12.407220,5398.800293,2498.064697,2496.501465
336.378387,12.406535,5405.399902,2483.782471,2484.196777
339.419769,12.491721,5396.400391,2507.403076,2508.806152
343.677765,12.481144,5399.399902,2492.571533,2492.399902
347.935669,12.584980,5400.000000,2509.875000,2508.806152
349.760529,12.578532,5398.800293,2505.205811,2504.704590
352.801849,12.637070,5398.800293,2513.994873,2512.907715
354.018402,12.632001,5401.799805,2507.677734,2508.806152
361.926025,12.737550,5398.800293,2521.135986,2521.110840
363.142548,12.730073,5401.799805,2514.544189,2512.907715
364.967407,12.801245,5397.000000,2532.946289,2533.415527
365.575745,12.801593,5393.399902,2534.868896,2533.415527
365.575745,12.837007,5395.799805,2542.010010,2541.618652
366.792206,12.859437,5401.799805,2540.362061,2541.618652
367.400513,12.863218,5398.800293,2542.559326,2541.618652
367.400513,12.837690,5401.799805,2533.220947,2533.415527
363.750885,12.889779,5401.799805,2554.094971,2553.923340
362.534332,12.942215,5398.800293,2572.771729,2574.431152
361.317749,12.948317,5401.199707,2574.968994,2574.431152
360.101166,12.880582,5397.600098,2562.884033,2562.126465
358.276367,12.922096,5397.600098,2577.715576,2578.532715
357.059784,12.912559,5397.000000,2578.264893,2578.532715
356.451569,12.888751,5399.399902,2571.123779,2570.329590
355.234985,12.913243,5400.000000,2579.912842,2578.532715
353.410187,12.843791,5397.600098,2567.827881,2566.228027
350.976990,12.847139,5398.200195,2573.321045,2574.431152
348.543945,12.849988,5399.399902,2578.814209,2578.532715
343.677765,12.729389,5401.799805,2555.742920,2558.024902
340.028046,12.668791,5400.000000,2549.700439,2549.821777
331.512207,12.576127,5401.199707,2544.207275,2541.618652
328.470825,12.568302,5400.000000,2550.249756,2549.821777
322.996368,12.465845,5400.000000,2535.967529,2533.415527
319.346680,12.464128,5401.799805,2543.657959,2541.618652
315.088745,12.359948,5398.200195,2528.826416,2529.313965
312.047363,12.305799,5403.599609,2517.290771,2517.009277
309.614227,12.303731,5400.000000,2526.629150,2525.212402
305.964600,12.233248,5400.000000,2516.741455,2517.009277
301.098419,12.135515,5401.799805,2501.360596,2500.603027
296.840424,12.032026,5404.800293,2481.035889,2480.095215
295.015625,12.039504,5398.800293,2493.670166,2492.399902
292.582520,11.949937,5399.399902,2474.993408,2475.993652
291.974243,11.977530,5398.800293,2484.881104,2484.196777
291.365967,11.942808,5400.600098,2474.993408,2475.993652
290.149384,11.976846,5403.000000,2485.979736,2484.196777
290.757660,11.951313,5400.600098,2479.387939,2480.095215
291.365967,11.931202,5401.799805,2471.148193,2471.892090
292.582520,11.956385,5401.799805,2474.444092,2475.993652
293.799042,11.974437,5401.199707,2476.641357,2475.993652
294.407379,11.940056,5401.199707,2465.105713,2467.790527
298.665283,11.950628,5400.000000,2457.964600,2459.587402
299.273560,12.018011,5400.600098,2474.444092,2475.993652
301.706665,11.985351,5400.600098,2458.513916,2459.587402
305.356323,12.018703,5398.200195,2460.711182,2459.587402
311.439087,12.100101,5400.600098,2465.105713,2463.688965
314.480438,12.133106,5400.000000,2466.753662,2467.790527
318.738403,12.163796,5397.600098,2466.753662,2467.790527
321.779785,12.205310,5399.399902,2468.950928,2467.790527
327.254242,12.248894,5397.000000,2470.049561,2467.790527
328.470825,12.233248,5398.800293,2461.535156,2459.587402
332.120483,12.287400,5395.799805,2470.049561,2467.790527
335.161865,12.372149,5401.799805,2480.486572,2480.095215
337.594971,12.350411,5396.400391,2473.894775,2475.993652
341.244629,12.428371,5403.599609,2480.486572,2480.095215
343.677765,12.420547,5402.399902,2473.894775,2475.993652
345.502563,12.439978,5400.600098,2476.641357,2475.993652
347.327423,12.465845,5402.399902,2478.289307,2475.993652
349.152222,12.457336,5398.800293,2474.993408,2475.993652
350.368805,12.474360,5401.799805,2474.444092,2475.993652
353.410187,12.515873,5400.000000,2480.486572,2480.095215
354.626709,12.539681,5398.200195,2485.430420,2484.196777
355.234985,12.558072,5398.200195,2489.275635,2488.298340
357.668091,12.553696,5398.800293,2482.683838,2484.196777
357.668091,12.619362,5401.799805,2496.966064,2496.501465
358.884644,12.620394,5400.600098,2495.867432,2496.501465
360.101166,12.607501,5399.399902,2490.923584,2492.399902
360.101166,12.655808,5401.199707,2501.909912,2500.603027
360.101166,12.597963,5397.000000,2490.648926,2492.399902
360.709503,12.628556,5400.000000,2494.768799,2492.399902
360.101166,12.594178,5397.600098,2489.275635,2488.298340
360.101166,12.611193,5397.000000,2494.219482,2492.399902
359.492950,12.615322,5399.399902,2494.219482,2492.399902
358.884644,12.582661,5395.799805,2490.374268,2492.399902
357.668091,12.604749,5400.000000,2494.768799,2492.399902
357.668091,12.611541,5398.800293,2497.515381,2496.501465
357.059784,12.606817,5398.200195,2498.064697,2496.501465
356.451569,12.585324,5401.799805,2490.923584,2492.399902
355.234985,12.612226,5400.600098,2501.085938,2500.603027
354.626709,12.613261,5397.600098,2505.205811,2504.704590
354.018402,12.580256,5404.200195,2492.571533,2492.399902
352.801849,12.553348,5403.599609,2488.177002,2488.298340
351.585327,12.543118,5396.400391,2494.219482,2492.399902
350.976990,12.544150,5404.800293,2488.726318,2488.298340
349.152222,12.540365,5403.599609,2492.571533,2492.399902
347.327423,12.545527,5398.800293,2501.909912,2500.603027
343.677765,12.516213,5398.200195,2502.459229,2500.603027
341.244629,12.514837,5405.399902,2501.360596,2500.603027
338.811523,12.447799,5395.799805,2497.515381,2496.501465
332.120483,12.391925,5400.000000,2494.219482,2492.399902
330.295624,12.391582,5398.800293,2499.712646,2500.603027
325.429443,12.306144,5397.600098,2489.275635,2488.298340
320.563202,12.242792,5396.400391,2484.881104,2484.196777
319.346680,12.216917,5403.599609,2474.444092,2475.993652
317.521820,12.166800,5397.000000,2471.148193,2471.892090
315.088745,12.197149,5399.399902,2483.233154,2484.196777
314.480438,12.154258,5399.399902,2473.345459,2471.892090
313.263947,12.101478,5401.199707,2460.161865,2459.587402
313.263947,12.125978,5403.599609,2465.105713,2463.688965
313.263947,12.105170,5402.399902,2460.161865,2459.587402
312.655640,12.108272,5399.399902,2465.105713,2467.790527
312.655640,12.114371,5399.399902,2466.753662,2467.790527
312.047363,12.125629,5400.000000,2471.148193,2471.892090
313.872223,12.135515,5401.199707,2467.852295,2467.790527
314.480438,12.084463,5400.600098,2453.020752,2451.384277
315.088745,12.110332,5400.600098,2458.513916,2459.587402
316.913605,12.136551,5398.800293,2462.908447,2463.688965
319.954987,12.204967,5400.000000,2472.796143,2471.892090
325.429443,12.284307,5398.800293,2482.134521,2484.196777
326.037750,12.234624,5399.399902,2466.753662,2467.790527
331.512207,12.274761,5399.399902,2465.105713,2463.688965
332.728729,12.332011,5398.800293,2478.014648,2475.993652
335.161865,12.350411,5400.600098,2476.092041,2475.993652
340.028046,12.412724,5397.600098,2483.782471,2484.196777
341.244629,12.419862,5402.399902,2479.387939,2480.095215
342.461182,12.410316,5399.399902,2476.641357,2475.993652
343.677765,12.451147,5396.400391,2487.078369,2488.298340
344.894287,12.488969,5401.199707,2490.374268,2492.399902
347.327423,12.515181,5400.600098,2492.571533,2492.399902
349.152222,12.556696,5399.399902,2500.261963,2500.603027
351.585327,12.550251,5402.399902,2490.923584,2492.399902
352.801849,12.593486,5400.000000,2501.909912,2500.603027
354.018402,12.542774,5397.600098,2488.177002,2488.298340
355.234985,12.589109,5404.200195,2492.022217,2492.399902
354.626709,12.558764,5398.800293,2489.824951,2492.399902
355.234985,12.593486,5398.800293,2497.790039,2496.501465
355.843231,12.611541,5400.600098,2499.712646,2500.603027
355.843231,12.595554,5406.000000,2490.923584,2492.399902
355.234985,12.586357,5397.000000,2497.515381,2496.501465
355.234985,12.570711,5395.799805,2494.219482,2492.399902
355.234985,12.606469,5401.799805,2498.614014,2500.603027
354.626709,12.605784,5403.599609,2498.064697,2500.603027
354.018402,12.624867,5399.399902,2507.952393,2508.806152
353.410187,12.577504,5398.800293,2497.515381,2496.501465
352.801849,12.569679,5397.000000,2498.064697,2500.603027
352.193604,12.601996,5400.000000,2505.205811,2504.704590
351.585327,12.551287,5401.199707,2492.571533,2492.399902
350.368805,12.557044,5401.199707,2496.416748,2496.501465
350.976990,12.517590,5404.200195,2482.683838,2484.196777
349.760529,12.516558,5404.800293,2484.331787,2484.196777
348.543945,12.558072,5402.399902,2499.712646,2500.603027
347.935669,12.535296,5401.799805,2495.318115,2496.501465
346.719147,12.547842,5402.399902,2500.811279,2500.603027
346.110809,12.482520,5401.199707,2485.979736,2484.196777
345.502563,12.497130,5399.399902,2492.571533,2492.399902
345.502563,12.487936,5399.399902,2490.374268,2492.399902
344.286011,12.481835,5403.000000,2488.177002,2488.298340
344.286011,12.446422,5397.600098,2483.782471,2484.196777
344.286011,12.469194,5400.600098,2487.078369,2488.298340
343.677765,12.445730,5397.000000,2485.430420,2484.196777
343.677765,12.448138,5398.800293,2484.331787,2484.196777
342.461182,12.459656,5400.000000,2488.726318,2488.298340
342.461182,12.438253,5397.600098,2485.430420,2484.196777
341.852905,12.431124,5403.599609,2479.937256,2480.095215
341.244629,12.428715,5395.199707,2487.627686,2488.298340
340.028046,12.417109,5397.600098,2485.430420,2484.196777
339.419769,12.402839,5402.399902,2478.838623,2480.095215
338.203247,12.399402,5395.799805,2485.979736,2484.196777
337.594971,12.427339,5398.200195,2492.571533,2492.399902
336.986725,12.373182,5402.399902,2476.092041,2475.993652
336.378387,12.363988,5399.399902,2477.739990,2475.993652
336.378387,12.375251,5401.799805,2478.838623,2475.993652
335.770142,12.347315,5394.600098,2478.838623,2480.095215
335.770142,12.352127,5403.000000,2472.796143,2471.892090
335.161865,12.322474,5401.199707,2467.852295,2467.790527
335.770142,12.381696,5403.000000,2480.486572,2480.095215
335.770142,12.341897,5399.399902,2473.345459,2471.892090
335.161865,12.349375,5397.600098,2478.289307,2475.993652
335.161865,12.332011,5397.600098,2473.345459,2475.993652
335.770142,12.371806,5397.000000,2483.233154,2484.196777
335.161865,12.340521,5400.000000,2473.894775,2475.993652
335.161865,12.371121,5403.000000,2479.387939,2480.095215
335.161865,12.371466,5400.000000,2482.134521,2484.196777
336.378387,12.362267,5397.000000,2479.387939,2480.095215
336.378387,12.388828,5398.800293,2484.881104,2484.196777
336.378387,12.331667,5400.600098,2468.401611,2467.790527
337.594971,12.373182,5399.399902,2477.465332,2475.993652
337.594971,12.380660,5400.000000,2478.838623,2480.095215
338.203247,12.385133,5402.399902,2476.641357,2475.993652
338.811523,12.368117,5400.600098,2472.246826,2471.892090
338.811523,12.424927,5401.799805,2486.529053,2484.196777
339.419769,12.393986,5397.600098,2480.486572,2480.095215
340.028046,12.401811,5400.600098,2478.838623,2475.993652
341.244629,12.444702,5398.800293,2488.726318,2488.298340
340.636383,12.408256,5400.600098,2478.838623,2480.095215
341.244629,12.410316,5400.000000,2478.838623,2480.095215
341.244629,12.402494,5398.800293,2477.739990,2475.993652
341.244629,12.425962,5397.000000,2485.430420,2484.196777
341.244629,12.419862,5399.399902,2481.585205,2484.196777
341.852905,12.384448,5399.399902,2471.148193,2471.892090
341.852905,12.449175,5406.000000,2482.683838,2484.196777
341.852905,12.411348,5400.000000,2477.739990,2475.993652
342.461182,12.455960,5397.000000,2490.374268,2492.399902
342.461182,12.446762,5398.800293,2486.529053,2484.196777
342.461182,12.429399,5399.399902,2481.585205,2480.095215
343.069427,12.419862,5397.600098,2479.387939,2480.095215
343.069427,12.437569,5403.000000,2479.387939,2480.095215
343.069427,12.450803,5398.800293,2486.529053,2484.196777
342.461182,12.451831,5402.399902,2484.881104,2484.196777
341.852905,12.411693,5401.799805,2476.092041,2475.993652
343.069427,12.443669,5398.800293,2484.331787,2484.196777
343.677765,12.455276,5396.400391,2488.177002,2488.298340
343.677765,12.447106,5404.800293,2478.838623,2480.095215
343.677765,12.436877,5397.600098,2482.409180,2484.196777
343.069427,12.464469,5397.000000,2491.472900,2492.399902
343.069427,12.421239,5399.399902,2478.289307,2475.993652
342.461182,12.461376,5401.199707,2488.177002,2488.298340
343.069427,12.445730,5398.200195,2485.430420,2484.196777
343.069427,12.430092,5401.799805,2478.289307,2475.993652
343.069427,12.456308,5400.000000,2486.529053,2484.196777
343.069427,12.411348,5398.800293,2476.092041,2475.993652
343.069427,12.443669,5400.600098,2482.958496,2484.196777
343.069427,12.403187,5397.600098,2474.993408,2475.993652
343.677765,12.438253,5397.000000,2483.233154,2484.196777
343.069427,12.447799,5398.200195,2485.979736,2484.196777
343.069427,12.484589,5395.199707,2498.064697,2500.603027
343.069427,12.447799,5400.600098,2484.057129,2484.196777
343.069427,12.420202,5397.600098,2479.387939,2480.095215
343.069427,12.470230,5398.200195,2492.022217,2492.399902
343.069427,12.446762,5401.799805,2482.683838,2484.196777
343.069427,12.438253,5403.599609,2478.838623,2480.095215
343.677765,12.430431,5400.600098,2478.289307,2475.993652
343.677765,12.437569,5397.600098,2482.683838,2484.196777
343.069427,12.419170,5403.000000,2474.444092,2475.993652
343.069427,12.436533,5394.000000,2486.529053,2484.196777
343.069427,12.437225,5400.600098,2481.035889,2480.095215
343.677765,12.429748,5397.000000,2481.035889,2480.095215
343.677765,12.460684,5400.600098,2485.979736,2484.196777
