Ps,I_test,CompSpeed,P_dis_es,P_dis
826.649170,16.381508,4864.800293,3349.779785,3349.626465
826.649170,16.399561,4852.799805,3364.885986,3366.032715
826.040955,16.425428,4860.600098,3364.062012,3361.931152
826.040955,16.461535,4863.000000,3370.104492,3370.134277
824.216003,16.453020,4859.399902,3372.576416,3374.235840
824.824341,16.442108,4863.599609,3365.984619,3366.032715
821.782959,16.468668,4857.600098,3379.168213,3378.337402
821.782959,16.471071,4857.600098,3379.717529,3378.337402
819.958191,16.470388,4863.599609,3375.048340,3374.235840
819.349915,16.486717,4860.600098,3381.914795,3382.438965
818.741577,16.438410,4865.399902,3366.533936,3366.032715
816.308472,16.477173,4859.399902,3382.738770,3382.438965
816.916809,16.422771,4858.200195,3370.928467,3370.134277
815.700195,16.429905,4863.000000,3368.731201,3370.134277
815.091858,16.455772,4859.399902,3378.618896,3378.337402
813.267090,16.437035,4860.000000,3374.773682,3374.235840
813.267090,16.476488,4861.199707,3382.738770,3382.438965
813.875427,16.478550,4857.000000,3386.858643,3386.540527
813.267090,16.463942,4861.799805,3379.168213,3378.337402
814.483643,16.446920,4864.200195,3372.576416,3370.134277
813.267090,16.480274,4853.399902,3391.253174,3390.642090
813.875427,16.487057,4861.199707,3384.661377,3386.540527
814.483643,16.495911,4860.600098,3386.858643,3386.540527
812.658813,16.463594,4857.600098,3383.562744,3382.438965
813.267090,16.446581,4861.199707,3375.872314,3374.235840
813.875427,16.465662,4857.600098,3383.288086,3382.438965
815.091858,16.446236,4863.000000,3373.125732,3374.235840
813.875427,16.489809,4863.000000,3383.562744,3382.438965
815.091858,16.490501,4860.000000,3386.034668,3386.540527
816.308472,16.491186,4854.600098,3390.703857,3390.642090
816.308472,16.480274,4855.799805,3386.858643,3386.540527
816.916809,16.530642,4859.399902,3394.549072,3394.743652
816.916809,16.548000,4856.400391,3401.690186,3402.946777
816.916809,16.523510,4861.199707,3391.253174,3390.642090
818.133240,16.533394,4854.600098,3398.943604,3398.845215
818.741577,16.499008,4860.600098,3385.210693,3386.540527
819.349915,16.533394,4856.400391,3396.746338,3394.743652
818.133240,16.539839,4858.800293,3396.746338,3394.743652
818.133240,16.556852,4866.600098,3393.175781,3394.743652
818.133240,16.540178,4861.199707,3394.549072,3394.743652
818.741577,16.549377,4857.600098,3399.492920,3398.845215
818.133240,16.551445,4860.000000,3398.394287,3398.845215
818.741577,16.509237,4857.000000,3390.978516,3390.642090
818.741577,16.516029,4865.399902,3384.661377,3386.540527
818.741577,16.556168,4861.799805,3397.295654,3398.845215
819.349915,16.549032,4862.399902,3394.549072,3394.743652
819.958191,16.497980,4854.600098,3389.879883,3390.642090
819.349915,16.540178,4861.799805,3393.175781,3394.743652
821.174622,16.548349,4861.199707,3394.549072,3394.743652
821.174622,16.510271,4853.399902,3392.901123,3394.743652
822.999573,16.560982,4867.200195,3390.703857,3390.642090
821.174622,16.574909,4858.800293,3402.788818,3402.946777
821.782959,16.574909,4858.800293,3402.514160,3402.946777
821.782959,16.557545,4861.199707,3396.197021,3394.743652
821.782959,16.567430,4855.199707,3404.436768,3402.946777
821.174622,16.568115,4851.000000,3408.831299,3407.048340
822.999573,16.566738,4858.800293,3400.042236,3398.845215
821.174622,16.557201,4860.000000,3397.844971,3398.845215
821.782959,16.548693,4862.399902,3392.901123,3394.743652
822.999573,16.548349,4860.000000,3394.549072,3394.743652
821.174622,16.560297,4859.399902,3398.943604,3398.845215
824.216003,16.544308,4859.399902,3393.450439,3394.743652
822.999573,16.543276,4857.000000,3396.197021,3394.743652
822.391296,16.544651,4858.800293,3395.098389,3394.743652
822.391296,16.544308,4857.000000,3396.746338,3394.743652
819.958191,16.551102,4861.799805,3395.098389,3394.743652
820.566406,16.548693,4858.200195,3397.844971,3398.845215
819.958191,16.548349,4862.399902,3393.999756,3394.743652
820.566406,16.549725,4856.400391,3399.767578,3398.845215
820.566406,16.551785,4863.000000,3393.999756,3394.743652
819.349915,16.518782,4858.800293,3391.253174,3390.642090
820.566406,16.573532,4857.600098,3403.887451,3402.946777
821.174622,16.568808,4860.000000,3400.316895,3398.845215
821.782959,16.545685,4857.600098,3396.746338,3394.743652
821.782959,16.534077,4861.199707,3390.703857,3390.642090
821.174622,16.538803,4857.600098,3395.647705,3394.743652
819.349915,16.557201,4861.199707,3397.844971,3398.845215
819.349915,16.554539,4855.199707,3402.788818,3402.946777
820.566406,16.537426,4855.799805,3397.295654,3398.845215
821.782959,16.583761,4858.800293,3404.436768,3402.946777
821.782959,16.522472,4858.200195,3391.253174,3390.642090
821.174622,16.558922,4867.200195,3391.253174,3390.642090
819.958191,16.550070,4857.000000,3399.492920,3398.845215
819.349915,16.530642,4858.200195,3394.549072,3394.743652
818.741577,16.556852,4860.000000,3398.943604,3398.845215
820.566406,16.541899,4854.600098,3399.492920,3398.845215
819.349915,16.541555,4857.000000,3397.844971,3398.845215
820.566406,16.522818,4857.000000,3392.901123,3394.743652
819.958191,16.540524,4860.600098,3393.999756,3394.743652
821.174622,16.557201,4861.199707,3396.746338,3394.743652
819.349915,16.540178,4857.600098,3397.295654,3398.845215
819.958191,16.592960,4860.000000,3406.634033,3407.048340
818.741577,16.549032,4860.600098,3396.746338,3394.743652
819.349915,16.550753,4855.199707,3401.690186,3402.946777
820.566406,16.569836,4863.599609,3397.570313,3398.845215
820.566406,16.526945,4858.800293,3392.351807,3390.642090
819.958191,16.535797,4858.200195,3395.098389,3394.743652
819.958191,16.560982,4860.000000,3399.492920,3398.845215
820.566406,16.566055,4860.000000,3400.042236,3398.845215
820.566406,16.574909,4855.799805,3406.084717,3407.048340
821.174622,16.575592,4866.000000,3396.197021,3394.743652
819.958191,16.575592,4850.399902,3411.577881,3411.149902
818.741577,16.567430,4854.600098,3406.634033,3407.048340
820.566406,16.575937,4856.400391,3405.810059,3407.048340
819.958191,16.575937,4853.399902,3408.831299,3411.149902
820.566406,16.594337,4861.799805,3404.986084,3402.946777
819.958191,16.559954,4866.000000,3393.450439,3394.743652
821.174622,16.553505,4859.399902,3397.295654,3398.845215
818.741577,16.552130,4864.200195,3393.999756,3394.743652
820.566406,16.566055,4856.400391,3403.338135,3402.946777
821.782959,16.558577,4866.000000,3391.802490,3390.642090
821.174622,16.551102,4858.200195,3397.844971,3398.845215
821.174622,16.543276,4858.200195,3396.197021,3394.743652
821.782959,16.543968,4861.799805,3392.351807,3394.743652
820.566406,16.552822,4855.799805,3401.140869,3402.946777
819.958191,16.543276,4861.199707,3393.999756,3394.743652
819.958191,16.569151,4862.399902,3398.943604,3398.845215
822.391296,16.560637,4857.600098,3400.042236,3398.845215
822.999573,16.585821,4864.200195,3399.218262,3398.845215
821.174622,16.601812,4860.000000,3407.732666,3407.048340
819.958191,16.592268,4861.199707,3405.535400,3407.048340
820.566406,16.575937,4855.799805,3406.359375,3407.048340
821.174622,16.592960,4857.600098,3408.281982,3407.048340
821.174622,16.609974,4859.399902,3410.479248,3411.149902
821.782959,16.581789,4858.200195,3404.711426,3402.946777
821.782959,16.561329,4858.200195,3400.042236,3398.845215
822.391296,16.594677,4863.000000,3402.788818,3402.946777
822.999573,16.601469,4860.000000,3406.634033,3407.048340
821.174622,16.601120,4857.000000,3410.479248,3411.149902
820.566406,16.627680,4858.200195,3415.972412,3415.251465
821.174622,16.619860,4857.600098,3414.324463,3415.251465
821.782959,16.620205,4858.800293,3412.951172,3411.149902
821.782959,16.609631,4859.399902,3409.929932,3411.149902
819.958191,16.628712,4861.799805,3413.225830,3411.149902
821.174622,16.622272,4861.799805,3411.028564,3411.149902
819.958191,16.628029,4863.599609,3411.303223,3411.149902
822.391296,16.646080,4863.599609,3413.775146,3415.251465
822.999573,16.629057,4859.399902,3413.775146,3415.251465
821.174622,16.621580,4857.600098,3414.873779,3415.251465
820.566406,16.636883,4857.600098,3418.718994,3419.353027
821.174622,16.637911,4857.600098,3418.718994,3419.353027
820.566406,16.629057,4863.599609,3411.028564,3411.149902
820.566406,16.609631,4857.000000,3413.225830,3411.149902
819.958191,16.620897,4855.799805,3417.071045,3419.353027
820.566406,16.610323,4866.600098,3403.887451,3402.946777
819.958191,16.610666,4856.400391,3414.324463,3415.251465
819.349915,16.619177,4860.000000,3413.225830,3411.149902
819.958191,16.620205,4863.599609,3409.380615,3411.149902
819.349915,16.577662,4858.200195,3404.986084,3402.946777
821.782959,16.585482,4854.600098,3408.831299,3411.149902
820.566406,16.577312,4857.600098,3404.986084,3402.946777
820.566406,16.603529,4855.199707,3413.225830,3411.149902
821.782959,16.611006,4860.000000,3409.929932,3411.149902
820.566406,16.592960,4857.000000,3409.105957,3411.149902
819.958191,16.602152,4858.800293,3409.929932,3411.149902
819.958191,16.593300,4859.399902,3407.183350,3407.048340
818.133240,16.604904,4854.000000,3416.247070,3415.251465
821.174622,16.590294,4860.000000,3405.260742,3407.048340
818.741577,16.560637,4857.000000,3402.788818,3402.946777
819.958191,16.575253,4857.600098,3404.986084,3402.946777
818.741577,16.566399,4863.599609,3397.844971,3398.845215
819.349915,16.578005,4861.199707,3402.239502,3402.946777
820.566406,16.553854,4863.599609,3393.999756,3394.743652
819.349915,16.560297,4861.199707,3398.394287,3398.845215
819.349915,16.557884,4855.799805,3402.788818,3402.946777
819.349915,16.532701,4858.800293,3394.274414,3394.743652
819.958191,16.540524,4857.600098,3396.746338,3394.743652
819.958191,16.570868,4864.200195,3397.570313,3398.845215
819.349915,16.553854,4857.000000,3400.866211,3402.946777
820.566406,16.561674,4862.399902,3396.746338,3394.743652
818.741577,16.561329,4862.399902,3397.844971,3398.845215
819.349915,16.520756,4862.399902,3387.957275,3386.540527
819.349915,16.550409,4863.599609,3393.999756,3394.743652
819.349915,16.525917,4859.399902,3392.351807,3390.642090
818.741577,16.539495,4861.199707,3393.999756,3394.743652
819.958191,16.540524,4861.199707,3393.450439,3394.743652
819.958191,16.552130,4860.000000,3397.295654,3398.845215
820.566406,16.509586,4864.200195,3383.013428,3382.438965
821.174622,16.521441,4857.000000,3392.351807,3390.642090
819.349915,16.513277,4860.000000,3388.506592,3386.540527
819.958191,16.531670,4855.199707,3397.295654,3394.743652
819.349915,16.524542,4859.399902,3391.802490,3390.642090
819.349915,16.562014,4862.399902,3397.844971,3398.845215
819.349915,16.509237,4861.199707,3386.583984,3386.540527
819.958191,16.529608,4862.399902,3389.605225,3390.642090
818.741577,16.542591,4856.400391,3399.218262,3398.845215
819.349915,16.548693,4860.000000,3396.746338,3394.743652
818.133240,16.539146,4858.200195,3397.295654,3394.743652
818.741577,16.520756,4862.399902,3388.506592,3386.540527
819.349915,16.530293,4861.799805,3390.703857,3390.642090
819.958191,16.539495,4861.799805,3392.626465,3394.743652
819.349915,16.513277,4854.000000,3394.549072,3394.743652
820.566406,16.547657,4861.799805,3393.999756,3394.743652
820.566406,16.557545,4863.599609,3394.549072,3394.743652
821.174622,16.557545,4855.799805,3401.690186,3402.946777
819.349915,16.547657,4861.199707,3395.647705,3394.743652
820.566406,16.548693,4861.199707,3395.098389,3394.743652
819.958191,16.565706,4866.600098,3393.999756,3394.743652
821.174622,16.584105,4856.400391,3407.183350,3407.048340
818.741577,16.539839,4864.200195,3391.253174,3390.642090
818.133240,16.540524,4860.000000,3395.647705,3394.743652
819.958191,16.499355,4859.399902,3385.760010,3386.540527
817.525024,16.508209,4863.599609,3385.210693,3386.540527
820.566406,16.556852,4854.000000,3403.887451,3402.946777
819.349915,16.549377,4857.600098,3399.218262,3398.845215
819.958191,16.508554,4858.200195,3389.055908,3390.642090
820.566406,16.508209,4860.000000,3386.858643,3386.540527
818.741577,16.539495,4857.000000,3397.844971,3398.845215
819.349915,16.565022,4860.000000,3400.591553,3398.845215
820.566406,16.485430,4857.000000,3384.386719,3386.540527
820.566406,16.525917,4862.399902,3388.506592,3386.540527
821.174622,16.556509,4856.400391,3401.140869,3402.946777
818.741577,16.548693,4857.600098,3399.492920,3398.845215
819.958191,16.568808,4864.200195,3397.295654,3398.845215
819.958191,16.517406,4860.600098,3388.506592,3386.540527
821.174622,16.542931,4860.600098,3393.999756,3394.743652
821.174622,16.577312,4863.000000,3399.492920,3398.845215
821.174622,16.570183,4862.399902,3398.394287,3398.845215
819.349915,16.591925,4859.399902,3407.183350,3407.048340
820.566406,16.584105,4860.600098,3403.887451,3402.946777
820.566406,16.570868,4857.600098,3403.338135,3402.946777
820.566406,16.560982,4864.800293,3394.549072,3394.743652
819.958191,16.560297,4859.399902,3399.492920,3398.845215
821.782959,16.601812,4864.800293,3403.063477,3402.946777
819.349915,16.551445,4859.399902,3397.844971,3398.845215
819.958191,16.585136,4855.799805,3408.831299,3407.048340
818.741577,16.593992,4862.399902,3405.535400,3407.048340
820.566406,16.611698,4860.000000,3410.479248,3411.149902
820.566406,16.601812,4858.200195,3409.929932,3411.149902
820.566406,16.636883,4864.200195,3412.401855,3411.149902
819.349915,16.586514,4860.600098,3404.986084,3402.946777
818.741577,16.587542,4864.200195,3402.239502,3402.946777
819.349915,16.588917,4853.399902,3412.401855,3411.149902
818.133240,16.604221,4860.600098,3409.929932,3411.149902
818.741577,16.603872,4857.000000,3412.676514,3411.149902
818.741577,16.602152,4865.399902,3404.436768,3402.946777
819.349915,16.622272,4865.399902,3408.831299,3407.048340
818.133240,16.570528,4861.199707,3401.690186,3402.946777
818.133240,16.580065,4857.000000,3407.732666,3407.048340
816.916809,16.580414,4862.399902,3403.338135,3402.946777
819.349915,16.578005,4863.599609,3400.042236,3398.845215
818.133240,16.584105,4858.800293,3406.908691,3407.048340
818.741577,16.609974,4861.799805,3409.655273,3411.149902
818.741577,16.581789,4857.600098,3407.183350,3407.048340
817.525024,16.551785,4866.000000,3392.901123,3394.743652
817.525024,16.568115,4856.400391,3405.810059,3407.048340
818.741577,16.575937,4859.399902,3403.887451,3402.946777
818.133240,16.584789,4855.799805,3409.929932,3411.149902
817.525024,16.576284,4858.800293,3405.535400,3407.048340
818.741577,16.584444,4862.399902,3403.338135,3402.946777
818.133240,16.574909,4860.600098,3403.063477,3402.946777
818.741577,16.574909,4860.000000,3403.338135,3402.946777
816.916809,16.569151,4861.199707,3401.690186,3402.946777
816.308472,16.578005,4853.399902,3411.577881,3411.149902
819.349915,16.553854,4864.800293,3393.450439,3394.743652
818.741577,16.560637,4854.600098,3404.986084,3402.946777
818.133240,16.567776,4857.000000,3404.986084,3402.946777
816.916809,16.548693,4864.200195,3394.549072,3394.743652
816.916809,16.549725,4861.799805,3396.746338,3394.743652
818.133240,16.568115,4860.600098,3401.690186,3402.946777
818.133240,16.558229,4863.599609,3396.197021,3394.743652
817.525024,16.549032,4855.199707,3402.788818,3402.946777
816.916809,16.550070,4866.600098,3392.351807,3390.642090
817.525024,16.587542,4859.399902,3407.458008,3407.048340
817.525024,16.544651,4859.399902,3397.570313,3398.845215
817.525024,16.535797,4862.399902,3392.901123,3394.743652
818.133240,16.570868,4861.199707,3401.690186,3402.946777
818.133240,16.551785,4860.600098,3397.844971,3398.845215
818.133240,16.540178,4859.399902,3396.197021,3394.743652
818.133240,16.540524,4860.000000,3395.647705,3394.743652
816.916809,16.542591,4860.600098,3396.197021,3394.743652
816.308472,16.518089,4859.399902,3392.351807,3390.642090
816.916809,16.485340,4863.599609,3380.266846,3378.337402
816.916809,16.512934,4865.399902,3384.936035,3386.540527
817.525024,16.496603,4860.000000,3385.760010,3386.540527
817.525024,16.495911,4866.600098,3379.717529,3378.337402
816.916809,16.495228,4859.399902,3386.583984,3386.540527
815.700195,16.480957,4861.199707,3382.464111,3382.438965
817.525024,16.517746,4857.600098,3392.901123,3394.743652
818.741577,16.515686,4856.400391,3392.901123,3394.743652
817.525024,16.512934,4861.799805,3387.957275,3386.540527
818.133240,16.531670,4858.800293,3394.549072,3394.743652
817.525024,16.498663,4859.399902,3386.858643,3386.540527
818.133240,16.491529,4861.799805,3382.738770,3382.438965
816.916809,16.486717,4854.000000,3389.605225,3390.642090
818.133240,16.493851,4866.000000,3379.168213,3378.337402
817.525024,16.496603,4858.200195,3387.407959,3386.540527
818.133240,16.525225,4859.399902,3392.901123,3394.743652
818.741577,16.534422,4858.200195,3395.647705,3394.743652
819.349915,16.529949,4855.199707,3397.020996,3394.743652
818.133240,16.521097,4857.600098,3393.450439,3394.743652
818.741577,16.530293,4860.600098,3392.351807,3390.642090
817.525024,16.497288,4861.199707,3384.936035,3386.540527
818.741577,16.549032,4861.799805,3395.647705,3394.743652
818.133240,16.506834,4859.399902,3388.506592,3386.540527
818.133240,16.500732,4867.200195,3379.717529,3378.337402
818.133240,16.499355,4853.399902,3392.351807,3390.642090
818.133240,16.499008,4860.600098,3385.760010,3386.540527
817.525024,16.531324,4859.399902,3394.549072,3394.743652
817.525024,16.508209,4854.600098,3393.725098,3394.743652
818.133240,16.491879,4860.600098,3384.112061,3382.438965
816.916809,16.546972,4860.600098,3397.295654,3398.845215
817.525024,16.521441,4860.000000,3391.802490,3390.642090
818.133240,16.523849,4864.800293,3387.407959,3386.540527
819.349915,16.525570,4863.000000,3388.506592,3386.540527
817.525024,16.500040,4866.000000,3381.090820,3382.438965
817.525024,16.500383,4861.799805,3385.210693,3386.540527
818.133240,16.497980,4857.000000,3388.506592,3386.540527
817.525024,16.548349,4864.200195,3393.999756,3394.743652
818.741577,16.506485,4855.799805,3391.253174,3390.642090
817.525024,16.534077,4861.199707,3393.450439,3394.743652
819.349915,16.517406,4863.000000,3386.858643,3386.540527
820.566406,16.508209,4857.600098,3389.055908,3390.642090
818.741577,16.542591,4862.399902,3393.450439,3394.743652
817.525024,16.524885,4858.800293,3393.450439,3394.743652
818.741577,16.500732,4861.199707,3385.210693,3386.540527
819.958191,16.553854,4861.199707,3396.471680,3394.743652
819.349915,16.526602,4861.199707,3390.703857,3390.642090
818.741577,16.534769,4859.399902,3394.549072,3394.743652
818.741577,16.570183,4863.000000,3399.492920,3398.845215
818.741577,16.551102,4854.600098,3402.788818,3402.946777
818.741577,16.568115,4860.000000,3401.690186,3402.946777
819.958191,16.567776,4855.799805,3404.986084,3402.946777
819.958191,16.550070,4858.800293,3397.844971,3398.845215
819.349915,16.584444,4863.599609,3401.690186,3402.946777
818.741577,16.585482,4859.399902,3406.084717,3407.048340
818.133240,16.595369,4863.599609,3404.986084,3402.946777
819.349915,16.603872,4863.000000,3406.634033,3407.048340
819.958191,16.609974,4858.800293,3411.577881,3411.149902
821.174622,16.610323,4861.799805,3408.281982,3407.048340
819.349915,16.578005,4858.200195,3405.260742,3407.048340
819.958191,16.587889,4861.199707,3404.436768,3402.946777
818.133240,16.604221,4860.600098,3409.929932,3411.149902
819.958191,16.560637,4857.600098,3401.690186,3402.946777
819.349915,16.569836,4857.600098,3403.887451,3402.946777
818.741577,16.544308,4863.599609,3392.901123,3394.743652
818.133240,16.560297,4861.799805,3398.394287,3398.845215
818.133240,16.601120,4866.600098,3403.338135,3402.946777
819.958191,16.577312,4862.399902,3400.591553,3402.946777
819.349915,16.601120,4863.000000,3406.084717,3407.048340
818.741577,16.584105,4855.799805,3409.380615,3411.149902
818.741577,16.578005,4866.600098,3397.844971,3398.845215
819.349915,16.561674,4865.399902,3394.549072,3394.743652
817.525024,16.551102,4859.399902,3398.943604,3398.845215
818.741577,16.587196,4867.799805,3398.668945,3398.845215
819.349915,16.543623,4863.599609,3392.351807,3390.642090
817.525024,16.560297,4856.400391,3403.887451,3402.946777
816.916809,16.586164,4865.399902,3401.690186,3402.946777
819.349915,16.619177,4858.800293,3414.324463,3415.251465
817.525024,16.529015,4854.600098,3398.394287,3398.845215
818.133240,16.651836,4861.199707,3420.366943,3419.353027
819.349915,16.593645,4856.400391,3410.479248,3411.149902
819.349915,16.578690,4854.600098,3408.831299,3411.149902
818.741577,16.571560,4860.600098,3401.690186,3402.946777
818.133240,16.608946,4860.600098,3411.028564,3411.149902
818.741577,16.557983,4859.399902,3400.042236,3398.845215
818.133240,16.618738,4867.799805,3406.084717,3407.048340
816.916809,16.441347,4859.399902,3374.224365,3374.235840
818.133240,16.333666,4857.000000,3351.153076,3349.626465
818.741577,17.131018,4851.600098,3541.491211,3542.399902
819.958191,16.491371,4856.400391,3386.858643,3386.540527
818.133240,16.885719,4856.400391,3479.143799,3480.876465
819.349915,16.412470,4861.199707,3364.336670,3366.032715
820.566406,17.094921,4857.000000,3526.385010,3525.993652
819.958191,16.162004,4860.600098,3307.482422,3308.610840
821.782959,16.313438,4860.000000,3341.265381,3341.423340
821.174622,16.573654,4853.399902,3407.732666,3407.048340
820.566406,16.994080,4853.399902,3506.060303,3505.485840
824.216003,18.161510,4860.000000,3776.323975,3776.188965
829.082397,17.933929,4863.000000,3713.427246,3714.665527
831.515320,17.242472,4860.600098,3549.456299,3550.603027
834.556702,18.244579,4860.600098,3786.760986,3788.493652
835.165039,17.015631,4860.000000,3495.073975,3493.181152
836.989868,17.116692,4861.799805,3515.398682,3513.688965
835.773376,17.386797,4856.400391,3584.887207,3583.415527
833.948486,17.763302,4866.600098,3664.812744,3665.446777
834.556702,18.309299,4858.200195,3804.888428,3804.899902
836.989868,18.910843,4858.800293,3950.457275,3952.556152
838.206421,18.788931,4863.599609,3913.653076,3911.540527
840.031250,18.499929,4862.399902,3842.241943,3841.813965
837.598083,18.342888,4857.000000,3812.029541,3813.103027
832.731934,18.140287,4860.600098,3763.140381,3763.884277
821.782959,17.857668,4857.600098,3707.110107,3706.462402
807.184326,17.601950,4866.600098,3647.783936,3649.040527
792.585754,17.334621,4866.600098,3595.049561,3595.720215
785.286438,17.121796,4866.000000,3550.554932,3550.603027
780.420166,16.989338,4861.199707,3527.483643,3525.993652
776.770447,16.795254,4857.600098,3487.383545,3484.978027
777.378784,16.707752,4866.600098,3456.896484,3456.267090
776.770447,16.601162,4861.199707,3437.395752,3435.759277
782.245056,16.512283,4859.399902,3413.775146,3415.251465
785.894653,16.458824,4858.200195,3399.492920,3398.845215
787.111145,16.414557,4866.600098,3380.266846,3378.337402
791.977417,16.369596,4860.000000,3372.576416,3374.235840
792.585754,16.318544,4860.600098,3359.942139,3361.931152
793.193909,16.299799,4859.399902,3356.096924,3357.829590
795.627136,16.281754,4860.600098,3349.505127,3349.626465
795.018799,16.237827,4858.800293,3341.265381,3341.423340
796.843628,16.255533,4860.000000,3342.913330,3341.423340
795.627136,16.219437,4860.000000,3335.222900,3337.321777
796.235352,16.220119,4860.600098,3334.673584,3333.220215
795.627136,16.209551,4857.000000,3335.772217,3337.321777
792.585754,16.185743,4860.000000,3329.729736,3329.118652
791.977417,16.201036,4860.000000,3333.574951,3333.220215
792.585754,16.175169,4863.000000,3324.236572,3325.017090
793.802246,16.165966,4855.199707,3328.631104,3329.118652
793.802246,16.184366,4861.799805,3326.983154,3325.017090
795.018799,16.185743,4859.399902,3328.631104,3329.118652
794.410583,16.211958,4861.199707,3333.574951,3333.220215
795.018799,16.156431,4855.199707,3325.884521,3325.017090
795.627136,16.192528,4859.399902,3329.729736,3329.118652
797.451965,16.195629,4864.800293,3324.236572,3325.017090
797.451965,16.185051,4862.399902,3324.236572,3325.017090
799.884888,16.193905,4861.799805,3325.335205,3325.017090
802.926331,16.210926,4861.199707,3328.081787,3329.118652
801.709900,16.219780,4861.199707,3330.828369,3329.118652
801.709900,16.212303,4856.400391,3333.574951,3333.220215
804.142944,16.203789,4858.200195,3328.081787,3329.118652
807.184326,16.273239,4866.000000,3335.222900,3337.321777
807.792664,16.227596,4865.399902,3324.785889,3325.017090
809.617371,16.237488,4855.799805,3334.948242,3333.220215
811.442261,16.245996,4858.200195,3333.574951,3333.220215
811.442261,16.246679,4861.199707,3330.828369,3329.118652
810.834045,16.237144,4862.399902,3328.081787,3329.118652
813.267090,16.246679,4857.000000,3333.849609,3333.220215
813.875427,16.236795,4860.600098,3328.081787,3329.118652
815.091858,16.247717,4856.400391,3333.574951,3333.220215
815.091858,15.367860,4862.399902,3130.877197,3132.243652
815.091858,15.488351,4855.199707,3163.286865,3165.056152
818.741577,15.802375,4857.600098,3229.754150,3230.681152
819.958191,16.188416,4857.000000,3316.820801,3316.813965
822.999573,17.155451,4866.600098,3529.131592,3530.095215
827.865723,17.097578,4861.199707,3517.595947,3517.790527
831.515320,16.388651,4857.600098,3355.547607,3353.728027
834.556702,16.695883,4857.600098,3423.662842,3423.454590
836.989868,18.150911,4861.799805,3760.393799,3759.782715
836.381531,17.991749,4861.799805,3722.490967,3722.868652
836.381531,16.796917,4863.599609,3440.142334,3439.860840
837.598083,16.971189,4853.399902,3489.580811,3489.079590
837.598083,17.355263,4855.199707,3577.471436,3575.212402
838.206421,18.513588,4856.400391,3853.777588,3854.118652
839.422913,18.318161,4857.600098,3803.789795,3804.899902
840.031250,17.678015,4858.200195,3648.882568,3649.040527
840.639465,17.747345,4858.800293,3664.263428,3665.446777
839.422913,17.789454,4861.799805,3671.953857,3673.649902
837.598083,17.593739,4863.000000,3625.811279,3624.431152
832.123657,17.427935,4852.799805,3601.092041,3599.821777
828.473938,17.358484,4858.800293,3580.767334,3579.313965
823.607788,17.259720,4863.000000,3556.872070,3558.806152
818.741577,17.171871,4855.799805,3546.709717,3546.501465
815.700195,17.096230,4861.199707,3525.835693,3525.993652
814.483643,17.043449,4857.000000,3518.419922,3517.790527
809.009094,16.931799,4860.600098,3492.327393,3493.181152
810.834045,16.871885,4864.200195,3473.650635,3472.673340
811.442261,16.821428,4861.799805,3463.762939,3464.470215
812.050476,16.795897,4855.199707,3463.762939,3464.470215
814.483643,16.738743,4860.000000,3443.987549,3443.962402
816.916809,16.695160,4855.199707,3436.846436,3435.759277
818.133240,16.719999,4858.200195,3439.043701,3439.860840
819.349915,16.667915,4854.000000,3430.254639,3431.657715
819.349915,16.688280,4861.799805,3427.508057,3427.556152
820.566406,16.707018,4858.200195,3434.374512,3435.759277
819.958191,16.654934,4860.000000,3420.916260,3419.353027
818.741577,16.681833,4854.600098,3433.001221,3431.657715
817.525024,16.658026,4858.200195,3424.761475,3423.454590
818.133240,16.615479,4861.199707,3411.852539,3411.149902
816.308472,16.631809,4855.199707,3422.564209,3423.454590
815.700195,16.638603,4860.600098,3419.268311,3419.353027
814.483643,16.647797,4855.199707,3427.508057,3427.556152
814.483643,16.619520,4861.799805,3414.324463,3415.251465
813.267090,16.628372,4855.799805,3423.113525,3423.454590
813.267090,16.628372,4857.600098,3421.465576,3419.353027
812.050476,16.628029,4863.599609,3416.521729,3415.251465
811.442261,16.646420,4861.199707,3423.113525,3423.454590
812.050476,16.633877,4861.199707,3419.817627,3419.353027
812.658813,16.614450,4862.399902,3413.775146,3415.251465
812.658813,16.622272,4855.799805,3422.014893,3423.454590
813.267090,16.621929,4868.399902,3409.380615,3411.149902
812.658813,16.609289,4854.600098,3420.366943,3419.353027
814.483643,16.635849,4856.400391,3423.662842,3423.454590
814.483643,16.610666,4861.199707,3413.225830,3411.149902
814.483643,16.607658,4863.000000,3410.479248,3411.149902
813.267090,16.577662,4858.800293,3408.281982,3407.048340
814.483643,16.585136,4860.000000,3408.281982,3407.048340
815.091858,16.593300,4857.000000,3412.676514,3411.149902
815.700195,16.556852,4859.399902,3401.690186,3402.946777
815.700195,16.565022,4864.800293,3398.394287,3398.845215
816.916809,16.566399,4858.800293,3403.338135,3402.946777
819.349915,16.549032,4863.599609,3393.450439,3394.743652
817.525024,16.530985,4864.200195,3389.879883,3390.642090
819.349915,16.549032,4864.200195,3392.901123,3394.743652
819.349915,16.548349,4857.600098,3398.943604,3398.845215
818.741577,16.530642,4854.600098,3398.119629,3398.845215
818.741577,16.541216,4855.799805,3399.492920,3398.845215
818.741577,16.539839,4855.199707,3399.492920,3398.845215
820.566406,16.559954,4858.800293,3400.042236,3398.845215
820.566406,16.553505,4854.000000,3402.788818,3402.946777
821.174622,16.526262,4857.000000,3393.450439,3394.743652
821.782959,16.543968,4859.399902,3394.823730,3394.743652
