Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
847.681702,13.800000,2444.940674,4320.600098,143.592392,70.841095,70.841080,70.841820,70.841843
847.681702,13.800000,2446.338867,4320.600098,143.625717,70.878441,70.878441,70.842552,70.842567
845.248596,13.800000,2446.338867,4323.000000,143.659042,71.012375,71.012375,70.845909,70.845932
845.856873,13.800000,2446.338867,4321.799805,143.692368,70.978844,70.978813,70.849838,70.848564
846.465088,13.800000,2446.338867,4314.600098,143.725693,70.945351,70.945358,70.851730,70.850479
847.073486,13.800000,2446.338867,4322.399902,143.759018,70.911873,70.911865,70.852921,70.851692
847.681702,13.800000,2446.338867,4317.000000,143.792343,70.878441,70.878441,70.853424,70.852219
845.248596,13.800000,2447.737305,4324.800293,143.825668,71.049744,71.049759,70.857315,70.856133
845.856873,13.800000,2446.338867,4318.800293,143.858994,70.978836,70.978813,70.859718,70.858559
845.856873,13.800000,2446.338867,4319.399902,143.892319,70.978836,70.978813,70.862083,70.860939
849.506470,13.700000,2447.737305,4321.199707,143.925644,70.728676,70.728653,70.859436,70.858322
845.856873,13.700000,2446.338867,4320.600098,143.958969,70.891769,70.891754,70.860077,70.858986
847.681702,13.700000,2446.338867,4317.600098,143.992294,70.791405,70.791397,70.858719,70.857651
845.248596,13.700000,2447.737305,4321.199707,144.025620,70.962662,70.962669,70.860779,70.859734
845.248596,13.700000,2446.338867,4318.200195,144.058945,70.925293,70.925301,70.862053,70.861031
846.465088,13.700000,2446.338867,4324.200195,144.092270,70.858299,70.858269,70.861977,70.860977
844.640320,13.800000,2446.338867,4320.600098,144.125595,71.045937,71.045944,70.865623,70.864639
843.423706,13.700000,2447.737305,4321.799805,144.158920,71.063438,71.063408,70.869537,70.868576
847.073486,13.700000,2446.338867,4323.599609,144.192245,70.824837,70.824844,70.868652,70.867706
846.465088,13.700000,2446.338867,4320.000000,144.225571,70.858292,70.858269,70.868446,70.867523
847.681702,13.700000,2447.737305,4319.399902,144.258896,70.828758,70.828743,70.867661,70.866753
845.856873,13.700000,2447.737305,4318.800293,144.292221,70.929138,70.929108,70.868881,70.867989
844.640320,13.700000,2446.338867,4324.200195,144.325546,70.958847,70.958855,70.870659,70.869789
844.640320,13.700000,2444.940674,4318.200195,144.358871,70.921463,70.921471,70.871666,70.870811
847.073486,13.700000,2447.737305,4320.600098,144.392197,70.862183,70.862160,70.871483,70.870644
845.856873,13.700000,2444.940674,4320.600098,144.425522,70.854408,70.854393,70.871140,70.870323
844.640320,13.700000,2444.940674,4320.600098,144.458847,70.921463,70.921471,70.872139,70.871338
845.248596,13.700000,2446.338867,4317.000000,144.492172,70.925293,70.925301,70.873192,70.872406
845.856873,13.700000,2443.542236,4315.799805,144.525497,70.817024,70.817024,70.872078,70.871307
848.289978,13.700000,2443.542236,4316.400391,144.558823,70.683311,70.683319,70.868340,70.867584
844.032104,13.700000,2444.940674,4317.000000,144.592148,70.955040,70.955040,70.870056,70.869316
845.856873,13.700000,2443.542236,4317.000000,144.625473,70.817017,70.817001,70.869011,70.868279
844.640320,13.700000,2442.143799,4319.399902,144.658798,70.846664,70.846649,70.868568,70.867851
847.073486,13.700000,2443.542236,4320.600098,144.692123,70.750107,70.750092,70.866219,70.865517
848.289978,13.700000,2442.143799,4316.400391,144.725449,70.645943,70.645920,70.861855,70.861168
845.856873,13.700000,2442.143799,4320.000000,144.758774,70.779633,70.779625,70.860229,70.859550
844.640320,13.700000,2442.143799,4319.399902,144.792099,70.846664,70.846649,70.859962,70.859299
846.465088,13.700000,2440.745605,4319.399902,144.825424,70.708771,70.708763,70.856964,70.856316
844.640320,13.700000,2442.143799,4320.000000,144.858749,70.846664,70.846649,70.856766,70.856125
842.815491,13.700000,2440.745605,4320.600098,144.892075,70.910034,70.909996,70.857819,70.857193
844.032104,13.700000,2440.745605,4316.400391,144.925400,70.842812,70.842781,70.857521,70.856911
845.856873,13.700000,2442.143799,4322.399902,144.975388,70.779640,70.779625,70.855980,70.855377
845.856873,13.700000,2440.745605,4320.600098,145.008713,70.742233,70.742210,70.853729,70.853134
846.465088,13.700000,2442.143799,4318.800293,145.042038,70.746162,70.746147,70.851593,70.851013
843.423706,13.700000,2442.143799,4323.000000,145.075363,70.913834,70.913834,70.852829,70.852257
846.465088,13.700000,2442.143799,4324.200195,145.108688,70.746185,70.746147,70.850716,70.850159
845.248596,13.700000,2440.745605,4319.399902,145.142014,70.775726,70.775703,70.849236,70.848686
848.289978,13.700000,2440.745605,4321.799805,145.175339,70.608597,70.608589,70.844467,70.843933
845.856873,13.700000,2442.143799,4315.199707,145.208664,70.779625,70.779602,70.843185,70.842659
845.856873,13.700000,2440.745605,4319.399902,145.241989,70.742233,70.742210,70.841187,70.840668
844.640320,13.700000,2440.745605,4324.200195,145.275314,70.809265,70.809273,70.840553,70.840050
847.073486,13.700000,2442.143799,4320.600098,145.308640,70.712723,70.712730,70.838020,70.837532
844.640320,13.700000,2440.745605,4321.199707,145.341965,70.809258,70.809273,70.837448,70.836975
845.248596,13.700000,2440.745605,4318.200195,145.375290,70.775726,70.775734,70.836227,70.835762
845.856873,13.700000,2442.143799,4320.600098,145.408615,70.779633,70.779625,70.835106,70.834648
848.289978,13.700000,2442.143799,4322.399902,145.441940,70.645966,70.645943,70.831360,70.830910
847.073486,13.700000,2440.745605,4315.799805,145.475266,70.675331,70.675308,70.828270,70.827827
845.248596,13.700000,2442.143799,4320.000000,145.508591,70.813126,70.813133,70.827972,70.827538
848.289978,13.700000,2442.143799,4316.400391,145.541916,70.645943,70.645920,70.824371,70.823944
846.465088,13.700000,2442.143799,4321.799805,145.575241,70.746170,70.746147,70.822823,70.822403
844.032104,13.700000,2440.745605,4323.000000,145.608566,70.842819,70.842781,70.823219,70.822807
845.248596,13.700000,2440.745605,4324.800293,145.641891,70.775749,70.775734,70.822273,70.821877
844.640320,13.700000,2442.143799,4317.000000,145.675217,70.846664,70.846649,70.822762,70.822365
844.640320,13.700000,2440.745605,4321.199707,145.708542,70.809258,70.809273,70.822495,70.822105
845.248596,13.700000,2442.143799,4321.199707,145.741867,70.813133,70.813133,70.822304,70.821930
845.248596,13.700000,2440.745605,4319.399902,145.775192,70.775726,70.775703,70.821388,70.821014
845.248596,13.700000,2442.143799,4319.399902,145.808517,70.813126,70.813133,70.821220,70.820862
844.032104,13.700000,2442.143799,4325.399902,145.841843,70.880241,70.880219,70.822388,70.822037
843.423706,13.700000,2440.745605,4320.000000,145.875168,70.876411,70.876396,70.823456,70.823112
844.640320,13.700000,2442.143799,4319.399902,145.908493,70.846664,70.846649,70.823921,70.823578
842.815491,13.700000,2439.347168,4324.200195,145.941818,70.872597,70.872574,70.824883,70.824547
844.032104,13.700000,2440.745605,4322.399902,145.975143,70.842812,70.842781,70.825241,70.824905
845.856873,13.700000,2439.347168,4314.000000,146.008469,70.704819,70.704796,70.822853,70.822525
844.640320,13.700000,2440.745605,4321.199707,146.041794,70.809258,70.809273,70.822586,70.822266
845.248596,13.700000,2440.745605,4318.200195,146.075119,70.775726,70.775734,70.821655,70.821342
843.423706,13.700000,2440.745605,4321.199707,146.108444,70.876411,70.876396,70.822739,70.822433
842.815491,13.700000,2440.745605,4320.000000,146.141769,70.910034,70.910019,70.824471,70.824165
842.207214,13.800000,2442.143799,4318.800293,146.175095,71.068268,71.068245,70.829300,70.828995
842.815491,13.700000,2440.745605,4321.799805,146.208420,70.910034,70.909996,70.830894,70.830597
844.032104,13.700000,2440.745605,4320.600098,146.241745,70.842812,70.842781,70.831131,70.830841
845.856873,13.800000,2440.745605,4318.200195,146.275070,70.829300,70.829277,70.831093,70.830811
844.640320,13.800000,2440.745605,4316.400391,146.308395,70.896347,70.896355,70.832390,70.832108
843.423706,13.700000,2440.745605,4321.799805,146.341721,70.876411,70.876396,70.833260,70.832985
844.032104,13.700000,2440.745605,4317.000000,146.375046,70.842812,70.842781,70.833450,70.833176
843.423706,13.800000,2442.143799,4320.600098,146.408371,71.000946,71.000946,70.836761,70.836494
844.640320,13.800000,2442.143799,4318.200195,146.441696,70.933754,70.933769,70.838684,70.838417
845.856873,13.800000,2443.542236,4320.000000,146.475021,70.904091,70.904060,70.839981,70.839714
844.032104,13.800000,2443.542236,4320.000000,146.508347,71.004745,71.004738,70.843246,70.842979
846.465088,13.800000,2442.143799,4320.600098,146.541672,70.833221,70.833229,70.843040,70.842789
845.856873,13.800000,2443.542236,4320.600098,146.574997,70.904091,70.904060,70.844254,70.844002
845.248596,13.800000,2443.542236,4315.799805,146.608322,70.937614,70.937614,70.846100,70.845856
844.640320,13.700000,2442.143799,4321.199707,146.641647,70.846664,70.846672,70.846115,70.845871
847.073486,13.800000,2442.143799,4318.200195,146.674973,70.799759,70.799713,70.845192,70.844955
845.248596,13.700000,2442.143799,4321.199707,146.708298,70.813133,70.813133,70.844559,70.844322
844.032104,13.700000,2443.542236,4320.000000,146.741623,70.917633,70.917610,70.846008,70.845772
843.423706,13.700000,2443.542236,4317.000000,146.774948,70.951256,70.951241,70.848091,70.847862
848.289978,13.700000,2443.542236,4319.399902,146.808273,70.683319,70.683342,70.844826,70.844604
845.248596,13.700000,2444.940674,4318.200195,146.841599,70.887917,70.887917,70.845680,70.845459
844.640320,13.700000,2443.542236,4319.399902,146.874924,70.884064,70.884094,70.846443,70.846222
844.640320,13.700000,2443.542236,4318.200195,146.908249,70.884071,70.884094,70.847183,70.846970
845.856873,13.800000,2443.542236,4318.200195,146.941574,70.904091,70.904060,70.848312,70.848099
844.032104,13.800000,2444.940674,4318.200195,146.974899,71.042145,71.042145,70.852150,70.851944
845.248596,13.700000,2443.542236,4317.600098,147.008224,70.850525,70.850555,70.852104,70.851913
846.465088,13.700000,2443.542236,4318.200195,147.041550,70.783546,70.783554,70.850746,70.850563
847.073486,13.700000,2444.940674,4325.399902,147.074875,70.787498,70.787491,70.849495,70.849312
845.856873,13.700000,2443.542236,4321.799805,147.108200,70.817024,70.817024,70.848854,70.848671
845.856873,13.700000,2443.542236,4317.000000,147.141525,70.817017,70.817001,70.848221,70.848045
844.640320,13.700000,2444.940674,4317.000000,147.158188,70.921463,70.921471,70.848946,70.849503
846.465088,13.700000,2444.940674,4317.000000,147.208176,70.820923,70.820900,70.848122,70.848938
847.073486,13.700000,2446.338867,4320.000000,147.241501,70.824829,70.824844,70.847656,70.848457
846.465088,13.700000,2446.338867,4322.399902,147.274826,70.858292,70.858269,70.847870,70.848648
845.856873,13.800000,2446.338867,4321.199707,147.308151,70.978836,70.978813,70.850464,70.851227
845.248596,13.800000,2446.338867,4318.200195,147.341476,71.012375,71.012375,70.853668,70.854416
844.032104,13.700000,2447.737305,4322.399902,147.374802,71.029808,71.029770,70.857155,70.857887
847.073486,13.800000,2446.338867,4321.799805,147.408127,70.911873,70.911865,70.858238,70.858955
844.640320,13.800000,2447.737305,4318.200195,147.441452,71.083313,71.083328,70.862701,70.863396
845.856873,13.700000,2447.737305,4319.399902,147.474777,70.929138,70.929108,70.864014,70.864700
844.640320,13.800000,2447.737305,4316.400391,147.508102,71.083321,71.083328,70.868355,70.869026
845.856873,13.700000,2449.135498,4320.000000,147.541428,70.966484,70.966461,70.870300,70.870956
848.289978,13.800000,2450.533936,4317.000000,147.574753,70.957024,70.957001,70.872017,70.872658
848.289978,13.800000,2449.135498,4323.599609,147.608078,70.919708,70.919716,70.872963,70.873589
845.248596,13.700000,2449.135498,4320.000000,147.641403,71.000015,71.000023,70.875473,70.876091
848.289978,13.800000,2449.135498,4317.000000,147.674728,70.919701,70.919685,70.876350,70.876953
847.681702,13.800000,2449.135498,4321.799805,147.708054,70.953117,70.953110,70.877869,70.878464
846.465088,13.700000,2449.135498,4319.399902,147.741379,70.932991,70.932961,70.878967,70.879539
845.856873,13.700000,2449.135498,4321.799805,147.774704,70.966484,70.966461,70.880699,70.881264
847.073486,13.700000,2449.135498,4315.799805,147.808029,70.899521,70.899498,70.881073,70.881622
845.856873,13.700000,2450.533936,4319.399902,147.841354,71.003830,71.003799,70.883499,70.884041
845.248596,13.800000,2449.135498,4323.599609,147.874680,71.087097,71.087097,70.887535,70.888062
846.465088,13.700000,2449.135498,4320.600098,147.908005,70.932991,70.932961,70.888435,70.888954
847.681702,13.700000,2450.533936,4322.399902,147.941330,70.903412,70.903389,70.888725,70.889236
846.465088,13.700000,2450.533936,4321.799805,147.974655,70.970329,70.970306,70.890343,70.890839
847.681702,13.800000,2450.533936,4321.799805,148.007980,70.990440,70.990425,70.892326,70.892807
848.289978,13.700000,2450.533936,4320.600098,148.041306,70.870003,70.869995,70.891884,70.892357
846.465088,13.800000,2451.932373,4315.799805,148.074631,71.094719,71.094719,70.895897,70.896362
845.856873,13.700000,2450.533936,4321.199707,148.107956,71.003830,71.003799,70.898041,70.898491
846.465088,13.700000,2450.533936,4320.600098,148.141281,70.970329,70.970306,70.899467,70.899910
845.856873,13.800000,2450.533936,4317.600098,148.174606,71.090904,71.090843,70.903259,70.903694
844.640320,13.800000,2450.533936,4318.800293,148.207932,71.158035,71.158020,70.908302,70.908730
845.856873,13.800000,2450.533936,4317.000000,148.257919,71.090904,71.090843,70.911919,70.912338
844.640320,13.800000,2451.932373,4319.399902,148.291245,71.195381,71.195374,70.917534,70.917946
844.032104,13.700000,2450.533936,4321.199707,148.324570,71.104538,71.104507,70.921234,70.921638
843.423706,13.800000,2449.135498,4322.399902,148.357895,71.187927,71.187904,70.926514,70.926910
846.465088,13.800000,2449.135498,4320.000000,148.391220,71.020042,71.020050,70.928368,70.928757
845.248596,13.800000,2450.533936,4321.799805,148.424545,71.124443,71.124435,70.932251,70.932632
846.465088,13.800000,2450.533936,4317.000000,148.457870,71.057388,71.057381,70.934731,70.935104
845.248596,13.800000,2449.135498,4321.799805,148.491196,71.087097,71.087097,70.937744,70.938110
847.681702,13.700000,2450.533936,4324.800293,148.524521,70.903419,70.903389,70.937065,70.937424
846.465088,13.700000,2450.533936,4323.599609,148.557846,70.970329,70.970306,70.937721,70.938072
844.032104,13.700000,2449.135498,4317.600098,148.591171,71.067184,71.067162,70.940285,70.940628
844.640320,13.700000,2449.135498,4321.199707,148.624496,71.033577,71.033585,70.942139,70.942467
843.423706,13.800000,2449.135498,4319.399902,148.657822,71.187935,71.187904,70.947006,70.947327
842.815491,13.700000,2450.533936,4319.399902,148.691147,71.171852,71.171814,70.951454,70.951775
844.032104,13.800000,2447.737305,4321.199707,148.724472,71.116913,71.116875,70.954735,70.955048
845.856873,13.800000,2449.135498,4317.600098,148.757797,71.053551,71.053520,70.956688,70.957001
845.248596,13.800000,2447.737305,4323.599609,148.791122,71.049744,71.049759,70.958534,70.958839
842.207214,13.700000,2446.338867,4317.600098,148.824448,71.093391,71.093384,70.961205,70.961502
843.423706,13.700000,2446.338867,4316.400391,148.857773,71.026062,71.026054,70.962486,70.962784
844.640320,13.800000,2446.338867,4319.399902,148.891098,71.045937,71.045944,70.964134,70.964432
845.856873,13.700000,2446.338867,4321.799805,148.924423,70.891777,70.891754,70.962708,70.962990
844.032104,13.700000,2446.338867,4317.600098,148.957748,70.992432,70.992409,70.963295,70.963570
844.032104,13.700000,2444.940674,4320.600098,148.991074,70.955040,70.955009,70.963127,70.963402
845.856873,13.700000,2447.737305,4320.000000,149.024399,70.929138,70.929108,70.962456,70.962723
845.856873,13.700000,2446.338867,4320.600098,149.057724,70.891769,70.891754,70.961060,70.961319
845.248596,13.700000,2446.338867,4320.600098,149.091049,70.925293,70.925301,70.960350,70.960609
845.856873,13.700000,2446.338867,4323.599609,149.124374,70.891777,70.891777,70.958992,70.959244
845.856873,13.700000,2444.940674,4320.600098,149.157700,70.854408,70.854393,70.956917,70.957169
846.465088,13.700000,2446.338867,4318.200195,149.191025,70.858292,70.858269,70.954964,70.955208
846.465088,13.800000,2444.940674,4321.799805,149.224350,70.907990,70.907982,70.954041,70.954269
847.073486,13.700000,2444.940674,4319.399902,149.257675,70.787476,70.787468,70.950737,70.950966
846.465088,13.700000,2443.542236,4317.600098,149.291000,70.783546,70.783554,70.947426,70.947647
844.640320,13.700000,2444.940674,4320.600098,149.324326,70.921463,70.921471,70.946915,70.947128
845.856873,13.700000,2444.940674,4323.599609,149.357651,70.854416,70.854393,70.945084,70.945290
845.248596,13.700000,2444.940674,4317.600098,149.390976,70.887917,70.887917,70.943947,70.944153
845.856873,13.700000,2444.940674,4317.000000,149.424301,70.854408,70.854393,70.942177,70.942375
845.856873,13.700000,2444.940674,4316.400391,149.457626,70.854408,70.854393,70.940437,70.940636
845.856873,13.700000,2443.542236,4318.800293,149.490952,70.817017,70.817001,70.937996,70.938187
846.465088,13.700000,2443.542236,4323.000000,149.524277,70.783562,70.783554,70.934937,70.935127
845.856873,13.700000,2443.542236,4320.600098,149.557602,70.817024,70.817001,70.932602,70.932785
844.032104,13.800000,2443.542236,4321.799805,149.590927,71.004745,71.004738,70.934029,70.934212
843.423706,13.700000,2443.542236,4318.200195,149.624252,70.951248,70.951241,70.934372,70.934547
845.248596,13.700000,2442.143799,4320.600098,149.657578,70.813133,70.813133,70.931969,70.932144
845.248596,13.700000,2443.542236,4321.199707,149.740891,70.850533,70.850555,70.927231,70.930527
842.815491,13.700000,2442.143799,4321.799805,149.774216,70.947456,70.947449,70.927628,70.930862
842.815491,13.700000,2442.143799,4321.799805,149.807541,70.947456,70.947449,70.928024,70.931190
840.382385,13.700000,2442.143799,4320.000000,149.840866,71.082321,71.082321,70.931076,70.934181
840.990723,13.700000,2442.143799,4314.600098,149.874191,71.048576,71.048546,70.933403,70.936447
842.207214,13.700000,2443.542236,4322.399902,149.907516,71.018555,71.018539,70.935089,70.938072
840.990723,13.700000,2442.143799,4313.399902,149.940842,71.048584,71.048546,70.937340,70.940262
841.598877,13.700000,2440.745605,4321.799805,149.974167,70.977386,70.977386,70.938133,70.940994
840.990723,13.700000,2440.745605,4318.800293,150.007492,71.011108,71.011108,70.939575,70.942383
841.598877,13.700000,2440.745605,4319.399902,150.040817,70.977386,70.977386,70.940323,70.943077
844.640320,13.700000,2442.143799,4321.199707,150.074142,70.846664,70.846672,70.938469,70.941170
842.207214,13.700000,2442.143799,4315.799805,150.107468,70.981133,70.981125,70.939316,70.941963
844.032104,13.700000,2443.542236,4319.399902,150.140793,70.917633,70.917610,70.938889,70.941483
846.465088,13.800000,2442.143799,4319.399902,150.174118,70.833221,70.833229,70.936790,70.939339
843.423706,13.700000,2442.143799,4320.000000,150.207443,70.913834,70.913803,70.936340,70.938835
842.815491,13.700000,2440.745605,4318.800293,150.240768,70.910034,70.909996,70.935814,70.938263
841.598877,13.700000,2442.143799,4321.199707,150.290756,71.014824,71.014832,70.937378,70.939781
844.640320,13.700000,2442.143799,4317.600098,150.324081,70.846664,70.846649,70.935585,70.937935
842.815491,13.700000,2443.542236,4322.399902,150.357407,70.984886,70.984879,70.936562,70.938866
844.640320,13.800000,2442.143799,4324.200195,150.390732,70.933769,70.933769,70.936508,70.938766
844.032104,13.700000,2440.745605,4321.799805,150.424057,70.842812,70.842781,70.934654,70.936867
844.032104,13.700000,2442.143799,4318.200195,150.457382,70.880226,70.880196,70.933571,70.935745
843.423706,13.700000,2440.745605,4317.000000,150.490707,70.876411,70.876396,70.932442,70.934570
843.423706,13.700000,2440.745605,4320.000000,150.524033,70.876411,70.876396,70.931328,70.933418
844.032104,13.700000,2442.143799,4320.600098,150.557358,70.880226,70.880196,70.930321,70.932365
842.815491,13.700000,2443.542236,4321.199707,150.590683,70.984879,70.984879,70.931396,70.933403
839.774109,13.700000,2442.143799,4320.600098,150.624008,71.116112,71.116096,70.935059,70.937019
845.248596,13.700000,2442.143799,4318.800293,150.657333,70.813126,70.813133,70.932640,70.934563
844.032104,13.700000,2443.542236,4318.200195,150.690659,70.917641,70.917610,70.932343,70.934227
845.248596,13.800000,2443.542236,4323.000000,150.723984,70.937614,70.937614,70.932449,70.934296
842.207214,13.700000,2443.542236,4315.199707,150.757309,71.018570,71.018570,70.934158,70.935966
844.640320,13.700000,2442.143799,4318.200195,150.790634,70.846664,70.846672,70.932426,70.934196
846.465088,13.700000,2442.143799,4323.599609,150.823959,70.746178,70.746147,70.928734,70.930473
845.856873,13.700000,2443.542236,4323.000000,150.857285,70.817032,70.817024,70.926521,70.928230
844.640320,13.700000,2443.542236,4321.799805,150.890610,70.884071,70.884094,70.925682,70.927353
847.681702,13.700000,2443.542236,4320.000000,150.923935,70.716698,70.716713,70.921547,70.923180
847.073486,13.700000,2444.940674,4321.199707,150.957260,70.787476,70.787468,70.918892,70.920494
847.073486,13.700000,2443.542236,4317.600098,150.990585,70.750099,70.750092,70.915550,70.917122
848.289978,13.700000,2444.940674,4314.600098,151.023911,70.720673,70.720680,70.911690,70.913231
847.073486,13.700000,2446.338867,4318.200195,151.057236,70.824829,70.824844,70.909966,70.911484
845.856873,13.700000,2444.940674,4323.599609,151.090561,70.854416,70.854393,70.908867,70.910355
848.898254,13.700000,2446.338867,4324.200195,151.123886,70.724686,70.724655,70.905220,70.906677
848.289978,13.700000,2446.338867,4321.199707,151.157211,70.758026,70.758011,70.902306,70.903732
847.681702,13.700000,2447.737305,4320.000000,151.190536,70.828758,70.828743,70.900848,70.902245
845.248596,13.700000,2447.737305,4321.199707,151.223862,70.962662,70.962669,70.902077,70.903442
845.248596,13.800000,2447.737305,4315.199707,151.257187,71.049751,71.049759,70.904999,70.906342
847.073486,13.700000,2449.135498,4317.000000,151.290512,70.899521,70.899498,70.904892,70.906204
849.506470,13.700000,2447.737305,4323.000000,151.323837,70.728683,70.728653,70.901398,70.902687
848.289978,13.700000,2446.338867,4315.799805,151.357162,70.758018,70.758011,70.898560,70.899826
845.856873,13.700000,2447.737305,4320.000000,151.390488,70.929138,70.929108,70.899170,70.900406
847.073486,13.700000,2446.338867,4319.399902,151.423813,70.824829,70.824844,70.897697,70.898911
845.248596,13.800000,2449.135498,4323.000000,151.457138,71.087097,71.087097,70.901443,70.902634
845.856873,13.700000,2449.135498,4320.000000,151.490463,70.966484,70.966461,70.902733,70.903900
847.681702,13.800000,2447.737305,4321.199707,151.523788,70.915787,70.915779,70.902992,70.904137
848.289978,13.700000,2447.737305,4318.800293,151.557114,70.795357,70.795334,70.900864,70.901985
847.073486,13.700000,2447.737305,4318.200195,151.590439,70.862183,70.862160,70.900093,70.901199
847.681702,13.700000,2447.737305,4317.600098,151.623764,70.828751,70.828743,70.898682,70.899765
846.465088,13.700000,2449.135498,4321.199707,151.657089,70.932991,70.932961,70.899361,70.900421
845.856873,13.700000,2450.533936,4321.199707,151.690414,71.003830,71.003799,70.901428,70.902466
849.506470,13.700000,2449.135498,4323.000000,151.723740,70.765991,70.765991,70.898750,70.899765
848.289978,13.700000,2450.533936,4319.399902,151.757065,70.870003,70.869995,70.898178,70.899178
847.073486,13.700000,2449.135498,4315.799805,151.790390,70.899521,70.899498,70.898209,70.899185
848.898254,13.700000,2450.533936,4323.000000,151.823715,70.836632,70.836609,70.896988,70.897949
850.723083,13.700000,2450.533936,4318.200195,151.857040,70.736694,70.736694,70.893814,70.894753
849.506470,13.700000,2450.533936,4321.799805,151.890366,70.803291,70.803276,70.892021,70.892944
850.114807,13.700000,2450.533936,4316.400391,151.923691,70.769974,70.769936,70.889603,70.890511
848.898254,13.700000,2450.533936,4317.600098,151.957016,70.836624,70.836609,70.888557,70.889442
848.289978,13.700000,2451.932373,4320.000000,151.990341,70.907310,70.907318,70.888924,70.889793
848.898254,13.700000,2450.533936,4320.600098,152.023666,70.836632,70.836609,70.887894,70.888741
847.073486,13.700000,2449.135498,4317.600098,152.056992,70.899513,70.899498,70.888123,70.888954
850.723083,13.700000,2449.135498,4317.600098,152.090317,70.699394,70.699387,70.884384,70.885201
846.465088,13.700000,2451.932373,4318.800293,152.123642,71.007660,71.007637,70.886826,70.887627
848.289978,13.700000,2450.533936,4321.799805,152.156967,70.870003,70.869995,70.886490,70.887276
847.681702,13.700000,2451.932373,4323.000000,152.190292,70.940727,70.940712,70.887566,70.888336
846.465088,13.700000,2450.533936,4318.200195,152.223618,70.970329,70.970306,70.889206,70.889961
847.073486,13.700000,2451.932373,4317.600098,152.256943,70.974174,70.974159,70.890884,70.891632
845.248596,13.700000,2449.135498,4318.800293,152.290268,71.000015,71.000023,70.893051,70.893776
845.856873,13.700000,2450.533936,4321.799805,152.323593,71.003830,71.003799,70.895241,70.895958
845.248596,13.700000,2450.533936,4316.400391,152.356918,71.037376,71.037376,70.898056,70.898758
845.856873,13.700000,2449.135498,4320.600098,152.390244,70.966484,70.966461,70.899414,70.900101
847.073486,13.700000,2449.135498,4317.000000,152.423569,70.899521,70.899498,70.899414,70.900085
843.423706,13.700000,2449.135498,4323.000000,152.456894,71.100807,71.100792,70.905365,70.904060
845.856873,13.700000,2449.135498,4320.000000,152.490219,70.966484,70.966461,70.906578,70.905296
845.856873,13.700000,2449.135498,4314.600098,152.523544,70.966499,70.966461,70.907761,70.906509
842.207214,13.700000,2449.135498,4323.599609,152.556870,71.168159,71.168129,70.912918,70.911690
844.640320,13.700000,2449.135498,4324.800293,152.590195,71.033577,71.033585,70.915306,70.914101
843.423706,13.700000,2447.737305,4321.799805,152.623520,71.063438,71.063408,70.918243,70.917061
843.423706,13.700000,2447.737305,4321.199707,152.656845,71.063438,71.063408,70.921112,70.919960
842.207214,13.700000,2449.135498,4318.200195,152.673508,71.168182,71.168152,70.923576,70.924873
843.423706,13.700000,2447.737305,4318.800293,152.706833,71.063446,71.063408,70.926346,70.927620
840.990723,13.700000,2449.135498,4315.799805,152.740158,71.235687,71.235672,70.932472,70.933723
843.423706,13.700000,2446.338867,4320.600098,152.773483,71.026047,71.026054,70.934319,70.935555
843.423706,13.700000,2446.338867,4320.000000,152.806808,71.026047,71.026054,70.936142,70.937347
844.032104,13.700000,2446.338867,4314.000000,152.840134,70.992447,70.992439,70.937256,70.938438
845.856873,13.700000,2444.940674,4326.000000,152.873459,70.854424,70.854416,70.935616,70.936775
842.815491,13.700000,2444.940674,4322.399902,152.906784,71.022293,71.022285,70.937332,70.938469
842.815491,13.700000,2444.940674,4323.000000,152.940109,71.022293,71.022285,70.939011,70.940132
843.423706,13.700000,2444.940674,4324.800293,152.973434,70.988663,70.988655,70.939995,70.941093
842.815491,13.700000,2443.542236,4318.800293,153.006760,70.984886,70.984879,70.940887,70.941963
842.815491,13.700000,2443.542236,4317.000000,153.040085,70.984886,70.984879,70.941757,70.942810
844.032104,13.700000,2443.542236,4320.600098,153.073410,70.917633,70.917610,70.941277,70.942314
840.990723,13.700000,2444.940674,4316.400391,153.106735,71.123444,71.123459,70.944885,70.945900
840.382385,13.700000,2442.143799,4320.000000,153.140060,71.082321,71.082321,70.947609,70.948601
845.248596,13.700000,2443.542236,4320.000000,153.173386,70.850525,70.850555,70.945686,70.946663
840.382385,13.700000,2443.542236,4318.200195,153.206711,71.119774,71.119797,70.949135,70.950089
843.423706,13.700000,2442.143799,4323.000000,153.240036,70.913834,70.913834,70.948433,70.949371
841.598877,13.700000,2442.143799,4320.600098,153.273361,71.014824,71.014832,70.949745,70.950668
843.423706,13.700000,2440.745605,4324.200195,153.306686,70.876419,70.876396,70.948296,70.949196
840.382385,13.700000,2439.347168,4316.400391,153.340012,71.007408,71.007416,70.949463,70.950348
844.032104,13.700000,2437.948975,4322.399902,153.373337,70.767952,70.767937,70.945869,70.946739
844.032104,13.700000,2439.347168,4317.600098,153.406662,70.805374,70.805359,70.943092,70.943939
840.382385,13.700000,2437.948975,4319.399902,153.439987,70.969925,70.969948,70.943619,70.944458
842.815491,13.700000,2439.347168,4319.399902,153.473312,70.872589,70.872574,70.942215,70.943031
840.990723,13.700000,2439.347168,4317.000000,153.506638,70.973648,70.973656,70.942833,70.943634
