Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
870.796204,9.200001,2230.995117,4862.399902,506.253845,59.967403,59.967381,59.921719,59.919510
871.404480,9.200001,2229.596436,4859.399902,506.287170,59.896416,59.896420,59.921219,59.919052
870.187988,9.200001,2229.596436,4860.000000,506.320496,59.958641,59.958622,59.921959,59.919834
870.796204,9.200001,2230.995117,4858.800293,506.353821,59.965897,59.965889,59.922829,59.920746
870.796204,9.200001,2229.596436,4858.800293,506.387146,59.927143,59.927143,59.922913,59.920872
872.621033,9.200001,2230.995117,4858.200195,506.420471,59.872784,59.872799,59.921921,59.919918
871.404480,9.200001,2230.995117,4855.199707,506.453796,59.933418,59.933422,59.922150,59.920185
871.404480,9.200001,2232.393311,4858.200195,506.487122,59.973392,59.973400,59.923164,59.921238
871.404480,9.200001,2232.393311,4857.000000,506.520447,59.972893,59.972904,59.924149,59.922260
872.012695,9.200001,2232.393311,4864.800293,506.553772,59.945202,59.945213,59.924564,59.922714
870.796204,9.200001,2232.393311,4855.799805,506.587097,60.003376,60.003387,59.926125,59.924313
872.621033,9.200001,2233.791748,4859.399902,506.620422,59.950714,59.950756,59.926613,59.924835
873.229370,9.200001,2233.791748,4860.600098,506.653748,59.920300,59.920319,59.926487,59.924747
872.621033,9.200001,2233.791748,4860.000000,506.687073,59.950966,59.951008,59.926971,59.925266
872.012695,9.200001,2233.791748,4861.799805,506.720398,59.982658,59.982666,59.928074,59.926403
873.229370,9.100000,2233.791748,4861.199707,506.753723,59.834896,59.834923,59.926231,59.924591
872.621033,9.100000,2233.791748,4861.199707,506.787048,59.865807,59.865822,59.925034,59.923428
870.796204,9.100000,2236.588379,4857.600098,506.820374,60.034592,60.034584,59.927204,59.925629
872.012695,9.100000,2232.393311,4856.400391,506.853699,59.856022,59.856030,59.925793,59.924252
873.229370,9.100000,2233.791748,4861.799805,506.887024,59.835148,59.835175,59.924000,59.922489
872.012695,9.100000,2235.190186,4860.000000,506.920349,59.934948,59.934975,59.924213,59.922737
870.187988,9.100000,2235.190186,4859.399902,506.953674,60.027649,60.027637,59.926262,59.924816
871.404480,9.100000,2232.393311,4861.199707,506.987000,59.888969,59.888992,59.925526,59.924107
873.229370,9.100000,2235.190186,4859.399902,507.020325,59.872845,59.872868,59.924480,59.923092
872.621033,9.100000,2235.190186,4857.600098,507.053650,59.903011,59.903004,59.924057,59.922695
873.229370,9.100000,2233.791748,4858.200195,507.086975,59.833649,59.833656,59.922268,59.920933
872.621033,9.100000,2233.791748,4855.199707,507.120300,59.863312,59.863304,59.921101,59.919792
874.445862,9.000000,2233.791748,4858.200195,507.153625,59.686302,59.686314,59.916451,59.915169
872.012695,9.100000,2232.393311,4862.399902,507.186951,59.858524,59.858501,59.915302,59.914047
872.012695,9.000000,2232.393311,4860.600098,507.220276,59.772129,59.772129,59.912468,59.911236
873.229370,9.000000,2232.393311,4861.799805,507.253601,59.710808,59.710823,59.908474,59.907269
871.404480,9.000000,2230.995117,4863.000000,507.286926,59.765343,59.765327,59.905640,59.904457
872.621033,9.000000,2230.995117,4859.399902,507.320251,59.701977,59.701954,59.901608,59.900448
871.404480,9.000000,2229.596436,4857.600098,507.353577,59.724323,59.724339,59.898098,59.896961
872.012695,9.000000,2229.596436,4863.000000,507.403564,59.695644,59.695625,59.894089,59.892975
870.796204,9.000000,2229.596436,4857.600098,507.436890,59.755287,59.755283,59.891338,59.890247
870.796204,9.000000,2228.198486,4858.200195,507.470215,59.716778,59.716782,59.887882,59.886814
870.796204,9.100000,2228.198486,4857.600098,507.503540,59.802193,59.802227,59.886185,59.885139
870.796204,9.100000,2228.198486,4863.599609,507.536865,59.804707,59.804726,59.884575,59.883549
872.621033,9.100000,2230.995117,4861.199707,507.570190,59.788368,59.788353,59.882668,59.881664
869.579651,9.200001,2229.596436,4859.399902,507.603516,59.989418,59.989407,59.884781,59.883797
870.796204,9.200001,2229.596436,4857.600098,507.636841,59.926640,59.926643,59.885612,59.884644
872.012695,9.200001,2229.596436,4859.399902,507.670166,59.865471,59.865471,59.885212,59.884262
871.404480,9.300001,2230.995117,4860.600098,507.703491,60.021385,60.021389,59.887909,59.886978
872.012695,9.300001,2230.995117,4860.000000,507.736816,59.990177,59.990162,59.889935,59.889023
873.229370,9.300001,2232.393311,4859.399902,507.770142,59.966782,59.966785,59.891457,59.890564
872.012695,9.300001,2232.393311,4860.000000,507.803467,60.028889,60.028885,59.894176,59.893303
870.187988,9.300001,2232.393311,4860.000000,507.836792,60.121853,60.121838,59.898685,59.897827
872.621033,9.300001,2233.791748,4857.000000,507.870117,60.035400,60.035435,59.901390,59.900551
871.404480,9.300001,2233.791748,4858.200195,507.903442,60.097813,60.097828,59.905281,59.904457
871.404480,9.300001,2233.791748,4858.800293,507.936768,60.098064,60.098080,59.909100,59.908291
872.012695,9.300001,2233.791748,4861.199707,507.970093,60.068100,60.068111,59.912247,59.911457
872.621033,9.300001,2232.393311,4857.000000,508.003418,59.996696,59.996696,59.913918,59.913143
872.012695,9.200001,2232.393311,4860.000000,508.036743,59.943188,59.943195,59.914497,59.913738
872.621033,9.200001,2232.393311,4860.000000,508.070068,59.912254,59.912273,59.914455,59.913708
873.229370,9.200001,2230.995117,4862.399902,508.103394,59.843636,59.843624,59.913052,59.912319
872.012695,9.200001,2232.393311,4861.799805,508.136719,59.943943,59.943970,59.913662,59.912945
872.621033,9.100000,2230.995117,4860.600098,508.170044,59.788116,59.788101,59.911179,59.910473
872.012695,9.100000,2229.596436,4861.199707,508.203369,59.780540,59.780514,59.908592,59.907898
870.187988,9.100000,2230.995117,4858.800293,508.236694,59.911205,59.911171,59.908642,59.907963
870.796204,9.100000,2228.198486,4861.199707,508.270020,59.803699,59.803722,59.906567,59.905899
870.796204,9.100000,2228.198486,4858.200195,508.303345,59.802444,59.802452,59.904503,59.903851
870.796204,9.100000,2230.995117,4861.199707,508.336670,59.881214,59.881218,59.904041,59.903404
872.012695,9.100000,2230.995117,4859.399902,508.369995,59.818542,59.818520,59.902348,59.901722
873.229370,9.100000,2229.596436,4860.000000,508.403320,59.718224,59.718231,59.898705,59.898090
872.621033,9.200001,2230.995117,4857.000000,508.436646,59.872284,59.872276,59.898178,59.897579
872.621033,9.200001,2230.995117,4861.799805,508.469971,59.874290,59.874298,59.897705,59.897118
872.012695,9.200001,2230.995117,4861.799805,508.503296,59.905224,59.905205,59.897854,59.897278
872.621033,9.200001,2230.995117,4859.399902,508.536621,59.873287,59.873276,59.897369,59.896801
872.012695,9.300001,2230.995117,4858.800293,508.569946,59.989674,59.989635,59.899197,59.898640
872.012695,9.300001,2230.995117,4863.000000,508.603271,59.991436,59.991413,59.901024,59.900478
872.012695,9.300001,2230.995117,4857.000000,508.636597,59.988922,59.988914,59.902763,59.902229
870.796204,9.300001,2232.393311,4863.000000,508.669922,60.092098,60.092102,59.906513,59.905991
872.012695,9.300001,2230.995117,4855.199707,508.703247,59.988171,59.988136,59.908131,59.907616
872.012695,9.300001,2232.393311,4860.600098,508.736572,60.029140,60.029129,59.910526,59.910023
872.621033,9.300001,2232.393311,4861.199707,508.769897,59.998451,59.998444,59.912266,59.911774
872.621033,9.300001,2230.995117,4858.200195,508.803223,59.958485,59.958466,59.913181,59.912697
873.837585,9.300001,2230.995117,4860.000000,508.836548,59.897446,59.897442,59.912872,59.912395
873.229370,9.300001,2232.393311,4860.000000,508.869873,59.967033,59.967037,59.913944,59.913479
872.012695,9.300001,2232.393311,4861.799805,508.903198,60.029644,60.029633,59.916233,59.915779
871.404480,9.300001,2232.393311,4859.399902,508.936523,60.059601,60.059628,59.919071,59.918629
872.012695,9.300001,2230.995117,4858.800293,508.969849,59.989674,59.989635,59.920471,59.920036
872.621033,9.300001,2230.995117,4860.600098,509.003174,59.959488,59.959488,59.921242,59.920818
871.404480,9.300001,2229.596436,4857.600098,509.036499,59.981384,59.981384,59.922436,59.922016
872.621033,9.300001,2229.596436,4857.000000,509.069824,59.919247,59.919247,59.922371,59.921963
872.621033,9.300001,2230.995117,4859.399902,509.103149,59.958988,59.958992,59.923454,59.922695
871.404480,9.200001,2230.995117,4861.199707,509.136475,59.935921,59.935917,59.923702,59.922958
872.012695,9.200001,2232.393311,4861.199707,509.169800,59.943691,59.943718,59.924095,59.923370
871.404480,9.200001,2232.393311,4862.399902,509.203125,59.975151,59.975147,59.925106,59.924397
871.404480,9.200001,2232.393311,4853.399902,509.236450,59.971397,59.971409,59.926025,59.925327
872.012695,9.200001,2229.596436,4858.800293,509.269775,59.865219,59.865196,59.924820,59.924137
872.621033,9.200001,2230.995117,4856.400391,509.303101,59.872036,59.872028,59.923775,59.923107
873.837585,9.200001,2230.995117,4859.399902,509.336426,59.811504,59.811481,59.921551,59.920898
872.621033,9.200001,2232.393311,4861.199707,509.369751,59.912754,59.912773,59.921379,59.920738
872.621033,9.200001,2233.791748,4860.000000,509.403076,59.950966,59.951008,59.921963,59.921337
872.621033,9.200001,2232.393311,4861.799805,509.436401,59.913006,59.913021,59.921787,59.921173
873.229370,9.200001,2230.995117,4863.000000,509.469727,59.843887,59.843872,59.920242,59.919643
872.621033,9.200001,2230.995117,4858.200195,509.503052,59.872784,59.872799,59.919304,59.918716
872.621033,9.200001,2232.393311,4856.400391,509.536377,59.910751,59.910774,59.919136,59.918560
872.012695,9.200001,2230.995117,4858.200195,509.569702,59.903717,59.903709,59.918831,59.918266
873.229370,9.200001,2232.393311,4857.000000,509.603027,59.880093,59.880108,59.918060,59.917511
873.229370,9.200001,2232.393311,4860.600098,509.636353,59.881596,59.881603,59.917339,59.916801
872.621033,9.200001,2230.995117,4862.399902,509.669678,59.874542,59.874550,59.916492,59.915966
871.404480,9.200001,2230.995117,4861.199707,509.703003,59.935921,59.935917,59.916878,59.916363
872.012695,9.200001,2232.393311,4858.200195,509.736328,59.942436,59.942448,59.917385,59.916878
870.796204,9.200001,2230.995117,4861.799805,509.769653,59.967152,59.967159,59.918369,59.917873
871.404480,9.200001,2229.596436,4857.000000,509.802979,59.895416,59.895416,59.917915,59.917427
872.012695,9.100000,2230.995117,4860.000000,509.836304,59.818794,59.818771,59.915951,59.915474
872.012695,9.100000,2228.198486,4864.200195,509.869629,59.743057,59.743050,59.912529,59.912060
870.796204,9.100000,2229.596436,4863.599609,509.902954,59.843460,59.843445,59.911160,59.910702
870.796204,9.100000,2228.198486,4858.200195,509.936279,59.802444,59.802452,59.909008,59.908558
872.012695,9.100000,2229.596436,4857.000000,509.952942,59.778790,59.778767,59.907711,59.905987
870.796204,9.100000,2228.198486,4859.399902,509.986267,59.802948,59.802952,59.905636,59.903946
872.012695,9.100000,2230.995117,4861.799805,510.019592,59.819546,59.819519,59.903934,59.902275
870.796204,9.100000,2229.596436,4858.200195,510.052917,59.841198,59.841202,59.902691,59.901066
870.796204,9.100000,2228.198486,4856.400391,510.086243,59.801693,59.801701,59.900692,59.899097
870.796204,9.100000,2230.995117,4857.000000,510.119568,59.879459,59.879440,59.900269,59.898708
871.404480,9.200001,2230.995117,4859.399902,510.152893,59.935169,59.935165,59.900963,59.899429
870.187988,9.100000,2230.995117,4861.199707,510.186218,59.912209,59.912193,59.901184,59.899681
870.796204,9.100000,2229.596436,4861.799805,510.219543,59.842705,59.842705,59.900024,59.898552
872.012695,9.100000,2229.596436,4860.600098,510.252869,59.780293,59.780266,59.897655,59.896210
873.229370,9.100000,2230.995117,4857.600098,510.286194,59.755966,59.755943,59.894848,59.893433
872.621033,9.200001,2232.393311,4860.600098,510.319519,59.912506,59.912521,59.895199,59.893810
872.012695,9.200001,2230.995117,4860.600098,510.352844,59.904720,59.904701,59.895386,59.894028
870.796204,9.200001,2230.995117,4861.799805,510.386169,59.967152,59.967159,59.896809,59.895477
874.445862,9.100000,2232.393311,4857.000000,510.419495,59.732712,59.732708,59.893559,59.892254
871.404480,9.200001,2230.995117,4860.600098,510.452820,59.935669,59.935661,59.894394,59.893112
872.012695,9.100000,2230.995117,4857.600098,510.486145,59.817791,59.817768,59.892876,59.891621
872.621033,9.100000,2232.393311,4856.400391,510.519470,59.825092,59.825096,59.891533,59.890305
870.796204,9.100000,2232.393311,4861.199707,510.552795,59.919949,59.919960,59.892097,59.890892
873.229370,9.100000,2232.393311,4858.200195,510.586121,59.794933,59.794945,59.890171,59.888992
871.404480,9.100000,2232.393311,4863.599609,510.636108,59.889977,59.889988,59.890167,59.889011
872.621033,9.100000,2230.995117,4860.000000,510.669434,59.787868,59.787849,59.888142,59.887009
872.621033,9.000000,2230.995117,4860.600098,510.702759,59.702477,59.702450,59.884468,59.883354
870.796204,9.100000,2232.393311,4862.399902,510.736084,59.920448,59.920456,59.885178,59.884090
870.796204,9.100000,2232.393311,4861.799805,510.769409,59.920197,59.920212,59.885872,59.884804
872.621033,9.100000,2232.393311,4858.200195,510.802734,59.825840,59.825844,59.884686,59.883636
872.621033,9.100000,2232.393311,4861.199707,510.836060,59.827091,59.827068,59.883545,59.882515
873.229370,9.100000,2230.995117,4860.600098,510.869385,59.757217,59.757221,59.881042,59.880035
872.012695,9.100000,2230.995117,4860.000000,510.902710,59.818794,59.818771,59.879810,59.878822
870.796204,9.100000,2230.995117,4856.400391,510.936035,59.879211,59.879215,59.879799,59.878830
872.621033,9.100000,2228.198486,4858.800293,510.969360,59.709877,59.709877,59.876434,59.875484
869.579651,9.100000,2230.995117,4863.000000,511.002686,59.943993,59.944004,59.877769,59.876842
871.404480,9.100000,2232.393311,4860.000000,511.036011,59.888470,59.888493,59.877983,59.877071
872.621033,9.100000,2230.995117,4862.399902,511.069336,59.788872,59.788853,59.876217,59.875324
871.404480,9.100000,2230.995117,4855.199707,511.102661,59.847740,59.847740,59.875652,59.874779
871.404480,9.100000,2230.995117,4861.799805,511.135986,59.850491,59.850510,59.875156,59.874298
872.621033,9.100000,2232.393311,4858.200195,511.169312,59.825840,59.825844,59.874180,59.873337
872.012695,9.100000,2232.393311,4859.399902,511.202637,59.857269,59.857281,59.873844,59.873020
872.621033,9.100000,2230.995117,4862.399902,511.235962,59.788872,59.788853,59.872162,59.871353
870.187988,9.100000,2230.995117,4860.600098,511.269287,59.911957,59.911949,59.872952,59.872158
871.404480,9.100000,2230.995117,4863.599609,511.302612,59.851246,59.851261,59.872520,59.871746
872.621033,9.100000,2232.393311,4859.399902,511.335938,59.826340,59.826347,59.871605,59.870846
872.621033,9.100000,2230.995117,4857.600098,511.369263,59.786865,59.786858,59.869926,59.869183
872.012695,9.100000,2230.995117,4858.800293,511.402588,59.818291,59.818268,59.868904,59.868176
872.012695,9.100000,2229.596436,4855.799805,511.435913,59.778290,59.778271,59.867111,59.866394
872.012695,9.100000,2228.198486,4857.000000,511.469238,59.740044,59.740028,59.864594,59.863892
870.796204,9.100000,2228.198486,4857.000000,511.502563,59.801945,59.801975,59.863354,59.862667
872.012695,9.100000,2229.596436,4864.800293,511.535889,59.782055,59.782040,59.861744,59.861069
870.187988,9.100000,2228.198486,4858.200195,511.569214,59.833431,59.833447,59.861183,59.860523
872.012695,9.100000,2228.198486,4856.400391,511.602539,59.739796,59.739799,59.858780,59.858131
872.012695,9.100000,2228.198486,4857.000000,511.635864,59.740044,59.740028,59.856430,59.855793
872.012695,9.100000,2228.198486,4858.800293,511.669189,59.740795,59.740803,59.854137,59.853516
870.187988,9.100000,2229.596436,4862.399902,511.702515,59.873947,59.873940,59.854530,59.853920
869.579651,9.100000,2229.596436,4861.199707,511.735840,59.904469,59.904488,59.855518,59.854919
870.796204,9.100000,2230.995117,4861.799805,511.769165,59.881466,59.881435,59.856033,59.855446
872.621033,9.100000,2230.995117,4860.600098,511.802490,59.788116,59.788101,59.854691,59.854111
871.404480,9.100000,2232.393311,4863.599609,511.835815,59.889977,59.889988,59.855389,59.854820
870.187988,9.100000,2230.995117,4859.399902,511.869141,59.911457,59.911423,59.856499,59.855942
871.404480,9.100000,2233.791748,4859.399902,511.902466,59.926941,59.926979,59.857891,59.857349
872.621033,9.100000,2230.995117,4860.600098,511.935791,59.788116,59.788101,59.856510,59.855980
872.621033,9.100000,2232.393311,4858.800293,511.969116,59.826088,59.826096,59.855907,59.855389
871.404480,9.100000,2230.995117,4863.000000,512.002441,59.850994,59.851009,59.855812,59.855301
871.404480,9.100000,2232.393311,4860.000000,512.035767,59.888470,59.888493,59.856457,59.855957
872.012695,9.100000,2233.791748,4859.399902,512.069092,59.895988,59.895996,59.857243,59.856750
872.012695,9.100000,2232.393311,4860.600098,512.102417,59.857769,59.857777,59.857250,59.856770
872.012695,9.100000,2232.393311,4858.800293,512.135742,59.857018,59.857029,59.857246,59.856773
873.229370,9.100000,2232.393311,4858.800293,512.169067,59.795185,59.795197,59.856018,59.855553
873.229370,9.100000,2232.393311,4854.600098,512.202393,59.793438,59.793449,59.854778,59.854324
872.012695,9.000000,2230.995117,4857.600098,512.235718,59.732147,59.732128,59.852352,59.851906
872.012695,9.100000,2230.995117,4861.799805,512.269043,59.819546,59.819519,59.851700,59.851265
871.404480,9.100000,2229.596436,4860.000000,512.302368,59.810982,59.810993,59.850498,59.850468
872.621033,9.100000,2228.198486,4859.399902,512.335693,59.710129,59.710121,59.847717,59.847687
870.796204,9.000000,2228.198486,4863.599609,512.369019,59.719036,59.719055,59.845169,59.845139
870.187988,9.000000,2228.198486,4858.800293,512.402344,59.748009,59.747993,59.843246,59.843216
869.579651,9.100000,2226.800049,4864.200195,512.435669,59.828182,59.828182,59.842949,59.842918
872.012695,9.100000,2226.800049,4858.200195,512.468994,59.701771,59.701736,59.840153,59.840122
870.796204,9.100000,2228.198486,4860.600098,512.502319,59.803448,59.803478,59.839424,59.839397
872.012695,9.100000,2228.198486,4858.800293,512.535645,59.740795,59.740803,59.837471,59.837444
872.012695,9.100000,2228.198486,4857.000000,512.568970,59.740044,59.740028,59.835545,59.835514
871.404480,9.200001,2230.995117,4857.600098,512.602295,59.934418,59.934391,59.837502,59.837471
872.012695,9.200001,2230.995117,4863.599609,512.635620,59.905979,59.905983,59.838856,59.838829
870.796204,9.200001,2230.995117,4854.000000,512.668945,59.963898,59.963886,59.841331,59.841305
872.621033,9.200001,2230.995117,4861.199707,512.702271,59.874039,59.874023,59.841980,59.841953
872.012695,9.300001,2229.596436,4857.000000,512.735596,59.950180,59.950172,59.844124,59.844097
870.796204,9.300001,2230.995117,4859.399902,512.768921,60.051865,60.051849,59.848236,59.848209
872.012695,9.300001,2232.393311,4857.000000,512.802246,60.027637,60.027634,59.851788,59.851761
873.229370,9.300001,2232.393311,4858.800293,512.835571,59.966530,59.966534,59.854061,59.854034
873.229370,9.300001,2233.791748,4862.399902,512.868896,60.006737,60.006756,59.857082,59.857059
872.012695,9.300001,2232.393311,4857.600098,512.902222,60.027889,60.027885,59.860466,59.860443
873.229370,9.300001,2235.190186,4860.000000,512.935547,60.044422,60.044430,59.864109,59.864086
872.621033,9.300001,2235.190186,4861.199707,512.968872,60.075848,60.075874,59.868301,59.868279
872.621033,9.300001,2235.190186,4861.199707,513.002197,60.075848,60.075874,59.872410,59.872391
873.837585,9.300001,2236.588379,4860.000000,513.035522,60.052193,60.052197,59.875973,59.875950
873.837585,9.300001,2235.190186,4859.399902,513.068848,60.013279,60.013294,59.878689,59.878670
873.837585,9.300001,2233.791748,4861.799805,513.102173,59.975597,59.975632,59.880608,59.880589
873.837585,9.300001,2235.190186,4861.199707,513.152161,60.014030,60.014069,59.884552,59.883232
873.229370,9.200001,2235.190186,4861.199707,513.185486,59.959244,59.959263,59.886032,59.884739
872.621033,9.200001,2232.393311,4858.200195,513.218811,59.911503,59.911526,59.886536,59.885269
872.621033,9.200001,2230.995117,4860.000000,513.252136,59.873539,59.873528,59.886280,59.885036
872.012695,9.200001,2232.393311,4861.199707,513.285461,59.943691,59.943718,59.887417,59.886200
872.621033,9.200001,2232.393311,4861.799805,513.318787,59.913006,59.913021,59.887920,59.886730
871.404480,9.100000,2230.995117,4860.000000,513.352112,59.849739,59.849735,59.887165,59.885998
873.229370,9.100000,2230.995117,4861.199707,513.385437,59.757469,59.757442,59.884598,59.883453
870.796204,9.100000,2230.995117,4863.000000,513.418762,59.881966,59.881966,59.884544,59.883423
873.229370,9.100000,2229.596436,4859.399902,513.452087,59.717972,59.717953,59.881248,59.880146
870.796204,9.100000,2229.596436,4858.800293,513.485413,59.841450,59.841431,59.880459,59.879379
870.796204,9.100000,2229.596436,4863.000000,513.518738,59.843208,59.843201,59.879723,59.878662
871.404480,9.100000,2229.596436,4858.800293,513.552063,59.810478,59.810497,59.878349,59.877312
871.404480,9.100000,2228.198486,4860.000000,513.585388,59.772232,59.772259,59.876247,59.875233
871.404480,9.100000,2228.198486,4858.200195,513.618713,59.771481,59.771511,59.874176,59.873180
869.579651,9.200001,2228.198486,4863.599609,513.652039,59.952427,59.952438,59.875725,59.874748
872.621033,9.200001,2228.198486,4861.799805,513.685364,59.796814,59.796829,59.874161,59.873207
870.187988,9.200001,2228.198486,4854.600098,513.718689,59.917633,59.917618,59.875023,59.874088
872.012695,9.200001,2228.198486,4861.799805,513.768677,59.827740,59.827747,59.874084,59.873169
873.229370,9.200001,2228.198486,4863.000000,513.802002,59.766422,59.766418,59.871956,59.871056
873.229370,9.200001,2230.995117,4854.600098,513.835327,59.840382,59.840378,59.871330,59.870449
872.012695,9.200001,2230.995117,4862.399902,513.868652,59.905476,59.905479,59.872005,59.871143
871.404480,9.200001,2229.596436,4859.399902,513.901978,59.896416,59.896420,59.872490,59.871643
872.621033,9.200001,2230.995117,4861.799805,513.935303,59.874290,59.874298,59.872524,59.871696
872.012695,9.200001,2232.393311,4857.000000,513.968628,59.941936,59.941952,59.873898,59.873089
872.621033,9.200001,2232.393311,4862.399902,514.001953,59.913258,59.913269,59.874680,59.873886
872.012695,9.200001,2230.995117,4864.200195,514.035278,59.906231,59.906227,59.875301,59.874527
873.229370,9.200001,2233.791748,4864.200195,514.068604,59.921810,59.921810,59.876225,59.875462
873.229370,9.200001,2233.791748,4857.000000,514.101929,59.918800,59.918823,59.877068,59.876320
873.837585,9.200001,2233.791748,4859.399902,514.135254,59.888916,59.888939,59.877300,59.876572
872.621033,9.200001,2236.588379,4860.600098,514.168579,60.028591,60.028599,59.880299,59.879581
873.837585,9.200001,2236.588379,4861.199707,514.201904,59.967026,59.967033,59.882015,59.881313
873.229370,9.100000,2236.588379,4862.399902,514.235229,59.912777,59.912769,59.882622,59.881935
873.229370,9.100000,2235.190186,4861.199707,514.268555,59.873596,59.873611,59.882446,59.881771
872.621033,9.100000,2235.190186,4861.199707,514.301880,59.904510,59.904503,59.882881,59.882221
873.229370,9.100000,2233.791748,4858.800293,514.335205,59.833897,59.833900,59.881912,59.881264
872.621033,9.100000,2233.791748,4861.199707,514.368530,59.865807,59.865822,59.881592,59.880959
873.837585,9.100000,2235.190186,4858.800293,514.401855,59.841717,59.841732,59.880802,59.880180
873.229370,9.100000,2232.393311,4857.600098,514.435181,59.794685,59.794693,59.879097,59.878487
871.404480,9.100000,2233.791748,4863.599609,514.468506,59.928699,59.928749,59.880081,59.879482
873.229370,9.100000,2232.393311,4857.600098,514.501831,59.794685,59.794693,59.878387,59.877804
872.012695,9.100000,2232.393311,4860.000000,514.535156,59.857517,59.857529,59.877975,59.877403
873.229370,9.100000,2232.393311,4861.799805,514.568481,59.796436,59.796467,59.876362,59.875801
873.229370,9.100000,2230.995117,4858.800293,514.601807,59.756466,59.756474,59.873989,59.873440
870.187988,9.100000,2230.995117,4863.000000,514.635132,59.912964,59.912941,59.874760,59.874222
872.012695,9.200001,2230.995117,4862.399902,514.668457,59.905476,59.905479,59.875366,59.874840
872.012695,9.200001,2228.198486,4859.399902,514.701782,59.826733,59.826752,59.874405,59.873886
873.837585,9.200001,2229.596436,4858.200195,514.735107,59.772270,59.772278,59.872383,59.871876
871.404480,9.200001,2228.198486,4859.399902,514.768433,59.857674,59.857677,59.872089,59.871593
870.796204,9.200001,2230.995117,4862.399902,514.801758,59.967403,59.967381,59.873978,59.873489
872.012695,9.200001,2230.995117,4860.000000,514.835083,59.904469,59.904457,59.874580,59.874104
872.621033,9.300001,2230.995117,4857.000000,514.868408,59.957985,59.957989,59.876232,59.875763
873.837585,9.300001,2232.393311,4862.399902,514.901733,59.937153,59.937157,59.877438,59.876980
873.837585,9.300001,2232.393311,4860.600098,514.935059,59.936398,59.936409,59.878609,59.878155
872.621033,9.300001,2232.393311,4864.800293,514.968384,59.999966,59.999969,59.881008,59.880566
873.837585,9.399999,2232.393311,4860.000000,515.001709,60.021858,60.021866,59.883801,59.883362
874.445862,9.399999,2233.791748,4857.600098,515.035034,60.028675,60.028694,59.886669,59.886238
872.621033,9.399999,2233.791748,4860.000000,515.068359,60.122372,60.122402,59.891335,59.890915
873.229370,9.399999,2233.791748,4863.000000,515.101685,60.092705,60.092705,59.895321,59.894909
874.445862,9.399999,2233.791748,4855.799805,515.135010,60.027927,60.027924,59.897949,59.897541
872.012695,9.399999,2236.588379,4856.400391,515.168335,60.229187,60.229164,59.904507,59.904106
873.837585,9.399999,2235.190186,4854.600098,515.201660,60.096981,60.097015,59.908318,59.907925
874.445862,9.300001,2236.588379,4863.000000,515.234985,60.022572,60.022568,59.911694,59.910194
872.621033,9.300001,2236.588379,4862.399902,515.268311,60.115025,60.115013,59.915722,59.914249
875.054077,9.300001,2236.588379,4861.799805,515.301636,59.991222,59.991222,59.917217,59.915775
873.837585,9.300001,2237.986816,4858.800293,515.401611,60.090355,60.090359,59.925659,59.919231
874.445862,9.300001,2236.588379,4862.399902,515.434937,60.022320,60.022316,59.927574,59.921272
874.445862,9.300001,2236.588379,4861.199707,515.468262,60.021820,60.021816,59.929440,59.923264
873.837585,9.300001,2237.986816,4861.799805,515.501587,60.091606,60.091610,59.932652,59.926598
873.229370,9.300001,2237.986816,4864.200195,515.534912,60.123512,60.123505,59.936432,59.930496
874.445862,9.200001,2235.190186,4861.199707,515.568237,59.897491,59.897495,59.935661,59.929844
873.229370,9.200001,2236.588379,4860.600098,515.601563,59.997669,59.997673,59.936886,59.931187
873.229370,9.200001,2236.588379,4861.199707,515.634888,59.997921,59.997898,59.938095,59.932507
872.621033,9.200001,2233.791748,4859.399902,515.668213,59.950714,59.950756,59.938347,59.932869
871.404480,9.200001,2235.190186,4861.799805,515.701538,60.052322,60.052341,59.940601,59.935234
873.229370,9.200001,2235.190186,4860.000000,515.734863,59.958744,59.958759,59.940964,59.935699
871.404480,9.200001,2235.190186,4861.799805,515.768188,60.052322,60.052341,59.943169,59.938007
872.621033,9.200001,2233.791748,4863.000000,515.801514,59.952221,59.952248,59.943348,59.938290
872.621033,9.100000,2233.791748,4860.000000,515.834839,59.865307,59.865299,59.941040,59.936844
872.012695,9.100000,2232.393311,4860.600098,515.868164,59.857769,59.857777,59.939392,59.935280
871.404480,9.100000,2230.995117,4858.800293,515.901489,59.849236,59.849239,59.937607,59.933575
871.404480,9.100000,2230.995117,4861.199707,515.934814,59.850239,59.850239,59.935875,59.931923
871.404480,9.100000,2230.995117,4857.600098,515.968140,59.848736,59.848740,59.934151,59.930275
870.796204,9.100000,2229.596436,4858.200195,516.001465,59.841198,59.841202,59.932308,59.928513
871.404480,9.100000,2229.596436,4860.000000,516.034790,59.810982,59.810993,59.929909,59.926186
872.012695,9.100000,2230.995117,4863.000000,516.068115,59.820049,59.820015,59.927731,59.924084
870.796204,9.100000,2232.393311,4864.200195,516.101440,59.921204,59.921204,59.927605,59.924026
870.796204,9.100000,2229.596436,4858.800293,516.134766,59.841450,59.841431,59.925896,59.922390
872.012695,9.100000,2232.393311,4860.600098,516.168091,59.857769,59.857777,59.924549,59.921112
871.404480,9.100000,2232.393311,4861.799805,516.201416,59.889221,59.889240,59.923847,59.920483
