Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
980.285889,13.299999,2240.783447,2455.800049,92.288567,58.571026,58.571033,58.267456,58.264114
977.852905,13.299999,2239.385010,2458.200195,92.321907,58.647205,58.647194,58.274975,58.271698
979.069458,13.299999,2239.385010,2460.000000,92.355247,58.588249,58.588242,58.281178,58.277966
981.502502,13.400000,2237.986816,2464.800049,92.388588,58.516525,58.516518,58.285839,58.282688
979.069458,13.400000,2237.986816,2459.400146,92.421928,58.634621,58.634613,58.292744,58.289658
977.852905,13.400000,2236.588379,2464.199951,92.455269,58.651730,58.651707,58.299854,58.296825
981.502502,13.400000,2236.588379,2458.800049,92.488609,58.477993,58.477989,58.303379,58.300411
982.110840,13.400000,2237.986816,2462.400146,92.521950,58.488018,58.488018,58.307037,58.304127
980.894165,13.400000,2237.986816,2459.400146,92.555290,58.547066,58.547077,58.311790,58.308937
980.285889,13.400000,2239.385010,2458.800049,92.588631,58.616455,58.616451,58.317822,58.315025
981.502502,13.400000,2242.181885,2461.799805,92.621971,58.637432,58.637447,58.324150,58.321411
982.719055,13.400000,2244.978271,2459.400146,92.655312,58.659809,58.659821,58.330799,58.328114
982.110840,13.400000,2244.978271,2457.000000,92.688652,58.689564,58.689568,58.337902,58.335270
982.719055,13.400000,2243.580078,2460.599854,92.721992,58.619499,58.619514,58.343479,58.340897
983.327271,13.400000,2246.376709,2457.599854,92.755333,58.671162,58.671169,58.349968,58.347435
982.110840,13.400000,2246.376709,2462.400146,92.788673,58.728127,58.728130,58.357452,58.354973
982.719055,13.400000,2247.774902,2459.400146,92.822014,58.739765,58.739765,58.365025,58.362591
983.935486,13.400000,2246.376709,2460.000000,92.855354,58.641445,58.641438,58.370499,58.368111
984.543823,13.400000,2247.774902,2462.400146,92.888695,58.651699,58.651691,58.376064,58.373726
985.152283,13.400000,2247.774902,2463.000000,92.922035,58.622482,58.622471,58.380947,58.378651
985.760498,13.400000,2247.774902,2461.199951,92.955376,58.593925,58.593922,58.385162,58.382912
983.935486,13.400000,2247.774902,2458.800049,92.988716,58.681721,58.681709,58.391033,58.388828
983.935486,13.299999,2244.978271,2454.600098,93.022057,58.516628,58.516617,58.393520,58.391357
986.368713,13.299999,2246.376709,2463.000000,93.055397,58.438293,58.438301,58.394409,58.392288
985.152283,13.299999,2249.173584,2462.400146,93.088737,58.576370,58.576344,58.398010,58.395931
985.152283,13.299999,2250.571533,2458.800049,93.122078,58.617237,58.617226,58.402351,58.400314
985.152283,13.199999,2246.376709,2461.799805,93.155418,58.410423,58.410404,58.402512,58.400513
987.585205,13.199999,2246.376709,2458.800049,93.188759,58.295235,58.295231,58.400387,58.398430
985.760498,13.199999,2249.173584,2460.000000,93.222099,58.461784,58.461777,58.401604,58.399685
986.368713,13.199999,2249.173584,2460.599854,93.255440,58.432621,58.432625,58.402218,58.400337
986.368713,13.100001,2249.173584,2462.400146,93.288780,58.346004,58.346012,58.401104,58.399261
986.976929,13.100001,2249.173584,2457.599854,93.322121,58.318260,58.318283,58.399464,58.397659
988.193665,13.100001,2249.173584,2458.200195,93.355461,58.260181,58.260181,58.396706,58.394936
988.801880,13.100001,2247.774902,2457.599854,93.388802,58.191460,58.191467,58.392643,58.390907
988.801880,13.000001,2247.774902,2464.199951,93.422142,58.103683,58.103687,58.386921,58.385220
988.801880,13.000001,2247.774902,2458.800049,93.455482,58.105042,58.105064,58.381340,58.379673
987.585205,13.000001,2246.376709,2457.000000,93.488823,58.123405,58.123405,58.376232,58.374599
988.193665,12.900001,2247.774902,2462.400146,93.522163,58.046955,58.046963,58.369713,58.368111
987.585205,12.900001,2249.173584,2455.800049,93.555504,58.117538,58.117519,58.364719,58.363148
986.976929,12.900001,2250.571533,2459.400146,93.588844,58.185509,58.185528,58.361168,58.359631
987.585205,12.800000,2249.173584,2461.199951,93.622185,58.030094,58.030087,58.354614,58.353104
987.585205,12.800000,2251.970215,2457.000000,93.655525,58.111042,58.111031,58.349792,58.348309
986.976929,12.800000,2249.173584,2462.400146,93.688866,58.058739,58.058750,58.344028,58.342575
986.976929,12.800000,2249.173584,2457.599854,93.722206,58.059971,58.059978,58.338402,58.336979
986.976929,12.700001,2250.571533,2463.600098,93.755547,58.012329,58.012341,58.331947,58.330551
987.585205,12.700001,2251.970215,2461.799805,93.788887,58.023777,58.023785,58.325844,58.324478
986.368713,12.700001,2251.970215,2460.000000,93.822227,58.082176,58.082191,58.321018,58.319679
986.976929,12.700001,2250.571533,2461.799805,93.855568,58.012791,58.012783,58.314915,58.313602
988.193665,12.600000,2247.774902,2461.199951,93.888908,57.789146,57.789131,58.304504,58.303219
988.193665,12.600000,2249.173584,2459.400146,93.922249,57.829571,57.829575,58.295101,58.293839
988.193665,12.600000,2249.173584,2463.600098,93.955589,57.828506,57.828522,58.285862,58.284626
986.976929,12.600000,2250.571533,2457.599854,93.988930,57.927864,57.927872,58.278774,58.277561
987.585205,12.600000,2251.970215,2460.000000,94.022270,57.938244,57.938248,58.272030,58.270844
986.976929,12.600000,2249.173584,2458.200195,94.055611,57.887764,57.887772,58.264420,58.263260
989.410095,12.600000,2249.173584,2458.800049,94.088951,57.771927,57.771912,58.254669,58.253532
989.410095,12.600000,2250.571533,2463.000000,94.122292,57.810799,57.810814,58.245880,58.244766
986.976929,12.600000,2251.970215,2461.199951,94.155632,57.966888,57.966896,58.240356,58.239265
987.585205,12.600000,2249.173584,2461.799805,94.188972,57.857899,57.857914,58.232780,58.231712
987.585205,12.600000,2249.173584,2463.000000,94.222313,57.857594,57.857594,58.225353,58.224304
988.193665,12.600000,2249.173584,2458.200195,94.255653,57.829872,57.829868,58.217522,58.216496
986.368713,12.600000,2251.970215,2458.800049,94.288994,57.996483,57.996502,58.213146,58.212139
987.585205,12.600000,2254.766846,2460.599854,94.322334,58.017918,58.017948,58.209278,58.208294
988.193665,12.600000,2256.165283,2457.000000,94.355675,58.029800,58.029804,58.205727,58.204758
986.976929,12.600000,2258.961914,2458.200195,94.389015,58.167183,58.167213,58.204960,58.204014
986.976929,12.600000,2258.961914,2461.199951,94.422356,58.166382,58.166405,58.204197,58.203270
987.585205,12.600000,2258.961914,2461.199951,94.455696,58.137409,58.137447,58.202877,58.201965
988.801880,12.600000,2257.563477,2463.000000,94.489037,58.039181,58.039204,58.199635,58.198742
989.410095,12.600000,2257.563477,2461.199951,94.522377,58.010742,58.010773,58.195892,58.195019
988.193665,12.600000,2256.165283,2458.800049,94.555717,58.029331,58.029339,58.192596,58.191738
989.410095,12.600000,2253.368408,2460.000000,94.589058,57.891399,57.891426,58.186630,58.185791
990.018372,12.600000,2253.368408,2458.200195,94.622398,57.862972,57.863007,58.180222,58.179398
988.801880,12.600000,2256.165283,2464.199951,94.655739,57.999001,57.999008,58.174866,58.175827
986.368713,12.600000,2258.961914,2458.800049,94.689079,58.196014,58.196030,58.175285,58.176228
988.801880,12.600000,2258.961914,2458.800049,94.722420,58.080147,58.080158,58.173401,58.174324
987.585205,12.600000,2258.961914,2461.199951,94.755760,58.137409,58.137447,58.172688,58.173595
988.801880,12.600000,2257.563477,2461.799805,94.789101,58.039494,58.039520,58.170052,58.170940
988.801880,12.600000,2257.563477,2458.800049,94.822441,58.040279,58.040306,58.167480,58.168354
988.193665,12.600000,2257.563477,2461.199951,94.839111,58.068581,58.068596,58.166496,58.166378
986.976929,12.600000,2257.563477,2457.599854,94.872452,58.127464,58.127472,58.165726,58.165607
987.585205,12.600000,2256.165283,2461.799805,94.905792,58.057503,58.057518,58.163582,58.163467
988.193665,12.600000,2256.165283,2457.000000,94.939133,58.029800,58.029804,58.160934,58.160820
988.801880,12.700001,2257.563477,2462.400146,94.972473,58.125309,58.125320,58.160229,58.160118
987.585205,12.700001,2256.165283,2457.000000,95.005814,58.144749,58.144741,58.159920,58.159813
986.976929,12.700001,2253.368408,2455.199951,95.039154,58.094372,58.094379,58.158623,58.158516
989.410095,12.700001,2254.766846,2457.599854,95.072495,58.017895,58.017895,58.155838,58.155731
988.193665,12.700001,2257.563477,2462.400146,95.105835,58.154240,58.154236,58.155804,58.155701
985.152283,12.700001,2257.563477,2460.000000,95.139175,58.299843,58.299843,58.158657,58.158554
988.193665,12.700001,2256.165283,2463.000000,95.172516,58.114216,58.114212,58.157776,58.157677
986.368713,12.700001,2254.766846,2458.800049,95.205856,58.162334,58.162338,58.157867,58.157768
985.152283,12.700001,2251.970215,2459.400146,95.239197,58.140347,58.140327,58.157520,58.157421
987.585205,12.700001,2250.571533,2460.000000,95.272537,57.984299,57.984310,58.154091,58.153992
983.935486,12.700001,2250.571533,2461.799805,95.305878,58.157856,58.157837,58.154163,58.154068
985.152283,12.700001,2250.571533,2456.399902,95.339218,58.101173,58.101173,58.153114,58.153019
985.152283,12.700001,2247.774902,2461.799805,95.372559,58.019833,58.019806,58.150475,58.150383
984.543823,12.700001,2249.173584,2455.800049,95.405899,58.090420,58.090420,58.149288,58.149197
983.935486,12.700001,2249.173584,2458.200195,95.439240,58.118847,58.118851,58.148685,58.148594
986.368713,12.800000,2247.774902,2456.399902,95.472580,58.049278,58.049290,58.146717,58.146629
985.152283,12.700001,2250.571533,2458.200195,95.522591,58.100704,58.100677,58.145805,58.145718
986.976929,12.700001,2249.173584,2457.599854,95.555931,57.973930,57.973930,58.142403,58.142315
984.543823,12.800000,2250.571533,2460.000000,95.589272,58.215324,58.215309,58.143845,58.143761
985.152283,12.700001,2253.368408,2457.599854,95.622612,58.180756,58.180748,58.144577,58.144493
985.760498,12.800000,2254.766846,2461.799805,95.655952,58.276569,58.276581,58.147190,58.147110
985.152283,12.800000,2254.766846,2458.200195,95.689293,58.306557,58.306538,58.150345,58.150269
985.152283,12.800000,2253.368408,2461.199951,95.722633,58.265839,58.265827,58.152634,58.152557
986.368713,12.800000,2253.368408,2461.199951,95.755974,58.207813,58.207825,58.153725,58.153652
985.760498,12.800000,2256.165283,2459.400146,95.789314,58.317108,58.317112,58.156960,58.156887
985.152283,12.800000,2254.766846,2460.599854,95.822655,58.305916,58.305904,58.159908,58.159840
983.935486,12.800000,2253.368408,2458.200195,95.855995,58.324764,58.324780,58.163174,58.163105
985.760498,12.800000,2253.368408,2458.200195,95.889336,58.237606,58.237610,58.164650,58.164581
985.152283,12.800000,2253.368408,2463.000000,95.922676,58.265358,58.265362,58.166641,58.166576
984.543823,12.800000,2253.368408,2460.599854,95.956017,58.295052,58.295059,58.169186,58.169121
984.543823,12.800000,2253.368408,2460.599854,95.989357,58.295052,58.295059,58.171677,58.171616
985.152283,12.800000,2251.970215,2458.200195,96.022697,58.226704,58.226677,58.172768,58.172707
983.327271,12.800000,2250.571533,2463.600098,96.056038,58.272503,58.272514,58.174744,58.174683
981.502502,12.800000,2249.173584,2457.000000,96.089378,58.321651,58.321648,58.177650,58.177593
982.719055,12.800000,2247.774902,2461.199951,96.122719,58.222282,58.222286,58.178535,58.178478
983.935486,12.800000,2247.774902,2457.000000,96.156059,58.165230,58.165222,58.178272,58.178215
983.327271,12.800000,2244.978271,2464.199951,96.189400,58.112419,58.112431,58.176968,58.176914
982.110840,12.800000,2244.978271,2453.399902,96.222740,58.173420,58.173412,58.176895,58.176846
982.719055,12.800000,2244.978271,2455.800049,96.256081,58.143684,58.143684,58.176239,58.176189
983.935486,12.800000,2242.181885,2461.799805,96.289421,58.003944,58.003952,58.172829,58.172779
984.543823,12.800000,2242.181885,2461.199951,96.322762,57.975063,57.975060,58.168911,58.168865
985.152283,12.800000,2243.580078,2458.200195,96.356102,57.986820,57.986820,58.165306,58.165260
980.894165,12.800000,2246.376709,2459.400146,96.389442,58.270149,58.270161,58.167381,58.167339
985.760498,12.800000,2247.774902,2452.800049,96.422783,58.079197,58.079201,58.165634,58.165592
986.368713,12.800000,2247.774902,2461.799805,96.456123,58.047894,58.047916,58.163303,58.163261
987.585205,12.800000,2246.376709,2464.199951,96.489464,57.949413,57.949402,58.159069,58.159027
986.368713,12.800000,2246.376709,2457.000000,96.522804,58.009148,58.009140,58.156101,58.156059
986.368713,12.900001,2246.376709,2463.600098,96.556145,58.093548,58.093548,58.154861,58.154823
984.543823,12.900001,2246.376709,2460.000000,96.589485,58.181499,58.181465,58.155388,58.155350
986.368713,12.900001,2244.978271,2458.200195,96.622826,58.054932,58.054958,58.153400,58.153362
988.193665,12.900001,2243.580078,2460.000000,96.656166,57.927647,57.927666,58.148930,58.148891
987.585205,12.900001,2243.580078,2452.800049,96.689507,57.958370,57.958385,58.145157,58.145119
986.368713,12.900001,2242.181885,2457.599854,96.722847,57.975075,57.975086,58.141788,58.141750
985.152283,12.900001,2243.580078,2460.599854,96.756187,58.072311,58.072300,58.140411,58.140373
986.976929,12.900001,2243.580078,2455.800049,96.789528,57.986572,57.986576,58.137367,58.137329
986.976929,12.900001,2244.978271,2465.399902,96.822868,58.024155,58.024166,58.135124,58.135090
986.976929,12.800000,2244.978271,2458.800049,96.856209,57.939732,57.939735,58.131256,58.131222
986.368713,12.900001,2246.376709,2460.000000,96.889549,58.094463,58.094482,58.130527,58.130493
984.543823,12.800000,2247.774902,2462.400146,96.922890,58.134766,58.134758,58.130611,58.130577
986.976929,12.800000,2246.376709,2457.000000,96.956230,57.980179,57.980164,58.127632,58.127598
986.976929,12.800000,2244.978271,2456.399902,96.989571,57.940334,57.940346,58.123924,58.123890
988.193665,12.800000,2244.978271,2463.600098,97.022911,57.880657,57.880650,58.119106,58.119072
987.585205,12.800000,2246.376709,2458.200195,97.056252,57.950924,57.950924,58.115776,58.115742
989.410095,12.800000,2243.580078,2461.199951,97.089592,57.783497,57.783504,58.109196,58.109161
988.193665,12.800000,2243.580078,2460.000000,97.122932,57.841568,57.841576,58.103897,58.103863
988.193665,12.800000,2244.978271,2460.599854,97.156273,57.881405,57.881386,58.099491,58.099457
988.801880,12.800000,2244.978271,2457.000000,97.189613,57.853394,57.853424,58.094620,58.094585
986.976929,12.800000,2246.376709,2458.200195,97.222954,57.979874,57.979870,58.092346,58.092316
988.193665,12.800000,2246.376709,2454.600098,97.256294,57.922886,57.922863,58.088993,58.088959
986.976929,12.800000,2246.376709,2463.000000,97.289635,57.978661,57.978645,58.086807,58.086773
987.585205,12.700001,2247.774902,2458.200195,97.322975,57.904850,57.904858,58.083202,58.083172
989.410095,12.700001,2250.571533,2463.000000,97.356316,57.896793,57.896816,58.079514,58.079483
988.801880,12.700001,2247.774902,2453.399902,97.389656,57.848202,57.848198,58.074932,58.074902
986.976929,12.700001,2246.376709,2462.400146,97.422997,57.892761,57.892750,58.071323,58.071293
986.368713,12.700001,2247.774902,2463.600098,97.456337,57.961388,57.961411,58.069149,58.069118
986.976929,12.700001,2249.173584,2455.800049,97.489677,57.974392,57.974392,58.067272,58.067242
986.976929,12.700001,2249.173584,2458.800049,97.523018,57.973625,57.973633,58.065418,58.065388
988.193665,12.700001,2249.173584,2460.000000,97.556358,57.915424,57.915428,58.062447,58.062420
986.976929,12.700001,2250.571533,2456.399902,97.589699,58.014183,58.014206,58.061493,58.061466
986.976929,12.600000,2251.970215,2458.200195,97.623039,57.967663,57.967651,58.059635,58.059608
985.760498,12.600000,2253.368408,2454.600098,97.656380,58.066517,58.066513,58.059769,58.059746
988.193665,12.700001,2251.970215,2460.000000,97.689720,57.995293,57.995274,58.058495,58.058468
990.018372,12.600000,2254.766846,2465.399902,97.723061,57.901035,57.901012,58.055374,58.055351
987.585205,12.600000,2253.368408,2460.000000,97.756401,57.978161,57.978172,58.053848,58.053822
987.585205,12.600000,2253.368408,2463.000000,97.789742,57.977383,57.977413,58.052334,58.052307
986.976929,12.600000,2254.766846,2462.400146,97.823082,58.046410,58.046406,58.052216,58.052189
987.585205,12.600000,2253.368408,2454.000000,97.856422,57.979717,57.979744,58.050781,58.050755
988.193665,12.600000,2253.368408,2461.799805,97.889763,57.948750,57.948757,58.048759,58.048737
986.976929,12.600000,2251.970215,2458.800049,97.923103,57.967510,57.967503,58.047150,58.047127
988.193665,12.600000,2253.368408,2456.399902,97.956444,57.950142,57.950153,58.045231,58.045208
988.801880,12.600000,2256.165283,2463.600098,97.989784,57.999157,57.999184,58.044315,58.044296
988.801880,12.600000,2257.563477,2457.599854,98.023125,58.040592,58.040623,58.044243,58.044224
988.193665,12.600000,2258.961914,2457.599854,98.056465,58.109398,58.109398,58.045532,58.045513
986.976929,12.600000,2261.758545,2462.400146,98.089806,58.245758,58.245781,58.049500,58.049480
987.585205,12.600000,2258.961914,2457.599854,98.123146,58.138363,58.138374,58.051258,58.051239
987.585205,12.600000,2260.359863,2459.400146,98.156487,58.177734,58.177731,58.053761,58.053745
989.410095,12.600000,2260.359863,2464.199951,98.189827,58.089645,58.089664,58.054474,58.054455
989.410095,12.600000,2260.359863,2458.800049,98.223167,58.091068,58.091080,58.055199,58.055180
987.585205,12.600000,2264.555176,2454.600098,98.256508,58.298538,58.298538,58.060017,58.059998
988.801880,12.500000,2265.953369,2457.000000,98.289848,58.193829,58.193863,58.062664,58.062649
988.801880,12.600000,2264.555176,2463.000000,98.323189,58.238335,58.238346,58.066143,58.066128
985.760498,12.500000,2263.156738,2455.199951,98.356529,58.259636,58.259647,58.069977,58.069962
988.193665,12.500000,2263.156738,2456.399902,98.389870,58.143311,58.143341,58.071426,58.071415
988.801880,12.500000,2264.555176,2461.199951,98.423210,58.152897,58.152905,58.073040,58.073029
984.543823,12.500000,2265.953369,2460.599854,98.456551,58.395927,58.395943,58.079433,58.079422
988.193665,12.600000,2265.953369,2460.000000,98.489891,58.307884,58.307899,58.086185,58.083946
986.368713,12.500000,2267.351807,2462.400146,98.523232,58.348080,58.348103,58.091373,58.089176
988.193665,12.500000,2267.351807,2457.000000,98.556572,58.262577,58.262562,58.094761,58.092609
985.760498,12.500000,2270.148682,2462.400146,98.589912,58.456676,58.456692,58.101929,58.099819
986.976929,12.500000,2267.351807,2459.400146,98.623253,58.319901,58.319904,58.106243,58.104176
984.543823,12.500000,2265.953369,2458.200195,98.656593,58.396603,58.396606,58.111996,58.109966
986.976929,12.600000,2265.953369,2459.400146,98.689934,58.366028,58.366039,58.117023,58.115036
986.368713,12.500000,2264.555176,2458.200195,98.706604,58.269627,58.269634,58.118542,58.118095
985.152283,12.600000,2264.555176,2460.000000,98.739944,58.413143,58.413143,58.124374,58.123940
985.152283,12.500000,2264.555176,2458.200195,98.773285,58.327698,58.327694,58.128403,58.127975
986.368713,12.600000,2263.156738,2463.600098,98.806625,58.314255,58.314278,58.132084,58.131664
986.976929,12.600000,2261.758545,2461.199951,98.839966,58.246082,58.246098,58.134338,58.133930
983.935486,12.600000,2263.156738,2458.200195,98.873306,58.431973,58.432003,58.140232,58.139832
985.152283,12.600000,2261.758545,2455.199951,98.906647,58.334782,58.334797,58.144085,58.143692
985.152283,12.600000,2258.961914,2462.400146,98.939987,58.253086,58.253086,58.146244,58.145859
985.152283,12.600000,2258.961914,2460.599854,98.973328,58.253574,58.253574,58.148369,58.147991
985.152283,12.700001,2257.563477,2460.599854,99.006668,58.299683,58.299671,58.151367,58.150993
983.935486,12.700001,2257.563477,2460.000000,99.040009,58.357986,58.357990,58.155457,58.155090
980.894165,12.700001,2257.563477,2460.599854,99.073349,58.503490,58.503529,58.162350,58.161991
982.110840,12.700001,2257.563477,2463.600098,99.106689,58.444324,58.444321,58.167931,58.167583
981.502502,12.700001,2258.961914,2457.599854,99.140030,58.515057,58.515091,58.174805,58.174465
980.285889,12.800000,2257.563477,2458.800049,99.173370,58.619240,58.619255,58.183605,58.183273
982.719055,12.800000,2256.165283,2461.199951,99.206711,58.461994,58.462013,58.189117,58.188793
982.110840,12.800000,2256.165283,2457.599854,99.240051,58.492115,58.492111,58.195118,58.194798
979.677673,12.800000,2256.165283,2460.000000,99.273392,58.608200,58.608204,58.203297,58.202984
981.502502,12.800000,2257.563477,2456.399902,99.306732,58.561523,58.561550,58.210392,58.210083
980.894165,12.800000,2257.563477,2461.199951,99.356743,58.589367,58.589394,58.217896,58.217594
979.069458,12.900001,2257.563477,2464.199951,99.390083,58.762253,58.762245,58.228676,58.228378
981.502502,12.900001,2257.563477,2462.400146,99.423424,58.645927,58.645927,58.236935,58.236645
981.502502,12.900001,2260.359863,2455.199951,99.456764,58.727715,58.727699,58.246655,58.246368
982.719055,12.900001,2261.758545,2460.599854,99.490105,58.707745,58.707756,58.255783,58.255505
979.069458,12.900001,2260.359863,2457.000000,99.523445,58.844109,58.844093,58.267433,58.267159
979.677673,12.900001,2258.961914,2463.600098,99.556786,58.773090,58.773113,58.277447,58.277176
980.894165,13.000001,2258.961914,2459.400146,99.590126,58.801952,58.801964,58.287834,58.287567
978.461121,13.000001,2257.563477,2463.600098,99.623466,58.877804,58.877808,58.299515,58.299255
979.677673,13.000001,2256.165283,2461.799805,99.656807,58.779900,58.779896,58.309029,58.308773
979.069458,13.000001,2254.766846,2459.400146,99.690147,58.769878,58.769882,58.318153,58.317905
979.069458,13.100001,2256.165283,2460.599854,99.723488,58.895626,58.895622,58.329586,58.329346
980.285889,13.100001,2253.368408,2461.199951,99.756828,58.757133,58.757133,58.338055,58.337818
978.461121,13.100001,2251.970215,2454.600098,99.790169,58.806740,58.806713,58.347336,58.347103
977.244446,13.100001,2250.571533,2463.000000,99.823509,58.822975,58.822960,58.356750,58.356525
979.677673,13.100001,2250.571533,2458.200195,99.856850,58.707256,58.707291,58.363693,58.363472
977.244446,13.100001,2253.368408,2455.199951,99.890190,58.905136,58.905144,58.374413,58.374199
977.244446,13.199999,2254.766846,2463.600098,99.923531,59.028889,59.028881,58.387375,58.387161
978.461121,13.100001,2251.970215,2456.399902,99.956871,58.806236,58.806225,58.395668,58.395458
979.069458,13.199999,2251.970215,2462.400146,99.990211,58.861488,58.861458,58.404892,58.404686
976.028076,13.199999,2251.970215,2461.199951,100.023552,59.008324,59.008324,58.416840,58.416637
977.244446,13.199999,2253.368408,2459.400146,100.056892,58.990139,58.990128,58.428192,58.427994
979.069458,13.199999,2254.766846,2461.799805,100.090233,58.941536,58.941525,58.438358,58.438164
976.028076,13.299999,2253.368408,2454.000000,100.123573,59.136597,59.136600,58.452183,58.451992
976.028076,13.299999,2253.368408,2458.200195,100.156914,59.135387,59.135391,58.465710,58.465523
977.244446,13.199999,2253.368408,2461.199951,100.190254,58.989628,58.989635,58.476086,58.475903
976.028076,13.299999,2250.571533,2459.400146,100.223595,59.055088,59.055084,58.487549,58.487370
977.852905,13.299999,2247.774902,2456.399902,100.256935,58.887970,58.887989,58.495480,58.495304
975.419739,13.299999,2246.376709,2460.599854,100.290276,58.964085,58.964077,58.504757,58.504585
976.636292,13.299999,2246.376709,2459.400146,100.323616,58.905739,58.905716,58.512699,58.512527
975.419739,13.299999,2243.580078,2462.400146,100.356956,58.883495,58.883488,58.520042,58.519875
976.028076,13.299999,2240.783447,2462.400146,100.390297,58.774029,58.774017,58.525070,58.524906
975.419739,13.299999,2240.783447,2460.599854,100.423637,58.803856,58.803879,58.530590,58.530430
976.636292,13.400000,2239.385010,2460.000000,100.456978,58.791588,58.791561,58.535759,58.535599
976.028076,13.400000,2236.588379,2459.400146,100.490318,58.740856,58.740841,58.539818,58.539661
976.636292,13.400000,2236.588379,2457.599854,100.523659,58.712032,58.712013,58.543228,58.543076
977.244446,13.400000,2237.986816,2458.800049,100.556999,58.722538,58.722538,58.546780,58.546631
974.203186,13.400000,2236.588379,2457.000000,100.590340,58.829556,58.829563,58.552380,58.552235
976.636292,13.400000,2235.190186,2464.199951,100.623680,58.670158,58.670143,58.554710,58.554569
977.244446,13.400000,2233.791748,2458.800049,100.657021,58.602180,58.602196,58.555653,58.555511
974.811523,13.400000,2232.393311,2461.799805,100.690361,58.678448,58.678459,58.558083,58.557945
975.419739,13.400000,2232.393311,2458.800049,100.723701,58.649914,58.649921,58.559902,58.559765
975.419739,13.400000,2232.393311,2454.000000,100.757042,58.651180,58.651184,58.561710,58.561577
974.811523,13.500000,2230.995117,2463.600098,100.790382,58.724178,58.724171,58.564926,58.564796
975.419739,13.500000,2229.596436,2458.200195,100.823723,58.656082,58.656086,58.566730,58.566605
977.244446,13.500000,2232.393311,2462.400146,100.857063,58.647446,58.647446,58.568329,58.568207
976.028076,13.500000,2235.190186,2462.400146,100.890404,58.786285,58.786278,58.572647,58.572525
978.461121,13.500000,2233.791748,2460.000000,100.923744,58.629711,58.629745,58.573776,58.573658
977.852905,13.500000,2232.393311,2459.400146,100.957085,58.618965,58.618988,58.574669,58.574554
978.461121,13.500000,2232.393311,2458.800049,100.990425,58.589886,58.589897,58.574970,58.574860
978.461121,13.500000,2232.393311,2464.199951,101.023766,58.588493,58.588512,58.575237,58.575130
978.461121,13.500000,2233.791748,2462.400146,101.057106,58.629086,58.629120,58.576305,58.576199
980.285889,13.500000,2233.791748,2457.000000,101.090446,58.542881,58.542904,58.575642,58.575539
980.894165,13.500000,2235.190186,2460.000000,101.123787,58.553062,58.553097,58.575195,58.575096
980.894165,13.500000,2236.588379,2462.400146,101.157127,58.592525,58.592529,58.575539,58.575439
982.110840,13.500000,2236.588379,2457.000000,101.190468,58.535633,58.535622,58.574749,58.574650
982.110840,13.500000,2236.588379,2464.199951,101.223808,58.533798,58.533791,58.573936,58.573841
980.894165,13.500000,2235.190186,2460.599854,101.257149,58.552910,58.552929,58.573521,58.573425
982.719055,13.500000,2236.588379,2460.599854,101.290489,58.505611,58.505615,58.572178,58.572083
983.327271,13.500000,2235.190186,2463.600098,101.323830,58.435715,58.435719,58.569473,58.569382
983.327271,13.500000,2235.190186,2461.799805,101.357170,58.436165,58.436188,58.566833,58.566746
985.152283,13.400000,2235.190186,2454.000000,101.390511,58.264668,58.264668,58.560852,58.560764
982.110840,13.400000,2235.190186,2464.800049,101.423851,58.407269,58.407276,58.557812,58.557724
982.719055,13.400000,2236.588379,2457.000000,101.457191,58.420219,58.420235,58.555088,58.555000
984.543823,13.400000,2236.588379,2457.599854,101.490532,58.332878,58.332867,58.550686,58.550602
983.935486,13.400000,2240.783447,2461.799805,101.523872,58.480999,58.480999,58.549305,58.549225
985.152283,13.400000,2243.580078,2460.000000,101.557213,58.503365,58.503353,58.548397,58.548317
985.760498,13.400000,2244.978271,2461.199951,101.590553,58.514015,58.514000,58.547714,58.547638
985.760498,13.400000,2247.774902,2463.600098,101.623894,58.593304,58.593277,58.548618,58.548542
986.368713,13.299999,2247.774902,2460.599854,101.657234,58.478855,58.478870,58.547237,58.547161
988.193665,13.299999,2247.774902,2463.600098,101.690575,58.391186,58.391186,58.544147,58.544071
986.976929,13.299999,2247.774902,2455.800049,101.723915,58.451099,58.451077,58.542305,58.542229
987.585205,13.299999,2249.173584,2461.199951,101.757256,58.460690,58.460693,58.540688,58.540615
987.585205,13.299999,2249.173584,2462.400146,101.790596,58.460381,58.460396,58.539097,58.539028
986.976929,13.199999,2249.173584,2458.800049,101.823936,58.404099,58.404095,58.536427,58.536358
987.585205,13.199999,2249.173584,2458.800049,101.857277,58.375130,58.375122,58.533230,58.533165
987.585205,13.199999,2249.173584,2460.000000,101.890617,58.374821,58.374832,58.530094,58.530029
988.801880,13.199999,2249.173584,2456.399902,101.923958,58.317848,58.317863,58.525890,58.525829
986.368713,13.100001,2250.571533,2463.600098,101.957298,58.385612,58.385643,58.523113,58.523052
988.801880,13.100001,2247.774902,2459.400146,101.990639,58.191006,58.190998,58.516537,58.516476
985.760498,13.100001,2249.173584,2455.800049,102.023979,58.376720,58.376724,58.513771,58.513710
988.801880,13.000001,2251.970215,2458.800049,102.057320,58.224827,58.224831,58.508049,58.507988
985.760498,13.000001,2251.970215,2464.800049,102.090660,58.368107,58.368122,58.505276,58.505219
988.801880,13.000001,2253.368408,2458.200195,102.124001,58.264874,58.264893,58.500515,58.500462
