Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
847.073486,17.600000,2609.944092,2817.000000,87.220818,79.494789,79.494781,79.158997,79.161499
845.856873,17.600000,2611.342529,2826.000000,87.254158,79.597595,79.597557,79.167679,79.170135
850.114807,17.600000,2611.342529,2823.000000,87.287498,79.341568,79.341560,79.171127,79.173531
846.465088,17.600000,2609.944092,2824.800049,87.320839,79.523628,79.523636,79.178108,79.180466
849.506470,17.600000,2609.944092,2823.000000,87.354179,79.340424,79.340424,79.181320,79.183632
848.289978,17.600000,2608.545898,2813.399902,87.387520,79.386406,79.386391,79.185379,79.187645
846.465088,17.600000,2612.741211,2822.400146,87.420860,79.602379,79.602417,79.193634,79.195854
848.898254,17.600000,2611.342529,2821.199951,87.454201,79.417328,79.417305,79.198067,79.200241
849.506470,17.600000,2609.944092,2812.800049,87.487541,79.351158,79.351158,79.201096,79.203232
848.898254,17.600000,2609.944092,2817.000000,87.520882,79.383690,79.383667,79.204712,79.206802
845.248596,17.600000,2609.944092,2815.800049,87.554222,79.607552,79.607559,79.212692,79.214737
848.289978,17.600000,2605.749268,2819.400146,87.587563,79.303879,79.303864,79.214493,79.216499
847.073486,17.600000,2604.351074,2820.599854,87.620903,79.338539,79.338509,79.216949,79.218918
849.506470,17.600000,2605.749268,2821.799805,87.654243,79.227486,79.227478,79.217163,79.219086
847.073486,17.600000,2604.351074,2828.399902,87.687584,79.330330,79.330315,79.219398,79.221291
848.898254,17.600000,2602.952393,2820.599854,87.720924,79.189461,79.189445,79.218811,79.220657
850.114807,17.600000,2601.554199,2821.199951,87.754265,79.076981,79.076988,79.216003,79.217812
845.856873,17.600000,2601.554199,2816.399902,87.787605,79.340851,79.340828,79.218475,79.220245
847.073486,17.600000,2598.757568,2814.600098,87.820946,79.192261,79.192238,79.217957,79.219688
848.289978,17.600000,2598.757568,2817.599854,87.854286,79.115150,79.115105,79.215919,79.217621
847.681702,17.600000,2597.359131,2822.400146,87.887627,79.108948,79.108955,79.213799,79.215469
845.856873,17.600000,2595.960693,2816.399902,87.920967,79.188118,79.188095,79.213295,79.214928
850.723083,17.600000,2597.359131,2827.800049,87.954308,78.919075,78.919090,79.207466,79.209068
847.073486,17.600000,2595.960693,2823.000000,87.987648,79.107132,79.107132,79.205482,79.207047
847.681702,17.600000,2595.960693,2828.399902,88.020988,79.064545,79.064537,79.202690,79.204224
845.856873,17.600000,2594.562744,2815.800049,88.054329,79.150558,79.150536,79.201653,79.203163
848.289978,17.600000,2594.562744,2816.399902,88.087669,79.001945,79.001930,79.197701,79.199181
844.032104,17.600000,2593.164063,2821.199951,88.121010,79.218040,79.218025,79.198105,79.199554
847.073486,17.600000,2593.164063,2816.399902,88.154350,79.037651,79.037643,79.194923,79.196350
848.898254,17.600000,2593.164063,2823.600098,88.187691,78.919426,78.919411,79.189468,79.190865
848.898254,17.600000,2591.766113,2827.199951,88.221031,78.877563,78.877563,79.183296,79.184662
847.681702,17.600000,2588.969238,2817.599854,88.254372,78.884857,78.884857,79.177383,79.178726
845.248596,17.600000,2590.367432,2826.600098,88.287712,79.061691,79.061684,79.175095,79.176407
848.898254,17.600000,2588.969238,2821.799805,88.321053,78.806778,78.806786,79.167801,79.169090
846.465088,17.600000,2587.570801,2818.800049,88.354393,78.919296,78.919296,79.162880,79.164146
847.073486,17.600000,2587.570801,2814.600098,88.387733,78.886673,78.886681,79.157410,79.158653
847.073486,17.600000,2588.969238,2812.800049,88.421074,78.926773,78.926781,79.152847,79.154060
847.681702,17.600000,2588.969238,2815.199951,88.454414,78.887344,78.887352,79.147591,79.148781
847.681702,17.600000,2587.570801,2812.800049,88.487755,78.851608,78.851608,79.141724,79.142899
845.856873,17.600000,2584.774170,2825.399902,88.521095,78.872978,78.872963,79.136406,79.137550
844.640320,17.600000,2584.774170,2821.199951,88.554436,78.951408,78.951424,79.132744,79.133865
844.640320,17.700001,2584.774170,2821.799805,88.587776,79.040909,79.040886,79.130920,79.132027
846.465088,17.600000,2584.774170,2829.600098,88.621117,78.831680,78.831665,79.125000,79.126076
847.073486,17.600000,2584.774170,2821.199951,88.654457,78.803391,78.803375,79.118629,79.119682
845.856873,17.600000,2584.774170,2824.800049,88.687798,78.873596,78.873573,79.113777,79.114807
844.640320,17.600000,2586.172607,2828.399902,88.721138,78.982185,78.982201,79.111176,79.112183
849.506470,17.600000,2586.172607,2816.399902,88.754478,78.699150,78.699150,79.103012,79.104004
848.898254,17.600000,2586.172607,2814.600098,88.804489,78.737801,78.737778,79.095779,79.096748
848.289978,17.600000,2583.375732,2815.800049,88.837830,78.696953,78.696930,79.087883,79.088829
847.073486,17.600000,2586.172607,2827.199951,88.871170,78.835434,78.835434,79.082886,79.083809
845.856873,17.600000,2584.774170,2826.600098,88.904510,78.871735,78.871681,79.078705,79.079605
844.640320,17.600000,2583.375732,2821.199951,88.937851,78.913124,78.913139,79.075424,79.076309
847.681702,17.600000,2584.774170,2821.199951,88.971191,78.766495,78.766487,79.069305,79.070175
845.248596,17.600000,2583.375732,2823.000000,89.004532,78.874207,78.874214,79.065445,79.066292
847.073486,17.600000,2583.375732,2820.000000,89.037872,78.766388,78.766373,79.059525,79.060356
846.465088,17.600000,2584.774170,2818.800049,89.071213,78.842819,78.842827,79.055229,79.056046
846.465088,17.600000,2583.375732,2814.000000,89.104553,78.809525,78.809532,79.050369,79.051163
845.248596,17.600000,2584.774170,2815.199951,89.137894,78.920570,78.920547,79.047798,79.048576
847.073486,17.600000,2583.375732,2817.000000,89.171234,78.769478,78.769470,79.042290,79.043053
848.898254,17.600000,2581.977539,2816.399902,89.204575,78.621292,78.621262,79.033951,79.034698
844.640320,17.600000,2583.375732,2818.800049,89.237915,78.915619,78.915649,79.031609,79.032341
844.640320,17.600000,2584.774170,2826.000000,89.271255,78.946419,78.946411,79.029922,79.030640
848.289978,17.600000,2583.375732,2824.800049,89.304596,78.687729,78.687721,79.023148,79.023849
846.465088,17.600000,2583.375732,2817.599854,89.337936,78.805809,78.805824,79.018845,79.019531
845.856873,17.600000,2584.774170,2817.000000,89.371277,78.881668,78.881645,79.016121,79.016800
845.856873,17.600000,2586.172607,2816.399902,89.404617,78.920555,78.920532,79.014229,79.014893
846.465088,17.600000,2584.774170,2819.400146,89.437958,78.842201,78.842209,79.010826,79.011475
844.640320,17.600000,2583.375732,2817.599854,89.471298,78.916870,78.916901,79.008965,79.009605
847.073486,17.600000,2581.977539,2814.600098,89.504639,78.733704,78.733696,79.003517,79.004143
845.856873,17.600000,2583.375732,2817.000000,89.537979,78.843407,78.843384,79.000343,79.000961
844.640320,17.600000,2583.375732,2820.599854,89.571320,78.913750,78.913750,78.998627,78.999237
844.640320,17.600000,2583.375732,2826.600098,89.604660,78.907524,78.907547,78.996826,78.997421
845.856873,17.600000,2584.774170,2826.600098,89.638000,78.871735,78.871681,78.994347,78.994934
847.681702,17.600000,2584.774170,2827.800049,89.671341,78.759712,78.759682,78.989700,78.990273
847.073486,17.600000,2586.172607,2824.199951,89.704681,78.838531,78.838524,78.986710,78.987267
849.506470,17.600000,2586.172607,2822.400146,89.738022,78.693001,78.692978,78.980896,78.981438
846.465088,17.600000,2586.172607,2820.000000,89.771362,78.879822,78.879822,78.978889,78.979424
846.465088,17.600000,2586.172607,2818.200195,89.804703,78.881691,78.881691,78.976967,78.977486
847.681702,17.600000,2587.570801,2815.800049,89.838043,78.848503,78.848526,78.974426,78.974930
844.640320,17.600000,2587.570801,2818.200195,89.871384,79.031059,79.031075,78.976097,78.976044
846.465088,17.600000,2588.969238,2815.800049,89.904724,78.960648,78.960686,78.975792,78.975739
847.073486,17.600000,2591.766113,2812.800049,89.938065,79.003212,79.003204,78.976334,78.976280
847.073486,17.600000,2591.766113,2819.400146,89.971405,78.996338,78.996307,78.976730,78.976677
846.465088,17.600000,2591.766113,2826.600098,90.004745,79.025848,79.025864,78.977707,78.977654
848.289978,17.600000,2593.164063,2827.199951,90.038086,78.952576,78.952553,78.977203,78.977158
847.681702,17.600000,2594.562744,2822.400146,90.071426,79.032631,79.032631,78.978302,78.978256
850.723083,17.600000,2595.960693,2818.800049,90.104767,78.890244,78.890274,78.976563,78.976517
847.073486,17.600000,2594.562744,2818.200195,90.138107,79.073975,79.073975,78.978485,78.978447
847.073486,17.600000,2597.359131,2820.599854,90.171448,79.147804,79.147812,78.981842,78.981804
845.856873,17.600000,2598.757568,2815.199951,90.204788,79.265770,79.265732,78.987465,78.987427
846.465088,17.600000,2600.155762,2813.399902,90.238129,79.268745,79.268784,78.993034,78.992996
845.856873,17.600000,2600.155762,2813.399902,90.271469,79.305847,79.305832,78.999229,78.999191
846.465088,17.600000,2600.155762,2818.800049,90.304810,79.263062,79.263092,79.004448,79.004417
848.898254,17.600000,2602.952393,2817.000000,90.338150,79.193222,79.193237,79.008186,79.008156
846.465088,17.600000,2604.351074,2825.399902,90.371490,79.370552,79.370552,79.015366,79.015335
848.898254,17.600000,2604.351074,2824.199951,90.404831,79.223801,79.223785,79.019493,79.019463
849.506470,17.600000,2607.147705,2824.199951,90.438171,79.263054,79.263054,79.024315,79.024284
847.073486,17.600000,2607.147705,2817.599854,90.471512,79.417946,79.417953,79.032112,79.032082
845.248596,17.600000,2607.147705,2823.000000,90.504852,79.523621,79.523621,79.041840,79.041817
844.640320,17.600000,2605.749268,2813.399902,90.538193,79.532906,79.532944,79.051567,79.051544
845.856873,17.600000,2605.749268,2814.000000,90.571533,79.457870,79.457848,79.059608,79.059593
845.248596,17.600000,2605.749268,2817.599854,90.604874,79.491219,79.491219,79.068161,79.068138
845.856873,17.600000,2607.147705,2812.800049,90.638214,79.497292,79.497269,79.076653,79.076637
848.289978,17.600000,2607.147705,2814.600098,90.671555,79.347038,79.347031,79.082008,79.081993
844.032104,17.600000,2607.147705,2828.399902,90.704895,79.592316,79.592308,79.092117,79.092094
844.032104,17.600000,2609.944092,2830.800049,90.738235,79.666023,79.666031,79.103477,79.103462
845.856873,17.600000,2611.342529,2823.000000,90.771576,79.600792,79.600769,79.113327,79.113312
849.506470,17.600000,2611.342529,2815.199951,90.804916,79.386696,79.386681,79.118736,79.118729
847.681702,17.600000,2611.342529,2818.200195,90.838257,79.494537,79.494522,79.126183,79.126167
847.073486,17.600000,2614.139160,2809.800049,90.871597,79.616753,79.616783,79.135895,79.135880
848.898254,17.600000,2612.741211,2817.599854,90.904938,79.459198,79.459213,79.142296,79.142281
845.856873,17.600000,2611.342529,2819.400146,90.938278,79.604630,79.604614,79.151451,79.151436
848.289978,17.600000,2609.944092,2817.000000,90.971619,79.420685,79.420677,79.156784,79.156769
848.898254,17.600000,2609.944092,2816.399902,91.004959,79.384323,79.384315,79.161285,79.161278
847.681702,17.600000,2609.944092,2830.199951,91.038300,79.443771,79.443748,79.166878,79.166870
848.289978,17.600000,2608.545898,2825.399902,91.071640,79.373749,79.373734,79.170975,79.170967
847.073486,17.600000,2609.944092,2824.199951,91.104980,79.487160,79.487167,79.177238,79.177231
847.073486,17.600000,2609.944092,2823.000000,91.138321,79.488426,79.488434,79.183403,79.183395
849.506470,17.600000,2611.342529,2822.400146,91.171661,79.379112,79.379097,79.187279,79.187271
846.465088,17.600000,2611.342529,2819.400146,91.205002,79.567474,79.567474,79.194801,79.194801
845.248596,17.600000,2611.342529,2811.000000,91.238342,79.650826,79.650818,79.203835,79.203835
846.465088,17.600000,2609.944092,2822.400146,91.271683,79.526176,79.526215,79.210213,79.210220
848.289978,17.600000,2608.545898,2818.200195,91.305023,79.381332,79.381355,79.213608,79.213608
848.289978,17.600000,2607.147705,2818.200195,91.338364,79.343246,79.343216,79.216171,79.216171
848.289978,17.600000,2607.147705,2819.400146,91.371704,79.341980,79.341965,79.218666,79.218658
845.856873,17.600000,2607.147705,2823.600098,91.405045,79.485817,79.485794,79.223953,79.223946
849.506470,17.600000,2605.749268,2822.400146,91.438385,79.226860,79.226875,79.224014,79.224007
847.681702,17.600000,2602.952393,2823.000000,91.471725,79.260864,79.260872,79.224739,79.224739
848.289978,17.600000,2604.351074,2819.400146,91.505066,79.265778,79.265739,79.225555,79.225548
845.248596,17.600000,2602.952393,2817.000000,91.538406,79.415527,79.415550,79.229317,79.229309
844.640320,17.600000,2600.155762,2817.599854,91.571747,79.375717,79.375748,79.232216,79.232208
845.248596,17.600000,2597.359131,2828.399902,91.605087,79.250816,79.250824,79.232582,79.232574
848.898254,17.600000,2598.757568,2816.399902,91.638428,79.079483,79.079453,79.229553,79.229546
846.465088,17.600000,2598.757568,2817.599854,91.671768,79.226166,79.226135,79.229485,79.229477
847.073486,17.600000,2597.359131,2826.600098,91.705109,79.141541,79.141541,79.227745,79.227737
847.681702,17.600000,2594.562744,2821.799805,91.738449,79.033257,79.033264,79.223892,79.223885
848.289978,17.600000,2595.960693,2822.400146,91.771790,79.033852,79.033836,79.220131,79.220123
848.898254,17.600000,2595.960693,2816.399902,91.805130,79.003189,79.003174,79.215836,79.215828
848.289978,17.600000,2594.562744,2817.599854,91.838470,79.000694,79.000679,79.211571,79.211571
849.506470,17.600000,2593.164063,2815.199951,91.871811,78.891273,78.891251,79.205231,79.205231
846.465088,17.600000,2595.960693,2818.200195,91.905151,79.149170,79.149170,79.204117,79.204117
849.506470,17.600000,2593.164063,2817.000000,91.938492,78.889412,78.889420,79.197891,79.197884
845.248596,17.600000,2593.164063,2822.400146,91.971832,79.142509,79.142494,79.196793,79.196785
847.681702,17.600000,2591.766113,2823.000000,92.005173,78.955666,78.955643,79.192017,79.192009
845.856873,17.600000,2591.766113,2824.199951,92.038513,79.065361,79.065323,79.189507,79.189499
847.073486,17.600000,2590.367432,2815.800049,92.071854,78.961868,78.961861,79.185005,79.184990
845.248596,17.700001,2588.969238,2817.000000,92.105194,79.123604,79.123642,79.183784,79.183777
847.681702,17.600000,2588.969238,2824.800049,92.138535,78.877419,78.877403,79.177719,79.177711
846.465088,17.700001,2588.969238,2819.400146,92.171875,79.046989,79.047005,79.175133,79.175125
848.289978,17.600000,2590.367432,2813.399902,92.205215,78.890495,78.890488,79.169495,79.169487
850.114807,17.700001,2590.367432,2817.000000,92.238556,78.866264,78.866249,79.163490,79.163483
845.856873,17.600000,2588.969238,2812.199951,92.271896,79.001419,79.001434,79.160278,79.160271
845.856873,17.600000,2588.969238,2823.600098,92.305237,78.989548,78.989532,79.156898,79.156891
845.856873,17.600000,2588.969238,2821.799805,92.355247,78.991417,78.991402,79.153625,79.153610
848.289978,17.600000,2587.570801,2818.200195,92.388588,78.809135,78.809128,79.146805,79.146790
847.681702,17.600000,2586.172607,2829.000000,92.421928,78.796692,78.796684,79.139870,79.139854
844.032104,17.600000,2586.172607,2824.199951,92.455269,79.023659,79.023628,79.137566,79.137550
847.073486,17.600000,2586.172607,2819.400146,92.488609,78.843483,78.843468,79.131744,79.131729
845.856873,17.600000,2586.172607,2818.200195,92.521950,78.918686,78.918648,79.127525,79.127510
847.681702,17.600000,2583.375732,2818.200195,92.555290,78.731346,78.731354,79.119682,79.119667
850.114807,17.600000,2581.977539,2823.600098,92.588631,78.540459,78.540474,79.108215,79.108200
847.073486,17.600000,2581.977539,2819.400146,92.621971,78.728760,78.728745,79.100700,79.100685
847.681702,17.600000,2580.579102,2826.000000,92.655312,78.646873,78.646881,79.091713,79.091698
847.681702,17.600000,2581.977539,2826.600098,92.688652,78.684502,78.684471,79.083649,79.083633
844.640320,17.600000,2581.977539,2821.799805,92.721992,78.874229,78.874237,79.079498,79.079491
847.681702,17.600000,2581.977539,2823.000000,92.755333,78.688187,78.688141,79.071754,79.071739
846.465088,17.600000,2581.977539,2822.400146,92.788673,78.762604,78.762604,79.065628,79.065620
845.856873,17.600000,2583.375732,2816.399902,92.822014,78.844025,78.844017,79.061241,79.061234
845.248596,17.600000,2581.977539,2816.399902,92.855354,78.842773,78.842751,79.056915,79.056908
848.289978,17.600000,2580.579102,2812.800049,92.888695,78.623543,78.623528,79.048340,79.048325
845.856873,17.600000,2579.180664,2815.800049,92.922035,78.729805,78.729797,79.042030,79.042015
844.032104,17.600000,2580.579102,2820.599854,92.955376,78.874252,78.874252,79.038704,79.038696
846.465088,17.600000,2579.180664,2823.000000,92.988716,78.685455,78.685471,79.031715,79.031700
845.248596,17.600000,2581.977539,2831.399902,93.022057,78.827278,78.827263,79.027664,79.027649
845.248596,17.600000,2580.579102,2821.199951,93.055397,78.799522,78.799530,79.023148,79.023132
845.248596,17.600000,2581.977539,2819.400146,93.088737,78.839668,78.839661,79.019516,79.019501
847.681702,17.500000,2581.977539,2822.400146,93.122078,78.598839,78.598793,79.011185,79.011169
850.723083,17.600000,2583.375732,2815.800049,93.155418,78.549896,78.549904,79.002052,79.002037
845.856873,17.500000,2583.375732,2817.000000,93.188759,78.753365,78.753357,78.997124,78.997116
847.073486,17.500000,2581.977539,2817.000000,93.222099,78.641235,78.641235,78.990074,78.990067
846.465088,17.500000,2581.977539,2815.199951,93.255440,78.680016,78.680000,78.983940,78.983925
845.248596,17.500000,2580.579102,2821.199951,93.288780,78.709480,78.709496,78.978500,78.978493
848.289978,17.500000,2580.579102,2826.600098,93.322121,78.519508,78.519516,78.969414,78.969406
847.681702,17.500000,2580.579102,2825.399902,93.355461,78.557533,78.557541,78.961258,78.961250
847.681702,17.500000,2580.579102,2822.400146,93.388802,78.560600,78.560585,78.949417,78.953316
846.465088,17.500000,2583.375732,2823.600098,93.422142,78.709610,78.709610,78.944672,78.948486
847.681702,17.500000,2580.579102,2814.000000,93.455482,78.569191,78.569206,78.937233,78.940979
846.465088,17.500000,2581.977539,2814.000000,93.488823,78.681252,78.681229,78.932167,78.935837
847.681702,17.500000,2584.774170,2814.600098,93.522163,78.683304,78.683266,78.927238,78.930832
848.898254,17.500000,2586.172607,2816.399902,93.555504,78.645996,78.645981,78.921669,78.925194
850.723083,17.500000,2587.570801,2815.199951,93.588844,78.575165,78.575172,78.914810,78.918266
846.465088,17.500000,2587.570801,2814.600098,93.622185,78.833618,78.833626,78.913200,78.916588
843.423706,17.500000,2590.367432,2817.000000,93.655525,79.093018,79.093025,78.916763,78.920082
844.640320,17.500000,2591.766113,2824.199951,93.688866,79.049423,79.049416,78.919388,78.922646
847.073486,17.500000,2593.164063,2827.199951,93.722206,78.936394,78.936371,78.919724,78.922920
847.681702,17.600000,2594.562744,2821.799805,93.755547,79.033257,79.033264,78.921974,78.925102
846.465088,17.600000,2594.562744,2809.800049,93.788887,79.119789,79.119804,78.925888,78.928955
844.640320,17.500000,2594.562744,2817.000000,93.822227,79.133408,79.133430,78.930000,78.933006
847.681702,17.500000,2593.164063,2818.800049,93.855568,78.908180,78.908150,78.929565,78.932510
847.073486,17.500000,2594.562744,2818.800049,93.888908,78.983307,78.983322,78.930634,78.933517
842.815491,17.500000,2595.960693,2818.200195,93.922249,79.281967,79.281952,78.937584,78.940414
846.465088,17.600000,2597.359131,2814.000000,93.955589,79.191765,79.191765,78.942619,78.945389
847.681702,17.600000,2598.757568,2822.400146,93.988930,79.147095,79.147072,78.946671,78.949379
845.856873,17.500000,2598.757568,2823.600098,94.022270,79.166840,79.166809,78.951027,78.953682
847.073486,17.500000,2602.952393,2830.199951,94.055611,79.200256,79.200279,78.955963,78.958565
847.073486,17.500000,2601.554199,2826.600098,94.088951,79.165916,79.165924,78.960121,78.962669
848.898254,17.500000,2602.952393,2826.000000,94.122292,79.093811,79.093811,78.962769,78.965263
848.898254,17.500000,2602.952393,2823.600098,94.155632,79.096313,79.096321,78.965416,78.967857
850.114807,17.500000,2604.351074,2821.199951,94.188972,79.063187,79.063141,78.967346,78.969742
844.032104,17.500000,2607.147705,2818.800049,94.222313,79.512367,79.512337,78.978142,78.980484
842.815491,17.500000,2605.749268,2823.000000,94.255653,79.544304,79.544281,78.989349,78.991646
845.248596,17.500000,2608.545898,2812.800049,94.288994,79.482460,79.482460,78.999115,79.001366
847.073486,17.500000,2609.944092,2822.400146,94.322334,79.398972,79.398979,79.007034,79.009239
842.815491,17.500000,2609.944092,2826.600098,94.339005,79.654922,79.654907,79.019859,79.022026
853.156189,17.500000,2608.545898,2682.000000,94.372345,79.141106,79.141136,79.022263,79.024384
870.187988,17.500000,2602.952393,2476.199951,94.405685,78.182938,78.182930,79.005646,79.007721
898.168640,17.500000,2600.155762,2458.200195,94.439026,76.492882,76.492920,78.955887,78.957924
909.725891,17.500000,2604.351074,2463.000000,94.472366,75.949402,75.949371,78.896355,78.898354
914.592102,17.600000,2616.935791,2459.400146,94.505707,76.109718,76.109711,78.841179,78.843132
921.891418,17.600000,2614.139160,2466.000000,94.539047,75.624268,75.624298,78.777481,78.779396
927.974182,17.600000,2611.342529,2455.800049,94.572388,75.224808,75.224792,78.707130,78.709007
927.365967,17.600000,2611.342529,2461.799805,94.605728,75.252762,75.252777,78.638725,78.640572
931.623779,17.600000,2611.342529,2458.200195,94.639069,75.024284,75.024284,78.567162,78.568962
937.098389,17.600000,2612.741211,2466.600098,94.672409,74.759071,74.759071,78.491753,78.493523
937.098389,17.600000,2609.944092,2462.400146,94.705750,74.687622,74.687622,78.416428,78.418159
938.314880,17.600000,2609.944092,2463.000000,94.739090,74.621788,74.621826,78.341286,78.342987
941.356262,17.600000,2611.342529,2458.800049,94.772430,74.499870,74.499878,78.265221,78.266891
944.397644,17.600000,2611.342529,2458.200195,94.805771,74.338181,74.338165,78.187462,78.189095
937.098389,17.600000,2611.342529,2460.599854,94.822441,74.726631,74.726639,78.153023,78.120537
939.531433,17.600000,2612.741211,2459.400146,94.855782,74.634499,74.634491,78.083351,78.051506
937.706543,17.600000,2609.944092,2465.399902,94.889122,74.652435,74.652443,78.015419,77.984200
938.314880,17.600000,2607.147705,2463.600098,94.922462,74.546318,74.546333,77.946724,77.916122
941.356262,17.600000,2608.545898,2462.400146,94.955803,74.422005,74.421997,77.876930,77.846931
940.747925,17.600000,2604.351074,2458.200195,94.989143,74.345535,74.345528,77.807007,77.777596
937.706543,17.600000,2601.554199,2453.399902,95.022484,74.437309,74.437332,77.740280,77.711456
943.181152,17.600000,2602.952393,2453.399902,95.055824,74.182152,74.182152,77.669823,77.641571
932.840332,17.600000,2600.155762,2462.400146,95.089165,74.654243,74.654243,77.610115,77.582420
938.314880,17.600000,2598.757568,2463.000000,95.122505,74.321678,74.321686,77.544998,77.517853
933.448669,17.600000,2595.960693,2464.800049,95.155846,74.506569,74.506599,77.484833,77.458229
937.098389,17.600000,2595.960693,2461.199951,95.189186,74.313232,74.313232,77.422028,77.395950
936.490051,17.600000,2597.359131,2461.199951,95.222527,74.383476,74.383476,77.361862,77.336296
935.881714,17.600000,2594.562744,2462.400146,95.255867,74.339989,74.339996,77.302025,77.276962
935.273499,17.600000,2597.359131,2457.599854,95.289207,74.451859,74.451874,77.245590,77.221024
940.139771,17.600000,2594.562744,2457.599854,95.322548,74.115807,74.115791,77.183617,77.159538
934.665161,17.600000,2595.960693,2459.400146,95.355888,74.445503,74.445496,77.129395,77.105797
936.490051,17.600000,2593.164063,2460.599854,95.389229,74.271179,74.271172,77.072800,77.049667
934.056946,17.600000,2593.164063,2455.199951,95.422569,74.406494,74.406509,77.020004,76.997330
935.881714,17.600000,2593.164063,2462.400146,95.455910,74.302368,74.302376,76.966187,76.943970
933.448669,17.600000,2588.969238,2458.800049,95.489250,74.323326,74.323364,76.913857,76.892075
931.623779,17.600000,2587.570801,2460.000000,95.522591,74.383110,74.383118,76.863747,76.842392
930.407410,17.600000,2584.774170,2464.800049,95.555931,74.369453,74.369453,76.814354,76.793427
931.015564,17.500000,2583.375732,2458.200195,95.589272,74.216148,74.216148,76.762909,76.742393
929.798950,17.500000,2581.977539,2463.000000,95.622612,74.240211,74.240181,76.712952,76.692848
929.190735,17.500000,2579.180664,2463.000000,95.655952,74.197594,74.197586,76.663147,76.643440
931.623779,17.600000,2579.180664,2457.599854,95.689293,74.158722,74.158730,76.613556,76.594238
929.798950,17.600000,2579.180664,2462.400146,95.705963,74.253365,74.253365,76.566818,76.547882
929.190735,17.500000,2576.384277,2460.000000,95.739304,74.124512,74.124504,76.518463,76.499893
926.757690,17.500000,2577.782471,2539.800049,95.772644,74.228096,74.228119,76.473106,76.454910
917.025208,17.600000,2580.579102,2622.000000,95.805984,74.852013,74.852020,76.441010,76.423172
899.385193,17.600000,2577.782471,2699.400146,95.839325,75.684669,75.684662,76.426033,76.408546
883.570068,17.500000,2588.969238,2760.599854,95.872665,76.737015,76.737045,76.432190,76.415054
869.579651,17.500000,2602.952393,2850.000000,95.906006,77.839035,77.839050,76.460045,76.443253
853.156189,17.500000,2619.732666,2937.599854,95.939346,79.178215,79.178246,76.513870,76.497406
836.124512,17.500000,2615.537598,3026.399902,95.972687,80.009552,80.009544,76.583092,76.566948
820.917603,17.500000,2622.529541,3104.400146,96.006027,81.066528,81.066551,76.671867,76.656044
802.669250,17.500000,2621.130859,3185.399902,96.039368,82.112892,82.112869,76.779610,76.764099
790.503784,17.500000,2621.130859,3181.199951,96.072708,82.918373,82.918350,76.901161,76.885963
791.720276,17.500000,2635.114258,3128.399902,96.106049,83.280174,83.280167,77.027473,77.012581
787.462402,17.400000,2654.690918,3117.000000,96.139389,84.025742,84.025719,77.166054,77.151451
794.153381,17.400000,2671.471191,3124.199951,96.172729,84.026054,84.026062,77.301888,77.287575
802.669250,17.400000,2654.690918,3056.399902,96.206070,83.080627,83.080627,77.416313,77.402283
805.710632,17.400000,2646.300781,3052.199951,96.239410,82.656471,82.656464,77.520073,77.506325
801.452759,17.400000,2646.300781,3067.800049,96.272751,82.918198,82.918198,77.626968,77.613487
805.710632,17.400000,2633.716064,2979.600098,96.306091,82.395645,82.395638,77.721390,77.708183
811.793396,17.400000,2636.512695,3007.199951,96.339432,82.044472,82.044464,77.806999,77.794044
810.576843,17.400000,2653.292480,3004.199951,96.372772,82.585144,82.585136,77.901611,77.888916
814.834839,17.400000,2668.674316,2992.800049,96.406113,82.741112,82.741119,77.997437,77.984993
823.958984,17.400000,2654.690918,2949.600098,96.439453,81.825027,81.825027,78.073227,78.061028
830.649963,17.400000,2643.504639,2934.000000,96.472794,81.115875,81.115913,78.133476,78.121521
827.000366,17.400000,2632.317627,2951.399902,96.506134,81.021835,81.021820,78.190674,78.178947
825.783752,17.500000,2623.927490,2925.000000,96.539474,80.989616,80.989609,78.246094,78.234604
828.825134,17.500000,2615.537598,2952.599854,96.572815,80.539314,80.539330,78.291504,78.280243
828.825134,17.500000,2608.545898,2900.399902,96.606155,80.404861,80.404869,78.333351,78.322311
835.516113,17.500000,2602.952393,2890.199951,96.639496,79.846085,79.846077,78.363304,78.352486
839.165833,17.400000,2600.155762,2870.399902,96.672836,79.475250,79.475281,78.385323,78.374718
836.732727,17.500000,2595.960693,2880.000000,96.706177,79.590637,79.590630,78.409187,78.398796
836.732727,17.500000,2593.164063,2886.000000,96.739517,79.507851,79.507851,78.430946,78.420753
835.516113,17.500000,2593.164063,2875.199951,96.772858,79.594383,79.594360,78.453979,78.443993
836.124512,17.500000,2591.766113,2885.399902,96.806198,79.507774,79.507759,78.474846,78.465057
834.299622,17.500000,2590.367432,2883.000000,96.839539,79.584846,79.584816,78.496826,78.487228
835.516113,17.500000,2587.570801,2880.000000,96.872879,79.436180,79.436157,78.515427,78.506020
836.732727,17.500000,2586.172607,2878.800049,96.906219,79.324097,79.324097,78.531441,78.522217
831.866516,17.500000,2583.375732,2877.599854,96.939560,79.549820,79.549820,78.551605,78.542564
832.474731,17.500000,2584.774170,2874.000000,96.989571,79.554230,79.554237,78.571457,78.562599
833.083130,17.500000,2583.375732,2891.399902,97.022911,79.459755,79.459755,78.589050,78.580360
831.258240,17.500000,2581.977539,2877.000000,97.056252,79.549889,79.549843,78.608078,78.599556
