Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
528.944885,-6.300000,2444.940674,4022.400146,184.165817,76.663170,76.663147,78.396896,78.010895
532.594543,-6.800000,2447.737305,4019.399902,184.215805,75.922234,75.922218,78.299866,77.969536
533.811096,-7.400000,2449.135498,4018.200195,184.265793,75.297371,75.297363,78.211128,77.916626
535.027649,-7.800001,2449.135498,4021.799805,184.299118,74.810890,74.810852,78.143799,77.855125
536.852478,-8.400000,2451.932373,4021.799805,184.349106,74.173134,74.173134,78.026451,77.782219
538.069031,-8.900000,2453.330322,4019.399902,184.399094,73.648193,73.648193,77.897049,77.700363
538.677307,-9.400000,2456.127197,4018.200195,184.449081,73.225739,73.225746,77.804550,77.611763
539.893860,-9.600000,2456.127197,4017.599854,184.482407,72.929535,72.929543,77.708023,77.519051
540.502075,-9.800000,2456.127197,4020.600098,184.515732,71.930199,71.930237,77.593613,77.408386
540.502075,-10.000000,2457.525635,4015.800049,184.549057,70.220581,70.220589,77.447617,77.266060
541.110413,-10.200000,2458.924072,4019.399902,184.582382,68.230492,68.230469,77.265106,77.087143
541.718689,-10.300000,2458.924072,4018.800293,184.615707,67.083786,67.083771,77.063499,76.889061
541.718689,-10.400000,2461.720703,4015.800049,184.649033,66.319618,66.319603,76.850761,76.679771
542.935303,-10.400000,2463.118896,4018.800293,184.682358,65.777328,65.777290,76.631493,76.463890
542.935303,-10.500000,2463.118896,4018.200195,184.715683,64.944016,64.943985,76.400063,76.235779
543.543457,-10.600000,2464.517090,4021.799805,184.749008,63.127567,63.127567,76.137253,75.976219
543.543457,-10.700000,2464.517090,4017.599854,184.782333,62.395645,62.395634,75.865150,75.707306
543.543457,-10.800000,2470.110596,4023.599854,184.932297,61.811832,61.811844,74.527794,75.432159
542.326965,-10.900000,2471.508545,4024.800049,184.998947,61.619465,61.619465,74.146301,75.158653
541.718689,-11.000000,2472.907227,4022.400146,185.065598,61.178349,61.178349,73.513847,74.881828
540.502075,-11.000000,2471.508545,4020.000000,185.098923,61.644447,61.644482,73.278816,74.619713
540.502075,-11.000000,2472.907227,4019.399902,185.132248,61.682037,61.682064,73.049179,74.363533
539.893860,-11.000000,2472.907227,4018.800293,185.165573,61.935135,61.935131,72.829109,74.117432
539.285583,-11.000000,2472.907227,4017.599854,185.198898,62.189724,62.189754,72.618439,73.881248
538.677307,-11.000000,2474.305664,4020.600098,185.232224,62.480915,62.480900,72.417702,73.655510
538.069031,-11.100000,2475.704102,4020.600098,185.265549,62.035049,62.035072,72.212112,73.425407
537.460693,-11.100000,2475.704102,4021.799805,185.298874,62.290092,62.290081,72.015640,73.204910
536.852478,-11.100000,2475.704102,4023.000244,185.332199,62.546234,62.546230,71.828133,72.993851
536.244202,-11.100000,2477.102295,4020.600098,185.382187,62.843109,62.843121,71.562584,72.792854
534.419312,-11.200000,2478.500488,4018.800293,185.432175,62.914272,62.914268,71.306992,72.597244
533.811096,-11.200000,2475.704102,4018.200195,185.465500,63.099865,63.099861,71.144478,72.409180
532.594543,-11.200000,2475.704102,4019.399902,185.498825,63.624191,63.624184,70.995567,72.235222
530.769714,-11.300000,2475.704102,4022.400146,185.548813,63.661770,63.661766,70.850349,72.065453
528.944885,-11.300000,2474.305664,4020.000000,185.582138,65.234322,65.234329,70.739143,71.930191
527.728333,-11.300000,2474.305664,4021.199707,185.615463,65.832497,65.832512,70.641983,71.809448
525.903503,-11.400000,2474.305664,4020.600098,185.648788,65.880760,65.880760,70.547707,71.692055
524.686951,-11.400000,2474.305664,4021.799805,185.682114,66.488571,66.488586,70.467331,71.589020
521.645569,-11.500000,2472.907227,4020.600098,185.715439,67.122658,67.122658,70.401100,71.500580
520.428955,-11.500000,2472.907227,4020.600098,185.748764,67.747406,67.747414,70.348557,71.426262
515.562805,-11.600000,2471.508545,4021.199707,185.798752,69.371536,69.371552,70.310242,71.385574
513.129700,-11.600000,2470.110596,4020.600098,185.848740,70.642609,70.642578,70.316826,71.370865
508.871765,-11.700000,2468.712402,4024.199951,185.882065,72.031372,72.031395,70.367500,71.383942
505.222107,-11.700000,2468.712402,4018.800293,185.915390,74.113861,74.113869,70.441681,71.437996
502.180725,-11.700000,2465.915771,4017.599854,185.948715,75.177742,75.177750,70.535461,71.512047
496.097961,-11.700000,2465.915771,4020.000000,186.015366,75.838074,75.838089,70.743378,71.597710
491.839996,-11.600000,2461.720703,4020.000000,186.048691,76.273232,76.273209,70.852875,71.690292
487.582123,-11.600000,2460.322266,4023.000244,186.082016,76.706650,76.706619,70.968788,71.789619
483.324158,-11.500000,2458.924072,4020.600098,186.115341,77.244926,77.244919,71.093063,71.897644
479.066223,-11.400000,2458.924072,4016.400146,186.148666,77.836685,77.836670,71.226601,72.015244
474.199982,-11.300000,2456.127197,4019.399902,186.181992,78.415756,78.415771,71.368950,72.141983
469.942078,-11.200000,2453.330322,4023.000244,186.215317,78.931221,78.931221,71.518700,72.276421
465.684143,-11.100000,2450.533936,4021.799805,186.248642,79.459801,79.459778,71.675941,72.418663
461.426178,-11.000000,2447.737305,4024.800049,186.281967,79.993271,79.993279,71.840637,72.568649
456.559998,-10.800000,2444.940674,4020.600098,186.315292,80.716827,80.716820,72.016396,72.729996
450.477234,-10.600000,2440.745605,4021.199707,186.381943,81.563904,81.563896,72.298569,72.904922
443.786194,-10.300000,2433.753906,4020.600098,186.431931,82.522789,82.522766,72.699463,73.095367
438.919983,-10.000000,2426.762207,4018.200195,186.498581,83.257713,83.257706,73.113457,73.296593
435.270355,-9.600000,2421.168701,4018.800293,186.565231,83.978798,83.978775,73.539497,73.508118
432.228973,-9.300000,2415.575439,4020.000000,186.615219,84.523064,84.523079,73.756989,73.726227
431.012360,-9.200000,2412.778809,4020.000000,186.648544,84.704659,84.704666,73.973763,73.943611
428.579254,-8.900000,2405.787109,4016.999756,186.698532,85.128105,85.128067,74.411133,74.165077
428.579254,-8.700000,2402.990479,4018.800293,186.748520,85.234230,85.234230,74.731003,74.384262
428.579254,-8.500000,2397.396973,4020.000000,186.781845,85.247589,85.247581,74.939247,74.599373
429.187561,-8.300000,2395.998779,4023.000244,186.815170,85.310768,85.310753,75.144615,74.811470
430.404114,-8.200000,2394.600342,4019.399902,186.848495,85.192398,85.192406,75.343575,75.017029
431.620636,-8.000000,2394.600342,4021.199707,186.881821,85.216225,85.216209,75.539063,75.218987
433.445496,-7.900000,2394.600342,4020.600098,186.915146,85.055382,85.055374,75.727501,75.413757
437.703400,-7.600000,2395.998779,4021.799805,186.998459,84.796791,84.796799,76.083115,75.599556
440.136536,-7.400000,2397.396973,4018.800293,187.048447,84.704872,84.704880,76.337921,75.779854
445.002777,-7.100000,2397.396973,4018.200195,187.098434,84.330307,84.330338,76.651314,75.949165
446.827576,-7.000000,2397.396973,4022.400146,187.131760,84.175552,84.175552,76.800301,76.112061
451.085541,-6.900000,2398.795410,4019.399902,187.181747,83.747543,83.747536,77.005623,76.263252
453.518616,-6.700000,2398.795410,4021.199707,187.215073,83.618080,83.618095,77.136559,76.408890
456.559998,-6.700000,2400.193848,4021.199707,187.248398,83.261353,83.261322,77.257835,76.544579
462.034515,-6.500000,2404.388672,4018.200195,187.315048,82.883774,82.883781,77.478432,76.670105
464.467560,-6.400000,2405.787109,4017.599854,187.348373,82.714783,82.714752,77.582123,76.789795
468.725525,-6.200000,2407.185547,4020.600098,187.398361,82.411148,82.411163,77.724838,76.901108
472.375183,-6.100000,2409.982178,4018.800293,187.448349,82.142700,82.142723,77.855408,77.004898
474.808319,-6.000000,2409.982178,4021.799805,187.481674,81.935104,81.935104,77.936188,77.102524
480.891022,-5.900001,2414.177002,4021.199707,187.548325,81.423279,81.423264,78.039246,77.188080
483.324158,-5.900001,2414.177002,4023.000244,187.581650,81.129021,81.129028,78.100433,77.266113
485.757263,-5.800000,2416.973877,4021.199707,187.614975,81.025032,81.025002,78.158340,77.340546
489.406921,-5.700000,2419.770752,4019.399902,187.648300,80.779671,80.779678,78.235817,77.408646
492.448303,-5.700000,2421.168701,4020.000000,187.698288,80.468079,80.468056,78.301788,77.469223
495.489685,-5.600000,2422.567139,4019.399902,187.731613,80.256165,80.256142,78.340485,77.524406
497.314545,-5.600000,2422.567139,4019.399902,187.764938,80.047020,80.046997,78.374275,77.574356
500.355927,-5.500000,2423.965576,4020.000000,187.798264,79.839172,79.839165,78.403282,77.619202
505.222107,-5.500000,2426.762207,4021.199707,187.864914,79.379471,79.379448,78.441559,77.654060
507.046906,-5.400000,2430.957275,4020.000000,187.898239,79.402397,79.402420,78.460587,77.688683
510.088287,-5.400000,2432.355469,4023.000244,187.931564,79.108162,79.108170,78.473412,77.716789
513.737915,-5.400000,2435.151855,4018.800293,187.981552,78.800484,78.800468,78.483078,77.738251
517.387573,-5.400000,2437.948975,4020.600098,188.031540,78.492256,78.492256,78.483261,77.753181
520.428955,-5.400000,2439.347168,4020.600098,188.064865,78.211327,78.211311,78.477875,77.762253
522.253845,-5.500000,2440.745605,4019.399902,188.098190,77.969658,77.969643,78.467812,77.766357
524.078674,-5.600000,2443.542236,4021.199707,188.131516,77.769722,77.769745,78.453987,77.766426
526.511780,-5.700000,2444.940674,4018.200195,188.164841,77.469017,77.469040,78.434486,77.760536
528.336548,-5.800000,2446.338867,4016.999756,188.198166,77.231781,77.231766,78.410667,77.750069
531.986267,-6.100000,2450.533936,4021.199707,188.248154,76.706917,76.706894,78.343864,77.729416
533.811096,-6.400000,2450.533936,4019.399902,188.281479,76.249161,76.249123,78.302383,77.700104
535.027649,-6.700000,2451.932373,4020.000000,188.314804,75.895126,75.895126,78.254715,77.664360
536.244202,-7.100000,2453.330322,4020.600098,188.348129,75.451668,75.451653,78.199211,77.620544
537.460693,-7.600000,2456.127197,4021.799805,188.381454,74.961304,74.961296,78.135101,77.567886
539.285583,-8.000000,2457.525635,4024.199951,188.414780,74.460846,74.460838,78.062347,77.506363
539.893860,-8.400000,2458.924072,4022.400146,188.448105,74.084679,74.084663,77.983582,77.438606
541.718689,-8.900000,2460.322266,4020.600098,188.498093,73.502190,73.502159,77.851135,77.360657
542.326965,-9.200000,2461.720703,4024.199951,188.531418,73.214500,73.214478,77.759323,77.278557
542.935303,-9.500000,2463.118896,4018.800293,188.564743,72.933952,72.933952,77.663773,77.192528
543.543457,-9.700000,2463.118896,4018.800293,188.598068,71.472328,71.472366,77.541176,77.079262
543.543457,-9.900000,2464.517090,4020.600098,188.631393,69.771515,69.771530,77.387329,76.934563
544.760071,-10.000000,2467.313965,4016.400146,188.664719,68.399269,68.399261,77.209351,76.765549
545.976563,-10.200000,2471.508545,4021.799805,188.748032,66.242012,66.241982,76.674469,76.557167
545.976563,-10.300000,2470.110596,4019.399902,188.781357,65.371429,65.371399,76.450653,76.335670
545.976563,-10.400000,2470.110596,4020.600098,188.814682,64.543312,64.543312,76.214874,76.102165
546.584839,-10.600000,2474.305664,4020.000000,188.897995,62.135494,62.135506,75.528214,75.825607
545.976563,-10.600000,2472.907227,4022.400146,188.931320,62.346283,62.346283,75.267197,75.558701
545.976563,-10.600000,2472.907227,4019.399902,188.964645,62.347778,62.347782,75.011368,75.297104
545.368347,-10.700000,2475.704102,4018.800293,188.997971,61.943371,61.943329,74.752609,75.032684
545.368347,-10.700000,2475.704102,4020.600098,189.031296,61.942486,61.942440,74.498947,74.773483
545.368347,-10.700000,2477.102295,4017.599854,189.064621,61.981281,61.981239,74.251083,74.520180
544.760071,-10.800000,2478.500488,4021.799805,189.131271,61.537170,61.537174,73.752563,74.263100
543.543457,-10.800000,2478.500488,4016.999756,189.164597,62.039185,62.039173,73.520622,74.021049
543.543457,-10.800000,2479.898926,4016.999756,189.231247,62.076500,62.076508,73.071892,73.784531
542.326965,-10.800000,2481.297363,4018.200195,189.281235,62.617783,62.617764,72.864891,73.563416
541.718689,-10.900000,2479.898926,4018.800293,189.314560,62.097794,62.097794,72.651688,73.336380
541.110413,-10.900000,2481.297363,4018.800293,189.381210,62.388241,62.388210,72.249252,73.119591
539.893860,-11.000000,2481.297363,4018.800293,189.414536,62.159237,62.159218,72.049454,72.902557
539.285583,-11.000000,2481.297363,4022.400146,189.447861,62.412018,62.412010,71.858620,72.694832
537.460693,-11.000000,2484.093750,4020.600098,189.514511,63.259075,63.259075,71.439217,72.507988
536.244202,-11.100000,2482.695801,4023.599854,189.564499,62.992149,62.992134,71.271950,72.319565
534.419312,-11.100000,2481.297363,4020.600098,189.597824,63.738384,63.738358,71.122780,72.149643
533.202759,-11.100000,2481.297363,4018.800293,189.631149,64.266968,64.266953,70.987022,71.993553
529.553162,-11.200000,2484.093750,4020.600098,189.714462,66.057205,66.057182,70.699936,71.876007
527.728333,-11.200000,2479.898926,4023.000244,189.747787,66.846336,66.846367,70.623627,71.776413
522.862122,-11.400000,2478.500488,4020.600098,189.814438,67.531609,67.531555,70.502388,71.692360
521.645569,-11.400000,2477.102295,4021.199707,189.847763,68.117111,68.117096,70.455154,71.621567
517.387573,-11.500000,2478.500488,4018.200195,189.897751,69.500031,69.500023,70.426926,71.579559
513.737915,-11.500000,2475.704102,4018.800293,189.931076,71.387764,71.387749,70.445953,71.575760
510.696564,-11.500000,2475.704102,4014.600098,189.964401,73.081161,73.081123,70.498131,71.605568
508.263519,-11.500000,2474.305664,4023.000244,189.997726,74.418854,74.418808,70.575768,71.661270
502.180725,-11.500000,2474.305664,4021.799805,190.047714,75.612938,75.612946,70.724640,71.739517
497.314545,-11.500000,2472.907227,4024.199951,190.081039,76.098595,76.098587,70.831055,71.825836
493.664825,-11.400000,2470.110596,4015.800049,190.114365,76.515823,76.515839,70.943619,71.918701
485.757263,-11.300000,2468.712402,4023.000244,190.181015,77.452507,77.452515,71.198837,72.028275
468.725525,-11.100000,2461.720703,4025.399902,190.280991,79.435585,79.435585,71.678505,72.174950
457.168243,-10.800000,2454.729004,4021.799805,190.364304,80.949936,80.949898,72.130676,72.348701
452.302002,-10.600000,2449.135498,4016.999756,190.397629,81.598572,81.598572,72.318153,72.531860
448.044159,-10.500000,2444.940674,4020.000000,190.430954,82.118996,82.119003,72.512222,72.721695
444.394440,-10.300000,2443.542236,4022.400146,190.464279,82.756111,82.756096,72.715065,72.920387
438.919983,-10.000000,2436.550537,4018.800293,190.530930,83.577026,83.577026,73.140968,73.131401
435.878601,-9.900000,2432.355469,4021.199707,190.564255,83.960243,83.960220,73.355209,73.345825
432.837219,-9.600000,2425.363770,4020.000000,190.614243,84.460083,84.460060,73.683403,73.565903
431.012360,-9.400000,2421.168701,4020.600098,190.647568,84.781700,84.781693,73.903168,73.787987
429.187561,-9.100000,2415.575439,4016.999756,190.714218,85.164558,85.164551,74.344734,74.013260
428.579254,-8.900000,2412.778809,4017.599854,190.747543,85.360535,85.360504,74.562859,74.237953
428.579254,-8.800000,2407.185547,4023.000244,190.780869,85.268814,85.268799,74.774849,74.456375
428.579254,-8.600000,2404.388672,4021.199707,190.814194,85.379082,85.379082,74.984833,74.672661
428.579254,-8.300000,2401.592285,4021.799805,190.847519,85.587799,85.587799,75.194786,74.888794
430.404114,-8.100000,2398.795410,4021.799805,190.914169,85.430763,85.430779,75.596138,75.097542
434.053741,-7.800001,2395.998779,4020.000000,190.980820,85.116158,85.116158,75.969429,75.295921
434.662018,-7.700000,2395.998779,4018.200195,191.014145,85.131744,85.131714,76.150856,75.490685
437.095154,-7.500000,2394.600342,4015.800049,191.047470,84.942894,84.942909,76.324944,75.677849
438.919983,-7.400000,2395.998779,4018.800293,191.080795,84.829048,84.829056,76.493340,75.859055
441.353058,-7.199999,2398.795410,4024.199951,191.114120,84.775505,84.775490,76.657333,76.035614
443.786194,-7.100000,2397.396973,4018.200195,191.147446,84.497856,84.497803,76.812592,76.203178
448.652435,-6.800000,2400.193848,4020.000000,191.230759,84.220314,84.220314,77.173866,76.361931
450.477234,-6.700000,2400.193848,4020.000000,191.264084,84.072601,84.072578,77.310471,76.514610
453.518616,-6.599999,2400.193848,4023.000244,191.297409,83.760735,83.760704,77.438194,76.658096
456.559998,-6.500000,2401.592285,4021.199707,191.330734,83.503754,83.503738,77.558304,76.793648
460.209656,-6.400000,2402.990479,4020.000000,191.364059,83.170959,83.170959,77.669441,76.919930
462.642761,-6.300000,2404.388672,4018.200195,191.397385,83.001068,83.001068,77.775017,77.040344
465.684143,-6.200000,2405.787109,4020.600098,191.430710,82.751686,82.751671,77.873558,77.153435
471.158600,-6.100000,2409.982178,4018.800293,191.480698,82.294510,82.294502,78.004219,77.255234
474.808319,-6.000000,2409.982178,4020.000000,191.514023,81.936806,81.936806,78.082085,77.347939
477.849701,-5.900001,2411.380371,4024.800049,191.547348,81.700218,81.700203,78.153732,77.434120
483.932404,-5.800000,2415.575439,4021.199707,191.613998,81.198204,81.198227,78.273109,77.508652
486.973785,-5.800000,2416.973877,4020.000000,191.647324,80.881912,80.881912,78.324768,77.575447
499.139343,-5.600000,2426.762207,4020.000000,191.780624,79.969948,79.969933,78.451256,77.622864
502.180725,-5.500000,2429.558838,4023.000244,191.830612,79.805328,79.805359,78.491272,77.666077
504.613800,-5.500000,2430.957275,4019.399902,191.863937,79.579315,79.579330,78.512817,77.703964
508.263519,-5.400000,2435.151855,4021.199707,191.897263,79.397034,79.397018,78.530327,77.737488
510.696564,-5.400000,2435.151855,4019.399902,191.930588,79.131126,79.131126,78.542221,77.765083
513.737915,-5.400000,2436.550537,4021.799805,191.963913,78.841171,78.841148,78.548141,77.786392
516.171082,-5.400000,2439.347168,4021.199707,191.997238,78.665291,78.665306,78.550461,77.803795
518.604187,-5.400000,2442.143799,4016.400146,192.030563,78.494652,78.494629,78.549355,77.817474
521.645569,-5.400000,2444.940674,4018.200195,192.063889,78.256027,78.255997,78.543549,77.826157
526.511780,-5.600000,2449.135498,4018.800293,192.147202,77.688721,77.688736,78.501854,77.823433
527.728333,-5.700000,2449.135498,4018.200195,192.180527,77.470863,77.470871,78.481445,77.816452
533.202759,-6.000000,2454.729004,4022.400146,192.263840,76.801163,76.801155,78.399498,77.796349
535.635925,-6.500000,2457.525635,4022.400146,192.297165,76.183426,76.183418,78.334000,77.764412
538.677307,-7.500000,2463.118896,4022.400146,192.397141,75.141281,75.141296,78.178291,77.712471
539.285583,-7.900000,2461.720703,4018.800293,192.430466,74.680870,74.680870,78.109032,77.652443
541.718689,-8.300000,2464.517090,4021.799805,192.463791,74.164757,74.164780,78.030930,77.583382
541.110413,-8.500000,2464.517090,4016.999756,192.480453,74.047829,74.047829,77.991302,77.513374
542.935303,-9.200000,2468.712402,4021.199707,192.547104,73.366798,73.366768,77.809975,77.431267
543.543457,-9.400000,2467.313965,4019.399902,192.580429,73.089470,73.089478,77.716499,77.345291
544.151733,-9.600000,2468.712402,4015.800049,192.613754,72.210236,72.210197,77.607468,77.243607
544.760071,-9.800000,2471.508545,4018.800293,192.647079,70.236931,70.236946,77.461525,77.104866
544.760071,-9.900000,2470.110596,4024.199951,192.680405,69.330345,69.330345,77.300514,76.950920
546.584839,-10.100000,2472.907227,4016.999756,192.730392,66.833687,66.833725,76.991173,76.750587
546.584839,-10.200000,2474.305664,4022.400146,192.763718,66.032379,66.032394,76.774170,76.538353
547.193115,-10.300000,2477.102295,4019.399902,192.813705,64.996284,64.996284,76.426086,76.309807
546.584839,-10.400000,2477.102295,4020.600098,192.847031,63.674610,63.674633,76.173592,76.059616
546.584839,-10.500000,2478.500488,4016.999756,192.880356,62.980053,62.980080,75.912338,75.800621
545.976563,-10.500000,2478.500488,4021.199707,192.913681,63.229706,63.229687,75.537514,75.551697
545.976563,-10.600000,2479.898926,4021.199707,192.963669,62.534470,62.534473,75.280029,75.293938
545.976563,-10.600000,2479.898926,4022.400146,192.996994,62.533871,62.533867,75.027641,75.041275
544.760071,-10.700000,2482.695801,4020.600098,193.046982,62.379406,62.379395,74.653831,74.790550
544.760071,-10.700000,2481.297363,4016.400146,193.080307,62.344124,62.344101,74.410080,74.544090
544.151733,-10.700000,2481.297363,4020.600098,193.113632,62.593475,62.593464,74.176094,74.307449
544.151733,-10.800000,2481.297363,4023.000244,193.146957,61.860279,61.860260,73.932228,74.060982
543.543457,-10.700000,2482.695801,4021.799805,193.180283,62.883003,62.883007,73.713440,73.839645
543.543457,-10.800000,2482.695801,4019.399902,193.213608,62.149906,62.149887,73.484467,73.608170
542.935303,-10.800000,2485.492188,4018.200195,193.280258,62.477036,62.477020,73.052856,73.387756
541.110413,-10.900000,2485.492188,4021.199707,193.380234,62.499195,62.499168,72.438263,73.172150
539.893860,-10.900000,2484.093750,4020.600098,193.413559,62.972244,62.972252,72.250824,72.970177
539.893860,-11.000000,2485.492188,4020.000000,193.446884,62.270531,62.270523,72.053200,72.758308
538.677307,-11.000000,2484.093750,4017.599854,193.480209,62.745209,62.745209,71.868889,72.560036
538.069031,-11.000000,2485.492188,4023.000244,193.513535,63.037117,63.037148,71.694008,72.371468
535.635925,-11.100000,2485.492188,4022.400146,193.580185,63.327862,63.327847,71.365967,72.192390
534.419312,-11.100000,2485.492188,4018.200195,193.613510,63.853497,63.853497,71.217209,72.027267
531.986267,-11.100000,2484.093750,4022.400146,193.646835,65.715508,65.715485,71.108269,71.902283
530.161377,-11.200000,2484.093750,4020.000000,193.680161,65.758263,65.758278,71.002327,71.780624
528.336548,-11.200000,2482.695801,4021.199707,193.713486,66.621384,66.621330,70.915581,71.678467
526.511780,-11.300000,2482.695801,4018.200195,193.746811,66.672119,66.672119,70.831558,71.579338
522.862122,-11.400000,2481.297363,4022.400146,193.813461,67.608826,67.608780,70.705193,71.500717
520.428955,-11.400000,2479.898926,4022.400146,193.846786,68.827385,68.827370,70.668007,71.447784
517.995911,-11.400000,2479.898926,4020.000000,193.880112,70.113678,70.113693,70.657028,71.421371
515.562805,-11.500000,2478.500488,4021.199707,193.913437,70.474800,70.474785,70.653419,71.402626
508.263519,-11.500000,2477.102295,4023.599854,193.996750,74.502724,74.502686,70.841156,71.464012
504.005524,-11.500000,2475.704102,4016.400146,194.030075,75.463348,75.463333,70.932678,71.543205
500.355927,-11.500000,2472.907227,4020.600098,194.063400,75.769112,75.769096,71.028450,71.626884
493.664825,-11.400000,2471.508545,4020.600098,194.113388,76.554626,76.554642,71.191772,71.724457
489.406921,-11.300000,2468.712402,4019.399902,194.146713,77.040054,77.040054,71.307571,71.829712
476.024841,-11.000000,2464.517090,4018.800293,194.263351,78.743500,78.743523,71.810287,71.966614
466.292419,-10.800000,2460.322266,4021.799805,194.330002,79.979218,79.979187,72.130600,72.125275
462.034515,-10.700000,2456.127197,4018.800293,194.363327,80.475906,80.475929,72.295845,72.290627
457.168243,-10.600000,2451.932373,4019.399902,194.396652,81.055809,81.055809,72.469307,72.464188
453.518616,-10.400000,2449.135498,4020.600098,194.429977,81.630035,81.630005,72.650696,72.645683
450.477234,-10.300000,2446.338867,4022.400146,194.463303,82.034149,82.034134,72.836502,72.831589
446.219299,-10.200000,2443.542236,4021.199707,194.496628,82.609451,82.609482,73.030022,73.025208
443.177917,-9.900000,2437.948975,4019.399902,194.529953,83.135727,83.135735,73.230125,73.225410
440.744781,-9.800000,2435.151855,4020.600098,194.563278,83.475113,83.475121,73.432991,73.428368
438.311737,-9.600000,2430.957275,4016.400146,194.596603,83.877235,83.877235,73.639801,73.635269
435.878601,-9.400000,2426.762207,4018.800293,194.646591,84.276337,84.276291,73.954163,73.845978
431.620636,-9.000000,2415.575439,4016.999756,194.729904,84.913956,84.913986,74.488678,74.065140
429.187561,-8.800000,2414.177002,4022.400146,194.763229,85.414063,85.414024,74.705009,74.289864
428.579254,-8.700000,2409.982178,4013.399902,194.796555,85.473656,85.473656,74.918243,74.511314
428.579254,-8.500000,2405.787109,4018.200195,194.829880,85.530052,85.530037,75.128372,74.729500
428.579254,-8.300000,2402.990479,4016.999756,194.863205,85.639915,85.639938,75.336517,74.945541
429.795837,-8.100000,2401.592285,4021.199707,194.896530,85.613235,85.613228,75.540009,75.156776
431.620636,-7.900000,2397.396973,4014.000000,194.963181,85.418343,85.418358,75.927345,75.359970
433.445496,-7.800001,2397.396973,4020.600098,194.996506,85.249184,85.249184,76.111931,75.555786
435.878601,-7.600000,2395.998779,4018.800293,195.029831,85.058289,85.058289,76.289078,75.743950
437.703400,-7.400000,2395.998779,4021.199707,195.063156,84.997856,84.997841,76.461525,75.927193
440.744781,-7.400000,2395.998779,4018.200195,195.096481,84.574280,84.574257,76.622169,76.098419
442.569641,-7.199999,2397.396973,4016.999756,195.129807,84.567734,84.567719,76.779503,76.266121
445.611023,-7.100000,2398.795410,4018.200195,195.179794,84.292953,84.292976,77.001556,76.425064
448.652435,-6.900000,2398.795410,4018.800293,195.213120,84.076370,84.076370,77.141647,76.576569
452.910339,-6.700000,2400.193848,4016.999756,195.279770,83.749214,83.749199,77.400734,76.718597
456.559998,-6.599999,2402.990479,4020.600098,195.313095,83.451492,83.451485,77.520546,76.851921
463.859344,-6.300000,2407.185547,4021.799805,195.396408,82.931549,82.931549,77.784447,76.972305
465.684143,-6.200000,2408.583740,4022.400146,195.429733,82.840279,82.840279,77.884552,77.088501
468.117218,-6.200000,2408.583740,4023.000244,195.463058,82.530655,82.530678,77.976555,77.196266
474.199982,-6.000000,2412.778809,4021.199707,195.529709,82.100426,82.100410,78.138252,77.293373
480.282776,-5.900001,2416.973877,4021.199707,195.596359,81.585884,81.585884,78.273438,77.378372
488.798645,-5.700000,2421.168701,4017.599854,195.712997,80.896942,80.896942,78.450806,77.448044
494.881378,-5.700000,2426.762207,4018.200195,195.779648,80.363960,80.363960,78.525818,77.505783
496.706238,-5.600000,2426.762207,4021.799805,195.812973,80.245972,80.245949,78.559883,77.560043
499.139343,-5.600000,2429.558838,4018.800293,195.846298,80.058434,80.058418,78.589554,77.609512
500.964142,-5.500000,2430.957275,4020.600098,195.879623,79.988251,79.988243,78.617249,77.656616
506.438660,-5.500000,2435.151855,4017.599854,195.946274,79.508110,79.508125,78.652184,77.693275
508.871765,-5.400000,2437.948975,4020.600098,195.996262,79.417137,79.417137,78.674789,77.727409
511.304901,-5.400000,2437.948975,4015.800049,196.029587,79.154144,79.154160,78.684280,77.755661
514.346252,-5.400000,2440.745605,4021.199707,196.062912,78.905190,78.905174,78.688652,77.778419
516.779297,-5.500000,2442.143799,4020.600098,196.096237,78.593315,78.593292,78.686768,77.794556
519.212463,-5.500000,2443.542236,4020.000000,196.129562,78.376816,78.376846,78.680626,77.806084
521.645569,-5.600000,2446.338867,4019.399902,196.162888,78.112343,78.112335,78.669373,77.812149
524.686951,-5.800000,2449.135498,4018.800293,196.229538,77.694054,77.694054,78.631134,77.809807
527.120056,-5.900001,2451.932373,4018.800293,196.262863,77.434174,77.434174,78.607430,77.802368
528.336548,-6.100000,2451.932373,4015.800049,196.296188,77.126945,77.126923,78.578117,77.788994
530.161377,-6.300000,2453.330322,4020.600098,196.329514,76.794899,76.794876,78.542809,77.769310
531.377930,-6.599999,2454.729004,4020.600098,196.362839,76.438736,76.438736,78.501144,77.742966
533.202759,-6.900000,2457.525635,4019.399902,196.396164,76.065788,76.065781,78.452919,77.709755
535.027649,-7.700000,2461.720703,4021.799805,196.446152,75.280624,75.280586,78.359161,77.661652
536.244202,-8.100000,2460.322266,4016.999756,196.479477,74.759537,74.759529,78.287888,77.604187
538.069031,-8.700000,2463.118896,4017.599854,196.529465,74.122780,74.122795,78.164787,77.535248
539.285583,-9.300000,2465.915771,4020.000000,196.596115,73.547844,73.547844,77.983757,77.456291
539.285583,-9.500000,2467.313965,4017.599854,196.629440,73.412476,73.412483,77.893242,77.376221
540.502075,-9.900000,2468.712402,4021.199707,196.679428,71.419037,71.419052,77.701897,77.258263
540.502075,-10.000000,2468.712402,4021.199707,196.712753,70.542122,70.542152,77.560127,77.125275
