Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
502.789001,-8.900000,2540.027588,5401.199707,21.983170,80.167252,80.167213,79.491531,78.670311
502.789001,-8.900000,2544.222168,5397.000000,22.033169,80.287560,80.287514,79.507294,78.702332
503.397308,-8.900000,2547.019043,5395.799805,22.099834,80.301804,80.301796,79.538452,78.734001
504.005524,-8.900000,2547.019043,5403.000000,22.133167,80.243233,80.243225,79.552406,78.763885
504.613800,-8.900000,2548.417236,5398.800293,22.166500,80.211937,80.211929,79.565468,78.792557
505.222107,-8.900000,2551.213867,5395.799805,22.216499,80.224083,80.224075,79.584930,78.820900
506.438660,-9.000000,2554.010742,5404.200195,22.283165,80.090164,80.090141,79.604744,78.846031
506.438660,-8.900000,2555.409180,5400.000000,22.316498,80.219818,80.219795,79.616920,78.873230
508.871765,-8.900000,2561.002686,5400.600098,22.399830,80.118912,80.118904,79.641403,78.897896
509.480042,-8.900000,2561.002686,5400.000000,22.449829,80.051407,80.051407,79.653519,78.920738
510.088287,-8.800000,2563.799316,5400.000000,22.483162,80.160995,80.160980,79.663567,78.945297
512.521423,-8.800000,2566.595703,5399.399902,22.549828,79.977753,79.977760,79.678894,78.965744
512.521423,-8.800000,2569.392334,5398.200195,22.583160,80.059113,80.059082,79.686424,78.987396
513.737915,-8.800000,2569.392334,5398.200195,22.616493,79.927116,79.927094,79.691185,79.006004
513.129700,-8.800000,2570.791016,5398.200195,22.649826,80.034454,80.034470,79.697983,79.026367
514.346252,-8.900000,2573.587646,5397.600098,22.699825,79.891861,79.891869,79.701820,79.043503
514.346252,-8.900000,2574.985840,5403.599609,22.733158,79.940712,79.940697,79.706551,79.061272
514.346252,-8.900000,2574.985840,5397.600098,22.766491,79.933182,79.933182,79.711044,79.078537
516.171082,-8.900000,2579.180664,5397.600098,22.816490,79.860336,79.860344,79.715454,79.094017
516.779297,-8.900000,2580.579102,5403.599609,22.849823,79.843719,79.843697,79.719246,79.108864
516.171082,-9.000000,2583.375732,5403.000000,22.899822,79.898117,79.898102,79.722786,79.124489
516.779297,-9.000000,2583.375732,5404.800293,22.933155,79.835045,79.835037,79.725006,79.138557
517.387573,-9.100000,2584.774170,5400.600098,22.966488,79.713295,79.713272,79.724777,79.149940
518.604187,-9.100000,2588.969238,5397.600098,23.049820,79.702972,79.703003,79.723717,79.160889
519.212463,-9.200000,2593.164063,5397.600098,23.133152,79.669014,79.669014,79.721046,79.170952
519.820740,-9.200000,2591.766113,5399.399902,23.166485,79.565567,79.565521,79.717964,79.178764
519.820740,-9.200000,2595.960693,5398.800293,23.233150,79.687820,79.687813,79.716782,79.188843
520.428955,-9.200000,2597.359131,5403.000000,23.299816,79.669403,79.669388,79.714928,79.198357
521.037292,-9.200000,2601.554199,5400.000000,23.366482,79.724037,79.724052,79.715370,79.208763
521.037292,-9.200000,2601.554199,5402.399902,23.399815,79.726997,79.727013,79.715599,79.219025
521.645569,-9.200000,2604.351074,5398.800293,23.466480,79.739983,79.739952,79.716324,79.229340
521.645569,-9.300000,2605.749268,5403.599609,23.533146,79.694626,79.694611,79.715469,79.238556
521.645569,-9.300000,2605.749268,5399.399902,23.566479,79.689461,79.689445,79.714958,79.247482
521.037292,-9.300000,2605.749268,5401.199707,23.599812,79.756050,79.756058,79.715767,79.257553
522.253845,-9.200000,2607.147705,5397.600098,23.683144,79.755943,79.755928,79.717728,79.267418
522.862122,-9.100000,2608.545898,5403.000000,23.749809,79.831306,79.831291,79.722183,79.278580
523.470337,-9.100000,2608.545898,5397.000000,23.783142,79.759827,79.759834,79.722931,79.288109
523.470337,-9.100000,2609.944092,5401.199707,23.816475,79.805771,79.805771,79.724571,79.298363
524.686951,-9.000000,2612.741211,5400.600098,23.866474,79.850685,79.850708,79.728294,79.309303
524.686951,-9.000000,2608.545898,5400.000000,23.899807,79.727623,79.727654,79.728279,79.317589
525.295227,-9.000000,2611.342529,5400.000000,23.933140,79.745354,79.745331,79.728622,79.326057
524.686951,-9.000000,2611.342529,5396.400391,23.966473,79.804787,79.804794,79.730125,79.335541
525.295227,-8.900000,2611.342529,5398.200195,23.999805,79.835175,79.835159,79.732208,79.345436
525.295227,-8.900000,2611.342529,5400.000000,24.033138,79.837372,79.837364,79.734291,79.355179
525.295227,-9.000000,2611.342529,5400.000000,24.066471,79.745354,79.745331,79.734512,79.362907
526.511780,-9.000000,2612.741211,5402.399902,24.133137,79.661743,79.661758,79.731659,79.368828
527.728333,-8.900000,2612.741211,5398.800293,24.249802,79.622398,79.622391,79.724274,79.373848
527.120056,-8.900000,2612.741211,5400.000000,24.283134,79.687233,79.687225,79.723534,79.380051
527.728333,-8.900000,2612.741211,5401.799805,24.316467,79.626045,79.626038,79.721603,79.384918
527.120056,-8.800000,2612.741211,5398.800293,24.383133,79.777695,79.777718,79.723808,79.392693
527.728333,-8.800000,2612.741211,5398.800293,24.466465,79.714264,79.714264,79.723251,79.399063
527.728333,-8.800000,2611.342529,5400.600098,24.499798,79.675751,79.675743,79.722313,79.404541
528.336548,-8.800000,2612.741211,5403.000000,24.566463,79.656082,79.656075,79.720352,79.409523
528.336548,-8.700000,2611.342529,5398.800293,24.599796,79.702156,79.702118,79.719994,79.415314
528.944885,-8.700000,2611.342529,5401.199707,24.633129,79.641861,79.641846,79.718445,79.419800
530.161377,-8.700000,2609.944092,5403.000000,24.666462,79.477371,79.477379,79.713669,79.420937
529.553162,-8.600000,2611.342529,5403.000000,24.733128,79.672783,79.672783,79.712067,79.425926
530.161377,-8.600000,2609.944092,5400.000000,24.766460,79.565483,79.565498,79.709167,79.428688
530.161377,-8.600000,2609.944092,5398.200195,24.799793,79.563309,79.563309,79.706276,79.431351
531.377930,-8.500000,2609.944092,5402.399902,24.866459,79.534508,79.534523,79.699539,79.433395
531.986267,-8.500000,2609.944092,5402.399902,24.949791,79.471840,79.471855,79.686279,79.434158
533.202759,-8.500000,2609.944092,5398.800293,24.999790,79.342575,79.342552,79.679474,79.432343
533.811096,-8.500000,2608.545898,5400.600098,25.066456,79.241898,79.241898,79.662315,79.428574
533.202759,-8.500000,2608.545898,5404.200195,25.099789,79.308502,79.308472,79.655312,79.426193
533.811096,-8.500000,2608.545898,5401.199707,25.133121,79.242615,79.242638,79.647141,79.422562
534.419312,-8.500000,2609.944092,5400.600098,25.166454,79.220306,79.220314,79.638687,79.418556
534.419312,-8.500000,2608.545898,5400.000000,25.199787,79.179047,79.179062,79.629585,79.413811
535.635925,-8.500000,2608.545898,5398.200195,25.266453,79.053001,79.052994,79.601463,79.406670
535.635925,-8.600000,2609.944092,5397.600098,25.349785,79.001450,79.001465,79.577942,79.398643
535.635925,-8.600000,2609.944092,5398.800293,25.399784,79.002884,79.002884,79.560944,79.390808
535.635925,-8.600000,2608.545898,5400.600098,25.433117,78.964531,78.964546,79.549133,79.382370
536.852478,-8.700000,2608.545898,5401.199707,25.516449,78.750763,78.750771,79.510201,79.369865
536.244202,-8.700000,2608.545898,5398.800293,25.549782,78.809456,78.809479,79.496323,79.358772
536.244202,-8.700000,2608.545898,5397.600098,25.583115,78.808037,78.808060,79.475983,79.347870
537.460693,-8.800000,2607.147705,5398.800293,25.699780,78.555016,78.555038,79.422348,79.332169
538.069031,-8.800000,2607.147705,5400.000000,25.733112,78.495201,78.495186,79.394943,79.315598
539.285583,-8.800000,2608.545898,5399.399902,25.799778,78.412781,78.412804,79.356438,79.297722
538.677307,-8.800000,2608.545898,5400.600098,25.849777,78.475197,78.475197,79.338982,79.281433
538.069031,-8.900000,2607.147705,5401.199707,25.883110,78.405670,78.405663,79.320503,79.264091
539.285583,-8.900000,2608.545898,5402.399902,25.949776,78.325455,78.325455,79.281487,79.245506
538.677307,-8.800000,2607.147705,5397.600098,25.983109,78.431267,78.431252,79.264648,79.229385
539.285583,-8.800000,2607.147705,5396.400391,26.049774,78.368874,78.368904,79.229530,79.212349
539.893860,-8.800000,2608.545898,5400.000000,26.099773,78.352592,78.352608,79.195145,79.195328
539.893860,-8.900000,2608.545898,5400.600098,26.133106,78.262489,78.262505,79.176674,79.176857
539.285583,-8.800000,2607.147705,5399.399902,26.166439,78.372398,78.372421,79.160751,79.160927
539.893860,-8.900000,2607.147705,5399.399902,26.216438,78.220726,78.220718,79.132965,79.142311
540.502075,-8.900000,2607.147705,5398.800293,26.249771,78.159332,78.159325,79.113686,79.122849
540.502075,-8.800000,2608.545898,5394.600098,26.316437,78.285522,78.285530,79.081215,79.106270
540.502075,-8.800000,2607.147705,5398.800293,26.333103,78.250084,78.250061,79.072945,79.089317
540.502075,-8.800000,2605.749268,5399.399902,26.366436,78.210419,78.210426,79.055870,79.071915
539.893860,-8.800000,2605.749268,5400.000000,26.399769,78.271851,78.271866,79.040344,79.056076
539.893860,-8.800000,2605.749268,5400.000000,26.433102,78.271851,78.271866,79.025124,79.040550
540.502075,-8.700000,2607.147705,5404.200195,26.533100,78.347237,78.347244,78.985649,79.026825
540.502075,-8.700000,2607.147705,5405.399902,26.566433,78.348656,78.348656,78.973038,79.013397
541.718689,-8.700000,2607.147705,5394.600098,26.599766,78.214745,78.214729,78.958023,78.997581
541.110413,-8.700000,2607.147705,5400.000000,26.666431,78.281609,78.281601,78.931496,78.983406
541.110413,-8.700000,2607.147705,5398.800293,26.699764,78.280197,78.280182,78.918602,78.969482
541.110413,-8.600000,2609.944092,5401.799805,26.733097,78.455215,78.455193,78.909424,78.959297
542.326965,-8.600000,2607.147705,5397.000000,26.799763,78.247810,78.247803,78.883484,78.945206
541.110413,-8.600000,2605.749268,5403.000000,26.833096,78.335579,78.335587,78.872635,78.933136
542.326965,-8.600000,2607.147705,5401.799805,26.849762,78.253426,78.253410,78.866470,78.919678
542.935303,-8.500000,2607.147705,5399.399902,26.916428,78.280945,78.280952,78.849167,78.907028
542.326965,-8.500000,2605.749268,5400.600098,26.949760,78.302444,78.302452,78.838341,78.895058
542.935303,-8.500000,2607.147705,5400.000000,26.983093,78.281647,78.281654,78.827316,78.882912
542.935303,-8.400000,2607.147705,5401.199707,27.016426,78.373833,78.373810,78.818336,78.872833
542.935303,-8.400000,2607.147705,5398.800293,27.049759,78.371017,78.371002,78.809479,78.862900
544.151733,-8.400000,2608.545898,5398.800293,27.116425,78.290726,78.290695,78.789139,78.851570
543.543457,-8.400000,2605.749268,5402.399902,27.149757,78.274574,78.274574,78.778954,78.840141
544.151733,-8.400000,2608.545898,5403.599609,27.183090,78.296341,78.296333,78.769394,78.829376
544.760071,-8.400000,2608.545898,5402.399902,27.233089,78.234779,78.234779,78.753593,78.817604
544.760071,-8.400000,2608.545898,5400.000000,27.266422,78.231979,78.231987,78.738182,78.806007
544.760071,-8.400000,2608.545898,5400.600098,27.299755,78.232681,78.232689,78.728172,78.794655
545.368347,-8.500000,2609.944092,5398.200195,27.383087,78.119507,78.119492,78.704300,78.781288
545.976563,-8.500000,2608.545898,5401.799805,27.416420,78.023605,78.023605,78.690826,78.766289
545.368347,-8.400000,2608.545898,5403.599609,27.466419,78.176155,78.176147,78.670647,78.754601
545.368347,-8.400000,2607.147705,5404.200195,27.499752,78.136612,78.136589,78.660072,78.742363
545.368347,-8.500000,2607.147705,5400.000000,27.549751,78.041130,78.041107,78.647812,78.728477
545.976563,-8.400000,2607.147705,5400.000000,27.583084,78.071823,78.071846,78.636406,78.715477
545.368347,-8.400000,2607.147705,5401.199707,27.616417,78.133102,78.133087,78.626442,78.703941
545.368347,-8.400000,2608.545898,5400.600098,27.649750,78.172653,78.172661,78.613029,78.693420
545.976563,-8.400000,2607.147705,5401.799805,27.683083,78.073914,78.073906,78.602356,78.681152
545.976563,-8.400000,2607.147705,5399.399902,27.716415,78.071121,78.071144,78.591835,78.669075
546.584839,-8.400000,2608.545898,5397.600098,27.816414,78.049477,78.049500,78.565384,78.656807
546.584839,-8.400000,2607.147705,5400.000000,27.849747,78.012047,78.012062,78.554428,78.644043
545.976563,-8.300000,2607.147705,5403.000000,27.883080,78.165901,78.165886,78.546738,78.634575
545.976563,-8.300000,2607.147705,5398.800293,27.916412,78.161011,78.160995,78.539101,78.625198
546.584839,-8.300000,2607.147705,5402.399902,27.949745,78.105377,78.105385,78.530510,78.614906
547.193115,-8.300000,2605.749268,5399.399902,27.983078,78.001953,78.001968,78.520042,78.602768
546.584839,-8.300000,2607.147705,5398.200195,28.083076,78.100494,78.100517,78.491676,78.592819
546.584839,-8.300000,2605.749268,5404.200195,28.166409,78.067238,78.067261,78.475037,78.582413
547.193115,-8.300000,2604.351074,5401.799805,28.199741,77.964516,77.964493,78.464928,78.570175
547.801453,-8.200000,2607.147705,5400.000000,28.283073,78.073776,78.073784,78.445847,78.560349
547.801453,-8.200000,2605.749268,5398.200195,28.349739,78.031471,78.031494,78.429604,78.549873
547.801453,-8.200000,2604.351074,5400.600098,28.383072,77.994034,77.994026,78.420975,78.538864
548.409729,-8.200000,2605.749268,5395.199707,28.433071,77.968506,77.968513,78.403236,78.527573
548.409729,-8.200000,2604.351074,5396.400391,28.466404,77.929688,77.929672,78.393860,78.515732
548.409729,-8.100000,2604.351074,5400.000000,28.499737,78.024330,78.024292,78.386543,78.506004
549.018005,-8.100000,2604.351074,5401.199707,28.533070,77.966293,77.966286,78.378220,78.495316
549.626221,-8.100000,2605.749268,5398.800293,28.583069,77.944389,77.944382,78.369629,78.484406
549.626221,-8.100000,2604.351074,5396.400391,28.616402,77.901443,77.901421,78.360359,78.472862
550.234497,-8.100000,2604.351074,5402.399902,28.699734,77.849167,77.849159,78.335426,78.460510
550.234497,-8.200000,2602.952393,5399.399902,28.733067,77.715179,77.715195,78.323143,78.445755
550.842834,-8.100000,2602.952393,5404.800293,28.799732,77.752678,77.752693,78.300781,78.432030
550.234497,-8.100000,2602.952393,5400.000000,28.866398,77.806206,77.806221,78.276657,78.419640
550.842834,-8.100000,2602.952393,5399.399902,28.899731,77.746437,77.746445,78.266159,78.406311
550.842834,-8.100000,2601.554199,5400.600098,28.933064,77.707657,77.707672,78.255096,78.392479
550.234497,-8.100000,2600.155762,5403.599609,28.966396,77.729996,77.730019,78.244698,78.379364
550.842834,-8.100000,2601.554199,5406.000000,28.999729,77.713905,77.713921,78.234192,78.366188
550.842834,-8.100000,2601.554199,5402.399902,29.033062,77.709732,77.709740,78.223808,78.353188
550.234497,-8.200000,2600.155762,5400.600098,29.066395,77.636208,77.636230,78.212173,78.338989
551.451111,-8.100000,2601.554199,5400.600098,29.149727,77.648712,77.648720,78.190079,78.325317
552.059387,-8.100000,2600.155762,5401.799805,29.249725,77.551117,77.551140,78.146881,78.309990
552.059387,-8.100000,2600.155762,5397.000000,29.316391,77.545609,77.545631,78.129112,78.294853
552.667664,-8.100000,2600.155762,5399.399902,29.383057,77.489655,77.489677,78.104034,78.278908
552.667664,-8.000000,2598.757568,5400.000000,29.416389,77.540382,77.540390,78.092873,78.264282
552.667664,-8.000000,2597.359131,5398.200195,29.449722,77.498169,77.498169,78.081100,78.249115
553.275879,-8.000000,2598.757568,5399.399902,29.483055,77.481079,77.481071,78.063362,78.233910
553.275879,-8.000000,2597.359131,5402.399902,29.516388,77.444374,77.444389,78.051109,78.218277
552.667664,-8.000000,2597.359131,5402.399902,29.549721,77.502983,77.503006,78.040253,78.204117
553.275879,-8.000000,2598.757568,5396.400391,29.633053,77.477654,77.477623,78.018196,78.189728
552.667664,-8.000000,2597.359131,5398.800293,29.699718,77.498856,77.498878,77.997833,78.176048
553.275879,-8.000000,2597.359131,5396.400391,29.749718,77.437508,77.437508,77.981270,78.161423
552.667664,-8.000000,2595.960693,5398.800293,29.783051,77.458687,77.458687,77.970924,78.147507
553.275879,-8.000000,2595.960693,5402.399902,29.833050,77.404221,77.404205,77.948700,78.132790
553.275879,-8.000000,2595.960693,5398.200195,29.883049,77.399414,77.399406,77.932472,78.118271
553.275879,-8.000000,2595.960693,5400.600098,29.916382,77.402161,77.402145,77.921967,78.104088
553.884216,-8.000000,2595.960693,5407.200195,29.983047,77.351250,77.351242,77.905098,78.089180
553.275879,-8.000000,2595.960693,5400.000000,30.016380,77.401474,77.401466,77.895126,78.075562
553.275879,-7.900000,2594.562744,5400.600098,30.049713,77.452179,77.452148,77.886360,78.063217
553.884216,-7.900000,2594.562744,5400.000000,30.133045,77.392967,77.392975,77.862297,78.049942
553.884216,-7.900000,2594.562744,5399.399902,30.166378,77.392281,77.392265,77.852989,78.036919
553.884216,-7.900000,2594.562744,5400.000000,30.199711,77.392967,77.392975,77.843880,78.024170
553.884216,-7.900000,2593.164063,5401.799805,30.233044,77.354866,77.354851,77.834198,78.010918
554.492493,-7.900000,2594.562744,5401.199707,30.299709,77.335938,77.335907,77.809898,77.997551
554.492493,-7.900000,2593.164063,5400.600098,30.383041,77.295097,77.295067,77.789711,77.983643
553.884216,-7.800001,2593.164063,5399.399902,30.416374,77.442276,77.442299,77.782829,77.972923
553.884216,-7.900000,2590.367432,5400.600098,30.449707,77.273148,77.273155,77.772736,77.959068
553.884216,-7.900000,2590.367432,5400.600098,30.483040,77.273148,77.273155,77.762848,77.945488
554.492493,-7.900000,2590.367432,5400.000000,30.516373,77.214104,77.214088,77.751976,77.931007
554.492493,-7.800001,2591.766113,5400.000000,30.583038,77.344383,77.344337,77.732101,77.919388
555.100769,-7.800001,2591.766113,5403.599609,30.633038,77.290199,77.290176,77.719040,77.906929
555.100769,-7.800001,2591.766113,5400.000000,30.666370,77.286079,77.286064,77.710464,77.894638
554.492493,-7.800001,2591.766113,5400.600098,30.699703,77.345070,77.345039,77.703232,77.883759
555.100769,-7.800001,2590.367432,5401.199707,30.733036,77.247284,77.247276,77.694206,77.871155
555.100769,-7.700000,2590.367432,5400.600098,30.766369,77.336708,77.336708,77.687126,77.860573
555.100769,-7.700000,2590.367432,5398.800293,30.799702,77.334648,77.334641,77.680145,77.850159
554.492493,-7.700000,2588.969238,5398.200195,30.833035,77.352119,77.352104,77.673653,77.840294
554.492493,-7.700000,2588.969238,5399.399902,30.883034,77.353485,77.353493,77.667313,77.830658
555.100769,-7.700000,2588.969238,5400.000000,30.916367,77.295853,77.295876,77.659958,77.820068
555.709045,-7.700000,2588.969238,5400.600098,30.949699,77.238327,77.238335,77.651604,77.808548
555.709045,-7.600000,2588.969238,5401.199707,30.983032,77.329124,77.329117,77.645218,77.799057
555.709045,-7.600000,2587.570801,5401.799805,31.016365,77.289635,77.289650,77.638176,77.788971
555.709045,-7.600000,2588.969238,5398.200195,31.049698,77.325699,77.325691,77.631989,77.779800
556.317322,-7.600000,2587.570801,5401.199707,31.083031,77.230812,77.230827,77.624046,77.768929
556.925598,-7.600000,2588.969238,5401.799805,31.116364,77.213615,77.213631,77.615921,77.757935
557.533875,-7.600000,2588.969238,5403.599609,31.183029,77.157730,77.157745,77.597954,77.746048
557.533875,-7.600000,2590.367432,5397.600098,31.233028,77.191010,77.191032,77.585930,77.735062
557.533875,-7.600000,2590.367432,5400.000000,31.283028,77.193741,77.193748,77.570549,77.724342
558.142151,-7.600000,2590.367432,5400.600098,31.349693,77.136581,77.136589,77.557724,77.712708
558.142151,-7.600000,2590.367432,5400.000000,31.399693,77.135895,77.135902,77.545258,77.701286
558.142151,-7.600000,2590.367432,5399.399902,31.433025,77.135216,77.135231,77.537140,77.690079
558.750427,-7.600000,2590.367432,5399.399902,31.483025,77.077492,77.077484,77.523552,77.677948
558.142151,-7.600000,2591.766113,5397.000000,31.533024,77.172600,77.172607,77.509789,77.667938
558.750427,-7.600000,2591.766113,5397.000000,31.583023,77.114861,77.114838,77.501968,77.656982
558.750427,-7.600000,2588.969238,5398.800293,31.616356,77.036728,77.036751,77.492760,77.644699
558.750427,-7.600000,2590.367432,5400.000000,31.683022,77.078171,77.078156,77.476501,77.633484
558.750427,-7.600000,2590.367432,5401.199707,31.733021,77.079529,77.079552,77.460938,77.622513
558.750427,-7.500000,2590.367432,5395.799805,31.799686,77.163353,77.163361,77.452141,77.613419
558.142151,-7.600000,2591.766113,5397.600098,31.866352,77.173279,77.173256,77.441208,77.604706
558.142151,-7.600000,2590.367432,5401.799805,31.899685,77.137947,77.137939,77.435204,77.595467
558.142151,-7.600000,2588.969238,5396.400391,31.933018,77.091728,77.091751,77.428398,77.585495
557.533875,-7.600000,2590.367432,5401.799805,31.966351,77.195786,77.195786,77.423798,77.577782
558.750427,-7.600000,2588.969238,5398.200195,31.999683,77.036049,77.036041,77.416115,77.567055
558.750427,-7.600000,2588.969238,5395.199707,32.033016,77.032661,77.032677,77.408524,77.556473
557.533875,-7.500000,2588.969238,5400.600098,32.066349,77.244339,77.244377,77.405273,77.550293
558.142151,-7.600000,2587.570801,5394.600098,32.099682,77.049583,77.049599,77.398232,77.540375
558.750427,-7.600000,2590.367432,5398.200195,32.166348,77.076134,77.076149,77.382523,77.531181
559.358704,-7.600000,2590.367432,5399.399902,32.283012,77.019867,77.019867,77.358002,77.521057
559.358704,-7.600000,2588.969238,5398.200195,32.316345,76.978447,76.978477,77.350487,77.510315
559.358704,-7.600000,2588.969238,5398.200195,32.349678,76.978447,76.978477,77.343124,77.499786
558.750427,-7.600000,2590.367432,5400.000000,32.383011,77.078171,77.078156,77.337875,77.491440
558.750427,-7.600000,2587.570801,5397.600098,32.416344,76.995277,76.995293,77.331093,77.481613
558.750427,-7.600000,2588.969238,5401.799805,32.449677,77.040131,77.040138,77.325333,77.472870
558.750427,-7.500000,2588.969238,5401.199707,32.516342,77.129387,77.129402,77.319542,77.466072
558.750427,-7.500000,2588.969238,5404.800293,32.549675,77.133492,77.133499,77.315857,77.459488
559.966980,-7.500000,2590.367432,5398.200195,32.616341,77.050842,77.050835,77.305466,77.451393
559.358704,-7.500000,2588.969238,5398.800293,32.649673,77.069008,77.069046,77.300781,77.443825
559.358704,-7.500000,2587.570801,5398.800293,32.683006,77.028923,77.028915,77.295395,77.435608
559.966980,-7.500000,2588.969238,5397.000000,32.733006,77.009438,77.009422,77.286949,77.427170
559.966980,-7.500000,2590.367432,5401.199707,32.783005,77.054237,77.054222,77.277824,77.419785
559.966980,-7.500000,2588.969238,5399.399902,32.816338,77.012146,77.012138,77.272560,77.411713
559.966980,-7.400000,2587.570801,5401.799805,32.849670,77.064682,77.064667,77.268448,77.404839
559.358704,-7.400000,2587.570801,5400.000000,32.883003,77.120216,77.120209,77.265511,77.399200
559.358704,-7.400000,2590.367432,5401.199707,32.933002,77.201759,77.201759,77.263626,77.395294
558.750427,-7.400000,2587.570801,5400.000000,32.966335,77.177902,77.177872,77.261925,77.390991
559.358704,-7.500000,2588.969238,5397.000000,33.083000,77.066978,77.066986,77.250572,77.384575
559.966980,-7.400000,2587.570801,5403.599609,33.149666,77.066727,77.066727,77.241608,77.378281
559.966980,-7.500000,2587.570801,5400.000000,33.182999,76.972748,76.972733,77.236282,77.370247
560.575256,-7.400000,2587.570801,5398.200195,33.216331,77.003136,77.003159,77.231667,77.362976
559.966980,-7.400000,2586.172607,5404.200195,33.249664,77.027328,77.027306,77.227623,77.356331
559.966980,-7.400000,2587.570801,5403.000000,33.282997,77.066048,77.066048,77.224426,77.350586
561.183533,-7.400000,2587.570801,5398.800293,33.316330,76.946449,76.946457,77.218918,77.342583
561.183533,-7.400000,2587.570801,5400.600098,33.349663,76.948479,76.948502,77.213562,77.334778
560.575256,-7.400000,2587.570801,5402.399902,33.382996,77.007889,77.007919,77.209488,77.328308
561.791809,-7.400000,2588.969238,5403.000000,33.416328,76.933975,76.933960,77.204033,77.320503
561.183533,-7.400000,2587.570801,5397.600098,33.449661,76.945099,76.945099,77.198906,77.313072
561.183533,-7.400000,2588.969238,5402.399902,33.482994,76.990570,76.990585,77.194786,77.306686
561.791809,-7.400000,2587.570801,5396.400391,33.516327,76.886497,76.886490,77.188675,77.298363
561.183533,-7.300000,2588.969238,5397.600098,33.549660,77.075005,77.075027,77.186424,77.293938
561.791809,-7.400000,2587.570801,5398.800293,33.582993,76.889191,76.889198,77.180542,77.285927
561.791809,-7.300000,2587.570801,5399.399902,33.616325,76.979683,76.979675,77.176567,77.279861
562.400085,-7.300000,2588.969238,5399.399902,33.666325,76.962517,76.962540,77.170235,77.273575
563.008301,-7.300000,2590.367432,5397.600098,33.699657,76.943390,76.943382,77.165749,77.267036
563.008301,-7.300000,2593.164063,5396.400391,33.782990,77.022018,77.022018,77.160110,77.262184
563.008301,-7.300000,2590.367432,5393.399902,33.816322,76.938690,76.938683,77.155724,77.255775
562.400085,-7.199999,2591.766113,5396.400391,33.849655,77.129005,77.129021,77.155197,77.253265
563.008301,-7.300000,2590.367432,5404.200195,33.882988,76.950829,76.950813,77.151154,77.247276
563.008301,-7.300000,2591.766113,5399.399902,33.916321,76.985413,76.985405,77.147865,77.242088
563.616699,-7.300000,2591.766113,5396.400391,33.949654,76.925011,76.925011,77.143456,77.235809
563.616699,-7.300000,2593.164063,5401.199707,33.982986,76.970352,76.970367,77.140030,77.230553
563.616699,-7.300000,2593.164063,5399.399902,34.016319,76.968330,76.968338,77.136627,77.225357
564.224915,-7.300000,2594.562744,5400.000000,34.099651,76.952019,76.952003,77.127625,77.219948
564.224915,-7.400000,2593.164063,5401.199707,34.149651,76.823746,76.823730,77.115707,77.212105
564.833130,-7.400000,2595.960693,5401.199707,34.199650,76.846786,76.846825,77.107758,77.204872
564.833130,-7.400000,2594.562744,5398.800293,34.249649,76.804199,76.804207,77.101753,77.196938
564.224915,-7.400000,2593.164063,5397.600098,34.282982,76.819710,76.819664,77.096169,77.189468
564.224915,-7.400000,2593.164063,5400.000000,34.316315,76.822395,76.822380,77.090744,77.182198
564.224915,-7.400000,2593.164063,5399.399902,34.366314,76.821724,76.821693,77.082794,77.175056
564.224915,-7.400000,2594.562744,5398.800293,34.416313,76.861000,76.860985,77.076241,77.168839
564.224915,-7.400000,2593.164063,5400.600098,34.449646,76.823067,76.823051,77.071228,77.161995
564.224915,-7.400000,2594.562744,5401.199707,34.499645,76.863693,76.863686,77.063087,77.156090
563.616699,-7.400000,2591.766113,5404.200195,34.532978,76.844070,76.844070,77.058754,77.149910
564.224915,-7.400000,2593.164063,5401.199707,34.599644,76.823746,76.823730,77.049538,77.143448
563.616699,-7.400000,2591.766113,5401.799805,34.632977,76.841370,76.841370,77.045418,77.137466
564.224915,-7.400000,2590.367432,5395.799805,34.666309,76.737801,76.737770,77.039322,77.129555
564.224915,-7.400000,2593.164063,5399.399902,34.766308,76.821724,76.821693,77.028709,77.123459
564.224915,-7.400000,2593.164063,5403.000000,34.799641,76.825768,76.825760,77.024689,77.117561
564.833130,-7.400000,2591.766113,5400.000000,34.849640,76.725685,76.725685,77.015854,77.109802
564.833130,-7.300000,2591.766113,5401.799805,34.882973,76.817322,76.817337,77.011925,77.104012
564.224915,-7.300000,2591.766113,5401.799805,34.932972,76.874146,76.874115,77.007851,77.099457
564.833130,-7.400000,2590.367432,5397.600098,35.016304,76.683052,76.683067,76.992012,77.091209
564.833130,-7.300000,2591.766113,5398.800293,35.049637,76.813957,76.813965,76.988487,77.085716
564.224915,-7.300000,2591.766113,5399.399902,35.099636,76.871445,76.871422,76.985023,77.081474
564.224915,-7.300000,2591.766113,5398.200195,35.216301,76.870102,76.870071,76.976189,77.077286
563.616699,-7.300000,2590.367432,5402.399902,35.249634,76.891762,76.891769,76.974518,77.073616
563.008301,-7.300000,2590.367432,5400.000000,35.282967,76.946091,76.946091,76.973953,77.071091
563.008301,-7.300000,2588.969238,5399.399902,35.316299,76.905418,76.905403,76.972603,77.067810
563.008301,-7.300000,2590.367432,5399.399902,35.366299,76.945412,76.945419,76.971794,77.065384
562.400085,-7.300000,2588.969238,5401.199707,35.399632,76.964546,76.964577,76.971649,77.063385
563.008301,-7.199999,2587.570801,5403.599609,35.482964,76.959923,76.959915,76.971191,77.061333
