Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
576.998657,-9.600000,2342.862305,2458.200195,91.121651,55.220779,55.220802,55.498505,55.504841
576.390442,-9.600000,2341.463623,2461.799805,91.154991,55.402431,55.402447,55.496601,55.502811
575.782104,-9.600000,2341.463623,2456.399902,91.188332,55.631603,55.631607,55.499275,55.505363
575.782104,-9.600000,2340.065186,2458.800049,91.221672,55.591148,55.591145,55.501095,55.507061
575.782104,-9.600000,2340.065186,2464.199951,91.255013,55.585930,55.585960,55.502773,55.508625
575.782104,-9.600000,2340.065186,2459.400146,91.288353,55.590569,55.590580,55.504513,55.510246
575.782104,-9.600000,2340.065186,2458.800049,91.321693,55.591148,55.591145,55.506226,55.511848
575.782104,-9.600000,2340.065186,2462.400146,91.355034,55.587669,55.587677,55.507839,55.513351
575.782104,-9.600000,2338.666748,2458.200195,91.388374,55.553581,55.553593,55.508747,55.514149
575.782104,-9.600000,2338.666748,2462.400146,91.421715,55.549526,55.549538,55.509552,55.514851
575.782104,-9.600000,2340.065186,2457.000000,91.455055,55.592888,55.592903,55.511204,55.516396
575.782104,-9.600000,2340.065186,2459.400146,91.505066,55.590569,55.590580,55.513550,55.517864
575.782104,-9.600000,2340.065186,2454.000000,91.538406,55.595783,55.595810,55.515179,55.519409
575.782104,-9.600000,2338.666748,2462.400146,91.571747,55.549526,55.549538,55.515858,55.520004
575.782104,-9.600000,2338.666748,2461.799805,91.605087,55.550106,55.550121,55.516537,55.520599
575.782104,-9.600000,2340.065186,2459.400146,91.638428,55.590569,55.590580,55.518002,55.521984
576.390442,-9.600000,2340.065186,2454.000000,91.671768,55.371845,55.371841,55.515106,55.519012
576.390442,-9.600000,2341.463623,2454.600098,91.738449,55.409309,55.409332,55.510960,55.516842
576.390442,-9.600000,2340.065186,2463.000000,91.771790,55.363258,55.363266,55.508034,55.513802
575.782104,-9.600000,2340.065186,2463.000000,91.805130,55.587090,55.587109,55.509602,55.515255
575.782104,-9.600000,2341.463623,2458.800049,91.838470,55.629280,55.629307,55.511971,55.517513
576.390442,-9.600000,2340.065186,2463.000000,91.871811,55.363258,55.363266,55.509026,55.514458
575.782104,-9.600000,2341.463623,2454.600098,91.905151,55.633343,55.633343,55.511486,55.516811
576.390442,-9.600000,2341.463623,2459.400146,91.938492,55.404724,55.404716,55.509373,55.514591
575.782104,-9.600000,2341.463623,2457.000000,91.971832,55.631023,55.631016,55.511780,55.516895
575.782104,-9.600000,2342.862305,2461.199951,92.038513,55.665085,55.665089,55.517792,55.519829
575.782104,-9.600000,2342.862305,2461.799805,92.071854,55.664505,55.664505,55.520699,55.522694
576.390442,-9.600000,2341.463623,2456.399902,92.105194,55.407589,55.407597,55.518459,55.520416
576.390442,-9.600000,2341.463623,2460.599854,92.138535,55.403576,55.403595,55.516182,55.518105
576.998657,-9.600000,2342.862305,2455.199951,92.188545,55.223614,55.223629,55.507538,55.512272
576.998657,-9.600000,2341.463623,2462.400146,92.221886,55.178890,55.178898,55.501030,55.505672
576.390442,-9.600000,2342.862305,2460.000000,92.255226,55.442173,55.442177,55.499863,55.504414
576.390442,-9.600000,2341.463623,2461.799805,92.288567,55.402431,55.402447,55.497932,55.502396
576.390442,-9.600000,2342.862305,2455.199951,92.355247,55.446766,55.446789,55.495926,55.501293
576.390442,-9.600000,2340.065186,2458.800049,92.388588,55.367264,55.367271,55.493382,55.498638
576.998657,-9.700000,2341.463623,2456.399902,92.421928,54.499741,54.499756,55.473705,55.478859
576.390442,-9.600000,2341.463623,2458.800049,92.471939,55.405296,55.405308,55.471684,55.477402
576.390442,-9.600000,2341.463623,2466.000000,92.505280,55.398418,55.398445,55.470234,55.475838
576.390442,-9.600000,2340.065186,2464.199951,92.538620,55.362110,55.362122,55.468090,55.473587
576.998657,-9.600000,2340.065186,2458.800049,92.571960,55.144356,55.144363,55.461681,55.467068
575.782104,-9.600000,2341.463623,2461.799805,92.605301,55.626381,55.626396,55.464943,55.470222
575.782104,-9.600000,2340.065186,2455.800049,92.638641,55.594044,55.594048,55.467499,55.472675
576.998657,-9.600000,2340.065186,2461.799805,92.671982,55.141529,55.141533,55.461044,55.466118
576.390442,-9.600000,2340.065186,2459.400146,92.705322,55.366692,55.366711,55.459175,55.464149
576.998657,-9.600000,2340.065186,2457.000000,92.738663,55.146053,55.146072,55.452976,55.457851
576.998657,-9.600000,2341.463623,2459.400146,92.788673,55.181721,55.181725,55.444958,55.452385
575.782104,-9.600000,2340.065186,2465.399902,92.822014,55.584774,55.584785,55.447727,55.455006
575.782104,-9.600000,2340.065186,2455.800049,92.855354,55.594044,55.594048,55.450623,55.457760
576.390442,-9.600000,2341.463623,2457.599854,92.922035,55.406445,55.406448,55.448891,55.456745
576.390442,-9.700000,2340.065186,2464.800049,92.955376,54.675678,54.675694,55.433582,55.441280
576.998657,-9.600000,2340.065186,2460.599854,92.988716,55.142658,55.142658,55.427822,55.435368
576.390442,-9.600000,2340.065186,2465.399902,93.022057,55.360966,55.360973,55.426498,55.433895
576.390442,-9.600000,2338.666748,2463.600098,93.055397,55.324646,55.324654,55.424480,55.431732
576.390442,-9.600000,2340.065186,2458.200195,93.088737,55.367836,55.367859,55.423359,55.430466
576.390442,-9.700000,2340.065186,2455.800049,93.138748,54.683968,54.683975,55.401505,55.415684
576.390442,-9.600000,2340.065186,2462.400146,93.172089,55.363831,55.363857,55.400761,55.414658
575.782104,-9.600000,2338.666748,2461.199951,93.205429,55.550686,55.550705,55.403728,55.417351
576.390442,-9.700000,2340.065186,2457.599854,93.238770,54.682308,54.682316,55.389442,55.402798
575.782104,-9.600000,2338.666748,2454.600098,93.272110,55.557053,55.557064,55.392761,55.405853
576.390442,-9.600000,2340.065186,2460.000000,93.305450,55.366119,55.366127,55.392235,55.405067
576.390442,-9.600000,2340.065186,2454.600098,93.338791,55.371273,55.371281,55.391819,55.404400
575.782104,-9.600000,2338.666748,2461.199951,93.372131,55.550686,55.550705,55.394966,55.407295
575.173889,-9.600000,2340.065186,2458.200195,93.405472,55.816517,55.816521,55.403313,55.415398
575.782104,-9.700000,2338.666748,2457.599854,93.438812,54.866722,54.866756,55.392689,55.404533
575.782104,-9.600000,2341.463623,2463.000000,93.472153,55.625217,55.625229,55.397293,55.408905
575.782104,-9.600000,2341.463623,2455.800049,93.505493,55.632183,55.632191,55.401943,55.413326
575.782104,-9.700000,2341.463623,2463.000000,93.538834,54.937344,54.937347,55.392742,55.403900
575.782104,-9.600000,2341.463623,2461.799805,93.572174,55.626381,55.626396,55.397369,55.408306
575.782104,-9.600000,2342.862305,2456.399902,93.605515,55.669731,55.669754,55.402763,55.413483
575.173889,-9.600000,2341.463623,2460.000000,93.638855,55.852993,55.853012,55.411678,55.422188
575.782104,-9.600000,2342.862305,2457.000000,93.672195,55.669151,55.669170,55.416775,55.427078
575.173889,-9.600000,2342.862305,2458.200195,93.705536,55.892986,55.893005,55.426205,55.436306
575.782104,-9.700000,2342.862305,2460.599854,93.738876,54.977398,54.977413,55.417320,55.427219
575.782104,-9.600000,2344.260254,2457.599854,93.772217,55.706665,55.706688,55.423050,55.432755
575.782104,-9.600000,2342.862305,2460.599854,93.805557,55.665665,55.665680,55.427853,55.437366
575.173889,-9.600000,2342.862305,2461.199951,93.838898,55.890045,55.890049,55.437004,55.446331
575.782104,-9.600000,2342.862305,2454.600098,93.888908,55.671474,55.671486,55.443935,55.450790
575.173889,-9.600000,2344.260254,2463.000000,93.922249,55.926472,55.926483,55.453487,55.460209
575.782104,-9.600000,2342.862305,2461.799805,93.955589,55.664505,55.664505,55.457668,55.464252
575.782104,-9.700000,2341.463623,2459.400146,93.988930,54.940704,54.940704,55.447430,55.453884
575.782104,-9.700000,2344.260254,2463.600098,94.055611,55.012371,55.012371,55.430370,55.445141
575.782104,-9.600000,2342.862305,2459.400146,94.088951,55.666828,55.666851,55.435055,55.449532
575.782104,-9.600000,2340.065186,2452.199951,94.122292,55.597523,55.597546,55.438271,55.452461
576.390442,-9.600000,2344.260254,2458.200195,94.188972,55.481892,55.481903,55.439983,55.453045
575.173889,-9.600000,2341.463623,2459.400146,94.222313,55.853580,55.853596,55.448170,55.460976
575.173889,-9.600000,2341.463623,2463.000000,94.255653,55.850056,55.850052,55.456131,55.468681
575.782104,-9.600000,2341.463623,2458.800049,94.288994,55.629280,55.629307,55.459557,55.471863
575.782104,-9.600000,2341.463623,2460.000000,94.322334,55.628120,55.628136,55.462894,55.474957
575.173889,-9.600000,2341.463623,2463.000000,94.355675,55.850056,55.850052,55.470562,55.482384
575.782104,-9.600000,2341.463623,2454.600098,94.389015,55.633343,55.633343,55.473785,55.485374
575.782104,-9.600000,2342.862305,2457.000000,94.439026,55.669151,55.669170,55.479561,55.489014
575.173889,-9.600000,2341.463623,2457.599854,94.472366,55.855343,55.855354,55.487000,55.496269
575.782104,-9.600000,2340.065186,2466.000000,94.505707,55.584194,55.584202,55.488926,55.498009
575.782104,-9.600000,2341.463623,2459.400146,94.555717,55.628700,55.628723,55.493057,55.500599
575.173889,-9.600000,2340.065186,2464.199951,94.589058,55.810654,55.810650,55.499344,55.506737
575.173889,-9.600000,2340.065186,2461.799805,94.622398,55.813000,55.812996,55.505554,55.512802
575.782104,-9.600000,2340.065186,2456.399902,94.655739,55.593468,55.593487,55.507298,55.514400
575.782104,-9.600000,2340.065186,2463.000000,94.689079,55.587090,55.587109,55.508877,55.515839
575.782104,-9.600000,2340.065186,2460.599854,94.722420,55.589409,55.589405,55.510471,55.517296
575.782104,-9.700000,2340.065186,2458.800049,94.755760,54.903442,54.903450,55.498451,55.505142
575.173889,-9.600000,2338.666748,2463.600098,94.805771,55.772995,55.773010,55.503887,55.510445
575.173889,-9.600000,2340.065186,2457.000000,94.839111,55.817692,55.817692,55.510101,55.516529
575.173889,-9.700000,2338.666748,2455.800049,94.872452,55.091465,55.091476,55.501812,55.508114
575.173889,-9.600000,2338.666748,2458.200195,94.905792,55.778271,55.778275,55.507286,55.513462
575.173889,-9.600000,2338.666748,2457.599854,94.939133,55.778854,55.778858,55.515312,55.518719
575.173889,-9.600000,2338.666748,2458.200195,94.972473,55.778271,55.778275,55.520519,55.523857
575.782104,-9.600000,2338.666748,2460.599854,95.005814,55.551266,55.551292,55.521126,55.524399
575.782104,-9.600000,2340.065186,2461.199951,95.039154,55.588829,55.588821,55.522469,55.525673
575.173889,-9.600000,2338.666748,2463.000000,95.072495,55.773582,55.773598,55.527439,55.530582
575.782104,-9.600000,2340.065186,2460.000000,95.105835,55.589989,55.589996,55.528679,55.531757
575.173889,-9.700000,2340.065186,2457.599854,95.155846,55.127705,55.127712,55.516827,55.523758
575.782104,-9.700000,2338.666748,2459.400146,95.189186,54.865047,54.865074,55.503922,55.510715
575.782104,-9.700000,2341.463623,2467.199951,95.305878,54.933422,54.933422,55.465351,55.499283
576.390442,-9.600000,2341.463623,2458.800049,95.339218,55.405296,55.405308,55.464165,55.497421
575.782104,-9.700000,2341.463623,2463.600098,95.372559,54.936783,54.936783,55.453720,55.486320
575.782104,-9.600000,2341.463623,2461.199951,95.405899,55.626961,55.626987,55.457150,55.489105
576.390442,-9.700000,2341.463623,2457.599854,95.439240,54.720032,54.720047,55.442554,55.473877
576.998657,-9.700000,2342.862305,2459.400146,95.472580,54.534626,54.534645,55.424576,55.455280
576.390442,-9.600000,2342.862305,2455.199951,95.505920,55.446766,55.446789,55.425014,55.455112
576.390442,-9.600000,2342.862305,2463.600098,95.539261,55.438732,55.438732,55.425289,55.454788
576.390442,-9.600000,2342.862305,2464.800049,95.572601,55.437584,55.437607,55.425533,55.454449
576.390442,-9.600000,2344.260254,2458.800049,95.605942,55.481316,55.481316,55.426636,55.454979
575.782104,-9.600000,2342.862305,2461.199951,95.639282,55.665085,55.665089,55.431358,55.459141
575.782104,-9.600000,2342.862305,2453.399902,95.672623,55.672638,55.672661,55.436134,55.463367
575.782104,-9.600000,2344.260254,2457.599854,95.705963,55.706665,55.706688,55.441494,55.468185
575.782104,-9.600000,2344.260254,2456.399902,95.739304,55.707829,55.707836,55.446766,55.472931
576.390442,-9.700000,2344.260254,2460.599854,95.772644,54.792664,54.792664,55.433815,55.459461
575.782104,-9.700000,2344.260254,2464.800049,95.805984,55.011250,55.011250,55.425446,55.450584
575.782104,-9.600000,2342.862305,2460.599854,95.839325,55.665665,55.665680,55.430202,55.454845
575.782104,-9.600000,2344.260254,2457.000000,95.872665,55.707249,55.707253,55.435688,55.459843
575.173889,-9.600000,2342.862305,2463.000000,95.906006,55.888283,55.888264,55.444653,55.468327
575.782104,-9.600000,2342.862305,2458.200195,95.939346,55.667988,55.667999,55.449074,55.472279
575.782104,-9.600000,2344.260254,2456.399902,95.972687,55.707829,55.707836,55.454197,55.476944
575.782104,-9.600000,2342.862305,2460.000000,96.006027,55.666245,55.666264,55.458397,55.480694
575.782104,-9.600000,2344.260254,2457.000000,96.039368,55.707249,55.707253,55.463322,55.485180
575.173889,-9.600000,2344.260254,2465.399902,96.072708,55.924118,55.924137,55.472446,55.493874
575.782104,-9.600000,2342.862305,2461.799805,96.106049,55.664505,55.664505,55.476250,55.497253
575.782104,-9.600000,2342.862305,2458.800049,96.172729,55.667408,55.667412,55.483746,55.500622
575.782104,-9.600000,2342.862305,2456.399902,96.206070,55.669731,55.669754,55.487431,55.503971
575.782104,-9.700000,2342.862305,2459.400146,96.239410,54.978519,54.978535,55.477352,55.493568
575.782104,-9.600000,2342.862305,2459.400146,96.272751,55.666828,55.666851,55.481102,55.496998
575.782104,-9.600000,2342.862305,2464.800049,96.306091,55.661598,55.661621,55.484676,55.500259
575.782104,-9.600000,2341.463623,2460.000000,96.339432,55.628120,55.628136,55.487518,55.502792
575.782104,-9.600000,2342.862305,2461.199951,96.372772,55.665085,55.665089,55.491035,55.506004
575.782104,-9.600000,2341.463623,2457.599854,96.406113,55.630440,55.630455,55.493793,55.508469
575.782104,-9.600000,2341.463623,2457.599854,96.439453,55.630440,55.630455,55.496502,55.510883
576.390442,-9.600000,2341.463623,2460.599854,96.472794,55.403576,55.403595,55.494659,55.508759
575.782104,-9.600000,2341.463623,2457.599854,96.506134,55.630440,55.630455,55.497349,55.511169
576.390442,-9.600000,2341.463623,2459.400146,96.539474,55.404724,55.404716,55.495514,55.509060
576.390442,-9.600000,2341.463623,2462.400146,96.572815,55.401855,55.401886,55.493660,55.506939
575.782104,-9.600000,2341.463623,2460.599854,96.606155,55.627541,55.627571,55.496311,55.509327
576.390442,-9.600000,2341.463623,2459.400146,96.639496,55.404724,55.404716,55.494499,55.507256
576.390442,-9.600000,2341.463623,2462.400146,96.672836,55.401855,55.401886,55.492664,55.505169
575.782104,-9.700000,2342.862305,2455.199951,96.706177,54.982449,54.982456,55.482559,55.494820
576.390442,-9.700000,2342.862305,2455.800049,96.739517,54.759415,54.759445,55.468243,55.480259
576.998657,-9.600000,2342.862305,2461.199951,96.772858,55.217945,55.217953,55.463284,55.475063
576.998657,-9.600000,2342.862305,2456.399902,96.806198,55.222481,55.222485,55.458515,55.470062
576.998657,-9.600000,2344.260254,2462.400146,96.839539,55.254700,55.254692,55.454479,55.465797
576.998657,-9.600000,2344.260254,2463.600098,96.872879,55.253563,55.253571,55.450504,55.461594
576.998657,-9.600000,2344.260254,2455.800049,96.906219,55.260944,55.260956,55.446751,55.457623
575.782104,-9.700000,2344.260254,2458.800049,96.939560,55.016865,55.016872,55.438236,55.448895
575.782104,-9.600000,2345.658447,2457.000000,96.972900,55.745338,55.745361,55.444317,55.454765
575.782104,-9.700000,2345.658447,2455.800049,97.006241,55.057453,55.057484,55.436657,55.446899
575.782104,-9.600000,2345.658447,2464.800049,97.039581,55.737770,55.737793,55.442619,55.452660
575.782104,-9.700000,2344.260254,2460.599854,97.072922,55.015182,55.015198,55.434155,55.443996
575.782104,-9.600000,2344.260254,2460.599854,97.106262,55.703758,55.703781,55.439495,55.449139
575.782104,-9.600000,2345.658447,2461.799805,97.139603,55.740681,55.740719,55.445457,55.454914
576.390442,-9.600000,2347.057129,2457.599854,97.222954,55.558441,55.558472,55.450970,55.456966
576.390442,-9.700000,2344.260254,2460.000000,97.256294,54.793221,54.793228,55.437943,55.443825
576.390442,-9.700000,2344.260254,2465.399902,97.289635,54.788227,54.788235,55.425079,55.430843
576.390442,-9.600000,2344.260254,2460.599854,97.322975,55.479591,55.479607,55.426159,55.431808
576.390442,-9.700000,2345.658447,2460.599854,97.356316,54.830341,54.830368,55.414360,55.419899
576.390442,-9.700000,2344.260254,2461.799805,97.389656,54.791553,54.791569,55.402027,55.407455
576.390442,-9.700000,2344.260254,2457.000000,97.422997,54.795994,54.795998,55.390026,55.395348
576.390442,-9.700000,2345.658447,2460.000000,97.456337,54.830894,54.830925,55.378956,55.384171
575.782104,-9.600000,2344.260254,2461.799805,97.489677,55.702595,55.702610,55.385365,55.390476
575.782104,-9.700000,2344.260254,2458.800049,97.523018,55.016865,55.016872,55.378067,55.383080
575.782104,-9.600000,2344.260254,2457.599854,97.556358,55.706665,55.706688,55.384575,55.389488
575.782104,-9.600000,2342.862305,2463.600098,97.589699,55.662762,55.662792,55.390083,55.394901
575.782104,-9.700000,2342.862305,2457.599854,97.623039,54.980202,54.980213,55.381966,55.386688
575.173889,-9.600000,2344.260254,2454.600098,97.689720,55.934715,55.934719,55.403641,55.397541
575.782104,-9.600000,2342.862305,2460.599854,97.723061,55.665665,55.665680,55.408829,55.402851
575.782104,-9.600000,2342.862305,2460.000000,97.756401,55.666245,55.666264,55.413925,55.408066
574.565613,-9.700000,2342.862305,2458.800049,97.789742,55.426689,55.426659,55.414177,55.408436
575.173889,-9.600000,2342.862305,2462.400146,97.823082,55.888870,55.888878,55.423576,55.417950
575.173889,-9.700000,2341.463623,2461.199951,97.856422,55.162228,55.162228,55.418404,55.412888
575.173889,-9.700000,2342.862305,2456.399902,97.889763,55.204685,55.204697,55.414169,55.408764
575.173889,-9.700000,2342.862305,2458.200195,97.939774,55.202980,55.202991,55.407928,55.404690
575.173889,-9.700000,2341.463623,2462.400146,97.973114,55.161091,55.161106,55.403042,55.399868
575.173889,-9.600000,2341.463623,2460.000000,98.006454,55.852993,55.853012,55.411953,55.408840
574.565613,-9.600000,2341.463623,2457.599854,98.039795,56.081196,56.081181,55.425205,55.422153
574.565613,-9.600000,2340.065186,2467.199951,98.073135,56.033356,56.033340,55.437244,55.434258
575.173889,-9.700000,2340.065186,2460.000000,98.106476,55.125439,55.125443,55.431072,55.428143
574.565613,-9.600000,2341.463623,2461.799805,98.139816,56.077034,56.077019,55.443863,55.440990
574.565613,-9.700000,2341.463623,2458.200195,98.173157,55.389244,55.389221,55.442780,55.439964
575.173889,-9.600000,2340.065186,2456.399902,98.206497,55.818279,55.818283,55.450214,55.447456
575.173889,-9.700000,2341.463623,2459.400146,98.239838,55.163929,55.163937,55.444546,55.441841
574.565613,-9.700000,2341.463623,2461.799805,98.273178,55.385799,55.385803,55.443382,55.440731
575.173889,-9.600000,2340.065186,2461.799805,98.306519,55.813000,55.812996,55.450703,55.448101
575.173889,-9.700000,2341.463623,2461.199951,98.356529,55.162228,55.162228,55.444992,55.442440
574.565613,-9.700000,2338.666748,2452.800049,98.389870,55.318336,55.318329,55.442482,55.439983
575.173889,-9.700000,2340.065186,2460.599854,98.423210,55.124870,55.124886,55.436195,55.433743
575.173889,-9.700000,2341.463623,2458.200195,98.456551,55.165062,55.165077,55.430824,55.428421
575.173889,-9.700000,2341.463623,2455.199951,98.489891,55.167900,55.167908,55.423054,55.423264
575.782104,-9.700000,2341.463623,2458.200195,98.523232,54.941826,54.941830,55.413525,55.413731
575.782104,-9.700000,2341.463623,2460.000000,98.556572,54.940144,54.940147,55.404152,55.404354
576.390442,-9.700000,2342.862305,2459.400146,98.589912,54.756088,54.756111,55.391319,55.391518
575.782104,-9.700000,2342.862305,2458.800049,98.623253,54.979080,54.979099,55.383156,55.383350
575.782104,-9.700000,2341.463623,2460.000000,98.656593,54.940144,54.940147,55.374386,55.374573
575.782104,-9.700000,2344.260254,2463.600098,98.689934,55.012371,55.012371,55.367214,55.367401
576.390442,-9.700000,2344.260254,2458.200195,98.723274,54.794884,54.794880,55.355885,55.356064
575.782104,-9.600000,2344.260254,2459.400146,98.756615,55.704922,55.704929,55.362793,55.362972
575.782104,-9.700000,2342.862305,2458.200195,98.789955,54.979641,54.979656,55.355206,55.355381
575.782104,-9.700000,2344.260254,2457.000000,98.823296,55.018551,55.018559,55.348541,55.348713
576.390442,-9.700000,2344.260254,2458.200195,98.856636,54.794884,54.794880,55.337578,55.337746
575.782104,-9.700000,2344.260254,2461.799805,98.889977,55.014057,55.014076,55.331173,55.331337
575.782104,-9.600000,2344.260254,2455.800049,98.939987,55.708412,55.708424,55.338642,55.338802
575.173889,-9.600000,2344.260254,2459.400146,98.973328,55.930004,55.930004,55.350353,55.350510
575.782104,-9.600000,2344.260254,2457.599854,99.006668,55.706665,55.706688,55.357407,55.357563
576.390442,-9.600000,2345.658447,2456.399902,99.040009,55.521603,55.521633,55.360657,55.360813
575.782104,-9.700000,2345.658447,2467.199951,99.073349,55.046772,55.046799,55.354443,55.354595
575.782104,-9.600000,2345.658447,2460.000000,99.106689,55.742428,55.742451,55.362125,55.362274
575.782104,-9.600000,2345.658447,2464.199951,99.140030,55.738350,55.738377,55.373245,55.369720
575.782104,-9.600000,2345.658447,2461.799805,99.173370,55.740681,55.740719,55.380520,55.377068
575.782104,-9.700000,2347.057129,2457.000000,99.206711,55.094112,55.094131,55.374847,55.371464
576.390442,-9.700000,2345.658447,2460.000000,99.240051,54.830894,54.830925,55.364079,55.360760
576.390442,-9.700000,2345.658447,2461.199951,99.273392,54.829784,54.829807,55.353497,55.350246
575.782104,-9.600000,2347.057129,2456.399902,99.306732,55.784012,55.784039,55.362022,55.358837
575.782104,-9.600000,2345.658447,2467.199951,99.340073,55.735439,55.735474,55.369415,55.366295
576.390442,-9.600000,2347.057129,2458.200195,99.390083,55.557865,55.557884,55.374989,55.370090
575.782104,-9.600000,2344.260254,2461.199951,99.423424,55.703175,55.703197,55.381485,55.376686
575.173889,-9.700000,2345.658447,2460.599854,99.456764,55.276466,55.276485,55.379406,55.374702
575.782104,-9.600000,2345.658447,2461.799805,99.490105,55.740681,55.740719,55.386559,55.381950
576.390442,-9.600000,2344.260254,2460.599854,99.523445,55.479591,55.479607,55.388401,55.383884
575.782104,-9.600000,2345.658447,2461.799805,99.556786,55.740681,55.740719,55.395378,55.390949
576.390442,-9.600000,2347.057129,2458.800049,99.623466,55.557289,55.557323,55.401726,55.394245
576.390442,-9.600000,2345.658447,2466.000000,99.656807,55.512402,55.512413,55.403919,55.396584
576.390442,-9.600000,2345.658447,2459.400146,99.690147,55.518726,55.518753,55.406189,55.399002
576.390442,-9.600000,2345.658447,2464.199951,99.706818,55.514126,55.514145,55.407265,55.401283
575.782104,-9.600000,2345.658447,2462.400146,99.740158,55.740097,55.740131,55.413857,55.407993
575.782104,-9.600000,2344.260254,2455.800049,99.773499,55.708412,55.708424,55.419689,55.413940
575.782104,-9.700000,2344.260254,2461.199951,99.806839,55.014618,55.014633,55.411667,55.406033
575.782104,-9.600000,2345.658447,2457.000000,99.840179,55.745338,55.745361,55.418274,55.412750
575.782104,-9.600000,2345.658447,2464.199951,99.873520,55.738350,55.738377,55.424610,55.419197
575.782104,-9.700000,2344.260254,2457.000000,99.906860,55.018551,55.018559,55.416573,55.411263
575.782104,-9.600000,2344.260254,2463.000000,99.940201,55.701431,55.701439,55.422211,55.417007
575.173889,-9.600000,2344.260254,2461.199951,99.973541,55.928238,55.928242,55.432232,55.427132
575.782104,-9.700000,2344.260254,2461.199951,100.006882,55.014618,55.014633,55.423962,55.418964
575.173889,-9.600000,2345.658447,2455.800049,100.040222,55.971729,55.971737,55.434811,55.429909
575.173889,-9.600000,2345.658447,2461.799805,100.073563,55.965836,55.965851,55.445324,55.440521
575.782104,-9.600000,2345.658447,2461.799805,100.140244,55.740681,55.740719,55.456905,55.446465
575.173889,-9.600000,2344.260254,2466.000000,100.173584,55.923531,55.923527,55.466145,55.455910
575.173889,-9.600000,2344.260254,2459.400146,100.206924,55.930004,55.930004,55.475330,55.465298
575.173889,-9.600000,2344.260254,2459.400146,100.240265,55.930004,55.930004,55.484333,55.474499
575.173889,-9.600000,2345.658447,2456.399902,100.306946,55.971142,55.971157,55.503422,55.484333
575.782104,-9.600000,2342.862305,2460.599854,100.340286,55.665665,55.665680,55.506634,55.487923
575.173889,-9.700000,2344.260254,2464.800049,100.373627,55.234612,55.234615,55.501247,55.482906
575.782104,-9.600000,2344.260254,2458.800049,100.440308,55.705502,55.705517,55.509258,55.487316
575.173889,-9.600000,2344.260254,2464.800049,100.473648,55.924706,55.924721,55.517483,55.495975
575.173889,-9.700000,2344.260254,2455.199951,100.506989,55.243710,55.243710,55.512062,55.490982
575.173889,-9.700000,2342.862305,2458.200195,100.540329,55.202980,55.202991,55.505943,55.485279
575.173889,-9.700000,2342.862305,2462.400146,100.573669,55.199005,55.198997,55.499863,55.479610
575.782104,-9.600000,2344.260254,2460.599854,100.623680,55.703758,55.703781,55.503902,55.484051
575.173889,-9.600000,2344.260254,2459.400146,100.657021,55.930004,55.930004,55.512341,55.492882
575.173889,-9.700000,2344.260254,2457.000000,100.690361,55.242001,55.242001,55.506985,55.487915
575.782104,-9.600000,2344.260254,2464.199951,100.723701,55.700268,55.700268,55.510815,55.492119
575.782104,-9.600000,2344.260254,2459.400146,100.757042,55.704922,55.704929,55.514656,55.496334
575.782104,-9.600000,2342.862305,2458.200195,100.790382,55.667988,55.667999,55.517693,55.499733
575.782104,-9.600000,2344.260254,2460.599854,100.823723,55.703758,55.703781,55.523193,55.503773
575.782104,-9.600000,2344.260254,2457.599854,100.857063,55.706665,55.706688,55.526825,55.507790
576.390442,-9.700000,2344.260254,2464.199951,100.890404,54.789337,54.789356,55.512222,55.493565
575.782104,-9.600000,2344.260254,2461.199951,100.923744,55.703175,55.703197,55.516003,55.497715
576.390442,-9.600000,2345.658447,2462.400146,100.957085,55.515850,55.515877,55.515999,55.498074
576.390442,-9.700000,2344.260254,2459.400146,100.990425,54.793774,54.793785,55.501698,55.484127
576.998657,-9.700000,2344.260254,2460.000000,101.023766,54.571663,54.571674,55.483284,55.466061
576.390442,-9.700000,2344.260254,2454.000000,101.057106,54.798767,54.798790,55.469727,55.452847
576.998657,-9.600000,2345.658447,2465.399902,101.090446,55.289742,55.289776,55.466164,55.449619
576.390442,-9.600000,2345.658447,2463.600098,101.123787,55.514702,55.514709,55.467125,55.450909
576.998657,-9.600000,2347.057129,2462.400146,101.157127,55.330467,55.330479,55.464420,55.448524
576.998657,-9.700000,2345.658447,2462.400146,101.190468,54.607048,54.607056,55.447441,55.431862
576.998657,-9.600000,2345.658447,2460.599854,101.223808,55.294289,55.294285,55.444408,55.429138
576.390442,-9.600000,2347.057129,2454.600098,101.273819,55.561321,55.561344,55.447865,55.431755
576.390442,-9.600000,2347.057129,2463.000000,101.307159,55.553261,55.553280,55.449951,55.434162
575.782104,-9.600000,2348.455322,2516.399902,101.340500,55.763790,55.763805,55.456165,55.440689
574.565613,-9.700000,2354.048584,2599.199951,101.373840,55.595165,55.595158,55.460274,55.443748
572.740723,-9.600000,2356.845459,2682.599854,101.407181,56.957165,56.957134,55.489914,55.473717
567.874573,-9.600000,2369.430176,2827.199951,101.473862,59.001015,59.001003,55.593685,55.543560
564.224915,-9.700000,2375.023682,2941.199951,101.507202,59.742599,59.742584,55.716301,55.626705
560.575256,-9.700000,2377.820313,3017.400146,101.540543,61.180916,61.180889,55.824509,55.736687
559.358704,-9.800000,2383.413818,3101.399902,101.573883,61.013168,61.013195,55.927250,55.841167
