Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
978.461121,12.800000,2251.970215,2460.599854,71.467453,58.546642,58.546638,58.396130,58.397102
979.677673,12.800000,2250.571533,2461.199951,71.500793,58.448025,58.448036,58.397160,58.398109
979.677673,12.900001,2249.173584,2458.200195,71.534134,58.494976,58.494995,58.399097,58.400028
979.677673,12.900001,2246.376709,2458.200195,71.567474,58.414948,58.414959,58.399410,58.400326
979.069458,12.900001,2244.978271,2454.600098,71.600815,58.405090,58.405056,58.399521,58.400421
977.244446,12.900001,2244.978271,2461.199951,71.634155,58.491062,58.491058,58.401333,58.402214
979.069458,12.900001,2244.978271,2462.400146,71.667496,58.402988,58.402988,58.401367,58.402229
978.461121,12.900001,2247.774902,2460.599854,71.700836,58.512760,58.512749,58.403572,58.404419
977.852905,12.900001,2249.173584,2459.400146,71.734177,58.582371,58.582352,58.407112,58.407944
977.852905,12.900001,2249.173584,2461.799805,71.767517,58.581703,58.581715,58.410572,58.411385
977.244446,12.900001,2250.571533,2458.200195,71.800858,58.651989,58.651985,58.415352,58.416149
977.852905,12.900001,2247.774902,2458.200195,71.834198,58.542675,58.542664,58.417873,58.418655
977.852905,13.000001,2250.571533,2461.799805,71.867538,58.707836,58.707832,58.423615,58.424381
979.069458,13.000001,2253.368408,2459.400146,71.900879,58.729931,58.729935,58.429680,58.430431
980.285889,13.000001,2250.571533,2460.000000,71.934219,58.591393,58.591408,58.432880,58.433620
978.461121,13.000001,2250.571533,2463.000000,71.967560,58.678238,58.678230,58.437740,58.438465
978.461121,13.000001,2249.173584,2456.399902,72.000900,58.640087,58.640076,58.441746,58.442459
977.244446,13.000001,2247.774902,2461.199951,72.034241,58.657295,58.657291,58.446014,58.446712
977.244446,13.000001,2247.774902,2458.800049,72.067581,58.657959,58.657955,58.450211,58.450897
979.069458,13.000001,2247.774902,2459.400146,72.100922,58.570000,58.569973,58.452583,58.453255
979.069458,13.000001,2249.173584,2457.599854,72.134262,58.610504,58.610497,58.455711,58.456367
979.069458,13.000001,2251.970215,2458.800049,72.167603,58.690140,58.690128,58.460354,58.460995
978.461121,13.000001,2250.571533,2459.400146,72.217613,58.679241,58.679241,58.464687,58.465317
978.461121,13.000001,2247.774902,2460.000000,72.250954,58.599079,58.599068,58.467346,58.467964
979.677673,13.000001,2249.173584,2457.599854,72.284294,58.581280,58.581268,58.469604,58.470207
977.852905,13.000001,2246.376709,2458.800049,72.317635,58.588646,58.588634,58.471962,58.472553
979.069458,13.000001,2247.774902,2459.400146,72.350975,58.570000,58.569973,58.473904,58.474483
979.677673,13.000001,2246.376709,2461.799805,72.384315,58.500126,58.500111,58.474422,58.474991
979.677673,13.000001,2246.376709,2461.799805,72.417656,58.500126,58.500111,58.474930,58.475487
980.285889,13.000001,2244.978271,2460.000000,72.450996,58.431396,58.431393,58.474068,58.474613
980.285889,13.000001,2243.580078,2462.400146,72.484337,58.390732,58.390743,58.472420,58.472954
976.636292,13.000001,2243.580078,2456.399902,72.517677,58.567780,58.567787,58.474308,58.474831
977.852905,13.100001,2242.181885,2458.800049,72.551018,58.554703,58.554699,58.475899,58.476414
979.069458,13.100001,2240.783447,2464.199951,72.584358,58.454720,58.454723,58.475479,58.475983
979.069458,13.100001,2242.181885,2457.000000,72.617699,58.496704,58.496727,58.475899,58.476395
980.285889,13.000001,2242.181885,2460.599854,72.651039,58.351166,58.351192,58.473431,58.473915
977.244446,13.000001,2240.783447,2461.799805,72.684380,58.456882,58.456894,58.473103,58.473579
976.636292,13.000001,2243.580078,2461.199951,72.717720,58.566467,58.566452,58.474953,58.475418
977.852905,13.000001,2243.580078,2460.599854,72.751060,58.508072,58.508060,58.475605,58.476063
976.636292,13.000001,2243.580078,2462.400146,72.784401,58.566139,58.566135,58.477398,58.477848
978.461121,13.000001,2242.181885,2454.600098,72.817741,58.440380,58.440372,58.476665,58.477104
979.677673,13.000001,2242.181885,2463.600098,72.851082,58.379551,58.379559,58.474743,58.475174
977.244446,13.100001,2239.385010,2460.000000,72.884422,58.503487,58.503490,58.475311,58.475735
976.636292,13.000001,2237.986816,2466.600098,72.917763,58.404667,58.404682,58.473915,58.474327
977.852905,13.000001,2236.588379,2458.200195,72.951103,58.308258,58.308258,58.470634,58.471039
977.852905,13.100001,2235.190186,2460.599854,72.984444,58.353725,58.353718,58.468319,58.468716
976.636292,13.000001,2235.190186,2457.000000,73.017784,58.326962,58.326969,58.465519,58.465908
976.636292,13.100001,2233.791748,2460.000000,73.051125,58.372253,58.372261,58.463673,58.464054
976.636292,13.100001,2233.791748,2461.799805,73.084465,58.371780,58.371788,58.461853,58.462227
976.636292,13.100001,2232.393311,2463.000000,73.117805,58.331306,58.331291,58.459267,58.459633
978.461121,13.100001,2232.393311,2455.800049,73.151146,58.245445,58.245434,58.455032,58.455391
978.461121,13.100001,2233.791748,2460.599854,73.184486,58.284367,58.284370,58.451656,58.452003
977.244446,13.100001,2235.190186,2460.599854,73.217827,58.382984,58.383011,58.450294,58.450638
979.677673,13.100001,2236.588379,2463.600098,73.251167,58.305439,58.305447,58.447426,58.447762
980.894165,13.100001,2237.986816,2462.400146,73.284508,58.287529,58.287537,58.444260,58.444588
979.069458,13.100001,2239.385010,2459.400146,73.317848,58.415913,58.415890,58.443699,58.444019
979.677673,13.100001,2240.783447,2457.599854,73.351189,58.427269,58.427288,58.443375,58.443687
980.285889,13.100001,2239.385010,2460.599854,73.384529,58.357227,58.357197,58.440826,58.441975
982.110840,13.100001,2240.783447,2458.800049,73.417870,58.310333,58.310337,58.438244,58.439369
980.285889,13.100001,2242.181885,2458.800049,73.451210,58.437832,58.437836,58.438236,58.439339
981.502502,13.100001,2242.181885,2458.800049,73.484550,58.379513,58.379532,58.437073,58.438156
981.502502,13.100001,2240.783447,2465.399902,73.517891,58.337742,58.337753,58.435104,58.436169
985.152283,13.100001,2243.580078,2466.000000,73.551231,58.243210,58.243198,58.431305,58.432346
982.719055,13.100001,2244.978271,2458.800049,73.584572,58.401310,58.401295,58.430714,58.431732
983.935486,13.100001,2247.774902,2460.000000,73.617912,58.422802,58.422798,58.430557,58.431557
983.935486,13.000001,2250.571533,2458.200195,73.651253,58.417053,58.417057,58.430286,58.431271
983.935486,13.000001,2249.173584,2458.200195,73.684593,58.377106,58.377090,58.429234,58.430199
983.935486,13.000001,2249.173584,2464.199951,73.717934,58.375523,58.375515,58.428173,58.429115
983.935486,13.000001,2247.774902,2461.799805,73.751274,58.336182,58.336178,58.426350,58.427277
985.760498,13.000001,2247.774902,2461.199951,73.784615,58.249222,58.249229,58.422844,58.423752
985.152283,13.000001,2246.376709,2461.199951,73.817955,58.238266,58.238262,58.419189,58.420078
985.152283,12.900001,2244.978271,2460.000000,73.851295,58.112465,58.112457,58.413113,58.413986
985.152283,12.900001,2243.580078,2461.199951,73.884636,58.072159,58.072151,58.406364,58.407219
985.152283,12.900001,2242.181885,2458.800049,73.917976,58.032749,58.032749,58.398964,58.399803
983.935486,12.900001,2240.783447,2457.599854,73.951317,58.051079,58.051086,58.392075,58.392899
986.976929,12.900001,2244.978271,2454.600098,73.984657,58.026871,58.026871,58.384846,58.385651
985.760498,12.800000,2246.376709,2458.800049,74.017998,58.037674,58.037659,58.377972,58.378761
983.935486,12.800000,2244.978271,2458.800049,74.051338,58.084759,58.084747,58.372166,58.372940
985.760498,12.800000,2243.580078,2460.000000,74.084679,57.957367,57.957378,58.363953,58.364712
983.327271,12.800000,2244.978271,2457.599854,74.118019,58.114132,58.114151,58.359005,58.359749
983.935486,12.800000,2246.376709,2460.000000,74.151360,58.124458,58.124466,58.354359,58.355091
985.760498,12.700001,2246.376709,2458.800049,74.184700,57.951618,57.951611,58.346386,58.347103
985.152283,12.700001,2244.978271,2463.000000,74.218040,57.939541,57.939533,58.338329,58.339031
983.327271,12.700001,2249.173584,2454.600098,74.251381,58.148869,58.148876,58.334576,58.335266
985.152283,12.700001,2249.173584,2459.400146,74.284721,58.060436,58.060421,58.329147,58.329823
984.543823,12.600000,2249.173584,2461.799805,74.318062,58.002823,58.002804,58.322689,58.323349
984.543823,12.600000,2249.173584,2460.000000,74.351402,58.003296,58.003269,58.316364,58.317013
983.327271,12.600000,2247.774902,2458.800049,74.384743,58.021721,58.021744,58.310528,58.311165
984.543823,12.600000,2247.774902,2458.200195,74.418083,57.963768,57.963745,58.303661,58.304287
983.935486,12.600000,2249.173584,2457.599854,74.451424,58.032974,58.032982,58.298302,58.298916
984.543823,12.600000,2249.173584,2463.000000,74.484764,58.002510,58.002480,58.292446,58.293045
983.935486,12.500000,2249.173584,2458.800049,74.518105,57.946655,57.946648,58.285599,58.286186
984.543823,12.500000,2249.173584,2457.599854,74.551445,57.917919,57.917908,58.278316,58.278893
985.760498,12.500000,2247.774902,2463.000000,74.584785,57.818501,57.818497,58.269211,58.269775
985.760498,12.500000,2247.774902,2463.000000,74.618126,57.818501,57.818497,58.260288,58.260841
984.543823,12.500000,2246.376709,2461.199951,74.651466,57.836987,57.836975,58.251907,58.252449
984.543823,12.500000,2244.978271,2458.200195,74.701477,57.797737,57.797733,58.242912,58.243446
985.152283,12.500000,2247.774902,2455.800049,74.734818,57.849350,57.849350,58.235119,58.235641
985.760498,12.500000,2246.376709,2460.000000,74.768158,57.779278,57.779255,58.226093,58.226604
986.368713,12.500000,2249.173584,2460.000000,74.801498,57.830280,57.830284,58.218254,58.218758
983.327271,12.500000,2250.571533,2460.000000,74.834839,58.015373,58.015404,58.214237,58.214729
984.543823,12.500000,2249.173584,2464.800049,74.868179,57.916042,57.916019,58.208332,58.208813
985.760498,12.500000,2247.774902,2458.800049,74.901520,57.819576,57.819576,58.200634,58.201107
983.327271,12.500000,2247.774902,2460.000000,74.934860,57.935394,57.935429,58.195385,58.195847
983.935486,12.400000,2247.774902,2460.000000,74.968201,57.820358,57.820362,58.187958,58.188412
985.152283,12.400000,2247.774902,2456.399902,75.001541,57.763218,57.763218,58.179546,58.179993
985.760498,12.400000,2246.376709,2463.000000,75.034882,57.692539,57.692532,58.169903,58.170341
983.935486,12.400000,2249.173584,2458.200195,75.068222,57.860836,57.860828,58.163784,58.164211
985.152283,12.400000,2249.173584,2461.799805,75.101563,57.801826,57.801834,58.156616,58.157036
983.327271,12.400000,2247.774902,2461.199951,75.134903,57.849098,57.849079,58.150528,58.150936
983.327271,12.400000,2247.774902,2460.000000,75.168243,57.849411,57.849400,58.144566,58.144966
985.152283,12.400000,2247.774902,2456.399902,75.201584,57.763218,57.763218,58.137012,58.137405
983.935486,12.400000,2249.173584,2462.400146,75.234924,57.859737,57.859749,58.131523,58.131908
985.152283,12.400000,2250.571533,2457.000000,75.268265,57.843040,57.843033,58.125813,58.126190
983.935486,12.400000,2250.571533,2461.799805,75.301605,57.899864,57.899860,58.121338,58.121708
983.327271,12.400000,2247.774902,2463.000000,75.334946,57.848625,57.848618,58.115936,58.116299
983.935486,12.400000,2247.774902,2458.800049,75.368286,57.820671,57.820683,58.110092,58.110447
984.543823,12.400000,2247.774902,2458.800049,75.401627,57.791630,57.791630,58.103783,58.104134
983.327271,12.400000,2249.173584,2461.199951,75.434967,57.889107,57.889095,58.099533,58.099876
984.543823,12.400000,2249.173584,2457.599854,75.468307,57.831947,57.831955,58.094234,58.094570
983.327271,12.400000,2249.173584,2459.400146,75.501648,57.889580,57.889591,58.090183,58.090511
983.935486,12.400000,2249.173584,2458.800049,75.534988,57.860680,57.860661,58.085636,58.085960
985.760498,12.400000,2250.571533,2461.799805,75.568329,57.812790,57.812798,58.080235,58.080551
985.152283,12.400000,2251.970215,2464.199951,75.601669,57.881126,57.881119,58.076294,58.076603
984.543823,12.400000,2250.571533,2461.199951,75.635010,57.870975,57.870987,58.072227,58.072533
984.543823,12.400000,2250.571533,2457.599854,75.668350,57.871922,57.871922,58.068260,58.068562
985.760498,12.400000,2250.571533,2456.399902,75.701691,57.814190,57.814194,58.063229,58.063526
984.543823,12.400000,2250.571533,2458.800049,75.735031,57.871605,57.871601,58.059437,58.059727
985.152283,12.400000,2249.173584,2462.400146,75.768372,57.801670,57.801662,58.054333,58.054615
985.152283,12.400000,2251.970215,2460.000000,75.801712,57.882233,57.882195,58.050922,58.051201
984.543823,12.400000,2254.766846,2463.000000,75.835052,57.990356,57.990341,58.049725,58.049995
986.368713,12.400000,2256.165283,2460.000000,75.868393,57.944027,57.944042,58.047630,58.047897
984.543823,12.400000,2258.961914,2458.200195,75.901733,58.111385,58.111382,58.048893,58.049156
986.368713,12.400000,2258.961914,2460.599854,75.935074,58.023651,58.023678,58.048393,58.048653
985.760498,12.400000,2258.961914,2458.800049,75.968414,58.053139,58.053150,58.048489,58.048740
985.152283,12.400000,2257.563477,2462.400146,76.001755,58.041298,58.041286,58.048344,58.048592
985.760498,12.400000,2256.165283,2460.599854,76.035095,57.972862,57.972874,58.046852,58.047092
984.543823,12.400000,2257.563477,2458.800049,76.068436,58.071320,58.071339,58.047337,58.047573
985.760498,12.400000,2258.961914,2460.000000,76.101776,58.052818,58.052830,58.047443,58.047676
986.368713,12.400000,2258.961914,2460.000000,76.135117,58.023811,58.023849,58.046745,58.047203
986.976929,12.400000,2258.961914,2460.599854,76.168457,57.994667,57.994667,58.045715,58.046162
986.976929,12.400000,2258.961914,2463.000000,76.201797,57.994026,57.994034,58.044689,58.045128
985.760498,12.400000,2258.961914,2457.000000,76.235138,58.053623,58.053612,58.044868,58.045296
986.368713,12.400000,2254.766846,2463.600098,76.268478,57.903160,57.903168,58.042061,58.042480
985.152283,12.400000,2253.368408,2453.399902,76.301819,57.923916,57.923901,58.039722,58.040131
985.760498,12.400000,2254.766846,2456.399902,76.335159,57.934052,57.934029,58.037628,58.038029
985.760498,12.400000,2254.766846,2465.399902,76.368500,57.931675,57.931683,58.035530,58.035923
984.543823,12.400000,2254.766846,2462.400146,76.401840,57.990517,57.990490,58.034641,58.035023
983.935486,12.400000,2253.368408,2464.800049,76.418510,57.978989,57.979012,58.034088,58.033913
982.719055,12.299999,2253.368408,2458.800049,76.451851,57.952812,57.952820,58.032478,58.032307
983.935486,12.400000,2253.368408,2460.599854,76.485191,57.980110,57.980110,58.031441,58.031273
982.110840,12.299999,2253.368408,2469.000000,76.518532,57.979156,57.979176,58.030407,58.030243
982.719055,12.299999,2254.766846,2461.199951,76.551872,57.992123,57.992111,58.029648,58.029488
982.110840,12.299999,2256.165283,2460.000000,76.585213,58.061504,58.061485,58.030277,58.030121
981.502502,12.299999,2257.563477,2461.799805,76.618553,58.130077,58.130096,58.032253,58.032101
981.502502,12.299999,2254.766846,2460.599854,76.651894,58.050526,58.050522,58.032616,58.032467
983.327271,12.299999,2256.165283,2458.800049,76.685234,58.003624,58.003635,58.032043,58.031895
981.502502,12.299999,2258.961914,2459.400146,76.718575,58.170670,58.170685,58.034786,58.034641
982.110840,12.400000,2260.359863,2461.199951,76.751915,58.266834,58.266850,58.039383,58.039238
982.110840,12.400000,2258.961914,2458.200195,76.785255,58.227779,58.227810,58.043114,58.042973
981.502502,12.299999,2258.961914,2463.000000,76.818596,58.169666,58.169662,58.045620,58.045483
982.110840,12.400000,2256.165283,2461.799805,76.851936,58.146946,58.146969,58.047626,58.047493
982.110840,12.400000,2257.563477,2458.800049,76.885277,58.187695,58.187721,58.050400,58.050270
982.110840,12.400000,2257.563477,2460.000000,76.918617,58.187363,58.187378,58.053112,58.052986
982.110840,12.400000,2258.961914,2457.599854,76.951958,58.227947,58.227955,58.056572,58.056450
980.894165,12.400000,2258.961914,2458.800049,76.985298,58.285938,58.285931,58.061115,58.060993
981.502502,12.400000,2260.359863,2461.199951,77.018639,58.295990,58.295986,58.065765,58.065647
983.935486,12.500000,2258.961914,2456.399902,77.051979,58.226894,58.226906,58.068954,58.068840
982.110840,12.500000,2258.961914,2463.600098,77.085320,58.312233,58.312241,58.073772,58.073658
982.719055,12.500000,2260.359863,2458.200195,77.118660,58.324486,58.324497,58.078735,58.078625
982.719055,12.500000,2261.758545,2460.000000,77.152000,58.363876,58.363884,58.084385,58.084274
983.935486,12.500000,2264.555176,2458.800049,77.185341,58.385700,58.385689,58.090351,58.090244
982.110840,12.600000,2264.555176,2458.800049,77.218681,58.559040,58.559052,58.099632,58.099525
981.502502,12.600000,2263.156738,2461.199951,77.252022,58.547672,58.547691,58.108501,58.108398
985.152283,12.600000,2260.359863,2462.400146,77.285362,58.292942,58.292927,58.112156,58.112053
981.502502,12.600000,2260.359863,2461.199951,77.318703,58.467918,58.467930,58.119198,58.119099
982.719055,12.600000,2261.758545,2458.200195,77.352043,58.450348,58.450344,58.125755,58.125656
982.110840,12.600000,2263.156738,2460.599854,77.385384,58.518673,58.518681,58.133537,58.133438
982.719055,12.600000,2264.555176,2459.400146,77.418724,58.529720,58.529739,58.141380,58.141285
983.935486,12.600000,2270.148682,2461.799805,77.468735,58.630024,58.630028,58.151058,58.150963
982.719055,12.700001,2272.945313,2460.599854,77.502075,58.854137,58.854137,58.164978,58.164886
983.327271,12.700001,2271.546875,2459.400146,77.535416,58.785572,58.785610,58.177269,58.177177
983.935486,12.700001,2270.148682,2459.400146,77.568756,58.716675,58.716652,58.187950,58.187859
984.543823,12.700001,2271.546875,2458.800049,77.602097,58.727493,58.727505,58.198631,58.198544
983.327271,12.700001,2271.546875,2455.800049,77.635437,58.786613,58.786636,58.210274,58.210190
982.110840,12.700001,2271.546875,2461.799805,77.668777,58.843193,58.843170,58.222809,58.222725
984.543823,12.700001,2265.953369,2457.000000,77.702118,58.568851,58.568848,58.229660,58.229580
984.543823,12.700001,2264.555176,2462.400146,77.735458,58.527527,58.527512,58.235558,58.235481
983.935486,12.700001,2263.156738,2460.000000,77.768799,58.517456,58.517456,58.241138,58.241066
985.760498,12.700001,2263.156738,2462.400146,77.802139,58.429577,58.429585,58.244873,58.244801
983.327271,12.700001,2260.359863,2461.199951,77.835480,58.466507,58.466530,58.249260,58.249191
983.935486,12.700001,2258.961914,2458.800049,77.868820,58.398205,58.398193,58.252209,58.252140
983.935486,12.700001,2260.359863,2460.000000,77.902161,58.437740,58.437733,58.255882,58.255814
982.110840,12.700001,2258.961914,2457.000000,77.935501,58.486057,58.486046,58.260441,58.260372
983.327271,12.700001,2258.961914,2460.000000,77.968842,58.426971,58.426998,58.263737,58.263672
982.110840,12.700001,2261.758545,2463.600098,78.002182,58.563969,58.563984,58.269684,58.269619
982.110840,12.700001,2260.359863,2457.599854,78.035522,58.525772,58.525768,58.274754,58.274693
980.894165,12.600000,2258.961914,2456.399902,78.068863,58.458561,58.458557,58.278393,58.278332
981.502502,12.700001,2257.563477,2457.599854,78.102203,58.475147,58.475163,58.282291,58.282230
980.285889,12.600000,2258.961914,2458.200195,78.135544,58.487255,58.487278,58.286346,58.286289
981.502502,12.600000,2257.563477,2455.800049,78.168884,58.389626,58.389648,58.288395,58.288338
980.894165,12.700001,2256.165283,2461.199951,78.202225,58.463406,58.463409,58.291859,58.291805
980.285889,12.700001,2253.368408,2461.199951,78.235565,58.412701,58.412735,58.294250,58.294201
980.894165,12.700001,2253.368408,2464.800049,78.268906,58.382530,58.382557,58.296001,58.295952
978.461121,12.700001,2247.774902,2461.199951,78.302246,58.340378,58.340382,58.296879,58.296833
980.285889,12.700001,2249.173584,2463.600098,78.335587,58.292122,58.292130,58.296783,58.296741
978.461121,12.700001,2246.376709,2460.599854,78.368927,58.300514,58.300518,58.296860,58.296818
978.461121,12.700001,2246.376709,2459.400146,78.402267,58.300838,58.300838,58.296936,58.296898
978.461121,12.700001,2246.376709,2463.000000,78.435608,58.299858,58.299877,58.296993,58.296955
977.244446,12.700001,2244.978271,2455.800049,78.468948,58.320282,58.320286,58.297455,58.297417
979.677673,12.700001,2244.978271,2457.599854,78.502289,58.202850,58.202831,58.295582,58.295544
977.852905,12.800000,2246.376709,2460.000000,78.535629,58.416023,58.416016,58.297966,58.297928
977.852905,12.800000,2246.376709,2459.400146,78.568970,58.416187,58.416191,58.300308,58.300270
976.028076,12.800000,2244.978271,2461.799805,78.602310,58.463333,58.463345,58.303535,58.303497
977.244446,12.800000,2242.181885,2460.000000,78.635651,58.325119,58.325096,58.303963,58.303925
977.852905,12.800000,2240.783447,2459.400146,78.668991,58.255924,58.255947,58.303013,58.302975
977.244446,12.800000,2242.181885,2460.599854,78.702332,58.324955,58.324944,58.303448,58.303410
976.636292,12.900001,2242.181885,2460.599854,78.735672,58.440384,58.440372,58.306160,58.306122
977.852905,12.900001,2240.783447,2459.400146,78.769012,58.342075,58.342094,58.306870,58.306835
976.028076,12.900001,2243.580078,2460.000000,78.802353,58.509918,58.509933,58.310890,58.310856
976.636292,12.900001,2246.376709,2457.599854,78.835693,58.561390,58.561378,58.315849,58.315815
977.244446,12.900001,2244.978271,2462.400146,78.869034,58.490734,58.490715,58.319313,58.319279
976.636292,13.000001,2244.978271,2461.199951,78.902374,58.606518,58.606522,58.325001,58.324966
975.419739,13.000001,2242.181885,2461.199951,78.935715,58.585030,58.585049,58.330151,58.330116
975.419739,13.000001,2243.580078,2460.599854,78.969055,58.625271,58.625290,58.335995,58.335960
976.028076,13.000001,2242.181885,2456.399902,79.002396,58.557018,58.557018,58.340370,58.340336
976.028076,13.000001,2242.181885,2458.800049,79.035736,58.556358,58.556377,58.344646,58.344612
976.636292,13.000001,2246.376709,2462.400146,79.069077,58.646229,58.646214,58.350620,58.350586
976.028076,13.000001,2246.376709,2458.800049,79.102417,58.676544,58.676544,58.357071,58.357040
976.028076,13.000001,2246.376709,2461.799805,79.135757,58.675709,58.675701,58.363380,58.363350
976.028076,13.000001,2243.580078,2463.600098,79.169098,58.595112,58.595116,58.367970,58.367939
976.636292,13.100001,2242.181885,2460.000000,79.202438,58.612942,58.612915,58.372822,58.372791
977.852905,13.100001,2242.181885,2458.200195,79.235779,58.554863,58.554871,58.376427,58.376396
977.244446,13.100001,2243.580078,2458.800049,79.269119,58.624043,58.624058,58.383743,58.381302
977.244446,13.100001,2243.580078,2459.400146,79.302460,58.623878,58.623882,58.388500,58.386105
979.677673,13.100001,2246.376709,2463.600098,79.335800,58.585815,58.585827,58.392406,58.390060
980.894165,13.100001,2247.774902,2457.000000,79.369141,58.569218,58.569214,58.395908,58.393608
979.069458,13.100001,2246.376709,2457.000000,79.402481,58.616821,58.616829,58.400280,58.398029
980.285889,13.100001,2250.571533,2463.600098,79.435822,58.676563,58.676559,58.405754,58.403545
977.244446,13.000001,2253.368408,2460.000000,79.469162,58.817600,58.817616,58.413906,58.411743
976.636292,13.100001,2253.368408,2457.000000,79.502502,58.933945,58.933941,58.424206,58.422085
979.069458,13.100001,2253.368408,2461.199951,79.535843,58.815582,58.815598,58.431953,58.429878
979.069458,13.100001,2254.766846,2460.000000,79.569183,58.855865,58.855865,58.440350,58.438313
979.069458,13.100001,2256.165283,2466.000000,79.602524,58.894096,58.894100,58.449333,58.447338
978.461121,13.100001,2256.165283,2455.199951,79.635864,58.926434,58.926437,58.458782,58.456825
978.461121,13.100001,2254.766846,2457.000000,79.669205,58.885983,58.885975,58.467239,58.465324
980.285889,13.000001,2254.766846,2461.799805,79.685875,58.710754,58.710747,58.469662,58.470184
980.894165,13.100001,2253.368408,2461.799805,79.719215,58.727772,58.727795,58.474773,58.475285
978.461121,13.100001,2253.368408,2461.199951,79.752556,58.844845,58.844849,58.482101,58.482601
979.677673,13.100001,2253.368408,2460.599854,79.785896,58.786514,58.786518,58.488129,58.488621
980.285889,13.100001,2251.970215,2460.000000,79.819237,58.717522,58.717499,58.492672,58.493153
977.852905,13.000001,2249.173584,2459.400146,79.852577,58.668522,58.668495,58.496155,58.496624
977.244446,13.000001,2247.774902,2458.800049,79.885918,58.657959,58.657955,58.499359,58.499817
978.461121,13.000001,2246.376709,2461.799805,79.919258,58.558575,58.558575,58.500530,58.500980
979.069458,13.100001,2243.580078,2457.599854,79.952599,58.536594,58.536613,58.501244,58.501686
977.852905,13.000001,2242.181885,2458.200195,79.985939,58.468658,58.468658,58.500599,58.501034
978.461121,13.000001,2244.978271,2464.199951,80.019279,58.517891,58.517899,58.500942,58.501369
977.244446,13.000001,2246.376709,2457.000000,80.052620,58.618431,58.618435,58.503269,58.503689
977.852905,13.000001,2249.173584,2465.399902,80.085960,58.666855,58.666843,58.506508,58.506920
977.244446,13.000001,2247.774902,2460.000000,80.119301,58.657627,58.657608,58.509499,58.509903
976.028076,13.000001,2247.774902,2455.800049,80.152641,58.717419,58.717430,58.513618,58.514011
977.244446,13.000001,2247.774902,2460.599854,80.185982,58.657459,58.657459,58.516464,58.516853
977.244446,13.000001,2244.978271,2460.000000,80.235992,58.577560,58.577553,58.517673,58.518055
976.028076,13.000001,2244.978271,2458.800049,80.269333,58.636494,58.636486,58.520027,58.520401
977.852905,13.000001,2244.978271,2460.599854,80.302673,58.548115,58.548115,58.520584,58.520950
976.636292,13.000001,2243.580078,2460.599854,80.336014,58.566631,58.566654,58.521496,58.521854
978.461121,13.000001,2244.978271,2462.400146,80.369354,58.518379,58.518364,58.521435,58.521786
976.028076,13.000001,2251.970215,2455.800049,80.402695,58.837471,58.837460,58.527691,58.528038
976.636292,13.000001,2253.368408,2460.000000,80.436035,58.846912,58.846916,58.534012,58.534351
976.636292,13.000001,2256.165283,2457.599854,80.469376,58.927525,58.927521,58.541805,58.542137
977.852905,13.000001,2253.368408,2462.400146,80.502716,58.787617,58.787624,58.546673,58.546997
979.069458,13.000001,2254.766846,2461.199951,80.536057,58.769375,58.769360,58.551083,58.551399
977.244446,13.000001,2253.368408,2460.599854,80.569397,58.817432,58.817440,58.556355,58.556667
979.069458,13.000001,2253.368408,2461.799805,80.602737,58.729259,58.729271,58.559780,58.560085
979.069458,13.000001,2253.368408,2456.399902,80.636078,58.730770,58.730774,58.563164,58.563465
979.677673,13.100001,2254.766846,2460.000000,80.669418,58.826626,58.826626,58.568382,58.568676
979.069458,13.100001,2253.368408,2460.000000,80.702759,58.815922,58.815914,58.573284,58.573570
979.677673,13.100001,2254.766846,2463.600098,80.736099,58.825615,58.825619,58.578281,58.578560
979.069458,13.100001,2253.368408,2458.200195,80.769440,58.816425,58.816460,58.582996,58.583271
979.069458,13.100001,2251.970215,2456.399902,80.802780,58.776970,58.776962,58.586838,58.587105
977.852905,13.100001,2253.368408,2455.800049,80.836121,58.875648,58.875633,58.592556,58.592819
978.461121,13.100001,2250.571533,2462.400146,80.869461,58.764576,58.764587,58.595963,58.596222
978.461121,13.100001,2250.571533,2457.000000,80.902802,58.766079,58.766090,58.599331,58.599586
977.852905,13.100001,2249.173584,2464.199951,80.936142,58.753368,58.753361,58.602383,58.602631
980.285889,13.100001,2246.376709,2458.800049,80.969482,58.557919,58.557884,58.601501,58.601746
979.069458,13.000001,2244.978271,2458.200195,81.002823,58.490280,58.490269,58.599297,58.599537
977.244446,13.100001,2246.376709,2461.799805,81.036163,58.703300,58.703300,58.601357,58.601593
980.894165,13.000001,2246.376709,2460.000000,81.069504,58.442245,58.442238,58.598206,58.598438
977.244446,13.000001,2244.978271,2463.000000,81.102844,58.576740,58.576736,58.597782,58.598007
979.677673,13.000001,2243.580078,2464.199951,81.136185,58.419430,58.419445,58.594250,58.594471
979.677673,13.000001,2246.376709,2458.800049,81.169525,58.500938,58.500927,58.592403,58.592617
978.461121,13.000001,2244.978271,2463.000000,81.202866,58.518215,58.518196,58.590935,58.591145
980.285889,13.000001,2246.376709,2462.400146,81.236206,58.470776,58.470753,58.588554,58.588760
979.677673,13.000001,2246.376709,2458.800049,81.269547,58.500938,58.500927,58.586819,58.587021
979.677673,13.000001,2246.376709,2462.400146,81.302887,58.499966,58.499962,58.585098,58.585297
979.069458,13.000001,2246.376709,2456.399902,81.336227,58.530804,58.530807,58.584023,58.584217
