Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
911.550720,9.799999,2828.084717,4857.600098,80.319344,73.905411,73.905403,73.899071,73.905365
911.550720,9.900000,2829.482910,4860.000000,80.369354,74.024773,74.024742,73.902786,73.907730
911.550720,9.900000,2828.084717,4855.799805,80.469376,73.989166,73.989166,73.907822,73.909340
910.334106,9.900000,2826.686279,4858.800293,80.552727,74.018333,74.018326,73.912155,73.911499
910.942383,9.900000,2825.288330,4858.200195,80.602737,73.952583,73.952606,73.913345,73.912315
909.117676,10.000000,2821.092773,4863.000000,80.802780,74.029373,74.029358,73.926468,73.914635
911.550720,10.000000,2819.694580,4857.000000,80.869461,73.868042,73.868042,73.923622,73.913712
910.942383,10.000000,2818.296631,4857.600098,80.952812,73.865135,73.865135,73.921326,73.912750
910.942383,10.100000,2819.694580,4858.200195,81.002823,73.984070,73.984077,73.923180,73.914162
910.942383,10.100000,2818.296631,4860.000000,81.069504,73.950310,73.950310,73.924500,73.914879
911.550720,10.100000,2816.897949,4859.399902,81.186195,73.884529,73.884537,73.922173,73.914276
910.942383,10.100000,2814.101074,4857.600098,81.286217,73.846466,73.846481,73.917763,73.912933
911.550720,10.100000,2814.101074,4861.199707,81.519600,73.816391,73.816383,73.904518,73.911018
908.509338,10.200001,2809.906494,4856.400391,81.586281,73.952538,73.952568,73.906860,73.911842
909.117676,10.300000,2805.711182,4854.000000,81.836334,73.901711,73.901688,73.906143,73.911644
908.509338,10.300000,2802.914795,4863.000000,81.953026,73.867050,73.867065,73.903870,73.910759
910.334106,10.300000,2800.118164,4857.000000,82.103058,73.702393,73.702377,73.884697,73.906631
910.334106,10.300000,2798.719482,4857.000000,82.153069,73.667931,73.667908,73.880402,73.901901
908.509338,10.300000,2798.719482,4860.600098,82.386452,73.762894,73.762917,73.865051,73.899147
910.942383,10.300000,2801.516357,4862.399902,82.536484,73.707344,73.707367,73.851479,73.895348
910.942383,10.200001,2801.516357,4863.000000,82.569824,73.623055,73.623070,73.844727,73.889954
910.942383,10.200001,2801.516357,4864.800293,82.703186,73.623634,73.623665,73.829781,73.884682
910.334106,10.200001,2804.312988,4863.000000,82.969910,73.723129,73.723137,73.814011,73.881485
910.942383,10.200001,2807.109863,4854.000000,83.053261,73.757851,73.757835,73.810738,73.879036
907.292725,10.000000,2809.906494,4862.399902,83.253304,73.848206,73.848213,73.814644,73.878426
909.725891,9.900000,2816.897949,4858.200195,83.470016,73.809090,73.809097,73.813919,73.877052
912.159058,9.799999,2821.092773,4859.399902,83.703400,73.703262,73.703255,73.800430,73.873611
910.942383,9.700000,2828.084717,4859.399902,83.953453,73.852928,73.852943,73.807739,73.873199
910.942383,9.700000,2830.881592,4858.800293,84.136826,73.921310,73.921310,73.819572,73.874153
909.725891,9.900000,2823.889648,4861.199707,84.636932,73.981758,73.981766,73.861610,73.876282
910.942383,10.000000,2821.092773,4861.199707,84.736954,73.934937,73.934929,73.866562,73.877441
910.942383,10.000000,2819.694580,4865.399902,84.886986,73.901962,73.901978,73.869614,73.877930
910.942383,10.200001,2818.296631,4854.600098,85.103699,74.033051,74.033043,73.889534,73.881004
910.334106,10.200001,2816.897949,4863.599609,85.153709,74.032829,74.032845,73.893768,73.884010
909.117676,10.200001,2812.703125,4852.200195,85.237061,73.988678,73.988693,73.897491,73.886086
909.117676,10.300000,2812.703125,4858.200195,85.270401,74.075104,74.075111,73.902740,73.889832
911.550720,10.300000,2812.703125,4858.200195,85.320412,73.949989,73.950005,73.904137,73.891022
910.942383,10.400001,2808.508057,4853.399902,85.453773,73.961067,73.961090,73.907982,73.892410
911.550720,10.500001,2808.508057,4858.800293,85.520454,74.016113,74.016136,73.913261,73.894859
912.159058,10.600001,2805.711182,4861.199707,85.670486,74.001457,74.001434,73.920853,73.896973
910.942383,10.600001,2805.711182,4860.000000,85.737167,74.063538,74.063522,73.926445,73.900269
911.550720,10.699999,2802.914795,4858.200195,85.870529,74.047516,74.047516,73.935753,73.903183
911.550720,10.699999,2801.516357,4865.399902,85.970551,74.015434,74.015442,73.939636,73.905403
909.725891,10.699999,2802.914795,4860.000000,86.037231,74.141922,74.141930,73.949509,73.910088
912.159058,10.600001,2802.914795,4855.199707,86.153923,73.930710,73.930725,73.948235,73.910500
908.509338,10.500001,2801.516357,4857.600098,86.320625,74.000038,74.000076,73.953163,73.912270
910.334106,10.400001,2802.914795,4860.000000,86.437317,73.856773,73.856758,73.946648,73.911171
908.509338,10.300000,2801.516357,4857.000000,86.520668,73.830666,73.830666,73.940994,73.909576
912.767273,10.200001,2807.109863,4858.800293,86.820732,73.665833,73.665810,73.895668,73.904747
910.334106,10.200001,2808.508057,4861.799805,86.870743,73.825981,73.825981,73.893608,73.903191
913.375488,10.200001,2807.109863,4858.200195,86.987434,73.634521,73.634499,73.876091,73.897873
912.159058,10.200001,2808.508057,4858.200195,87.104126,73.731178,73.731163,73.866295,73.894569
909.117676,10.100000,2809.906494,4856.400391,87.170807,73.836731,73.836716,73.865417,73.893425
910.334106,10.000000,2814.101074,4857.600098,87.237488,73.793289,73.793282,73.861900,73.891441
911.550720,10.000000,2816.897949,4860.000000,87.320839,73.800316,73.800323,73.858894,73.889641
911.550720,10.000000,2821.092773,4862.399902,87.554222,73.904083,73.904099,73.864799,73.889931
911.550720,10.000000,2821.092773,4860.000000,87.637573,73.903320,73.903320,73.866310,73.890198
912.159058,10.000000,2825.288330,4855.199707,87.837616,73.973534,73.973526,73.879379,73.891846
911.550720,10.000000,2825.288330,4857.000000,87.987648,74.005325,74.005325,73.890221,73.894096
910.942383,10.000000,2826.686279,4860.000000,88.187691,74.071823,74.071831,73.910759,73.897614
910.942383,10.000000,2828.084717,4860.000000,88.237701,74.106117,74.106125,73.914627,73.901741
912.159058,10.000000,2826.686279,4857.600098,88.304382,74.008575,74.008560,73.919205,73.903854
913.375488,10.100000,2826.686279,4859.399902,88.454414,74.031143,74.031158,73.928841,73.906372
910.942383,10.100000,2826.686279,4855.799805,88.504425,74.154907,74.154922,73.935524,73.911293
911.550720,10.100000,2822.491211,4867.200195,88.654457,74.024361,74.024353,73.943169,73.913528
912.767273,10.200001,2823.889648,4860.000000,88.737808,74.078354,74.078346,73.948471,73.916794
911.550720,10.200001,2819.694580,4860.600098,88.854500,74.038033,74.038033,73.954521,73.919197
909.725891,10.200001,2816.897949,4857.600098,88.921181,74.062202,74.062187,73.959778,73.922028
909.725891,10.200001,2812.703125,4861.799805,89.104553,73.960426,73.960426,73.959846,73.922791
910.942383,10.300000,2809.906494,4857.000000,89.187904,73.912086,73.912071,73.957970,73.922577
909.725891,10.400001,2807.109863,4858.800293,89.387947,73.990929,73.990906,73.961990,73.923927
909.117676,10.400001,2805.711182,4863.000000,89.487968,73.989159,73.989128,73.963318,73.925217
910.942383,10.500001,2805.711182,4854.000000,89.537979,73.977005,73.976997,73.963722,73.926239
909.725891,10.500001,2801.516357,4860.000000,89.704681,73.938179,73.938194,73.961060,73.926476
909.725891,10.600001,2801.516357,4861.799805,89.804703,74.023392,74.023392,73.964691,73.928398
912.159058,10.600001,2795.922852,4856.400391,90.071426,73.758904,73.758904,73.936028,73.925041
910.334106,10.500001,2801.516357,4858.200195,90.404831,73.906326,73.906326,73.930641,73.924667
911.550720,10.500001,2801.516357,4857.600098,90.471512,73.843666,73.843681,73.926399,73.923065
912.767273,10.200001,2802.914795,4863.599609,90.804916,73.564178,73.564178,73.860741,73.915962
910.942383,10.200001,2804.312988,4859.399902,90.954948,73.690742,73.690758,73.846107,73.911507
909.725891,10.200001,2805.711182,4861.199707,91.004959,73.788216,73.788193,73.844398,73.909065
911.550720,10.200001,2807.109863,4859.399902,91.088310,73.728363,73.728340,73.839851,73.905487
910.334106,10.200001,2811.304688,4862.399902,91.321693,73.894958,73.894936,73.847046,73.905281
910.942383,10.200001,2812.703125,4858.800293,91.388374,73.896935,73.896950,73.849480,73.905113
908.509338,10.000000,2816.897949,4861.199707,91.571747,73.957069,73.957077,73.860687,73.906143
910.942383,9.900000,2825.288330,4863.599609,91.755119,73.954300,73.954292,73.870438,73.907097
911.550720,9.799999,2826.686279,4859.399902,91.838470,73.871689,73.871696,73.870491,73.906395
910.942383,9.700000,2828.084717,4863.000000,91.905151,73.854065,73.854088,73.869690,73.905357
910.334106,9.599999,2830.881592,4855.199707,91.988503,73.867180,73.867188,73.869591,73.904602
909.725891,9.499999,2828.084717,4854.600098,92.038513,73.745438,73.745445,73.865921,73.901451
909.117676,9.499999,2829.482910,4860.600098,92.138535,73.812897,73.812897,73.862335,73.899696
909.725891,9.499999,2828.084717,4860.600098,92.188545,73.747322,73.747330,73.860054,73.896683
910.334106,9.799999,2821.092773,4862.399902,92.571960,73.797859,73.797852,73.846786,73.894722
910.942383,9.799999,2819.694580,4864.800293,92.655312,73.733055,73.733063,73.842323,73.891518
909.725891,9.900000,2818.296631,4860.000000,92.688652,73.844032,73.844025,73.842377,73.890579
909.725891,10.000000,2814.101074,4860.600098,92.855354,73.825508,73.825500,73.840775,73.889290
909.117676,10.000000,2814.101074,4863.599609,93.005386,73.857758,73.857758,73.842232,73.888664
909.117676,10.000000,2814.101074,4860.600098,93.088737,73.856796,73.856796,73.842804,73.888031
910.334106,10.200001,2807.109863,4857.000000,93.372131,73.790039,73.790009,73.834114,73.886093
910.942383,10.200001,2804.312988,4857.600098,93.455482,73.690163,73.690178,73.827095,73.882217
908.509338,10.200001,2804.312988,4858.200195,93.738876,73.815414,73.815453,73.825264,73.880898
908.509338,10.300000,2798.719482,4866.000000,93.855568,73.764648,73.764664,73.821167,73.878593
909.117676,10.300000,2797.321533,4860.600098,94.122292,73.697136,73.697136,73.802826,73.875000
907.901001,10.300000,2800.118164,4856.400391,94.272324,73.827347,73.827362,73.804939,73.874054
909.725891,10.200001,2800.118164,4859.399902,94.472366,73.649895,73.649910,73.788788,73.869614
907.901001,10.200001,2802.914795,4864.200195,94.555717,73.814240,73.814255,73.790268,73.868515
910.942383,10.200001,2809.906494,4855.799805,94.855782,73.827217,73.827232,73.796356,73.867699
911.550720,10.100000,2814.101074,4858.200195,95.072495,73.815430,73.815445,73.798683,73.866661
913.375488,10.100000,2812.703125,4857.600098,95.122505,73.687401,73.687401,73.795395,73.863113
912.767273,10.200001,2818.296631,4860.600098,95.255867,73.941292,73.941284,73.805260,73.864662
912.159058,10.300000,2818.296631,4857.000000,95.405899,74.055801,74.055794,73.826820,73.868446
910.942383,10.300000,2819.694580,4863.000000,95.439240,74.154549,74.154533,73.836510,73.874115
913.983826,10.300000,2823.889648,4855.199707,95.522591,74.098930,74.098923,73.846794,73.878563
912.159058,10.000000,2826.686279,4860.000000,96.106049,74.009331,74.009338,73.894798,73.881149
910.334106,9.900000,2825.288330,4858.200195,96.222740,73.983849,73.983841,73.900818,73.883186
909.725891,9.900000,2823.889648,4866.600098,96.256081,73.983490,73.983482,73.902451,73.885170
911.550720,9.900000,2819.694580,4861.799805,96.372772,73.785210,73.785202,73.893440,73.883194
911.550720,10.000000,2819.694580,4856.400391,96.572815,73.867851,73.867836,73.890549,73.882889
910.334106,10.000000,2821.092773,4855.799805,96.606155,73.964493,73.964470,73.892014,73.884506
910.334106,10.100000,2819.694580,4858.200195,96.722847,74.015335,74.015327,73.900345,73.887100
910.334106,10.100000,2819.694580,4858.800293,96.789528,74.015526,74.015511,73.904861,73.889641
910.334106,10.100000,2815.500000,4860.000000,96.956230,73.912857,73.912834,73.905624,73.890099
910.334106,10.200001,2812.703125,4866.000000,97.006241,73.930511,73.930527,73.906120,73.890900
910.334106,10.200001,2811.304688,4859.399902,97.139603,73.893997,73.893990,73.905075,73.890961
907.292725,10.200001,2807.109863,4862.399902,97.222954,73.948349,73.948341,73.906769,73.892097
910.334106,10.200001,2805.711182,4861.199707,97.256294,73.756958,73.756958,73.902344,73.889420
911.550720,10.400001,2802.914795,4857.600098,97.439667,73.793541,73.793556,73.891006,73.887520
909.725891,10.500001,2802.914795,4860.000000,97.756401,73.972626,73.972633,73.904457,73.889206
911.550720,10.400001,2801.516357,4858.800293,97.823082,73.759499,73.759491,73.897385,73.886635
909.117676,10.300000,2802.914795,4863.599609,97.973114,73.835930,73.835945,73.892097,73.885628
910.942383,10.400001,2801.516357,4862.399902,98.123146,73.791870,73.791893,73.883469,73.883774
909.117676,10.300000,2801.516357,4858.800293,98.306519,73.799934,73.799927,73.874771,73.882111
909.725891,10.400001,2802.914795,4858.800293,98.456551,73.887650,73.887665,73.875755,73.882217
912.159058,10.400001,2802.914795,4863.000000,98.523232,73.764091,73.764107,73.870316,73.879875
912.159058,10.500001,2807.109863,4858.200195,98.673264,73.950310,73.950287,73.877197,73.881271
912.159058,10.400001,2812.703125,4855.799805,98.856636,74.002518,74.002541,73.890251,73.883675
912.767273,10.400001,2816.897949,4856.400391,98.939987,74.074570,74.074562,73.899239,73.887451
912.159058,10.400001,2819.694580,4860.000000,99.106689,74.175591,74.175598,73.925537,73.893158
912.767273,10.300000,2821.092773,4861.199707,99.190041,74.094574,74.094589,73.933784,73.897148
913.375488,10.300000,2823.889648,4855.799805,99.273392,74.130287,74.130280,73.943367,73.901764
912.159058,10.100000,2826.686279,4857.600098,99.506775,74.092964,74.092957,73.961601,73.905548
910.334106,10.000000,2826.686279,4860.000000,99.540115,74.103104,74.103111,73.965782,73.909462
912.159058,10.000000,2828.084717,4864.200195,99.640137,74.044960,74.044968,73.969650,73.912148
909.117676,9.700000,2826.686279,4861.799805,99.823509,73.913208,73.913216,73.963768,73.912170
909.117676,9.700000,2823.889648,4857.000000,100.023552,73.843048,73.843033,73.949051,73.910805
909.725891,9.700000,2822.491211,4857.000000,100.173584,73.777428,73.777420,73.934280,73.908165
908.509338,9.700000,2823.889648,4857.000000,100.356956,73.874374,73.874405,73.928040,73.907494
910.334106,9.799999,2821.092773,4863.000000,100.440308,73.798050,73.798035,73.921700,73.905327
912.159058,10.000000,2818.296631,4859.399902,100.640350,73.803276,73.803276,73.909363,73.903305
911.550720,10.100000,2818.296631,4861.799805,100.707031,73.919647,73.919624,73.909866,73.903625
910.942383,10.100000,2816.897949,4862.399902,100.757042,73.916718,73.916733,73.910004,73.903885
911.550720,10.100000,2815.500000,4858.800293,100.840393,73.849998,73.849960,73.907074,73.902817
910.334106,10.100000,2812.703125,4861.799805,100.957085,73.844688,73.844688,73.902275,73.901665
910.334106,10.200001,2811.304688,4857.600098,101.007095,73.893417,73.893417,73.902100,73.901505
909.117676,10.200001,2808.508057,4862.399902,101.057106,73.888725,73.888725,73.901581,73.901253
910.334106,10.500001,2800.118164,4855.799805,101.407181,73.871117,73.871101,73.895805,73.900658
911.550720,10.500001,2800.118164,4857.000000,101.457191,73.809044,73.809059,73.893242,73.898842
909.117676,10.600001,2800.118164,4849.200195,101.657234,74.016212,74.016220,73.906052,73.901169
909.117676,10.600001,2801.516357,4860.600098,101.723915,74.054314,74.054329,73.913284,73.904205
907.901001,10.600001,2798.719482,4858.200195,101.807266,74.047310,74.047310,73.918541,73.907036
909.725891,10.600001,2798.719482,4858.200195,101.957298,73.953316,73.953300,73.921532,73.907951
910.334106,10.600001,2798.719482,4864.200195,102.007309,73.923996,73.923988,73.921608,73.908272
907.901001,10.400001,2800.118164,4867.200195,102.124001,73.915436,73.915466,73.921188,73.908417
909.117676,10.300000,2801.516357,4861.199707,102.224022,73.800705,73.800713,73.913040,73.906281
909.725891,10.100000,2804.312988,4858.800293,102.340714,73.668549,73.668556,73.896515,73.901573
907.901001,10.000000,2805.711182,4860.000000,102.424065,73.712799,73.712791,73.887558,73.897835
909.725891,9.599999,2809.906494,4864.800293,102.574097,73.386375,73.386383,73.844421,73.887711
907.901001,9.499999,2812.703125,4860.600098,102.724129,73.463356,73.463371,73.811623,73.879311
910.942383,9.499999,2814.101074,4858.800293,102.774139,73.340988,73.341003,73.797714,73.868652
908.509338,9.599999,2814.101074,4858.800293,102.907501,73.550125,73.550140,73.780975,73.862343
910.334106,9.700000,2815.500000,4860.000000,102.990852,73.575417,73.575394,73.769005,73.856659
912.159058,9.799999,2816.897949,4861.799805,103.040863,73.601036,73.601044,73.764038,73.851601
909.725891,10.000000,2823.889648,4858.200195,103.390938,74.065201,74.065201,73.821083,73.855827
910.334106,10.100000,2823.889648,4861.799805,103.474289,74.119476,74.119469,73.835640,73.861046
911.550720,10.100000,2825.288330,4857.600098,103.574310,74.089920,74.089912,73.850441,73.865578
912.159058,10.100000,2826.686279,4858.800293,103.657661,74.093346,74.093346,73.862289,73.870087
910.334106,10.000000,2826.686279,4859.399902,103.874374,74.102913,74.102905,73.889503,73.874695
912.767273,10.000000,2828.084717,4859.399902,104.024406,74.012230,74.012245,73.900063,73.877419
910.942383,10.000000,2823.889648,4856.400391,104.307800,74.002068,74.002068,73.916870,73.879890
910.334106,10.000000,2822.491211,4858.800293,104.374481,73.999771,73.999756,73.920120,73.882263
910.942383,10.100000,2816.897949,4857.000000,104.557854,73.915001,73.915009,73.919586,73.882912
909.725891,10.200001,2811.304688,4858.800293,104.757896,73.925072,73.925072,73.920204,73.883743
910.942383,10.200001,2809.906494,4856.400391,104.874588,73.827408,73.827415,73.913933,73.882629
909.117676,10.200001,2805.711182,4860.600098,104.991280,73.819298,73.819305,73.907532,73.881378
908.509338,10.200001,2805.711182,4864.200195,105.041290,73.851776,73.851776,73.905884,73.880791
909.117676,10.300000,2800.118164,4860.000000,105.157982,73.765869,73.765884,73.896423,73.878517
909.117676,10.400001,2801.516357,4858.800293,105.341354,73.884491,73.884499,73.895180,73.878639
910.334106,10.400001,2798.719482,4859.399902,105.424706,73.753235,73.753227,73.888252,73.876160
910.942383,10.400001,2798.719482,4853.399902,105.541397,73.720093,73.720085,73.876884,73.873070
910.334106,10.400001,2798.719482,4858.800293,105.658089,73.753044,73.753044,73.868515,73.870689
910.942383,10.400001,2798.719482,4860.000000,105.708099,73.722206,73.722206,73.864189,73.867752
911.550720,10.400001,2798.719482,4854.000000,105.758110,73.689079,73.689072,73.859016,73.864212
911.550720,10.400001,2798.719482,4860.600098,105.824791,73.691200,73.691185,73.852432,73.860786
910.942383,10.400001,2797.321533,4856.400391,105.874802,73.686600,73.686615,73.847534,73.857338
912.159058,10.300000,2800.118164,4860.000000,106.024834,73.609772,73.609772,73.827072,73.852432
910.942383,10.300000,2800.118164,4855.799805,106.108185,73.670784,73.670784,73.819450,73.848839
910.334106,10.300000,2800.118164,4858.800293,106.141525,73.702965,73.702950,73.817139,73.845947
912.767273,10.300000,2798.719482,4865.399902,106.191536,73.545944,73.545929,73.809128,73.840004
910.942383,10.300000,2800.118164,4862.399902,106.274887,73.672913,73.672890,73.802483,73.836693
909.725891,10.200001,2801.516357,4855.199707,106.341568,73.682999,73.682999,73.798950,73.833649
910.942383,10.200001,2804.312988,4860.600098,106.391579,73.691124,73.691139,73.794724,73.830826
909.117676,10.100000,2805.711182,4858.200195,106.441589,73.734047,73.734009,73.792931,73.828911
909.725891,10.000000,2805.711182,4855.799805,106.491600,73.617592,73.617569,73.787750,73.824722
910.334106,10.000000,2805.711182,4855.799805,106.608292,73.586357,73.586349,73.774132,73.820000
909.725891,10.000000,2808.508057,4855.199707,106.658302,73.686234,73.686218,73.771538,73.817352
909.725891,10.100000,2808.508057,4860.600098,106.708313,73.772385,73.772369,73.771561,73.816460
909.725891,10.100000,2812.703125,4861.199707,106.825005,73.875763,73.875740,73.778603,73.817635
910.942383,10.100000,2816.897949,4861.799805,106.941696,73.916527,73.916550,73.787926,73.819595
912.159058,10.200001,2821.092773,4858.200195,107.041718,74.040359,74.040359,73.802628,73.823967
910.334106,10.000000,2825.288330,4858.200195,107.208420,74.068230,74.068230,73.827904,73.828804
912.159058,9.900000,2825.288330,4857.600098,107.258430,73.889938,73.889938,73.829735,73.830017
911.550720,9.599999,2828.084717,4862.399902,107.441803,73.738403,73.738396,73.820221,73.828201
909.725891,9.700000,2829.482910,4861.199707,107.641846,73.950317,73.950287,73.834938,73.830620
911.550720,9.799999,2828.084717,4863.000000,107.675186,73.907120,73.907143,73.836365,73.832138
909.117676,9.799999,2826.686279,4861.199707,107.791878,73.997345,73.997330,73.847244,73.835411
910.942383,9.900000,2823.889648,4860.000000,108.058601,73.918831,73.918831,73.857834,73.837067
911.550720,10.000000,2822.491211,4858.200195,108.091942,73.937073,73.937057,73.859398,73.839050
910.942383,10.000000,2819.694580,4854.600098,108.141953,73.898521,73.898521,73.860558,73.840225
911.550720,10.000000,2819.694580,4858.200195,108.258644,73.868423,73.868416,73.861092,73.840782
910.334106,10.000000,2816.897949,4858.200195,108.408676,73.862213,73.862213,73.861183,73.841209
909.117676,10.100000,2811.304688,4861.799805,108.542038,73.872856,73.872826,73.862083,73.841835
910.334106,10.400001,2804.312988,4858.200195,108.908783,73.890617,73.890625,73.867714,73.842804
909.725891,10.500001,2804.312988,4855.799805,109.058815,74.005707,74.005714,73.879593,73.846031
910.334106,10.500001,2804.312988,4855.199707,109.142166,73.974236,73.974251,73.883308,73.848572
909.725891,10.400001,2804.312988,4855.799805,109.175507,73.921120,73.921127,73.884422,73.850006
909.117676,10.400001,2802.914795,4855.799805,109.225517,73.917976,73.917976,73.885414,73.851349
910.334106,10.400001,2801.516357,4856.400391,109.442230,73.821175,73.821182,73.877586,73.850754
907.901001,10.200001,2800.118164,4858.800293,109.592262,73.743576,73.743591,73.866051,73.848633
908.509338,10.200001,2798.719482,4859.399902,109.692284,73.677979,73.678009,73.855095,73.845253
912.159058,10.200001,2797.321533,4858.800293,109.742294,73.456039,73.456055,73.843300,73.837547
908.509338,10.200001,2800.118164,4861.799805,109.825645,73.713226,73.713249,73.836960,73.835083
909.117676,10.100000,2797.321533,4861.799805,109.908997,73.528526,73.528519,73.821915,73.829010
909.117676,10.200001,2800.118164,4862.399902,109.959007,73.682129,73.682144,73.817787,73.826103
909.117676,10.200001,2800.118164,4863.000000,110.042358,73.682320,73.682320,73.811180,73.823257
910.334106,10.200001,2800.118164,4864.200195,110.159050,73.620216,73.620209,73.798271,73.819237
909.117676,10.200001,2801.516357,4864.200195,110.209061,73.717163,73.717163,73.795868,73.817215
907.292725,10.200001,2805.711182,4861.799805,110.359093,73.913704,73.913696,73.806015,73.819122
910.334106,10.100000,2807.109863,4860.600098,110.442444,73.706734,73.706718,73.801170,73.816895
910.334106,10.100000,2814.101074,4855.799805,110.659157,73.877144,73.877136,73.810432,73.818085
910.942383,10.100000,2815.500000,4863.000000,110.742508,73.882568,73.882576,73.813263,73.819359
910.334106,10.000000,2819.694580,4855.799805,110.909210,73.930153,73.930145,73.825439,73.821556
910.334106,10.000000,2822.491211,4854.000000,111.225945,73.998260,73.998245,73.853905,73.825058
909.117676,9.900000,2822.491211,4859.399902,111.342636,73.978165,73.978172,73.863457,73.828087
910.334106,9.900000,2823.889648,4859.399902,111.492668,73.949905,73.949898,73.870895,73.830498
910.334106,9.900000,2822.491211,4860.600098,111.542679,73.915962,73.915962,73.872231,73.832191
910.334106,9.900000,2823.889648,4855.199707,111.592690,73.948578,73.948593,73.874489,73.834496
909.725891,9.799999,2822.491211,4857.600098,111.809402,73.861931,73.861931,73.872955,73.835037
909.117676,9.799999,2822.491211,4861.799805,111.876083,73.894562,73.894554,73.873802,73.836212
911.550720,9.799999,2822.491211,4864.800293,111.926094,73.770493,73.770477,73.870750,73.834908
910.942383,9.900000,2818.296631,4864.200195,112.192818,73.782867,73.782852,73.857758,73.833878
909.725891,9.900000,2816.897949,4861.799805,112.242828,73.810242,73.810265,73.856819,73.833412
910.334106,10.000000,2812.703125,4860.600098,112.376190,73.759880,73.759880,73.848473,73.831955
908.509338,10.000000,2812.703125,4863.000000,112.426201,73.854507,73.854530,73.848648,73.832405
907.292725,10.000000,2809.906494,4860.000000,112.476212,73.847435,73.847435,73.848625,73.832703
909.117676,10.000000,2808.508057,4860.000000,112.509552,73.719025,73.719025,73.844795,73.830452
907.901001,10.100000,2807.109863,4856.400391,112.576233,73.830551,73.830551,73.844238,73.830452
909.725891,10.200001,2807.109863,4859.399902,112.642914,73.822060,73.822021,73.843369,73.830284
910.334106,10.300000,2802.914795,4863.000000,112.742935,73.773201,73.773216,73.839279,73.829155
909.117676,10.300000,2802.914795,4864.200195,113.059669,73.836128,73.836128,73.838737,73.829292
908.509338,10.300000,2801.516357,4860.600098,113.109680,73.831825,73.831833,73.838600,73.829346
910.334106,10.300000,2798.719482,4859.399902,113.793159,73.668701,73.668694,73.780334,73.826164
908.509338,10.300000,2798.719482,4862.399902,113.876511,73.763481,73.763496,73.779510,73.824921
909.725891,10.200001,2800.118164,4861.799805,113.943192,73.650673,73.650665,73.774460,73.821472
908.509338,10.100000,2801.516357,4858.200195,114.009872,73.662033,73.662041,73.770050,73.818314
910.334106,9.900000,2804.312988,4864.200195,114.126564,73.470253,73.470253,73.749779,73.811424
909.725891,9.799999,2807.109863,4861.199707,114.226585,73.485001,73.484985,73.734360,73.804962
909.725891,9.799999,2815.500000,4857.000000,114.509979,73.690002,73.689987,73.727425,73.802689
912.159058,9.900000,2822.491211,4863.000000,114.793373,73.823036,73.822998,73.742378,73.803093
910.334106,9.900000,2826.686279,4855.199707,114.943405,74.017204,74.017204,73.766029,73.807335
913.983826,10.000000,2823.889648,4857.000000,115.026756,73.846306,73.846306,73.769943,73.808105
913.375488,10.000000,2829.482910,4860.000000,115.076767,74.015511,74.015511,73.774803,73.812210
913.375488,10.000000,2830.881592,4858.800293,115.110107,74.049400,74.049393,73.782921,73.816910
913.375488,10.000000,2829.482910,4859.399902,115.160118,74.015320,74.015305,73.789787,73.820839
911.550720,10.000000,2829.482910,4853.399902,115.243469,74.107063,74.107063,73.802231,73.826508
911.550720,10.100000,2830.881592,4856.400391,115.393501,74.226692,74.226685,73.838760,73.834435
911.550720,10.200001,2829.482910,4860.600098,115.476852,74.278183,74.278160,73.864349,73.843224
912.767273,10.200001,2828.084717,4858.200195,115.526863,74.180656,74.180641,73.873703,73.849907
912.767273,10.200001,2829.482910,4859.399902,115.593544,74.215309,74.215279,73.887093,73.857140
910.942383,10.300000,2829.482910,4858.200195,115.726906,74.393204,74.393196,73.926010,73.867752
912.159058,10.100000,2825.288330,4858.800293,115.843597,74.059059,74.059059,73.935005,73.871544
910.942383,10.100000,2815.500000,4860.600098,116.060310,73.881798,73.881798,73.928520,73.871750
909.117676,10.100000,2814.101074,4857.600098,116.110321,73.940285,73.940262,73.928864,73.873108
908.509338,10.100000,2814.101074,4854.000000,116.160332,73.970474,73.970482,73.930092,73.875038
909.117676,10.200001,2814.101074,4863.599609,116.343704,74.026688,74.026695,73.939285,73.878044
909.725891,10.200001,2809.906494,4861.199707,116.543747,73.891449,73.891457,73.933456,73.878311
910.334106,10.300000,2807.109863,4860.600098,116.643768,73.875687,73.875648,73.930092,73.878258
909.117676,10.300000,2805.711182,4854.600098,116.760460,73.901901,73.901871,73.928185,73.878723
909.117676,10.300000,2805.711182,4854.000000,116.843811,73.901711,73.901688,73.926895,73.879181
910.334106,10.400001,2804.312988,4861.799805,117.077194,73.891777,73.891777,73.922310,73.879433
909.117676,10.400001,2802.914795,4857.000000,117.127205,73.918365,73.918365,73.922188,73.880203
910.334106,10.400001,2802.914795,4858.200195,117.160545,73.856194,73.856194,73.920883,73.879730
909.725891,10.400001,2800.118164,4860.600098,117.210556,73.819344,73.819344,73.917885,73.878532
909.117676,10.300000,2800.118164,4860.600098,117.277237,73.766060,73.766075,73.913391,73.876305
910.334106,10.400001,2797.321533,4860.600098,117.360588,73.719177,73.719193,73.902084,73.873192
910.334106,10.400001,2797.321533,4859.399902,117.493950,73.718788,73.718796,73.887993,73.870132
910.334106,10.500001,2797.321533,4861.799805,117.577301,73.804146,73.804138,73.884705,73.868828
