Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
527.120056,-11.100000,2577.782471,5398.800293,274.243835,70.917023,70.917046,76.182434,76.365768
525.903503,-11.300000,2574.985840,5401.199707,274.277161,69.681267,69.681259,76.053703,76.233406
525.903503,-11.300000,2576.384277,5400.000000,274.327148,69.717926,69.717918,75.866447,76.104393
524.686951,-11.400000,2577.782471,5400.000000,274.377136,69.492950,69.492981,75.678085,75.973480
522.253845,-11.400000,2576.384277,5401.799805,274.460449,70.734856,70.734886,75.437004,75.869751
520.428955,-11.500000,2576.384277,5399.399902,274.527100,70.795166,70.795174,75.254990,75.769264
519.212463,-11.500000,2574.985840,5397.000000,274.560425,71.407524,71.407547,75.178810,75.682899
517.995911,-11.600000,2574.985840,5400.000000,274.610413,71.150497,71.150536,75.059753,75.593155
516.779297,-11.600000,2574.985840,5401.199707,274.643738,71.812233,71.812225,74.995445,75.518288
514.954529,-11.600000,2574.985840,5399.399902,274.693726,72.814934,72.814934,74.931000,75.464760
513.737915,-11.800000,2573.587646,5400.600098,274.727051,71.589500,71.589500,74.864838,75.388023
511.304901,-11.700000,2572.188965,5399.399902,274.760376,73.844391,73.844414,74.844627,75.357460
508.871765,-11.800000,2572.188965,5402.399902,274.827026,74.286102,74.286095,74.822731,75.336243
507.655182,-11.900000,2570.791016,5398.800293,274.860352,73.987404,73.987411,74.806190,75.309532
505.830383,-11.800000,2570.791016,5400.000000,274.893677,76.015808,76.015800,74.830139,75.323517
502.789001,-12.100000,2569.392334,5400.600098,274.943665,74.857918,74.857903,74.831230,75.314301
496.097961,-12.100000,2565.197266,5401.799805,275.060303,78.689407,78.689400,75.055916,75.381134
494.881378,-12.200000,2561.002686,5397.600098,275.093628,78.426147,78.426109,75.122650,75.441429
493.664825,-12.000000,2561.002686,5401.199707,275.126953,78.929764,78.929779,75.198036,75.510506
490.015198,-12.000000,2558.205811,5398.800293,275.176941,79.257660,79.257675,75.318016,75.584702
486.973785,-11.900000,2558.205811,5400.600098,275.226929,79.703201,79.703239,75.447617,75.666252
482.715881,-11.800000,2554.010742,5397.600098,275.276917,80.163399,80.163399,75.586990,75.755302
480.891022,-11.600000,2549.815918,5401.199707,275.310242,80.445114,80.445137,75.683189,75.848167
476.633118,-11.400000,2547.019043,5399.399902,275.376892,81.056000,81.055977,75.893860,75.951286
474.808319,-11.200000,2545.620850,5397.000000,275.443542,81.421211,81.421204,76.110588,76.059601
473.591736,-10.900000,2542.824219,5398.200195,275.476868,81.771935,81.771912,76.222687,76.172714
472.375183,-10.600000,2541.425537,5399.399902,275.526855,82.167236,82.167252,76.398376,76.291412
471.766937,-10.400000,2538.628906,5401.199707,275.560181,82.350922,82.350914,76.516243,76.411400
471.766937,-10.200000,2537.230713,5399.399902,275.593506,82.497559,82.497559,76.634682,76.531914
471.158600,-9.900000,2535.832275,5401.799805,275.626831,82.822182,82.822182,76.757202,76.656471
470.550323,-9.600000,2535.832275,5403.000000,275.676819,83.189293,83.189293,76.947304,76.785828
470.550323,-9.400000,2531.637695,5402.399902,275.710144,83.252403,83.252403,77.072151,76.913872
470.550323,-9.000000,2531.637695,5400.600098,275.776794,83.637146,83.637154,77.329567,77.047005
470.550323,-8.800000,2531.637695,5397.600098,275.810120,83.826920,83.826912,77.458221,77.181259
470.550323,-8.600000,2530.238770,5398.800293,275.843445,83.979630,83.979637,77.587357,77.315880
471.766937,-8.200000,2528.840576,5396.400391,275.910095,84.168419,84.168419,77.845406,77.451569
472.375183,-8.100000,2527.442383,5398.200195,275.943420,84.148346,84.148331,77.970207,77.584175
474.199982,-7.700000,2530.238770,5400.600098,276.010071,84.398201,84.398224,78.222260,77.719101
476.024841,-7.400000,2528.840576,5400.000000,276.076721,84.417580,84.417587,78.465179,77.851738
479.066223,-7.100000,2531.637695,5402.399902,276.143372,84.420715,84.420715,78.698700,77.981812
483.324158,-6.800000,2533.035645,5401.199707,276.243347,84.229149,84.229141,79.020767,78.105515
484.540741,-6.700000,2530.238770,5398.800293,276.276672,84.088287,84.088287,79.121109,78.223984
495.489685,-6.400000,2538.628906,5403.599609,276.476624,83.332001,83.331963,79.597275,78.325127
497.922760,-6.300000,2538.628906,5403.000000,276.543274,83.142639,83.142624,79.736290,78.420517
499.747620,-6.400000,2540.027588,5395.799805,276.576599,82.868187,82.868164,79.798309,78.508583
502.789001,-6.400000,2542.824219,5400.000000,276.643250,82.608864,82.608810,79.908508,78.589775
506.438660,-6.700000,2547.019043,5395.199707,276.726563,82.030144,82.030128,80.011986,78.657898
507.655182,-6.800000,2545.620850,5398.200195,276.759888,81.760956,81.760941,80.046616,78.719345
510.088287,-7.100000,2548.417236,5404.200195,276.826538,81.298828,81.298790,80.095718,78.770424
511.304901,-7.400000,2549.815918,5397.600098,276.859863,80.916077,80.916069,80.111961,78.812912
513.737915,-8.000000,2551.213867,5398.200195,276.959839,80.131805,80.131783,80.113113,78.839027
513.737915,-8.300000,2552.612549,5398.800293,276.993164,79.894890,79.894890,80.108795,78.859932
513.737915,-8.600000,2554.010742,5398.200195,277.026489,79.656906,79.656906,80.099846,78.875710
515.562805,-9.300000,2558.205811,5401.199707,277.076477,78.940788,78.940796,80.065590,78.876999
516.779297,-10.100000,2559.604004,5398.200195,277.159790,78.112846,78.112831,79.970352,78.861870
517.995911,-10.400000,2561.002686,5402.399902,277.209778,77.756042,77.756042,79.904915,78.839973
519.820740,-10.900000,2565.197266,5400.000000,277.293091,76.415321,76.415298,79.734726,78.791962
519.212463,-11.000000,2563.799316,5396.400391,277.326416,75.762352,75.762352,79.656067,78.731972
520.428955,-11.200000,2566.595703,5402.399902,277.359741,73.287529,73.287544,79.529961,78.624168
520.428955,-11.200000,2566.595703,5398.800293,277.393066,73.283707,73.283737,79.345352,78.518417
520.428955,-11.200000,2566.595703,5401.799805,277.409729,73.286888,73.286903,79.285072,78.414825
519.820740,-11.400000,2569.392334,5397.000000,277.459717,71.842461,71.842445,79.137695,78.284683
520.428955,-11.400000,2569.392334,5400.600098,277.493042,71.517616,71.517616,78.986809,78.150688
521.037292,-11.500000,2570.791016,5400.600098,277.559692,70.320015,70.320030,78.646980,77.995628
519.820740,-11.600000,2572.188965,5400.600098,277.593018,70.097816,70.097786,78.477692,77.839241
519.212463,-11.600000,2572.188965,5395.799805,277.626343,70.416962,70.416954,78.318085,77.692268
516.779297,-11.600000,2573.587646,5399.399902,277.692993,71.771820,71.771820,78.061401,77.575035
515.562805,-11.700000,2572.188965,5403.000000,277.726318,71.478127,71.478111,77.931046,77.454308
514.954529,-11.800000,2572.188965,5399.399902,277.759644,70.885353,70.885330,77.791527,77.324234
513.737915,-11.800000,2570.791016,5400.000000,277.792969,71.511795,71.511818,77.667183,77.209137
512.521423,-11.800000,2572.188965,5397.600098,277.826294,72.219666,72.219658,77.559311,77.110336
511.304901,-11.800000,2569.392334,5397.600098,277.859619,72.820778,72.820778,77.465485,77.025398
510.088287,-11.900000,2569.392334,5396.400391,277.892944,72.563675,72.563660,77.368423,76.937050
508.871765,-12.000000,2569.392334,5403.000000,277.976257,72.315399,72.315407,77.121979,76.845535
505.830383,-12.000000,2569.392334,5400.000000,278.042908,74.045547,74.045517,77.001350,76.790092
504.005524,-12.100000,2567.994385,5402.399902,278.076233,74.108337,74.108292,76.944069,76.736992
502.789001,-12.200000,2567.994385,5398.800293,278.109558,73.852448,73.852425,76.882851,76.679871
502.789001,-12.400000,2566.595703,5396.400391,278.142883,71.908020,71.908005,76.784340,76.585381
499.139343,-12.100000,2566.595703,5404.200195,278.192871,76.967285,76.967262,76.791512,76.592941
496.706238,-12.100000,2563.799316,5398.200195,278.259521,78.377594,78.377548,76.838394,76.628281
493.664825,-12.000000,2563.799316,5399.399902,278.326172,79.010963,79.010948,76.923576,76.675461
486.973785,-11.700000,2561.002686,5399.399902,278.426147,79.972946,79.972931,77.101158,76.740753
483.324158,-11.400000,2558.205811,5402.399902,278.476135,80.601326,80.601341,77.238403,76.817200
480.891022,-11.300000,2555.409180,5397.000000,278.509460,80.892105,80.892067,77.310753,76.897888
478.457977,-11.000000,2552.612549,5398.800293,278.576111,81.385071,81.385078,77.431168,76.986740
476.633118,-10.800000,2549.815918,5398.800293,278.609436,81.710747,81.710724,77.515907,77.080284
476.024841,-10.600000,2548.417236,5397.000000,278.642761,81.930328,81.930336,77.603317,77.176323
474.808319,-10.400000,2545.620850,5400.600098,278.676086,82.189636,82.189636,77.694138,77.275597
474.199982,-10.300000,2547.019043,5401.799805,278.709412,82.404495,82.404472,77.787407,77.377151
472.375183,-9.800000,2545.620850,5396.400391,278.792725,83.060349,83.060333,78.044571,77.489685
471.766937,-9.500000,2544.222168,5403.000000,278.826050,83.391945,83.391953,78.202606,77.606560
471.158600,-9.200000,2541.425537,5399.399902,278.876038,83.667198,83.667213,78.310814,77.726570
471.158600,-8.900000,2541.425537,5400.000000,278.926025,83.958908,83.958916,78.477737,77.849976
471.766937,-8.400000,2538.628906,5400.600098,279.026001,84.282562,84.282547,78.815788,77.977348
472.983459,-8.200000,2537.230713,5400.600098,279.059326,84.280647,84.280647,78.923996,78.102165
474.199982,-8.100000,2537.230713,5401.199707,279.092651,84.226006,84.226013,79.028984,78.223427
476.633118,-7.900000,2537.230713,5401.799805,279.125977,84.117386,84.117378,79.179367,78.340134
479.066223,-7.500000,2538.628906,5397.000000,279.209290,84.240044,84.240044,79.377800,78.456963
480.891022,-7.000000,2540.027588,5404.800293,279.325928,84.554092,84.554070,79.727753,78.577690
482.107605,-6.900000,2541.425537,5402.399902,279.359253,84.540909,84.540909,79.823059,78.695770
485.757263,-6.599999,2541.425537,5397.000000,279.442566,84.377945,84.377960,80.045204,78.808289
487.582123,-6.500000,2542.824219,5400.000000,279.492554,84.300522,84.300484,80.170967,78.917038
488.798645,-6.400000,2544.222168,5400.000000,279.525879,84.293159,84.293152,80.252594,79.023491
490.623505,-6.300000,2542.824219,5395.799805,279.559204,84.122055,84.122047,80.329208,79.124451
492.448303,-6.300000,2545.620850,5397.600098,279.592529,83.992065,83.992065,80.401741,79.220833
494.881378,-6.400000,2545.620850,5398.200195,279.659180,83.608688,83.608681,80.527489,79.307716
496.706238,-6.300000,2548.417236,5403.000000,279.709167,83.581734,83.581741,80.617752,79.392349
496.706238,-6.300000,2547.019043,5398.200195,279.742493,83.532768,83.532745,80.675476,79.474335
497.314545,-6.300000,2547.019043,5399.399902,279.775818,83.463226,83.463211,80.730675,79.553322
499.747620,-6.500000,2549.815918,5397.600098,279.825806,83.071304,83.071297,80.822456,79.622986
499.747620,-6.700000,2549.815918,5402.399902,279.875793,82.886948,82.886925,80.863335,79.687614
500.964142,-6.900000,2551.213867,5400.600098,279.925781,82.596222,82.596230,80.914551,79.745209
503.397308,-7.300000,2552.612549,5401.199707,280.009094,81.982086,81.982101,80.966614,79.789505
503.397308,-7.500000,2554.010742,5402.399902,280.059082,81.836548,81.836563,80.992325,79.830040
504.005524,-8.200000,2555.409180,5403.000000,280.175720,81.150818,81.150826,81.004509,79.856194
504.613800,-8.300000,2554.010742,5402.399902,280.209045,80.946007,80.946022,81.003349,79.877777
505.222107,-8.400000,2554.010742,5397.000000,280.242371,80.777206,80.777222,80.998871,79.895584
504.613800,-8.600000,2554.010742,5402.399902,280.292358,80.664597,80.664619,80.992256,79.910812
505.222107,-8.700000,2555.409180,5400.000000,280.325684,80.541817,80.541824,80.983337,79.923309
505.830383,-9.300000,2555.409180,5400.000000,280.458984,79.913986,79.913979,80.901115,79.923126
505.830383,-9.600000,2555.409180,5401.199707,280.542297,79.636208,79.636208,80.839432,79.917442
505.830383,-9.900000,2555.409180,5399.399902,280.608948,79.355156,79.355133,80.781227,79.906311
504.005524,-10.100000,2554.010742,5398.200195,280.675598,79.327339,79.327362,80.724220,79.894844
503.397308,-10.300000,2552.612549,5400.000000,280.708923,79.169418,79.169441,80.693436,79.880478
503.397308,-10.300000,2552.612549,5399.399902,280.742249,79.168663,79.168694,80.663239,79.866386
502.789001,-10.300000,2552.612549,5399.399902,280.792236,79.235916,79.235886,80.621056,79.853905
503.397308,-10.400000,2554.010742,5400.000000,280.858887,79.118279,79.118294,80.562134,79.839340
502.789001,-10.300000,2555.409180,5401.799805,280.925537,79.322319,79.322304,80.513519,79.829102
502.789001,-10.300000,2555.409180,5399.399902,280.992188,79.319275,79.319260,80.466690,79.819008
502.789001,-10.200000,2554.010742,5405.399902,281.042175,79.378151,79.378136,80.434525,79.810280
499.747620,-10.000000,2555.409180,5402.399902,281.208801,79.941620,79.941643,80.387611,79.812881
498.531067,-9.900000,2556.807373,5403.000000,281.258789,80.214645,80.214638,80.382500,79.820839
498.531067,-9.800000,2556.807373,5403.000000,281.342102,80.308235,80.308212,80.378883,79.830490
497.314545,-9.700000,2555.409180,5404.800293,281.392090,80.500206,80.500206,80.382469,79.843750
497.314545,-9.600000,2556.807373,5400.600098,281.492065,80.630478,80.630455,80.396912,79.859329
497.314545,-9.500000,2555.409180,5401.199707,281.542053,80.683212,80.683220,80.405373,79.875641
497.922760,-9.400000,2554.010742,5398.200195,281.575378,80.662132,80.662155,80.410454,79.891212
497.922760,-9.400000,2554.010742,5401.199707,281.608704,80.666039,80.666054,80.415520,79.906555
498.531067,-9.300000,2556.807373,5399.399902,281.708679,80.772408,80.772415,80.436302,79.923698
499.139343,-9.400000,2556.807373,5398.800293,281.841980,80.608856,80.608833,80.449570,79.937263
499.139343,-9.400000,2556.807373,5401.799805,281.875305,80.612747,80.612778,80.452797,79.950638
499.139343,-9.400000,2558.205811,5403.599609,281.908630,80.656982,80.656998,80.456841,79.964622
499.139343,-9.500000,2556.807373,5402.399902,281.941956,80.519760,80.519737,80.458084,79.975616
499.139343,-9.500000,2556.807373,5403.000000,281.991943,80.520538,80.520538,80.459930,79.986404
499.139343,-9.600000,2556.807373,5398.800293,282.025269,80.421387,80.421356,80.459167,79.995018
499.139343,-9.600000,2556.807373,5400.000000,282.058594,80.422935,80.422951,80.458450,80.003494
499.139343,-9.600000,2558.205811,5402.399902,282.091919,80.467911,80.467911,80.458641,80.012688
498.531067,-9.700000,2555.409180,5403.599609,282.125244,80.360794,80.360779,80.456703,80.019577
499.139343,-9.800000,2558.205811,5398.200195,282.208557,80.275223,80.275223,80.447853,80.024643
498.531067,-9.800000,2558.205811,5401.199707,282.241882,80.347763,80.347763,80.445869,80.031044
498.531067,-9.900000,2556.807373,5400.000000,282.291870,80.210762,80.210739,80.438919,80.034599
498.531067,-10.000000,2556.807373,5397.000000,282.325195,80.113365,80.113365,80.432472,80.036156
498.531067,-10.000000,2555.409180,5403.599609,282.358521,80.080048,80.080055,80.425499,80.037025
498.531067,-10.100000,2558.205811,5401.799805,282.408508,80.067909,80.067917,80.414925,80.037636
498.531067,-10.200000,2558.205811,5400.000000,282.508484,79.972160,79.972198,80.389145,80.036339
499.139343,-10.300000,2558.205811,5403.000000,282.558472,79.814285,79.814270,80.372154,80.031944
499.139343,-10.400000,2556.807373,5399.399902,282.608459,79.674644,79.674652,80.351540,80.024872
497.922760,-10.500000,2556.807373,5398.800293,282.658447,79.717308,79.717308,80.332794,80.018784
498.531067,-10.500000,2556.807373,5399.399902,282.725098,79.649696,79.649696,80.306007,80.011475
497.922760,-10.600000,2556.807373,5403.000000,282.791748,79.629456,79.629471,80.279480,80.003914
497.922760,-10.600000,2555.409180,5401.199707,282.825073,79.585350,79.585358,80.265739,79.995628
497.922760,-10.600000,2554.010742,5403.599609,282.858398,79.546631,79.546661,80.251495,79.986740
498.531067,-10.700000,2555.409180,5401.799805,282.891724,79.424713,79.424728,80.235123,79.975609
498.531067,-10.700000,2555.409180,5398.200195,282.941711,79.420113,79.420128,80.211037,79.964607
498.531067,-10.700000,2554.010742,5399.399902,282.991699,79.379868,79.379898,80.186478,79.953026
497.314545,-10.700000,2556.807373,5398.200195,283.041687,79.598518,79.598518,80.169098,79.946007
497.922760,-10.800000,2552.612549,5395.799805,283.075012,79.308617,79.308624,80.152061,79.933388
497.922760,-10.800000,2554.010742,5398.200195,283.125000,79.353455,79.353477,80.128456,79.921906
497.314545,-10.800000,2552.612549,5400.600098,283.158325,79.383011,79.383018,80.113693,79.911232
497.314545,-10.800000,2554.010742,5398.800293,283.191650,79.422516,79.422531,80.100006,79.901558
497.922760,-10.800000,2552.612549,5402.399902,283.258301,79.317032,79.317062,80.061821,79.889984
497.922760,-10.800000,2554.010742,5394.600098,283.324951,79.348877,79.348900,80.040749,79.879272
497.922760,-10.700000,2551.213867,5401.799805,283.374939,79.367538,79.367523,80.020859,79.869141
497.922760,-10.700000,2552.612549,5398.200195,283.458252,79.404755,79.404755,79.990807,79.859947
497.922760,-10.700000,2552.612549,5398.200195,283.508240,79.404755,79.404755,79.973488,79.850937
497.922760,-10.700000,2551.213867,5397.600098,283.541565,79.362167,79.362144,79.961380,79.841255
497.922760,-10.700000,2551.213867,5403.000000,283.574890,79.369072,79.369049,79.949654,79.831902
497.922760,-10.700000,2552.612549,5398.800293,283.608215,79.405518,79.405510,79.938881,79.823456
497.314545,-10.700000,2551.213867,5395.199707,283.674866,79.427414,79.427414,79.918823,79.815613
497.922760,-10.700000,2551.213867,5402.399902,283.724854,79.368301,79.368301,79.902557,79.806755
497.922760,-10.700000,2551.213867,5402.399902,283.774841,79.368301,79.368301,79.886765,79.798073
497.922760,-10.700000,2551.213867,5398.200195,283.808167,79.362930,79.362923,79.876389,79.789459
497.922760,-10.700000,2549.815918,5404.200195,283.874817,79.328804,79.328812,79.854919,79.780334
497.922760,-10.700000,2549.815918,5401.799805,283.908142,79.325722,79.325706,79.844444,79.771332
497.314545,-10.700000,2549.815918,5403.599609,283.941467,79.396339,79.396324,79.835571,79.763908
498.531067,-10.700000,2551.213867,5401.799805,283.991455,79.299355,79.299355,79.819725,79.754707
497.922760,-10.800000,2551.213867,5398.200195,284.108093,79.269859,79.269852,79.782547,79.745110
497.314545,-10.700000,2548.417236,5404.800293,284.141418,79.356026,79.356010,79.774101,79.737404
497.314545,-10.700000,2549.815918,5401.199707,284.191406,79.393257,79.393272,79.762848,79.730591
497.314545,-10.700000,2548.417236,5401.199707,284.224731,79.351395,79.351402,79.754700,79.723083
497.922760,-10.700000,2549.815918,5398.200195,284.274719,79.321121,79.321121,79.741882,79.715126
497.922760,-10.700000,2548.417236,5400.600098,284.308044,79.282349,79.282318,79.732788,79.706558
497.922760,-10.800000,2549.815918,5401.799805,284.408020,79.232658,79.232689,79.703659,79.697174
497.922760,-10.900000,2548.417236,5403.599609,284.491333,79.100128,79.100128,79.674225,79.685349
497.922760,-10.800000,2549.815918,5395.799805,284.541321,79.225006,79.225029,79.660950,79.676231
497.922760,-10.800000,2549.815918,5401.199707,284.591309,79.231888,79.231888,79.648270,79.667435
497.922760,-10.800000,2549.815918,5396.400391,284.657959,79.225769,79.225784,79.631699,79.658691
497.314545,-10.800000,2551.213867,5403.599609,284.707947,79.345024,79.345001,79.623230,79.652481
497.314545,-10.800000,2549.815918,5398.800293,284.741272,79.297058,79.297050,79.616768,79.645447
497.922760,-10.800000,2551.213867,5403.000000,284.807922,79.275993,79.275986,79.603409,79.638130
497.922760,-11.100000,2548.417236,5400.600098,284.841248,78.910469,78.910461,79.589691,79.623718
497.314545,-10.900000,2548.417236,5400.000000,284.874573,79.163689,79.163666,79.581253,79.614609
497.922760,-11.000000,2549.815918,5401.199707,284.924561,79.045929,79.045952,79.565430,79.603348
497.922760,-11.000000,2549.815918,5401.799805,284.974548,79.046692,79.046707,79.550102,79.592323
497.922760,-11.000000,2549.815918,5400.600098,285.024536,79.045166,79.045189,79.535179,79.581490
497.922760,-11.000000,2549.815918,5402.399902,285.057861,79.047462,79.047485,79.525520,79.570915
498.531067,-10.900000,2549.815918,5406.000000,285.091187,79.076981,79.076988,79.516640,79.561134
497.922760,-11.000000,2549.815918,5399.399902,285.124512,79.043633,79.043655,79.507271,79.550888
497.922760,-11.000000,2551.213867,5396.400391,285.191162,79.081596,79.081596,79.490578,79.541595
497.922760,-11.000000,2552.612549,5398.200195,285.274475,79.125671,79.125710,79.472786,79.533363
497.922760,-11.000000,2551.213867,5400.000000,285.307800,79.086174,79.086166,79.465126,79.524506
499.139343,-11.000000,2554.010742,5400.000000,285.357788,79.033798,79.033798,79.452377,79.514786
498.531067,-11.000000,2554.010742,5398.200195,285.391113,79.099403,79.099403,79.445389,79.506561
497.922760,-11.000000,2554.010742,5397.600098,285.441101,79.166672,79.166695,79.437157,79.499832
498.531067,-11.000000,2555.409180,5397.000000,285.474426,79.139626,79.139641,79.431259,79.492699
498.531067,-11.000000,2555.409180,5396.400391,285.507751,79.138863,79.138863,79.425476,79.485695
499.139343,-11.000000,2556.807373,5397.000000,285.607727,79.113426,79.113411,79.407303,79.478325
498.531067,-11.100000,2556.807373,5399.399902,285.641052,79.091507,79.091492,79.401047,79.470665
498.531067,-11.100000,2556.807373,5397.000000,285.707703,79.088470,79.088440,79.388794,79.463097
498.531067,-11.000000,2555.409180,5395.799805,285.741028,79.138107,79.138115,79.383827,79.456665
498.531067,-11.000000,2556.807373,5398.800293,285.774353,79.183632,79.183624,79.379860,79.451256
498.531067,-11.100000,2558.205811,5398.800293,285.807678,79.132462,79.132484,79.374962,79.444946
498.531067,-11.000000,2558.205811,5398.800293,285.957642,79.225357,79.225357,79.362091,79.440598
497.922760,-10.900000,2556.807373,5400.000000,285.990967,79.346245,79.346260,79.361771,79.438728
499.139343,-10.900000,2558.205811,5401.199707,286.040955,79.253365,79.253365,79.358574,79.435059
498.531067,-10.900000,2558.205811,5399.399902,286.074280,79.319077,79.319099,79.357788,79.432762
498.531067,-10.900000,2558.205811,5401.199707,286.140930,79.321373,79.321404,79.356361,79.430557
499.139343,-10.800000,2559.604004,5397.600098,286.190918,79.383446,79.383453,79.357162,79.429626
498.531067,-10.800000,2558.205811,5398.800293,286.240906,79.411324,79.411339,79.358765,79.429268
498.531067,-10.800000,2558.205811,5398.800293,286.307556,79.411324,79.411339,79.361328,79.428909
497.314545,-10.800000,2556.807373,5398.200195,286.490845,79.505341,79.505310,79.375031,79.430420
497.922760,-10.800000,2556.807373,5401.199707,286.524170,79.440842,79.440849,79.376335,79.430626
497.922760,-10.800000,2555.409180,5397.600098,286.557495,79.394478,79.394493,79.376694,79.429909
497.314545,-10.800000,2554.010742,5400.600098,286.590820,79.424820,79.424812,79.377647,79.429810
496.706238,-10.800000,2554.010742,5395.799805,286.624146,79.487137,79.487137,79.379814,79.430946
497.314545,-10.800000,2554.010742,5399.399902,286.657471,79.423279,79.423264,79.380676,79.430794
497.922760,-10.800000,2554.010742,5398.800293,286.707458,79.354218,79.354233,79.379890,79.429276
497.314545,-10.800000,2554.010742,5402.399902,286.740784,79.427124,79.427147,79.380829,79.429230
497.314545,-10.800000,2554.010742,5400.000000,286.774109,79.424049,79.424034,79.381683,79.429131
497.314545,-10.800000,2554.010742,5397.000000,286.807434,79.420219,79.420227,79.382446,79.428955
497.314545,-10.800000,2551.213867,5397.000000,286.840759,79.336578,79.336571,79.381088,79.427124
497.922760,-10.800000,2555.409180,5397.600098,286.907410,79.394478,79.394493,79.381485,79.426476
497.922760,-10.900000,2552.612549,5404.800293,286.957397,79.227081,79.227074,79.376923,79.422523
497.922760,-10.900000,2552.612549,5399.399902,287.040710,79.220169,79.220200,79.367798,79.418518
498.531067,-10.900000,2552.612549,5402.399902,287.257324,79.155922,79.155930,79.343834,79.413315
497.922760,-11.100000,2554.010742,5399.399902,287.357300,79.076042,79.076065,79.328239,79.406639
498.531067,-11.100000,2554.010742,5397.000000,287.440613,79.005020,79.005013,79.312477,79.398689
498.531067,-11.000000,2552.612549,5400.600098,287.473938,79.060707,79.060707,79.307495,79.391998
497.922760,-11.000000,2552.612549,5398.200195,287.507263,79.125671,79.125710,79.303894,79.386726
497.922760,-11.000000,2554.010742,5400.000000,287.540588,79.169731,79.169739,79.301231,79.382431
498.531067,-11.000000,2552.612549,5401.799805,287.607239,79.062233,79.062233,79.291862,79.376091
498.531067,-11.000000,2552.612549,5401.199707,287.640564,79.061470,79.061485,79.287300,79.369858
497.922760,-11.000000,2552.612549,5401.199707,287.673889,79.129494,79.129501,79.284180,79.365097
497.314545,-11.000000,2552.612549,5400.000000,287.740540,79.196121,79.196114,79.280724,79.361748
498.531067,-11.000000,2552.612549,5396.400391,287.790527,79.055374,79.055367,79.274063,79.355682
497.922760,-11.000000,2552.612549,5401.199707,287.823853,79.129494,79.129501,79.269791,79.351204
497.922760,-11.000000,2552.612549,5400.000000,287.873840,79.127960,79.127983,79.266983,79.346786
497.314545,-10.800000,2551.213867,5399.399902,287.907166,79.339645,79.339615,79.268425,79.346642
497.922760,-11.000000,2549.815918,5400.000000,287.940491,79.044395,79.044411,79.263985,79.340660
497.922760,-11.100000,2551.213867,5396.400391,287.973816,78.988701,78.988724,79.258537,79.333694
497.314545,-11.000000,2551.213867,5398.200195,288.023804,79.152016,79.152000,79.255386,79.330093
497.922760,-11.100000,2551.213867,5399.399902,288.090454,78.992508,78.992516,79.245079,79.323410
498.531067,-11.100000,2551.213867,5399.399902,288.140442,78.924568,78.924568,79.235603,79.315514
497.922760,-11.100000,2552.612549,5401.199707,288.240417,79.036575,79.036606,79.224014,79.309990
497.922760,-11.100000,2551.213867,5395.799805,288.290405,78.987946,78.987946,79.217041,79.303612
497.922760,-11.100000,2549.815918,5400.000000,288.323730,78.951508,78.951515,79.211784,79.296638
497.922760,-11.100000,2549.815918,5404.800293,288.357056,78.957634,78.957634,79.206749,79.289925
498.531067,-11.100000,2549.815918,5399.399902,288.423706,78.882828,78.882843,79.194046,79.281860
498.531067,-11.200000,2551.213867,5396.400391,288.473694,78.827988,78.828011,79.183228,79.272873
497.922760,-11.200000,2551.213867,5398.200195,288.523682,78.898140,78.898125,79.174805,79.265450
497.922760,-11.200000,2549.815918,5399.399902,288.557007,78.857910,78.857903,79.168526,79.257378
497.922760,-11.100000,2549.815918,5397.000000,288.590332,78.947701,78.947723,79.164154,79.251244
497.314545,-11.100000,2549.815918,5402.399902,288.623657,79.022629,79.022636,79.161354,79.246719
497.922760,-11.200000,2551.213867,5397.000000,288.673645,78.896622,78.896606,79.153526,79.239784
497.922760,-11.200000,2551.213867,5398.800293,288.790283,78.898903,78.898895,79.136314,79.233032
497.922760,-11.100000,2548.417236,5397.000000,288.823608,78.905899,78.905891,79.131752,79.226555
497.314545,-11.200000,2551.213867,5400.000000,288.873596,78.968445,78.968422,79.126923,79.221443
497.922760,-11.100000,2551.213867,5402.399902,288.906921,78.996330,78.996330,79.123062,79.216988
497.314545,-11.100000,2549.815918,5396.400391,289.006897,79.014984,79.014984,79.117798,79.212990
497.314545,-11.100000,2551.213867,5401.799805,289.106873,79.063644,79.063644,79.114639,79.210030
496.706238,-11.100000,2552.612549,5399.399902,289.156860,79.170639,79.170662,79.116295,79.209251
496.097961,-11.100000,2549.815918,5397.600098,289.190186,79.153076,79.153076,79.117027,79.208138
496.706238,-11.100000,2552.612549,5403.000000,289.273499,79.175247,79.175255,79.119865,79.207489
496.706238,-11.100000,2551.213867,5400.600098,289.306824,79.130356,79.130341,79.120071,79.205963
496.097961,-11.100000,2554.010742,5400.000000,289.406799,79.281624,79.281624,79.129478,79.207458
496.706238,-11.000000,2552.612549,5398.200195,289.440125,79.262138,79.262138,79.132103,79.208542
496.706238,-11.200000,2554.010742,5396.400391,289.606750,79.115631,79.115639,79.130539,79.206703
496.706238,-11.100000,2554.010742,5404.200195,289.640076,79.218582,79.218590,79.132286,79.206940
497.314545,-11.000000,2555.409180,5398.200195,289.690063,79.277397,79.277390,79.136574,79.208336
496.706238,-11.100000,2555.409180,5398.200195,289.723389,79.252701,79.252716,79.138870,79.209213
