Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
923.107971,10.300000,2242.181885,3660.000000,200.411850,58.490273,58.490284,58.587631,58.584244
923.107971,10.200001,2242.181885,3660.000000,200.445175,58.404873,58.404900,58.584011,58.580692
922.499634,10.200001,2242.181885,3662.400146,200.478500,58.434135,58.434162,58.581043,58.577789
922.499634,10.200001,2240.783447,3659.400146,200.511826,58.395557,58.395576,58.577370,58.574181
920.674927,10.200001,2240.783447,3658.200195,200.545151,58.484657,58.484673,58.575535,58.572407
923.107971,10.200001,2240.783447,3659.400146,200.578476,58.365955,58.365955,58.571384,58.568317
922.499634,10.200001,2242.181885,3657.599854,200.611801,58.434826,58.434826,58.568680,58.565674
926.149353,10.200001,2240.783447,3662.400146,200.661789,58.217873,58.217880,58.561733,58.558788
926.757690,10.200001,2240.783447,3654.600098,200.695114,58.189468,58.189480,58.554363,58.551476
927.365967,10.200001,2240.783447,3658.800049,200.728439,58.159443,58.159485,58.546543,58.543713
929.190735,10.200001,2242.181885,3661.199951,200.761765,58.109879,58.109882,58.537895,58.535122
926.757690,10.200001,2239.385010,3658.200195,200.795090,58.149975,58.149994,58.530216,58.527496
926.149353,10.200001,2240.783447,3664.199951,200.828415,58.217625,58.217636,58.524025,58.521362
924.324585,10.100000,2242.181885,3657.599854,200.861740,58.260712,58.260723,58.518810,58.516201
923.716309,10.100000,2242.181885,3663.600098,200.895065,58.289417,58.289417,58.514271,58.511711
923.716309,10.100000,2242.181885,3661.199951,200.928391,58.289757,58.289768,58.509823,58.507317
921.891418,10.100000,2240.783447,3662.400146,200.961716,58.339363,58.339405,58.506447,58.503990
924.324585,10.000000,2242.181885,3659.400146,200.995041,58.175125,58.175129,58.499889,58.497478
923.107971,10.000000,2240.783447,3660.000000,201.028366,58.195148,58.195171,58.493855,58.491493
926.149353,10.000000,2242.181885,3658.800049,201.061691,58.086685,58.086704,58.485790,58.483479
926.149353,10.000000,2243.580078,3660.000000,201.095016,58.125500,58.125523,58.478657,58.476391
927.365967,9.900000,2247.774902,3657.599854,201.128342,58.098503,58.098507,58.471130,58.468906
928.582397,10.000000,2249.173584,3659.400146,201.161667,58.163589,58.163586,58.465038,58.462860
931.015564,10.000000,2247.774902,3662.400146,201.194992,58.006805,58.006794,58.455967,58.453831
932.840332,9.900000,2249.173584,3661.799805,201.228317,57.872711,57.872692,58.444416,58.442322
931.015564,9.900000,2250.571533,3660.599854,201.261642,57.999615,57.999611,58.435608,58.433556
929.798950,9.900000,2250.571533,3661.799805,201.294968,58.058140,58.058140,58.428135,58.426121
925.541016,9.900000,2251.970215,3659.400146,201.328293,58.303478,58.303474,58.425667,58.423691
922.499634,9.799999,2251.970215,3659.400146,201.361618,58.366104,58.366081,58.424488,58.422550
923.107971,9.799999,2250.571533,3658.200195,201.394943,58.297718,58.297718,58.421978,58.420078
922.499634,9.700000,2250.571533,3661.199951,201.428268,58.241665,58.241661,58.418407,58.416546
920.674927,9.700000,2250.571533,3661.799805,201.461594,58.330509,58.330513,58.416664,58.414841
921.891418,9.700000,2251.970215,3661.199951,201.494919,58.310246,58.310249,58.414558,58.412769
922.499634,9.700000,2251.970215,3659.400146,201.528244,58.280888,58.280853,58.411911,58.410156
923.107971,9.700000,2249.173584,3661.199951,201.561569,58.173115,58.173111,58.407185,58.405464
923.107971,9.700000,2249.173584,3657.599854,201.594894,58.173645,58.173634,58.402557,58.400875
923.107971,9.700000,2250.571533,3657.000000,201.628220,58.212681,58.212658,58.398800,58.397148
923.716309,9.799999,2249.173584,3662.400146,201.661545,58.228577,58.228584,58.395428,58.393810
921.891418,9.799999,2249.173584,3659.400146,201.694870,58.317837,58.317837,58.393890,58.392307
920.066589,9.900000,2246.376709,3661.799805,201.728195,58.413795,58.413803,58.394287,58.392735
921.283203,9.900000,2246.376709,3658.200195,201.761520,58.354969,58.354946,58.393509,58.391987
918.241821,9.900000,2247.774902,3660.000000,201.794846,58.542255,58.542244,58.396454,58.394962
920.674927,10.000000,2247.774902,3660.000000,201.828171,58.508656,58.508633,58.398674,58.397213
923.716309,10.000000,2249.173584,3658.800049,201.861496,58.399628,58.399616,58.398693,58.397259
924.932800,10.000000,2249.173584,3657.599854,201.894821,58.340687,58.340702,58.397545,58.396137
927.365967,10.000000,2249.173584,3657.599854,201.928146,58.222698,58.222713,58.394081,58.392704
929.798950,10.100000,2249.173584,3659.400146,201.961472,58.190083,58.190060,58.390045,58.388691
927.974182,10.200001,2250.571533,3661.199951,201.994797,58.402222,58.402233,58.390285,58.388958
928.582397,10.200001,2249.173584,3662.400146,202.028122,58.333748,58.333744,58.389164,58.387863
927.365967,10.200001,2250.571533,3663.000000,202.061447,58.431416,58.431442,58.390003,58.388725
926.149353,10.300000,2251.970215,3663.000000,202.094772,58.614616,58.614624,58.394451,58.393200
924.932800,10.300000,2253.368408,3660.000000,202.128098,58.713001,58.713001,58.400757,58.399532
925.541016,10.300000,2253.368408,3662.400146,202.161423,58.683102,58.683113,58.406349,58.405148
925.541016,10.300000,2254.766846,3661.799805,202.194748,58.722057,58.722034,58.412598,58.411423
926.757690,10.300000,2253.368408,3659.400146,202.228073,58.624500,58.624496,58.416794,58.415642
927.365967,10.300000,2251.970215,3660.599854,202.261398,58.555977,58.555962,58.419552,58.418419
926.149353,10.300000,2253.368408,3658.200195,202.294724,58.654186,58.654209,58.424198,58.423088
924.324585,10.300000,2253.368408,3658.200195,202.328049,58.742836,58.742832,58.430508,58.429420
921.891418,10.200001,2250.571533,3663.600098,202.361374,58.697346,58.697369,58.435791,58.434727
919.458252,10.200001,2251.970215,3657.599854,202.394699,58.856014,58.855988,58.448212,58.443069
917.633484,10.200001,2250.571533,3661.199951,202.428024,58.905846,58.905865,58.457272,58.452232
918.241821,10.200001,2251.970215,3661.199951,202.461349,58.914993,58.914959,58.466335,58.461395
920.066589,10.200001,2250.571533,3658.200195,202.494675,58.787235,58.787251,58.472691,58.467846
921.283203,10.200001,2250.571533,3660.000000,202.528000,58.727551,58.727539,58.477737,58.472988
921.891418,10.200001,2247.774902,3660.000000,202.561325,58.620007,58.620010,58.480553,58.475899
924.932800,10.200001,2249.173584,3658.200195,202.594650,58.511223,58.511211,58.481159,58.476597
924.932800,10.300000,2249.173584,3659.400146,202.627975,58.596405,58.596409,58.483444,58.478970
924.324585,10.300000,2250.571533,3658.800049,202.661301,58.664951,58.664963,58.487038,58.482651
923.716309,10.300000,2250.571533,3660.599854,202.694626,58.694275,58.694263,58.491138,58.486839
921.891418,10.300000,2251.970215,3659.400146,202.727951,58.822269,58.822281,58.497696,58.493481
923.716309,10.400001,2249.173584,3656.399902,202.761276,58.741383,58.741379,58.502522,58.498390
924.324585,10.400001,2250.571533,3660.000000,202.794601,58.750160,58.750172,58.507427,58.503376
924.932800,10.400001,2253.368408,3660.599854,202.827927,58.798279,58.798286,58.513184,58.509216
927.365967,10.400001,2253.368408,3660.000000,202.861252,58.680279,58.680283,58.516495,58.512604
927.974182,10.400001,2254.766846,3660.000000,202.911240,58.689663,58.689671,58.519924,58.516109
929.190735,10.500001,2251.970215,3654.600098,202.944565,58.639236,58.639206,58.522285,58.518547
931.015564,10.400001,2251.970215,3665.399902,202.977890,58.464226,58.464222,58.521137,58.517471
927.974182,10.400001,2253.368408,3660.599854,203.011215,58.650730,58.650742,58.523701,58.520111
924.324585,10.500001,2251.970215,3657.599854,203.044540,58.874825,58.874813,58.530655,58.527134
922.499634,10.400001,2253.368408,3657.000000,203.077866,58.917259,58.917240,58.538311,58.534859
921.283203,10.400001,2253.368408,3655.800049,203.111191,58.976795,58.976791,58.546993,58.543610
920.674927,10.400001,2251.970215,3658.800049,203.144516,58.967140,58.967144,58.555313,58.551994
921.283203,10.400001,2251.970215,3661.199951,203.177841,58.937069,58.937042,58.562870,58.559620
921.891418,10.400001,2251.970215,3658.800049,203.211166,58.907753,58.907780,58.569698,58.566513
923.107971,10.400001,2251.970215,3660.599854,203.244492,58.848183,58.848175,58.575214,58.572090
922.499634,10.400001,2253.368408,3660.000000,203.277817,58.916801,58.916798,58.581978,58.578915
926.149353,10.400001,2251.970215,3659.400146,203.311142,58.700500,58.700493,58.584324,58.581322
926.149353,10.400001,2251.970215,3659.400146,203.344467,58.700500,58.700493,58.586624,58.583683
928.582397,10.400001,2253.368408,3655.800049,203.377792,58.621975,58.621986,58.587326,58.584442
926.149353,10.400001,2253.368408,3660.000000,203.411118,58.739281,58.739315,58.590336,58.587509
926.757690,10.400001,2254.766846,3660.599854,203.444443,58.748535,58.748524,58.593468,58.590698
926.149353,10.400001,2254.766846,3657.599854,203.477768,58.778496,58.778492,58.597130,58.594418
926.149353,10.400001,2253.368408,3658.800049,203.511093,58.739456,58.739479,58.599949,58.597290
926.757690,10.400001,2253.368408,3661.199951,203.544418,58.709595,58.709606,58.602119,58.599514
924.932800,10.400001,2251.970215,3663.000000,203.577744,58.759052,58.759037,58.605228,58.602673
923.107971,10.400001,2253.368408,3658.800049,203.611069,58.887341,58.887356,58.610813,58.608311
922.499634,10.400001,2253.368408,3659.400146,203.644394,58.916893,58.916893,58.616875,58.614422
920.674927,10.400001,2251.970215,3662.400146,203.677719,58.966587,58.966602,58.623798,58.621395
919.458252,10.400001,2250.571533,3660.000000,203.711044,58.987499,58.987522,58.631001,58.628643
923.107971,10.400001,2250.571533,3658.800049,203.744370,58.809544,58.809551,58.634537,58.632225
923.716309,10.400001,2250.571533,3656.399902,203.777695,58.780285,58.780281,58.637424,58.635159
924.324585,10.400001,2251.970215,3659.400146,203.811020,58.789150,58.789158,58.640427,58.638206
926.757690,10.400001,2250.571533,3658.200195,203.844345,58.632275,58.632267,58.640266,58.638088
926.757690,10.400001,2251.970215,3661.199951,203.877670,58.670731,58.670734,58.640869,58.638733
928.582397,10.400001,2250.571533,3661.799805,203.910995,58.543392,58.543400,58.638939,58.636845
929.190735,10.500001,2251.970215,3655.800049,203.944321,58.639065,58.639057,58.638943,58.636887
927.365967,10.500001,2251.970215,3660.000000,203.977646,58.726807,58.726830,58.640682,58.638668
929.798950,10.500001,2251.970215,3663.000000,204.010971,58.608654,58.608650,58.640045,58.638073
926.757690,10.500001,2250.571533,3661.799805,204.044296,58.717155,58.717171,58.641575,58.639641
924.324585,10.500001,2251.970215,3655.199951,204.077621,58.875183,58.875153,58.646198,58.644302
924.324585,10.500001,2251.970215,3658.800049,204.110947,58.874645,58.874611,58.650723,58.648861
923.107971,10.500001,2253.368408,3660.599854,204.144272,58.972477,58.972511,58.657093,58.655270
923.716309,10.400001,2251.970215,3656.399902,204.177597,58.819195,58.819183,58.660305,58.658516
924.932800,10.400001,2251.970215,3658.200195,204.210922,58.759758,58.759750,58.662273,58.660519
926.149353,10.400001,2251.970215,3657.599854,204.244247,58.700764,58.700764,58.663036,58.661316
922.499634,10.400001,2250.571533,3661.799805,204.277573,58.838730,58.838737,58.666515,58.664829
923.716309,10.400001,2250.571533,3663.000000,204.310898,58.779305,58.779293,58.668747,58.667095
922.499634,10.300000,2249.173584,3660.000000,204.344223,58.714691,58.714695,58.669659,58.668037
922.499634,10.300000,2250.571533,3661.199951,204.377548,58.753426,58.753426,58.671318,58.669727
921.283203,10.300000,2249.173584,3657.599854,204.410873,58.774364,58.774353,58.673355,58.671799
920.066589,10.300000,2246.376709,3660.000000,204.444199,58.755489,58.755516,58.674984,58.673458
920.066589,10.300000,2247.774902,3657.000000,204.477524,58.794907,58.794930,58.677357,58.675865
920.674927,10.300000,2246.376709,3658.200195,204.510849,58.726051,58.726032,58.678322,58.676857
923.716309,10.200001,2246.376709,3661.799805,204.544174,58.491947,58.491932,58.674633,58.673195
923.716309,10.300000,2246.376709,3661.799805,204.577499,58.577320,58.577328,58.672707,58.671295
924.324585,10.300000,2244.978271,3661.199951,204.610825,58.508881,58.508877,58.667862,58.668079
924.324585,10.300000,2244.978271,3661.199951,204.644150,58.508881,58.508877,58.664715,58.664928
924.932800,10.300000,2246.376709,3659.400146,204.677475,58.518543,58.518562,58.661819,58.662029
923.107971,10.300000,2246.376709,3660.000000,204.710800,58.607178,58.607170,58.660740,58.660942
923.716309,10.300000,2247.774902,3658.800049,204.744125,58.616692,58.616684,58.659866,58.660065
924.324585,10.300000,2247.774902,3657.000000,204.777451,58.587376,58.587391,58.658432,58.658627
924.932800,10.300000,2246.376709,3655.800049,204.810776,58.519062,58.519051,58.655670,58.655861
925.541016,10.300000,2243.580078,3661.199951,204.844101,58.410862,58.410870,58.650826,58.651009
926.149353,10.300000,2244.978271,3661.199951,204.877426,58.420303,58.420330,58.646259,58.646442
924.932800,10.300000,2244.978271,3659.400146,204.910751,58.479591,58.479607,58.642960,58.643139
921.891418,10.300000,2243.580078,3660.000000,204.944077,58.588493,58.588528,58.641880,58.642059
921.891418,10.300000,2244.978271,3658.800049,204.977402,58.627647,58.627651,58.641598,58.641773
921.891418,10.200001,2244.978271,3660.599854,205.010727,58.541988,58.542004,58.639626,58.639797
922.499634,10.200001,2244.978271,3659.400146,205.044052,58.512535,58.512524,58.637108,58.637276
923.107971,10.200001,2243.580078,3658.800049,205.077377,58.444035,58.444042,58.633286,58.633450
926.757690,10.200001,2247.774902,3658.200195,205.110703,58.383751,58.383778,58.628345,58.628506
927.974182,10.200001,2249.173584,3660.000000,205.144028,58.363506,58.363491,58.623100,58.623257
930.407410,10.200001,2249.173584,3660.000000,205.194016,58.245922,58.245930,58.615631,58.615784
932.232117,10.200001,2250.571533,3660.599854,205.227341,58.196747,58.196751,58.607338,58.607487
932.232117,10.200001,2251.970215,3656.399902,205.260666,58.236191,58.236176,58.599987,58.600136
932.840332,10.200001,2254.766846,3661.799805,205.293991,58.283836,58.283844,58.593727,58.593872
930.407410,10.200001,2253.368408,3660.000000,205.327316,58.362526,58.362541,58.589149,58.589291
927.365967,10.100000,2254.766846,3663.600098,205.360641,58.462666,58.462673,58.586647,58.586784
924.324585,10.100000,2253.368408,3661.799805,205.393967,58.571648,58.571651,58.586349,58.586483
923.107971,10.000000,2254.766846,3660.000000,205.427292,58.584717,58.584721,58.586315,58.586449
923.107971,10.000000,2254.766846,3660.599854,205.460617,58.584625,58.584621,58.586285,58.586414
921.283203,9.900000,2253.368408,3661.799805,205.493942,58.549202,58.549187,58.585548,58.585678
922.499634,9.900000,2251.970215,3663.000000,205.527267,58.450809,58.450779,58.582882,58.583008
924.932800,9.900000,2250.571533,3661.199951,205.560593,58.293816,58.293831,58.577156,58.577282
923.716309,9.900000,2250.571533,3664.199951,205.577255,58.352489,58.352509,58.574921,58.572830
926.149353,9.900000,2249.173584,3658.800049,205.610580,58.196217,58.196201,58.567421,58.565372
926.757690,9.900000,2249.173584,3660.000000,205.643906,58.166565,58.166553,58.559486,58.557476
923.716309,9.900000,2249.173584,3659.400146,205.677231,58.314262,58.314274,58.554630,58.552662
924.932800,9.900000,2250.571533,3657.599854,205.710556,58.294342,58.294353,58.549477,58.547546
924.324585,9.900000,2249.173584,3663.000000,205.743881,58.284176,58.284164,58.544224,58.542332
924.932800,10.000000,2247.774902,3659.400146,205.777206,58.301476,58.301476,58.539413,58.537563
924.324585,10.000000,2249.173584,3660.000000,205.810532,58.369884,58.369862,58.536057,58.534241
926.149353,10.000000,2246.376709,3659.400146,205.843857,58.203510,58.203518,58.529472,58.527691
925.541016,10.000000,2246.376709,3660.000000,205.877182,58.232925,58.232899,58.523602,58.521854
924.932800,10.100000,2244.978271,3655.800049,205.910507,58.309387,58.309380,58.519360,58.517647
922.499634,10.100000,2244.978271,3662.400146,205.943832,58.426739,58.426735,58.517525,58.515846
922.499634,10.100000,2242.181885,3658.200195,205.977158,58.349369,58.349369,58.514194,58.512550
922.499634,10.100000,2243.580078,3660.000000,206.010483,58.388103,58.388081,58.511700,58.510086
922.499634,10.100000,2242.181885,3658.800049,206.043808,58.349281,58.349266,58.508484,58.506901
922.499634,10.200001,2243.580078,3657.599854,206.077133,58.473820,58.473843,58.507797,58.506245
924.324585,10.200001,2244.978271,3661.199951,206.110458,58.423504,58.423504,58.506126,58.504608
928.582397,10.200001,2244.978271,3660.599854,206.143784,58.217239,58.217224,58.500408,58.498917
931.015564,10.200001,2246.376709,3658.800049,206.177109,58.138950,58.138966,58.493248,58.491791
931.623779,10.300000,2247.774902,3664.199951,206.210434,58.233131,58.233124,58.488098,58.486668
932.840332,10.300000,2249.173584,3658.800049,206.243759,58.214161,58.214134,58.482674,58.481270
932.840332,10.300000,2247.774902,3660.000000,206.277084,58.175114,58.175098,58.476585,58.475208
931.623779,10.300000,2250.571533,3659.400146,206.310410,58.311523,58.311550,58.473316,58.471966
931.015564,10.300000,2251.970215,3658.200195,206.343735,58.379883,58.379890,58.471466,58.470142
927.365967,10.300000,2250.571533,3662.400146,206.377060,58.516834,58.516827,58.472366,58.471066
929.190735,10.200001,2251.970215,3660.599854,206.410385,58.382355,58.382339,58.470581,58.469307
927.365967,10.200001,2251.970215,3661.199951,206.443710,58.470566,58.470566,58.470581,58.469334
929.190735,10.100000,2254.766846,3657.599854,206.477036,58.375217,58.375225,58.468693,58.467472
926.149353,10.100000,2254.766846,3660.000000,206.510361,58.522171,58.522167,58.469753,58.468555
928.582397,10.100000,2254.766846,3660.000000,206.543686,58.404293,58.404285,58.468456,58.467281
926.149353,10.000000,2253.368408,3657.599854,206.577011,58.398369,58.398396,58.467068,58.465916
927.365967,10.000000,2253.368408,3660.000000,206.610336,58.339050,58.339069,58.464535,58.463406
927.365967,10.000000,2254.766846,3660.000000,206.643661,58.377926,58.377922,58.462818,58.461712
922.499634,10.000000,2254.766846,3660.599854,206.676987,58.614258,58.614243,58.465816,58.464733
923.107971,10.000000,2254.766846,3658.800049,206.710312,58.584900,58.584892,58.468174,58.467113
923.107971,9.900000,2253.368408,3661.799805,206.743637,58.460281,58.460297,58.468018,58.466980
921.891418,9.900000,2253.368408,3663.600098,206.776962,58.519272,58.519295,58.469032,58.468018
923.716309,9.900000,2251.970215,3661.799805,206.810287,58.391773,58.391754,58.467503,58.466507
922.499634,10.000000,2253.368408,3660.000000,206.843613,58.575443,58.575439,58.469643,58.468662
923.107971,10.000000,2251.970215,3661.799805,206.876938,58.506641,58.506634,58.470375,58.469414
923.716309,10.000000,2253.368408,3660.599854,206.910263,58.516121,58.516129,58.471279,58.470337
924.932800,10.000000,2251.970215,3658.800049,206.943588,58.418354,58.418362,58.470230,58.469307
927.974182,10.100000,2251.970215,3656.399902,206.976913,58.356503,58.356503,58.467979,58.467072
925.541016,10.100000,2251.970215,3658.200195,207.010239,58.474190,58.474178,58.468102,58.467213
925.541016,10.100000,2253.368408,3660.599854,207.043564,58.512726,58.512733,58.469421,58.468113
926.149353,10.200001,2253.368408,3657.599854,207.076889,58.568943,58.568954,58.471394,58.470108
923.716309,10.100000,2253.368408,3661.799805,207.110214,58.601231,58.601231,58.473965,58.472706
923.716309,10.200001,2253.368408,3658.200195,207.143539,58.687084,58.687096,58.478184,58.476952
923.716309,10.200001,2253.368408,3661.799805,207.176865,58.686546,58.686554,58.482307,58.481102
926.149353,10.200001,2256.165283,3660.000000,207.210190,58.646324,58.646309,58.485558,58.484375
923.716309,10.200001,2253.368408,3661.799805,207.243515,58.686546,58.686554,58.489536,58.488377
924.932800,10.200001,2254.766846,3657.599854,207.276840,58.666901,58.666897,58.493050,58.491913
925.541016,10.200001,2254.766846,3654.600098,207.310165,58.637798,58.637768,58.495914,58.494801
927.365967,10.300000,2254.766846,3659.400146,207.343491,58.633873,58.633877,58.498646,58.497555
926.757690,10.300000,2254.766846,3660.599854,207.376816,58.663185,58.663185,58.501904,58.500835
925.541016,10.300000,2254.766846,3659.400146,207.410141,58.722412,58.722404,58.506271,58.505222
924.324585,10.300000,2256.165283,3655.199951,207.443466,58.821037,58.821045,58.512505,58.511475
923.107971,10.400001,2254.766846,3661.199951,207.476791,58.925854,58.925865,58.520687,58.519680
921.891418,10.400001,2253.368408,3660.599854,207.510117,58.946373,58.946388,58.529118,58.528130
922.499634,10.400001,2253.368408,3657.599854,207.543442,58.917168,58.917191,58.536800,58.535835
923.716309,10.400001,2256.165283,3660.000000,207.576767,58.935272,58.935249,58.544693,58.543743
927.365967,10.400001,2253.368408,3524.400146,207.610092,58.703289,58.703308,58.547832,58.546902
935.273499,10.400001,2244.978271,3366.000000,207.643417,58.118195,58.118183,58.539326,58.538414
949.872131,10.400001,2236.588379,3160.800049,207.676743,57.227573,57.227570,58.513351,58.512459
966.295593,10.400001,2222.604980,2956.799805,207.710068,56.098793,56.098793,58.465538,58.464664
977.244446,10.400001,2208.621582,2753.399902,207.743393,55.229599,55.229568,58.401463,58.400604
988.193665,10.400001,2191.841553,2550.599854,207.776718,54.272503,54.272507,58.319706,58.318863
995.492737,10.400001,2176.459961,2464.199951,207.810043,53.497662,53.497646,58.224220,58.223396
994.276306,10.400001,2168.070068,2457.599854,207.843369,53.310547,53.310524,58.126923,58.126114
989.410095,10.400001,2161.078369,2457.000000,207.876694,53.334267,53.334244,58.032024,58.031227
983.935486,10.400001,2151.289795,2461.799805,207.910019,53.304279,53.304268,57.938408,57.937626
980.285889,10.400001,2138.704834,2459.400146,207.943344,53.106533,53.106556,57.842731,57.841965
976.636292,10.500001,2130.314697,2464.199951,207.976669,53.117096,53.117081,57.749157,57.748405
976.028076,10.400001,2124.721436,2459.400146,208.009995,52.894962,52.894970,57.653038,57.652302
972.378357,10.400001,2117.729980,2460.000000,208.043320,52.861191,52.861206,57.558151,57.557430
969.945313,10.500001,2107.941406,2457.599854,208.076645,52.772446,52.772430,57.463390,57.462681
969.945313,10.500001,2102.348389,2459.400146,208.109970,52.605404,52.605419,57.367195,57.366501
970.553467,10.500001,2095.356689,2465.399902,208.143295,52.366852,52.366871,57.268181,57.267502
968.728760,10.600001,2093.958008,2459.400146,208.159958,52.499008,52.499016,57.220726,57.173080
966.903931,10.699999,2088.364990,2466.600098,208.193283,52.504368,52.504360,57.127335,57.080635
967.512085,10.699999,2084.169922,2458.200195,208.226608,52.350338,52.350357,57.032745,56.986969
965.079041,10.799999,2081.373291,2458.200195,208.259933,52.469273,52.469254,56.942383,56.897511
966.903931,11.000000,2077.177979,2460.000000,208.293259,52.428463,52.428459,56.853001,56.809017
966.295593,11.099999,2072.983154,2455.800049,208.326584,52.418285,52.418297,56.765186,56.722076
968.120422,11.200000,2070.186523,2462.400146,208.359909,52.332855,52.332855,56.677422,56.635162
969.945313,11.300000,2071.584717,2464.199951,208.393234,52.374210,52.374218,56.592213,56.550789
970.553467,11.400001,2068.788086,2461.199951,208.426559,52.347904,52.347931,56.508171,56.467567
972.986694,11.500000,2068.788086,2455.199951,208.459885,52.319118,52.319138,56.425220,56.385422
975.419739,11.600000,2070.186523,2454.600098,208.493210,52.332283,52.332302,56.344173,56.305164
977.852905,11.800001,2070.186523,2460.000000,208.526535,52.389980,52.389992,56.265877,56.227638
982.110840,11.899999,2071.584717,2461.199951,208.559860,52.317635,52.317646,56.187698,56.150215
985.152283,11.999999,2072.983154,2462.400146,208.593185,52.303185,52.303177,56.110779,56.074039
986.368713,11.999999,2074.381592,2464.199951,208.626511,52.287930,52.287949,56.035080,55.999069
990.018372,12.099999,2075.779541,2463.000000,208.659836,52.245712,52.245708,55.960045,55.924747
990.018372,12.200000,2078.576416,2457.599854,208.693161,52.416168,52.416172,55.889874,55.855274
991.234924,12.200000,2082.771484,2461.799805,208.726486,52.484413,52.484432,55.822441,55.788528
991.843140,12.299999,2085.568115,2464.199951,208.759811,52.625931,52.625912,55.759144,55.725903
994.884521,12.200000,2085.568115,2455.800049,208.793137,52.398041,52.398045,55.692589,55.660007
994.884521,12.200000,2089.763184,2460.599854,208.826462,52.522766,52.522774,55.629826,55.597885
996.709534,12.200000,2091.161621,2455.800049,208.859787,52.479771,52.479774,55.567448,55.536144
996.101196,12.200000,2093.958008,2460.599854,208.893112,52.590958,52.590958,55.508511,55.477825
996.101196,11.999999,2096.754883,2461.799805,208.926437,52.500961,52.500961,55.448956,55.418880
996.709534,11.899999,2098.153320,2458.800049,208.959763,52.427921,52.427933,55.389137,55.359657
995.492737,11.700001,2102.348389,2462.400146,208.993088,52.436005,52.436005,55.330662,55.301765
996.709534,11.500000,2106.542969,2459.400146,209.026413,52.331360,52.331379,55.271271,55.242947
994.884521,11.200000,2109.339844,2461.199951,209.059738,52.240273,52.240261,55.211254,55.183491
997.317749,10.900000,2114.933105,2463.000000,209.093063,52.034161,52.034187,55.148342,55.121132
998.534180,10.100000,2126.120117,2459.400146,209.193039,51.620949,51.620972,54.942921,55.051823
999.142456,9.900000,2128.916260,2458.800049,209.226364,51.503712,51.503723,54.874821,54.981567
997.925964,9.700000,2131.713379,2462.400146,209.259689,51.470993,51.471016,54.807423,54.912052
997.317749,9.499999,2134.509766,2454.000000,209.293015,51.411217,51.411221,54.740173,54.842731
999.750916,9.300001,2135.907959,2457.000000,209.326340,51.167820,51.167816,54.669434,54.769962
997.925964,9.200001,2138.704834,2456.399902,209.359665,51.249634,51.249630,54.601719,54.700256
996.709534,9.100000,2144.298340,2460.599854,209.392990,51.385262,51.385265,54.538029,54.634617
996.709534,9.000000,2147.095215,2461.199951,209.426315,51.382095,51.382092,54.475536,54.570213
995.492737,8.900001,2149.891357,2463.000000,209.459641,51.294647,51.294662,54.412552,54.505352
996.101196,8.800000,2154.086670,2457.599854,209.492966,50.897247,50.897228,54.342941,54.433907
997.925964,8.700000,2155.484863,2464.199951,209.526291,50.229259,50.229263,54.261486,54.350651
996.101196,8.700000,2158.281494,2458.200195,209.559616,50.595287,50.595264,54.188892,54.276291
995.492737,8.599999,2159.679932,2461.199951,209.592941,50.307533,50.307529,54.112034,54.197704
996.709534,8.599999,2165.273193,2461.799805,209.626266,50.278049,50.278046,54.036118,54.120090
993.059814,8.500000,2169.468262,2460.599854,209.659592,50.545757,50.545757,53.967003,54.049313
993.668030,8.500000,2172.264893,2455.199951,209.692917,50.530819,50.530827,53.898960,53.979641
990.018372,8.500000,2175.061768,2463.600098,209.726242,51.188007,51.188015,53.845280,53.924362
989.410095,8.400000,2179.256592,2460.000000,209.759567,50.976486,50.976486,53.788475,53.865990
991.843140,8.400000,2183.451660,2457.599854,209.792892,50.710434,50.710426,53.727528,53.803505
990.626587,8.400000,2184.849854,2457.000000,209.826218,50.943089,50.943069,53.672390,53.746864
988.801880,8.400000,2187.646484,2457.599854,209.859543,51.314018,51.314026,53.625690,53.698692
989.410095,8.500000,2187.646484,2459.400146,209.892868,51.648094,51.648094,53.586533,53.658089
987.585205,8.599999,2190.443359,2465.399902,209.942856,52.458221,52.458210,53.564190,53.634331
982.719055,8.599999,2190.443359,2459.400146,209.976181,52.969669,52.969658,53.552418,53.621170
983.327271,8.700000,2193.239990,2462.400146,210.009506,53.107105,53.107117,53.543602,53.610992
979.677673,8.700000,2194.638184,2457.000000,210.042831,53.322258,53.322258,53.539219,53.605274
977.244446,8.900001,2193.239990,2460.000000,210.076157,53.567368,53.567371,53.539776,53.604523
977.244446,9.000000,2191.841553,2458.200195,210.109482,53.612247,53.612198,53.541210,53.604675
979.069458,9.100000,2193.239990,2457.599854,210.142807,53.651512,53.651493,53.543392,53.605602
973.594910,9.200001,2191.841553,2464.800049,210.176132,53.956097,53.956089,53.551567,53.612541
971.770142,9.300001,2193.239990,2458.200195,210.209457,54.171234,54.171234,53.563835,53.623604
969.945313,9.399999,2190.443359,2461.799805,210.242783,54.261955,54.261917,53.584469,53.636242
969.945313,9.599999,2190.443359,2463.600098,210.276108,54.432564,54.432552,53.601261,53.652008
970.553467,9.700000,2190.443359,2455.800049,210.309433,54.490536,54.490524,53.618870,53.668613
966.903931,9.900000,2191.841553,2463.600098,210.342758,54.876640,54.876621,53.643776,53.692535
