Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
778.946472,3.600000,2941.350098,3663.000000,155.722763,79.333961,79.333946,80.909843,80.926613
778.946472,3.600000,2938.553223,3655.199951,155.756088,79.269409,79.269409,80.877365,80.893799
777.729919,3.500000,2938.553223,3657.000000,155.789413,79.260864,79.260826,80.845352,80.861465
777.121643,3.399999,2939.951660,3661.199951,155.872726,79.246590,79.246605,80.782669,80.829491
777.729919,3.299999,2938.553223,3663.600098,155.906052,79.083961,79.083923,80.749031,80.794930
777.729919,3.299999,2938.553223,3657.599854,155.939377,79.089027,79.089012,80.716156,80.761147
778.946472,3.299999,2938.553223,3661.799805,155.972702,79.006912,79.006889,80.682312,80.726410
778.946472,3.199999,2939.951660,3663.000000,156.006027,78.955925,78.955948,80.648125,80.691353
777.729919,3.199999,2938.553223,3661.199951,156.039352,79.000397,79.000381,80.615501,80.657867
777.729919,3.199999,2939.951660,3658.800049,156.072678,79.037994,79.037987,80.584267,80.625793
777.729919,3.099999,2939.951660,3658.200195,156.106003,78.952957,78.952980,80.551964,80.592667
777.121643,3.099999,2938.553223,3661.799805,156.139328,78.953659,78.953659,80.520317,80.560211
777.121643,3.099999,2938.553223,3656.399902,156.172653,78.958221,78.958199,80.489380,80.528488
777.121643,3.099999,2938.553223,3659.400146,156.205978,78.955681,78.955666,80.459015,80.497345
776.513306,3.000001,2938.553223,3661.199951,156.239304,78.907990,78.907974,80.428299,80.465874
776.513306,3.000001,2939.951660,3662.400146,156.272629,78.942558,78.942589,80.398880,80.435707
775.905090,3.000001,2938.553223,3658.800049,156.305954,78.949394,78.949387,80.370178,80.406273
775.905090,2.900001,2937.155029,3661.799805,156.339279,78.825768,78.825760,80.339600,80.374977
774.080261,2.900001,2938.553223,3662.400146,156.372604,78.979179,78.979179,80.312660,80.347336
774.080261,2.900001,2937.155029,3657.599854,156.405930,78.947647,78.947655,80.285629,80.319618
772.255432,2.900001,2938.553223,3659.400146,156.439255,79.100510,79.100510,80.262161,80.295479
772.863708,2.900001,2935.756592,3658.800049,156.472580,78.990112,78.990097,80.236977,80.269630
772.863708,2.900001,2935.756592,3663.600098,156.505905,78.986031,78.986015,80.212204,80.244217
772.255432,2.900001,2934.358154,3663.600098,156.539230,78.989998,78.989998,80.188004,80.219383
772.255432,2.900001,2935.756592,3658.800049,156.572556,79.029739,79.029739,80.165070,80.195824
772.255432,2.800000,2935.756592,3664.199951,156.605881,78.939552,78.939560,80.140800,80.170944
772.255432,2.700000,2935.756592,3664.199951,156.639206,78.854019,78.854019,80.115318,80.144867
771.647156,2.600000,2934.358154,3657.599854,156.672531,78.778084,78.778053,80.088844,80.117805
771.647156,2.500000,2934.358154,3661.199951,156.689194,78.689560,78.689560,80.074921,80.089523
771.038940,2.300000,2934.358154,3661.799805,156.722519,78.557831,78.557816,80.044876,80.059196
770.430542,2.099999,2934.358154,3663.000000,156.755844,78.425758,78.425751,80.012817,80.026855
770.430542,1.800001,2934.358154,3658.200195,156.789169,78.174149,78.174126,79.958481,79.990166
769.822327,1.500000,2934.358154,3660.000000,156.822495,77.956863,77.956871,79.918846,79.949905
769.214050,1.300000,2932.959961,3661.199951,156.855820,77.789757,77.789742,79.876686,79.907135
767.389160,1.100000,2932.959961,3659.400146,156.889145,77.740021,77.740021,79.834373,79.864220
766.780945,0.899999,2932.959961,3661.799805,156.922470,77.607803,77.607803,79.790283,79.819542
766.780945,0.699999,2931.561768,3661.199951,156.955795,77.403061,77.403023,79.743019,79.771690
765.564331,0.600001,2930.163330,3661.199951,156.989120,77.361816,77.361801,79.695862,79.723969
764.956177,0.500001,2930.163330,3656.399902,157.022446,76.929718,76.929695,79.641090,79.668640
763.131287,0.400001,2931.561768,3658.200195,157.055771,76.828804,76.828781,79.585403,79.612404
761.306458,0.400001,2930.163330,3662.400146,157.089096,77.377945,77.377945,79.541695,79.568161
759.481567,0.300001,2928.764893,3657.000000,157.122421,77.213715,77.213684,79.495598,79.521538
758.265076,0.200000,2928.764893,3658.200195,157.155746,76.882706,76.882668,79.443855,79.469284
756.440186,0.200000,2928.764893,3662.400146,157.189072,77.473709,77.473679,79.404846,79.429771
754.007202,0.200000,2928.764893,3658.200195,157.222397,77.749367,77.749329,79.372063,79.396500
752.182312,0.200000,2928.764893,3659.400146,157.255722,77.869812,77.869804,79.342323,79.366272
749.140869,0.200000,2925.968262,3657.000000,157.289047,78.003685,78.003647,79.315811,79.339287
746.707825,0.200000,2925.968262,3657.599854,157.322372,78.166779,78.166771,79.293060,79.316071
743.666443,0.200000,2924.570068,3662.400146,157.355698,78.332222,78.332230,79.274033,79.296593
741.233337,0.300001,2925.968262,3661.199951,157.389023,78.620216,78.620201,79.261086,79.283195
738.191956,0.400001,2923.171631,3663.000000,157.422348,78.840302,78.840317,79.252754,79.274429
736.367126,0.400001,2921.773193,3659.400146,157.455673,78.933029,78.933037,79.246422,79.267670
733.933960,0.500001,2921.773193,3663.600098,157.488998,79.183174,79.183167,79.245171,79.265999
730.284363,0.600001,2920.375000,3661.199951,157.522324,79.489235,79.489227,79.250008,79.270416
727.851257,0.699999,2918.976563,3661.199951,157.555649,79.709717,79.709702,79.259109,79.279114
726.026367,0.899999,2918.976563,3662.400146,157.588974,80.009918,80.009926,79.273972,79.293587
725.418213,1.000000,2917.578369,3660.000000,157.622299,80.105415,80.105392,79.290436,79.309662
722.984985,1.100000,2917.578369,3658.800049,157.655624,80.365913,80.365906,79.311737,79.330574
722.984985,1.300000,2916.179932,3658.800049,157.688950,80.503075,80.503075,79.335327,79.353790
721.160217,1.400000,2916.179932,3660.000000,157.722275,80.719154,80.719154,79.362724,79.380829
720.552002,1.600001,2913.383301,3658.800049,157.755600,80.865067,80.865051,79.392471,79.410217
717.510620,1.800001,2913.383301,3663.000000,157.788925,81.254478,81.254456,79.429344,79.446739
715.685730,1.999999,2911.984863,3660.000000,157.822250,81.528099,81.528053,79.470901,79.487953
715.077454,2.099999,2911.984863,3659.400146,157.855576,81.660538,81.660522,79.514259,79.530975
713.860901,2.300000,2910.586670,3661.199951,157.888901,81.886314,81.886322,79.561234,79.577614
712.036072,2.500000,2909.188232,3658.200195,157.922226,82.162262,82.162270,79.612732,79.628792
712.036072,2.700000,2909.188232,3661.199951,157.955551,82.335251,82.335258,79.666641,79.682381
710.211243,2.800000,2907.789795,3660.000000,157.988876,82.522583,82.522591,79.723198,79.738617
710.819519,3.000001,2907.789795,3658.800049,158.022202,82.655312,82.655334,79.781258,79.796371
710.211243,3.199999,2907.789795,3658.800049,158.055527,82.877121,82.877136,79.842560,79.857376
708.994690,3.399999,2906.391602,3660.000000,158.088852,83.106575,83.106598,79.907188,79.921715
708.386475,3.500000,2904.993164,3659.400146,158.122177,83.204346,83.204346,79.972481,79.986717
707.778137,3.700000,2904.993164,3659.400146,158.172165,83.427345,83.427368,80.040886,80.054848
705.953308,3.800000,2903.594971,3660.000000,158.205490,83.615646,83.615608,80.111671,80.125359
705.345093,4.000000,2902.196533,3662.400146,158.238815,83.800072,83.800087,80.184708,80.198120
704.736755,4.100000,2903.594971,3659.400146,158.272141,83.975342,83.975327,80.259766,80.272911
704.736755,4.300001,2900.798096,3661.199951,158.305466,84.077950,84.077927,80.335373,80.348259
705.953308,4.400001,2902.196533,3658.800049,158.338791,84.114868,84.114876,80.410210,80.422844
707.778137,4.499999,2902.196533,3660.599854,158.372116,84.064682,84.064674,80.482574,80.494957
708.386475,4.599999,2902.196533,3663.000000,158.405441,84.105690,84.105682,80.554321,80.566452
708.994690,4.699999,2902.196533,3663.000000,158.438766,84.149284,84.149300,80.625504,80.637398
709.602905,4.800000,2903.594971,3661.199951,158.472092,84.231804,84.231789,80.696915,80.708572
711.427856,4.900000,2904.993164,3659.400146,158.505417,84.223114,84.223122,80.766739,80.778168
713.252625,5.000000,2904.993164,3658.200195,158.538742,84.177284,84.177315,80.834267,80.845474
715.077454,5.000000,2904.993164,3662.400146,158.572067,84.037056,84.037064,80.897690,80.908669
715.077454,5.100000,2904.993164,3661.799805,158.605392,84.126900,84.126930,80.961632,80.972397
717.510620,5.200000,2906.391602,3659.400146,158.638718,84.074982,84.075012,81.023277,81.033836
718.727112,5.300001,2907.789795,3661.199951,158.672043,84.109200,84.109192,81.084389,81.094734
721.768494,5.300001,2907.789795,3660.000000,158.705368,83.886551,83.886559,81.139870,81.150017
724.809875,5.400001,2909.188232,3660.000000,158.738693,83.789833,83.789825,81.192345,81.202286
726.634705,5.400001,2910.586670,3662.400146,158.772018,83.691307,83.691307,81.241829,81.251572
727.851257,5.500001,2910.586670,3655.800049,158.805344,83.698517,83.698532,81.290474,81.300026
729.067810,5.500001,2911.984863,3663.600098,158.838669,83.639252,83.639236,81.336983,81.346344
732.109192,5.599999,2914.781494,3661.199951,158.871994,83.584305,83.584312,81.381485,81.390656
735.758850,5.599999,2914.781494,3660.000000,158.905319,83.324142,83.324142,81.419952,81.428940
738.191956,5.699999,2916.179932,3660.000000,158.938644,83.275978,83.275993,81.456703,81.465515
740.016724,5.699999,2917.578369,3657.000000,158.971970,83.186028,83.186020,81.490944,81.499580
742.449890,5.699999,2917.578369,3664.800049,159.005295,83.006821,83.006821,81.520958,81.529427
743.666443,5.699999,2921.773193,3659.400146,159.038620,83.035583,83.035599,81.550949,81.559250
746.099487,5.799999,2921.773193,3660.000000,159.071945,82.952736,82.952736,81.578712,81.586845
749.140869,5.799999,2923.171631,3660.599854,159.105270,82.776512,82.776474,81.602425,81.610405
751.574036,5.799999,2924.570068,3659.400146,159.138596,82.645271,82.645287,81.623077,81.630898
752.790588,5.799999,2925.968262,3660.000000,159.171921,82.596901,82.596878,81.642357,81.650024
754.615417,5.799999,2927.366699,3658.200195,159.205246,82.509140,82.509132,81.659523,81.667038
755.831970,5.799999,2928.764893,3662.400146,159.238571,82.457855,82.457809,81.675331,81.682693
757.048584,5.799999,2930.163330,3658.200195,159.271896,82.414566,82.414581,81.689972,81.697189
758.265076,5.799999,2931.561768,3659.400146,159.305222,82.366425,82.366425,81.709961,81.710442
760.089966,5.799999,2931.561768,3658.200195,159.338547,82.243256,82.243256,81.720520,81.720993
761.306458,5.799999,2932.959961,3661.199951,159.371872,82.193916,82.193909,81.729897,81.730354
761.914795,5.799999,2934.358154,3660.000000,159.405197,82.189789,82.189751,81.738998,81.739449
763.739563,5.799999,2934.358154,3660.000000,159.438522,82.066399,82.066391,81.745483,81.745926
764.956177,5.699999,2935.756592,3657.000000,159.471848,81.935707,81.935669,81.749252,81.749680
765.564331,5.699999,2935.756592,3654.600098,159.505173,81.896988,81.896965,81.752174,81.752594
766.172668,5.599999,2937.155029,3659.400146,159.538498,81.800407,81.800400,81.753136,81.753540
766.172668,5.599999,2937.155029,3663.000000,159.571823,81.797157,81.797157,81.754005,81.754402
766.780945,5.500001,2937.155029,3661.199951,159.605148,81.670815,81.670799,81.752357,81.752747
767.997559,5.500001,2938.553223,3657.000000,159.638474,81.629074,81.629051,81.749916,81.750298
769.214050,5.400001,2939.951660,3660.000000,159.671799,81.493988,81.494003,81.744850,81.745224
769.822327,5.300001,2939.951660,3660.000000,159.705124,81.366524,81.366539,81.737358,81.737724
771.038940,5.200000,2941.350098,3661.199951,159.738449,81.233566,81.233559,81.727379,81.727737
771.647156,5.100000,2941.350098,3659.400146,159.771774,81.108070,81.108032,81.715118,81.715469
772.863708,5.000000,2944.146729,3658.800049,159.805099,81.012947,81.012924,81.701210,81.701561
772.863708,4.900000,2942.748291,3657.599854,159.838425,80.891624,80.891617,81.685181,81.685524
773.471924,4.800000,2944.146729,3654.600098,159.871750,80.803307,80.803284,81.667717,81.668053
774.080261,4.699999,2944.146729,3654.600098,159.905075,80.676758,80.676743,81.648094,81.648422
773.471924,4.599999,2945.544922,3659.400146,159.938400,80.661766,80.661758,81.628571,81.628883
774.080261,4.499999,2944.146729,3658.200195,159.971725,80.500740,80.500725,81.606232,81.606544
774.688538,4.400001,2945.544922,3657.000000,160.005051,80.411209,80.411201,81.582573,81.582878
775.296814,4.200001,2946.943359,3665.399902,160.038376,80.227249,80.227226,81.555733,81.556038
775.296814,4.100000,2946.943359,3661.199951,160.071701,80.144722,80.144699,81.527794,81.528091
774.688538,4.000000,2946.943359,3663.600098,160.105026,80.096291,80.096275,81.499451,81.499741
775.296814,3.900000,2948.341797,3663.000000,160.138351,80.006607,80.006638,81.469887,81.470177
775.296814,3.800000,2946.943359,3657.599854,160.171677,79.889648,79.889626,81.438599,81.438881
774.688538,3.600000,2946.943359,3660.599854,160.205002,79.754852,79.754837,81.405258,81.405533
774.080261,3.500000,2946.943359,3660.000000,160.238327,79.709175,79.709129,81.371674,81.371941
775.296814,3.299999,2948.341797,3659.400146,160.271652,79.494354,79.494362,81.334496,81.334763
775.905090,3.199999,2948.341797,3660.000000,160.304977,79.368591,79.368591,81.295570,81.295830
775.296814,3.099999,2948.341797,3661.199951,160.338303,79.321426,79.321442,81.256477,81.256737
774.688538,3.000001,2948.341797,3663.600098,160.371628,79.273285,79.273300,81.217209,81.217461
775.296814,2.900001,2949.739746,3660.000000,160.404953,79.186783,79.186775,81.177002,81.177254
775.905090,2.800000,2948.341797,3658.200195,160.438278,79.027817,79.027824,81.134445,81.134689
777.121643,2.800000,2949.739746,3657.000000,160.471603,78.985596,78.985580,81.091896,81.092133
778.338257,2.700000,2951.138428,3657.000000,160.504929,78.857132,78.857147,81.047646,81.047874
777.729919,2.700000,2951.138428,3659.400146,160.538254,78.894356,78.894356,81.005013,81.005234
777.121643,2.600000,2951.138428,3658.800049,160.571579,78.848793,78.848808,80.962311,80.962532
776.513306,2.600000,2949.739746,3660.000000,160.621567,78.851585,78.851570,80.920517,80.920731
775.296814,2.500000,2951.138428,3660.000000,160.654892,78.880470,78.880486,80.880119,80.880333
775.296814,2.500000,2951.138428,3660.599854,160.688217,78.879967,78.879982,80.840515,80.840721
774.688538,2.500000,2949.739746,3662.400146,160.721542,78.882339,78.882324,80.801743,80.801941
772.863708,2.500000,2951.138428,3662.400146,160.804855,79.036438,79.036438,80.698936,80.766983
771.647156,2.500000,2948.341797,3661.199951,160.838181,79.045624,79.045616,80.666199,80.732895
771.038940,2.500000,2946.943359,3661.799805,160.871506,79.049217,79.049210,80.634186,80.699554
771.038940,2.500000,2946.943359,3657.000000,160.904831,79.053337,79.053307,80.602882,80.666954
771.647156,2.500000,2948.341797,3658.800049,160.938156,79.047676,79.047684,80.572083,80.634888
771.647156,2.500000,2946.943359,3659.400146,160.971481,79.011581,79.011536,80.541183,80.602745
771.647156,2.400000,2945.544922,3656.399902,161.004807,78.893105,78.893089,80.508553,80.568893
771.647156,2.400000,2946.943359,3657.599854,161.038132,78.927658,78.927628,80.477249,80.536392
769.822327,2.300000,2946.943359,3658.200195,161.071457,78.960815,78.960808,80.447220,80.505196
769.822327,2.099999,2945.544922,3657.000000,161.104782,78.755417,78.755417,80.413719,80.470551
769.214050,1.999999,2946.943359,3664.800049,161.138107,78.738708,78.738678,80.380554,80.436256
768.605774,1.800001,2945.544922,3657.000000,161.171432,78.578926,78.578949,80.344879,80.399483
768.605774,1.700001,2944.146729,3661.799805,161.204758,78.453995,78.454002,80.307434,80.360962
768.605774,1.600001,2945.544922,3663.600098,161.238083,78.402863,78.402878,80.269722,80.322189
767.389160,1.600001,2944.146729,3658.200195,161.271408,78.451347,78.451324,80.233719,80.285141
766.780945,1.500000,2942.748291,3660.599854,161.304733,78.368271,78.368279,80.196777,80.247185
766.172668,1.600001,2942.748291,3657.599854,161.338058,78.495888,78.495888,80.163101,80.212509
765.564331,1.600001,2942.748291,3660.000000,161.371384,78.533714,78.533691,80.130836,80.179268
764.347839,1.600001,2942.748291,3660.599854,161.404709,78.613106,78.613083,80.100784,80.148254
763.739563,1.600001,2941.350098,3659.400146,161.438034,78.618515,78.618507,80.071434,80.117966
764.347839,1.600001,2941.350098,3655.800049,161.471359,78.581604,78.581581,80.041931,80.087540
763.739563,1.600001,2941.350098,3660.000000,161.504684,78.617996,78.617996,80.013733,80.058441
762.522949,1.600001,2942.748291,3660.599854,161.538010,78.733345,78.733345,79.988380,80.032204
760.089966,1.500000,2941.350098,3660.599854,161.571335,78.773163,78.773132,79.964317,80.007271
758.873352,1.500000,2938.553223,3661.199951,161.604660,78.781891,78.781853,79.940903,79.983009
757.048584,1.500000,2938.553223,3660.000000,161.637985,78.904343,78.904327,79.920380,79.961647
756.440186,1.400000,2938.553223,3658.200195,161.671310,78.860962,78.860947,79.899399,79.939850
754.007202,1.400000,2937.155029,3661.799805,161.704636,78.984650,78.984642,79.881287,79.920937
752.182312,1.400000,2935.756592,3660.000000,161.737961,79.072914,79.072906,79.865280,79.904144
750.357483,1.400000,2934.358154,3660.000000,161.771286,79.159973,79.159973,79.851311,79.889412
748.532654,1.400000,2935.756592,3659.400146,161.804611,79.319794,79.319771,79.840790,79.878136
747.924438,1.400000,2934.358154,3659.400146,161.837936,79.325119,79.325096,79.830582,79.867188
746.099487,1.400000,2932.959961,3662.400146,161.871262,79.410461,79.410454,79.822258,79.858147
743.666443,1.400000,2931.561768,3657.599854,161.904587,79.544868,79.544868,79.816765,79.851944
741.841675,1.500000,2928.764893,3659.400146,161.937912,79.682304,79.682304,79.814102,79.848587
740.625061,1.500000,2930.163330,3657.000000,161.971237,79.804237,79.804237,79.813911,79.847710
740.016724,1.500000,2928.764893,3659.400146,162.004562,79.807861,79.807808,79.813789,79.846916
739.408508,1.600001,2928.764893,3655.800049,162.037888,79.939423,79.939407,79.816277,79.848747
738.191956,1.600001,2928.764893,3659.400146,162.071213,80.020210,80.020157,79.820313,79.852142
736.975342,1.700001,2927.366699,3656.399902,162.104538,80.157661,80.157661,79.826996,79.858192
736.975342,1.700001,2925.968262,3657.000000,162.137863,80.120956,80.120918,79.832817,79.863396
735.150574,1.800001,2927.366699,3658.800049,162.171188,80.368942,80.368965,79.843430,79.873405
734.542297,1.800001,2927.366699,3660.599854,162.204514,80.409706,80.409721,79.854645,79.884026
734.542297,1.899999,2924.570068,3659.400146,162.237839,80.425079,80.425049,79.865944,79.894737
733.933960,1.999999,2925.968262,3660.000000,162.271164,80.589943,80.589897,79.880280,79.908501
733.933960,1.999999,2925.968262,3658.800049,162.304489,80.591080,80.591057,79.894348,79.922020
732.717468,2.099999,2925.968262,3655.800049,162.337814,80.766045,80.766022,79.911613,79.938736
732.717468,2.200000,2924.570068,3660.000000,162.371140,80.812653,80.812630,79.929451,79.956039
732.109192,2.300000,2924.570068,3658.800049,162.404465,80.943504,80.943512,79.949532,79.975594
732.109192,2.300000,2924.570068,3663.000000,162.437790,80.939491,80.939476,79.969139,79.994682
732.109192,2.400000,2924.570068,3658.800049,162.471115,81.030487,81.030487,79.990150,80.015190
730.284363,2.500000,2923.171631,3660.599854,162.504440,81.208412,81.208435,80.014275,80.038818
730.284363,2.600000,2923.171631,3663.600098,162.537766,81.292686,81.292694,80.039589,80.063644
730.892578,2.700000,2923.171631,3660.000000,162.571091,81.340294,81.340294,80.065346,80.088921
730.892578,2.800000,2924.570068,3664.199951,162.637741,81.459816,81.459816,80.120026,80.116066
730.284363,2.900001,2921.773193,3655.800049,162.671066,81.525688,81.525673,80.147858,80.143974
730.284363,3.000001,2921.773193,3661.799805,162.704391,81.607246,81.607246,80.176758,80.172951
729.676086,3.099999,2920.375000,3660.000000,162.737717,81.703278,81.703255,80.206985,80.203255
730.284363,3.199999,2920.375000,3662.400146,162.771042,81.745186,81.745140,80.237442,80.233788
731.500977,3.199999,2920.375000,3655.800049,162.804367,81.665230,81.665222,80.265709,80.262131
732.717468,3.399999,2918.976563,3660.000000,162.837692,81.713547,81.713539,80.294380,80.290871
733.325745,3.399999,2920.375000,3655.199951,162.871017,81.711510,81.711487,80.322441,80.319000
733.933960,3.500000,2920.375000,3658.800049,162.904343,81.752518,81.752487,80.350761,80.347382
735.150574,3.600000,2921.773193,3660.599854,162.937668,81.788712,81.788719,80.379234,80.375923
735.758850,3.600000,2921.773193,3660.599854,162.970993,81.745842,81.745850,80.406296,80.403053
734.542297,3.700000,2921.773193,3661.199951,163.004318,81.918610,81.918602,80.436241,80.433060
734.542297,3.800000,2921.773193,3656.399902,163.037643,82.010857,82.010857,80.467422,80.464302
734.542297,3.800000,2921.773193,3660.599854,163.070969,82.006790,82.006783,80.497902,80.494843
735.758850,3.900000,2921.773193,3664.800049,163.104294,82.004425,82.004425,80.527733,80.524734
735.758850,4.000000,2921.773193,3658.800049,163.137619,82.097847,82.097847,80.558823,80.555885
736.367126,4.000000,2923.171631,3663.600098,163.170944,82.086624,82.086601,80.589073,80.586197
736.367126,4.100000,2921.773193,3660.599854,163.204269,82.140854,82.140854,80.619804,80.616982
737.583679,4.200001,2923.171631,3662.400146,163.237595,82.177368,82.177368,80.650642,80.647881
738.191956,4.200001,2924.570068,3660.000000,163.270920,82.173164,82.173141,80.680794,80.678085
738.191956,4.400001,2923.171631,3660.000000,163.304245,82.312317,82.312302,80.713097,80.710442
738.191956,4.400001,2923.171631,3661.199951,163.337570,82.311157,82.311157,80.744743,80.742134
739.408508,4.499999,2923.171631,3660.000000,163.370895,82.314461,82.314445,80.775826,80.773270
740.016724,4.599999,2924.570068,3661.199951,163.404221,82.394661,82.394646,80.807877,80.805374
740.625061,4.699999,2923.171631,3658.800049,163.437546,82.405739,82.405731,80.839516,80.837067
741.841675,4.699999,2924.570068,3662.400146,163.470871,82.353249,82.353233,80.869492,80.867088
743.666443,4.800000,2924.570068,3658.200195,163.504196,82.317390,82.317383,80.898163,80.895805
743.058105,4.900000,2925.968262,3657.000000,163.537521,82.485138,82.485115,80.929588,80.927277
743.666443,4.900000,2927.366699,3659.400146,163.570847,82.476547,82.476578,80.960220,80.957954
744.274719,5.000000,2925.968262,3658.200195,163.604172,82.486763,82.486732,80.990448,80.988228
744.883057,5.000000,2927.366699,3661.799805,163.637497,82.477104,82.477089,81.019882,81.017708
745.491272,5.100000,2928.764893,3660.000000,163.670822,82.560463,82.560417,81.050392,81.048256
745.491272,5.200000,2928.764893,3661.799805,163.704147,82.646622,82.646599,81.082001,81.079903
746.707825,5.200000,2930.163330,3663.600098,163.754135,82.596336,82.596313,81.111984,81.109932
747.316101,5.300001,2928.764893,3661.799805,163.787460,82.607361,82.607330,81.141594,81.139580
748.532654,5.300001,2930.163330,3660.599854,163.820786,82.560173,82.560135,81.169685,81.167709
749.140869,5.400001,2928.764893,3657.599854,163.854111,82.572472,82.572456,81.197464,81.195526
750.357483,5.400001,2931.561768,3660.000000,163.887436,82.558281,82.558266,81.224403,81.222511
750.965820,5.400001,2930.163330,3662.400146,163.920761,82.477791,82.477783,81.249222,81.247368
751.574036,5.500001,2931.561768,3662.400146,163.954086,82.559723,82.559692,81.275177,81.273354
750.965820,5.500001,2931.561768,3663.600098,163.987411,82.600616,82.600601,81.301422,81.299637
752.182312,5.500001,2932.959961,3660.000000,164.020737,82.556129,82.556145,81.326263,81.324516
754.007202,5.599999,2932.959961,3662.400146,164.054062,82.515953,82.515938,81.349823,81.348106
754.007202,5.599999,2934.358154,3661.199951,164.087387,82.553177,82.553169,81.373650,81.371971
754.615417,5.599999,2934.358154,3661.799805,164.120712,82.510803,82.510788,81.407257,81.394524
756.440186,5.599999,2934.358154,3659.400146,164.154037,82.387932,82.387917,81.426674,81.414192
757.048584,5.599999,2937.155029,3660.000000,164.187363,82.417870,82.417870,81.446304,81.434067
758.265076,5.500001,2935.756592,3663.000000,164.220688,82.208435,82.208405,81.461395,81.449402
758.873352,5.500001,2937.155029,3660.000000,164.254013,82.205795,82.205788,81.476135,81.464378
760.089966,5.500001,2937.155029,3663.000000,164.287338,82.120323,82.120338,81.488892,81.477364
760.698181,5.500001,2937.155029,3660.000000,164.320663,82.081810,82.081802,81.500633,81.489334
761.306458,5.500001,2937.155029,3661.199951,164.353989,82.039482,82.039497,81.511299,81.500229
762.522949,5.400001,2938.553223,3661.799805,164.387314,81.905273,81.905281,81.519104,81.508247
763.131287,5.400001,2938.553223,3660.000000,164.420639,81.865860,81.865822,81.525970,81.515327
763.131287,5.400001,2938.553223,3661.799805,164.453964,81.864220,81.864189,81.532669,81.522232
763.739563,5.300001,2939.951660,3657.599854,164.487289,81.775734,81.775734,81.537483,81.527252
763.739563,5.200000,2939.951660,3661.199951,164.520615,81.685287,81.685318,81.540405,81.530380
764.956177,5.200000,2939.951660,3660.000000,164.553940,81.604614,81.604607,81.541679,81.531853
765.564331,5.100000,2939.951660,3659.400146,164.587265,81.477318,81.477318,81.540405,81.530769
766.172668,5.100000,2941.350098,3663.000000,164.620590,81.469200,81.469185,81.538994,81.529549
767.389160,5.000000,2941.350098,3660.599854,164.653915,81.303123,81.303101,81.534325,81.525063
767.389160,4.900000,2942.748291,3663.000000,164.703903,81.249916,81.249908,81.525917,81.519615
766.780945,4.800000,2942.748291,3661.799805,164.737228,81.204735,81.204735,81.519562,81.513382
766.780945,4.699999,2942.748291,3658.200195,164.770554,81.121162,81.121178,81.511673,81.505615
766.172668,4.599999,2941.350098,3661.199951,164.803879,81.036499,81.036476,81.502258,81.496323
766.172668,4.499999,2944.146729,3657.599854,164.853867,81.024612,81.024567,81.492805,81.486984
766.780945,4.400001,2942.748291,3658.200195,164.887192,80.861092,80.861099,81.480293,81.474594
766.780945,4.300001,2942.748291,3655.199951,164.920517,80.777176,80.777191,81.466370,81.460785
768.605774,4.200001,2942.748291,3657.599854,164.953842,80.567383,80.567406,81.448570,81.443092
768.605774,4.200001,2944.146729,3658.800049,164.987167,80.602066,80.602081,81.431808,81.426437
769.214050,4.100000,2942.748291,3658.200195,165.020493,80.440193,80.440193,81.412170,81.406906
769.822327,4.000000,2944.146729,3657.599854,165.053818,80.349930,80.349915,81.391136,81.385979
769.822327,3.900000,2944.146729,3658.200195,165.087143,80.263130,80.263130,81.368805,81.363747
769.214050,3.800000,2944.146729,3659.400146,165.120468,80.215996,80.215965,81.345978,81.341019
769.822327,3.800000,2944.146729,3659.400146,165.153793,80.175865,80.175850,81.322807,81.317947
770.430542,3.700000,2944.146729,3660.599854,165.187119,80.048599,80.048569,81.285149,81.292809
769.822327,3.600000,2945.544922,3655.800049,165.220444,80.042412,80.042427,81.260536,81.268051
769.214050,3.500000,2945.544922,3658.200195,165.253769,79.994301,79.994308,81.235466,81.242828
769.214050,3.399999,2944.146729,3661.799805,165.287094,79.869438,79.869392,81.208420,81.215630
769.214050,3.299999,2944.146729,3659.400146,165.320419,79.785545,79.785522,81.180244,81.187309
769.822327,3.199999,2944.146729,3665.399902,165.353745,79.654419,79.654419,81.150032,81.156960
769.822327,3.099999,2945.544922,3658.800049,165.387070,79.609917,79.609924,81.119530,81.126328
770.430542,3.000001,2945.544922,3660.000000,165.420395,79.483162,79.483177,81.087128,81.093788
769.822327,2.800000,2945.544922,3658.200195,165.453720,79.353111,79.353134,81.052795,81.059319
769.214050,2.700000,2944.146729,3660.000000,165.487045,79.270126,79.270111,81.017494,81.023888
768.605774,2.600000,2944.146729,3658.800049,165.520370,79.225403,79.225410,80.982010,80.988274
767.997559,2.500000,2944.146729,3662.400146,165.553696,79.176582,79.176575,80.946259,80.952400
767.997559,2.500000,2944.146729,3657.000000,165.587021,79.181259,79.181236,80.911308,80.917328
767.997559,2.400000,2944.146729,3657.000000,165.620346,79.095657,79.095634,80.875359,80.881256
766.780945,2.300000,2944.146729,3658.800049,165.653671,79.088440,79.088440,80.839973,80.845757
766.172668,2.300000,2944.146729,3656.399902,165.686996,79.130539,79.130524,80.806129,80.811790
766.780945,2.200000,2944.146729,3664.800049,165.720322,78.997711,78.997696,80.770317,80.775871
767.389160,2.200000,2942.748291,3664.199951,165.753647,78.922661,78.922653,80.733734,80.739174
