Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
928.582397,14.499999,3002.876709,3660.599854,135.294418,81.471146,81.471138,79.793312,79.793648
932.232117,14.599999,3001.478271,3657.000000,135.327744,81.331505,81.331482,79.823769,79.824097
932.232117,14.700000,3001.478271,3661.799805,135.361069,81.415039,81.415031,79.855278,79.855598
934.056946,14.700000,3000.080322,3660.000000,135.394394,81.285316,81.285324,79.897545,79.883911
933.448669,14.799999,3000.080322,3663.000000,135.427719,81.402252,81.402275,79.927338,79.913979
935.881714,14.900000,2998.682129,3661.799805,135.461044,81.326683,81.326645,79.955048,79.941948
935.881714,14.900000,2998.682129,3655.800049,135.494370,81.330406,81.330368,79.982285,79.969444
939.531433,14.900000,2997.283447,3659.400146,135.527695,81.101677,81.101685,80.004448,79.991867
940.139771,14.900000,2998.682129,3661.199951,135.561020,81.102562,81.102539,80.026192,80.013863
942.572815,15.000000,2995.884766,3659.400146,135.594345,80.994553,80.994537,80.045364,80.033279
943.789368,15.000000,2997.283447,3658.800049,135.627670,80.965195,80.965179,80.063583,80.051735
945.614197,15.000000,2995.884766,3661.799805,135.660995,80.834198,80.834198,80.078842,80.067230
945.614197,15.000000,2995.884766,3661.199951,135.694321,80.834557,80.834541,80.093803,80.082420
948.047241,14.900000,2995.884766,3657.599854,135.727646,80.623795,80.623802,80.104301,80.093140
949.263916,14.900000,2998.682129,3661.199951,135.760971,80.626289,80.626289,80.114632,80.103699
949.872131,14.900000,2997.283447,3663.000000,135.794296,80.559837,80.559837,80.123451,80.112732
952.913513,14.799999,2998.682129,3663.000000,135.827621,80.350380,80.350365,80.127945,80.117439
952.913513,14.700000,3000.080322,3661.199951,135.860947,80.299156,80.299164,80.131332,80.121040
954.130005,14.700000,3001.478271,3659.400146,135.894272,80.271347,80.271332,80.134109,80.124016
954.738342,14.599999,3004.274902,3658.200195,135.927597,80.222305,80.222275,80.135849,80.125961
956.563232,14.499999,3004.274902,3661.199951,135.960922,80.040939,80.040924,80.133972,80.124275
957.171448,14.399999,3005.673828,3661.799805,135.994247,79.957321,79.957352,80.130478,80.120972
960.212830,14.200001,3004.274902,3663.000000,136.027573,79.596107,79.596069,80.119896,80.110580
959.604614,14.100000,3007.071777,3657.599854,136.060898,79.611893,79.611916,80.109833,80.100708
958.996277,14.000000,3008.470215,3660.000000,136.094223,79.589592,79.589607,80.099533,80.090584
958.996277,13.800000,3009.868408,3657.000000,136.127548,79.453819,79.453804,80.086746,80.077972
961.429321,13.599999,3011.266602,3657.000000,136.160873,79.192780,79.192764,80.069046,80.060448
962.037659,13.400000,3012.665283,3659.400146,136.194199,79.023499,79.023514,80.048340,80.039917
961.429321,13.299999,3012.665283,3658.200195,136.227524,78.969727,78.969734,80.026985,80.018723
960.821106,13.000001,3014.063477,3661.199951,136.260849,78.776848,78.776855,80.002228,79.994133
963.862488,12.800000,3016.859863,3660.000000,136.294174,78.520737,78.520767,79.972893,79.964958
962.037659,12.600000,3016.859863,3659.400146,136.327499,78.443253,78.443291,79.942604,79.934830
962.645996,12.299999,3018.258545,3660.599854,136.360825,78.190773,78.190781,79.907913,79.900291
960.212830,11.899999,3019.656738,3656.399902,136.394150,78.010506,78.010513,79.870346,79.862869
962.037659,11.600000,3022.453369,3658.800049,136.427475,77.730316,77.730286,79.827972,79.820641
961.429321,11.300000,3023.851807,3657.599854,136.460800,77.541695,77.541710,79.782700,79.775513
962.645996,11.099999,3025.250000,3659.400146,136.494125,77.344238,77.344231,79.734413,79.727371
960.212830,10.799999,3026.648682,3658.800049,136.527451,77.247650,77.247627,79.685173,79.678268
962.037659,10.600001,3026.648682,3661.199951,136.560776,76.986176,76.986191,79.631729,79.624962
962.037659,10.500001,3026.648682,3659.400146,136.594101,76.903053,76.903046,79.577698,79.571068
962.645996,10.300000,3029.445068,3658.800049,136.627426,76.771721,76.771729,79.522133,79.515640
961.429321,10.200001,3029.445068,3664.199951,136.660751,76.745811,76.745834,79.467163,79.460793
960.212830,10.100000,3030.843506,3656.399902,136.694077,76.760696,76.760681,79.413567,79.407326
962.037659,10.000000,3032.241699,3661.199951,136.727402,76.615982,76.615974,79.358170,79.352051
960.821106,9.900000,3033.640381,3661.799805,136.760727,76.626259,76.626259,79.304077,79.298073
957.779724,9.799999,3033.640381,3656.399902,136.794052,76.698326,76.698311,79.252480,79.246597
960.212830,9.700000,3032.241699,3660.599854,136.827377,76.456306,76.456291,79.197113,79.191345
959.604614,9.700000,3033.640381,3655.800049,136.860703,76.522964,76.522949,79.144157,79.138504
959.604614,9.599999,3035.038574,3660.000000,136.894028,76.470299,76.470306,79.091217,79.085670
958.996277,9.599999,3035.038574,3660.599854,136.927353,76.500542,76.500549,79.039917,79.034485
957.171448,9.599999,3035.038574,3660.000000,136.960678,76.592743,76.592720,78.991455,78.986137
957.779724,9.599999,3035.038574,3660.000000,136.994003,76.562096,76.562065,78.943352,78.938141
956.563232,9.599999,3036.437012,3660.000000,137.027328,76.656883,76.656883,78.898079,78.892967
956.563232,9.700000,3036.437012,3661.199951,137.060654,76.740067,76.740082,78.855347,78.850334
955.954895,9.700000,3037.834961,3663.000000,137.093979,76.803246,76.803246,78.814713,78.809799
954.738342,9.700000,3037.834961,3661.199951,137.127304,76.865753,76.865730,78.776123,78.771301
954.738342,9.799999,3037.834961,3656.399902,137.177292,76.952393,76.952370,78.740005,78.735283
954.130005,9.900000,3037.834961,3659.400146,137.210617,77.065498,77.065529,78.706848,78.702217
952.913513,10.000000,3037.834961,3660.000000,137.243942,77.210930,77.210953,78.677231,78.672691
951.088623,10.000000,3037.834961,3658.200195,137.277267,77.304756,77.304756,78.650055,78.645607
951.696960,10.100000,3037.834961,3658.800049,137.310593,77.357574,77.357559,78.624458,78.620102
951.696960,10.200001,3037.834961,3657.000000,137.343918,77.442764,77.442772,78.601059,78.596786
950.480408,10.400001,3036.437012,3660.599854,137.377243,77.637672,77.637695,78.581985,78.577797
950.480408,10.500001,3036.437012,3661.199951,137.410568,77.721634,77.721649,78.564949,78.560844
950.480408,10.600001,3035.038574,3658.200195,137.443893,77.774162,77.774139,78.549294,78.545265
951.088623,10.699999,3036.437012,3660.000000,137.477219,77.860001,77.859978,78.535645,78.531693
949.872131,10.799999,3033.640381,3662.400146,137.510544,77.938110,77.938087,78.523811,78.519936
949.872131,11.000000,3035.038574,3655.800049,137.543869,78.144508,78.144516,78.516296,78.512505
949.872131,11.099999,3033.640381,3661.799805,137.577194,78.192032,78.192024,78.509880,78.506157
949.872131,11.200000,3033.640381,3657.599854,137.610519,78.279091,78.279068,78.505310,78.501663
947.439026,11.300000,3033.640381,3663.000000,137.643845,78.485489,78.485489,78.504913,78.501343
949.263916,11.400001,3033.640381,3655.199951,137.677170,78.481056,78.481049,78.504440,78.500938
947.439026,11.600000,3032.241699,3655.800049,137.710495,78.710487,78.710487,78.508522,78.505089
946.830750,11.700001,3032.241699,3661.199951,137.743820,78.823524,78.823517,78.514763,78.511391
946.830750,11.700001,3032.241699,3656.399902,137.777145,78.826355,78.826340,78.520927,78.517624
948.047241,11.800001,3030.843506,3664.800049,137.810471,78.810074,78.810066,78.526657,78.523415
946.830750,11.999999,3030.843506,3661.199951,137.843796,79.044838,79.044838,78.536919,78.533737
948.655579,11.999999,3029.445068,3656.399902,137.877121,78.920006,78.920006,78.544502,78.541389
946.830750,12.099999,3029.445068,3656.399902,137.910446,79.099098,79.099091,78.555481,78.552429
946.222534,12.200000,3028.047119,3660.000000,137.943771,79.179840,79.179817,78.567848,78.564850
946.222534,12.299999,3028.047119,3661.799805,137.977097,79.263931,79.263908,78.581627,78.578690
946.830750,12.400000,3026.648682,3663.000000,138.010422,79.283325,79.283318,78.595528,78.592644
945.005859,12.400000,3025.250000,3661.199951,138.043747,79.345078,79.345078,78.610367,78.607544
947.439026,12.500000,3025.250000,3661.199951,138.077072,79.304527,79.304527,78.624115,78.621346
949.872131,12.600000,3023.851807,3656.399902,138.110397,79.233528,79.233543,78.636177,78.633469
947.439026,12.600000,3022.453369,3657.599854,138.143723,79.324554,79.324524,78.649811,78.647156
947.439026,12.700001,3023.851807,3663.600098,138.177048,79.440002,79.440018,78.665459,78.662857
948.047241,12.800000,3022.453369,3660.599854,138.210373,79.462021,79.462006,78.681229,78.678680
948.047241,12.800000,3023.851807,3663.000000,138.243698,79.494293,79.494308,78.697327,78.694832
949.263916,12.900001,3022.453369,3657.599854,138.277023,79.486389,79.486366,78.712952,78.710503
948.655579,12.900001,3019.656738,3663.000000,138.310349,79.447197,79.447182,78.727493,78.725090
949.263916,12.900001,3019.656738,3660.000000,138.343674,79.417587,79.417610,78.741158,78.738800
948.047241,13.000001,3018.258545,3660.599854,138.376999,79.531708,79.531723,78.756813,78.754501
948.655579,13.000001,3018.258545,3658.800049,138.410324,79.501366,79.501373,78.771553,78.769287
947.439026,13.100001,3016.859863,3662.400146,138.443649,79.613800,79.613838,78.788231,78.786011
948.655579,13.100001,3016.859863,3657.599854,138.476974,79.553795,79.553802,78.803391,78.801216
948.655579,13.100001,3016.859863,3654.600098,138.510300,79.555573,79.555565,78.818283,78.816154
949.263916,13.199999,3018.258545,3658.800049,138.543625,79.640907,79.640907,78.834572,78.832489
949.872131,13.199999,3016.859863,3655.800049,138.576950,79.577583,79.577614,78.856537,78.847244
949.872131,13.199999,3015.461914,3660.599854,138.610275,79.541054,79.541046,78.870087,78.860985
951.088623,13.199999,3015.461914,3660.000000,138.643600,79.478767,79.478752,78.882141,78.873215
950.480408,13.199999,3016.859863,3655.800049,138.676926,79.546242,79.546234,78.895294,78.886543
951.088623,13.199999,3015.461914,3661.799805,138.710251,79.477715,79.477699,78.906822,78.898247
951.088623,13.199999,3016.859863,3660.599854,138.743576,79.512115,79.512108,78.918808,78.910400
951.088623,13.199999,3016.859863,3658.200195,138.776901,79.513519,79.513535,78.930588,78.922340
952.305298,13.199999,3018.258545,3659.400146,138.810226,79.483963,79.483971,78.941544,78.933464
952.305298,13.199999,3015.461914,3659.400146,138.843552,79.416580,79.416573,78.950951,78.943031
951.696960,13.199999,3016.859863,3663.000000,138.876877,79.479431,79.479424,78.961411,78.953651
952.305298,13.199999,3016.859863,3655.800049,138.910202,79.452370,79.452393,78.971138,78.963524
951.088623,13.199999,3016.859863,3658.800049,138.943527,79.513168,79.513176,78.981873,78.974411
954.130005,13.199999,3016.859863,3657.000000,138.976852,79.358063,79.358093,78.989319,78.982010
951.696960,13.199999,3016.859863,3658.800049,139.010178,79.481880,79.481888,78.999069,78.991905
952.913513,13.100001,3019.656738,3663.600098,139.043503,79.398567,79.398582,79.006981,78.999954
952.913513,13.100001,3018.258545,3657.599854,139.076828,79.368385,79.368423,79.014137,79.007248
952.305298,13.100001,3018.258545,3661.199951,139.110153,79.397507,79.397499,79.021729,79.014977
952.913513,13.100001,3018.258545,3658.800049,139.143478,79.367683,79.367722,79.028580,79.021965
954.130005,13.100001,3016.859863,3660.599854,139.176804,79.270607,79.270622,79.033371,79.026886
953.521851,13.000001,3016.859863,3660.000000,139.210129,79.216766,79.216789,79.037003,79.030647
953.521851,13.000001,3014.063477,3659.400146,139.243454,79.149757,79.149757,79.039238,79.033005
954.738342,13.000001,3015.461914,3655.800049,139.276779,79.123268,79.123253,79.040901,79.034790
954.738342,12.900001,3016.859863,3658.200195,139.310104,79.070267,79.070282,79.041481,79.035492
954.738342,12.900001,3016.859863,3666.600098,139.343430,79.065445,79.065453,79.041954,79.036087
955.954895,12.900001,3016.859863,3663.000000,139.376755,79.005379,79.005394,79.041229,79.035477
955.954895,12.900001,3018.258545,3655.199951,139.410080,79.043510,79.043510,79.041275,79.035637
954.130005,12.800000,3018.258545,3661.799805,139.443405,79.047737,79.047775,79.041405,79.035881
955.954895,12.800000,3018.258545,3660.599854,139.476730,78.955200,78.955193,79.039696,79.034286
955.954895,12.700001,3016.859863,3661.799805,139.510056,78.835716,78.835716,79.035660,79.030357
955.346558,12.700001,3016.859863,3661.199951,139.543381,78.867088,78.867096,79.032318,79.027122
954.738342,12.700001,3018.258545,3658.800049,139.576706,78.933182,78.933174,79.030357,79.025261
955.346558,12.600000,3019.656738,3659.400146,139.610031,78.850281,78.850288,79.026794,79.021797
954.130005,12.600000,3019.656738,3664.199951,139.643356,78.909660,78.909683,79.024475,79.019577
955.346558,12.600000,3019.656738,3655.800049,139.676682,78.852356,78.852379,79.021065,79.016266
955.954895,12.500000,3021.055420,3659.400146,139.710007,78.767807,78.767799,79.016052,79.011345
954.738342,12.500000,3021.055420,3658.800049,139.743332,78.830223,78.830231,79.012367,79.007759
957.171448,12.400000,3022.453369,3661.799805,139.776657,78.653069,78.653053,79.005257,79.000732
956.563232,12.400000,3021.055420,3659.400146,139.809982,78.651794,78.651779,78.998253,78.993820
956.563232,12.299999,3022.453369,3659.400146,139.843307,78.600410,78.600395,78.990379,78.986031
956.563232,12.299999,3022.453369,3660.599854,139.876633,78.599731,78.599701,78.982643,78.978378
954.738342,12.200000,3023.851807,3660.599854,139.909958,78.641373,78.641396,78.975883,78.971703
955.346558,12.200000,3025.250000,3660.000000,139.943283,78.644302,78.644279,78.969322,78.965218
956.563232,12.099999,3023.851807,3661.799805,139.976608,78.462822,78.462830,78.959290,78.955269
954.738342,12.099999,3025.250000,3657.599854,140.009933,78.591766,78.591759,78.952011,78.948074
954.130005,12.099999,3025.250000,3660.000000,140.043259,78.621429,78.621445,78.945465,78.941605
955.346558,11.999999,3026.648682,3658.200195,140.076584,78.509132,78.509117,78.936829,78.933044
955.954895,11.999999,3025.250000,3660.599854,140.109909,78.443184,78.443184,78.927055,78.923347
955.954895,11.999999,3026.648682,3661.799805,140.143234,78.476089,78.476074,78.918121,78.914490
954.130005,11.899999,3025.250000,3660.599854,140.176559,78.451332,78.451324,78.908882,78.905319
955.346558,11.899999,3028.047119,3661.799805,140.209885,78.455811,78.455818,78.899910,78.896416
954.130005,11.899999,3028.047119,3658.200195,140.243210,78.519897,78.519913,78.892380,78.888962
956.563232,11.800001,3029.445068,3662.400146,140.293198,78.342331,78.342323,78.881493,78.878136
954.130005,11.800001,3029.445068,3661.799805,140.326523,78.466583,78.466591,78.873276,78.869987
956.563232,11.800001,3028.047119,3661.799805,140.359848,78.309128,78.309128,78.862106,78.858879
954.738342,11.800001,3029.445068,3661.799805,140.393173,78.435562,78.435547,78.853661,78.850494
955.954895,11.800001,3029.445068,3656.399902,140.426498,78.376701,78.376686,78.844215,78.841110
955.954895,11.800001,3030.843506,3664.199951,140.459824,78.405807,78.405807,78.835533,78.832489
955.954895,11.800001,3030.843506,3656.399902,140.493149,78.410263,78.410271,78.827110,78.824127
955.346558,11.800001,3029.445068,3661.799805,140.526474,78.404579,78.404579,78.818748,78.815819
953.521851,11.800001,3029.445068,3658.200195,140.559799,78.499695,78.499695,78.812431,78.809563
954.738342,11.700001,3029.445068,3667.199951,140.593124,78.347725,78.347725,78.803230,78.800415
955.346558,11.800001,3032.241699,3658.200195,140.626450,78.473763,78.473747,78.796700,78.793945
955.346558,11.800001,3029.445068,3661.799805,140.659775,78.404579,78.404579,78.788940,78.786232
955.346558,11.700001,3030.843506,3657.000000,140.693100,78.356140,78.356155,78.780365,78.777718
955.346558,11.700001,3030.843506,3663.000000,140.726425,78.352699,78.352722,78.771896,78.769302
955.346558,11.700001,3030.843506,3657.599854,140.759750,78.355789,78.355797,78.763657,78.761116
954.130005,11.700001,3030.843506,3661.199951,140.793076,78.415718,78.415741,78.756767,78.754280
956.563232,11.700001,3030.843506,3660.599854,140.826401,78.292183,78.292206,78.747574,78.745132
955.346558,11.700001,3033.640381,3656.399902,140.859726,78.423592,78.423599,78.741158,78.738762
955.346558,11.700001,3032.241699,3659.400146,140.893051,78.388313,78.388329,78.734169,78.731819
954.738342,11.700001,3033.640381,3661.799805,140.926376,78.451477,78.451447,78.728569,78.726265
955.954895,11.800001,3035.038574,3657.599854,140.959702,78.510216,78.510216,78.724251,78.721985
955.954895,11.800001,3035.038574,3660.599854,140.993027,78.508492,78.508476,78.719978,78.717758
956.563232,11.700001,3035.038574,3660.599854,141.026352,78.392792,78.392769,78.713493,78.711327
954.738342,11.800001,3036.437012,3663.000000,141.059677,78.602646,78.602631,78.711304,78.709175
955.346558,11.800001,3036.437012,3660.599854,141.093002,78.573021,78.573006,78.708565,78.706482
955.954895,11.800001,3036.437012,3655.800049,141.126328,78.544792,78.544807,78.705322,78.703278
955.954895,11.700001,3036.437012,3662.400146,141.159653,78.456238,78.456230,78.700386,78.698387
955.954895,11.700001,3035.038574,3663.000000,141.192978,78.422363,78.422371,78.694885,78.692924
955.954895,11.700001,3036.437012,3664.800049,141.226303,78.454865,78.454857,78.690132,78.688210
955.954895,11.700001,3035.038574,3661.199951,141.259628,78.423393,78.423393,78.684853,78.682968
955.346558,11.700001,3036.437012,3660.000000,141.292953,78.488594,78.488617,78.680962,78.679123
954.130005,11.700001,3036.437012,3656.399902,141.326279,78.552719,78.552734,78.678421,78.676620
954.738342,11.700001,3036.437012,3660.000000,141.359604,78.519600,78.519592,78.675278,78.673508
955.346558,11.700001,3035.038574,3664.800049,141.392929,78.452309,78.452301,78.670860,78.669128
955.346558,11.700001,3036.437012,3658.800049,141.426254,78.489288,78.489311,78.667267,78.665565
955.346558,11.700001,3035.038574,3661.199951,141.459579,78.454369,78.454376,78.663055,78.661385
956.563232,11.700001,3035.038574,3658.800049,141.492905,78.393822,78.393814,78.657722,78.656090
954.130005,11.700001,3033.640381,3658.200195,141.526230,78.484573,78.484581,78.654289,78.652695
954.130005,11.700001,3033.640381,3664.199951,141.559555,78.481125,78.481140,78.650864,78.649300
954.738342,11.700001,3033.640381,3667.199951,141.592880,78.448387,78.448387,78.646851,78.645325
954.738342,11.800001,3033.640381,3658.800049,141.626205,78.537979,78.537949,78.644699,78.643196
955.954895,11.800001,3033.640381,3660.000000,141.659531,78.475304,78.475311,78.641342,78.639870
954.738342,11.800001,3033.640381,3664.199951,141.692856,78.534874,78.534843,78.639236,78.637787
954.738342,11.800001,3033.640381,3660.000000,141.726181,78.537285,78.537254,78.636223,78.635796
954.130005,11.800001,3032.241699,3662.400146,141.759506,78.533371,78.533371,78.634186,78.633766
954.738342,11.800001,3029.445068,3657.000000,141.792831,78.438324,78.438301,78.630310,78.629898
954.738342,11.800001,3032.241699,3664.800049,141.826157,78.500969,78.500977,78.627747,78.627342
954.738342,11.800001,3030.843506,3661.199951,141.859482,78.469475,78.469460,78.624611,78.624214
953.521851,11.899999,3029.445068,3657.000000,141.892807,78.585220,78.585220,78.623833,78.623444
955.954895,11.899999,3029.445068,3663.600098,141.926132,78.457367,78.457382,78.620537,78.620155
954.738342,11.899999,3026.648682,3658.200195,141.959457,78.455284,78.455276,78.617264,78.616890
954.738342,11.899999,3028.047119,3657.000000,141.992783,78.489563,78.489540,78.614738,78.614365
954.738342,11.999999,3028.047119,3655.800049,142.092758,78.575104,78.575119,78.612427,78.613586
952.913513,11.999999,3025.250000,3655.800049,142.126083,78.601082,78.601074,78.612206,78.613342
952.913513,11.999999,3025.250000,3657.599854,142.159409,78.600044,78.600044,78.611961,78.613075
953.521851,11.999999,3023.851807,3661.199951,142.192734,78.533279,78.533279,78.610405,78.611496
952.305298,11.999999,3022.453369,3658.200195,142.226059,78.563553,78.563515,78.609474,78.610542
955.954895,11.999999,3023.851807,3660.000000,142.259384,78.409943,78.409920,78.605522,78.606567
955.346558,12.099999,3023.851807,3662.400146,142.292709,78.524414,78.524414,78.603920,78.604942
953.521851,12.099999,3022.453369,3664.199951,142.326035,78.582855,78.582832,78.603500,78.604507
954.130005,12.099999,3022.453369,3657.000000,142.359360,78.555939,78.555931,78.602562,78.603546
952.913513,12.099999,3023.851807,3658.800049,142.392685,78.650665,78.650703,78.603516,78.604477
953.521851,12.099999,3022.453369,3657.599854,142.426010,78.586639,78.586639,78.603180,78.604126
953.521851,12.099999,3021.055420,3660.599854,142.459335,78.551300,78.551308,78.602150,78.603081
952.913513,12.099999,3021.055420,3653.399902,142.492661,78.586533,78.586533,78.601845,78.602753
954.130005,12.099999,3019.656738,3654.000000,142.542648,78.490410,78.490410,78.599640,78.600525
952.913513,12.099999,3019.656738,3657.599854,142.575974,78.550461,78.550468,78.598663,78.599533
955.346558,12.099999,3021.055420,3657.000000,142.609299,78.460297,78.460320,78.595924,78.596779
954.130005,12.099999,3021.055420,3661.799805,142.642624,78.519577,78.519600,78.594414,78.595253
954.738342,12.099999,3021.055420,3661.199951,142.675949,78.488892,78.488876,78.592323,78.593147
954.130005,12.099999,3021.055420,3662.400146,142.709274,78.519234,78.519241,78.590874,78.591682
954.738342,12.099999,3021.055420,3657.000000,142.742599,78.491295,78.491272,78.588905,78.589691
954.130005,12.200000,3019.656738,3657.599854,142.775925,78.573280,78.573288,78.588593,78.589363
953.521851,12.200000,3019.656738,3655.800049,142.809250,78.605370,78.605370,78.588928,78.589684
955.954895,12.200000,3018.258545,3660.599854,142.842575,78.444931,78.444923,78.586075,78.586815
954.738342,12.099999,3021.055420,3660.599854,142.875900,78.489235,78.489212,78.584160,78.584885
952.305298,12.099999,3019.656738,3660.000000,142.909225,78.580177,78.580170,78.584076,78.584793
954.130005,12.200000,3021.055420,3662.400146,142.942551,78.604164,78.604172,78.584473,78.585175
953.521851,12.200000,3019.656738,3655.800049,142.975876,78.605370,78.605370,78.584892,78.585571
954.738342,12.200000,3019.656738,3657.000000,143.009201,78.542587,78.542595,78.584053,78.584717
955.346558,12.200000,3019.656738,3656.399902,143.042526,78.511925,78.511917,78.582626,78.583275
954.738342,12.200000,3018.258545,3661.799805,143.075851,78.506218,78.506218,78.581108,78.581749
954.738342,12.200000,3019.656738,3658.800049,143.109177,78.541557,78.541565,78.580330,78.580956
954.130005,12.200000,3019.656738,3661.799805,143.142502,78.570877,78.570885,78.580139,78.580757
955.346558,12.299999,3019.656738,3663.000000,143.175827,78.593109,78.593124,78.580399,78.581001
953.521851,12.299999,3019.656738,3660.000000,143.209152,78.687943,78.687950,78.582527,78.583122
954.130005,12.299999,3021.055420,3662.400146,143.242477,78.689140,78.689156,78.584641,78.585220
955.346558,12.299999,3021.055420,3658.800049,143.275803,78.629135,78.629135,78.585518,78.586090
954.738342,12.299999,3022.453369,3661.199951,143.309128,78.692390,78.692383,78.587631,78.588196
955.346558,12.299999,3021.055420,3661.199951,143.342453,78.627762,78.627769,78.588432,78.588982
954.738342,12.299999,3021.055420,3659.400146,143.375778,78.659813,78.659813,78.589844,78.590385
955.346558,12.400000,3023.851807,3660.000000,143.409103,78.780670,78.780685,78.593620,78.594154
955.346558,12.299999,3022.453369,3662.400146,143.442429,78.660683,78.660683,78.594948,78.595474
955.346558,12.400000,3023.851807,3655.800049,143.475754,78.783081,78.783104,78.598671,78.599190
954.130005,12.400000,3023.851807,3657.599854,143.509079,78.844170,78.844162,78.603539,78.604042
955.346558,12.400000,3025.250000,3658.800049,143.542404,78.814957,78.814972,78.607719,78.608215
954.738342,12.299999,3025.250000,3658.200195,143.575729,78.761330,78.761337,78.610764,78.611244
953.521851,12.299999,3025.250000,3657.000000,143.609055,78.824181,78.824173,78.614990,78.615463
955.346558,12.299999,3026.648682,3658.800049,143.642380,78.763557,78.763573,78.617935,78.618393
955.954895,12.299999,3025.250000,3660.599854,143.675705,78.697906,78.697884,78.619514,78.619965
955.954895,12.200000,3026.648682,3658.800049,143.709030,78.647583,78.647568,78.620071,78.620514
955.954895,12.299999,3026.648682,3655.800049,143.742355,78.734261,78.734261,78.622330,78.622765
955.954895,12.200000,3028.047119,3662.400146,143.775681,78.679100,78.679077,78.623459,78.623878
955.954895,12.200000,3029.445068,3655.199951,143.809006,78.716805,78.716812,78.625305,78.625717
954.130005,12.200000,3028.047119,3663.600098,143.842331,78.771515,78.771523,78.628197,78.628601
956.563232,12.200000,3029.445068,3660.599854,143.875656,78.682709,78.682678,78.629280,78.629669
954.738342,12.200000,3029.445068,3662.400146,143.908981,78.774712,78.774712,78.633575,78.632538
955.346558,12.200000,3029.445068,3662.400146,143.942307,78.743683,78.743675,78.635757,78.634735
955.346558,12.200000,3029.445068,3662.400146,143.975632,78.743683,78.743675,78.637894,78.636894
955.954895,12.200000,3029.445068,3662.400146,144.008957,78.712662,78.712654,78.639374,78.638397
956.563232,12.200000,3032.241699,3660.000000,144.042282,78.750168,78.750153,78.641571,78.640610
955.346558,12.200000,3032.241699,3655.199951,144.075607,78.814980,78.815010,78.645004,78.644066
956.563232,12.200000,3030.843506,3657.599854,144.108932,78.717995,78.717972,78.646446,78.645531
956.563232,12.099999,3032.241699,3656.399902,144.142258,78.667328,78.667343,78.646858,78.645966
956.563232,12.099999,3032.241699,3657.599854,144.175583,78.666641,78.666656,78.647255,78.646378
955.954895,12.099999,3032.241699,3660.000000,144.208908,78.696251,78.696251,78.648224,78.647362
954.738342,12.099999,3032.241699,3656.399902,144.242233,78.760384,78.760353,78.650444,78.649597
955.346558,12.099999,3032.241699,3660.000000,144.275558,78.727264,78.727295,78.651962,78.651138
954.130005,12.099999,3032.241699,3660.000000,144.308884,78.789368,78.789383,78.654686,78.653877
957.171448,12.099999,3032.241699,3658.800049,144.342209,78.634987,78.635002,78.654297,78.653503
954.738342,12.099999,3033.640381,3660.000000,144.375534,78.791870,78.791847,78.657021,78.656242
955.954895,12.099999,3032.241699,3654.600098,144.408859,78.699364,78.699364,78.657860,78.657097
955.346558,12.099999,3033.640381,3663.600098,144.442184,78.758759,78.758759,78.659859,78.659111
955.954895,12.099999,3033.640381,3658.200195,144.475510,78.730850,78.730835,78.661263,78.660530
954.738342,12.099999,3033.640381,3663.600098,144.508835,78.789795,78.789764,78.663811,78.663086
955.346558,12.099999,3032.241699,3660.599854,144.542160,78.726921,78.726936,78.665054,78.664352
954.738342,12.099999,3030.843506,3656.399902,144.575485,78.726814,78.726799,78.666283,78.665588
954.130005,12.099999,3033.640381,3658.800049,144.608810,78.823647,78.823639,78.669395,78.668716
954.130005,12.099999,3033.640381,3660.599854,144.642136,78.822601,78.822617,78.672432,78.671761
955.954895,12.099999,3033.640381,3660.599854,144.675461,78.729462,78.729446,78.673561,78.672905
953.521851,12.099999,3033.640381,3663.000000,144.708786,78.852303,78.852310,78.677101,78.676460
955.954895,12.099999,3033.640381,3660.000000,144.742111,78.729813,78.729805,78.678139,78.677513
954.130005,12.099999,3033.640381,3660.000000,144.775436,78.822952,78.822952,78.681007,78.680389
955.346558,12.099999,3035.038574,3661.799805,144.808762,78.793343,78.793343,78.683235,78.682625
955.346558,12.099999,3035.038574,3659.400146,144.842087,78.794731,78.794739,78.685440,78.684845
955.346558,12.099999,3033.640381,3658.200195,144.875412,78.761871,78.761871,78.686958,78.686371
955.954895,12.099999,3035.038574,3659.400146,144.908737,78.763702,78.763702,78.688477,78.687904
955.954895,12.099999,3035.038574,3660.599854,144.942062,78.763008,78.762985,78.689949,78.689392
954.130005,12.099999,3033.640381,3664.800049,144.975388,78.820175,78.820190,78.692528,78.691978
955.346558,12.099999,3033.640381,3659.400146,145.008713,78.761177,78.761177,78.693886,78.693352
955.346558,12.099999,3032.241699,3662.400146,145.042038,78.725883,78.725906,78.694519,78.693993
955.346558,12.099999,3030.843506,3663.000000,145.075363,78.691978,78.691978,78.694473,78.693954
954.130005,12.099999,3032.241699,3665.399902,145.108688,78.786255,78.786293,78.696289,78.695786
954.738342,12.099999,3029.445068,3656.399902,145.142014,78.693237,78.693207,78.696228,78.695732
955.954895,12.099999,3032.241699,3661.799805,145.175339,78.695213,78.695229,78.696205,78.695724
955.346558,12.099999,3030.843506,3661.199951,145.208664,78.693016,78.693039,78.696144,78.695671
952.913513,12.099999,3030.843506,3661.799805,145.241989,78.816956,78.816971,78.698540,78.698074
