Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
799.627869,4.699999,2909.188232,4021.799805,191.847275,77.919128,77.919113,78.172279,78.173546
799.627869,4.800000,2909.188232,4023.000244,191.880600,78.003647,78.003670,78.168938,78.170181
799.019531,4.699999,2909.188232,4023.000244,191.913925,77.955948,77.955971,78.164726,78.165939
799.627869,4.699999,2909.188232,4014.000000,191.947250,77.922897,77.922913,78.159935,78.161125
798.411316,4.699999,2909.188232,4024.800049,191.980576,77.992523,77.992531,78.156616,78.157784
799.019531,4.699999,2909.188232,4023.000244,192.013901,77.955948,77.955971,78.152649,78.153786
799.019531,4.699999,2909.188232,4016.999756,192.047226,77.958847,77.958862,78.148811,78.149925
799.019531,4.699999,2907.789795,4023.000244,192.080551,77.920715,77.920715,78.144295,78.145386
799.019531,4.699999,2910.586670,4020.000000,192.113876,77.992630,77.992653,78.141289,78.142365
799.019531,4.699999,2909.188232,4020.600098,192.147202,77.957108,77.957100,78.137642,78.138695
799.019531,4.699999,2907.789795,4023.000244,192.180527,77.920715,77.920715,78.133347,78.134377
799.627869,4.699999,2907.789795,4021.799805,192.213852,77.883896,77.883904,78.128403,78.129417
800.236145,4.699999,2907.789795,4018.200195,192.247177,77.848274,77.848289,78.122856,78.123848
799.627869,4.699999,2909.188232,4019.399902,192.280502,77.920280,77.920288,78.118851,78.119820
799.627869,4.699999,2909.188232,4017.599854,192.313828,77.921150,77.921143,78.114937,78.115883
799.019531,4.699999,2911.984863,4022.400146,192.380478,78.026688,78.026680,78.110626,78.114113
798.411316,4.699999,2909.188232,4020.600098,192.413803,77.994545,77.994560,78.108330,78.111748
798.411316,4.699999,2909.188232,4022.400146,192.447128,77.993675,77.993660,78.106064,78.109413
798.411316,4.800000,2909.188232,4018.800293,192.480453,78.080551,78.080551,78.105553,78.108841
798.411316,4.699999,2907.789795,4021.799805,192.513779,77.958717,77.958733,78.102646,78.105865
797.803040,4.699999,2906.391602,4021.199707,192.547104,77.961227,77.961250,78.099846,78.103004
797.803040,4.699999,2906.391602,4020.000000,192.580429,77.961807,77.961823,78.097115,78.100212
798.411316,4.800000,2907.789795,4022.400146,192.613754,78.043556,78.043556,78.096054,78.099091
797.803040,4.699999,2907.789795,4015.199951,192.647079,77.999397,77.999405,78.094139,78.097115
798.411316,4.800000,2906.391602,4019.399902,192.680405,78.009758,78.009773,78.092468,78.095383
797.194763,4.800000,2909.188232,4017.599854,192.713730,78.156189,78.156189,78.093727,78.096588
796.586548,4.800000,2906.391602,4022.400146,192.747055,78.120888,78.120895,78.094269,78.097069
797.803040,4.800000,2907.789795,4021.199707,192.780380,78.081635,78.081673,78.094017,78.096764
797.194763,4.800000,2904.993164,4018.800293,192.813705,78.049789,78.049805,78.093140,78.095833
797.803040,4.800000,2907.789795,4022.400146,192.847031,78.081055,78.081078,78.092903,78.095543
797.803040,4.800000,2907.789795,4018.200195,192.880356,78.083092,78.083107,78.092712,78.095299
798.411316,4.900000,2906.391602,4019.399902,192.913681,78.094933,78.094955,78.092751,78.095291
799.019531,4.900000,2906.391602,4017.599854,192.947006,78.058334,78.058357,78.092072,78.094559
799.627869,4.900000,2907.789795,4018.200195,192.980331,78.055855,78.055885,78.091354,78.093796
799.627869,4.900000,2906.391602,4018.200195,193.013657,78.020615,78.020653,78.089951,78.092346
799.019531,4.900000,2907.789795,4023.000244,193.046982,78.090981,78.090981,78.089973,78.092316
799.627869,4.900000,2907.789795,4022.400146,193.080307,78.053833,78.053856,78.089256,78.091553
799.627869,4.900000,2904.993164,4021.799805,193.113632,77.983627,77.983658,78.087166,78.089417
799.019531,4.900000,2904.993164,4015.199951,193.146957,78.024239,78.024254,78.085922,78.088127
799.627869,4.900000,2904.993164,4020.600098,193.180283,77.984200,77.984230,78.083908,78.086067
800.236145,4.900000,2906.391602,4024.800049,193.230270,77.980064,77.980080,78.081848,78.083969
800.236145,4.900000,2904.993164,4018.800293,193.263596,77.947693,77.947716,78.079193,78.081268
800.236145,4.900000,2904.993164,4020.600098,193.296921,77.946823,77.946861,78.076576,78.078606
800.844421,4.900000,2906.391602,4021.799805,193.330246,77.944160,77.944176,78.073952,78.075943
801.452759,4.900000,2906.391602,4021.799805,193.363571,77.906853,77.906876,78.070641,78.072594
800.844421,4.900000,2906.391602,4018.200195,193.396896,77.945885,77.945908,78.068169,78.070084
801.452759,4.900000,2906.391602,4020.600098,193.430222,77.907433,77.907448,78.064987,78.066864
800.844421,4.900000,2906.391602,4018.800293,193.463547,77.945595,77.945633,78.062622,78.064461
800.844421,4.900000,2906.391602,4020.000000,193.496872,77.945023,77.945030,78.060295,78.062096
800.844421,4.900000,2906.391602,4016.999756,193.530197,77.946465,77.946480,78.058044,78.059807
800.844421,4.900000,2906.391602,4020.000000,193.563522,77.945023,77.945030,78.055801,78.057533
800.844421,4.900000,2906.391602,4020.600098,193.596848,77.944733,77.944725,78.053604,78.055298
801.452759,4.800000,2906.391602,4020.000000,193.630173,77.822639,77.822662,78.049034,78.050690
801.452759,4.800000,2906.391602,4025.399902,193.663498,77.820076,77.820084,78.044495,78.046120
801.452759,4.800000,2907.789795,4019.399902,193.696823,77.858147,77.858154,78.040810,78.042397
800.844421,4.800000,2907.789795,4022.400146,193.730148,77.893997,77.894020,78.037903,78.039459
800.844421,4.800000,2906.391602,4018.200195,193.763474,77.860786,77.860794,78.034393,78.035919
800.236145,4.800000,2907.789795,4020.000000,193.796799,77.932480,77.932480,78.032372,78.033875
800.844421,4.800000,2906.391602,4017.599854,193.830124,77.861076,77.861092,78.028984,78.030457
800.844421,4.800000,2906.391602,4021.199707,193.863449,77.859352,77.859390,78.025627,78.027069
800.844421,4.800000,2907.789795,4020.600098,193.896774,77.894859,77.894875,78.023033,78.024452
800.844421,4.800000,2907.789795,4021.799805,193.930099,77.894287,77.894302,78.020485,78.021873
800.236145,4.800000,2907.789795,4020.000000,193.963425,77.932480,77.932480,78.018745,78.020103
800.236145,4.800000,2906.391602,4023.599854,193.996750,77.895523,77.895546,78.016304,78.017639
800.236145,4.800000,2906.391602,4018.800293,194.030075,77.897827,77.897827,78.013954,78.015266
799.627869,4.800000,2906.391602,4016.400146,194.063400,77.936348,77.936378,78.012421,78.013702
799.627869,4.800000,2906.391602,4023.000244,194.096725,77.933174,77.933189,78.010849,78.012108
800.236145,4.800000,2906.391602,4020.600098,194.130051,77.896957,77.896973,78.008598,78.009827
799.627869,4.800000,2906.391602,4018.200195,194.163376,77.935478,77.935501,78.007149,78.008354
799.627869,4.800000,2906.391602,4020.000000,194.196701,77.934608,77.934624,78.005714,78.006897
799.627869,4.800000,2906.391602,4020.000000,194.230026,77.934608,77.934624,78.004303,78.005463
799.627869,4.800000,2906.391602,4021.199707,194.263351,77.934036,77.934067,78.002914,78.004051
799.627869,4.800000,2906.391602,4019.399902,194.296677,77.934898,77.934921,78.000900,78.002686
799.019531,4.800000,2906.391602,4018.200195,194.330002,77.972893,77.972908,78.000351,78.002098
799.627869,4.800000,2906.391602,4018.200195,194.363327,77.935478,77.935501,77.999062,78.000778
800.236145,4.800000,2907.789795,4020.600098,194.396652,77.932190,77.932175,77.997742,77.999420
799.627869,4.800000,2906.391602,4022.400146,194.429977,77.933456,77.933495,77.996468,77.998116
798.411316,4.900000,2906.391602,4021.799805,194.463303,78.093773,78.093773,77.998390,78.000008
798.411316,4.900000,2907.789795,4018.200195,194.496628,78.130768,78.130783,78.001015,78.002594
798.411316,4.900000,2907.789795,4018.800293,194.529953,78.130478,78.130478,78.003578,78.005127
797.194763,4.800000,2906.391602,4020.600098,194.563278,78.084198,78.084229,78.005173,78.006691
797.803040,4.800000,2906.391602,4017.599854,194.596603,78.048119,78.048149,78.006027,78.007515
797.194763,4.900000,2906.391602,4015.800049,194.629929,78.171753,78.171768,78.009308,78.010765
796.586548,4.800000,2904.993164,4021.199707,194.663254,78.086182,78.086212,78.010826,78.012260
796.586548,4.800000,2906.391602,4017.599854,194.696579,78.123222,78.123230,78.013054,78.014458
796.586548,4.900000,2904.993164,4018.800293,194.729904,78.172585,78.172585,78.016212,78.017586
797.194763,4.800000,2906.391602,4021.199707,194.763229,78.083900,78.083923,78.017555,78.018898
798.411316,4.900000,2907.789795,4018.200195,194.796555,78.130768,78.130783,78.019798,78.021111
799.019531,4.800000,2906.391602,4020.000000,194.829880,77.972023,77.972054,78.018852,78.020142
798.411316,4.800000,2906.391602,4021.799805,194.863205,78.008598,78.008621,78.018646,78.019913
798.411316,4.800000,2907.789795,4023.000244,194.913193,78.043266,78.043282,78.019371,78.020378
798.411316,4.800000,2906.391602,4019.399902,194.946518,78.009758,78.009773,78.019180,78.020164
797.803040,4.900000,2906.391602,4017.599854,194.979843,78.133316,78.133308,78.021446,78.022408
799.019531,4.800000,2906.391602,4020.000000,195.013168,77.972023,77.972054,78.020462,78.021408
799.019531,4.900000,2906.391602,4018.200195,195.046494,78.058044,78.058083,78.021210,78.022133
798.411316,4.900000,2906.391602,4017.599854,195.079819,78.095802,78.095833,78.022682,78.023590
798.411316,4.900000,2906.391602,4020.600098,195.113144,78.094345,78.094368,78.024101,78.024994
798.411316,4.900000,2906.391602,4020.600098,195.146469,78.094345,78.094368,78.025497,78.026367
799.019531,4.900000,2906.391602,4023.000244,195.179794,78.055733,78.055748,78.026093,78.026947
799.019531,4.900000,2904.993164,4018.800293,195.213120,78.022491,78.022507,78.026024,78.026855
799.019531,4.900000,2906.391602,4022.400146,195.246445,78.056023,78.056053,78.026619,78.027435
798.411316,4.900000,2906.391602,4024.800049,195.279770,78.092323,78.092339,78.027916,78.028717
798.411316,4.900000,2904.993164,4016.400146,195.313095,78.061111,78.061134,78.028572,78.029358
799.019531,4.900000,2904.993164,4018.800293,195.346420,78.022491,78.022507,78.028458,78.029221
799.627869,4.900000,2906.391602,4020.000000,195.379745,78.019745,78.019791,78.028282,78.029037
799.627869,5.000000,2906.391602,4016.400146,195.413071,78.106667,78.106705,78.029839,78.030579
799.019531,5.000000,2906.391602,4018.200195,195.446396,78.143250,78.143265,78.032082,78.032806
800.236145,4.900000,2907.789795,4019.399902,195.496384,78.017883,78.017914,78.031799,78.032509
799.627869,5.000000,2907.789795,4018.200195,195.546371,78.141045,78.141060,78.035027,78.034660
799.019531,5.000000,2906.391602,4020.600098,195.579697,78.142090,78.142120,78.037148,78.036789
799.627869,4.900000,2907.789795,4020.600098,195.613022,78.054703,78.054710,78.037498,78.037148
800.236145,4.900000,2907.789795,4020.000000,195.646347,78.017593,78.017616,78.037102,78.036758
800.236145,5.000000,2907.789795,4020.600098,195.679672,78.102470,78.102463,78.038399,78.038063
799.627869,4.900000,2907.789795,4021.199707,195.712997,78.054413,78.054428,78.038712,78.038383
799.627869,4.900000,2907.789795,4021.799805,195.746323,78.054123,78.054131,78.039017,78.038696
799.019531,5.000000,2907.789795,4016.999756,195.779648,78.179085,78.179092,78.041794,78.041473
799.019531,5.000000,2907.789795,4020.000000,195.812973,78.177628,78.177635,78.044479,78.044167
799.019531,5.000000,2906.391602,4018.800293,195.846298,78.142960,78.142975,78.046432,78.046120
799.019531,5.000000,2909.188232,4016.999756,195.879623,78.214340,78.214340,78.049759,78.049454
799.019531,5.000000,2909.188232,4020.000000,195.912949,78.212883,78.212891,78.052986,78.052689
799.627869,5.000000,2909.188232,4021.199707,195.946274,78.174843,78.174858,78.055397,78.055107
800.236145,5.000000,2907.789795,4021.199707,195.979599,78.102188,78.102188,78.056328,78.056038
800.236145,5.000000,2907.789795,4016.999756,196.012924,78.104210,78.104218,78.057274,78.056992
800.236145,5.000000,2909.188232,4021.799805,196.046249,78.137131,78.137146,78.058853,78.058578
800.844421,5.000000,2910.586670,4019.399902,196.129562,78.136139,78.136124,78.062622,78.060112
800.844421,5.000000,2910.586670,4021.799805,196.162888,78.134979,78.134995,78.064056,78.061592
800.844421,5.000000,2910.586670,4020.600098,196.196213,78.135559,78.135551,78.065475,78.063057
800.236145,4.900000,2909.188232,4023.000244,196.229538,78.051392,78.051407,78.065193,78.062828
800.236145,4.900000,2910.586670,4020.600098,196.262863,78.087769,78.087776,78.065643,78.063324
800.844421,4.900000,2910.586670,4017.599854,196.296188,78.051849,78.051857,78.065369,78.063095
801.452759,4.900000,2909.188232,4025.399902,196.329514,77.975578,77.975601,78.063591,78.061363
800.844421,4.900000,2910.586670,4017.599854,196.362839,78.051849,78.051857,78.063354,78.061172
801.452759,4.900000,2910.586670,4016.400146,196.396164,78.015106,78.015114,78.062401,78.060257
802.060913,4.900000,2910.586670,4021.199707,196.429489,77.975517,77.975510,78.060684,78.058578
800.844421,4.900000,2909.188232,4018.200195,196.462814,78.016342,78.016357,78.059807,78.057739
800.844421,4.900000,2910.586670,4019.399902,196.496140,78.050987,78.050972,78.059631,78.057602
800.844421,4.900000,2910.586670,4016.400146,196.529465,78.052437,78.052429,78.059486,78.057503
800.844421,4.900000,2910.586670,4019.399902,196.562790,78.050987,78.050972,78.059319,78.057373
800.844421,4.800000,2909.188232,4016.999756,196.596115,77.931816,77.931831,78.056793,78.054886
800.844421,4.800000,2910.586670,4020.000000,196.662766,77.965584,77.965622,78.052345,78.053116
800.844421,4.800000,2909.188232,4022.400146,196.696091,77.929222,77.929207,78.049904,78.050659
800.844421,4.800000,2909.188232,4016.999756,196.729416,77.931816,77.931831,78.047569,78.048309
800.236145,4.800000,2910.586670,4023.000244,196.762741,78.001488,78.001488,78.046654,78.047379
800.844421,4.800000,2909.188232,4019.399902,196.812729,77.930656,77.930664,78.044357,78.045067
800.236145,4.800000,2909.188232,4018.800293,196.846054,77.968285,77.968292,78.042854,78.043549
800.236145,4.800000,2909.188232,4020.600098,196.879379,77.967422,77.967438,78.041359,78.042038
800.844421,4.800000,2910.586670,4020.600098,196.912704,77.965302,77.965294,78.039856,78.040520
800.236145,4.800000,2910.586670,4020.600098,196.946030,78.002640,78.002640,78.039116,78.039772
800.844421,4.800000,2907.789795,4023.000244,196.979355,77.893715,77.893715,78.036240,78.036880
800.844421,4.800000,2907.789795,4017.599854,197.012680,77.896301,77.896301,78.033470,78.034096
800.236145,4.800000,2909.188232,4022.400146,197.046005,77.966553,77.966560,78.032143,78.032761
800.236145,4.800000,2909.188232,4021.799805,197.079330,77.966843,77.966835,78.030846,78.031456
800.844421,4.800000,2907.789795,4019.399902,197.112656,77.895439,77.895447,78.028168,78.028763
800.844421,4.800000,2907.789795,4018.200195,197.145981,77.896011,77.896027,78.025551,78.026131
800.236145,4.800000,2907.789795,4015.800049,197.179306,77.934502,77.934509,78.023750,78.024315
800.236145,4.800000,2907.789795,4017.599854,197.212631,77.933632,77.933632,78.021965,78.022522
800.236145,4.800000,2907.789795,4019.399902,197.245956,77.932770,77.932762,78.020195,78.020744
800.236145,4.800000,2907.789795,4023.000244,197.279282,77.931038,77.931053,78.018433,78.018967
799.627869,4.800000,2906.391602,4021.199707,197.312607,77.934036,77.934067,78.016762,78.017288
800.236145,4.800000,2907.789795,4021.799805,197.345932,77.931618,77.931625,78.015076,78.015594
800.236145,4.800000,2906.391602,4018.200195,197.379257,77.898109,77.898132,78.012756,78.013268
799.627869,4.800000,2904.993164,4020.600098,197.412582,77.899071,77.899101,78.010506,78.011009
799.019531,4.800000,2906.391602,4016.400146,197.445908,77.973763,77.973785,78.009781,78.010269
799.627869,4.800000,2907.789795,4019.399902,197.479233,77.970139,77.970146,78.008995,78.009476
799.627869,4.900000,2906.391602,4017.599854,197.512558,78.020905,78.020920,78.009232,78.009705
800.236145,4.900000,2906.391602,4018.200195,197.545883,77.983231,77.983253,78.008713,78.009178
800.236145,4.900000,2906.391602,4021.799805,197.579208,77.981499,77.981522,78.008179,78.008629
800.236145,4.800000,2907.789795,4012.799805,197.612534,77.935959,77.935959,78.006744,78.007187
800.844421,4.800000,2907.789795,4022.400146,197.645859,77.893997,77.894020,78.004517,78.004944
799.627869,4.800000,2906.391602,4021.799805,197.679184,77.933746,77.933769,78.003113,78.003532
800.236145,4.800000,2906.391602,4019.399902,197.712509,77.897537,77.897552,78.001022,78.001434
800.844421,4.800000,2906.391602,4019.399902,197.745834,77.860214,77.860245,77.998238,77.998642
799.627869,4.800000,2906.391602,4021.799805,197.779160,77.933746,77.933769,77.996956,77.997360
799.627869,4.699999,2906.391602,4017.599854,197.812485,77.850677,77.850693,77.994064,77.994453
799.019531,4.800000,2906.391602,4020.000000,197.845810,77.972023,77.972054,77.993622,77.994011
800.236145,4.800000,2906.391602,4015.199951,197.879135,77.899559,77.899582,77.991760,77.992142
800.236145,4.800000,2906.391602,4019.399902,197.945786,77.897537,77.897552,77.988068,77.990273
799.019531,4.800000,2906.391602,4014.600098,197.979111,77.974640,77.974663,77.987801,77.989960
799.019531,4.800000,2904.993164,4020.000000,198.012436,77.936760,77.936790,77.986794,77.988907
799.019531,4.800000,2903.594971,4021.199707,198.045761,77.900925,77.900932,77.985092,77.987167
799.019531,4.800000,2904.993164,4016.400146,198.079086,77.938499,77.938522,77.984169,77.986206
799.627869,4.800000,2904.993164,4021.199707,198.112411,77.898788,77.898827,77.982475,77.984474
799.627869,4.800000,2904.993164,4021.199707,198.145737,77.898788,77.898827,77.980820,77.982780
799.627869,4.800000,2904.993164,4020.000000,198.179062,77.899361,77.899384,77.979210,77.981133
799.627869,4.699999,2904.993164,4022.400146,198.212387,77.813126,77.813133,77.975922,77.977806
799.627869,4.699999,2904.993164,4015.800049,198.245712,77.816299,77.816315,77.972755,77.974609
800.236145,4.800000,2903.594971,4022.400146,198.279037,77.825615,77.825607,77.969841,77.971657
800.236145,4.699999,2903.594971,4020.600098,198.312363,77.741409,77.741402,77.965324,77.967094
799.627869,4.699999,2904.993164,4016.400146,198.345688,77.816010,77.816017,77.962364,77.964104
800.844421,4.699999,2906.391602,4021.799805,198.379013,77.774017,77.774033,77.958633,77.960342
800.236145,4.699999,2906.391602,4017.599854,198.412338,77.813332,77.813347,77.955757,77.957428
800.236145,4.699999,2906.391602,4021.199707,198.445663,77.811607,77.811623,77.952904,77.954544
800.236145,4.699999,2909.188232,4021.799805,198.478989,77.881767,77.881775,77.951492,77.953102
800.236145,4.699999,2910.586670,4021.199707,198.512314,77.917274,77.917274,77.950813,77.952393
800.236145,4.699999,2907.789795,4016.999756,198.545639,77.848846,77.848862,77.948799,77.950340
800.844421,4.599999,2909.188232,4021.199707,198.578964,77.759727,77.759735,77.945053,77.946564
800.236145,4.699999,2909.188232,4021.199707,198.612289,77.882057,77.882080,77.943810,77.945290
800.844421,4.699999,2907.789795,4021.199707,198.645615,77.809525,77.809555,77.941147,77.942604
800.236145,4.699999,2909.188232,4023.000244,198.678940,77.881195,77.881203,77.939964,77.941391
800.236145,4.699999,2909.188232,4016.999756,198.695602,77.884079,77.884102,77.939407,77.940254
800.844421,4.699999,2910.586670,4020.600098,198.728928,77.880241,77.880249,77.938232,77.939064
800.236145,4.699999,2910.586670,4015.800049,198.762253,77.919876,77.919891,77.937866,77.938683
800.844421,4.699999,2910.586670,4016.400146,198.795578,77.882263,77.882271,77.936768,77.937569
800.236145,4.699999,2910.586670,4016.400146,198.828903,77.919586,77.919594,77.936432,77.937210
800.844421,4.699999,2910.586670,4021.199707,198.862228,77.879951,77.879974,77.935310,77.936073
800.844421,4.699999,2910.586670,4020.600098,198.895554,77.880241,77.880249,77.934219,77.934967
799.627869,4.699999,2910.586670,4020.600098,198.928879,77.954926,77.954918,77.934631,77.935364
799.627869,4.699999,2910.586670,4018.200195,198.962204,77.956085,77.956100,77.935051,77.935776
799.627869,4.699999,2910.586670,4018.800293,198.995529,77.955795,77.955818,77.935463,77.936172
799.627869,4.699999,2910.586670,4018.800293,199.028854,77.955795,77.955818,77.935867,77.936562
800.236145,4.699999,2911.984863,4018.200195,199.062180,77.953926,77.953926,77.936226,77.936905
800.844421,4.599999,2910.586670,4021.799805,199.095505,77.794647,77.794640,77.933418,77.934090
801.452759,4.699999,2911.984863,4016.400146,199.128830,77.880165,77.880135,77.932365,77.933022
800.844421,4.599999,2910.586670,4018.800293,199.162155,77.796089,77.796089,77.929672,77.930313
800.844421,4.599999,2911.984863,4018.800293,199.195480,77.831284,77.831245,77.927719,77.928352
800.844421,4.599999,2911.984863,4016.999756,199.228806,77.832153,77.832123,77.925827,77.926445
800.844421,4.599999,2910.586670,4019.399902,199.262131,77.795799,77.795792,77.923256,77.923859
800.844421,4.599999,2910.586670,4018.800293,199.295456,77.796089,77.796089,77.920738,77.921326
800.844421,4.599999,2911.984863,4021.799805,199.328781,77.829842,77.829811,77.918938,77.919510
800.844421,4.599999,2911.984863,4021.799805,199.362106,77.829842,77.829811,77.917175,77.917732
799.627869,4.599999,2909.188232,4019.399902,199.395432,77.835228,77.835220,77.915550,77.916100
799.627869,4.599999,2910.586670,4017.599854,199.428757,77.871323,77.871307,77.914673,77.915215
800.236145,4.599999,2911.984863,4018.200195,199.478745,77.868889,77.868851,77.913322,77.914299
800.236145,4.599999,2909.188232,4016.999756,199.512070,77.799049,77.799034,77.911057,77.912018
800.236145,4.599999,2909.188232,4023.000244,199.545395,77.796165,77.796158,77.908783,77.909721
799.627869,4.599999,2910.586670,4016.400146,199.578720,77.871902,77.871887,77.908051,77.908974
800.236145,4.599999,2909.188232,4017.599854,199.612045,77.798759,77.798759,77.905891,77.906792
799.627869,4.599999,2909.188232,4016.400146,199.645370,77.836678,77.836693,77.904518,77.905403
799.627869,4.599999,2910.586670,4017.599854,199.678696,77.871323,77.871307,77.903862,77.904732
799.627869,4.599999,2910.586670,4022.400146,199.712021,77.869011,77.869011,77.903168,77.904022
799.627869,4.599999,2910.586670,4019.399902,199.745346,77.870453,77.870461,77.902519,77.903358
799.019531,4.599999,2910.586670,4016.999756,199.778671,77.909004,77.909019,77.902649,77.903473
799.019531,4.599999,2910.586670,4023.599854,199.811996,77.905823,77.905838,77.902710,77.903519
798.411316,4.599999,2910.586670,4015.800049,199.845322,77.947021,77.947014,77.903587,77.904381
798.411316,4.699999,2910.586670,4021.799805,199.878647,78.029205,78.029205,77.906075,77.906853
798.411316,4.599999,2909.188232,4021.799805,199.911972,77.908875,77.908875,77.906136,77.906891
798.411316,4.599999,2910.586670,4021.199707,199.945297,77.944405,77.944412,77.906891,77.907631
798.411316,4.599999,2909.188232,4021.199707,199.978622,77.909164,77.909180,77.906937,77.907661
797.803040,4.699999,2910.586670,4019.399902,200.011948,78.067856,78.067886,77.910126,77.910835
797.803040,4.699999,2910.586670,4019.399902,200.045273,78.067856,78.067886,77.913246,77.913948
798.411316,4.699999,2910.586670,4021.199707,200.111923,78.029495,78.029510,77.917801,77.916237
798.411316,4.699999,2909.188232,4021.799805,200.145248,77.993965,77.993958,77.919312,77.917778
798.411316,4.699999,2910.586670,4021.799805,200.178574,78.029205,78.029205,77.921486,77.919983
798.411316,4.699999,2910.586670,4019.399902,200.211899,78.030365,78.030357,77.923645,77.922165
797.803040,4.699999,2909.188232,4020.000000,200.245224,78.032318,78.032341,77.925797,77.924347
797.803040,4.699999,2909.188232,4026.600098,200.278549,78.029137,78.029160,77.927841,77.926422
797.803040,4.699999,2909.188232,4021.199707,200.311874,78.031738,78.031769,77.929901,77.928505
796.586548,4.699999,2907.789795,4020.000000,200.345200,78.072136,78.072136,77.932716,77.931351
797.194763,4.800000,2907.789795,4018.200195,200.378525,78.120628,78.120659,77.936440,77.935097
797.194763,4.800000,2907.789795,4015.800049,200.411850,78.121803,78.121811,77.940109,77.938797
797.194763,4.800000,2907.789795,4016.400146,200.445175,78.121506,78.121521,77.943703,77.942413
797.803040,4.800000,2907.789795,4020.600098,200.478500,78.081924,78.081955,77.946434,77.945175
797.803040,4.800000,2907.789795,4021.199707,200.511826,78.081635,78.081673,77.949112,77.947876
798.411316,4.800000,2907.789795,4015.800049,200.545151,78.046761,78.046768,77.951050,77.949837
797.803040,4.800000,2909.188232,4024.199951,200.578476,78.115440,78.115463,77.954300,77.953117
798.411316,4.800000,2906.391602,4020.600098,200.611801,78.009178,78.009193,77.955391,77.954231
798.411316,4.800000,2907.789795,4017.599854,200.645126,78.045883,78.045891,77.957184,77.956047
798.411316,4.800000,2907.789795,4020.000000,200.678452,78.044716,78.044731,77.958916,77.957802
799.019531,4.800000,2907.789795,4020.600098,200.745102,78.006973,78.007004,77.960800,77.958778
799.627869,4.800000,2907.789795,4023.000244,200.778427,77.968407,77.968422,77.960953,77.958969
799.019531,4.800000,2906.391602,4019.399902,200.811752,77.972313,77.972328,77.961174,77.959236
798.411316,4.800000,2906.391602,4022.400146,200.845078,78.008308,78.008339,77.962105,77.960205
799.019531,4.800000,2906.391602,4020.000000,200.878403,77.972023,77.972054,77.962303,77.960442
799.019531,4.900000,2907.789795,4020.000000,200.911728,78.092422,78.092438,77.964882,77.963058
798.411316,4.800000,2904.993164,4021.199707,200.945053,77.973618,77.973640,77.965057,77.963264
798.411316,4.800000,2904.993164,4023.599854,200.978378,77.972466,77.972481,77.965202,77.963448
797.803040,4.900000,2906.391602,4021.799805,201.011703,78.131279,78.131294,77.968491,77.966774
797.803040,4.900000,2906.391602,4017.599854,201.045029,78.133316,78.133308,77.971756,77.970070
797.803040,4.900000,2904.993164,4020.000000,201.078354,78.096870,78.096886,77.974228,77.972580
798.411316,4.900000,2904.993164,4018.200195,201.111679,78.060242,78.060234,77.975937,77.974312
797.803040,4.900000,2904.993164,4017.599854,201.145004,78.098038,78.098061,77.978348,77.976761
797.803040,4.900000,2906.391602,4016.400146,201.178329,78.133904,78.133934,77.981430,77.979874
796.586548,4.900000,2904.993164,4023.000244,201.211655,78.170540,78.170547,77.985176,77.983650
795.978149,4.900000,2904.993164,4017.599854,201.244980,78.210808,78.210831,77.989647,77.988152
795.978149,4.900000,2904.993164,4021.799805,201.278305,78.208755,78.208763,77.993980,77.992523
796.586548,5.000000,2903.594971,4021.199707,201.311630,78.221397,78.221390,77.998482,77.997055
795.978149,4.900000,2903.594971,4018.800293,201.344955,78.174919,78.174896,78.001976,78.000580
795.369934,4.900000,2903.594971,4021.799805,201.378281,78.211113,78.211113,78.006119,78.004745
795.369934,4.900000,2904.993164,4020.000000,201.411606,78.247299,78.247337,78.010895,78.009552
795.978149,4.900000,2903.594971,4020.000000,201.444931,78.174332,78.174347,78.014130,78.012817
795.978149,4.900000,2903.594971,4021.199707,201.478256,78.173752,78.173744,78.017296,78.016006
795.978149,4.900000,2904.993164,4020.600098,201.511581,78.209343,78.209366,78.021095,78.019836
796.586548,4.900000,2903.594971,4020.600098,201.544907,78.136414,78.136398,78.023376,78.022148
795.978149,4.900000,2903.594971,4018.200195,201.578232,78.175209,78.175224,78.026382,78.025177
795.978149,4.900000,2903.594971,4018.800293,201.611557,78.174919,78.174896,78.029327,78.028145
795.369934,4.900000,2904.993164,4022.400146,201.644882,78.246132,78.246132,78.033623,78.032463
796.586548,5.000000,2903.594971,4018.800293,201.678207,78.222565,78.222557,78.037361,78.036224
796.586548,4.900000,2903.594971,4021.799805,201.711533,78.135834,78.135826,78.039314,78.038200
795.978149,5.000000,2903.594971,4019.399902,201.744858,78.259918,78.259918,78.043678,78.042587
795.978149,5.000000,2903.594971,4016.999756,201.778183,78.261093,78.261101,78.047981,78.046913
796.586548,5.000000,2903.594971,4016.999756,201.811508,78.223442,78.223427,78.051460,78.050407
796.586548,5.000000,2903.594971,4020.600098,201.844833,78.221687,78.221672,78.054832,78.053802
795.978149,5.000000,2903.594971,4017.599854,201.878159,78.260803,78.260796,78.058907,78.057899
796.586548,5.000000,2902.196533,4016.999756,201.911484,78.188126,78.188133,78.061470,78.060478
796.586548,5.000000,2904.993164,4020.000000,201.944809,78.257278,78.257294,78.065346,78.064377
795.978149,5.000000,2903.594971,4017.599854,201.978134,78.260803,78.260796,78.069214,78.068268
