Ps,ST,Pd,CompSpeed,WORK_MINUTES,T_dis_es,t_dis_old,T_dis_delay,t_dis
984.543823,12.600000,2250.571533,2463.000000,151.823715,58.042465,58.042439,57.890831,58.003605
984.543823,12.600000,2249.173584,2457.599854,151.923691,58.003922,58.003906,57.896347,58.003613
982.110840,12.700001,2246.376709,2460.599854,151.957016,58.125473,58.125446,57.900883,58.006023
981.502502,12.700001,2246.376709,2460.599854,151.990341,58.154598,58.154594,57.905907,58.008965
982.719055,12.700001,2249.173584,2461.199951,152.023666,58.176212,58.176212,57.913895,58.012276
983.327271,12.700001,2244.978271,2460.599854,152.056992,58.027279,58.027290,57.916142,58.012573
982.719055,12.800000,2243.580078,2451.600098,152.173630,58.104740,58.104740,57.928890,58.014397
983.327271,12.800000,2243.580078,2458.200195,152.206955,58.073956,58.073948,57.931763,58.015575
983.935486,12.900001,2247.774902,2456.399902,152.306931,58.251476,58.251465,57.947357,58.020245
982.719055,12.900001,2249.173584,2463.000000,152.340256,58.347889,58.347878,57.955288,58.026733
983.935486,13.000001,2253.368408,2459.400146,152.406906,58.496613,58.496616,57.981689,58.036037
984.543823,13.000001,2253.368408,2457.000000,152.440231,58.468178,58.468182,57.991322,58.044594
985.152283,13.000001,2253.368408,2460.000000,152.490219,58.438313,58.438332,58.004532,58.052391
983.327271,13.000001,2253.368408,2463.000000,152.523544,58.524731,58.524727,58.014832,58.061745
984.543823,13.000001,2249.173584,2461.799805,152.606857,58.347095,58.347092,58.027863,58.067394
983.327271,13.100001,2247.774902,2459.400146,152.806808,58.452038,58.452038,58.075829,58.075012
983.935486,13.100001,2247.774902,2461.799805,152.840134,58.422329,58.422333,58.082687,58.081890
980.894165,13.100001,2256.165283,2458.800049,152.906784,58.808456,58.808453,58.118084,58.096275
982.719055,13.100001,2258.961914,2455.199951,152.940109,58.801720,58.801716,58.131622,58.110245
982.719055,13.100001,2257.563477,2458.800049,152.973434,58.760838,58.760845,58.144081,58.123127
982.110840,13.100001,2254.766846,2460.000000,153.023422,58.709850,58.709835,58.160801,58.134743
983.327271,13.100001,2254.766846,2455.800049,153.190048,58.652733,58.652733,58.207615,58.145000
981.502502,13.100001,2251.970215,2460.000000,153.290024,58.659149,58.659138,58.229637,58.155182
981.502502,13.100001,2258.961914,2455.199951,153.406662,58.860062,58.860092,58.278107,58.169140
982.719055,13.000001,2257.563477,2457.000000,153.456650,58.675213,58.675228,58.289841,58.179161
980.894165,13.100001,2254.766846,2460.599854,153.506638,58.768032,58.768032,58.299313,58.190823
982.110840,13.100001,2251.970215,2460.599854,153.573288,58.629829,58.629810,58.315430,58.199516
981.502502,13.100001,2246.376709,2458.200195,153.623276,58.499733,58.499718,58.320877,58.205460
981.502502,13.100001,2246.376709,2460.599854,153.673264,58.499092,58.499104,58.326145,58.211273
980.894165,13.100001,2243.580078,2459.400146,153.723251,58.448540,58.448551,58.328568,58.215973
980.894165,13.100001,2247.774902,2464.199951,153.789902,58.567276,58.567291,58.340210,58.222931
980.894165,13.100001,2242.181885,2460.000000,153.939865,58.408348,58.408352,58.346073,58.226601
980.894165,13.199999,2236.588379,2455.800049,154.039841,58.335361,58.335358,58.345451,58.228756
978.461121,13.199999,2236.588379,2463.000000,154.106491,58.450233,58.450245,58.348549,58.233143
977.244446,13.199999,2236.588379,2461.199951,154.206467,58.509201,58.509174,58.359409,58.238609
979.069458,13.199999,2235.190186,2463.600098,154.239792,58.380760,58.380768,58.359833,58.241425
980.894165,13.199999,2237.986816,2455.800049,154.306442,58.375458,58.375481,58.360443,58.244080
980.285889,13.199999,2237.986816,2463.600098,154.373093,58.402599,58.402607,58.361691,58.247219
980.285889,13.199999,2240.783447,2457.599854,154.406418,58.484303,58.484329,58.365314,58.251915
980.285889,13.299999,2240.783447,2462.400146,154.456406,58.569290,58.569305,58.371342,58.258202
982.110840,13.299999,2240.783447,2461.199951,154.506393,58.482155,58.482159,58.374619,58.262638
983.327271,13.299999,2240.783447,2458.200195,154.556381,58.424732,58.424747,58.375610,58.265846
981.502502,13.299999,2247.774902,2459.400146,154.606369,58.711807,58.711811,58.385544,58.274677
983.327271,13.299999,2250.571533,2459.400146,154.689682,58.704323,58.704361,58.404110,58.283184
982.719055,13.299999,2253.368408,2459.400146,154.739670,58.813305,58.813305,58.416203,58.293682
984.543823,13.299999,2253.368408,2462.400146,154.789658,58.725182,58.725189,58.422321,58.302227
983.327271,13.299999,2253.368408,2457.599854,154.822983,58.784668,58.784695,58.429497,58.311779
985.152283,13.299999,2251.970215,2461.199951,154.889633,58.656532,58.656509,58.438400,58.318604
984.543823,13.299999,2249.173584,2460.000000,154.922958,58.606060,58.606037,58.441719,58.324295
985.152283,13.299999,2247.774902,2457.000000,154.956284,58.537823,58.537811,58.443623,58.328522
985.760498,13.199999,2247.774902,2456.399902,154.989609,58.422756,58.422779,58.443005,58.330387
985.152283,13.199999,2247.774902,2460.000000,155.056259,58.450848,58.450832,58.443237,58.332771
985.152283,13.199999,2249.173584,2462.400146,155.106247,58.490181,58.490147,58.444626,58.335888
985.152283,13.199999,2249.173584,2462.400146,155.172897,58.490181,58.490147,58.446846,58.338943
985.152283,13.199999,2251.970215,2463.600098,155.222885,58.569717,58.569687,58.449280,58.343513
984.543823,13.199999,2251.970215,2462.400146,155.256210,58.599098,58.599083,58.452244,58.348576
984.543823,13.100001,2251.970215,2454.000000,155.289536,58.515179,58.515186,58.454105,58.351875
985.152283,13.100001,2254.766846,2458.800049,155.322861,58.564659,58.564648,58.456295,58.356087
986.976929,13.100001,2253.368408,2463.600098,155.356186,58.436443,58.436466,58.455902,58.357677
986.368713,13.100001,2253.368408,2459.400146,155.406174,58.466541,58.466560,58.456215,58.359833
984.543823,13.100001,2249.173584,2455.800049,155.456161,58.434807,58.434814,58.455582,58.361317
985.760498,13.100001,2247.774902,2460.599854,155.489487,58.335510,58.335514,58.453205,58.360806
984.543823,13.100001,2246.376709,2456.399902,155.522812,58.354698,58.354698,58.451256,58.360683
986.368713,13.000001,2244.978271,2460.599854,155.556137,58.140438,58.140461,58.445099,58.356323
984.543823,13.000001,2246.376709,2458.800049,155.622787,58.267929,58.267921,58.439865,58.354572
984.543823,13.000001,2247.774902,2463.600098,155.706100,58.306652,58.306641,58.432106,58.353622
985.760498,13.000001,2244.978271,2457.000000,155.822739,58.170341,58.170338,58.416862,58.349995
984.543823,13.000001,2246.376709,2455.800049,155.856064,58.268707,58.268688,58.412483,58.348385
983.935486,13.000001,2244.978271,2463.000000,155.939377,58.255901,58.255901,58.404846,58.346554
982.719055,13.000001,2243.580078,2455.199951,155.989365,58.276066,58.276093,58.401043,58.345158
984.543823,13.000001,2242.181885,2460.599854,156.022690,58.147457,58.147461,58.396019,58.341244
984.543823,13.000001,2246.376709,2457.000000,156.089340,58.268394,58.268368,58.392250,58.339802
983.327271,13.000001,2246.376709,2463.000000,156.122665,58.324963,58.324951,58.390915,58.339508
985.152283,13.000001,2246.376709,2455.199951,156.239304,58.239811,58.239811,58.380699,58.337532
985.152283,13.000001,2253.368408,2467.199951,156.305954,58.436394,58.436390,58.382885,58.339489
984.543823,13.000001,2254.766846,2457.000000,156.355942,58.508095,58.508087,58.387794,58.342827
985.760498,13.000001,2250.571533,2459.400146,156.472580,58.329586,58.329609,58.383858,58.342564
986.976929,13.100001,2257.563477,2463.600098,156.572556,58.556057,58.556103,58.393887,58.346790
985.760498,13.000001,2257.563477,2457.599854,156.639206,58.529598,58.529617,58.397896,58.350410
986.368713,13.000001,2256.165283,2463.000000,156.689194,58.459259,58.459263,58.400303,58.352566
986.976929,13.000001,2258.961914,2462.400146,156.739182,58.510139,58.510159,58.403549,58.355686
986.976929,13.000001,2257.563477,2457.599854,156.839157,58.471565,58.471581,58.406868,58.357983
985.760498,13.000001,2256.165283,2461.799805,156.972458,58.488598,58.488598,58.413902,58.360569
988.193665,12.900001,2251.970215,2458.200195,157.022446,58.167831,58.167831,58.409027,58.356754
985.152283,12.900001,2247.774902,2461.799805,157.055771,58.191967,58.191959,58.402615,58.353493
983.935486,12.900001,2257.563477,2462.400146,157.172409,58.529415,58.529423,58.410000,58.356976
984.543823,12.900001,2254.766846,2458.200195,157.222397,58.421680,58.421673,58.410343,58.358257
982.719055,12.900001,2250.571533,2455.800049,157.255722,58.389771,58.389771,58.409737,58.358883
984.543823,12.900001,2249.173584,2458.200195,157.289047,58.261929,58.261925,58.406807,58.356964
983.327271,12.800000,2249.173584,2461.799805,157.405685,58.233028,58.233028,58.396687,58.354511
983.935486,12.900001,2247.774902,2462.400146,157.455673,58.249908,58.249920,58.392349,58.352440
984.543823,12.900001,2257.563477,2460.599854,157.488998,58.500824,58.500828,58.395557,58.355377
983.935486,12.800000,2257.563477,2462.400146,157.522324,58.443359,58.443386,58.396503,58.357121
985.152283,12.800000,2257.563477,2461.199951,157.605637,58.385540,58.385551,58.395969,58.357685
983.935486,12.900001,2256.165283,2460.000000,157.638962,58.490185,58.490196,58.397835,58.360310
983.935486,12.800000,2261.758545,2455.199951,157.688950,58.564960,58.564964,58.401142,58.364361
985.760498,12.900001,2257.563477,2457.000000,157.772263,58.443684,58.443680,58.403217,58.365932
985.760498,12.800000,2254.766846,2460.000000,157.822250,58.277046,58.277050,58.398270,58.364174
986.368713,12.800000,2254.766846,2457.000000,157.855576,58.248833,58.248844,58.395313,58.361889
983.935486,12.800000,2257.563477,2460.599854,157.888901,58.443851,58.443851,58.396271,58.363510
986.976929,12.800000,2260.359863,2456.399902,157.938889,58.379494,58.379513,58.395775,58.363827
985.760498,12.800000,2263.156738,2460.000000,157.972214,58.516235,58.516235,58.398163,58.366844
985.760498,12.800000,2261.758545,2463.000000,158.038864,58.475586,58.475601,58.400452,58.368999
986.976929,12.800000,2261.758545,2461.799805,158.105515,58.417885,58.417908,58.401134,58.369968
985.152283,12.800000,2258.961914,2460.000000,158.138840,58.425743,58.425728,58.401859,58.371071
984.543823,12.700001,2256.165283,2460.599854,158.205490,58.288853,58.288834,58.397430,58.369442
983.327271,12.700001,2249.173584,2460.000000,158.305466,58.147442,58.147449,58.385239,58.365047
983.935486,12.700001,2247.774902,2459.400146,158.372116,58.078537,58.078537,58.370281,58.359375
983.935486,12.700001,2247.774902,2460.000000,158.422104,58.078381,58.078362,58.364502,58.353809
983.327271,12.700001,2249.173584,2461.199951,158.455429,58.147125,58.147137,58.360195,58.349716
982.719055,12.700001,2250.571533,2460.599854,158.488754,58.216335,58.216370,58.355946,58.347076
981.502502,12.700001,2246.376709,2457.000000,158.555405,58.155552,58.155556,58.348087,58.343285
982.110840,12.700001,2244.978271,2457.599854,158.638718,58.086235,58.086227,58.337818,58.338196
981.502502,12.800000,2244.978271,2466.600098,158.688705,58.199074,58.199070,58.332378,58.335442
982.110840,12.800000,2243.580078,2459.400146,158.772018,58.131817,58.131798,58.322598,58.331409
979.677673,12.800000,2244.978271,2464.800049,158.822006,58.287018,58.287006,58.321892,58.330532
979.677673,12.800000,2243.580078,2458.800049,158.905319,58.248581,58.248589,58.317623,58.328911
983.327271,12.900001,2242.181885,2456.399902,158.971970,58.120495,58.120514,58.311798,58.324783
982.110840,12.900001,2242.181885,2458.200195,159.038620,58.178211,58.178234,58.305283,58.321880
982.719055,12.900001,2249.173584,2460.000000,159.121933,58.348690,58.348667,58.306984,58.322411
982.110840,13.000001,2247.774902,2456.399902,159.171921,58.424896,58.424896,58.310471,58.324440
980.894165,13.000001,2254.766846,2461.199951,159.288559,58.681725,58.681725,58.335567,58.331516
980.285889,13.000001,2253.368408,2459.400146,159.355209,58.671482,58.671497,58.351952,58.338249
983.327271,13.100001,2251.970215,2464.800049,159.421860,58.570461,58.570446,58.360519,58.342846
982.110840,13.100001,2253.368408,2456.399902,159.488510,58.670906,58.670906,58.369694,58.349342
981.502502,13.199999,2258.961914,2460.599854,159.538498,58.944695,58.944702,58.392239,58.361130
980.894165,13.199999,2260.359863,2460.599854,159.571823,59.013756,59.013779,58.404545,58.374054
982.110840,13.100001,2261.758545,2460.599854,159.605148,58.909088,58.909081,58.414536,58.384647
982.719055,13.199999,2263.156738,2458.800049,159.655136,59.006401,59.006413,58.432030,58.396957
982.719055,13.199999,2258.961914,2462.400146,159.688461,58.885857,58.885857,58.441013,58.406639
985.760498,13.199999,2258.961914,2460.599854,159.738449,58.740871,58.740887,58.446953,58.413258
982.110840,13.199999,2256.165283,2460.599854,159.805099,58.835751,58.835754,58.462196,58.421623
984.543823,13.199999,2254.766846,2457.599854,159.871750,58.680199,58.680172,58.472828,58.426743
981.502502,13.199999,2250.571533,2461.799805,159.905075,58.704876,58.704876,58.477425,58.432251
984.543823,13.199999,2246.376709,2463.600098,160.005051,58.439003,58.438992,58.475552,58.432384
982.110840,13.199999,2246.376709,2463.000000,160.088364,58.555504,58.555515,58.480206,58.434822
982.110840,13.199999,2253.368408,2461.199951,160.205002,58.755760,58.755779,58.496254,58.441177
983.327271,13.199999,2251.970215,2460.599854,160.254990,58.657749,58.657738,58.502586,58.445465
983.327271,13.199999,2254.766846,2458.200195,160.354965,58.738232,58.738247,58.516308,58.451263
982.719055,13.299999,2249.173584,2459.400146,160.471603,58.693501,58.693501,58.528290,58.456059
980.894165,13.299999,2244.978271,2456.399902,160.504929,58.661793,58.661789,58.530933,58.460133
983.935486,13.299999,2246.376709,2462.400146,160.538254,58.554581,58.554581,58.531399,58.462002
983.327271,13.299999,2244.978271,2459.400146,160.588242,58.544460,58.544468,58.531784,58.463634
982.110840,13.299999,2242.181885,2459.400146,160.621567,58.522659,58.522675,58.531605,58.464802
980.894165,13.299999,2242.181885,2458.200195,160.654892,58.581272,58.581276,58.532589,58.467110
982.719055,13.299999,2240.783447,2463.000000,160.821518,58.452587,58.452599,58.524975,58.466824
983.327271,13.299999,2242.181885,2459.400146,160.921494,58.464455,58.464489,58.521450,58.466778
982.719055,13.299999,2240.783447,2460.000000,160.954819,58.453358,58.453365,58.520103,58.466511
983.327271,13.299999,2240.783447,2460.000000,161.071457,58.424271,58.424305,58.513622,58.465675
981.502502,13.299999,2240.783447,2454.600098,161.171432,58.513004,58.513027,58.513588,58.466614
983.935486,13.199999,2237.986816,2460.000000,161.238083,58.228886,58.228882,58.505173,58.461906
982.110840,13.199999,2239.385010,2456.399902,161.288071,58.357098,58.357075,58.499367,58.459831
982.719055,13.199999,2239.385010,2458.200195,161.338058,58.327534,58.327522,58.494289,58.457211
983.935486,13.199999,2249.173584,2460.000000,161.454697,58.548939,58.548920,58.497982,58.459026
985.152283,13.199999,2257.563477,2460.599854,161.521347,58.730068,58.730072,58.504845,58.464394
985.152283,13.199999,2258.961914,2458.200195,161.587997,58.770580,58.770561,58.515263,58.470455
984.543823,13.100001,2260.359863,2464.199951,161.621323,58.751728,58.751740,58.519943,58.476025
985.152283,13.100001,2264.555176,2457.599854,161.654648,58.843945,58.843925,58.529522,58.483311
986.976929,13.100001,2260.359863,2463.600098,161.687973,58.635723,58.635735,58.531624,58.486328
987.585205,13.100001,2256.165283,2460.000000,161.787949,58.488174,58.488182,58.529095,58.486366
986.368713,13.000001,2254.766846,2457.599854,161.837936,58.420807,58.420834,58.526951,58.485069
986.368713,13.000001,2251.970215,2458.200195,161.904587,58.340832,58.340855,58.519653,58.482212
986.368713,12.900001,2249.173584,2458.800049,161.987900,58.174709,58.174713,58.499565,58.476124
985.760498,12.900001,2249.173584,2457.599854,162.037888,58.204018,58.203995,58.490829,58.470734
986.368713,12.900001,2246.376709,2461.799805,162.087875,58.094006,58.094017,58.482971,58.463276
986.368713,12.800000,2246.376709,2457.000000,162.121201,58.009148,58.009140,58.473587,58.454285
985.152283,12.800000,2243.580078,2460.599854,162.154526,57.986214,57.986206,58.463940,58.445015
984.543823,12.800000,2242.181885,2455.800049,162.187851,57.976433,57.976433,58.454285,58.435738
986.368713,12.800000,2243.580078,2461.799805,162.221176,57.927940,57.927963,58.438728,58.425682
983.935486,12.700001,2240.783447,2457.599854,162.371140,57.878876,57.878876,58.390545,58.414856
983.935486,12.700001,2244.978271,2461.799805,162.471115,57.997913,57.997898,58.371395,58.406601
983.327271,12.700001,2246.376709,2458.800049,162.554428,58.067764,58.067772,58.353714,58.399891
984.543823,12.700001,2244.978271,2457.599854,162.621078,57.969952,57.969944,58.338665,58.391376
984.543823,12.700001,2244.978271,2458.200195,162.654404,57.969795,57.969795,58.331360,58.383030
983.935486,12.800000,2246.376709,2457.599854,162.771042,58.125080,58.125076,58.317413,58.377922
984.543823,12.800000,2244.978271,2460.599854,162.921005,58.055248,58.055256,58.297260,58.371532
983.935486,12.800000,2242.181885,2461.199951,162.954330,58.004101,58.004101,58.291454,58.364258
985.760498,12.800000,2243.580078,2461.799805,162.987656,57.956913,57.956936,58.284828,58.356194
984.543823,12.800000,2251.970215,2457.599854,163.054306,58.255917,58.255890,58.283421,58.354206
985.760498,12.800000,2249.173584,2457.599854,163.170944,58.117943,58.117935,58.273781,58.349529
985.152283,12.800000,2250.571533,2462.400146,163.204269,58.185650,58.185658,58.271179,58.346283
985.152283,12.800000,2251.970215,2456.399902,163.304245,58.227180,58.227139,58.269032,58.343925
986.368713,12.800000,2251.970215,2457.000000,163.354233,58.168995,58.169003,58.266075,58.340462
984.543823,12.800000,2256.165283,2463.000000,163.437546,58.374233,58.374237,58.271351,58.341129
984.543823,12.800000,2258.961914,2461.199951,163.470871,58.454487,58.454487,58.276764,58.343372
985.152283,12.800000,2257.563477,2457.599854,163.504196,58.386513,58.386509,58.278934,58.344227
986.368713,12.800000,2254.766846,2455.800049,163.537521,58.249149,58.249138,58.278347,58.342342
986.368713,12.800000,2254.766846,2455.800049,163.587509,58.249149,58.249138,58.277485,58.340496
985.760498,12.800000,2256.165283,2461.199951,163.654160,58.316628,58.316620,58.279018,58.340023
985.152283,12.800000,2258.961914,2458.200195,163.737473,58.426235,58.426235,58.286198,58.341732
985.760498,12.800000,2257.563477,2460.000000,163.837448,58.356831,58.356838,58.290310,58.342030
986.368713,12.800000,2254.766846,2458.800049,163.887436,58.248356,58.248352,58.289070,58.340176
984.543823,12.800000,2256.165283,2460.000000,163.954086,58.375042,58.375019,58.291611,58.340866
984.543823,12.800000,2254.766846,2462.400146,164.070724,58.334492,58.334488,58.294510,58.340740
983.935486,12.800000,2256.165283,2460.000000,164.120712,58.404121,58.404118,58.297752,58.341995
984.543823,12.800000,2256.165283,2458.800049,164.204025,58.375366,58.375362,58.302269,58.342655
985.760498,12.900001,2254.766846,2459.400146,164.304001,58.363262,58.363251,58.305244,58.343063
983.327271,12.900001,2256.165283,2456.399902,164.353989,58.520260,58.520267,58.311600,58.346573
985.760498,12.900001,2253.368408,2460.000000,164.437302,58.323193,58.323185,58.312275,58.346111
985.152283,12.900001,2251.970215,2460.599854,164.520615,58.312141,58.312115,58.312271,58.345440
984.543823,12.900001,2250.571533,2457.599854,164.553940,58.302036,58.302040,58.311966,58.344582
985.152283,12.900001,2251.970215,2454.000000,164.637253,58.313881,58.313858,58.312061,58.343975
985.152283,12.900001,2247.774902,2463.600098,164.670578,58.191502,58.191494,58.309673,58.340958
983.935486,12.900001,2246.376709,2458.800049,164.703903,58.210865,58.210846,58.307716,58.338383
986.368713,12.900001,2244.978271,2457.000000,164.737228,58.055237,58.055256,58.302719,58.332775
982.719055,12.900001,2243.580078,2460.000000,164.770554,58.188679,58.188656,58.300461,58.329922
984.543823,12.900001,2243.580078,2460.599854,164.803879,58.101341,58.101318,58.296516,58.325394
983.935486,12.900001,2249.173584,2465.399902,164.903854,58.289093,58.289078,58.296154,58.324673
982.110840,12.900001,2250.571533,2457.599854,164.937180,58.418411,58.418411,58.298576,58.326530
982.719055,12.900001,2251.970215,2458.200195,164.970505,58.429096,58.429077,58.301159,58.328560
984.543823,12.900001,2251.970215,2461.199951,165.037155,58.341038,58.341026,58.303104,58.328808
983.327271,12.900001,2250.571533,2459.400146,165.070480,58.359707,58.359737,58.304226,58.329422
983.935486,13.000001,2250.571533,2457.000000,165.103806,58.417374,58.417377,58.306465,58.331165
984.543823,13.000001,2251.970215,2458.200195,165.203781,58.427933,58.427925,58.312389,58.333080
985.152283,13.000001,2246.376709,2459.400146,165.337082,58.238731,58.238708,58.306728,58.331211
984.543823,13.000001,2242.181885,2460.599854,165.370407,58.147457,58.147461,58.303574,58.327572
984.543823,13.000001,2243.580078,2458.200195,165.420395,58.188084,58.188068,58.299046,58.324810
984.543823,13.000001,2240.783447,2461.199951,165.453720,58.107269,58.107277,58.295246,58.320503
985.760498,13.000001,2242.181885,2455.800049,165.503708,58.090633,58.090637,58.289200,58.315952
983.327271,13.000001,2239.385010,2461.799805,165.637009,58.125156,58.125164,58.276588,58.312176
983.327271,12.900001,2242.181885,2458.800049,165.720322,58.119881,58.119923,58.270443,58.308369
983.327271,13.000001,2240.783447,2461.199951,165.753647,58.165363,58.165371,58.268364,58.305538
983.327271,13.000001,2240.783447,2457.599854,165.786972,58.166283,58.166306,58.266342,58.302780
983.327271,13.000001,2237.986816,2457.599854,165.853622,58.086155,58.086166,58.259277,58.298492
983.935486,13.000001,2235.190186,2457.000000,165.903610,57.977077,57.977077,58.248211,58.292130
983.327271,13.000001,2240.783447,2460.000000,165.953598,58.165668,58.165688,58.245770,58.289627
982.110840,13.000001,2243.580078,2458.800049,166.036911,58.304237,58.304256,58.248062,58.289917
983.935486,13.000001,2244.978271,2461.799805,166.220200,58.256210,58.256218,58.248913,58.289249
982.719055,13.000001,2243.580078,2456.399902,166.253525,58.275753,58.275768,58.249443,58.288982
982.110840,13.000001,2246.376709,2458.800049,166.286850,58.384266,58.384258,58.252113,58.290871
982.110840,13.000001,2246.376709,2463.600098,166.320175,58.382996,58.383003,58.254704,58.292694
984.543823,13.000001,2244.978271,2456.399902,166.370163,58.228550,58.228535,58.253681,58.291424
983.327271,13.000001,2247.774902,2458.200195,166.436813,58.366203,58.366211,58.258091,58.292904
985.152283,13.000001,2243.580078,2461.199951,166.536789,58.158283,58.158298,58.253223,58.290237
982.110840,13.000001,2243.580078,2458.800049,166.570114,58.304237,58.304256,58.254234,58.290516
983.327271,12.900001,2243.580078,2456.399902,166.603439,58.160530,58.160534,58.252380,58.287941
983.327271,13.000001,2247.774902,2460.599854,166.653427,58.365570,58.365570,58.255722,58.289478
985.152283,12.900001,2251.970215,2458.200195,166.686752,58.312775,58.312756,58.256855,58.289940
982.110840,13.000001,2253.368408,2460.599854,166.720078,58.583622,58.583630,58.263325,58.295753
985.152283,13.000001,2253.368408,2456.399902,166.753403,58.439270,58.439270,58.268524,58.298595
983.327271,12.900001,2251.970215,2463.600098,166.786728,58.398540,58.398556,58.271099,58.300575
983.327271,12.900001,2254.766846,2457.599854,166.836716,58.480015,58.480038,58.277271,58.304131
984.543823,12.900001,2253.368408,2464.199951,167.069992,58.380157,58.380146,58.290714,58.305637
983.327271,12.900001,2251.970215,2463.000000,167.103317,58.398701,58.398705,58.292850,58.307480
986.368713,12.900001,2250.571533,2460.599854,167.169968,58.214176,58.214207,58.289768,58.305634
985.760498,12.900001,2250.571533,2451.600098,167.219955,58.245522,58.245522,58.288460,58.304443
985.760498,12.900001,2254.766846,2458.200195,167.269943,58.363583,58.363564,58.290680,58.305614
986.368713,12.900001,2256.165283,2463.000000,167.319931,58.373188,58.373203,58.293118,58.306953
984.543823,12.900001,2256.165283,2457.599854,167.369919,58.461750,58.461742,58.298103,58.310017
986.368713,12.900001,2253.368408,2458.200195,167.419907,58.294659,58.294685,58.298000,58.309711
986.976929,12.900001,2256.165283,2460.000000,167.453232,58.344990,58.344994,58.298931,58.310410
987.585205,12.900001,2257.563477,2458.800049,167.503220,58.356194,58.356201,58.300625,58.311317
986.368713,12.900001,2258.961914,2458.200195,167.553207,58.454208,58.454243,58.305161,58.314148
987.585205,12.900001,2257.563477,2456.399902,167.636520,58.356831,58.356838,58.307190,58.314995
986.976929,12.900001,2256.165283,2459.400146,167.669846,58.345150,58.345142,58.308311,58.315590
987.585205,12.900001,2254.766846,2458.200195,167.703171,58.276596,58.276608,58.307682,58.314819
986.976929,12.900001,2254.766846,2458.200195,167.769821,58.305576,58.305584,58.307598,58.314636
985.152283,12.900001,2253.368408,2458.800049,167.919785,58.352539,58.352524,58.311466,58.315388
988.193665,12.900001,2253.368408,2460.599854,168.003098,58.207115,58.207115,58.306377,58.313244
985.152283,12.900001,2261.758545,2461.799805,168.069748,58.590996,58.591000,58.317539,58.318745
985.760498,12.900001,2263.156738,2459.400146,168.136398,58.602428,58.602409,58.328709,58.324360
985.152283,12.900001,2264.555176,2464.199951,168.219711,58.669968,58.669945,58.345352,58.331203
986.976929,12.900001,2263.156738,2457.000000,168.253036,58.545033,58.545048,58.349304,58.335438
986.368713,12.900001,2263.156738,2458.200195,168.303024,58.573719,58.573738,58.353748,58.340157
986.368713,12.900001,2265.953369,2458.200195,168.336349,58.653332,58.653362,58.359680,58.346359
986.976929,12.800000,2264.555176,2457.599854,168.386337,58.498665,58.498665,58.365131,58.349377
987.585205,12.900001,2267.351807,2460.000000,168.436325,58.634583,58.634571,58.373096,58.355022
988.193665,12.800000,2264.555176,2461.199951,168.502975,58.439693,58.439697,58.375706,58.356701
987.585205,12.800000,2275.741943,2460.000000,168.552963,58.786980,58.786964,58.387859,58.365219
990.018372,12.800000,2267.351807,2460.599854,168.652939,58.432590,58.432606,58.390465,58.366554
988.193665,12.600000,2272.945313,2460.599854,168.919540,58.506516,58.506489,58.407623,58.369324
987.585205,12.600000,2267.351807,2458.200195,168.969528,58.377155,58.377163,58.406723,58.369480
985.152283,12.600000,2264.555176,2460.599854,169.002853,58.412975,58.412971,58.406849,58.370342
985.760498,12.600000,2264.555176,2460.000000,169.036179,58.384094,58.384098,58.406399,58.370613
985.152283,12.600000,2263.156738,2457.599854,169.086166,58.373970,58.373993,58.405437,58.370682
984.543823,12.600000,2264.555176,2461.799805,169.169479,58.441719,58.441704,58.407207,58.372089
983.935486,12.600000,2256.165283,2460.000000,169.269455,58.232082,58.232075,58.397011,58.369316
983.327271,12.600000,2253.368408,2462.400146,169.319443,58.180653,58.180672,58.390614,58.365582
982.110840,12.600000,2251.970215,2457.599854,169.369431,58.200203,58.200195,58.386845,58.362309
981.502502,12.600000,2250.571533,2463.600098,169.402756,58.187737,58.187744,58.382904,58.358852
982.719055,12.600000,2250.571533,2458.200195,169.436081,58.130943,58.130966,58.375454,58.354340
982.110840,12.700001,2246.376709,2458.200195,169.469406,58.126106,58.126083,58.370518,58.349819
981.502502,12.800000,2244.978271,2458.800049,169.569382,58.201130,58.201138,58.360653,58.346874
980.894165,12.800000,2240.783447,2459.400146,169.619370,58.109966,58.109989,58.355690,58.342182
979.069458,12.800000,2239.385010,2460.000000,169.652695,58.157223,58.157211,58.351761,58.338520
980.285889,12.800000,2235.190186,2459.400146,169.702682,57.978699,57.978725,58.340736,58.331394
980.285889,12.900001,2235.190186,2463.600098,169.736008,58.063782,58.063801,58.335251,58.326096
979.069458,12.900001,2233.791748,2456.399902,169.769333,58.083817,58.083805,58.327820,58.321297
977.852905,12.900001,2232.393311,2455.199951,169.819321,58.102375,58.102383,58.321156,58.316963
977.244446,13.000001,2229.596436,2460.599854,169.869308,58.136066,58.136066,58.315685,58.313381
976.636292,13.000001,2228.198486,2460.000000,169.902634,58.125267,58.125259,58.311916,58.309654
976.636292,13.000001,2225.401855,2461.799805,169.935959,58.044357,58.044357,58.306618,58.304401
976.636292,13.000001,2224.003418,2459.400146,169.985947,58.004711,58.004715,58.297695,58.298466
975.419739,13.000001,2224.003418,2462.400146,170.035934,58.062477,58.062492,58.290745,58.293793
977.244446,13.100001,2226.800049,2455.800049,170.085922,58.143131,58.143116,58.286381,58.290810
977.244446,13.199999,2230.995117,2463.600098,170.185898,58.348007,58.347973,58.289970,58.291943
